text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לאחר מרדף רגלי, אבראהים נעצר, בעודו מנסה להשליך מכיסיו את הכסף ששדד.",,,,,,,,,,,,,,,,,
הנאשם נעצר מספר ימים לאחר מכן.,,,,,,,,,,,,,,,,,
"בהתאם להחלטתי מיום 1.11.2021, נערך תסקיר של שירות המבחן על אודות הנאשם.",,,,,,,,,,,,,,,,,
"בתסקיר מיום 10.1.2022, פורט רקעו האישי והמשפחתי של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בכלל זה צויין כי הנאשם בן 19 שנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא רווק ומתגורר בבית הוריו בשפרעם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם השלים 11 שנות לימוד, ולדבריו, קודם מעצרו עבד חצי שנה לערך עם אביו בסלילת כבישים, בתפקיד צבעי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
להורי הנאשם ארבעה ילדים (הנאשם הוא הצעיר בסדר הילודה).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אבי הנאשם עובד בתחום סלילה ותשתיות תחבורה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
האם עובדת בניקיון במסגרות חינוכיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוגע ל""היסטוריה עבריינית"" צויין בתסקיר כי אין לחובת הנאשם הרשעות קודמות בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"אשר לעבירות מושא ענייננו, צוין בתסקיר כי הנאשם לוקח אחריות על התנהלותו פורצת הגבול בעת ביצוע עבירות אלו.",,,,,,,,,,,,,,,,,
"עם זאת, להערכת שירות המבחן, הנאשם מתקשה לזהות את דפוסי אישיותו המכשילים שהביאו למעורבותו בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדברי הנאשם, מעשיו נבעו מחשש פיזי משותפו לעבירות, ומרצונו להוכיח את גבריותו בפניו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד לדברי הנאשם, הוא מתחרט על התנהלותו הרשלנית, וכן על האימה שהטיל על המתלוננים, וברצונו להתנצל בפניהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המשיך שירות המבחן ועמד על הערכת הסיכון לעבריינות, וכן על הסיכויי לשיקום, וציין לבסוף כי אין באפשרותו לשלול התנהגות עוברת חוק מצד הנאשם בעתיד.",,,,,,,,,,,,,,,,,
עוד העריך שירות המבחן כי הסיכון להישנות עבירות אלימות דומות בעתיד מצד הנאשם הוא בינוני וברמת חומרה בינונית.,,,,,,,,,,,,,,,,,
"שירות המבחן התרשם מצעיר הנעדר עבר פלילי, בעל קווי התנהגות ילדותיים אשר מתקשה להיפתח ולשתף מעולמו, וכן מקיומם של דפוסים עברייניים בהתנהלות הנאשם, אותם הוא מתקשה לבחון בשלב זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי מקור ביטויי המוטיבציה לשינוי שמתאר הנאשם, בהשלכות ההליכים המשפטיים כנגדו, ולא מתובנה או מחיבור אמיתי לנסיבות שהובילו אותו להתנהלות פורצת הגבול או לחומרת מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על כן, ונוכח הערכת הסיכון, לא בא שירות המבחן בהמלצה טיפולית, והמליץ על הטלת ענישה מרתיעה אשר תהווה גבול ברור להתנהלות הנאשם.",,,,,,,,,,,,,,,,,
"בדיון שהתקיים לפניי ביום 19.1.2022, טענו הצדדים לעונש.",,,,,,,,,,,,,,,,,
"המאשימה הגישה טיעון בכתב, גזר דין של מותב אחר שדן בעניינו של אבראהים וכן אסופת פסיקה.",,,,,,,,,,,,,,,,,
הסנגור הגיש גם הוא פסק דין לעיוני והפנה לפסיקה נוספת.,,,,,,,,,,,,,,,,,
"עוד נטען כי הערכים החברתיים המרכזיים אשר נפגעים כתוצאה ממעשי שוד בנסיבות מחמירות הם בריאותו ושלמות גופו של אדם, וכן קניינו של אדם ורכושו.",,,,,,,,,,,,,,,,,
"עוצמת הפגיעה מתחזקת בענייננו, משהשוד בוצע מחנות המתלוננים באמצעות נשק חם שנעשה בו שימוש במהלך השוד.",,,,,,[],,,,,,,,,,,
"עוד עמדה המאשימה על כי עבירת השוד גורמת לפגיעה רבה בתחושת ביטחון הציבור, ומטילה פחד ואימה.",,,,,,,,,,,,,,,,,
המאשימה ביקשה להדגיש את הנסיבות לחומרה הקשורות בביצוע העבירה.,,,,,,,,,,,,,,,,,
"בכלל זה נטען בין היתר, כי מעשי הנאשם מצביעים על אורח חיים אלים, מסוכנות גבוהה, זלזול בחיי אדם והיעדר מורא מפני החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העבירות בוצעו תוך שימוש בנשק חם וירי כדי להרתיע את המתלוננים ולמנוע התנגדותם.,,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"לביצוע השוד קדם תכנון - הצטיידות בלבוש כהה, בכיסויי פנים, בכפפות ובנשק, אותו נשאו והובילו הנאשם ואבראהים לצורך ביצוע השוד.",,,,,,,,,,,,,,,,,
"עוד עמדה המאשימה על הפחד והבהלה שאחזו במתלוננים ועל כי נגנב הימנם סך של 23,000 ₪; על הנזק שהיה צפוי לו הירי היה פוגע במתלוננים או באחר, וכן על גילו של הנאשם (19 שנים) ועל מודעותו לטיב מעשיו והשלכותיהם.",,,,,,,,,,[],,,,,,,
"אעיר כי המאשימה ציינה בטיעוניה בכתב כי חלקו של הנאשם בביצוע העבירה הוא מרכזי, באשר הנאשם נשא בפועל את הנשק וירה בו.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"בטיעוניה בעל פה ציינה כי האירוע בוצע בצוותא, לרבות הירי.",,,,,,,,,,,,,,,,,
טיעון זה בעל פה עולה בקנה אחד עם עובדות כתב האישום המתוקן בו הודה הנאשם.,,,,,,,,,,,,,,['לא'],,,
"בבחינת מדיניות הענישה הנהוגה הפנתה המאשימה לשישה פסקי דין, בהם הושתו עונשים של 32 חודשי מאסר בפועל ועד 52 חודשי מאסר בפועל, לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
"בטיעוניה בעל פה, הדגישה המאשימה כי בענייננו מדובר בתת מקלע ולא בכלי הנחזה להיות אקדח.",,,,['נשק עם מחסנית בהכנס'],,,,,['תת מקלע'],,,,,,,,
"בשים לב לאלו ועוד, המאשימה סבורה כי מתחם העונש ההולם בענייננו נע בין 4 ל- 7 שנות מאסר בפועל לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות שאינן קשורות בביצוע העבירה, עמדה המאשימה על היעדר עבר פלילי של הנאשם; על הודאתו אשר חסכה בזמן שיפוטי, וכן על האמור בתסקיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
עוד עמדה המאשימה על שיקול הרתעת הרבים לאור השימוש בנשק בלתי חוקי.,,,,,,,,,,,,,,,,,
"לבסוף, עתרה המאשימה להשית על הנאשם עונש מאסר ברף האמצעי של המתחם, לצד עונש מאסר על תנאי ארוך ומרתיע, וכן פיצוי וקנס.",,,,,,,,,,,,,,,,,
"בטיעוניה בעל פה, עמדה המאשימה בין היתר על עניינו של אבראהים שנדון לפני כב' השופט א' פורת בבית משפט זה.",,,,,,,,,,,,,,,,,
"המאשימה הסבירה כי לאבראהים יוחסו שני אישומים שונים -האחד בנוגע להחזקת נשק, והשני הוא אירוע השוד שבענייננו; נקבעו שני מתחמי ענישה של 2 עד 4 שנות מאסר בפועל ושל 3 עד 6 שנות מאסר בפועל, בהתאמה; ביחס לאישום שבענייננו נגזרו על אברהים 3 שנות מאסר, ובסך הכל עם האישום האחר, ולאחר שנחפפו 10 חודשים, נגזרו עליו 50 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"המאשימה סבורה כי בעניינו של הנאשם דכאן יש לקבוע מתחם גבוה יותר, כאמור לעיל.",,,,,,,,,,,,,,,,,
"הסנגור הדגיש כי על פי גזר הדין בעניינו של אבראהים, הלה החזיק משנת 2020 בתת מקלע ועשה בו שימוש, ובאותו תת מקלע נעשה שימוש בשוד מושא ענייננו.",,,,['נשק עם מחסנית בהכנס'],,,,,"['תת מקלע (תמ""ק)']",,,,,,,,
"בנוסף נטען, כי ""בקביעה הערכית"" נגזרו על אבראהים 36 חודשי מאסר בגין אירוע השוד, אך בפועל ונוכח החפיפה עם העונש שהוטל בגין האישום האחר, נגזרו למעשה 26 חודשים.",,,,,,,,,,,,,,,,,
"הסנגור הדגיש כי בתסקיר, הערכת הסיכון נקבעה כבינונית, וטען כי לאור חומרת העבירה, היה ושירות המבחן היה מזהה ""בעיה קשה"" של עבריין אשר לא לוקח אחריות על מעשיו, סביר להניח כי הערכת המסוכנות הייתה גבוהה.",,,,,,,,,,,,,,,,,
"בהמשך, טען הסנגור כי הנאשם הודה בהזדמנות הראשונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"אמנם נחקרו לטענתו שני עדים, אך בעקבות חקירתם תוקן כתב האישום.",,,,,,,,,,,,,,,,,
בכך חסך הנאשם זמן שיפוטי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הדגיש הסנגור את גילו הצעיר של הנאשם, את היותו נעדר עבר פלילי, וטען כי בשל כך עונשו צריך להיגזר בתחתית המתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף נטען, כי לאור גזר הדין בעניינו של אבראהים, ומשיקולי שוויון ומראית עין, יש להשית על הנאשם 24 חודשי מאסר.",,,,,,,,,,,,,,,,,
"אלו דברי הנאשם כפי שנרשמו בפרוטוקול הדיון: ""אני מתנצל ומצטער.",,,,,,,,,,,,,,,,,
אני מבין את חומרת המעשה.,,,,,,,,,,,,,,,,,
"העיקרון המנחה בגזירת הדין הוא קיומו של יחס הולם בין חומרת העבירות בנסיבותיהן ומידת אשמו של הנאשם העומד לדין, לבין סוג העונש שיוטל עליו ומידתו.",,,,,,,,,,,,,,,,,
"בעת קביעת מתחם עונש הולם למעשה עבירה שביצע הנאשם, על בית המשפט להתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"לאחר קביעת מתחם העונש ההולם, על בית המשפט לאתר את העונש המתאים לנאשם בגבולות המתחם שנקבע, תוך התייחסות לנסיבות שאינן קשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"בית המשפט יכול לחרוג ממתחם העונש הן לקולא - משיקולי שיקום, והן לחומרה - משיקולי הגנה על שלום הציבור.",,,,,,,,,,,,,,,,,
"בעת קביעת מתחם העונש ההולם, יש לעמוד תחילה על הערכים החברתיים המוגנים אשר נפגעו מן העבירות שביצע הנאשם, ועל מידת הפגיעה בהם.",,,,,,,,,,,,,,,,,
"מעשיו של הנאשם גרמו לפגיעה בשורה של ערכים חברתיים, בראשם הגנה על בטחון הציבור ושלומו, ובאופן פרטני היוו המעשים סכנה לשלמות גופם של המתלוננים.",,,,,,,,,,,,,,,,,
בדרך הילוכו של הנאשם יש גם כדי לערער את תחושת הביטחון האישי השוררת בציבור.,,,,,,,,,,,,,,,,,
עוד נפגעו ערך ההגנה על קניינו של אדם וכבודו.,,,,,,,,,,,,,,,,,
מעשה שוד כשלעצמו הוא בעל חומרה מרובה.,,,,,,,,,,,,,,,,,
"בענייננו מתווספת חומרה יתרה שכן העבירה בוצעה אגב שימוש בנשק חם וירי הימנו, לבל יתנגדו המתלוננים למהלכו של השוד.",,,,,,,,,,['ירי'],,,,,,,
"אמנם, לא ארעה פגיעה בגוף, אך דומני כי האירוע הסתיים כך אך בנס.",,,,,,,,,,,,,,,,,
"נקל לתאר סיומת אחרת לו הכדור שנורה היה פוגע במי מהמתלוננים, או אף במקרה של פגיעת נתז בהם כתוצאה מן הירי.",,,,,,,,,['אקדח'],[],,,,,,,
"בית המשפט העליון עמד פעמים רבות על החומרה הגלומה בביצוע עבירת שוד, וכן על הענישה המשמעותית שיש להשית בגין ביצועה.",,,,,,,,,,,,,,,,,
חומרתה של עבירה זו כלפי הפרט מורכבת משני נדבכים משתלבים.,,,,,,,,,,,,,,,,,
"האחד, הפגיעה בקניינו של קורבן השוד, ובמקרה דנן – פדיון עמל יומו של בעל עסק זעיר, המיועד לזון את בני ביתו.",,,,,,,,,,,,,,,,,
"והשני, הממד הפוגעני, האלים והמאיים.",,,,,,,,,,,,,,,,,
"גם אם יקבל קורבן השוד את כל רכושו בחזרה בלא פגע, לא במהרה יחלימו צלקותיו הנפשיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאחר שאמרתי זאת, אפנה לסקירת פסיקה המבטאת את מדיניות הענישה הנוהגת, ממנה יש להקיש לענייננו, ואשר בין היתר על יסודה ייקבע מתחם העונש ההולם במקרה דנן.",,,,,,,,,,,,,,,,,
בסקירה זו אתייחס גם לחלק מהפסיקה אליה הפנו באי כח הצדדים בטיעוניהם.,,,,,,,,,,,,,,,,,
בית המשפט העליון דחה את ערעורו של פלוני.,,,,,,,,,,,,,,,,,
"אשר ליאסין, נוכח הפער בענישה בינו לבין פלוני, מצא בית המשפט העליון להפחית 8 חודשים מעונשו, כך שירצה גם הוא 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
עניין חג'אזי - פסיקה אליה הפנו הן המאשימה והן הסנגור.,,,,,,,,,,,,,,,,,
הנאשמים הורשעו על יסוד הודאתם בעובדות כתב אישום מתוקן במסגרת הסדר טיעון.,,,,,,,,,,,,,,['כן'],,,
הנאשם מס' 1 (בפסקה זו להלן יקרא: נאשם 1) הורשע בביצוע עבירות של שוד בנסיבות מחמירות וירי מנשק חם.,,,,,,,,,,['ירי'],,,,,,,
"הנאשם מס' 2 (להלן: נאשם 2) הורשע בעבירת החזקה, נשיאה והובלה של נשק, וכן בעבירת סיוע לשוד בנסיבות מחמירות.",,,,,,,,,,,,,,,,,
"על פי המתואר, הנאשם 1 ואדם אחר קשרו קשר לבצע שוד של שליח פיצה.",,,,,,,,,,,,,,,,,
"הם פנו לנאשם 2, שיספק להם נשק לביצוע השוד, וזה האחרון העביר לידיהם תת מקלע מאולתר מסוג קרלו, מחסנית ותחמושת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],"['תת מקלע מאולתר, או קרלו בקיצור']",,,,,,,,
"בהמשך, הנאשם 1 והאחר ביצעו הזמנת פיצה.",,,,,,,,,,,,,,,,,
"משהגיע שליח הפיצה, האחר התקדם וכיוון לעברו את הנשק הטעון, ודרש כי יעביר לידיו את התיק.",,,,,[],,,[],,,,,,,,,
שליח הפיצה עשה כדבריו.,,,,,,,,,,,,,,,,,
הנאשם 1 התקדם בנסיעה על קטנוע לעברם ואמר לאחר לירות לעבר שליח הפיצה.,,,,,[],,,,,['ניסיון לירי'],,,,,,,
האחר עלה על הקטנוע וירה באמצעות הנשק 4 יריות לכיוון רגלי שליח הפיצה.,,,,,[],,,[],,"['ירי', 'ניסיון לירי']",,,,,,,
"לאחר מכן, ועל פי תיאום מראש, העבירו נאשם 1 והאחר את הנשק המחסנית והתחמושת לנאשם 2 על מנת שיסתירם.",,,,['נשק עם מחסנית בהכנס'],[],,,['מאחר'],"['תת מקלע (תמ""ק)']",,,,,,,,
"בית המשפט המחוזי קבע מתחם עונש בעניינם של כל אחד מהנאשמים הנע בין 30 ל- 60 חודשי מאסר בפועל, וגזר על כל אחד מהם עונש מאסר בפועל של 32 חודשים, לצד עונשים נלווים.",,,,,,,,,,,,,,,['32 חודשים'],[],[]
יוער כי ערעור שהגיש הנאשם 1 תלוי ועומד בבית המשפט העליון.,,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות הקשורות בביצוע העבירה, יש ליתן הדעת על כי לא מדובר באירוע ספונטאני.",,,,,,,,,,,,,,,,,
"הנאשם ואבראהים תכננו לבצע שוד בתחנת הטוטו, במהלכו יבצעו ירי בנשק חם.",,,,,,,,,,[],,,,,,,
"לשם ביצוע השוד, הם הצטיידו מבעוד מועד בנשק (אותו נשאו והובילו), במלבושים כהים, בכיסויי פנים ובכפפות.",,,,,,,,,,,,,,,,,
"ואכן, במהלך השוד נעשה שימוש בנשק, הן באמצעות ירי כדור בודד, והן על ידי דרישה מהמתלוננים באיומי נשק, לקבל את כל הכסף אשר נמצא ברשותם.",,,,,,,,[],,['ירי'],,,,,,,
הכדור שנורה פגע בכסא אשר היה ממוקם סמוך לדלפק שמאחוריו היו המתלוננים.,,,,,,,,,['אקדח'],[],,,,,,,
"אמנם, כתוצאה מאירוע השוד המתלוננים לא נפגעו בגופם, ועובדה זו יש להביא גם כן בחשבון.",,,,,,,,,,,,,,,,,
"ואולם, וכפי שצוין לעיל, בנקל האירוע יכול היה לבוא על סיומו  באופן אחר.",,,,,,,,,,,,,,,,,
"פוטנציאל הפגיעה בגוף באירוע מעין זה, כשהעבריין נושא עמו נשק חם, קל וחומר כאשר נעשה שימוש בנשק במהלך השוד, הוא רב.",,,,,,,,,,[],,,,,,,
עוד נקל לשער את הפחד אשר אחז במתלוננים למראה ולמשמע האירוע המבעית; אירוע אשר עלול לצלק את נפשו של הקורבן ולהותיר בו משקעים ארוכי טווח .,,,,,,,,,,,,,,,,,
"בנוסף, יש להביא בחשבון כי במהלך השוד נגנב סך של כ- 23,000 ₪.",,,,,,,,,,,,,,,,,
"לציין, כי סכום זה הוחזר במלואו למתלוננים.",,,,,,,,,,,,,,,,,
"אשר לחלקו של הנאשם באירוע, אין לי אלא את העובדות המפורטות בכתב האישום המתוקן, בהן הודה הנאשם ואשר על יסוד הודאתו הוא הורשע.",,,,,,,,,,,,,,['כן'],,,
עובדות אלו אינן מפרטות ומפרשות מעשים עיקריים שביצע הנאשם באופן בלעדי.,,,,,,,,,,,,,,,,,
"כתב האישום מייחס את מרבית המעשים, ובכלל זה את הירי בנשק, לנאשם ולאבראהים כאחד.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"כך למשל, צוין בכתב האישום המתוקן, כי ""השניים נכנסו לתחנה, כשהם אוחזים בנשק, כשהוא שלוף וטעון""; ""עם הכניסה לתחנת הטוטו, ביצעו הנאשם ואבראהים, בצוותא חדא, ירי של כדור בודד מהנשק.",,,,,['על גופו'],,,,"['התיאור בכתב האישום המתוקן מציין שהנאשם ואבראהים נכנסו לתחנת הטוטו עם אקדח שלוף וטעון, ביצעו']","['ירי', 'ניסיון לירי']",,,,,,,
..,,,,,,,,,,,,,,,,,
.,,,,,,,,,,,,,,,,,
"הכדור שירו הנאשמים פגע ..."" (סעיף 4).",,,,,,,,,,,,,,,,,
"טרם אפנה לקבוע את מתחם העונש ההולם בענייננו ואת עונשו של הנאשם, אציין בקצרה כי ההליך הפלילי כנגד אבראהים נדון לפני כב' השופט א' פורת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עיון בגזר הדין (טמ/2) מעלה, כי כתב האישום בעניינו של אבראהים נסב על שתי פרשות.",,,,,,,,,,,,,,,,,
"הפרשה הראשונה, עניינה רכישת תת מקלע מאולתר, החזקתו וביצוע ירי.",,,,['נשק עם מחסנית בהכנס'],,,,,['תת מקלע מאולתר'],,,,,,,,
"בגין פרשה זו הורשע אבראהים בעבירות נשק - רכישה, החזקה, הובלה ונשיאה, וכן ירי מנשק חם.",,,,,,,,,,,,,,,,,
