text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לתמיכה בטיעוניה הדגישה את מגמת ההחמרה בענישה בגין עבירות בנשק, והפנתה לפסיקה.",,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות בביצוע העבירה, הוגש גיליון רישום פלילי, המלמד על כך שלנאשם הרשעות קודמות בעבירות אלימות ורכוש, והוא ריצה עונשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
הנאשם ניהל את משפטו עד תום ולא לקח אחריות על מעשיו.,,,,,,,,,,,,,,,,,
"חוו""ד שהגיש הנאשם, מעין ""תסקיר פרטי"", אינה ראויה להתחשבות דומה לזו של תסקיר מבחן.",,,,,,,,,,,,,,,,,
"הנאשם לא עבר הליך טיפולי כלשהו, לא השתקם, ואין הצדקה להקלה בעונשו מטעם זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גם חלוף הזמן איננו שיקול רלוונטי, בהינתן התנהלותו של הנאשם שהביאה להתמשכות ההליכים.",,,,,,,,,,,,,,,,,
בהכרעת הדין נקבע כי פגמים באופן ביצוע החיפוש יקבלו ביטוי בגזירת הדין.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה ביקשה לתת להם משקל מינימלי.",,,,,,,,,,,,,,,,,
"סופו של דבר עתרה לגזור את עונשו של הנאשם למאסר בפועל בשליש העליון של המתחם, מאסר על-תנאי, קנס שלא יפחת מ-10,000 ₪, התחייבות, וחילוט מכונית הסובארו בה נמצא מטען החבלה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הגישו פסקי דין המלמדים, לשיטתם, כי מתחם העונש הראוי לנאשם נמוך במידה ניכרת מכפי שעתרה המאשימה.",,,,,,,,,,,,,,,,,
"לטענתם, בקשתה של המאשימה איננה ראויה, הואיל ובמסגרת שלב מוקדם יותר של ההליכים הציגו הצדדים הסדר שלא הבשיל, במסגרתו הייתה נכונה המאשימה להגביל את עתירתה לעונש.",,,,,,,,,,,,,,,,,
"לשיטת ההגנה, עמדתה של המאשימה כיום נובעת מכך שהנאשם החליט לכפור ולנהל הליך משפטי.",,,,,,,,,,,,,,,,,
"הם ביקשו להסתפק בעונש מאסר בפועל בן 9 חודשים, מבלי לנכות את תקופת המעצר, ולאפשר לרצותו בדרך של עבודות שירות.",,,,,,,,,,,,,,,[],[],[]
"לביסוס בקשתם התייחסו בעיקר לנסיבות שאינן קשורות בביצוע העבירות: ראשית, חוות הדעת הפרטית, לה ביקשו לתת משקל נכבד, בדומה לזה הניתן לתסקירי שירות המבחן.",,,,,,,,,,,,,,,,,
"לצורך כך הפנו לרקע המקצועי של העו""ס, אשר שימש שנים רבות כקצין מבחן בכיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הם עמדו על גילו של הנאשם במועד ביצוע העבירות (25), ועל פרק הזמן המשמעותי שחלף מאז (כארבע שנים וחצי); על השינוי במצבו המשפחתי, היותו נשוי ובעל משפחה, המפרנס את רעייתו ובנו הפעוט, אשר ייפגעו כתוצאה מגזירת עונש מאסר מוחשי.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הם הפנו לתקופת המעצר (4 חודשים) אותה ריצה הנאשם, לכך שהיה נתון במעצר בפיקוח אלקטרוני למשך כחמישה חודשים נוספים, ועד היום נתון בתנאים מגבילים של ""מעצר בית"" בשעות הלילה.",,,,,,,,,,,,,,,,,
הנאשם ריצה בינתיים עונש מאסר בגין הרשעתו הקודמת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במהלך המאסר עבר תהליך שיקומי מוצלח, שוחרר בשחרור מוקדם, זנח את קשריו השוליים, והוא מנהל כיום אורח חיים דתי מסורתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם ביקשו לחרוג משיקולי שיקום ממתחם העונש ההולם את מעשיו של הנאשם.",,,,,,,,,,,,,,,,,
"לטענתם, הנאשם ניהל אמנם את המשפט עד תומו, אך אורח חייו מלמד כי השתקם וזנח את העולם העברייני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הם הסכימו למרכיבי הענישה הנוספים להם עתרה המאשימה – מאסר על-תנאי, קנס וחילוט מכונית הסובארו.",,,,,,,,,,,,,,,,,
"לדבריו, הוא עובד ומפרנס את משפחתו, והביע חשש מפני כניסה לבית הסוהר, שתפריד בינו לבין בנו הפעוט.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענתו, ""אני כל צעד שאני עושה באמת, כל צעד אם זה ללכת ברחוב, אני שם את המשפחה שלי מולי, אפילו אם מישהו יבוא ויחתוך אותי בכביש, עברתי טיפול, שאני ממש שם את המשפחה לנגד עיני, התרחקתי ממש מכל החברים, עשיתי שינוי משמעותי...",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אני רוצה לסיים עם התיק הזה.,,,,,,,,,,,,,,,,,
"התחלתי חיים חדשים ואני מרגיש שאני תקוע עם העבר שלי, אני רוצה להמשיך את החיים החדשים שלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אני רוצה לגדל את הילדים שלי בטוב, לסביבה טובה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם החזיק מטען חבלה מאולתר – נשק התקפי קטלני.,,,,,,,,['מאחר'],['מטען חבלה מאולתר'],,,,,,,,
מטען החבלה הוחזק במכונית שחנתה בשטח ציבורי – ברחוב.,,,,,,,,,['מטען חבלה'],[],,,,,,,
פוטנציאל הסיכון עצום – פגיעה בעוברי אורח חפים מפשע.,,,,,,,,,,,,,,,,,
"על מנת לעמוד על מידת הסכנה שגרם הנאשם במעשיו, אביא מקצת מעדותו של רפ""ק ניל ברמן, מפקד יחידת החבלה במחוז ירושלים, אשר הגיע לזירת האירוע, טיפל במטען, ובהמשך הגיש חוו""ד מומחה (ת/1): ""אנחנו עובדים ביחד עם יחידת החבלה בזירה עצמה, אחרי שהחבלנים עשו  טיפול ראשוני למטען החבלה בזירה עצמה איפה שהמרכיבים נמצאו המטען נמצא, החלק המסוכן יותר הצינור הועבר מהזירה לשטח טיפול.",,,,,,,,,,,,,,,,,
"בגלל שאנו לא רוצים לטפל בצינור באזור מגורים, הצינור מועבר למקום אחר לאזור מבודד, כדי שיהיה אפשר להמשיך לטפל בו.",,,,,,,,,,,,,,,,,
שאר המרכיבים שנתפסו בזירה הועברו אלינו.,,,,,,,,,,,,,,,,,
"בשטח הטיפול במהלך הפירוק של הצינור (ב)ניסיון לפתוח אותו, הוא למעשה התפוצץ תוך גרימת נזק מאוד גדול למכשור שלנו, שאנחנו משתמשים בו כדי לפרק מטענים כדוגמת המטען הזה.",,,,,,,,,['מטען חבלה'],[],,,,,,,
לא היו פגיעות בנפש.,,,,,,,,,,,,,,,,,
בגלל הסכנה שבדבר אנו משתדלים לטפל בזה במקום מבודד ולא בזירה עצמה.,,,,,,,,,,,,,,,,,
"מה שכן, נגרם נזק למכשור שלנו...",,,,,,,,,,,,,,,,,
אנחנו משתמשים במכשור שמאפשר פתיחה או פירוק של מטענים מסוג זה.,,,,,,,,,['מטען חבלה'],,,,,,,,
המכשור הוא מסיבי עשוי ממתכת מסיבית.,,,,,,,,,,,,,,,,,
אתן דוגמה אחת.,,,,,,,,,,,,,,,,,
הצינור מוחזק (ב)מלחציים מסיביות מאוד.,,,,,,,,,,,,,,,,,
"ברגע הפיצוץ המלחציים האלה התפרקו, נשברו, וחלק מאותם מלחציים מצאתי במרחק של 45 מטר מנקודת ההפעלה.",,,,,,,,,['מטען חבלה'],,,,,,,,
"החלק עצמו הוא במשקל של כמעט 2.5 קילו"" (פרו' עמ' 42 ש' 25-6).",,,,,,,,,,,,,,,,,
המאשימה הפנתה למספר פסקי דין להמחשת מדיניות הענישה בעבירות דומות:,,,,,,,,,,,,,,,,,
"ההגנה הפנתה לשני פסקי דין, לרבות לפסקי הדין שאוזכרו בהם:",,,,,,,,,,,,,,,,,
ענין גריפאת (לעיל.,,,,,,,,,,,,,,,,,
יצוין כי אף המאשימה הפנתה לפסק הדין באשר למסוכנות הנלמדת מהעבירה).,,,,,,,,,,,,,,,,,
"המשיב הורשע בהתאם להודאתו בהחזקה, הובלה ונשיאת נשק.",,,,,,,,,,,,,,['כן'],,,
"הוא הסיע אדם שהחזיק שלושה מטעני חבלה, מתוך מודעות לקיומו של לפחות מטען חבלה אחד.",,,,,,,,[],['מטען חבלה'],[],,,,,,,
"במהלך הנסיעה ברכב, ומשהבחינו השניים בשוטרים, השליך האחר מחלון הרכב את הקופסה שבה הוחזקו המטענים.",,,,,[],,,[],['מטען חבלה'],,,,,,,,
"בית המשפט המחוזי קבע מתחם עונש בין 24-6 חודשי מאסר בפועל, וגזר את עונשו של המשיב ל-7 חודשי מאסר בפועל ועונשים נלווים.",,,,,,,,,,,,,,,['הנאשם קיבל 7 חודשי מאסר בפועל'],[],[]
"כן הורה כי 5 חודשים יצטברו לעונש מאסר קודם שריצה המשיב, והיתרה תרוצה בחופף.",,,,,,,,,,,,,,,,,
"כן נקבע שגם בגדרי המתחם שנקבע, לא היה מקום לגזור את עונשו של המשיב בתחתיתו, זאת על אף שהודה במיוחס לו וקיבל אחריות על מעשיו, בין השאר משיקולי הרתעה.",,,,,,,,,,,,,,['כן'],,,
"מבלי למצות את חומרת הדין, הועמד עונש המאסר בפועל על 14 חודשים, מתוכם 12 חודשים במצטבר לעונש למאסר קודם.",,,,,,,,,,,,,,,"['הנאשם קיבל 12 חודשי מאסר בפועל, לא על תנאי']",[],[]
ראו בנוסף פסקי הדין שלהלן:,,,,,,,,,,,,,,,,,
"בהתחשב בשיקולים עליהם עמדתי, בדגש על מידת הסיכון העצומה שנשקפה ממטען החבלה שהחזיק הנאשם במכונית שחנתה ברחוב – בטבורה של עיר (מטען שהתפוצץ בעוצמה רבה במהלך בדיקתו על ידי חבלני המשטרה – עובדה הממחישה את פוטנציאל הנזק הקטלני), ובשילוב העבירות הנוספות בהן הורשע הנאשם: החזקת תחמושת, סמים שלא לצריכה עצמית, כלים ושטרי כסף מזויף – מצאתי לקבוע את מתחם העונש ההולם בין 5-3 שנות מאסר בפועל.",,,,,,,,,['מטען חבלה'],[],,,,,,,
"אינני מתעלם מכך שמרבית פסקי הדין שהוצגו מלמדים על מתחמי ענישה מקלים יותר, ברם, סבורני כי השילוב בין נסיבות ביצוע העבירות, לבין מדיניות ההחמרה העקבית בעבירות נשק, כפי שזו מותווית בפסיקת בית המשפט העליון, מחייבת קביעת מתחם עונש מחמיר ובלתי מתפשר.",,,,,,,,,,,,,,,,,
"לחובת הנאשם נזקפות הרשעותיו הקודמות, בשתי האחרונות נדון לעונשי מאסר בפועל, הממושך שבהם בן 16 חודשים מיום 9.12.20, בגין עבירות תקיפת שוטר בנסיבות מחמירות והפרעה לשוטר במילוי תפקידו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
הנאשם ניהל את הליך ההוכחות עד תומו.,,,,,,,,,,,,,,,,,
"עובדה זו לא תיזקף לחובתו, כמובן, אך מנגד הוא איננו זכאי להקלה הניתנת לנאשמים המודים במיוחס להם, מקבלים אחריות על מעשיהם ומביעים חרטה.",,,,,,,,,,,,,,['לא'],,,
"ב""כ הנאשם ביקשו לזקוף לזכות הנאשם את חלוף הזמן מאז מועד ביצוע העבירות, כ-4.5 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אין בידי לקבל את הטענה, שכן התמשכות ההליכים – החריגה – נזקפת בעיקרה לחובת הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כתב האישום הוגש ביום 28.2.19, ואולם בחלוף למעלה משנתיים ימים, לאחר שהנאשם הורשע בהתאם להודאתו בהסדר טיעון, לאחר שהתקבל תסקיר מבחן ועובר לישיבת הטיעונים לעונש, קיבל בית המשפט את בקשתו של הנאשם לחזור בו מהודייתו, הורה על ביטול הרשעתו, והעביר את ההליך לטיפולי (החלטה מיום 14.4.21).",,,,,,,,,,,,,,['לא'],,,
"בכך החל, למעשה, ניהול התיק מחדש, אלא שגם בשלב זה נמשכו ההליכים פרק זמן ממושך מהרגיל, מרביתו בהינתן בקשותיה של ההגנה.",,,,,,,,,,,,,,,,,
"התיק נקבע להוכחות לחודש יולי 2021, אך הדיונים בוטלו לבקשתם המשותפת של הצדדים.",,,,,,,,,,,,,,,,,
שמיעת ההוכחות החלה בחודש נובמבר 2021.,,,,,,,,,,,,,,,,,
"פרשת התביעה הסתיימה ביום 24.2.22, ובמועד זה החלה להישמע פרשת ההגנה, ונשמעה עדותו של הנאשם.",,,,,,,,,,,,,,,,,
"דא עקא, על רקע קשיים של ההגנה בהבאתם של עדי הגנה, ובהמשך בשל בקשתה של ההגנה למתן ארכה לצורך הגשת חוות דעת מומחה, אשר לא הוגשה לבסוף, הסתיימה שמיעת פרשת ההגנה רק ביום 14.6.23.",,,,,,,,,,,,,,,,,
"במועד זה נשמעו סיכומי המאשימה על-פה, סיכומי ההגנה בכתב הוגשו ביום 2.7.23, ובדיון מיום 10.7.23 השלימו הצדדים טיעוניהם.",,,,,,,,,,,,,,,,,
הכרעת הדין המנומקת ניתנה עם החזרה מפגרת הקיץ – ביום 6.9.23.,,,,,,,,,,,,,,,,,
"ישיבת הטיעונים לעונש שנקבעה תחילה ליום 30.10.23, נדחתה בשל מצב החירום, והתקיימה ביום 27.11.23.",,,,,,,,,,,,,,,,,
"פירטתי קמעה את ההליכים בתיק, על מנת להבהיר כי בקשתו של הנאשם להכיר בחלוף הזמן כשיקול להקלה בעונשו, כמוה כניסיון לאחוז בחבל משני קצותיו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
זאת לא אאפשר.,,,,,,,,,,,,,,,,,
"גם לגופה של חוות דעת, אינני מקבל את התרשמותו של העו""ס מהנאשם, לבטח לא את המלצתו.",,,,,,,,,,,,,,,,,
אנמק:,,,,,,,,,,,,,,,,,
"(א) אף לאחר הרשעתו בדין, הנאשם לא הכיר באחריותו למעשיו.",,,,,,,,,,,,,,,,,
"נהפוך הוא – הנאשם המשיך להרחיק עצמו מהמעשים, ולהטיל את האשם באחרים.",,,,,,,,,,,,,,,,,
"כשזהו מצב העניינים, לא ניתן לקבל את הטענה לפיה הנאשם השתנה, ומבין כיום את חומרתן של העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם לא הפנים את הכשל העמוק הטמון במעשיו, ואת פוטנציאל הנזק הטמון בהם.",,,,,,,,,,,,,,,,,
(ב) הנאשם לא עבר הליך טיפולי-שיקומי הקשור במעשים נושא כתב האישום.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אינני מתעלם מכך שבהמשך למאסרו האחרון השתתף הנאשם בהליך טיפולי קצר מועד, ברם, דווקא אופן התייחסותו של הנאשם – גם כיום – לעבירות החמורות שביצע, הן בהליך זה והן בהרשעותיו הקודמות, מלמד כי איננו מסוגל להתבוננות עצמית, ולהתמודדות כנה עם מצבו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
