text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
מעורבותו הפלילית של הנאשם החלה בשנת 2013 ולאורך השנים הסתבך עם החוק מספר לא מבוטל של פעמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"שירות המבחן למבוגרים התרשם, כי הנאשם אינו נוטל אחריות על מעשיו; מתקשה לווסת את כעסיו ולהתבונן בהתנהגותו האימפולסיבית; מתקשה להיעזר בגורמי טיפול על מנת לקדם תפקוד תקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן העריך, כי קיים סיכון להתנהגות אלימה בעתיד.",,,,,,,,,,,,,,,,,
שירות המבחן נמנע מלבוא בהמלצה שיקומית או טיפולית בענינו של הנאשם.,,,,,,,,,,,,,,,,,
התביעה הגישה טיעונים לעונש בכתב (ת/19) והשלימה טיעוניה על-פה.,,,,,,,,,,,,,,,,,
התביעה הדגישה את הפגיעה בערכים של שלטון החוק ושלמות הגוף.,,,,,,,,,,,,,,,,,
"התביעה הדגישה את חשיבות ההגנה הראויה על אוכפי החוק, כדי להבטיח אכיפה יעילה של החוק ושמירה על הסדר הציבורי; כמו כן, הצורך להרתיע את היחיד והרבים.",,,,,,,,,,,,,,,,,
"התביעה הדגישה, כי הנאשם נמנע מלקחת אחריות על מעשיו, אלא ניסה להשליך האחריות על השוטרים – נפגעי העבירה.",,,,,,,,,,,,,,,,,
הנאשם לא הביע חרטה על מעשיו; לא פעל לפצות את נפגע העבירה; הפגין זלזול בוטה בהליך; ונראה - כי אינו ירא מהחוק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת התביעה, למרות שילובו של הנאשם במסגרות טיפוליות בעבר - שב לסורו ואף הורשע בעבירות אחרות, לרבות בזמן ניהול המשפט דנן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התביעה עתרה למתחם ענישה, שינוע בין 14 ל-28 חודשי מאסר בפועל, לצד ענישה נלווית בדמות מאסר על תנאי, קנס ופיצוי, לצד פסילת רשיון הנהיגה בפועל.",,,,,,,,,,,,,,,,,
התביעה עתרה למקם את עונש המאסר באמצע מתחם הענישה.,,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם לא תכנן את מעשיו, אלא הם נעשו בלהט הרגע.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי בשל גילו הצעיר של הנאשם, לא היה בידו להפעיל שיקול דעת מתאים בטרם פעל כפי המתואר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה לאפליה בין הנאשם לבין יתר בני משפחתו, אשר, בהתאם לממצאי הכרעת הדין, תקפו גם הם את השוטרים, אך לא ננקט נגדם הליך כלשהו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה עתרה לקביעת מתחם ענישה, שינוע בין מספר חודשי מאסר בפועל, שיכול שירוצה בדרך של עבודות שירות, ועד למאסר בפועל בן 11 חודשים.",,,,,,,,,,,,,,,,,
ההגנה עתרה לקביעת הענישה בשליש התחתון של המתחם.,,,,,,,,,,,,,,,,,
"ההגנה טענה, כי אין מקום להורות על פסילת רשיונו של הנאשם, שכן, לא הורשע בעבירות תעבורה.",,,,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם מסר, שהוא עזב את העיר דימונה ועבר לעיר נתניה, בכדי להתרחק מחיי הפשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, אישר, כי הסתבך עם רשויות החוק גם שם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כעת, מבקש את חסדי בית המשפט בטענה שרוצה לחזור למוטב, להקים משפחה ולגדל ילדים הרחק מעולם העבריינות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
העבירות שעבר הנאשם חמורות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עבירות אלו מצביעות, הן על זלזול בערך של שלום האדם ושלמות גופו והן, על היעדר מורא מהחוק ומנציגיו – אנשי המרות – שוטרי משטרת ישראל.",,,,,,,,,,,,,,,,,
"אשר לעבירות, שענינן הפגיעה באנשי המרות, כפי המפורט בכתב האישום – כבר נפסק, לא פעם, כי על בית המשפט להציב חומת ברזל אל מול עובריהן.",,,,,,,,,,,,,,,,,
חומה כזו שתאפשר לשוטרים וליתר גורמי האכיפה למלא תפקידם ללא חשש.,,,,,,,,,,,,,,,,,
"בנוגע לכך, ראוי להביא מדברי בית המשפט העליון בפסק הדין ע.פ 5214/13 מחמוד סרחאן נ' מדינת ישראל:",,,,,,,,,,,,,,,,,
כן נאמר בפסק הדין ע.פ. 9878/09 מדינת ישראל נ' מוסא:,,,,,,,,,,,,,,,,,
"משטרת ישראל היא הלכה למעשה הגילוי היום יומי של שלטון החוק במדינת ישראל, ומוטלים עליה תפקידים רבים במדינתנו רווית הקשיים, המתחים והאיומים, ונדמה כי אף גוף משטרתי במדינה דמוקרטית לא נאלץ להתמודד עם האתגרים הרבים הניצבים בפני משטרת ישראל, החל מגילוי פשעים ומניעתם וכלה בהתמודדות עם מתקפות טרור אכזריות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שוטרי משטרת ישראל, כמו אנשי שאר זרועות הביטחון, עושים לילות כימים למען שמירה על ביטחון הציבור, ועל כן מחויבים אנו לעשות ככל שניתן על מנת להגן עליהם מפני מי שמנסים להלך עליהם אימים ולפגוע בעבודתם החשובה, אשר נעשית למען כלל הציבור ולהבטחת ביטחונו האישי.",,,,,,,,,,,,,,,,,
ללא הגנה ראויה על אוכפי החוק לא תוכל המדינה להבטיח לציבור הרחב אכיפה יעילה של החוק והבטחת הסדר הציבור.,,,,,,,,,,,,,,,,,
"שלומם הגופני והאישי ושלום חייהם של השוטרים אינו הפקר, ועל בית המשפט ליתן להם הגיבוי המתאים כאשר מותקפים בעת ביצוע תפקידם.",,,,,,,,,,,,,,,,,
"מעשיהם של המערערים, שכללו איומים ותקיפה של שוטרים הממלאים תפקיד ציבורי על פי דין, הינם בבחינת התנהגות פלילית חמורה ושלוחת כל רסן אשר קוראת תיגר על אושיות שלטון החוק תוך התעלמות מופגנת מנורמות ההתנהגות הראויות שיש להקפיד עליהן.",,,,,,,,,,,,,,,,,
מעשיו של הנאשם מלמדים על עזות מצח.,,,,,,,,,,,,,,,,,
"הנאשם ברח מהשוטרים פעמיים, במטרה להכשילם במילוי תפקידם.",,,,,,,,,,,,,,,,,
"אם לא די בכך, הנאשם אף תקף פיזית שוטר, באמצעות נשק קר - מעין אגרופן מאולתר, אותו יצר באמצעות ליפוף שעון מתכת על אגרוף ידו, וגרם לחבלה אשר הצריכה פינוי לבית חולים לקבלת טיפול רפואי.",,,,,['על גופו'],,,['ייצר'],['מטען חבלה מאולתר'],[],,,,,,,
"בניגוד לטענות ההגנה, אין המדובר בעבירות שנעברו ""בלהט הרגע"", אלא לאחר תכנון מוקדם וכוונה ברורה לפגוע, פגיעה עוצמתית, באנשי אכיפת החוק, שכן הנאשם נערך מראש לתקיפה ואז תקף את השוטר.",,,,,,,,,,[],,,,,,,
"להלן, תובא סקירה של פסיקה במקרים בעלי קווי דמיון למקרה דנן:",,,,,,,,,,,,,,,,,
"בשים לב למדיניות הענישה כפי שפורטה לעיל, בשינויים המותאמים, מוצא בית המשפט לקבוע מתחם ענישה בגין אירוע, הכולל תקיפת שוטרים אלימה, תוך גרימת חבלות ושימוש בנשק קר מאולתר, מתוך מטרה לסכל את פעילותם,  וכן הפרעה לשוטרים תוך אי שמיעה להוראותיהם בשני אירועים שונים, אשר ינוע בין 12 חודשי מאסר בפועל ועד 28 חודשי מאסר, בצירוף עונשים נוספים.",,,,,,,,,,,,,,,,,
"אשר לקביעת הענישה במסגרת המתחם האמור, על בית המשפט לשקול, את עברו הפלילי של הנאשם; נסיבותיו האישיות והפרוגנוזה של גורמי ההערכה לגביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
באשר לעבר הפלילי - לנאשם הסתבכויות שקדמו לכתב אישום זה ואף הסתבכויות לא מעטות לאחר כתב אישום זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הסתבכויות אלו מלמדות על כך, שהנאשם בחר בעברינות כדרך חיים ובניגוד למצג שניסה ליצור – לא זנח כלל דרך זו, אלא המשיך בה ואף הסלים אותה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"והא ראיה – הסתבכותו האחרונה, בגינה טרם נגזר דינו, שענינה החזקת לבנת חבלה, בצירוף מנגנון הפעלה מרחוק באמצעות מכשיר טלפון חכם, עבירה המלמדת על מעורבות עמוקה ביותר בעולם העבריני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גם בנוגע לעבירות, שענינן החזקה או שימוש בנשק, קיימת הסלמה, כאשר במקרה דנן – נקבע, כי הנאשם השתמש בשעון כאגרופן מאולתר; מאוחר יותר, הורשע, בין היתר, בעבירה של החזקת סכין למטרה לא כשרה, ולאחרונה – עבר לעיסוק בנשק חם, ונתפס מחזיק לבנת חבלה מוכנה להפעלה מרחוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['רובה סער מאולתר'],,,,,,,,
אשר לפרוגנוזה מטעם גורם ההערכה המקצועי – שירות המבחן למבוגרים – זו מלמדת על היעדר מוחלט של הפנמת חומרת המעשים; אי-נטילת אחריות; היעדר אמפתיה כלשהי לשוטרים הנפגעים.,,,,,,,,,,,,,,,,,
"גם המלצת שירות המבחן, לענישה ""מוחשית וקונקרטית"", אינה בגדר חזון נפרץ והיא מלמדת, כי אין בנמצא כל אפיק טיפולי או שיקומי; אף אין אינדיקציה כלשהי להפגת המסוכנות לעתיד.",,,,,,,,,,,,,,,,,
"הנאשם כפר בעבירות, ועודנו עומד על כפירתו גם לאחר מתן הכרעת הדין.",,,,,,,,,,,,,,['לא'],,,
"כמובן, זוהי זכותו, אך בנסיבות אלה, אינו זכאי להקלה, לה זכאי מי שהודה ונטל אחריות על מעשיו.",,,,,,,,,,,,,,,,,
"בבחינה כוללת של השיקולים לחומרה ולקולה, מוצא בית המשפט ליתן הדגש על אופן התנהלותו של הנאשם, לרבות מאפייני אישיותו כפי שהוערכו על ידי הגורם המקצועי, אי-נטילת אחריות והשלכת האשם על גורמים חיצוניים.",,,,,,,,,,,,,,,,,
"שקלול הנתונים, לרבות מידת מעורבותו הפלילית של הנאשם – מצביעים לכיוון ענישה, שתהיה לפחות על הצד הבינוני של המתחם, בצירוף עונש מאסר מותנה מרתיע, שיחול על עבירות נגד אנשי מרות – אם שוטרים ואם אנשי ציבור; עיצומים כספיים; פסילת רשיון נהיגה בפועל ועל תנאי.",,,,,,,,,,,,,,,,,
"הנאשם נותן את הדין, במקרה דנן, בחלוף כ-6 שנים מהאירועים נושא כתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ברגיל – היה בחלוף פרק זמן כה משמעותי כדי להוות שיקול משמעותי בנוגע לעונש שיוטל.,,,,,,,,,,,,,,,,,
"אלא, במקרה דנן – לחלוף הזמן משקל קטן יחסית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"שכן, ההגנה (בעיקר – הכוונה לנאשם) היא שגרמה לעיכובים משמעותיים בהליך, שהצטברותם אינה מותירה אפשרות למסקנה אחרת, זולת – היותם מכוונים במטרה לדחות את הקץ.",,,,,,,,,,,,,,,,,
"כאמור, התנהלו הליכים מקדמיים, לרבות התדיינות הנאשם ובני משפחתו מול מח""ש, וגם כאשר התלונות נמצאו בלתי מוצדקות ונגנזו – הוגש ערר והדבר הביא לעיכוב ההתדיינויות.",,,,,,,,,,,,,,,,,
"במסגרת אותם הליכים, נתבקש גם ביטול כתב האישום בשל הגנה מן הצדק, בדמות אכיפה בררנית.",,,,,,,,,,,,,,,,,
"הנאשם לא התיצב למספר רב של דיונים, רובם דיוני הוכחות.",,,,,,,,,,,,,,,,,
"בחלק אחר מהמקרים – התיצב באיחור משמעותי, שהביא לצמצום הזמן, שניתן היה להקדיש לדיון.",,,,,,,,,,,,,,,,,
"ההגנה הגישה מספר בקשות לדחות דיונים, מסיבות שונות.",,,,,,,,,,,,,,,,,
"ההגנה נמנעה מלהגיש בקשה לזימון עדי הגנה במועד שנקבע בהחלטת בית המשפט, ובחלוף הזמן, ביקשה לדחות את מועד הדיון לצורך זימונם של עדי הגנה נוספים, כאשר בסופו של דבר – הובא, בדיון שנקבע לשמיעת העדים הנוספים – עד הגנה אחד בלבד.",,,,,,,,,,,,,,,,,
"אף בשלב הסיכומים, הוגשו מספר בקשות למתן ארכה להגשת הסיכומים וחרף מתן הארכה, לא הוגשו הסיכומים בזמן (עיכוב זה מתייחס לשני הצדדים).",,,,,,,,,,,,,,,,,
הימשכות נוספת של הדיון נגרמה בעקבות מצב החירום שהוכרז בקשר עם מגיפת covid-19.,,,,,,,,,,,,,,,,,
"עיכוב זה, כמובן, לא יבוא לחובת הנאשם.",,,,,,,,,,,,,,,,,
אף הטענה לעניין חלוף הזמן מאז בוצעה העבירה לא מצדיקה את קבלת טענות,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"המערער, זאת נוכח העובדה שההליך שהתנהל לפני הערכאה הדיונית התעכב לא",,,,,,,,,,,,,,,,,
מעט בשל התנהלות ההגנה.,,,,,,,,,,,,,,,,,
"יתר על כן: חלוף הזמן עשוי להוות נסיבה לקולה, שעה שהנאשם זנח את דרך החיים העברינית פעל לשקם את חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במצב בו הנאשם ממשיך ואף מסלים את התנהגותו העברינית, מוגבל עוד יותר משקלה של הטענה בדבר חלוף הזמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במקרה דנן, הסתבך הנאשם במספר אירועים שונים, בגינם הורשע בעבירות שאינן קלות, בלשון המעטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"צא ולמד, כי הנאשם, בניגוד להצהרותיו, לא פעל לשיקום חייו, אלא העמיק מעורבותו העברינית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
