text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"נטען שהנאשם יליד שנת 87' ונעדר הרשעות קודמות, וכי מדובר בבעל עסקים נשוי ואב לילדים קטנים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען שההליכים לא נוהלו באופן סתמי, כאשר לא ברור מתי הנאשם החזיק את הנשק ולכמה זמן, וההרשעה נעשתה נוכח החזקה שבדין אותה הנאשם לא הצליח להפריך.",,,,,,,,,,,,,,,,,
נטען שהפסיקה לגבי מי שהורשע נוכח החזקה שונה מהפסיקה אליה הפנתה המאשימה.,,,,,,,,,,,,,,,,,
"בנוסף, נטען כי בכל פסקי הדין אליהם הפנתה המאשימה דובר בנאשמים שלחובתם עבר פלילי, כך שהפסיקה אינה רלוונטית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי נוכח ההחמרה במדיניות הענישה בשנים האחרונות הענישה בגין החזקה נשק עומדת על תקופה של שנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור ביקש שלנוכח הנסיבות המיוחדות בתיק ואופי הכרעת הדין וההרשעה ייקבע מתחם שיתחיל בעבודות שירות, ובהתבקש שעל הנאשם יושת עונש של מאסר בעבודות שירות.",,,,,,,,,,,,,,,,,
"כמו כן, הוזכר שהנאשם שהה 47 ימים במעצר ועוד שנה וחצי בפיקוח אלקטרוני.",,,,,,,,,,,,,,,,,
"אין צורך להכביר במילים על החומרה הרבה הטמונה בביצוע עבירות נשק, כאשר בתי המשפט חזרו שוב ושוב על כך שמדובר ברעה חולה שהפכה למכת מדינה של ממש, וכי כמענה לתופעה קשה זו יש לנקוט במדיניות ענישה הולמת שתפעל לצמצום תופעת החזקת הנשק הבלתי חוקי.",,,,,,,,,,,,,,,,,
במעשיו הנאשם פגע בערכים החברתיים של שמירה על שלום הציבור ובטחונו וכן שמירה על חיי האדם ושלמות הגוף.,,,,,,,,,,,,,,,,,
"הנאשם החזיק נשק התקפי מסוג קלצ'ניקוב, וכן מחסנית תואמת ואף מחסניות נוספות של כלי נשק מסוגים נוספים – מחסנית תואמת לנשק מסוג גליל ומחסנית תואמת לאקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['רובה סער (Assault Rifle)'],,,,,,,,
"בנוסף, הנאשם החזיק בכמות בלתי מבוטלת של תחמושת תואמת.",,,,,,,,,,,,,,,,,
עוד נתתי דעתי לכך שאמצעי הלחימה הוסלקו בשני מקומות שונים במגרש.,,,,,,,,,,,,,,,,,
בהתאם לאמור בנסיבות העניין מידת הפגיעה בערכים המוגנים היא בינונית.,,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות ביצוע העבירה, יש לתת את הדעת לכך שהסלקת אמצעי הלחימה שנתפסו בתוך הרמקול הצריכה תכנון מוקדם והשקעת מאמץ בפירוק הרמקול, הכנסת אמצעי הלחימה לתוכו והרכבתו מחדש.",,,,,,,,,,,,,,,,,
"כמו כן, לקחתי בחשבון את פוטנציאל הנזק שיש בהחזקת נשק התקפי מסוג רובה סער.",,,,,,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"בנוסף, הואיל ואמצעי הלחימה הוחזקו במגרש בבעלות הנאשם חלקו הוא דומיננטי, הוא יכל להימנע מהמעשה ולהבין את הפסול במעשיו.",,,,,,,,,,,,,,,,,
"לנוכח האמור, ובהינתן מדיניות הענישה הנוהגת בעבירות מסוג זה בשנים האחרונות כעולה מהפסיקה אני קובע שמתחם העונש ההולם במקרה זה נע בין 20-40 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בכל הנוגע לגזרת עונשו של הנאשם בתוך מתחם העונש ההולם נתתי משקל לכך שהנאשם נעדר עבר פלילי, אם כי יש לזכור כי מגמת ההחמרה בענישה באה לידי ביטוי, בין היתר, בעונשים משמעותיים המוטלים על נאשמים המבצעים עבירות בנשק שאין לחובתם עבר פלילי.",,,,,,,,,,,,,,,,,
עוד לקחתי בחשבון לקולא שהנאשם הוא בעל משפחה ואב לילדים צעירים.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לכל האמור ובאיזון בין השיקולים השונים יש למקם את עונשו של הנאשם בחלק האמצעי של המתחם, ולהטיל עליו עונשים כדלקמן:",,,,,,,,,,,,,,,,,
30 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם מיום 18.8.2021 ועד ליום 4.10.2021.,,,,,,,,,,,,,,,['הנאשם קיבל 30 חודשי מאסר בפועל'],[],[]
מאסר על תנאי בן 12 חודשים שיופעל במידה והנאשם יעבור עבירת נשק מסוג פשע בתוך 3 שנים מיום שחרורו;,,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
מאסר על תנאי בן 6 חודשים שיופעל במידה והנאשם יבצע עבירת נשק מסוג עוון בתוך 3 שנים מיום שחרורו;,,,,,,,,,,,,,,,[],['6 חודשים'],[]
"קנס כספי בסך 7,000 ₪ שישולם בחמישה תשלומים החל מיום 1.6.2023 ובכל 1 לחודש עוקב.",,,,,,,,,,,,,,,[],[],"['7,000 ₪']"
הנאשם יתייצב לריצוי עונשו ביום 6.7.23 שעה 10:00.,,,,,,,,,,,,,,,,,
54678313זכות ערעור תוך 45 ימים.,,,,,,,,,,,,,,,,,
"ניתן היום,  א' סיוון תשפ""ג, 21 מאי 2023, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
