,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
32,,מדובר במי שזו הסתבכותו הראשונה בפלילים שעד אליה ניהל  אורח חיים נורמטיבי ויציב.,,0.006467023073071994,0.021055542254350947,0.993157508663185,0.1622250501505427,0.2382044011303062,,,,,,,,,,,,
33,,"ב""כ הנאשם ציין כי אף התרשמות שירות המבחן משולחו היתה חיובית.",,8.70177438473164e-06,0.007575283985222197,0.5855084032679361,0.03472243460969042,0.5467364507448986,0.5770278807306782,0.8614427959764074,,,,,,,,,,
34,,עיון בתסקיר מלמד כי מדובר בתסקיר חיובי.,,0.00014949993620932384,0.00671606152537768,0.9588272808288211,0.27202509909292966,0.19074837805253267,,,,,,,,,,,,
35,,"הסנגור הוסיף כי יש להביא בחשבון את הודייתו המיידית של הנאשם עוד במשטרה וכן את נטילת האחריות על ידו על מעשיו, הן בפני בית המשפט והן בפני שירות המבחן.",,0.0012444913268752382,0.008486128598160638,0.34892218013378995,0.02072153212411427,0.9396075518174251,0.9453707169604476,0.9446428641952115,,,,,,,,,,
36,,"בנסיבותיו האישיות מנה הסנגור, בין היתר, את העובדה  שלנאשם נולדה בת  שעד היום לא זכה לראותה.",,0.0010523972266567355,0.013276637429036335,0.6814565838467909,0.04288060595958952,0.5594464000240366,0.34257276285034405,0.032784038463710044,,,,,,,,,,
37,,"לאור התסקיר ולאור הודייתו המהירה של הנאשם במשטרה סבור בא כוחו כי ניתן להסתפק בימי המעצר, שהחל ביום 25.1.15.",,0.0011593736519833248,0.04944581470095133,0.13019943467194497,0.04492640504268633,0.6114611789960186,0.2768038207584509,0.23671528764116914,,,,,,,,,,
38,,בדברו האחרון אמר הנאשם כי הוא יודע שעשה טעות והבטיח לבית המשפט כי לא יחזור על מעשיו.,,0.006568281256065384,0.018423192907739992,0.23668897260774288,0.10749109405256418,0.300996931827305,,,,,,,,,,,,
39,,הוא ביקש להשתחרר לביתו על מנת שיוכל להיות לצד אשתו ובתו.,,0.0176758300456729,0.01632746179778502,0.9068129954686904,0.8680991674629582,0.19747615180789396,,,0.8417859201739196,0.23639007679153157,0.012985664924126302,0.9478271364817924,0.08127003855208546,0.430384272236741,0.033226336751923845,0.08865104272533147,0.21239844561059776,0.23285553159805414
40,,"מתחם העונש ההולם נקבע בהתאם לעיקרון ההלימה ולשם כך נדרש בית המשפט להתחשב בערכים החברתיים שנפגעו מביצוע העבירה, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,0.9996883919514933,,,,,,,,,,,,,,,,
41,,"בענייננו, מדובר אמנם בעבירות חמורות מעצם טיבן, בהיותן עבירות נשק.",,0.9992290839077201,,,,,,,,,,,,,,,,
42,,"יחד עם זאת, מדובר בעבירות של החזקה ונשיאה אשר נקבע לגביהן כי הן מצויות במדרג הנמוך של עבירות הנשק.",,0.9992935512050376,,,,,,,,,,,,,,,,
43,,"בנוסף, יש להביא בחשבון, בנסיבות הקשורות לביצוע העבירה, את סוג הנשק שבו מדובר וכמות התחמושת שנתפסה.",,0.995474364777148,,,,,,,,,,,,,,,,
44,,"בהתחשב במכלול הנסיבות של ביצוע העבירה, הפגיעה בערכים המוגנים ומדיניות הענישה הנוהגת, אני קובע כי מתחם העונש הראוי במקרה זה נע בין מאסר בפועל לתקופה של 10 עד 36 חודשים.",,0.008124066523444322,0.01589925499139531,0.029042844230731692,0.003009706618526695,0.15657563614502248,,,,,,,,,,,,
45,,"בבואי לגזור את העונש בתוך המתחם, ראיתי להביא בחשבון את עברו הנקי של הנאשם.",,3.099892487108019e-05,0.009151955640023168,0.030587235096587343,0.004119799978242726,0.3435533271769374,,,,,,,,,,,,
46,,"מדובר במי שניהל, עד הסתבכותו בתיק זה, אורח חיים נורמטיבי ויציב.",,0.0013553506589592409,0.01622263239821587,0.9766934164367044,0.112193402203149,0.3559381984282017,,,,,,,,,,,,
47,,מתסקיר שירות המבחן עולה כי לא מדובר בבעל דפוסי התנהגות עבריינים או אלימים.,,0.0017542372116048622,0.008713088591469976,0.9804887767350987,0.31639443638518144,0.3800477561176553,,,,,,,,,,,,
48,,"נהפוך הוא, קצינת המבחן התרשמה כי הנאשם ניחן בתפיסת עולם ובעמדות המצביעות על הסתייגות והתנגדות לשימוש באלימות כלפי האחר.",,0.0003955048429679117,0.007187949938243427,0.9729873540678479,0.29343003272935014,0.6552542454442949,0.8183233140201107,0.9657667944358718,,,,,,,,,,
49,,"בנוסף, הבאתי בחשבון את הודייתו המיידית של הנאשם אשר לא זו בלבד שהביאה לחיסכון בזמן שיפוטי יקר וחסכה את הצורך בהעדת עדי התביעה אלא היא מבטאת גם הודייה ונטילת אחריות מצדו ביחס למעשיו.",,0.002955051694653313,0.010163687944764866,0.4892354257370924,0.019503315424221422,0.9487209050289911,0.9355248861331228,0.5795285908512535,,,,,,,,,,
50,,לאור השיקולים לקולא אני מוצא לגזור את עונשו של הנאשם ברף התחתון של המתחם.,,0.9993417469208634,,,,,,,,,,,,,,,,
51,,"אשר על כן, אני גוזר על הנאשם את העונשים הבאים:",,0.9991780101761063,,,,,,,,,,,,,,,,
52,,1	10 חודשי מאסר בפועל שמניינם יחל מיום מעצרו בתיק זה – 25.1.15.,,0.006903216863751656,0.9949845373245527,0.004651446716569333,0.0074762057696519234,0.02485401597616798,,,,,,,,,,,,
53,,2	5 חודשי מאסר על תנאי לבל יעבור משך 3 שנים את העבירה בה הורשע בתיק זה.,,0.0023955796225355714,0.9952253442701887,0.004289293505496764,0.0030853555595398746,0.04947506161263545,,,,,,,,,,,,
54,,זכות ערעור לבית המשפט העליון תוך 45 יום.,,0.9996689685940813,,,,,,,,,,,,,,,,
55,,"54678313ניתן היום,  ז' תשרי תשע""ו, 20 ספטמבר 2015,  בנוכחות הצדדים.",,0.9996603910483144,,,,,,,,,,,,,,,,
56,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
57,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
