,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
45,,"תופעה זו, כך לדידה של המאשימה, הינה הקרקע המאפשרת שימוש בנשק חם לביצוע  עבירות ופגיעה בגוף ובנפש.",,0.9992227068437239,,,,,,,,,,,,,,,,
46,,"באשר לנסיבות הקשורות בביצוע העבירות ציינה המאשימה, כי הנאשם לא ""נקלע"" לאירוע בו החזיק בנשק באופן רגעי וספונטני.",,0.0008272897033399999,0.006450122196485764,0.5873856530330797,0.6495675906498765,0.737398696676969,0.8795150566953205,0.07268293683340707,0.028200112413903855,0.21490946076163656,0.4612944863860604,0.5821447072510166,0.9857843980253012,0.9448595395921933,0.022848786450974264,0.015271843623561116,0.07548714930962948,0.2892330067596166
47,,"הנשק הגיע לידי הנאשם והוא בחר לשאת אותו ברחבי הכפר במהלך סכסוך חמולות, כשהוא טעון.",,0.0003663492158040577,0.008692081661305206,0.3571600195822597,0.9887951904028035,0.15591103005591644,,,0.8230899742692147,0.9206704512524344,0.7722255795095335,0.9926126144555869,0.31731284025697937,0.9491232822876671,0.0937460754858338,0.34606303431180535,0.9521821322634928,0.9898551358752564
48,,"מעשה כזה, כך לטענת המאשימה, הינו מעשה מתוכן וכי הנאשם אף מודה, כי הייתה בהחזקת הנשק הטעון כוונה להפחיד ואף ציין כיצד התכוון להפחיד את הזולת כשהנשק טעון.",,0.0005566912087172916,0.010097223867903663,0.40542528439326764,0.6832427003872269,0.6275981251431098,0.880742534358222,0.13892485391542564,0.14432685852324842,0.6298648525546651,0.8881354604806193,0.9127425724658194,0.9956898296853991,0.9604840776386602,0.05580350268632618,0.036938589908991855,0.3368707651393245,0.723491412034459
49,,"עוד טענה המאשימה, כי העבירות בוצעו במלואן ע""י הנאשם וכי הוא אחראי באופן מלא לתוצאותיהן.",,3.597306982366278e-05,0.008335161634267615,0.09760087297814897,0.012590424339813515,0.4092574089755914,,,,,,,,,,,,
50,,"באשר לנזק שהיה צפוי להיגרם מביצוע העבירות, טוענת המאשימה, כי אמנם הנאשם טען, כי כל כוונתו הייתה להפחיד, אך לא ברור כיצד התכוון לעשות זאת ומן העובדות בהן הודה ניתן רק להסיק, כי שימוש בנשק הטעון היה מממש את כוונתו.",,0.0013753142686737635,0.007537589361849093,0.3115955824457399,0.12726224947830125,0.6415240876148309,0.9390405423142326,0.12632340810294931,,,,,,,,,,
51,,"באשר לנזק הצפוי  מנשיאת והובלת נשק חם, טוענת המאשימה, כי מהותו של זה היא, כי יעשה שימוש בנשק וכי שימוש כזה עלול לפגוע בגוף ובנפש כאשר הדברים מקבלים משנה תוקף שעה שעסקינן בנשק טעון.",,0.9993697740646724,,,,,,,,,,,,,,,,
52,,"באשר לנזק שנגרם מביצוע העבירות, טוענת המאשימה, כי נשק המוחזק שלא כדין ומובל בחוצות העיר, פוגע בביטחון הציבור ומסכן אותו.",,0.9988180937305567,,,,,,,,,,,,,,,,
53,,"באשר למדיניות הענישה הנהוגה, טוענת המאשימה, כי מדיניות זו בעבירות מסוג זה, הינה הטלת עונשי מאסר בפועל לתקופות משתנות.",,0.999190258117793,,,,,,,,,,,,,,,,
54,,בהקשר זה הפנתה המאשימה לפסיקה רלוונטית.,,0.9995096258412648,,,,,,,,,,,,,,,,
55,,"עוד ציינה, כי בתי המשפט קבעו בשנים האחרונות, כי יש להחמיר בענישה בעבירות מסוג זה במטרה להרתיע מפני עבירות בנשק, על מנת למגר את התופעה.",,0.9989328486455614,,,,,,,,,,,,,,,,
56,,"בנסיבות אלו, סבורה המאשימה, כי מתחם העונש ההולם נע בין 20 חודשי מאסר בפועל לבין 48 חודשי מאסר בפועל.",,0.0028864180796741063,0.003868621513009688,0.006774310269574784,0.003008381368158608,0.02828556419541832,,,,,,,,,,,,
57,,"באשר לקביעת העונש הראוי לנאשם בתוך המתחם, תוך בחינת הנסיבות אשר אינן קשורות בביצוע העבירות, ציינה המאשימה, כי הנאשם הינו צעיר, נעדר הרשעות קודמות והודה בהזדמנות הראשונה.",,0.0033566428357745676,0.006859901819678757,0.31975155564000896,0.009063726487085425,0.8206301522410063,0.728595082238729,0.5717001224195438,,,,,,,,,,
58,,"כן הפנתה המאשימה לתסקיר שירות המבחן שהוגש בעניינו של הנאשם והדגישה, כי מהתסקיר עולה, כי הנאשם מתקשה לקבל אחריות לעובדות כתב האישום המתוקן בהן הודה, מנסה להיתלות בטענה כאילו ההתרחשויות קרו לאור שימוש לרעה באלכוהול, כאשר הנאשם מביא בפני שירות המבחן גרסה לפיה, לאור היותו תחת השפעת אלכוהול, הוא קיבל מאחר שאינו זוכר מיהו, אקדח.",,0.0046561179085223385,0.009767887453559138,0.7920140291378198,0.31585611627926335,0.9327967648209731,0.9727305232164709,0.7869561463141648,,,,,,,,,,
59,,"עוד ציינה המאשימה, כי שירות המבחן התרשם, כי הנאשם אינו נכון להתבוננות פנימית עצמית, מכחיש נזקקות טיפולית וכי מהתסקיר עולה, כי הנאשם מתקשה לקבל אחריות בוגרת למעשיו ותולה את ביצוע העבירות במוקדי שליטה חיצוניים.",,0.001745712809606009,0.007318205407598399,0.9452010061425868,0.21906183807059243,0.8987828849350339,0.9948222867350347,0.9692591984850527,,,,,,,,,,
60,,"זאת ועוד, הנאשם רואה בהתנסויות פורצות גבול וחוק, כחוויות והתנסויות שדרכן הוא לומד על עצמו.",,0.3535089132920981,0.016309161109185948,0.9399999120731347,0.38357202775739124,0.26392428071405166,,,,,,,,,,,,
61,,"זאת ועוד, הנאשם הביע העדר נזקקות טיפולית, אינו נוטל אחריות לתוצאות מעשיו וחסר מוטיבציה לערוך שינויים.",,0.001390044156598484,0.008553032454643478,0.980223838098715,0.06143928767791655,0.590319786391453,0.9708352968770902,0.939143112342521,,,,,,,,,,
62,,"שירות המבחן התרשם עוד, כי הנאשם לא יפיק כל תועלת מקשר טיפולי והעריך, כי קיים סיכון גבוה להישנות התנהגות פורצת חוק.",,0.0010855818312100252,0.009063410800552122,0.9525451401135432,0.10175788065736717,0.5302874542093465,0.3658062997679162,0.8724550185040938,,,,,,,,,,
63,,"לפיכך, בתסקירו הראשון, שירות המבחן אינו בא בהמלצה טיפולית וממליץ להשית על הנאשם עונש ממשי ומרתיע.",,0.001064529987222902,0.008700927836027083,0.651023898645876,0.009539622294208105,0.44218662408118503,,,,,,,,,,,,
64,,"למרות האמור ולבקשת הנאשם, כי תינתן לו הזדמנות נוספת, הוגש בעניינו של הנאשם תסקיר נוסף אשר גם ממנו עולה, כי הנאשם מתקשה לגעת בעולמו הרגשי ומגיב באופן אימפולסיבי בטרם שוקל את צעדיו.",,0.0036017319566590067,0.009782132750719959,0.9190778320874432,0.25990561799181006,0.7108626454563598,0.8143020908199481,0.6940418455036864,,,,,,,,,,
65,,"שירות המבחן התרשם, כי יש מקום לאפשר לנאשם המשך טיפול בו יתמודד עם רגשות מודחקים, כאשר שירות המבחן שב ומתרשם, כי המניע לשיתוף הפעולה הינו חיצוני, אך הוא מקווה, כי עם הזמן, יהפוך לנזקקות מתוך רצון לשינוי.",,0.008975921018668101,0.011774271967002306,0.938076310897772,0.3033084740547556,0.731187648250684,0.7723392834762373,0.9597962085250208,,,,,,,,,,
66,,"בנסיבות אלו, בא שירות המבחן בהמלצה, להשית על הנאשם צו מבחן וכן התרשם שירות המבחן, כי הנאשם זקוק לענישה מוחשית בדמות עבודות שירות, חיובו בתשלום קנס ובחתימה על התחייבות כספית.",,0.0024098024555472943,0.019240860907894702,0.37150039331760476,0.0063274903454759845,0.6749295254041148,0.012238029985549058,0.9632631479553412,,,,,,,,,,
67,,"מהאמור לעיל, מבקשת המאשימה ללמוד ולהדגיש, כי גם הפעם אין מתרשם שירות המבחן, כי הנאשם הביע נזקקות טיפולית כנה וברור לכל, כי הדבר נובע ממניעים חיצוניים ומתוך שאיפה להקל בעונשו.",,0.003350110020310722,0.00979093373433193,0.8780548834444988,0.037359824150572596,0.6557778622629915,0.8167851368695628,0.9438090861005388,,,,,,,,,,
68,,"שירות המבחן מביע תקווה, כי עם הזמן יהפוך המניע החיצוני לנזקקות טיפולית לטיפול משמעותי.",,0.009477842300590362,0.02270451813637948,0.9235325250385843,0.22766507908764202,0.17365694304838464,,,,,,,,,,,,
69,,"לטענת המאשימה, אין לקבל עמדה זו של שירות המבחן, במיוחד לאור העובדה, כי גם בתסקיר המשלים והאחרון שהוגש בעניינו של הנאשם, עולה מסוכנות הנאשם לציבור.",,0.9993605700499153,,,,,,,,,,,,,,,,
70,,"גם בתסקיר זה, שירות המבחן מביע עמדה ולפיה, הנאשם פועל באופן אינטואיטיבי ואימפולסיבי, מצב בו בזמינות לנשק יש כדי לסכן באופן מובהק וחד משמעי את הציבור, כפי שקרה בפועל במקרה דנן.",,0.0009109822271579937,0.009361533177611025,0.9461037957736861,0.33880292742701923,0.4362017300716355,,,,,,,,,,,,
71,,"באשר למסוכנות הנאשם, מדגישה המאשימה, כי שירות המבחן התרשם בתחילה, כי הנאשם אינו בר טיפול בנסיבות הקיימות וקיים ממנו סיכון להישנות התנהגות מפרת חוק בעתיד.",,0.0019257789481549547,0.007165883840663024,0.8901888906436279,0.052814465016789186,0.7316936827406081,0.7277302572783733,0.8894430443805029,,,,,,,,,,
72,,"מנגד, הנאשם אינו מתאים לטיפול כאמור, לאור עמדותיו ובסופו של יום בתסקירו הראשון, שירות המבחן אינו בא בהמלצה טיפולית בעניינו של הנאשם.",,0.0017429679920717978,0.009900411892398006,0.9680094127654144,0.05495246963135049,0.7576082869517727,0.21605453882476125,0.968771324569974,,,,,,,,,,
73,,"זאת ועוד, בתסקיר הנוסף, שב ועלה פוטנציאל המסוכנות המתקיים אצל הנאשם והנובע מחוסר יכולתו להגיב בצורה שקולה.",,0.0005448730308212106,0.009025243136913367,0.8874730762762758,0.2683628765987386,0.6878008799241043,0.8282467335185161,0.621844278808702,,,,,,,,,,
74,,"נתונים אלו בצירוף התפיסה המביעה חוסר נזקקות טיפולית ופעולה מתוך מניעים חיצוניים, מלמדים, כי המסוכנות הטמונה בנאשם בטרם עבר טיפול ובטרם הבשיל לכדי הפנמה ונזקקות טיפולית, גבוהה מאוד.",,0.0032204840249918003,0.008813101728158206,0.9861670590583622,0.24277339295870703,0.7430997856721958,0.6010250756977986,0.9088711445002545,,,,,,,,,,
75,,"עוד מציינת המאשימה, כי במקרה דנן, יש צורך אף להחמיר בעונשו של הנאשם בתוך מתחם העונש ההולם מהטעם של הרתעת הרבים, כאשר הדגישה בהקשר זה, כי בתי המשפט הדגישו, כי עבירות הנשק הפכו למכת מדינה ויש, איפוא, צורך להרתיע את הרבים מלבצע עבירות דומות.",,0.9995331780977914,,,,,,,,,,,,,,,,
76,,"בנסיבות העניין ונוכח כל האמור לעיל, ובכלל זה המסוכנות הנלמדת מן הנאשם מתסקירי שירות המבחן והצורך להרתיע את הרבים, סבורה המאשימה, כי העונש הראוי לנאשם הינו עונש מאסר בפועל הנע בין 24 - 36 חודשי מאסר בפועל.",,0.01704697700361766,0.006412889750291573,0.15078754174720185,0.00530298093112917,0.5853003163158991,0.16335041405166714,0.8853880233238617,,,,,,,,,,
77,,"עוד עותרת המאשימה להשית על הנאשם מאסר מותנה מרתיעה וחיובו בתשלום קנס כספי בסך 10,000 ₪.",,0.001835212663605988,0.09892920755680834,0.006602826608307046,0.004313335461381844,0.11269840790347192,,,,,,,,,,,,
78,,"המאשימה מציינת עוד, כי הנאשם היה נתון במעצר בגין ההליכים נשוא תיק זה מיום 8/4/13 ועד ליום 11/7/13.",,0.0007005534727200267,0.3293452421115081,0.038861221868531234,0.0546766301859652,0.24163503033439,,,,,,,,,,,,
79,,"כעד לעונש העיד מטעם הנאשם אביו של הנאשם, מר עבד אל עזיז עזאיזה.",,0.014737867015009754,0.026730397837835988,0.1862589338360753,0.4098385480228406,0.2875276980697344,,,,,,,,,,,,
80,,"במסגרת עדותו העיד אביו של הנאשם, כי הנאשם השתנה וכי הוא מתפקד עתה באופן ראוי.",,0.0008811275209490787,0.009194040768032557,0.9258733526841363,0.5618823404767511,0.5502785901787313,0.8172704636769584,0.11077088280297302,0.10237093906315999,0.1349066695291747,0.01653501304067494,0.7265492215925923,0.22404224584664437,0.5852658112953896,0.05428674454907874,0.026835533985894104,0.020034924008962063,0.025487174655338125
81,,"עוד ציין, כי הנאשם מביע נכונות לסייע לו כאשר יסיים את הליכיו נשוא תיק זה.",,0.00029498113346476776,0.0226391001500485,0.605589901196202,0.026303225621722916,0.2839624859314377,,,,,,,,,,,,
82,,"אביו של הנאשם ציין עוד, כי הנאשם נתון בתנאים מגבילים וכי בנו הבכור אינו עובד.",,0.0023229804943495926,0.01770708305572646,0.9034576839967876,0.20725598960736547,0.539894994531509,0.3327823129412514,0.03836491255511575,,,,,,,,,,
83,,"בנסיבות אלו, ביקש אביו של הנאשם את רחמי בית המשפט.",,0.9951193957749453,,,,,,,,,,,,,,,,
84,,"במסגרת חקירתו הנגדית, השיב אביו של הנאשם, כי בנו עבד בעת האחרונה עם אדם מכפר שיבלי, האב אישר, כי הוא מעוניין שבנו יסייע לו בפרנסת המשפחה ושב והדגיש, כי בעת האחרונה, התנהגותו של הנאשם השתפרה.",,0.000672157049412161,0.011454336020461033,0.9701873700061331,0.7473079440255841,0.7630519330358037,0.8487008446001933,0.08850491754008041,0.2031804231745813,0.10727294264723898,0.036124499481508164,0.9148997658049015,0.37476864048897535,0.8911626308051595,0.07131620914028308,0.041322413822509806,0.05209105542374028,0.08903381903058889
85,,"אביו של הנאשם נשאל באשר להתנהגות הנאשם כלפי המעביד ולפיה, הנאשם התחצף, ברח ממקום העבודה ואף קילל.",,0.0008009223487923413,0.00824541272608335,0.8052281999298465,0.9555575173132727,0.450041895418611,,,0.2293183957309006,0.30727652108366393,0.04654223893075562,0.8991463299697711,0.2563485087355482,0.6099453958797814,0.027771475533123438,0.0738821285626742,0.12912690754971007,0.5076904298082796
86,,"בהקשר זה השיב אביו של הנאשם, כי מר פראירה הוא זה שקילל את הנאשם.",,0.0016447327666807344,0.008632397503559455,0.45177606579474056,0.9252245117120431,0.1916186943551896,,,0.45595771021793524,0.4635208216609497,0.05919658678107328,0.9536141567193065,0.43382385862248674,0.7588035828195846,0.18220999551054642,0.06330858677748828,0.1744961278462671,0.4209799381403862
87,,"בהקשר זה ובאשר ליתר האמור בחקירת אביו של הנאשם, הוגשו הודעותיהם של מר פראירה ומר עבד במשטרה, אשר התקבלו וסומנו ת/1 ו - ת/2 וכן הוגש תצהיר אשר התקבל וסומן ת/3.",,0.9995935460184165,,,,,,,,,,,,,,,,
88,,"במסגרת טיעוניו לעונש ובהתייחס למסמכים אשר הוגשו ע""י המאשימה במסגרת חקירת אביו של הנאשם, ציין ב""כ הנאשם, כי המעסיק הוא זה שגירש את הנאשם ממקום עבודתו, המעסיק ניצל את מצוקת הנאשם שעה שהוא נתון תחת פיקוחו ובתנאים מגבילים.",,0.6277184696940241,,,,,,,,,,,,,,,,
89,,"עוד ציין, כי בכל תקופת העבודה, המעסיק התנהג כלפי הנאשם באופן בלתי הולם ובסופו של יום, השניים החליטו להיפרד זה מזה.",,0.0005749556167366647,0.009632058056060346,0.856300511476248,0.30004986331939343,0.3681780004050145,,,,,,,,,,,,
90,,"ב""כ הנאשם התייחס עוד לתסקירי שירות המבחן שהוגשו בעניינו של הנאשם ולטיעוני המאשימה בהקשר זה וציין, כי בניגוד לעמדת המאשימה, לדידו, עסקינן בתסקירים חיוביים.",,0.9989568495861765,,,,,,,,,,,,,,,,
91,,"כך הדגיש, כי בעניינו של הנאשם התקבל תסקיר משלים אשר הינו חיובי ואשר ממנו עולה, כי הנאשם הגיע למפגשים רצופים עם שירות המבחן, עמד בנדרש ממנו ובסופו של יום, בא שירות המבחן בהמלצה, להשית על הנאשם עונש מאסר בפועל אשר ירוצה על דרך עבודות שירות.",,0.0019465730940541493,0.014599967484903848,0.6681403005810023,0.01686369833033092,0.8117953345377155,0.17954034218018738,0.9491669914422739,,,,,,,,,,
