,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
19,,"הנאשם השלים 12 שנות לימוד, עם בגרות חלקית ובשל מצב כלכלי קשה במשפחה יצא לעבוד ועבד באופן סדיר מאז.",,0.003108045472794285,0.02918152392956713,0.9868383731374001,0.2815680735857836,0.24278951680388322,,,,,,,,,,,,
20,,צוין שאין לחובתו עבר פלילי והוא קיבל אחריות על מעשיו.,,0.0020680978101254217,0.012527361159433306,0.8514207772846843,0.016677646064846334,0.4490256401415645,,,,,,,,,,,,
21,,"עולה גם הרושם שהנאשם היה גלוי וכנה עם שירות המבחן, הן באשר לנסיבות ביצוע העבירה והן ביחס לתחושותיו, לרבות החרטה שהביע.",,0.0001030566040656205,0.0077970638806616225,0.9071171981006683,0.12321084922412667,0.9462432186112975,0.9231187254910157,0.9879494450530685,,,,,,,,,,
22,,הוערך שההליך המשפטי המתנהל והמחירים שהוא משלם (בתנאים המגבילים) מהווים עבורו גורם מציב גבולות ומרתיע.,,0.9986118854341235,,,,,,,,,,,,,,,,
23,,הוערך גם כי סיכויי השיקום גבוהים מסיכויי הסיכון לחזרה על העבירות בעתיד והוערך כי השתלבותו בהליך טיפולי עשויה להפחית באופן משמעותי מהסיכון העתידי.,,0.002407110266157191,0.007059492298995031,0.950683784884513,0.06500034259658502,0.29441874425386166,,,,,,,,,,,,
24,,"בסיכומו של עניין, הומלץ על צו מבחן לתקופה של 18 חודשים ועונש מאסר בעבודות שירות.",,0.003889301582171331,0.12134973757355619,0.07153019045242777,0.004298463040845151,0.06389477519002859,,,,,,,,,,,,
25,,הנאשם הביע צער וחרטה על מעשיו והבטיח לא לחזור על העבירה.,,0.0011185039146749294,0.018216923029820347,0.23552537786640818,0.037529992870888054,0.49882969096140095,,,,,,,,,,,,
26,,"לא צריך להכביר במילים על חומרתן של עבירות הנשק, בייחוד בתקופה הנוכחית בה כמעט ולא חולף יום ולא נפגעים בגוף ובנפש, בייחוד במגזר הערבי.",,0.9993348607768192,,,,,,,,,,,,,,,,
27,,"יחד עם זאת, לא כל עבירות הנשק זהות בחומרתן.",,0.9987086931161635,,,,,,,,,,,,,,,,
28,,"בעניין דנן, הערך החברתי שנפגע היה שמירה על שלום הציבור ובטחונו.",,0.999751894636095,,,,,,,,,,,,,,,,
29,,"היות שמדובר בעבירת נשק של נשיאה והובלה, מדובר בפגיעה יחסית חמורה בערכים המוגנים.",,0.9800450023398609,,,,,,,,,,,,,,,,
30,,"מבחינת הנסיבות הקשורות לביצוע העבירה ברור שהתקיים אלמנט של תכנון, כאשר הנשק גם הוסתר בעת הובלתו וחלקו של הנאשם בלעדי.",,0.00028581715904944864,0.010629840114666864,0.11985547778623729,0.6159603162418116,0.4028237705726439,,,0.0860728101202432,0.47310171941389684,0.5242212279021982,0.7700560337647008,0.9911012436492249,0.9724343609449789,0.07986905231342958,0.08164941747577013,0.12803336941576318,0.6152323998702436
31,,הנאשם היה צריך לדעת את הפסול במעשיו ולהימנע מהם.,,0.9795833797422401,,,,,,,,,,,,,,,,
32,,"על בסיס מדיניות הענישה שפורטה ונסיבות המקרה, מתחם הענישה ההולם נמצא בין 18-40 חודשי מאסר.",,0.0015903447818991752,0.004880661434381758,0.026509500867820057,0.0037557867211475793,0.015255076507431943,,,,,,,,,,,,
33,,"יחד עם זאת, במקרה זה לא מצאתי סיבה שלא להעדיף את הפן השיקומי:",,0.9981068397367927,,,,,,,,,,,,,,,,
34,,"ראשית, מדובר באדם ללא קווים עבריינים, שהודה וקיבל אחריות הן בפני בית המשפט והן בפני שירות המבחן.",,0.002854467134961964,0.013696897355136533,0.8590452823164687,0.03899575736754904,0.6590138970090498,0.40025258374469685,0.9192847434952485,,,,,,,,,,
35,,"הערכות שירות המבחן במקרה זה, לגבי הנאשם, אופיו, השפעת התנאים המגבילים עליו וסיכויי השיקום בעניינו נראים סבירים ולא מצאתי סיבה שלא לקבלן.",,0.9901507652734021,,,,,,,,,,,,,,,,
36,,הענישה היא בסופו של דבר אינדיבידואלית ושיקום הינו גם אינטרס ציבורי.,,0.9986359398707602,,,,,,,,,,,,,,,,
37,,"אשר על כן, אני מטיל על הנאשם עונשים כדלקמן:",,0.9994936095215768,,,,,,,,,,,,,,,,
38,,9 חודשי מאסר בפועל וריצוי בעבודות שירות בהתאם לחוות דעתו של הממונה על עבודות השירות;,,0.0021099913582772085,0.9101648408360081,0.017647788814524022,0.003108093358949812,0.06667155212318784,,,,,,,,,,,,
39,,מבחן לתקופה של 18 חודשים בהתאם להוראות שירות המבחן;,,0.0009262816291555005,0.9128762763375847,0.34900515109178964,0.016247382546852915,0.03465701691701277,,,,,,,,,,,,
40,,"מאסר על תנאי של 9 חודשים במשך 3 שנים, שהתנאי יופעל במידה והנאשם יבצע עבירת אלימות או נשק מסוג פשע;",,0.001521286265315949,0.9948670396346592,0.008457529067000891,0.008002929192128711,0.06038187636259034,,,,,,,,,,,,
41,,"5,000 ₪ קנס, לתשלום עד ליום 1.6.2021.",,0.0001724873702900459,0.9534924568293618,0.03510260030095432,0.07681446949012201,0.013979961838906105,,,,,,,,,,,,
42,,"54678313ניתן היום,  כ""ב שבט תשפ""א, 04 פברואר 2021, בהעדר הצדדים.",,0.9997286546376153,,,,,,,,,,,,,,,,
43,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
44,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
