,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
29,,הנאשם סובל מאסטמה אשר מקשה על תפקודו היומיומי.,,0.000718558180401266,0.010662427901076701,0.9766210127928893,0.7181146762022026,0.32424867283030295,,,0.11902345122687212,0.20941006384998093,0.016957900905440124,0.4948416042607245,0.0724091954728782,0.467663443029589,0.033663143168775264,0.015385208153259798,0.05272413065456004,0.04291375066196191
30,,הנאשם שהה במשך כחודשיים במעצר.,,0.0006336473995170002,0.03674557973399272,0.1376167446344127,0.24899299726991211,0.1316087703835452,,,,,,,,,,,,
31,,סבור כי מתחם העונש ההולם נע בין מאסר בעבודות שרות לבין 20 חודשי מאסר בפועל.,,0.015819614901234246,0.012645205592389836,0.004811752202220269,0.002120819422081171,0.015109090658069898,,,,,,,,,,,,
32,,"במקרים בהם הרף הוא גבוה יותר, מתלוות עבירות נוספות.",,0.9918336724130947,,,,,,,,,,,,,,,,
33,,סבור כי יש להעדיף שיקולי השיקום.,,0.9979713256280431,,,,,,,,,,,,,,,,
34,,"בהתחשב בעקרון ההלימה, שהוא העיקרון המנחה בענישה, יש לבחון קיומו של יחס הולם בין חומרת מעשה העבירה, בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,0.9996745751351697,,,,,,,,,,,,,,,,
35,,"בענייננו הנאשם הורשע במספר עבירות שעניינן עבירות בנשק, נהיגה ללא רישיון נהיגה, ללא ביטוח וללא רישיון רכב.",,0.0007376228437450629,0.038701627144049046,0.3278858134113206,0.05336764379058562,0.796202488826875,0.158310463153702,0.04499168599267416,,,,,,,,,,
36,,"עיון בעובדות כתב האישום מגלה, כי המדובר בעבירות המהוות אירוע אחד נמשך, קרי תכנית עבריינית אחת –הנאשם נתפס על ידי השוטרים כאשר הוא נוהג בקטנוע בלא שקיבל רישיון מתאים לכך, ללא ביטוח וללא רישיון רכב, כשברשותו האקדח והתחמושת.",,0.0005305954164703901,0.0171040795905922,0.3881139648301566,0.7948807152562007,0.705566120124188,0.6110381197211138,0.1123818663531536,0.07314770213588713,0.5559192591664327,0.7849214945865854,0.7614535146114466,0.8629312958713521,0.8496961512579003,0.037733889277376205,0.04458258417930868,0.5612693230728433,0.8540858550033247
37,,משכך אקבע מתחם עונש הולם לאירוע כולו.,,0.9988191655546977,,,,,,,,,,,,,,,,
38,,הערך החברתי שנפגע ומידת הפגיעה בו:,,0.999102437026407,,,,,,,,,,,,,,,,
39,,"אין צורך להכביר במילים בדבר חומרת עבירות הנשק בהן הורשע הנאשם, אשר פגע במעשיו בערך המוגן של שלום הציבור ותחושת בטחונו מפני פגיעות בגוף ובנפש.",,0.9995387960780115,,,,,,,,,,,,,,,,
40,,"בתי המשפט עמדו לא אחת על חומרתן הרבה של עבירות הנשק למיניהן, על פוטנציאל הסיכון הרב הטמון בשימוש בו ועל התוצאות הקשות אשר עלולות להיגרם מביצוען.",,0.9995118429958736,,,,,,,,,,,,,,,,
41,,"באשר לעבירה של נהיגה ללא רישיון, ללא ביטוח וללא רישיון רכב פגע הנאשם בערך של שלטון החוק וזכות האדם לשמירה על בטחונו האישי ועל שלמות גופו ונפשו.",,0.9994295987232722,,,,,,,,,,,,,,,,
42,,"בחינת מדיניות הענישה הנוהגת מעלה, כי במקרים דומים הוטלו על נאשמים עונשי מאסר בפועל לתקופות משתנות.",,0.9990106300984394,,,,,,,,,,,,,,,,
43,,הצדדים צירפו פסיקה מטעמם כפי שחלקה תובא להלן :,,0.9995916773756583,,,,,,,,,,,,,,,,
44,,עוד ציינה הש' ארבל כי עיון במקרים דומים בפסיקה מגלה כי בכולם נגזרו עונשי מאסר לריצוי מאחורי סורג ובריח ורובם נעים סביב 20 חודשים.,,0.08320033536079409,0.011576736947422667,0.327696377127922,0.0062105099771177655,0.019401442515027515,,,,,,,,,,,,
45,,"בסיום החלטתה קבעה כי ""בהתחשב בערכים החברתיים הנפגעים ומידת הפגיעה בהם, ובשים לב לנסיבות ביצוע העבירות ומידת אשמו של המשיב, וכן לאחר שלקחתי בחשבון את מדיניות הענישה הנוהגת לצד המדיניות הראויה, אני סבורה כי מתחם העונש ההולם בענייננו נע בין 12 ל- 36 חודשי מאסר בפועל.",,0.002537684445216126,0.005058003031377479,0.17589313898660466,0.006220253212352327,0.6245053280434371,0.21878594085024702,0.9011398347240023,,,,,,,,,,
46,,"באשר לעבירה של נהיגה ללא רישיון נהיגה - פל""א 6783-02-15 (עכו) מ""י נ' ויסאם ברכאת (ניתן ביום 06/09/15) – במסגרתו הורשע הנאשם בביצוע עבירות של נהיגה ללא רישיון נהיגה, נהיגה ברכב ללא ביטוח ותוקף הרישיון פקע תקופה העולה על ששה חודשים.",,0.0036588145908972,0.2626220002239733,0.06355168874981253,0.04681319759563176,0.3249237908366379,,,,,,,,,,,,
47,,בעל עבר פלילי ותעבורתי עשיר ומגוון.,,0.006324570881343543,0.019599306728169907,0.9727101881656323,0.18693556456569213,0.07266732054658216,,,,,,,,,,,,
48,,"נגזרו 10 חודשי מאסר בפועל, הופעל מאסר מותנה והוטלה פסילה של 36 חודשים.",,0.0024461127383625515,0.5811122905784999,0.0025133328594227956,0.003541581873175875,0.027946803555584047,,,,,,,,,,,,
49,,"ב""כ המאשימה אזכר, בין היתר, את הפסיקה הבאה מטעמו :",,0.9992491726438856,,,,,,,,,,,,,,,,
50,,"ב""כ הנאשם אזכר, בין היתר, את הפסיקה הבאה מטעמו:",,0.9992185775979127,,,,,,,,,,,,,,,,
51,,"הסנגור צירף מטעמו עוד פסיקה רבה, במסגרתה הושתו על נאשמים, בין היתר, עונשי מאסר בדרך של עבודות שירות.",,0.9991558208223326,,,,,,,,,,,,,,,,
52,,"נוכח הפסיקה אשר הובאה לעיל ומגמת ההחמרה הברורה בעבירות הנשק, סבורני כי מיותר יהא להתייחס לכל אחד מפסקי הדין שצירף.",,0.9996958954387889,,,,,,,,,,,,,,,,
53,,הנסיבות הקשורות בביצוע העבירה :,,0.9995193201700976,,,,,,,,,,,,,,,,
54,,"בשלב זה אין מקום להתחשב בנסיבותיו האישיות של הנאשם, אולם על מתחם הענישה להיות מותאם באופן ספציפי לנסיבות ביצועה של העבירה ולמידת אשמתו של הנאשם.",,0.9992861690735159,,,,,,,,,,,,,,,,
55,,"בענייננו, לא נגרם נזק ממעשי הנאשם אולם עמדתי לעיל על הנזק שהיה עלול להיגרם, עת פורטו הסכנות הנשקפות מזמינותו של נשק חם אשר יש עמו פוטנציאל להסלמה באלימות העבריינית והאידיאולוגית כאחד ופוגע בביטחון הציבור.",,0.9995668364795748,,,,,,,,,,,,,,,,
56,,אתחשב בעובדה כי האקדח לא נמצא תקין ולצורך ביצוע ירי יש להוסיף חלק פנימי חסר והכדורים שהחזיק לא תואמים לו.,,0.0017853259744900383,0.021971071089307095,0.5370930875106226,0.97268439616685,0.08196738928536637,,,0.9081495600025363,0.9748927568643184,0.9868552184154136,0.9923659144380642,0.1794948083479705,0.5431471524677598,0.3851580363516804,0.039780641067687396,0.881831995275704,0.8941545680692118
57,,"כמו כן, הנזק שהיה צפוי להיגרם מביצוע העבירה על ידי אדם שלא קיבל רישיון נהיגה מתאים לכך הינו רב.",,0.9378857613662117,,,,,,,,,,,,,,,,
58,,כאשר הבחין הנאשם בשוטרים ביצע פניית פרסה כאשר הוא יודע שהוא נוהג ללא רישיון ומחזיק באקדח ובכדורי רובה.,,0.004644845384554538,0.010848979890471927,0.5413473599642881,0.9962369549928685,0.25283605679981475,,,0.37893242872424965,0.9112490983097096,0.8085581740644073,0.9843007472492044,0.28498978120001195,0.7243055014025856,0.031987653521548094,0.1979559126948102,0.9758221604426166,0.9883572589239645
59,,"הנאשם טען בפני שירות המבחן כי רכש את האקדח כדי להרגיש מוגן ובטוח, אולם המדובר באקדח אשר חסר בו חלק ונמצא לא תקין וטענתו כאמור עומדת בסתירה לכך.",,0.0019684956411662974,0.009201550445514142,0.7937574732491839,0.5713975000277469,0.48510311356677077,,,0.11718280396078457,0.704815676816132,0.9351570438812898,0.8766851041670283,0.5258337591876607,0.8835652486577263,0.1259046531161232,0.02971549992632449,0.2894251342218464,0.3582595947161724
60,,"כמו כן טען הנאשם הן בפני שירות המבחן והן בפניי, כי אינו יודע להשתמש באקדח, אזי כיצד יחוש מוגן ?",,0.0022296312490352917,0.008652684571610962,0.8731096252410694,0.30442896794794577,0.3693359335239597,,,,,,,,,,,,
61,,"אף את טענתו המיתממת בפניי כי מהכדורים שנתפסו בכיסו התכוון להכין שרשרת, אין באפשרותי לקבל, כפי שניתן להתרשם ממכלול תשובותיו בפניי.",,0.0005400614486321258,0.00948129858143427,0.7679297782250825,0.6883228485008519,0.30069598173097134,,,0.14108383331135135,0.2460173113346149,0.38196830819167404,0.761799200470082,0.6432361256631908,0.8633038584672802,0.31250729359715773,0.026405352981073653,0.14414701301547583,0.13773622640459637
62,,"נוכח האמור לעיל, מתחם הענישה ההולם את מעשי הנאשם נע בין 12-36 חודשי מאסר בפועל ועונשים נלווים.",,0.001967737019568296,0.005024219242356118,0.00817456473220068,0.002701483223880397,0.04050861581984448,,,,,,,,,,,,
63,,"אתחשב בהודאת הנאשם במיוחס לו, בגילו הצעיר, במצבו הנפשי הרגיש, במצב בריאותו (על אף שלא צורפו מסמכים רפואיים), בנסיבות חייו, כפי שאלה פורטו במסגרת התסקיר.",,0.0007105226343092482,0.01707761601128185,0.8566619022559994,0.10078416933832982,0.9540206495161262,0.8605149967822152,0.8392793249094287,,,,,,,,,,
64,,כמו כן אקח בחשבון את תקופת המעצר בה היה נתון הנאשם ולאחריה את תקופת מעצר הבית המלא בה שהה תחת פיקוח אלקטרוני.,,0.9305925527305952,,,,,,,,,,,,,,,,
65,,"לחובת הנאשם הרשעה קודמת מחודש ספטמבר 2016 בגין עבירה של החזקת אגרופן או סכין שלא למטרה כשרה, אותה ביצע בחודש ינואר 2015 והוטל עליו מאסר על תנאי וקנס.",,0.004606650674753328,0.2700312822192292,0.019335190971240857,0.023541298187641255,0.4560696222742078,,,,,,,,,,,,
66,,"עיון בגיליון התעבורתי מגלה, כי לחובתו 4 הרשעות קודמות בגינן הוטלו קנסות.",,0.0025852269873644037,0.014657440257121535,0.8270406295334117,0.031362030153830954,0.0918976314037893,,,,,,,,,,,,
67,,הנאשם הוציא רישיון נהיגה בשנת 2014.,,0.0012515501851554209,0.029430175019054337,0.5225762638826641,0.11582490476541947,0.06954980605117725,,,,,,,,,,,,
68,,"אתן דעתי לכך שהנאשם ביטא בפני שירות המבחן תחושות חרטה ואכזבה עצמית ונראה כי כיום יותר מחובר להשלכות מעשיו, נוכח מעצרו והמחירים שמשלם.",,0.0043141067268388615,0.010684649334589309,0.9402961072029915,0.07069342795741002,0.7790107302231855,0.9108904770114984,0.9848004758039636,,,,,,,,,,
69,,עוד אתחשב בהערכת שירות המבחן כי רמת הסיכון במצבו של הנאשם להישנות ביצוע עבירות דומות בעתיד הינה כבינונית.,,0.0011777871734299813,0.009315335917943531,0.8618804901251234,0.027669758284049925,0.4033140498944512,,,,,,,,,,,,
70,,אין בענייננו הצדקה או אפשרות לחרוג לקולא ממתחם העונש ההולם למטרת שיקום.,,0.999110300302613,,,,,,,,,,,,,,,,
71,,אף אין בענייננו הצדקה לחרוג לחומרה מן המתחם ההולם.,,0.9995701039762447,,,,,,,,,,,,,,,,
72,,"אני מטיל על הנאשם 18 חודשי מאסר בפועל בניכוי ימי מעצרו, מיום 2.2.16 עד 10.3.16.",,0.0007684939654881458,0.9811693204170234,0.0033746304215202406,0.011597060665337755,0.06353738289137656,,,,,,,,,,,,
73,,"אני מטיל על הנאשם מאסר על תנאי של 12 חודשים למשך 3 שנים, שלא יעבור על עבירה הקשורה בנשק או נהיגה בזמן פסילה.",,0.0005799338569224835,0.9919805682800907,0.004918654081580663,0.006594396085942038,0.057485737493436447,,,,,,,,,,,,
74,,אני פוסל את הנאשם מלקבל ומלהחזיק רישיון נהיגה לתקופה של 12 חודשים בפועל.,,0.0011923634558220885,0.8305386278272011,0.008910885614715924,0.004645533240006344,0.06366129133872776,,,,,,,,,,,,
75,,"אני מטיל על הנאשם קנס בסך 2,000 ש""ח או חודש מאסר תמורתו.",,0.0010696743563426605,0.7102257741879647,0.003519558761004405,0.007585047695071182,0.03264175114096241,,,,,,,,,,,,
76,,"הקנס ישולם ב-4 תשלומים חודשיים, תשלום ראשון בעוד חודש.",,0.002881839864871189,0.30103228627290723,0.03450007907948533,0.08054925835337853,0.010217751619215346,,,,,,,,,,,,
77,,"במידה ולא ישולם תשלום אחד מבין התשלומים, יעמוד כל הקנס לפירעון מידי ובמידה ולא ישלמו, ירצה ימי המאסר תחת הקנס.",,0.9744506610383805,,,,,,,,,,,,,,,,
78,,"במידה והופקדו כספים במסגרת תיק זה, יש לקזזם עם הקנס ואת היתרה, באם קיימת, יש להשיב לנאשם.",,0.999301505280896,,,,,,,,,,,,,,,,
79,,"תשומת לב שב""ס למצבו הנפשי של הנאשם, כפי שנטען על ידו בפני שירות המבחן ולאפשרות שילובו במסגרת טיפולית שיקומית במהלך תקופת מאסרו.",,0.3199075988222504,0.010174594151852727,0.911807427047716,0.06291610906570382,0.548470531538134,0.1146516523453839,0.8133858199093739,,,,,,,,,,
80,,זכות ערעור תוך 45 יום מהיום לבית המשפט העליון.,,0.9995708957384977,,,,,,,,,,,,,,,,
81,,"ניתנה והודעה היום י""ד סיוון תשע""ז, 08/06/2017 במעמד הנוכחים.",,0.9996986171031521,,,,,,,,,,,,,,,,
82,,הסנגור: אבקש עיכוב ביצוע.,,0.9993387176909724,,,,,,,,,,,,,,,,
83,,"הבקשה שלנו היתה, חברתי הסכימה למועד אחר, אני ביקשתי אחרי חג הרמאדן, אבקש לסוף החודש, באותם תנאים של איזוק אלקטרוני, הערבויות הופקדו, הכל ישאר על כנו.",,0.9985675462357892,,,,,,,,,,,,,,,,
84,,התובעת: נבקש שיתווספו הפקדות כספיות.,,0.9995940433829144,,,,,,,,,,,,,,,,
85,,אני מחליט לעכב את תחילת ריצוי המאסר עד לתאריך 3.7.17.,,0.9996226427642324,,,,,,,,,,,,,,,,
86,,"במועד זה, במידה ולא תהיה החלטה אחרת של בית המשפט העליון, יתייצב הנאשם לריצוי מאסרו, כשהוא מצויד בתעודה מזהה, בבית המעצר צלמון, לא יאוחר מהשעה 12:00,  אלא אם כן עבר מיון מוקדם בהתאם לנוהל שב""ס.",,0.007755042915698844,0.5829269557527552,0.25210152907674027,0.12117166844109092,0.1689702589176929,,,,,,,,,,,,
87,,"ביכולתו של הנאשם או ב""כ ליצור קשר ישירות עם רס""ר ניצה יעקב, נציגת שב""ס, בטל' 08-9787337, לצורך מיון מוקדם.",,0.9994593639230385,,,,,,,,,,,,,,,,
88,,"המזכירות תעביר העתק ההחלטה לשב""ס.",,0.9991216494249157,,,,,,,,,,,,,,,,
89,,"תנאי השחרור יישאר בעינם, עד התייצבותו של הנאשם לריצוי העונש.",,0.9995771848702311,,,,,,,,,,,,,,,,
90,,"5129371ניתנה והודעה היום י""ד סיוון תשע""ז, 08/06/2017 במעמד הנוכחים.",,0.9997711967212092,,,,,,,,,,,,,,,,
91,,54678313,,0.9998028833980782,,,,,,,,,,,,,,,,
92,,5129371הוקלד על ידי נאוה בר,,0.9996662956490069,,,,,,,,,,,,,,,,
93,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
94,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
