text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בחינת  מתחם הענישה הנוהגת מעלה כי בגין עבירה אחת של סחר בסם קנביס, בנסיבות דומות למקרה שבפני נגזר עונש שנע החל ממאסר מותנה, דרך מאסרים לריצוי בעבודות שירות וכלה בעונשי מאסר בפועל מאחורי סורג ובריח למספר חודשים כאשר חשיבות רבה מוענקת בעיקר לכמות הסם.",,,,,,,,,,,,,,,,,
"בית המשפט המחוזי בירושלים קבע כי מתחם העונש ההולם ינוע באוותו מקרה הדומה מאוד למקרה שבפנינו, בין 9 ל- 24 חודשי מאסר, ויצויין כי באותו מקרה היה הנאשם בעל עבר פלילי מכביד.",,,,,,,,,,,,,,,,,
"במקרה שבפני, בהתחשב במידת הפגיעה בערך המוגן, בכמות הסם, סוגו, בעובדה לפיה מדובר ב-3 מקרים רצופים, בנסיבות הקשורות בביצוע העבירה ומדיניות הענישה הנוהגת אני סבור כי מתחם הענישה לכל האישומים נע בין 9 ל-24 חודשי מאסר.",,,,,,,,,,,,,,,,,
"על פי אישום מס' 1, מכר הנאשם ל סם מסוג חשיש במשקל 1.98 גרם תמורת 50 ₪.",,,,,,,,,,,,,,,,,
"על פי אישום מס' 5, החזיק הנאשם סם מסוכן מסוג אוקסיקודין במשקל 1.26 גרם שלא לצריכה עצמית.",,,,,,,,,,,,,,,,,
"מתחם הענישה הראוי לשני המקרים, בהתחשב בסוג הסם והכמויות שנמכרו נע בין 6 ל 18 חודשי מאסר.",,,,,,,,,,,,,,,,,
החזקת נשק שלא כדין הינו מעשה בעל פוטנציאל קטילה המקים סיכון של ממש לשלום הציבור.,,,,,,,,,,,,,,,,,
"למרבה הדאבה, תופעה זו היא נפוצה, ואת מחירה שילמו לא אחת בחייהם אנשים תמימים שלרוע מזלם נקלעו לזירה אלימה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בחינת מדיניות הענישה הנהוגה מעלה, כי במקרים דומים למקרה עסקינן הוטלו על נאשמים שהחזיקו נשק ותחמושת עונשי מאסר בפועל מאחורי סורג ובריח:",,,,,,,,,,,,,,,,,
בית המשפט העליון החמיר בעונשו של הנאשם והשית עליו 8 חודשי מאסר לריצוי מאחורי סורג ובריח ופסק:,,,,,,,,,,,,,,,,,
"באותו מקרה, קיבל המערער לידיו אקדח החשוד כגנוב ובו מחסנית מלאה בכדורים, כשאין בידו רישיון להחזקת נשק.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['אקדח'],,,,,,,,
"במועד אחר, קיבל הנאשם 22 כדורים נוספים.",,,,,,,,,,,,,,,,,
המערער הטמין את האקדח בביתו כשהוא טעון .,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,,"['אקדח המערער הטמין את האקדח בביתו כשהוא טעון, כפי שמתואר בשאלה']",,,,,,,,
בית המשפט המחוזי קבע מתחם ענישה לאירוע כולו הנע בין 7 ל-24 חודשי מאסר בפועל והשית על המערער 8 חודשי מאסר בפועל לצד עונשים נלווים.,,,,,,,,,,,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
"בית המשפט העליון הקל בעונשו של הנאשם נוכח גילו (בן 60 שנה), עבר פלילי שאינו מכביד, נטילת אחריות ובעיות רפואיות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"במקרה שבפני, מידת הפגיעה בערך המוגן הינה משמעותית.",,,,,,,,,,,,,,,,,
הנאשם החזיק רובה צייד ותחמושת נלווית.,,,,,,,,,['רובה צייד'],,,,,,,,
"למרות הטענה לפיה החומרה שבהחזקת רובה צייד נמוכה מהחזקת נשק אחר, לא ניתן להתעלם מכך שמדובר בכלי נשק שיש בו לפגוע ולסכן חיי אדם.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה צייד'],,,,,,,,
"לאחר שקלול מידת הפגיעה בערך המוגן, הנסיבות הקשורות בביצוע העבירה ומדיניות הענישה הנוהגת אני קובע כי מתחם הענישה לעבירה של החזקת נשק נע בין 8  ל36  חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"במסגרת קביעת העונש אותו יש להשית על הנאשם רשאי בית המשפט להתחשב בנסיבות שאינן קשורות לביצוע העבירה, עליהן ניתן ללמוד מטיעוני הצדדים ומתסקיר שירות המבחן.",,,,,,,,,,,,,,,,,
הנאשם כיום בן 22 שנה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בא מרקע משפחתי לא פשוט, נעדר תמיכה ויד מכוונת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהיותו בתיכון נאלץ הנאשם לעזוב את מסגרת הלימודים לצורך סיוע בפרנסת המשפחה, ומאז עבד בעבודות מזדמנות שונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מחד נטל אחריות על מעשיו, אך מנגד, הינו מצמצם מחומרתם.",,,,,,,,,,,,,,,,,
לנאשם נטיה לנהוג באימפולסיביות ללא שקילת ההשלכות הנגזרות ממעשיו.,,,,,,,,,,,,,,,,,
"הנאשם ביצע את עבירת הנשק בהיותו תחת תנאי מעצר בית בגין עבירות הסמים ,ומאז, זה כ-9 חודשים הינו עצור בכלא הדרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לא דווח על הפרות משמעת בכלא ולפי הידוע הנאשם אינו משתמש בסמים.,,,,,,,,,,,,,,,,,
"נתתי דעתי לגילו הצעיר של הנאשם ,לכך שהינו נעדר עבר פלילי, לנטילת האחריות בכל התיקים, להבעת החרטה ,שיתוף הפעולה עם שירות המבחן וגורמי הסיכוי לשיקומו של הנאשם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור השיקולים שהובאו לעיל, ראיתי להשית על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
24 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
תקופת המאסר תחושב מיום מעצרו של הנאשם,,,,,,,,,,,,,,,,,
"שבעה חודשי מאסר וזאת על תנאי למשך 36 חודשים מיום שחרורו ממאסר, אם יעבור הנאשם משך תקופה זו עבירות נשק או סחר בסם מסוכן.",,,,,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
ניתן צו להשמדת מוצגים,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  29/4/15 בנוכחות הצדדים",,,,,,,,,,,,,,,,,
