text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עוד הדגיש שמיגור הנגע של החזקת נשק בלתי חוקי והשימוש בו, במיוחד במגזר הערבי, הפך למטרת על בקרב גורמי אכיפת החוק, ובתי המשפט ראו בעבירות הנשק כעבירות שיש להחמיר עם מבצעיהם על ידי הטלת מאסרים ממושכים.",,,,,,,,,,,,,,,,,
"בקביעת מתחם העונש ההולם את מעשיו של הנאשם, עמד ב""כ המאשימה על מדיניות הענישה הנהוגה בעבירות דומות והפנה לפסיקה רלוונטית.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה סבר שמתחם העונש ההולם את מעשיו של הנאשם נע בין 8 לבין 15 חודשי מאסר וביקש בהתחשב בנסיבות שאינן קשורות בביצוע העבירה, בעיקר העדר עבר פלילי של הנאשם, לגזור על הנאשם מאסר בפועל למשך 10 חודשים וכן מאסר על תנאי משמעותי וקנס.",,,,,,,,,,,,,,,,,
"מנגד, הסנגור הפנה לפסקי דין מטעמו בהם ביקשה המאשימה לקבוע מתחם ענישה בין 6 לבין 12 חודשים תוך שסבר שמתחם העונש ההולם את מעשיו של הנאשם מתחיל ממספר מועט של חודשי מאסר, שניתן לשאת בעבודות שירות.",,,,,,,,,,,,,,,,,
"בקביעת עונשו של הנאשם בתוך המתחם, עמד הסנגור על הנסיבות שאינן קשורות בביצוע העבירה וביקש להתחשב בהודאת הנאשם בהזדמנות הראשונה, בהיותו של הנאשם אב לשני ילדים שאחד מהם חולה ונזקק לנסוע פעמיים בשבוע לבית החולים על מנת לקבל עירוי דם מהנאשם.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לאור האמור, ביקש בא כוח הנאשם למקם את הנאשם בתחתית המתחם.",,,,,,,,,,,,,,,,,
"הנאשם בדבריו ציין שעשה טעות, שלא יחזור עליה ושהוא לא עבריין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד אמר שיש לו ילד נכה הזקוק לו בזמן זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם לעבירות שביצע הנאשם.",,,,,,,,,,,,,,,,,
"לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",,,,,,,,,,,,,,,,,
"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",,,,,,,,,,,,,,,,,
בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,,,,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם – נסיבות הקשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים בדבר חומרת מעשיו של הנאשם, הערכים החברתיים שנפגעו ומידת הפגיעה בהם.",,,,,,,,,,,,,,,,,
"הנאשם במעשיו פגע בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ותחמושת המוחזקת שלא כדין עלולה לשמש לירי המבוצע על ידי עבריינים ולהביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך.",,,,,,,,,,,,,,,,,
"החזקת נשק שלא כדין יש בה כדי להוביל, ואכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק משום שהנשק מגיע לידיים עברייניות, או משום שהנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה או משום תאונות שנגרמות כתוצאה מהשימוש בנשק.",,,,,,,,[],,,,,,,,,
"ביהמ""ש העליון חזר והזכיר רק לאחרונה:",,,,,,,,,,,,,,,,,
עמדת בית המשפט העליון היא שעל בתי המשפט לתרום את חלקם במיגור תופעה מסוכנת זו על דרך של החמרת הענישה עם מי שמחזיק בנשק שלא כדין.,,,,,,,,,,,,,,,,,
"עם זאת, יש לזכור שבעניינו, הנאשם לא הורשע בהחזקת נשק כי אם בהחזקת תחמושת בלבד.",,,,,,,,,,,,,,,,,
"החזקת תחמושת הינה עבירה חמורה מאוד אך פחותה בחומרתה מהחזקת נשק, בהיותה עבירת עוון ולא עבירת פשע ובהתאם לכך, העונש הקבוע בצידה נמוך יותר והיא איננה נכללת בתיקון 140 לחוק העונשין.",,,,,,,,,,,,,,,,,
"בענייננו, הנאשם החזיק בכמות רבה מאוד של תחמושת (כ-600 כדורים) באופן המעיד על השימוש שיעשה בה.",,,,,,,,[],,,,,,,,,
ההגנה לא הסבירה מדוע הנאשם החזיק בתחמושת שלא כדין בכלל וכמות כה רבה בפרט.,,,,,,,,,,,,,,,,,
בנסיבות אלה ובהתחשב במגמת ההחמרה ההדרגתית של בית המשפט העליון בעבירות נשק למיניהן מצאתי שמתחם העונש ההולם בעניינו של הנאשם נע בין 6 חודשי מאסר שניתן לבצע בעבודות שירות  לבין 12 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
קביעת העונש ההולם – נסיבות שאינן קשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
"הנאשם, כבן 36, אב לשני ילדים קטנים, מהם אחד נכה ונזקק לשירותיו של הנאשם פעמיים בשבוע.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לחובת הנאשם הרשעה אחת בעבירות איכות הסביבה שהתיישנה (ת/1) כך שלמעשה, הנאשם נעדר עבר פלילי ויש לזקוף זאת לזכותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"הנאשם לקח אחריות על מעשיו, הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"בעת קביעת העונש המתאים, בתוך מתחם הענישה, בהתאם לתיקון 113 לחוק העונשין אשר ביקש להבנות את שיקול הדעת השיפוטי, יש לקחת בחשבון ולבדוק האם במקרה הקונקרטי הטלת מאסר בפועל מאחורי סורג ובריח, גם אם מדובר בתקופה קצרה, יהיה בה כדי לקבוע שהנזק עולה על התועלת.",,,,,,,,,,,,,,,,,
"דו""ח הוועדה הציבורית לבחינת מדיניות הענישה והטיפול בעבריינים (""ועדת דורנר""), התייחס לעניין זה ומסקנתו מצדיקה בחינה מחודשת של שיקולי הענישה.",,,,,,,,,,,,,,,,,
"הנאשם מעולם לא נשא בעונש מאסר בפועל ושליחתו בעת הזאת למאסר מאחורי סורג ובריח, תוך חשיפתו לגורמים עבריינים, תשפיע ודאי עליו ועל בני משפחתו באופן שאיננו עולה בקנה אחד עם האינטרס הציבורי.",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מנגד, נשיאת עונש המאסר בעבודות שירות, כאשר מתחם הענישה שקבעתי מאפשר זאת ובהתאם לעמדת המאשימה למקם את הנאשם בתחתית המתחם, סבורני שיש בה כדי למלא את תכלית ההרתעה ואינטרס הציבור מחד, ואת הנסיבות שאינן קשורות לביצוע העבירה מאידך.",,,,,,,,,,,,,,,,,
"לאור עובדות אלה, מצאתי למקם את הנאשם בתחתית מתחם הענישה שקבעתי.",,,,,,,,,,,,,,,,,
"משנאמר כל זאת, בהתחשב בחומרת המעשים, בנסיבותיהם, במידת הפגיעה בערך החברתי ובמדיניות הענישה הנוהגת, בהודאתו של הנאשם ובנסיבות חייו, תוך עריכת איזון בין רכיבי הענישה השונים, אני מטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,['כן'],,,
"מאסר בפועל למשך 6 חודשים אשר יבוצע בעבודות שירות, בעיריית עפולה.",,,,,,,,,,,,,,,['6 חודשים'],[],[]
הנאשם יתייצב לתחילת ביצוע עבודות השירות בתאריך 10.03.24 בשעה 08:00 במשרדי יחידת ברקאי – עבודות שירות – שלוחת צפון – סמוך לבית סוהר מגידו וזאת לצורך קליטתו.,,,,,,,,,,,,,,,,,
מאסר על תנאי לתקופה של 4 חודשים למשך 3 שנים שלא יעבור בפרק זמן זה  על העבירה בה הורשע בהליך זה שבפני או כל עבירת נשק מסוג פשע.,,,,,,,,,,,,,,,[],['4 חודשים'],[]
"קנס בסך של 3,000 ₪.",,,,,,,,,,,,,,,,,
"יש לשלם את הקנס לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, החל מחלוף 3 ימים מרגע מתן גזר הדין ועד ליום 20/5/24 וזאת באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000 (ניתן לפנות לנציגים לקבלת מידע במספרים הללו).,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
ניתן בזאת צו להשמדת המוצגים בתיק.,,,,,,,,,,,,,,,,,
המזכירות תמציא העתק גזר הדין לממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי בחיפה תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ו שבט תשפ""ד, 05 פברואר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
