text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
שירות המבחן ציין שהנאשם שלל נזקקות טיפולית תוך שמסר כי במהלך שהותו במעצר הפיק לקחים מהתנהלותו וביטא רצון לסיים ההליך הפלילי ולשוב ולנהל חייו באופן תקין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח האמור ובשל חומרת העבירה לא בא שירות המבחן בהמלצה טיפולית אך ציין שבעת גזירת העונש יש להתחשב בגילו הצעיר, לקיחת האחריות והחרטה שהביע ושאיפותיו לעתיד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה הגישה טיעונים בכתב (ת/1).,,,,,,,,,,,,,,,,,
"המאשימה עמדה על חומרת  המעשים, הערכים המוגנים שנפגעו ומידת הפגיעה בהם תוך שהדגישה החומרה הטבועה בעבירת החזקת נשק שיש בה פוטנציאל לפגיעה ממשית בחיי אדם, כאשר הנחת היסוד היא שבגין עבירת נשק הענישה צריכה להיות בדמות מאסר בפועל לתקופה ממושכת גם כאשר מדובר בנאשם נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה ציינה כי הנאשם החזיק בביתו אקדח חמוש במחסנית וכן כדורים תואמים.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,,['אקדח'],,,,,,,,
נוכח האמור עמדה המאשימה על מדיניות הענישה הנוהגת ועתרה לקביעת מתחם ענישה הנע בין 24 ל 40 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"המאשימה ציינה שהנאשם נעדר עבר פלילי, הודה במיוחס לו חסך בזמן שיפוטי יקר, בתסקיר עולה כי הנאשם לוקח אחריות, מתאר הרקע להחזקת הנשק כאשר שירות המבחן מתרשם מנאשם שנגרר חברתית ולכן ביצע את המיוחס לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
שירות המבחן לא בא בהמלצה טיפולית או עונשית.,,,,,,,,,,,,,,,,,
"נוכח האמור עתרה המאשימה למיקום עונשו של הנאשם בשליש התחתון של המתחם לו עתרה וזאת לצד הטלת ענישה מותנית, קנס והתחייבות.",,,,,,,,,,,,,,,,,
"מטעם ההגנה העיד אביו של הנאשם, מר סאמי אבו מדיעם, הוא סיפר אודות קורות חייו של הנאשם, הדגיש כי הנאשם עובד עימו ועם אחיו בקצביה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא מודע לעבירה המיוחסת לו הביע אכזבתו מכך שהסתבך בפלילי, מסר שבהתחלה ניתק עימו קשר ורק לאחרונה שבו להתקשר, הוא ציין שרואה שהנאשם למד את לקחו והוא לוקח עליו אחריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם, התייחס תחילה  למתחם הענישה וטען שהמתחם לו עתרה  והפסיקה עליה הסתמכה המאשימה אינו תואם נסיבות תיק זה והפנה למפורט בתסקיר בהתייחס לנסיבות ביצוע העבירה, עצם ההודאה במיוחס לו לקיחת האחריות הרקע להחזקה בקשה של חבר להחזיק בנשק למספר שעות כאשר הנאשם לא הבין באותה עת השלכות מעשיו.",,,,,,,,,,,,,,['לא'],,,
הנאשם הביע חרטה מלאה כנה ואמתית.,,,,,,,,,,,,,,,,,
"הנאשם צעיר נעדר עבר פלילי, שירות המבחן לא בא בהמלצה טיפולית או עונשית לגביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לגישת ב""כ הנאשם יש במקרה זה להסתפק בימי מעצרו.",,,,,,,,,,,,,,,,,
"הנאשם בדברו,  מודה שטעה ולא יחזור שוב על אותה הטעות, מעוניין להשתחרר ולשוב לשגרת חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
דיון - קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"העיקרון המנחה בעקבות תיקון 113 הינו עקרון ההלימה, קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמתו של נאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"לשם קביעת מתחם העונש ההולם, בהתאם לעקרון ההלימה, יש להתחשב בערכים המוגנים שנפגעו, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
במעשיו פגע הנאשם במספר ערכים מוגנים  הגנה ושמירה על בטחון ושלום הציבור.,,,,,,,,,,,,,,,,,
וכן שמירה על הסדר הציבורי והגנה על שלמותו גופו ורכושו של אדם ומניעת פגיעה משמעותית באדם כתוצאה משימוש בנשק חם שלא על ידי מורשה.,,,,,,,,,,['ירי'],,,,,,,
"עבירה של החזקת נשק ותחמושת מעצם טיבה יוצרת סיכון שייעשה שימוש בנשק ובתחמושת למטרות פסולות, פליליות או ביטחוניות, לרבות פגיעה בגוף או בנפש.",,,,,,,,,,,,,,,,,
בית המשפט העליון שב וחזר על החומרה הגלומה בעבירות נשק ועל פוטנציאל הפגיעה בנפש וברכוש שעלולים להיגרם כתוצאה מהשימוש בו.,,,,,,,,,,,,,,,,,
בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף הבינוני.,,,,,,,,,,,,,,,,,
"בהקשר זה נתתי דעתי לכך שהנאשם ביצע עבירה של החזקת נשק ותחמושת, שהעונש המרבי שנקבע לצידה הוא של  7 שנות מאסר, עוד יש לתת את הדעת לכך שעסקינן בהחזקת אקדח ותחמושת בביתו.",,,,,,,,,['אקדח'],,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף  40 ט'   לחוק), יש לתת את הדעת לכך שהנאשם החזיק בביתו אקדח אוטומטי וכן מחסנית טעונה בכדורים, פוטנציאל הנזק שצפוי להיגרם ככל והיה נעשה שימוש באקדח ובתחמושת הוא רב ועשוי היה להוביל לפגיעה בגוף ובנפש.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],['ניסיון לירי'],,,,,,,
יש לתת את הדעת לכך שבפועל לא נעשה שימוש בנשק ובתחמושת ולא נגרם נזק מוחשי.,,,,,,,,,,[],,,,,,,
האקדח והתחמושת נתפסו על ידי המשטרה.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח האקדח והתחמושת נתפסו על ידי המשטרה, מה שמצביע על כך שהנשק שנתפס הוא אקדח']",,,,,,,,
"בחינת מדיניות הענישה הנוהגת מעלה כי  הוטלו עונשים במנעד רחב תלוי בנסיבות ובהן; סוג הנשק, אופן ומשך ההחזקה, מטרת ההחזקה וכיוצא באלה, וזאת כמפורט להלן:",,,,,,,,,,,,,,,,,
"בהתאם לתיקון 113 לחוק העונשים (סעיף 40 יג'), אני קובע כי מתחם העונש ההולם הוא החל מ-15 ועד ל-30 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"במקרה דנן, לא קיימים שיקולים אשר מצדיקים חריגה מהמתחם, לחומרה או לקולא.",,,,,,,,,,,,,,,,,
"שירות המבחן בתסקיר לא בא בהמלצה שיקומית, המליץ על הטלת ענישה מוחשית.",,,,,,,,,,,,,,,,,
"אולם העדר עבר פלילי, העובדה כי מדובר בנאשם צעיר – מהווים שיקול לגבי מיקום עונשו של הנאשם במתחם העונש, עם זאת, לא מצאתי כי יש בנתונים אלו כדי להביא לסטייה ממתחם העונש ההולם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשם צעיר, בן 20 ניהל אורח חיים נורמטיבי, טרם מעצרו עבד יחד עם אביו בקצביה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, מובן שריצוי עונש מאסר ראשון יקשה על הנאשם ועל משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה במיוחס לו, נתתי דעתי לכך שהנאשם שהה במעצר במסגרת תיק זה במשך מספר חודשים, לציין כי כתב האישום הוגש בסמוך למועד ביצוע העבירה.",,,,,,,,,,,,,,['כן'],,,
"עוד יש לתת את הדעת לשיקול הרתעת היחיד הרבים בגדרו של המתחם, זאת נוכח שכיחותן הרבה של עבירות הנשק במחוזותינו והחשיבות החברתית הרבה של צמצום תופעה זו.",,,,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, ולאחר שנתתי דעתי להודאת הנאשם, להמלצת שירות המבחן, לנתוניו האישיים והמשפחתיים של הנאשם סבורני כי יש לגזור על הנאשם עונש בשליש התחתון של מתחם העונש ההולם, זאת לצד קנס כספי ועונש מאסר מותנה.",,,,,,,,,,,,,,['כן'],,,
"9 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו ממאסר כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['9 חודשי מאסר על תנאי'],[]
"5 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו ממאסר כל עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
"קנס כספי בסך של 15,000 ₪ או 4 חודשי מאסר ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['15,000 ₪']"
"הקנס ישולם ב-15 תשלומים חודשיים שווים ורצופים, שהראשון שבהם ביום 1.6.25 ובכל 01 לחודש שלאחריו.",,,,,,,,,,,,,,,,,
את הקנס ניתן לשלם באחת מהדרכים הבאות:,,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il .",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000.,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בהצגת בשוברי תשלום).,,,,,,,,,,,,,,,,,
"התחייבות על סך 5,000 ₪ למשך שנתיים מיום שחרורו שלא יעבר כל עבירה על סעיף 144 לחוק העונשין התשל""ז – 1977 .",,,,,,,,,,,,,,,[],['הנאשם קיבל 5 חודשי מאסר על תנאי'],[]
[ההתחייבות תוצהר לפרוטוקול].,,,,,,,,,,,,,,,,,
"לאחר היות גזר הדין חלוט – מורה כי הנשק והתחמושת שנתפסו, יושמדו או יחולטו לפי שיקול דעתו של קצין ממונה.",,,,,,,,,,,,,,,,,
זכות ערעור לבית-המשפט העליון תוך 45 ימים.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ו טבת תשפ""ה, 26 ינואר 2025, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
