text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה בטיעוניה בכתב (ט/1) ובעל פה ביקשה לגזור על הנאשם עונש מאסר בפועל שמשכו בין 12 חודשים ועד 36 חודשי מאסר בפועל, מאסר על תנאי ותשלום קנס משמעותי.",,,,,,,,,,,,,,,[],"['הנאשם קיבל מאסר על תנאי, אבל לא מצוין מספר חודשי המאסר על תנאי בטקסט']",[]
בטיעוניה שמה דגש על חומרת העבירה והפנתה למדיניות הענישה בהתאם לפסקי דין שונים (רובם מתייחסים גם לעבירה של נשיאה והובלה של נשק שאינה העבירה בה הורשע הנאשם).,,,,,,,,,,,,,,,,,
לטענתו במקרה זה הפגיעה בערך החברתי נמוכה.,,,,,,,,,,,,,,,,,
"בשעת ביצוע העבירה הנאשם  נסע ברכב עם שני ילדיו, לא נגרם נזק לאדם או לרכוש ואין ראיה כי עתיד היה להיגרם נזק.",,,,,,,,,,,,,,,,,
לתמיכה בטענותיו הפנה לפסקי דין שונים רובם של בתי משפט מחוזי (וגזר דין אחד של בית משפט שלום).,,,,,,,,,,,,,,,,,
"בטיעוניו שם דגש על  נסיבות חייו של הנאשם, אדם נורמטיבי בעל משפחה תומכת, אב לשני ילדים קטנים, יציב מבחינה תעסוקתית, מעצרו למשך כחודש ימים הותיר צלקת עמוקה בליבו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם היה עצור באזוק אלקטרוני מיום 9.1.2019 ועד 16.6.2019.,,,,,,,,,,,,,,,,,
"הסנגור ניתח את האמור בתסקיר שירות המבחן הפנה לנתונים החיובים המפורטים בו, לשיתוף הפעולה עם שירות המבחן ומהתרשמות קצינת המבחן כי אין לנאשם דפוסי התנהגות עבריינים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגור חלק על מסקנות קצינת המבחן וטען כי הנאשם לקח אחריות מלאה ושליחתו למאסר מאחורי סורג ובריח תפגע בו ובמשפחתו פגיעה קשה עם נזק בלתי הפיך.,,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בתום הטיעונים הנאשם הביע צער על מעשיו ביקש שתינתן לו הזדמנות להישאר עם ילדיו ולהמשיך בחייו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במקרה זה חל תיקון 113 לחוק שקובע כי ""העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"" (סעיף 40ב' לחוק).",,,,,,,,,,,,,,,,,
במהלך האירוע נהג הנאשם ברכבו כשמתחת לבגדיו אקדח ובתוכו מחסנית ועל מושב הנוסע מחסנית נוספת.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'על גופו']",,,[],['אקדח'],['ניסיון לירי'],,,,,,,
בכל עבירה בנשק יש פוטנציאל פגיעה משמעותי בערכים החברתיים של שלום הציבור וביטחונו וסיכון ממשי לחיי אדם.,,,,,,,,,,,,,,,,,
במקרה זה הפגיעה בערכים אלו לא הייתה חמורה.,,,,,,,,,,,,,,,,,
"אשר למדיניות הענישה הנהוגה, מנעד הענישה בעבירות בנשק רחב, בין השאר בהתחשב בסוג העבירה (החזקה, נשיאה, סחר), סוג הנשק וכמותו.",,,,,,,,,,,,,,,,,
"מקובלת עליי טענת המאשימה כי יש לראות בעובדה כי האקדח היה טעון במחסנית נסיבה מחמירה, כך שהנשק היה זמין ונגיש לפעילות מידית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
נסיבה המעצימה את פוטנציאל המסוכנות להפיכת הנשק לכלי קטלני גם לא במכוון.,,,,,,,,,,,,,,,,,
"העובדה כי ברכב היו נוסעים, לרבות שני ילדיו הקטנים מחזקת את החשש לפגיעה כאמור.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העונש המרבי הקבוע בחוק בגין עבירה של החזקת נשק עומד על 7 שנות מאסר (סעיף 144(א) רישא לחוק).,,,,,,,,,,,,,,,,,
"בהמשך פסק הדין קבע בית המשפט העליון מתחם ענישה הולם שנע בין               12 ל-36 חודשי מאסר בפועל ומאחר למשיב היה ""פוטנציאל שיקום גבוה"" הוא בחר לחרוג ממתחם הענישה ולהסתפק בעונש של מאסר בעבודות שירות.",,,,,,,,,,,,,,,,,
"אשר לנסיבות הקשורות בביצוע העבירה (סעיף 40ט לחוק), חשוב לציין כי מדובר במעשים מחושבים, המחסנית הייתה בתוך האקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
הנאשם שידע על הפסול במעשיו דאג להחביאו מתחת לבגדיו.,,,,,,,,,,,,,,,,,
מיותר לציין כפי שתואר לעיל בפסקי הדין של בית המשפט העליון כי בעבירות של החזקת נשק טמון פוטנציאל גדול מאוד לגרימת נזק משמעותי לחברה ולביטחונה.,,,,,,,,,,,,,,,,,
"בהתחשב בערכים החברתיים שנפגעו מביצוע העבירות במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה אני קובע כי העונש ההולם במקרה זה הוא מאסר במתחם שבין 12 לבין 36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"לא עומד על הפרק הליך שיקומי, שירות המבחן לא מצא כי ניתן להמליץ במקרה זה המלצה טיפולית ולכן העונש המתאים יהיה בתוך מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
[זה השלב להבהיר כי בשני פסקי הדין של בית המשפט העליון אליהם הפנה הסנגור ענין חשיבון וענין סלימאן הוחלט על ענישה שמחוץ למתחם העונש ההולם בשל שיקולי שיקום שלא מתקיימים במקרה זה].,,,,,,,,,,,,,,,,,
"לעניין הנסיבות שאינן קשורות בביצוע העבירה לפי סעיף 40יא' לחוק,  הנאשם ובני משפחתו לרבות שני ילדיו (בני 4 ו-6 שנים) ייפגעו קשות מעצם שהייתו בבית סוהר.",,,,,,,,,,,,,,,,,
הנאשם נטל אחריות מלאה והודה במיוחס לו לאחר השלמת ההליכים המקדמיים.,,,,,,,,,,,,,,['כן'],,,
עוד אזקוף לזכותו את הבעת החרטה ואת העדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נתונים אלו ביחד עם נסיבותיו האישיים, משפחתו התומכת והתנהגותו הנורמטיבית עד לביצוע העבירה מצדיקים העמדת עונשו בחלק התחתון של מתחם העונש ההולם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כב'  השופט  מזוז הצטרף והוסיף כך:,,,,,,,,,,,,,,,,,
"על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק.",,,,,,,,,,,,,,,,,
"ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערס לגידולן של תופעות אלה.",,,,,,,,,,,,,,,,,
בעת קביעת משך המאסר בפועל לקחתי בחשבון את העובדה כי מיום 9.1.2019 ועד ליום 16.6.2019 הנאשם היה עצור באזוק אלקטרוני.,,,,,,,,,,,,,,,,,
לאור אמור לעיל אני דן את הנאשם לעונשים הבאים:,,,,,,,,,,,,,,,,,
"12חודשי מאסר בפועל בניכוי ימי מעצרו, מיום  6.12.2018 ועד ליום 9.1.2019.",,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
"10 חודשי מאסר על תנאי,  הנאשם לא יישא את עונש המאסר על  תנאי אלא אם יעבור תוך שלוש שנים מיום שחרורו ממאסר עבירה בנשק ויורשע בשל עבירה כזאת תוך תקופת התנאי או לאחריה.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
בהתחשב בתקופת המאסר לא מצאתי לנכון להטיל על הנאשם קנס.,,,,,,,,,,,,,,,,,
"הנאשם יתייצב למאסרו בבית סוהר ימ""ר קישון ביום 22.12.19 עד השעה 10:00, או על פי החלטת שב""ס, כשברשותו תעודת זהות או דרכון.",,,,,,,,,,,,,,,,,
"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפונים: 08-9787377, 08-9787336.",,,,,,,,,,,,,,,,,
המזכירות תשלח העתק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 יום.,,,,,,,,,,,,,,,,,
"5129371ניתן היום,  כ""א חשוון תש""פ, 19 נובמבר 2019, בנוכחות ב""כ המאשימה עו""ד טל עופר,         הסנגור עו""ד אלבר והנאשם בעצמו.",,,,,,,,,,,,,,,,,
