text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה ביקשה להשמיד סמים, אקדח, תחמושת וקופה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בנוסף, ביקשה להחזיר לנאשם סכום כסף של 5,230 ₪ ופלאפון.",,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, מתחם העונש אותו מבקשת ב""כ המאשימה לאמץ אינו מתיישב עם הפסיקה המוכרת.",,,,,,,,,,,,,,,,,
"לדברי הסניגור, מבלי להקל ראש בחומרת העבירות, נסיבות חיים יכולות להשפיע לקולא וגם הודאה בהזדמנות הראשונה מביאה להקלה בעונש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"לטענת ב""כ הנאשם, מדובר בנאשם שהינו מטופל פסיכיאטרית ויש לו גלים פסיכוטיים, הגם שהוא מבחין בין טוב לרע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לנאשם נסיבות חיים קשות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא נאלץ לעזוב את בית הספר לאחר מות אביו בכדי לפרנס את 2 אחיותיו ואמו שהיו נתונות במצב כלכלי קשה ביותר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, הודה הנאשם בהזדמנות הראשונה כבר במשטרה וחסך בזמן שיפוטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ב""כ הנאשם אף הפנה לכך שעברו הפלילי של הנאשם ישן, הגם שקיימים רישומים פליליים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"לדברי ב""כ הנאשם, חרף כמות הסמים שנתפסה, מדובר בסמים שהינם לשימושו העצמי של הנאשם.",,,,,,,,,,,,,,,,,
הנאשם הצטרף לדברים אלה של הסניגור.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לפסיקה, שנסיבותיה אף חמורות לדידו מענייננו וביקש לגזור על הנאשם עונש מאסר בפועל המסתכם ברף העליון ב-9 חודשי מאסר.",,,,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין קובע כי העיקרון המנחה בענישה הוא עקרון ההלימה – קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו (סעיף 40ב לחוק העונשין, תשל""ז – 1977), על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם בהתאם לעיקרון המנחה ולשם כך יתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, כשבתוך מתחם העונש ההולם יגזור בית המשפט את העונש המתאים לנאשם (סעיף 40ג לחוק הנ""ל).",,,,,,,,,,,,,,,,,
"הערכים החברתיים שנפגעו כתוצאה ממעשיו של הנאשם ביחס לעבירות החזקת הנשק הם ההגנה על חיי אדם, הגנה על שלום חייו, גופו ובטחונו של הציבור.",,,,,,,,,,,,,,,,,
אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני ותחמושת שלא כדין על ידי מי שלא הורשה או הוכשר לכך.,,,,,,,,,,,,,,,,,
נשק עלול גם להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.,,,,,,,,,,,,,,,,,
הערכים החברתיים שנפגעו כתוצאה ממעשיו של הנאשם הם הפגיעה בשלום הציבור בהיות נגע הסמים בגדר מחולל פשיעה על כל גווניה כמו גם הפגיעה בגופם של אלה הצורכים סמים אותם רוכשים מנאשמים דוגמת הנאשם.,,,,,,,,,,,,,,,,,
אשר לנסיבות הקשורות בעבירה –,,,,,,,,,,,,,,,,,
הנאשם היה המבצע היחיד של העבירות.,,,,,,,,,,,,,,,,,
"על פי עובדות כתב האישום הנאשם החזיק בנשק בחדר השינה, כשהוא מוסלק בתוך שמיכה בארון הבגדים.",,,,,"['בבית', 'מוסלק - מוסתר']",,,[],,[],,,,,,,
"מדובר באקדח חצי אוטומטי מסוג ברטה, קליבר 9 מ""מ קצר, בעל מספר סידורי מושחת וכשמחסנית הנשק היתה טעונה ב-10 כדורים תואמים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"על פי עובדות כתב האישום, הנאשם החזיק בארון הנ""ל בתוך ציפית של כרית, קופסא שהכילה שקית ובה שתי שקיות שהכילו סם מסוכן מסוג קנבוס במשקל כולל של 453.11 גר' נטו, כן החזיק הנאשם באחת ממגירות השולחן, שקית שהכילה קנבוס במשקל של 60.09 גר' נטו ודף מקופל שהכיל קנבוס במשקל של 2.20 גר' נטו.",,,,,,,,,"['הנשק המוזכר בתיאור הוא לא נשק קלאסי, אלא סם מסוכן מסוג קנבוס, הידוע גם בשם מריחואנה או גראס']",,,,,,,,
"בחנות החזיק הנאשם מעל מקרר השתיה שקית ניילון אדומה שהכילה 49 כדורים 9 מ""מ וגרב שחורה מקופלת ובה 17 כדורים 9 מ""מ.",,,,,,,,,,,,,,,,,
סך הכל החזיק הנאשם בסם במשקל כולל של 515.4 גר' נטו.,,,,,,,,,,,,,,,,,
"לעניין מדיניות הענישה הפנתה המאשימה בטיעוניה להנחיית פרקליט המדינה מספר 9.16 בנוגע למדיניות הענישה בעבירות נשק, אך בד בבד הפסיקה אליה התייחסה בטיעוניה הצביעה על מתחם שונה, מקל מזה שנקבע בהנחיית פרקליט המדינה.",,,,,,,,,,,,,,,,,
"מהפסיקה שהציגה ב""כ המאשימה עולה כי במקרים דומים, נקבע מתחם שמתחיל מ-9 חודשי מאסר בפועל למי שהורשע בעבירה של החזקת אקדח או נשק אחר טעון.",,,,,,,,,['הסוג של הנשק שהוזכר בפסיקה שהוצגה על ידי התביעה הוא אקדח הוא מוזכר כדוגמה לעבירה של החזקת אקדח'],,,,,,,,
"בהתחשב איפוא בעיקרון ההלימה, בערכים החברתיים שנפגעו, במידת הפגיעה באותם ערכים, בנסיבות הקשורות בעבירה ובמדיניות הענישה, אני קובעת כי מתחם העונש ההולם ביחס לעבירות החזקת האקדח והתחמושת נע בין 9 לבין 18 חודשי מאסר, ואילו מתחם העונש ההולם ביחס לעבירות החזקת הסם נע בין מאסר לתקופה קצרה בת מספר חודשים לבין מאסר לתקופה של 9 חודשים.",,,,,,,,,['אקדח'],,,,,,,,
אשר לנסיבות שאינן קשורות בביצוע העבירה –,,,,,,,,,,,,,,,,,
"הנאשם הודה בהזדמנות הראשונה, בפתח משפטו, נטל אחריות על מעשיו, ובכך חסך מזמנם של הצדדים, העדים ובית המשפט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
יצויין כי כתב האישום כולל 20 עדי תביעה.,,,,,,,,,,,,,,,,,
"לחובת הנאשם הרשעות קודמות, אך האחרונה שבהם היא משנת 2003 בגין עבירה מסוג אחר וכל העבירות התיישנו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
אין לחובת הנאשם הרשעות מסוג זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לדברי הסניגור הנאשם מטופל פסיכיאטרית, יש לו נסיבות חיים קשות, הוא נאלץ לעזוב את בית הספר לאחר מות אביו על  מנת לפרנס את אמו ושתי אחיותיו שהיו נתונות במצב כלכלי קשה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם עצור מיום ביצוע העבירה - 21/11/19, הוא עצור עד תום ההליכים, כשאין חולק כי תנאי מעצר קשים מתנאי מאסר במיוחד כשמדובר במי שמצבו הנפשי כדברי הסניגור קשה, ומעולם לא ריצה עונש מאסר מאחורי סורג ובריח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
בהתאם להוראת סעיף 40ד' לחוק העונשין רשאי בית המשפט לחרוג ממתחם העונש ההולם אם מצא בית המשפט כי הנאשם השתקם או כי יש סיכוי של ממש כי ישתקם.,,,,,,,,,,,,,,,,,
לא נתבקשתי להפנות הנאשם לשירות המבחן  ולא הובאו בפני אינדיקציות כי הנאשם השתקם או יש סיכוי של ממש כי ישתקם.,,,,,,,,,,,,,,,,,
בנסיבות אלה לא מצאתי לחרוג ממתחם העונש ההולם לקולא משיקולי שיקום.,,,,,,,,,,,,,,,,,
"בכוונתי לגזור עונש כולל, הגם שמדובר בשני סוגי עבירה ובשני מתחמים וזאת ברף תחתון יחסית של המתחם שקבעתי, תוך שאני נותנת דגש בעיקר להודאה בהזדמנות הראשונה ולנסיבות האישיות מצד אחד, אך מבלי להתעלם מחומרת העבירות - מן הצד השני.",,,,,,,,,,,,,,['כן'],,,
"בהתחשב בכל הנ""ל אני גוזרת על הנאשם את העונשים דלקמן:",,,,,,,,,,,,,,,,,
אני דנה את הנאשם למאסר בפועל לתקופה של 11 חודשים שיחושבו מיום מעצרו 21/11/19.,,,,,,,,,,,,,,,['הנאשם קיבל 11 חודשי מאסר בפועל'],[],[]
אני דנה את הנאשם למאסר על תנאי לתקופה של 8 חודשים למשך שלוש שנים והתנאי הוא כי לא יעבור עבירה בניגוד  לסעיף 144(א) רישא לחוק העונשין או עבירה מסוג פשע בניגוד לפקודת הסמים המסוכנים.,,,,,,,,,,,,,,,[],['8 חודשים'],[]
אני דנה את הנאשם למאסר על תנאי לתקופה של 4 חודשים למשך שלוש שנים והתנאי הוא כי לא יעבור עבירה בניגוד  לסעיף 144(א) סיפא לחוק העונשין.,,,,,,,,,,,,,,,[],['4 חודשים'],[]
"הנשק, התחמושת והסמים יושמדו.",,,,,,,,,,,,,,,,,
הכסף והפלאפון יוחזרו לנאשם.,,,,,,,,,,,,,,,,,
"מומלץ לאפשר לנאשם להמשיך בהליכי הטיפול והשיקום במסגרת שב""ס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הודע על זכות ערעור תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום, י""א שבט תש""פ, 06 פברואר 2020, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
