text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"נמצא אפוא כי בנסיבות דהיום, ראוי ונכון להחמיר את מדיניות הענישה הנוהגת, זאת בין היתר על מנת להרתיע עבריינים פוטנציאליים משימוש בו כאמצעי ליישוב סכסוכים"" .",,,,,,,,,,,,,,,,,
"ומן הכלל אל הפרט, סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק, בנסיבות התואמות לענייננו, מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה, כאשר חלק מפסקי הדין ניתנו בטרם נכנס לתוקף עונש המינימום בעבירות נשק:",,,,,,,,,,,,,,,,,
"בהתאם לאמור לעיל, מדיניות הענישה אותה יש לנקוט צריכה לשקף את חומרת העבירה, את הסיכון הגלום בה ורק ענישה מחמירה יהיה בה כדי לשנות את המאזן ואת הכדאיות של מי ששוקל לעבור עבירות אלה גם אם מדובר באדם נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו, הנאשם כאמור, החזיק נשק, תת מקלע מאולתר ולצדו מחסנית טעונה בכדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,[],['תת מקלע מאולתר'],,,,,,,,
"אין מחלוקת שבכוחו של נשק זה להרוג ופוטנציאל הנזק הטמון בו רב לאין ערוך וזאת, רק חודשים מספר לאחר הרשעתו של הנאשם בהחזקת תחמושת שלא כדין וענישתו של הנאשם במאסר על תנאי.",,,,,,,,,,,,,,,,,
"בתאריך 08.12.21 נכנס לתוקף תיקון 140 לחוק העונשין הקובע, כהוראת שעה, לתקופה של 3 שנים, עונש שלא יפחת מרבע מהעונש המרבי הקבוע בחוק בגין עבירות בנשק אלא אם כן קיימים טעמים מיוחדים שיירשמו להקל בעונש.",,,,,,,,,,,,,,,,,
למען הסדר הטוב יובהר כי המאסר המינימלי יכול לכלול בתוכו גם את המאסר על תנאי ובלבד שלא יהיה כולו על תנאי.,,,,,,,,,,,,,,,,,
"לאור האמור, מצאתי שמתחם העונש ההולם בעניינו של הנאשם נע בין 18 ל- 36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
"בענייננו עסקינן כאמור בנאשם שהחזיק כלי נשק, מחסנית ובה תחמושת כאשר הסכנה הכרוכה בהחזקה זו היא מוחשית לציבור.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
הנאשם לא סיפק הסבר באשר לסיבת ההחזקה בנשק ובאביזרים או כיצד הגיע הנשק לרשותו.,,,,,,,,,,,,,,,,,
בקביעת עונשו של הנאשם בתוך המתחם יש לקחת בחשבון את העובדה שמדובר בנאשם בעל הרשעה קודמת בעבירה של החזקת תחמושת אך מספר חודשים טרם שנמצא הנשק נשוא תיק זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
כך שלא ניתן לומר שמדובר בצעיר נורמטיבי ואין עונשו כמי שזוהי הסתבכותו הראשונה.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מנגד, הנאשם הודה וחסך זמן שיפוטי, לרבות זמנם של עדי התביעה וכן לא נעלמו מעיני נסיבותיו המשפחתיות והאישיות, העובדה שהביע חרטה ונטל אחריות, ניצב בפני מאסר ראשון בחייו, בהיותו אדם המתמודד עם הנמכה קוגניטיבית כלשהי ונעדר תמיכה משפחתית.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"יחד עם זאת, לאור הודאתו בהזדמנות הראשונה וכן לאור נסיבותיו האישיות, אחפוף חלק מתקופת התנאי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['לא הנאשם לא הודה באשמה'],,,
"לאור נסיבותיו האישיות החריגות ותקופת המאסר הארוכה, אמנע מלהשית על הנאשם ענישה כלכלית.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאור מכלול הנתונים שהוצגו בפני, אני מוצא לנכון לקבוע שיש להטיל על הנאשם ענישה ברף הבינוני תחתון של מתחם העונש ההולם לצד ענישה הצופה פני עתיד.",,,,,,,,,,,,,,,,,
לאור האמור אני מטיל בזאת על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 22 חודשים שיחושב ממועד מעצרו וזאת בהתאם לרישומי שב""ס.",,,,,,,,,,,,,,,,,
"מאסר על תנאי של 10 חודשים למשך 3 שנים והתנאי שהנאשם לא יעבור לאחר שחרורו ממאסרו בגין תיק זה, על העבירות בהן הורשע בהליך זה שלפני או על כל עבירת נשק לפי חוק העונשין.",,,,,,,,,,,,,,,[],['10 חודשי מאסר על תנאי'],[]
ניתן בזאת צו להשמדת המוצגים בתיק (נשק ותחמושת).,,,,,,,,,,,,,,,,,
גזר דין זה מהווה פקודת מאסר.,,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי בחיפה תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ז' סיוון תשפ""ד, 13 יוני 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
