,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
11,,"הוא סיים 8 שנות לימוד, למד ספרות ועיצוב שיער, ועבד בתחום כשכיר וכיום כעצמאי.",,0.0022463648889685414,0.025893437728064392,0.9651808298380653,0.48894348591488623,0.05988330108633453,,,,,,,,,,,,
12,,הנאשם מסייע להוריו ולאחיו מבחינה כלכלית וחש אחריות כלפיהם.,,0.007005384311263713,0.008073580375690058,0.9902345189742691,0.7342878305518526,0.5789729585265011,0.7737268597664416,0.24421353458704165,0.2072627203838228,0.07385756112478123,0.015094689908169817,0.8477582238225265,0.25253217865660643,0.8472464460862044,0.04104013337372097,0.028414006351781252,0.0670510551330509,0.07128900674915498
13,,"לדבריו, הוא סובל ממחלת אפילפסיה מגיל 19 ומאז הינו בטיפול תרופתי קבוע.",,0.005851726664304394,0.05520810202474994,0.9793240196316665,0.7240173169450114,0.03612547353771924,,,0.8384856736159773,0.3695640217143007,0.0480226458624173,0.8552064366024738,0.06066573273188732,0.08887206305194854,0.061559118820674406,0.03895500910281792,0.23126653401561967,0.22315607729527911
14,,הנאשם מביע שאיפה לקיום אורח חיים תקין ויצרני ולהקמת קן משפחתי והוא בעל מערכת ערכים נורמטיבית ובעל יכולות ורצון לניהול אורח חיים תקין.,,0.009712950520410858,0.011377345484219373,0.9956194313409737,0.6546603781797529,0.3917102441790122,,,0.1492338746998535,0.11016684388955532,0.01722722212773522,0.5238477271511127,0.15346045546942552,0.45806061639833584,0.017633868885063467,0.004438241445932634,0.03868930975449825,0.03780844343411763
15,,הנאשם גדל בבית ללא גבולות ברורים ועל רקע זה התקשה לפתח אישיות מגובשת ובוגרת.,,0.0015746168504565444,0.009288539100374037,0.9907463423965664,0.6841570452965237,0.274769785653909,,,0.30663201981805477,0.21309788777096766,0.021523570855787405,0.5830916467366167,0.2310997683403531,0.39073802355690296,0.012619763996934446,0.009691547181532888,0.060528235050327,0.07369317374459586
16,,"מעיון ברישום הפלילי עולה, כי הנאשם הורשע בעבר בביצוע עבירות התפרצות לבניין וביצוע גניבה, התפרצות למגורים ושתי עבירות גניבה ונדון למאסר בעבודות שירות.",,0.0015638757962459662,0.024536211944638005,0.33284792938690094,0.030045180428925896,0.8184027911203933,0.06911001120127604,0.040035376928136794,,,,,,,,,,
17,,"אשר לעבירות הנוכחיות – הנאשם מסר כי המתלונן הינו חבר קרוב של אביו וכאשר סייע בניקיון ביתו, נתקל בנשק שהיה חלוד, והחליט לנקות אותו ללא יידוע בעליו.",,0.006978626546569146,0.012722565594555238,0.9393985907269125,0.9055304700633977,0.7449055597396582,0.724188736680733,0.052232982113863284,0.41436019065577145,0.44792866760158473,0.2399190775333086,0.9679709914817702,0.6692254208471444,0.9650058265297313,0.04935119196808204,0.050766323707767715,0.3186167179187044,0.8180226414001996
18,,"בהמשך, לאחר פניתו של אביו, הודה שהנשק אצלו והחזירו לבעליו.",,0.000735877120566664,0.017820883819769064,0.6525625340711174,0.9209823997343147,0.26731876821934725,,,0.9118648162840818,0.6388842082892199,0.1413780504285578,0.9853859117047686,0.1527234205878433,0.6830357950601876,0.3363966240287309,0.3607760582106247,0.5785184829026331,0.6499517124970778
19,,"לדבריו, לא היתה לו כוונה לגנוב את הנשק שכן היו כלי נשק נוספים אותם לא לקח.",,0.0015302031427389354,0.009768134445169909,0.4104586795844689,0.9494698368281882,0.10883643627771297,,,0.9563397121017417,0.9485470754144052,0.9259215874452748,0.9947724238000489,0.873890286695008,0.97735638746184,0.4131570404408835,0.25435974093339336,0.9485738319250652,0.9762984797403362
20,,"קצינת המבחן התרשמה, כי הנאשם מתקשה להבין את חומרת העבירה, מטשטש נסיבותיה, משליך אחריות על גורמים חיצוניים ונוטה לגישה קורבנית באשר לעצם העמדתו לדין.",,0.0005030697738720625,0.007976820275653548,0.9542629815283634,0.09316832386895281,0.9156742968701154,0.9488010866691535,0.9823693456768465,,,,,,,,,,
21,,"באשר להערכת הסיכון לביצוע עבירות נוספות – מציינת קצינת המבחן כי הנאשם מביע שאיפה לקיום אורח חיים תקין והימנעות מפלילים, העבירות הקודמות בהן הורשע בוצעו בשנת 2007, וזוהי מעורבתו הפלילית והראשונה מאז הרשעותיו הקודמות.",,0.006449143974524314,0.01518832910617182,0.9481500459447161,0.0455603184807861,0.7653508872483622,0.7197322073203044,0.8214630571477669,,,,,,,,,,
22,,"בהמלצה ותכנית שיקום העריך השירות כי הנאשם זקוק להכוונה וסיוע מקצועי על מנת להימנע מעבירות נוספות, ועל כן התבקשה דחיה ל-3 חודשים על מנת למצוא לו מסגרת טיפולית מתאימה.",,0.006547534813414162,0.014743090735610528,0.8483122306664325,0.05122475381488367,0.3428163143872725,,,,,,,,,,,,
23,,בתסקיר העדכני מציינת קצינת המבחן כי הנאשם נמצא מתאים להשתלבות בטיפול פרטני במסגרת השירות.,,0.00047513851330188933,0.009550007267927207,0.9739004920320807,0.18076687750925466,0.2827939875186677,,,,,,,,,,,,
24,,על כן מומלץ להטיל עליו צו מבחן למשך שנה במסגרתו ישתלב בטיפול פרטני ובמידת הצורך יופנה לטיפול נוסף.,,0.006048096217809581,0.09486112790004131,0.9253664913400483,0.03938993459767289,0.05820327015492086,,,,,,,,,,,,
25,,כמו כן מומלץ על הטלת שירות לתועלת הציבור שיהווה גורם חינוכי ומציב גבולות.,,0.9991636107474348,,,,,,,,,,,,,,,,
26,,בחוות דעתו של הממונה על עבודות שירות מיום 15.01.2017 נמצא הנאשם מתאים לביצוע עבודות שירות במעון נכים בגילה ירושלים.,,0.9980198875156191,,,,,,,,,,,,,,,,
27,,"ב""כ המאשימה עותרת בטיעוניה לעונש של מאסר בפועל, זאת בהתייחס לפסיקה הידועה בעבירות בנשק.",,0.999586584502063,,,,,,,,,,,,,,,,
28,,"לטענתה, מתחם העונש הראוי במקרים שכאלה הוא בין 12  ל-30 חודשים.",,0.003037540773416549,0.006657406109837163,0.0886996019392152,0.006254561287915473,0.008890576861884575,,,,,,,,,,,,
29,,"בנסיבות אלה, מאחר שלנאשם הרשעה ישנה יחסית ובנסיבו, מבוקש למקם את הנאשם ברף הנמוך ובנוסף, להטיל עליו מאסר על תנאי וקנס כספי.",,0.0070036875453035495,0.026246163872435058,0.08057562293300853,0.003574385176039398,0.6006002619828538,0.016480657338695217,0.21879351104825412,,,,,,,,,,
30,,"ב""כ המאשימה בטיעוניה ציינה, כי אינה יודעת אם הנשק הוחזר לבעליו, אבל בכל מקרה הנשק נתפס.",,0.00026882791952293714,0.013684911061204893,0.17323811502377318,0.20590919195123647,0.10666226155750186,,,,,,,,,,,,
31,,אביו של הנאשם בעדותו מסר כי הוא איש בטחון מזה 45 שנה והוא מחזיק בנשק ברשיון.,,0.012017132698262063,0.037694036146917416,0.6894051944050672,0.7221634066773209,0.15028884269619605,,,0.7657858285618221,0.5645297357573351,0.17066910706634547,0.9340793557739873,0.25506024550574374,0.6725276021742357,0.14266021491893052,0.16751846307973534,0.5248303717216737,0.804376769252171
32,,"לדבריו, הנשק המדובר היה ממש ישן ומלוכלך, ובעליו אירח את הנאשם ונתן לו אוכל ושתיה.",,0.00020702815525743397,0.016926265288063937,0.352668483858536,0.9506659919583408,0.095655555456764,,,0.9346093651929246,0.9412185790570827,0.3215139523193647,0.9832887709569196,0.2564406252259209,0.8520904897227795,0.404525243634341,0.4779147456504059,0.8088519163396024,0.971381974605318
33,,"לבנו שעשה טעות, לא היתה כוונה לבצע פעולה בטחונית, הוא מגנה את מעשיו ומבקש לעזור לו לחזור לחיק המשפחה ולאפשר לו לקיים אורח חיים תקין ולהתחתן.",,0.03236127817646579,0.01859432580425826,0.9309024813598114,0.6957307316954991,0.30755992467544196,,,0.7468308688879148,0.48679557028236575,0.022628056599012646,0.912528789966409,0.6118402479909966,0.6527549202090717,0.04290307811144128,0.03172499001772657,0.20402551276691433,0.2619521279329338
34,,"ב""כ הנאשם הציג בפתח דבריו מכתבים שקיבל אביו של הנאשם מראש הממשלה, ממשרד איכות הסביבה, מנשיא המדינה ועוד רבים אחרים.",,0.0004007063235635572,0.02308372501016589,0.3767802667063016,0.46373755288650603,0.15941253626998586,,,,,,,,,,,,
35,,"לטענתו, הנאשם עשה טעות חד פעמית, הודה במיוחס לו, חסך מזמנו של בית המשפט לקח אחריות על מעשיו והביע חרטה כנה ועמוקה.",,0.00623887187031228,0.013405465225394151,0.19375600718721128,0.032985347927792306,0.9061739950862917,0.9933633204629184,0.8009421620469969,,,,,,,,,,
36,,מדובר בעבירה שבוצעה לפני שנתיים ומחצה ומאז לא הסתבך בפלילים.,,0.010743715414154566,0.04047516309583446,0.9272685112405018,0.023780226371994194,0.3069125406674753,,,,,,,,,,,,
37,,דבר זה מעיד על אדם המנהל אורח חיים נורמטיבי.,,0.00034694443786754937,0.01192653444718754,0.9917179693821154,0.5687250419920333,0.13145133600070638,,,0.4152411709061127,0.2827963296877927,0.014835442411420232,0.6429895539059377,0.22990138209057437,0.40946289312153833,0.03066348743790827,0.006701047898228819,0.04129564060422218,0.05859588536538862
38,,מלבד העבירה משנת 2007 לפני כעשור אין לו הרשעות קודמות.,,0.009516287695526808,0.07451889115262303,0.8427701401913122,0.025416726283256218,0.1353327193828741,,,,,,,,,,,,
39,,"הנאשם עובד כספר למחייתו, עוזר למשפחה ומנהל אורח חיים נורמטיבי.",,0.0025274061519593074,0.02253434651048087,0.9891763176282555,0.5328972296498669,0.3498098334717349,,,0.3878604294109925,0.2287146826307871,0.009177966248788652,0.7023780808379391,0.060935161619851914,0.3345400364943317,0.03523650475716707,0.02588051975135598,0.08136382565634633,0.15889314364310275
40,,"מדובר במשפחה ביטחוניסטית, האב נמנה על כוחות הבטחון מזה 45 שנה ומסייע רבות לכוחות הבטחון.",,0.013455432365760779,0.02893580769985232,0.9736926330000674,0.7295457984137217,0.07680685897421029,,,0.8298394597947695,0.3595793344504146,0.02092064893545741,0.829116742264844,0.0754352304496885,0.36738256686527027,0.05703633287240125,0.05348883338724242,0.25038361309435586,0.3152651698128687
41,,"באשר לתסקיר – קצינת המבחן מדברת בשבחו של הנאשם וממליצה לשלבו בתוכנית טיפולית, שכן לא מדובר בעבריין אלא במעשה קונדס של בחור שלקח אחריות והתחרט על כך.",,0.005554368711660519,0.008779921373193124,0.8961160278547851,0.12789450402681066,0.7419751564077786,0.6879227449900777,0.9734563356507538,,,,,,,,,,
42,,"המעשה אינו משקף את אורח חייו ולכן מבקש ב""כ הנאשם להעדיף את השיקול השיקומי על פני כל שיקול אחר.",,0.9971357316494872,,,,,,,,,,,,,,,,
43,,"לדבריו, לא תהא לחברה כל תועלת משליחתו של הנאשם לכלא כפי שמבקשת המאשימה, ועל כן הוא מבקש לאמץ את המלצת שירות המבחן, ידו הארוכה של בית המשפט, לחוס על הנאשם ולהימנע משליחתו לכלא.",,0.9987331227313878,,,,,,,,,,,,,,,,
44,,הנאשם בדברו לבית המשפט הביע צער עמוק על המעשה והביע חרטה מלאה על הטעות שעשה וביקש שלא לשולחו לכלא.,,0.006994365354576951,0.014552624992273526,0.34378468097422243,0.06993065772955104,0.6508297635174698,0.5929593045233195,0.47297829539310166,,,,,,,,,,
45,,"העקרון המנחה על פי תיקון 113 לחוק העונשין הוא עקרון ההלימה, על פיו בעת קביעת העונש ההולם יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",,0.9998134836990753,,,,,,,,,,,,,,,,
46,,"במקרה שלפנינו, הנאשם החזיק ברשותו אקדח חלוד ובלתי שמיש שנטל מאחר, לאחר שנתקל בו אגב עבודתו בביתו, והחזירו לבעליו לאחר חודש ימים, כך שלא היתה צפויה סכנה או נזק כתוצאה מנשיאת הנשק.",,0.0029484025519336677,0.02891129667012227,0.6195613315895165,0.8634503665321407,0.21231217904594502,,,0.7681252776736283,0.9567575112204477,0.89846811793863,0.9805955370006193,0.5689314518497951,0.8380369746377482,0.13623441238094766,0.10248828475357481,0.882183014726372,0.960275905748824
47,,"מאידך, הנאשם ניצל את עבודתו בבית הבעלים לצורך נטילת רכושו ושלל את החזקה בכלי הנשק מידי בעליו, אך גם זאת לתקופה מוגבלת בת חודש ימים.",,0.001745072225434682,0.05334439385608964,0.18856422781852492,0.1767869904895126,0.2560962344148996,,,,,,,,,,,,
48,,"משכך, בנסיבות אלה, הפגיעה בערכים המוגנים, בשונה מהמקרים המובאים לעיל, נמוכה.",,0.9973587716926442,,,,,,,,,,,,,,,,
49,,"בחינת הערכים המוגנים, מידת הפגיעה בהם, נסיבות ביצוע העבירות והענישה הנוהגת בפסיקה, מעלה כי מתחם הענישה נע במקרה זה בין 10 ל- 18 חודשי מאסר.",,0.006591488841995383,0.0048257054842569405,0.11841739514030938,0.006104866893863386,0.07607023987724267,,,,,,,,,,,,
50,,"בסעיף 40ד' לחוק העונשין, קבע המחוקק כי גם במקרה בו מעשי העבירה ומידת אשמתו של הנאשם הם בעלי חומרה יתרה, אם הנאשם השתקם או קיים סיכוי של ממש לשיקום, הרי שבנסיבות הענין, רשאי בית המשפט לקבוע כי העונש הראוי שיש לגזור על הנאשם יכול שיחרוג ממתחם העונש ההולם וזאת מעטמי שיקום.",,0.9996483404415624,,,,,,,,,,,,,,,,
51,,בענייננו – שירות המבחן קבע בתסקירו כי הנאשם נמצא מתאים להשתלבות בטיפול פרטני במסגרת השירות.,,0.0002807247196604202,0.009780011722369402,0.9734047505227583,0.08927185311176368,0.3871116839785751,,,,,,,,,,,,
52,,כן המליץ על צו מבחן למשך שנה שבמהלכו ישתלב בטיפול פרטני ובמידת הצורך יופנה לטיפול נוסף.,,0.017201241861995342,0.1462441284912748,0.9403987249856146,0.06555227254855871,0.12307465159597525,,,,,,,,,,,,
53,,"שירות המבחן ציין, כי מאז ההרשעה האחרונה מ-2007 הנאשם לא ביצע עבירה נוספת והוא מנהל אורח חיים תקין ונורמטיבי, הוא נקי מסמים והביע נכונות מלאה להשתלב בהליך שיקומי.",,0.004431413151816333,0.02036761116096515,0.9688035461699658,0.04350812784767662,0.883212396955833,0.6813303546662226,0.923520461390147,,,,,,,,,,
54,,על כן ממליץ שירות המבחן להימנע משליחתו של הנאשם למאסר בפועל נוכח נסיבותיו המיוחדות של הנאשם כמפורט בשני התסקירים שהוכנו.,,0.9965586338906846,,,,,,,,,,,,,,,,
55,,"לענין המלצת שירות המבחן, אמר בית המשפט העליון אך לפני ימים אחדים בבש""פ 1961/17 מדינת ישראל נ' רמיל ניסנוב את הדברים הבאים:",,0.9993555132403722,,,,,,,,,,,,,,,,
56,,"כידוע, שירות המבחן הוא גוף מקצועי ובמקרה זה בחן את התנהגותו של הנאשם לאורך זמן, ולבסוף בא בהמלצה שיקומית בדמות צו מבחן ושל""צ.",,0.006879781116277477,0.010377698622914861,0.9323983674750284,0.014430601432080303,0.3411117672765056,,,,,,,,,,,,
57,,"צו המבחן הוא, כידוע, כחרב חדה על צווארו של הנאשם וככל שלא יתמיד בהליך השיקום, רשאי בית המשפט למצות עמו את הדין.",,0.9983276398017233,,,,,,,,,,,,,,,,
58,,"כמו כן יוטל על הנאשם מאסר על תנאי שגם הוא כחרב על צווארו ואם יעבור בפרקי הזמן שנקבעו על אחת מהעבירות בהן הורשע, יכלא מאחורי סורג ובריח ולא תינתן לו הזדמנות נוספת.",,0.0008511717313986773,0.7695116009895552,0.024661860509352315,0.003613661251599828,0.23328166473328835,,,,,,,,,,,,
59,,"בנוסף, במסגרת גזירת העונש המתאים לנאשם יש להתחשב גם בנסיבות שאינן קשורות בביצוע העבירה, אלו נלמדות מטיעוני הצדדים, מרישומו הפלילי של הנאשם ומתסקירי שירות המבחן.",,0.9996309842424499,,,,,,,,,,,,,,,,
60,,"הנאשם הודה במיוחס לו, נטל אחריות על מעשיו הוביע חרטה מלאה.",,0.0016368010873421116,0.011882838857485381,0.13234314761916574,0.033587219968925205,0.9655838183317869,0.9988327568735458,0.9568805408340002,,,,,,,,,,
61,,"כמו כן, נתן הסכמתו להשתלב בהליך שיקומי כפי שהמליץ שירות המבחן.",,0.0004624973175426207,0.017098685887264896,0.9544942524286041,0.04063587771046265,0.4512120343930061,,,,,,,,,,,,
62,,טענתו של הנאשם כי מדובר באקדח חלוד ומלוכלכך לא נסתרה.,,0.00043308694385510985,0.010513757277220035,0.5086977128384851,0.847591233322827,0.26939379044815986,,,0.30474771726850436,0.8425819303550509,0.947211223238741,0.9172414873784084,0.6474198553032284,0.8087988363920581,0.43235473092379373,0.04035993584419126,0.4894848562514776,0.5084666938330027
63,,"כמו כן, ראוי להרגיש כי האקדח הושב לבעליו לאחר כחודש ימים.",,0.00033225804636424316,0.017377620713333253,0.718854024517556,0.5856367745917758,0.09342037553007715,,,0.6351226750087374,0.6722970891418435,0.6854478231794486,0.9447935070894291,0.13227091492488227,0.39727109382574927,0.2568039548532086,0.04726881237566009,0.29558775943599186,0.20095765537026578
64,,"בנסיבות אלה ונוכח המלצות שירות המבחן שלא לשולחו למאסר בפועל, ולאחר ששקלתי את כל השיקולים לקולא ולחומרא, אני גוזר על הנאשם את העונשים הבאים:",,0.981891053229294,,,,,,,,,,,,,,,,
65,,מאסר למשך 4 חודשים אותם ירצה הנאשם בעבודות שירות במעון נכים בגילה ירושלים.,,0.004894527900952792,0.9819300227666261,0.01479950402501648,0.0077127151149114555,0.043418968935466096,,,,,,,,,,,,
66,,"המועד לתחילת הביצוע חלף ולפיכך מתבקש הממונה לקבוע מועד חדש, ולדווח על כך לבית המשפט ללא צורך בקיום דיון.",,0.9992729725147047,,,,,,,,,,,,,,,,
67,,מאסר על תנאי למשך 6 חודשים.,,0.000257132488940579,0.9934082600071735,0.003738466070340946,0.006855647495119908,0.009741585489575993,,,,,,,,,,,,
68,,הנאשם לא ירצה עונש זה אלא אם יעבור תוך שנתיים מהיום על אחת מהעבירות בהן הורשע.,,0.9984372043703361,,,,,,,,,,,,,,,,
69,,ניתן צו מבחן למשך שנה אחת.,,0.9996319894389771,,,,,,,,,,,,,,,,
70,,הנאשם מצווה להיות בקשר עם שירות המבחן וזה ידווח לבית המשפט על התנהגות חריגה בתקופת המבחן.,,0.9824290289265903,,,,,,,,,,,,,,,,
71,,"הנאשם יחתום על התחייבות עצמית בסך 5,000 ₪ להימנע מביצוע אחת מהעבירות בהן הורשע וזאת למשך שנה מהיום.",,0.0003616165857887915,0.9567992735696804,0.007112958555801105,0.005405237469061266,0.1684376449292066,,,,,,,,,,,,
72,,לא יחתום יאסר למשך 7 ימים.,,0.998450656642253,,,,,,,,,,,,,,,,
73,,העתק ישלח לשירות המבחן ולממונה על עבודות השירות.,,0.9995434700043481,,,,,,,,,,,,,,,,
74,,5129371זכות ערעור לבית המשפט המחוזי בתוך 45 יום.,,0.9997716286799141,,,,,,,,,,,,,,,,
75,,"ניתן היום,  כ""ח אדר תשע""ז, 26 מרץ 2017, במעמד ב""כ המאשימה, עוה""ד דינה דוד, הנאשם וב""כ עוה""ד כאמל אסלן.",,0.999618267552383,,,,,,,,,,,,,,,,
76,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
77,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
