,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
14,,"פ (חיפה) 54104-07-12 מדינת ישראל נ' עודאי מסארווה (פורסם במאגרים, 20.3.2013)] נגזר על מי שייצר והשתמש ב-8 מטעני חבלה אשר לא גרמו אבדות בנפש 7 שנות מאסר וכן מאסר על תנאי.",,0.0030378829813780747,0.11524593169861731,0.053130650528199985,0.09330596714716967,0.09523348422615806,,,,,,,,,,,,
15,,"בתפ""ח (חיפה) 4072/07 מדינת ישראל נ' מוחמד בדראן (פורסם במאגרים, 24.9.2008)] שם, השתמש הנאשם במטען חבלה מאולתר וגרם נזק פיסי לשני אנשים הוא נדון לעונש מאסר של 42 חודשים ו-18 חודשים על תנאי, וכן חויב בתשלום פיצוי בסך 27,500 ₪.",,0.0017499444119056418,0.09554282252772156,0.029188130765754626,0.04633512572654254,0.2503337471800199,,,,,,,,,,,,
16,,"ב""כ הנאשם עתר אף הוא לבית המשפט לכבד את הסדר הטיעון, בהדגישו כי הקשיים הראייתיים עליהם הצביע ב""כ המאשימה הינם מהותיים, ובכל זאת הנאשם בחר ליטול אחריות למעשיו והודה בבית המשפט.",,0.013799887529562066,0.008770456166113884,0.21630935734257034,0.029056744441817342,0.837811452246075,0.99314394201368,0.3231834364821931,,,,,,,,,,
17,,"לדבריו, ההסדר מגלם בתוכו גם התחשבות בגילו הצעיר של הנאשם ובמצבו הכלכלי הקשה, לפיו הנאשם התגורר במחסן עד למעצרו.",,0.0009966658819643222,0.009974151626315136,0.8600502680378918,0.0894648999099045,0.8190211275345939,0.3163535134714397,0.2622468808481682,,,,,,,,,,
18,,הנאשם נשא דברו בבית המשפט.,,0.9972573428540931,,,,,,,,,,,,,,,,
19,,"הוא הביע צער וחרטה על מעשיו, וכן הביע אמונו שלא ישוב עוד להיות נאשם בבית המשפט.",,0.001691301568138655,0.021154822474659916,0.7358943792606423,0.05292144415235088,0.5960706013650188,0.46352443529601006,0.27837710172796537,,,,,,,,,,
20,,"עסקינן בצעיר שעבד בעיריית תל אביב, וזאת לאחר שנקלט בעבודתו על אף עברו הפלילי.",,0.055635147187567104,0.013343312813285569,0.9875452266233352,0.32934018093373035,0.48184472943416123,,,,,,,,,,,,
21,,"הנאשם ייצר מטען חבלה שתוכנן כך שיגרום למות אדם עם התפוצצותו, והוא הניח אותו מתחת למושב נהג של אדם עמו לא היה לו כלל סכסוך.",,0.0009704393026996675,0.011097997207502956,0.5851350588816646,0.9647441988473331,0.3497558856601843,,,0.6635826120001619,0.96664463533275,0.32994466340171824,0.9747047451747896,0.7590179612439308,0.9484813684689002,0.0506646996263341,0.05958043442520293,0.8577196301745502,0.9629686183152828
22,,"מכך משתמע שהנאשם בעצם שימש ""חרב להשכיר"" והוא הצית את הפתיל וגרם להתפוצצות מטען החבלה כנראה כ""אות אזהרה"" למשתמש ברכב.",,0.0002623960830601857,0.014952072123799573,0.23170109974746184,0.9604327832250719,0.22692617559619324,,,0.8204337893917171,0.9728501202695807,0.7103035760539784,0.9688395262667348,0.6671073295895923,0.9018656905349852,0.07062069262811325,0.07118775317803454,0.9012115861901043,0.9714851900362937
23,,"כשנעצר הנאשם הוא שמר על זכות השתיקה, ולא נתן הסבר להמצאות DNA  על מצית שנתפסה בסמוך לזירת העבירה, עניין זה היה בעוכריו.",,0.0003034844980447619,0.012058317847018938,0.32375925441552833,0.7100850445403464,0.4017206746583822,,,0.13317209674006295,0.7102130993864834,0.15243199261076792,0.8520344802433711,0.4805174574674343,0.5562323262054968,0.06325798888704044,0.06162191007239502,0.17443765885305712,0.30826200874246784
24,,"התביעה, כמו גם ההגנה,  לא היתה בטוחה בתוצאות המשפט, ועל כן שתיהן בחרו ""למזער"" את הסיכון – זו – שמא יזוכה הנאשם, וזה – שמא ייענש בחומרה, ועל כן הגיעו להסדר טיעון.",,0.00042634875281645637,0.011142801677886033,0.6273633812254606,0.05255904350619443,0.643498689037378,0.4414401971755709,0.1677282992159536,,,,,,,,,,
25,,עסקינן בענייננו בהסדר טיעון הכולל עתירה משותפת לעונש –,,0.9995768457429682,,,,,,,,,,,,,,,,
26,,"עיון בפסיקה שהציגו הצדדים מגלה כי העונש המוסכם אינו חורג באופן משמעותי מהמקובל בגין עבירות דומות, מה גם שקיימים קשיים ראייתיים בתיק.",,0.9904291914514866,,,,,,,,,,,,,,,,
27,,"אשר על כן, ולאור המקובץ לעיל, החלטתי לכבד את הסדר הטיעון.",,0.9994372813019322,,,,,,,,,,,,,,,,
28,,באשר לפיצוי –,,0.9994781728327007,,,,,,,,,,,,,,,,
29,,"ב""כ המאשימה ציין כי נפגעי העבירה פוצו על ידי חברת הביטוח, והם אף אינם עותרים לקבלת פיצוי נוסף.",,0.9989493066289681,,,,,,,,,,,,,,,,
30,,"עוד לדברי ב""כ המאשימה, ""אין להם עניין בתיק"", שכן לטענתם הם אינם מסוכסכים עם הנאשם.",,0.0006055715431672915,0.008564495830849183,0.6148053193634869,0.18103715044238444,0.2156111412206813,,,,,,,,,,,,
31,,משכך–לא אחייב את הנאשם בתשלום פיצוי למתלוננים.,,0.9993691032828094,,,,,,,,,,,,,,,,
32,,"עקב מצוקתו הכלכלית של הנאשם, עתר ב""כ המאשימה לבית המשפט להטיל עליו קנס סמלי, וב""כ הנאשם הצטרף אליו.",,0.011830300602609643,0.012323630114450595,0.12137080770425275,0.015260342746868895,0.2560742541202977,,,,,,,,,,,,
33,,"דומני, שאין בקנס סמלי כדי להרתיע והוא עלול להכביד על הנאשם עם שחרורו ממאסרו, באופן שיכול אפילו להביא לכך שימעד ויבצע עבירה פלילית כדי לשלם את הקנס.",,0.9951509444792562,,,,,,,,,,,,,,,,
34,,לעומת זאת התחייבות בסכום גבוה יש בה כדי להרתיע נאשם מנקיטה בדרך פעולה דומה בעתיד.,,0.008777732134889218,0.030693447647592957,0.41851055247380653,0.004790142996232873,0.31523351626018187,,,,,,,,,,,,
35,,אשר על כן אני מטילה על הנאשם את העונשים הבאים:,,0.9992091355669217,,,,,,,,,,,,,,,,
36,,42 חודשי מאסר החל מיום מעצרו בתאריך 25.2.2014.,,0.004676161232194234,0.9886609035327032,0.008974059473750328,0.020053713487921395,0.03071769331369598,,,,,,,,,,,,
37,,"18 חודשי מאסר על תנאי, והתנאי הוא שלא יעבור תוך 3 שנים מיום שחרורו ממאסר עבירה מהעבירות בהן הורשע, או כל עבירת אלימות מסוג פשע.",,0.0008606415656693227,0.9961148647575266,0.023903646985731983,0.00653329695161476,0.2375233894349285,,,,,,,,,,,,
38,,"הנאשם יחתום על התחייבות על סך 25,000 ₪, לפיה הוא לא יעבור העבירה בה הורשע או כל עבירת אלימות מסוג פשע, וזאת תוך שנתיים מיום שחרורו ממאסר.",,0.0008895300759893704,0.9518628935118554,0.050874563694639593,0.012926254073817806,0.23560995877319738,,,,,,,,,,,,
39,,לא תיחתם ההתחייבות – יאסר הנאשם ל-100 ימים.,,0.9990430432257125,,,,,,,,,,,,,,,,
40,,הודע לנאשם על זכותו לערער לבית המשפט העליון תוך 45 יום מהיום.,,0.9996104805006328,,,,,,,,,,,,,,,,
41,,"ניתן היום,  ח' תשרי תשע""ה, 02 אוקטובר 2014, בנוכחות הצדדים.",,0.9995207906229053,,,,,,,,,,,,,,,,
42,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
43,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
