text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
אישום 2 –,,,,,,,,,,,,,,,,,
"ביום 18.05.2023 בשעה 00:19 או בסמוך לכך, ברחוב דיזינגוף בתל אביב, החזיק הנאשם בשני מכפתים, שהם כלי פריצה, ללא הסבר סביר לכך.",,,,,,,,,,,,,,,,,
"אישום 1 – גניבה, עבירה לפי הוראות סעיף 384 לחוק העונשין תשל""ז-1977 (להלן – חוק העונשין); אישום 2 – החזקת מכשירי פריצה, עבירה לפי הוראות סעיף 409 לחוק העונשין.",,,,,,,,,,,,,,,,,
"הנאשם נטל מתוך המקררים של המסעדה עשר חבילות של סלמון מעושן וקרטון חלב, בשווי כולל של מאות ₪.",,,,,,,,,,,,,,,,,
"שוטרים, שהבחינו במעשיו של הנאשם, עצרו אותו בכף כשברשותו קורקינט אשר קיים לגביו חשד סביר שהוא גנוב.",,,,,,,,,,,,,,,,,
"הסגת גבול, עבירה לפי הוראות סעיף 447(א) לחוק העונשין; גניבה, עבירה לפי הוראות סעיף 384 לחוק העונשין; החזקת נכס חשוד כגנוב, עבירה לפי הוראות סעיף 413 לחוק העונשין.",,,,,,,,,,,,,,,,,
"ביום 17.08.2021, בשעה 04:00 או בסמוך לכך, נכנס הנאשם לסניף ""ארומה"" בדרך מנחם בגין בתל אביב.",,,,,,,,,,,,,,,,,
"הנאשם נטל חטיפים מדלפק הסניף ואכל אותם, וכן נטל מהמקום 7 שקיות חטיפים בשווי כולל של 150 ₪ לערך.",,,,,,,,,,,,,,,,,
"הסגת גבול, עבירה לפי הוראות סעיף 447(א) לחוק העונשין; גניבה, עבירה לפי הוראות סעיף 384 לחוק העונשין.",,,,,,,,,,,,,,,,,
"ביום 27.12.2021, בשעה 13:00 או בסמוך לכך, ברחוב פייבל בתל אביב, ניסה הנאשם לגנוב אופניים חשמליים השייכים למתלוננת באישום זה, אך נתפס בכף.",,,,,,,,,,,,,,,,,
"באותן הנסיבות החזיק הנאשם בכלי פריצה, כולל מגזרי תיל.",,,,,,,,,,,,,,,,,
"ניסיון גניבה, עבירה לפי הוראות סעיף 384 יחד עם סעיף 25 לחוק העונשין; החזקת מכשירי פריצה, עבירה לפי הוראות סעיף 409 לחוק העונשין.",,,,,,,,,,,,,,,,,
כחודש עובר ליום 21.08.2020 החנה המתלונן באישום זה רכב מסוג טרנזיט במתחם פתוח ברחובות.,,,,,,,,,,,,,,,,,
"בין המועד הנ""ל לבין יום 22.08.2020 בשעה 20:00 הגיע אחר למקום, התניע את הטרנזיט והסיע אותו מהמקום.",,,,,,,,,,,,,,,,,
"בהמשך, באופן שאינו ידוע למאשימה, מסר האחר את הטרנזיט לנאשם.",,,,,,,,,,,,,,,,,
"ביום 24.08.2020, בשעה 08:00 או בסמוך לכך, נהג הנאשם בטרנזיט כשרישיון הנהיגה שלו פקע לפני יותר משנתיים עובר למועד זה וכשהוא תחת השפעת סמים מסוכנים; כל זאת באיזור צומת הכניסה למושב גאליה.",,,,,,,,,,,,,,,,,
"הנאשם נהג בטרנזיט במהירות, התנגש בכלי רכב נוסף וזה התנגש בעוד כלי רכב.",,,,,,,,,,,,,,,,,
"כתולדה מהתאונה נגרמו לשני כלי הרכב הנ""ל נזקי רכוש משמעותיים.",,,,,,,,,,,,,,,,,
לאחד הנהגים גם נגרמה רגישות בצוואר והוא נזקק לשבעה ימי מחלה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם יצא מהטרנזיט ועזב את הצומת מבלי להגיש עזרה לנפגע.,,,,,,,,,,,,,,,,,
"נהיגה תחת השפעת סמים, עבירה לפי הוראות סעיף 62(3) לפקודת התעבורה [נוסח חדש] תשכ""א-1961 (להלן – פקודת התעבורה); קבלת רכב גנוב, עבירה לפי הוראות סעיף 413י לחוק העונשין; התנהגות הגורמת נזק, עבירה לפי הוראות תקנה 21(ב)(2) לתקנות התעבורה, תשכ""א-1961 (להלן – תקנות התעבורה); רישיון נהיגה פקע מעל שנתיים, עבירה לפי הוראות סעיף 10(א) לפקודת התעבורה; אי הגשת עזרה לנפגע תאונה, עבירה לפי הוראות תקנה 144(א)(2) לתקנות התעבורה.",,,,,,,,,,,,,,,,,
"ביום 15.09.2021 בין השעה 01:45 לשעה 02:15, התפרצו אנשים, שזהותם אינה ידועה למאשימה, למחסן במושב צפריה השייך למתלונן באישום זה, וגנבו ממנו סחורה בשווי מוערך של כ-75,230 ₪, לרבות מכשיר טלפון נייד מסוג סמסונג.",,,,,,,,,,,,,,,,,
"באותו היום, בשעה 10:36 או בסמוך לכך, קיבל הנאשם לידיו את מכשיר הטלפון הנייד הנ""ל, בדרך שאינה ידועה למאשימה, ועשה בו שימוש.",,,,,,,,,,,,,,,,,
"קבלת נכסים שהושגו בפשע, עבירה לפי הוראות סעיף 411 לחוק העונשין.",,,,,,,,,,,,,,,,,
"במסגרת הדיונים המקדמיים לפניי הגיעו הצדדים להסדר הטיעון האמור, אשר נערך במספר שלבים.",,,,,,,,,,,,,,,,,
"במסגרת הסדר הטיעון, שהוא כאמור דיוני במהותו, נערכו תיקונים מהותיים במרבית כתבי האישום, בין השאר על דרך המרת עבירות של התפרצות שיוחסו בזמנו לנאשם בעבירות של הסגת גבול.",,,,,,,,,,,,,,,,,
"הנאשם הודה אפוא בעובדות כתבי האישום בכל התיקים הנ""ל והורשע, על יסוד הודאה זו, בכל העבירות בהן הואשם – והכל כמפורט בפסקה 2 דלעיל.",,,,,,,,,,,,,,['כן'],,,
"בטיעוניה פירטה ב""כ המאשימה את העובדות האמורות בששת כתבי האישום, בהן כאמור הודה הנאשם, תוך שעמדה על נסיבות החומרה העולות מהן.",,,,,,,,,,,,,,['כן'],,,
"במיוחד הטעימה התובעת את חומרת האירוע מושא התיק המצורף מרחובות, שבמסגרתו פוטנציאל הנזק הצפוי היה גבוה במיוחד.",,,,,,,,,,,,,,,,,
"באותו אירוע נהג הנאשם בטרנזיט במהירות, ללא רישיון נהיגה וכשבגופו תוצרי חילוף של סמים מסוכנים – ורק בנס לא נגרם בפועל נזק חמור בהרבה.",,,,,,,,,,,,,,,,,
"אשר לערכים החברתיים המוגנים, שנפגעו כתולדה ממעשיו של הנאשם, ציינה התובעת לא רק את הפגיעה בהגנה על הרכוש ועל קניין הפרט, אלא גם את הפגיעה בהגנה על שלום הציבור.",,,,,,,,,,,,,,,,,
"עוד הדגישה התובעת את הפגיעה בהגנה על שלום ציבור המשתמשים בדרך, כאשר במכלול נסיבות העניין מידת הפגיעה בערכים החברתיים המוגנים היא לשיטתה גבוהה.",,,,,,,,,,,,,,,,,
"מכל מקום, בסיכומו של דבר ולרקע טיעוניה האמורים עתרה ב""כ המאשימה לקביעת מתחם עונש הולם נפרד לכל אחד מששת התיקים – נוכח מועדי הביצוע השונים והקורבנות השונים בהם מדובר בתיקים אלה.",,,,,,,,,,,,,,,,,
"בכל התיקים, למעט התיק המצורף מרחובות, עתרה ב""כ המאשימה לקביעת מתחם עונש הולם שבין מאסר מותנה לבין מספר חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"להבדיל, בעניין התיק המצורף מרחובות עתרה ב""כ המאשימה לקביעת מתחם עונש הולם שבין 14 חודשי מאסר בפועל לבין 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"אשר לגזירת עונשו של הנאשם בתוך מתחמי העונש ההולמים עמדה התובעת על עברו הפלילי המכביד של הנאשם, הכולל כאמור הרשעות שבגינן נשא עונשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"במיוחד הדגישה התובעת, בהקשר זה, את העובדה שהנאשם ביצע את העבירות כאשר מעל ראשו מרחף עונש של מאסר מותנה, אותו היא עתרה להפעיל.",,,,,,,,,,,,,,,,,
"עם זאת ציינה התובעת גם את נסיבות הקולה – ההודאה ונטילת האחריות, כמו גם צירוף התיקים – ובשורה התחתונה עתרה לגזור את העונש בחלק העליון של מתחמי העונש ההולמים ולהשית על הנאשם עונש כולל של 24 חודשי מאסר בפועל, הפעלת המאסר המותנה, קנס כספי ופסילת רישיון נהיגה בפועל ועל תנאי.",,,,,,,,,,,,,,['כן'],,,
"ב""כ הנאשם, מצידה, תיארה באופן מוחשי את הרקע לביצוע העבירות כרקע של עוני קשה – כאשר הנאשם, דר רחוב ומכור לסמים מסוכנים, הסיג גבול למקומות בהם יכול היה למצוא אוכל כדי לשבור את רעבונו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם לא חלקה על עתירת המאשימה לקביעת מתחמי עונש הולמים נפרדים לכל אחד מהתיקים ואף הסכימה כי עתירה ב""כ המאשימה למתחמים אלה – למעט בעניין התיק המצורף מרחובות – אכן משקפת את מדיניות הענישה הנהוגה.",,,,,,,,,,,,,,,,,
"בד בבד האירה ב""כ הנאשם את העובדות הספציפיות של חמשת התיקים האמורים מזווית עוניו ונסיבות החיים הקשות של הנאשם, כאשר לשיטתה מדובר בתיקים המצויים ברף חומרה נמוך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת הסניגורית, אלמלא התיק המצורף מרחובות והיות הנאשם במעצר – משום שלא יכול היה להמציא ערובות לשחרור – עניינו של הנאשם היה מסתיים בענישה צופה פני עתיד גרידא.",,,,,,,,,,,,,,,,,
"הסניגורית אמנם ערה לכך שהתיק המצורף מרחובות הוא ברף חומרה גבוה משמעותית, אך עדיין לשיטתה עתירת ב""כ המאשימה לענישה מחמירה אינה ראויה.",,,,,,,,,,,,,,,,,
"לשיטת הסניגורית, מתחם העונש ההולם בגין התיק המצורף מרחובות צריך להתחיל ממספר חד ספרתי של חודשי מאסר, לנשיאה בדרך של עבודות שירות, ולא יותר מכך.",,,,,,,,,,,,,,,,,
"אשר לגזירת עונשו של הנאשם בתוך מתחמי העונש ההולמים טענה הסניגורית כי עברו הפלילי של מרשה אינו מכביד במיוחד, כאשר הרשעתו הקודמת האחרונה היא משנת 2020, ובגינה אף תלוי ועומד נגדו המאסר המותנה שהוא כאמור בר הפעלה בענייננו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"מכאן ביקשה הסניגורית להסיק כי עסקינן בנאשם שבמשך שנים השכיל לשמור על עצמו, כאשר במועדי העבירות בתיקים שלפניי חווה התדרדרות לרקע משבר מגיפת הקורונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד הדגישה הסניגורית את נסיבות חייו הקשות של הנאשם, שהוא נעדר כל תמיכה כלכלית או גב כלכלי, סובל מהתמכרות לסמים מסוכנים ואף לוקה בסכרת קשה; כאשר מחלה זו מקשה מאוד על תנאי מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לשיטתה, אלמלא מעצרו של הנאשם עניינו היה מסתיים לכל היותר בענישה בדרך של עבודות שירות, ובכל מקרה עתרה הסניגורית שלא להשית על הנאשם עונש העולה על 10 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"לבסוף הנאשם, בדברו האחרון לעונש, ביקש סליחה על מעשיו (בפרוטוקול, עמ' 18 שורה 20).",,,,,,,,,,,,,,,,,
"בעת גזירת עונשו של נאשם על בית המשפט לקבוע, תחילה, את מתחם העונש ההולם לכל ""אירוע"" עברייני שבגינו הורשע הנאשם, וזאת בהתאם לעיקרון ההלימה.",,,,,,,,,,,,,,,,,
"בהקשר זה יתחשב בית המשפט, בין השאר, בערכים החברתיים שנפגעו מביצוע העבירות ובמידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות – לרבות אלה המנויות בהוראות סעיף 40ט לחוק העונשין.",,,,,,,,,,,,,,,,,
"לא היתה מחלוקת בין ב""כ הצדדים לפניי הן על כך שיש לראות כל כתב אישום כאירוע עברייני נפרד והן על מתחם העונש ההולם שיש לקבוע בגין כל אחד מאירועים אלה – למעט האירוע מושא התיק המצורף מרחובות – ועל כן אין צורך להרחיב בדבר; בפרט כשהטיעון המשותף-למעשה של הצדדים עולה בקנה אחד עם מדיניות הענישה הנהוגה.",,,,,,,,,,,,,,,,,
"עם זאת אוסיף ואציין כי הגם שלמעט בתיק הנ""ל מדובר בעבירות רכוש בלבד, מדובר בפגיעה חוזרת ונשנית בזכויות הקניין של הפרט ועל כן מקובל עליי טיעון ב""כ המאשימה שלפיו במעשיו של הנאשם יש גם משום פגיעה בהגנה על שלום הציבור ועל שלוות נפשו.",,,,,,,,,,,,,,,,,
אני קובע אפוא את מתחם העונש ההולם בכל אחד מהתיקים – למעט התיק המצורף מרחובות – בין מאסר מותנה לבין מספר חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"אשר לתיק המצורף מרחובות, במכלול הנסיבות ובהתחשב במדיניות הענישה הנהוגה אני קובע את מתחם העונש ההולם בגינו בין 9 חודשי מאסר בפועל לבין 18 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"לאחר קביעת מתחמי העונש ההולמים על בית המשפט לגזור את עונשו של הנאשם בתוך מתחמים אלה, תוך התחשבות בנסיבות שאינן קשורות בביצוע העבירות – לרבות אלה המנויות בהוראות סעיף 40יא לחוק העונשין.",,,,,,,,,,,,,,,,,
"אשר לנאשם שלפניי, בגזירת עונשו יש להתחשב גם בעובדה שמדובר בביצוע חוזר ונשנה של עבירות, במשך תקופה של כמעט שלוש שנים, ובנסיבות אלה ברי כי יש לצבור במידה מסוימת בין העונשים הנגזרים.",,,,,,,,,,,,,,,,,
"אדגיש, בהקשר זה, כי נוכח נסיבות אלה לא ניתן לקבל את טענת הסניגורית שלפיה ניתן להסתפק בענישה צופה פני עתיד בגין כלל התיקים (למעט התיק המצורף מרחובות).",,,,,,,,,,,,,,,,,
"עם זאת, נסיבות חייו הקשות של הנאשם אינן בבחינת היתר לביצוע עבירות, מה גם שחלק מהעבירות שביצע אכן יצרו סכנה לציבור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנוסף, כאמור, הנסיבות של הצטברות העבירות וביצוען לאורך תקופה ממושכת אינן מאפשרות את גזירת הדין ברף התחתון של מתחמי העונש ההולמים ואף מחייבות דווקא צבירה מסוימת.",,,,,,,,,,,,,,,,,
"במכלול הנסיבות אני גוזר אפוא את עונשו של הנאשם מעל הרף התחתון של מתחמי העונש ההולמים, ובהצטברות מסוימת, כפי שיפורט בפרק ה' שלהלן.",,,,,,,,,,,,,,,,,
העונש המותנה יופעל בחופף ובמצטבר לעונש זה.,,,,,,,,,,,,,,,,,
"לבסוף נותר לדון בענישה הכלכלית – בדמות קנס כספי – שלהשתתו עתרה ב""כ המאשימה.",,,,,,,,,,,,,,,,,
נוכח האופי הכלכלי של העבירות עתירת המאשימה היא כמובן מוצדקת וראויה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, כאשר מדובר בנאשם חסר כל, המצוי מזה תקופה משמעותית במעצר ונעדר כל יכולת להתפרנס, איני מוצא מקום להשית על הנאשם גם עיצומים כלכליים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
זאת ועוד: נוכח נסיבותיו האישיות של הנאשם נראה כי בהשתת קנס כספי עליו לא יהא אלא כדי להאריך את תקופת מאסרו; וכמעט למותר לציין כי זה אינו הרציונל העומד ביסודה של ענישה כלכלית.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר על כן – ובהתחשב בשיקולים לכף חומרה ולכף קולה, אשר פורטו לעיל – אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"(א)	13 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שירות בתי הסוהר.",,,,,,,,,,,,,,,"['הנאשם קיבל 13 חודשי מאסר בפועל, בניכוי ימי מעצרו']",[],[]
"(ג)	מאסר על תנאי למשך 6 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מיום שחרורו מן המאסר, עבירה של גניבה, התפרצות מכל סוג שהוא או הסגת גבול.",,,,,,,,,,,,,,,[],['6 חודשים'],[]
5129371(ד)	פסילה מלקבל או מלהחזיק רישיון נהיגה לתקופה של שנתיים מיום שחרורו של הנאשם מן המאסר.,,,,,,,,,,,,,,,[],[],[]
"54678313ניתן בזה צו כללי, לעניין מוצגים, לשיקול דעתו של קצין משטרה.",,,,,,,,,,,,,,,,,
זכות ערעור בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום, י""ט חשוון תשפ""ה, 20 נובמבר 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
