,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
46,,הנאשם גר בשכונה מוכת פשע מהקשות בארץ.,,0.12703720979751007,0.02125092197355521,0.8290830316116491,0.745051973748134,0.042414843857018325,,,0.7345520937086181,0.42841522333938525,0.01429184349066974,0.7695056821042127,0.1331476862163536,0.12172770018540416,0.048728638281140435,0.08216091485192188,0.20149623501582764,0.6290627047557166
47,,הנאשם מעד בפעם הראשונה בחייו וברף הכי נמוך של עבירות נשק.,,0.009955694957723546,0.02523483343168527,0.5845115169952307,0.41628610487830187,0.10013416652073516,,,,,,,,,,,,
48,,תפקידה של קצינת המבחן אינו לחלץ מהנאשם הודאה.,,0.9987222254435062,,,,,,,,,,,,,,,,
49,,הנאשם נעצר לפני שהוצאה ההנחיה (ת/1) ולא ניתן להחיל אותה עליו.,,0.0026305975308084906,0.04788479318147606,0.19508521734292475,0.24506342202399486,0.04217036875231389,,,,,,,,,,,,
50,,הנאשם נעצר לראשונה בחייו והיה עצור כחודשיים.,,0.00588759943182396,0.02577799469451681,0.638956994526351,0.4794592949806495,0.12525557437818677,,,,,,,,,,,,
51,,הנאשם שוהה במעצר בפיקוח אלקטרוני כבר 4 חודשים וחצי.,,0.002416181052347767,0.19455854884485463,0.06059533180362178,0.07012912443786277,0.09043812499706218,,,,,,,,,,,,
52,,"הנאשם ניהל לאורך שנים אורח חיים נורמטיבי, למד ברצף, למד במכללה מקצוע.",,0.0019966837110818175,0.021148684849077046,0.9853073945546451,0.18335010718769282,0.27109797833965693,,,,,,,,,,,,
53,,אין כל נסיבה מחמירה בתיק זה.,,0.9991654245288996,,,,,,,,,,,,,,,,
54,,"אין מעורבות בסכסוך, אין חשד לגניבת הנשק.",,0.0011658287511988068,0.0215555193357304,0.7717708128740739,0.9207842817461748,0.060642215606247316,,,0.9386616962697039,0.5940576294301437,0.07801493275070427,0.9592678093623255,0.4867734067179134,0.5604259291158759,0.20298567154901348,0.06522836969730582,0.3755340473467455,0.6427194058849145
55,,מתחם העונש הינו מ- 6 חודשי מאסר בעבודות שירות ל- 24 חודשי מאסר.,,0.003993734675826916,0.013390567564931039,0.0029075670155187566,0.0034267455178298508,0.018518647628728586,,,,,,,,,,,,
56,,הנאשם שיתף פעולה באופן מלא גם עם שירות המבחן.,,0.00017015294664815572,0.010099092947751138,0.6305260549539132,0.07636952197185833,0.5459589924050455,0.31997383099313004,0.9667369795830516,,,,,,,,,,
57,,"היה וישלח הנאשם למאסר יהיה זה מאסרו הראשון, הנאשם כבר עבר טלטלה בעת שהיה נתון במעצר.",,0.004456068191729834,0.044662460499181406,0.6791809609639893,0.024052578387890863,0.1438569063383212,,,,,,,,,,,,
58,,אל מול עקרון ההלימה יש לזכור את עקרון השיקום.,,0.9997840695706522,,,,,,,,,,,,,,,,
59,,הנאשם הוא בר שיקום.,,0.001420856300009381,0.020158134863021007,0.6637345663774978,0.032909533467270914,0.2855131136428034,,,,,,,,,,,,
60,,מדובר במקרה חד פעמי ולא זה המקרה למצות את הדין עם הנאשם.,,0.9987401238710184,,,,,,,,,,,,,,,,
61,,"אשר על כן, עתר ב""כ הנאשם להשית על הנאשם מאסר בן 6 חודשים שירוצה בעבודות שירות.",,0.005511235432296705,0.09275053058560931,0.0060852298567159735,0.002444092818769361,0.11254209100772135,,,,,,,,,,,,
62,,דיון - קביעת מתחם העונש ההולם,,0.9997802481876915,,,,,,,,,,,,,,,,
63,,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,0.9991869128694664,,,,,,,,,,,,,,,,
64,,על חומרתה של עבירת החזקת הנשק ניתן ללמוד אף מהעונש המרבי שנקבע לה בחוק - 7 שנות מאסר.,,0.0014231706507572843,0.019316413228478546,0.06983254697098987,0.004316063210529495,0.14962224127048204,,,,,,,,,,,,
65,,"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן הינה ברף בינוני, זאת נוכח סוג הנשק והעובדה כי הוא הוסלק עטוף בתוך מיכל הדחה בשירותים בביתו של הנאשם ביחד עם מחסנית תואמת.",,0.000560759503275223,0.009301175850666938,0.295917524364584,0.7669455048447087,0.5808902373645068,0.3430373735414427,0.2784328152557742,0.2343574294359533,0.9149462111703127,0.9157747335306875,0.719230040548215,0.6263379093921053,0.882046136788193,0.060928182571648136,0.049741517469194814,0.5380716833247451,0.7513340658484022
66,,בהקשר זה יש לתת משקל לכך שהנשק הינו תת מקלע מאולתר מסוג (דמוי) קרל גוסטב.,,0.002042534205168953,0.015933446414396913,0.36476184833338093,0.8651986420022695,0.0681194409587883,,,0.8780607545444424,0.9684764372249169,0.8826190886090284,0.960504757543458,0.3312371360388352,0.6765724477171309,0.19631222387444489,0.05255143312982612,0.8457846468769546,0.7502209161045331
67,,"סבורני כי הפגיעה בערך המוגן, כמו גם מתחם העונש ההולם, בהחזקה של תת מקלע הינם גבוהים יותר מאשר בהחזקה של אקדח.",,0.0007930097368837779,0.01844947350033294,0.11651078196076047,0.02359123797488618,0.1553218854972645,,,,,,,,,,,,
68,,"זאת בשים לב לכך שפוטנציאל הנזק מתת מקלע הינו, ככלל, רב יותר מאשר באקדח.",,0.0007822721480834783,0.010351505856839362,0.8073279963501883,0.37432100136497304,0.21550706949178836,,,,,,,,,,,,
69,,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד רחב כמפורט להלן:,,0.9993270695435954,,,,,,,,,,,,,,,,
70,,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם החזיק במתחם ביתו תת מקלע מאולתר מסוג קרל גוסטב עטוף בציפה של כרית ומוסלק בתוך מיכל הדחה בשירותים וכן החזיק מחסנית נשק המתאימה לו מוסלקת באופן דומה.",,0.001628157230106136,0.032866958849907896,0.07343061784077141,0.8087786403368198,0.6178446068713589,0.29604378610474946,0.11394409575874719,0.5046998874438324,0.9548134343229165,0.9373145696291943,0.8228958560615631,0.566567209397628,0.8958439247744167,0.044542910550618764,0.06725820074742503,0.8459394688350134,0.9680161409664297
71,,אין ספק כי למעשיו של הנאשם קדם תכנון.,,0.0008497852030221094,0.008713012557994755,0.14051615099000714,0.3891622772026504,0.16691678607877453,,,,,,,,,,,,
72,,"הנזק הפוטנציאלי בהחזקת כלי נשק טעון הינו רב, במיוחד כאשר הוא מוחזק בבית מגורים.",,0.9854818209178234,,,,,,,,,,,,,,,,
73,,הנאשם סירב לשפוך אור על הסיבה להימצאות הנשק והתחמושת וניסיונות שירות המבחן להעמיק בנושא נתקלו בעמדות מבוצרות של הנאשם שטען כי מצא את הנשק בחצר הבית והחביא אותו במטרה להרחיקו מאחיו הקטנים.,,0.00514908384272532,0.0069492703581879815,0.8346950548857686,0.9790974940395564,0.46586192065497634,,,0.6103177157528018,0.6916726552384511,0.5198309510083016,0.9586702429619616,0.22620459900113282,0.9670470410626996,0.05558162130831428,0.10402654456451807,0.4653464231108267,0.8599636613503756
74,,עוד נתתי דעתי בהקשר זה להנחיית פרקליט המדינה בנושא עבירות בנשק.,,0.9992276577678574,,,,,,,,,,,,,,,,
75,,"אמנם מדובר בהנחיה שהוצאה לאחר ביצוע העבירה ושאינה מחייבת את בית המשפט, ואולם יש בה כדי להצביע על מדרג החומרה הראוי בעבירות מסוג זה.",,0.9995708323554877,,,,,,,,,,,,,,,,
76,,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם הינו החל מ- 14 ל- 36 חודשי מאסר בפועל.",,0.005619602906218316,0.02457260196363739,0.009811456512602013,0.0046785987493267005,0.048963325536043975,,,,,,,,,,,,
77,,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,0.9995265291899371,,,,,,,,,,,,,,,,
78,,השיקול השיקומי הינו ממין העניין נוכח גילו של הנאשם וכן היותו נעדר עבר פלילי.,,0.003913171334847206,0.007830687497314191,0.9697133276843821,0.02412552237059397,0.7423246189297598,0.4475254766458833,0.4672036309912075,,,,,,,,,,
79,,"עם זאת, נוכח העמדות הנוקשות בהם הוא מחזיק, אשר שוללות מעורבות שולית, התרשם שירות המבחן כי יעילות הקשר עם שירות המבחן כגורם סמכותי ושיקומי תהיה נמוכה ומשכך לא בא בכל המלצה טיפולית בעניינו.",,0.0017732383918599452,0.008500715528600985,0.9837745658736912,0.13630127805779838,0.786825248123972,0.3934365347529372,0.966802287148838,,,,,,,,,,
80,,גזירת העונש המתאים לנאשם,,0.9990082722956954,,,,,,,,,,,,,,,,
81,,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,0.9997122467995584,,,,,,,,,,,,,,,,
82,,"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם יליד 1990, נעדר עבר פלילי אשר ניהל עד אתה אורח חיים נורמטיבי ועבד למחייתו.",,0.004647959196509283,0.016995840142095067,0.9681882739636287,0.044856050138237985,0.5828105023342737,0.6526769353924922,0.2363028523492985,,,,,,,,,,
83,,"הנאשם גדל בסביבת מגורים לא פשוטה ואף על פי כן עלה בידו, עד לעבירה זו, לשמור על אורח חיים נורמטיבי.",,0.0019361354333030923,0.013082319823669893,0.9753811652882679,0.24550054723650241,0.556134174407714,0.43805247356747823,0.4044670246224052,,,,,,,,,,
84,,הטלת עונש מאסר תפגע בו ללא ספק.,,0.9921766979253944,,,,,,,,,,,,,,,,
85,,הנאשם הודה במיוחס לו ונטל אחריות מלאה על מעשיו.,,0.0019218470005355132,0.009514548981833673,0.021489297116987445,0.03671952246432755,0.9506160296572659,0.9975106100416262,0.639240474297606,,,,,,,,,,
86,,"עוד נתתי דעתי לכך כי הנאשם שהה במעצר קרוב לחודשיים, מתאריך 31.7.16 עד 7.8.1 וכן מיום 8.8.16 ועד 28.9.16 ובנוסף היה באיזוק אלקטרוני במשך 4 חודשים.",,0.0008674388176394012,0.44156130570379243,0.02031353608239687,0.10064689103196706,0.2450975273274103,,,,,,,,,,,,
87,,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לסירובו של הנאשם להאיר על נסיבות החזקת הנשק ונוכח העמדות בהן הוא מתבצר אשר מעלות חשש להישנות מעשים דומים.",,0.9994289583931574,,,,,,,,,,,,,,,,
88,,כמו כן יש לתת את הדעת לשיקול הרתעת הרבים בגדרו של המתחם וזאת נוכח חומרתה של העבירה ופוטנציאל הנזק המשמעותי שהיא נושאת בחובה.,,0.9995694333486047,,,,,,,,,,,,,,,,
89,,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בפועל בחלקו הנמוך של המתחם לצד עונשים נלווים.",,0.9990683329794213,,,,,,,,,,,,,,,,
90,,"14 חודשי מאסר בפועל בניכוי ימי מעצרו, מיום 31.7.16 עד 7.8.16 וכן מיום 8.8.16 ועד 28.9.16.",,0.00038908935177182935,0.9823107553304069,0.007003258373400678,0.03798303786169082,0.13996867055875994,,,,,,,,,,,,
91,,"הנאשם יתייצב לריצוי מאסרו בבית הסוהר הדרים ביום 7.5.17 עד השעה 10:00, כשברשותו תעודת זהות או דרכון.",,0.999656326381363,,,,,,,,,,,,,,,,
92,,"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפון: 08-9787377, 08-9787336.",,0.9994594743403354,,,,,,,,,,,,,,,,
93,,"12 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מיום שחרורו מן המאסר כל עבירת נשק מסוג פשע.",,0.0010183617069057104,0.9964199857962782,0.010353557344707625,0.00490312521633639,0.1403093016207242,,,,,,,,,,,,
94,,"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו מן המאסר כל עבירת נשק מסוג עוון.",,0.0010226859022606624,0.9961085014057487,0.009381716037584647,0.005175735588356942,0.1345205731412445,,,,,,,,,,,,
95,,"בהסכמת הצדדים, אני מורה על ביטול האיזוק האלקטרוני, ועל שחרורו של הנאשם ממעצר באיזוק אלקטרוני.",,0.9997886540866192,,,,,,,,,,,,,,,,
96,,הנאשם ישהה עד להתייצבות למאסר בתנאי מעצר בית לילי מהשעה 22:00 ועד לשעה 06:00 ללא פיקוח.,,0.0008306401789362098,0.5831210363660722,0.05535688531059349,0.3623775601342908,0.07186455875053671,,,,,,,,,,,,
97,,"הערבויות שניתנו בהליך המ""ת יוותרו על כנן להבטחת התייצבות הנאשם לריצוי מאסרו.",,0.9996122966360508,,,,,,,,,,,,,,,,
98,,"לאחר ההתייצבות למאסר, יגיש ב""כ הנאשם הודעה על כך לבית-המשפט, ובכפוף לכך תושב ההפקדה למפקיד, בכפוף לכל הוראה חוקית.",,0.9994319214041048,,,,,,,,,,,,,,,,
99,,"לאחר היות גזר הדין חלוט, הנשק והתחמושת יושמדו או יחולטו לפי שיקול דעת קצין משטרה.",,0.999479731798585,,,,,,,,,,,,,,,,
100,,מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן.,,0.9993013866018848,,,,,,,,,,,,,,,,
101,,זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,,0.9997272860905729,,,,,,,,,,,,,,,,
102,,"54678313ניתן היום,  י' ניסן תשע""ז, 06 אפריל 2017, בנוכחות הצדדים.",,0.9997117801120831,,,,,,,,,,,,,,,,
103,,"ד""ר עמי קובו 54678313",,0.9996758757102447,,,,,,,,,,,,,,,,
104,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
105,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
