text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ הנאשם טען כי הנאשם צערי וללא עבר פלילי שעומד בפני מאסר ראשון ועל כן ביקש למקמו בתחתית המתחם, קרי 10 חודשי מאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"טען כי העסקאות היו בסך של 4,500 ₪ ולכן יש להעמיד את הקנס בהתאם.",,,,,,,,,,,,,,
הנאשם בדברו האחרון מסר כי הוא מצטער וכי לא יעשה את זה יותר.,,,,,,,,,,,,,,
מסר כי זו  פעם ראשונה בבית סוהר וכי זה קשה לו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בהתחשב בכך שמדובר במי שאין לו רישום פלילי וזו לו הסתבכות ראשונה.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אין ספק כי הנאשם היה מעורב בביצוע עסקת הסם בכלל שלביה כפי שהנאשם הודה לפני.,,,,,,,"['לא בעל הסמים, בעל המעבדה']",,,,['כן'],,,
"בנוסף, אני מוצא לציין כי לא מצאתי למקם את הנאשם בתחתית המתחם קרי 12 חודשי מאסר וזאת בהתחשב בעובדה כי הסם בו סחר הנאשם היה סם מסוכן וקשה.",,,,,,,,,,,,,,
שני הצדדים מסכימים כי בשל נסיבותיו האישיות של הנאשם יש מקום למקם אותו בחלק התחתון של מתחם הענישה אותו הציעו הצדדים.,,,,,,,,,,,,,,
הנאשם מצדו מודע גם הוא לראיות הקיימות בתיק והקושי להתמודד עם ראיות אלו מבחינתו ולכן הוא הודה בכתב האישום.,,,,,,,,,,,,,,
"בהינתן המתחם האמור, יש לגזור את עונשו של הנאשם תוך שקילת המתחם ותוך התחשבות בנסיבות המשליכות על קביעת העונש המתאים, כאשר בעניינו יש לתת משקל להלימה בגזירת העונש לביצוע העבירה ע""י הנאשם; נסיבות ביצוע העבירה וחומרתה; סוגי הסמים, כמותם ומחיר עסקת הסם שבוצעה; מידת הפגיעה בערך המוגן; גילו של הנאשם; הנסיבות עליהן עמדו הצדדים בטיעוניהם; הודאתו המצביעה על נטילת אחריות; חיסכון בזמן השיפוטי; היותו נעדר עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['כן'],['כן'],,,
אני דן את הנאשם לעונש מאסר למשך 13 חודשים החל מיום מעצרו 17.06.24.,,,,,,,,,,,,['הנאשם קיבל 13 חודשי מאסר בפועל'],[],[]
אני דן את הנאשם למאסר למשך 9 חודשים וזאת על תנאי למשך שלוש שנים.,,,,,,,,,,,,[],['9 חודשים'],[]
אני דן את הנאשם למאסר למשך 3 חודשים וזאת על תנאי למשך שלוש שנים.,,,,,,,,,,,,[],['3 חודשים'],[]
"הנאשם ישלם קנס בסך  7,000 ₪ או 70 ימי מאסר תמורתם.",,,,,,,,,,,,[],[],"['7,000 ₪']"
הנני פוסל את הנאשם מלקבל או מלהחזיק רישיון נהיגה לתקופה של 3 חודשים.,,,,,,,,,,,,[],[],[]
הנני פוסל את הנאשם מלקבל או מלהחזיק רישיון נהיגה לתקופה של 6 חודשים וזאת על תנאי למשך  3 שנים.,,,,,,,,,,,,[],[],[]
