text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשל מכלול תכונותיו, מעריך שירות המבחן כי קיימת רמת סיכון לחזרה להתנהגות עוברת חוק.",,,,,,,,,,,,,,,,,
"בהתייחס לסיכויי השיקום השירות לקח בחשבון את יכולותיו התקינות של הנאשם, כגורם משמעותי במקרה זה, לצד הבנת ההליך וההשלכות לגביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סיכומו של דבר, ונוכח מאפייני אישיותו והעדר הכרה בקושי כלשהו בהתנהגותו, שירות המבחן סבור כי יש להטיל על הנאשם ענישה מוחשית אשר תבהיר את חומרת מעשיו ותהווה גורם מרתיע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, בהתחשב בהיעדר עברו הפלילי ובהשלכות ההליך המשפטי לגביו, ממליץ השירות להטיל על הנאשם מאסר בדרך של עבודות שירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לעונש מאחורי סורג ובריח, סבור השירות, כי עונש שכזה יכול להביא להתדרדרות של הנאשם, עקב החשיפה לגורמים עברייניים ונטייתו לרצות את סביבתו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעיון בתסקיר עולה, כי הנאשם כבן 21, רווק, בן למשפחה נורמטיבית ומתפקדת, אשר סיים 12 שנות לימוד ובעל תעודת בגרות מלאה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עולה עוד, כי הנאשם בעל שאיפות נורמטיביות בתחום האקדמי, אולם חושש כי בשל ההליך הפלילי המתנהל נגדו, יתקשה לממש את שאיפותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כיום הוא מתגורר בתל אביב בתנאים מגבילים, ועובד במסעדה בעיר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מהיסטוריית חייו עולה, כי לנאשם קשר תקין עם משפחתו, וכי הוא נוהג לבקר את משפחתו אחת לחודש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, בהתייחס לעבירה בתיק דנן, הוא מודה במיוחס לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לדבריו, הוא מצא את האקדח באזור נטוש בעירו, עת הגיע לביקור אצל הוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,[],,,['מצא'],['אקדח'],,,,,,,,
"לטענתו מסר את האקדח לנאשם 1 וביקש ממנו לטפל באקדח, הוא ציין כי סבר שהנאשם 1 יעביר את האקדח למשטרה.",,,,,[],,,[],['אקדח'],,,,,,,,
הנאשם הביע צער על מעורבותו בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם אדם נורמטיבי ובעל תפקוד תקין, אשר במשך השנים הציב לעצמו מטרות ושאיפות בהתאם לציפיות משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד התרשם השירות, כי לנאשם קושי בקבלת החלטות וכי במצבים של התלבטות, הוא נוהג לפנות למשפחתו, כמו גם לגורמים חיצוניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן התרשם השירות, כי במצבים אלו הוא נוהג להטיל את האחריות על גורמים אחרים.",,,,,,,,,,,,,,,,,
"באשר לסיכויי השיקום נטען, כי לאור מאפייני אישיותו ועברו הנקי וכן לאור העובדה כי מדובר באירוע חריג, קיים סיכוי גבוה לשיקום; השירות לקח בחשבון את קשייו בנטילת אחריות וקבלת החלטות, כגורמי סיכון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח כל האמור, ובהתאם ליכולותיו התקינות של הנאשם, סבור שירות המבחן כי יש להטיל ענישה חינוכית ומוחשית במסגרת צו של""צ בהיקף של 220 שעות, כן המליץ השירות לבטל את ההרשעה.",,,,,,,,,,,,,,,,,
"הנאשם 1 נעדר עבר פלילי, לא הוגשו בעניינו כל ראיות לעונש.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם 2 הגיש מכתב המלצה (נע/1), מאת מנהל בית הספר בו למד הנאשם בילדותו, לפיו הנאשם 2 הצטייר כתלמיד חרוץ וממושמע, אשר שמר על נהלי בית הספר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כן הגיש הסניגור 'תעודת בגרות' (נע/2) ממנה עולה כי הנאשם 2 השלים את חוק לימודיו וזכאי לתעודת בגרות מלאה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הוגש מכתב מעסיק – ממקום עבודתו של הנאשם (נע/3) לפיו הנאשם מבצע את עבודתו נאמנה, וכי בכוונת המעסיק להעסיק את הנאשם לטווח הארוך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אולם, במקרה של הרשעה, צפוי הוא לשקול מחדש את המשך העסקתו.",,,,,,,,,,,,,,,,,
כן הגיש הנאשם תלושי משכורת (נע/4) אשר מהם נלמד כי הנאשם 2 מגלה יציבות תעסוקתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התובע בטיעוניו אשר הוגשו בכתב, עמד על החומרה הרבה במעשיהם של הנאשמים, הפוגעים בערכים המוגנים של שלימות הגוף, ביטחון המדינה, בטחון הציבור והסדר הציבורי.",,,,,,,,,,,,,,,,,
"כמו כן, ציין כי נסיעתו של הנאשם 1 ללא רישיון נהיגה, פוגעת בערך המוגן של שמירה על ביטחון הציבור ועל ביטחונם של משתמשי הדרך.",,,,,,,,,,,,,,,,,
"התובע טען, כי נשיאת כלי נשק ללא רישיון, מהווה סכנת נפשות למחזיקים בנשק ולציבור בכלל, נוכח השימוש שעושים עבריינים בנשק.",,,,,,,,,,,,,,,,,
"בשל כך, עתר התובע להעדיף את האינטרס הציבורי שבהרתעת הנאשמים.",,,,,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה, התובע ציין כי מדובר בנסיבות חמורות ביותר, בשים לב לסוג האקדח, לעובדה שהאקדח היה טעון ואף נמצא לאחר מכן כדור בקנה, לעובדה שהאקדח עבר מיד ליד ולזמינות של האקדח למספר רב של אנשים, בעצם החזקתו בתא כפפות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],[],,,,,,,
"התובע הפנה בטיעוניו למספר פסקי דין, המלמדים על חומרת העבירה ככל שמדובר בעבירות בנשק ועל מדיניות הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"על יסוד האמור, עתר התובע להטיל על הנאשמים, מאסר בפועל, מאסר מותנה וקנס.",,,,,,,,,,,,,,,,,
"באשר לנאשם 1, עתר התובע לפסילת רישיון הנהיגה בהתאם לסעיף 38(1) לפקודת התעבורה.",,,,,,,,,,,,,,,,,
התובע הציע שני מתחמי ענישה.,,,,,,,,,,,,,,,,,
"לעבירת הנשק הציע כי המתחם לגבי נאשם 1 יעמוד על 18-36 חודשי מאסר בפועל, ואילו לנאשם 2  16-36 חודש.",,,,,,,,,,,,,,,[],[],[]
"לגבי נסיעה ללא רישיון, הציע התובע מתחם ענישה של פסילה מלהחזיק רישיון, בין 3- 24 חודשים.",,,,,,,,,,,,,,,,,
"באשר לענישה בתוך המתחם, ביחס לנאשם 1, הציע התובע לזקוף לזכותו את הודייתו בעבירות המיוחסות לו, את החיסכון בזמן שיפוטי, ואת עברו הנקי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מאידך, מפנה התובע לתסקיר שירות המבחן, ממנו עולה כי הנאשם מקל ראש בעבירת התעבורה, כי קיימת רמת סיכון להישנות המקרים בעתיד, וכי לתפיסת הנאשם סיפוק צרכי חבריו מאפשרת עבירות על החוק.",,,,,,,,,,,,,,,,,
התובע לא התעלם מהמלצת שירות המבחן לפיה יש להטיל על הנאשם ענישה בדמות מאסר בדרך של עבודות שירות.,,,,,,,,,,,,,,,,,
"אולם, לטענת התובע, אין הצדקה לחרוג ממתחם הענישה המקובל בעבירות הנשק אשר קובע מאסר בפועל.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל, סבור התובע כי עונשו של הנאשם 1 בתוך המתחם צריך להיות בין החלק התחתון עד לאמצע המתחם.",,,,,,,,,,,,,,,,,
"לגבי עבירות התעבורה, לשיטתו, יש להחמיר עם הנאשם 1 ולפיכך יש להטיל עליו פסילה ארוכת טווח.",,,,,,,,,,,,,,,,,
"בהתייחס לנאשם 2, התובע מסכים כי שאלת השיקום בעניינו עומדת על הפרק, נוכח עמדת שירות המבחן.",,,,,,,,,,,,,,,,,
"אולם, גם כאן סבור התובע כי בשל חומרת העבירה ונסיבותיה, אין זה המקרה אשר לפיו יש לחרוג מהמתחם.",,,,,,,,,,,,,,,,,
"לשיטת התובע, בהתחשב בעברו הנקי, ובהודיה, יש לקבוע עונש בחלקו התחתון של המתחם ואף כזה הנושק לקצה הציר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בא כוח הנאשם בטיעוניו לעונש טען, כי הנאשם, אדם צעיר, אשר קודם למעצרו, ומאז מעצרו, מנהל אורח חיים נורמטיבי ונעדר עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הזכיר כי הנאשם הודה במיוחס לו וחסך זמן שיפוטי, הביע חרטה ולקח אחריות על מעשיו.",,,,,,,,,,,,,,['כן'],,,
"לאור כך, טען הסניגור, כי מתחם העונש ההולם בעניינו של הנאשם בנסיבות המקרה, נע בין מאסר על תנאי לבין עבודות שירות.",,,,,,,,,,,,,,,,,
הסניגור אף הפנה לתסקיר שירות המבחן וביקש לאמץ את המלצתו.,,,,,,,,,,,,,,,,,
"כן הגיש הסנגור פסיקה לבית המשפט, המוכיחה לשיטתו את מדיניות הענישה.",,,,,,,,,,,,,,,,,
"באשר לנסיבות העבירה, טוען הסניגור כי מידת אשמו של הנאשם הינה פחותה בנסיבות המקרה; לטענתו מדובר בסיטואציה ייחודית וטעות בשיקול דעת של הנאשם.",,,,,,,,,,,,,,,,,
"שכן, הנאשם לא פנה מיוזמתו לאחר, לא רכש הנשק או ניסה להחזיק בנשק על מנת לסחור בו, דבר המאפיין פעילות עבריינית.",,,,,,[],,[],,,,,,,,,
"לדבריו, מדובר במעידה חד פעמית.",,,,,,,,,,,,,,,,,
"כחיזוק לטענתו, הדגיש הסניגור כי הנאשם לא התחמק ממתן תשובות ולא ניסה להימלט, דבר שהביא למעצרו של הנאשם 2, אדם שהוא מרגיש קרוב אליו יותר מאח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסניגור התייחס גם לשאלת השיקום של הנאשם, הוא הסכים כי אכן לא בא השירות בהמלצה טיפולית.",,,,,,,,,,,,,,,,,
"אולם לדעת הסנגור, העדר המלצת השירות בדבר שיקום אין משמעותה שהנאשם עבריין או שאינו רוצה להשתקם.",,,,,,,,,,,,,,,,,
"לאור האמור, ביקש הסניגור להתחשב בנאשם ולהסתפק בעבודות שירות.",,,,,,,,,,,,,,,,,
"בהתייחס לנסיבות האישיות של הנאשם, העיר הסניגור כי מדובר בבחור צעיר נעדר עבר פלילי, אשר סיים 12 שנות לימוד וברשותו תעודת בגרות ושאיפות בתחום האקדמי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד ציין, כי הנאשם הודה במיוחס לו ולקח אחריות, וכן שיתף פעולה עם המשטרה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הנאשם עזב את מקום העבירה ועבר לגור בעיר אחרת, כן שומר על יציבות תעסוקתית ואף קודם במקום עבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסניגור הציג בפני בית המשפט, מכתב מהמעסיק של הנאשם לפיו, הרשעה עלולה לפגוע בהמשך קידומו של הנאשם במקום עבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד ציין הסניגור, כי יש לתת משקל משמעותי להמלצת השירות, באשר לסיכויי השיקום, דבר  אשר לעצמו מצדיק סטייה לקולה ממתחם העונש ההולם.",,,,,,,,,,,,,,,,,
כן הצביע על הערכת שירות המבחן באשר לסיכון הנמוך הנשקף מן הנאשם.,,,,,,,,,,,,,,,,,
"שיקול נוסף להקלה, הוא העובדה שהנאשם היה עצור מעל חודש ימים, מיום 23/1/14 עד 27/02/14, וכן שהה תקופה ארוכה במעצר בית לילי.",,,,,,,,,,,,,,,,,
"בסיכום דבריו, ביקש הסניגור לאמץ את החלטת השירות, לבטל את הרשעת הנאשם ולהטיל עליו של""צ ופיצוי או הוצאות משפט.",,,,,,,,,,,,,,,,,
"הנאשם 1 בפנותו לבית המשפט, טען כי עשה טעות, וכי אינו עבריין.",,,,,,,,,,,,,,,,,
"ציין כי נמצא במעצר בית מלא, ללא הפרת תנאים.",,,,,,,,,,,,,,,,,
"הנאשם 2 בדבריו, מסר כי עשה טעות והבטיח כי לא יחזור שוב על מעשיו.",,,,,,,,,,,,,,,,,
כן ציין כי כיום עובד בתל אביב ומתכנן ללמוד מנהל עסקים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו, הנאשם 2 מצא אקדח טעון.",,,,,,,,,['אקדח'],,,,,,,,
"במקום לקרוא לרשויות למקום המציאה, מבלי לגעת, כפי שהיה עושה אזרח סביר, אסף הנאשם 2 את האקדח, החזיקו לזמן לא ברור, ומסר אותו לנאשם 1.",,,,['נשק עם מחסנית בהכנס'],[],,,,['אקדח'],[],,,,,,,
"הנאשם 1 החזיק באקדח גם כן לזמן לא ברור, הניח את האקדח בתא הכפפות, וכך נשא עמו את האקדח, כאשר הוא נוהג ללא רישיון נהיגה, וללא ביטוח תקף.",,,,['נשק עם מחסנית בהכנס'],['ברכב'],,,['מאחר'],['אקדח'],,,,,,,,
"במעשיהם, פגעו הנאשמים בערכים של ביטחון המדינה, שלום וביטחון הציבור ופגיעה בסדר הציבורי.",,,,,,,,,,,,,,,,,
"הנאשם 1 במעשיו, פגע גם בערך המוגן של שמירה על ביטחון הציבור ועל ביטחונם של משתמשי הדרך, שעה שנהג ללא רישיון נהיגה.",,,,,,,,,,,,,,,,,
"באשר לנסיבות ביצוע העבירה, ניתן לראות באירוע זה נסיבות מחמירות לצד נסיבות מקלות.",,,,,,,,,,,,,,,,,
"הנאשם 2 מצא אקדח טעון במחסנית שמכילה שישה כדורים, המדובר בנשק התקפי המסוגל להרוג אדם, אשר פוטנציאל הסיכון הטמון בו הוא רב.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,"['מאחר', 'מצא']",['אקדח'],,,,,,,,
"הנאשם 2 הרים אותו, החזיק בו זמן לא מוגדר, והעביר את הנשק לידיו של הנאשם 1.",,,,,[],,,['מאחר'],,,,,,,,,
"מעשה, אשר טומן בחובו סיכון לא מבוטל, בשל החשש שהמחזיק בו עלול לעשות בו שימוש.",,,,,,,,,,,,,,,,,
לא ברור כמה זמן החזיק כל נאשם את הנשק.,,,,,,,,,,,,,,,,,
"אולם יודגש, כפי שאישרו הסנגורים בדיון, הטענה כי הייתה למי מהם כוונה להעביר הנשק למשטרה, אינה עולה מכתב האישום בו הודו, והנאשמים גם לא העמידו עצמם לחקירה נגדית על טענה זו.",,,,,,,,,,,,,,,,,
"לפיכך, לא ניתן להעניק לטענה זו כל משקל, ויש להעריך את הנאשמים כמי שהחזיקו באקדח מטעם לא ידוע.",,,,,,,,,['אקדח'],,,,,,,,
"מאידך גיסא, למעשהו של הנאשם 2 לא התלווה תכנון מוקדם, שכן הוא מצא את האקדח בחורשה באופן ספונטאני, כפי שיש להניח לטובתו, בהתאם לאמור בכתב האישום המוסכם.",,,,,,,,,['אקדח'],[],,,,,,,
"בנוסף, יש לזכור, כי מעשיו של הנאשם 2, ככל הידוע, לא גרמו נזק בפועל; שכן הנשק הגיע לידי המשטרה.",,,,,,,,,,,,,,,,,
"זאת, מבלי להקל ראש בפוטנציאל הסיכון הכרוך בעצם החזקת נשק, והעברתו לידי גורם אחר, שאינו מוסמך, חבר טוב ככל שיהיה.",,,,,,,,,,,,,,,,,
"באשר לנאשם 1, מעשיו חמורים עוד יותר.",,,,,,,,,,,,,,,,,
"הוא קיבל את הנשק מידי הנאשם 2 והניח אותו ברכבו, טעון, ללא שום הסבר מניח את הדעת.",,,,,['ברכב'],,,['מאחר'],,,,,,,,,
"זאת, תוך יצירת סיכון ממשי לציבור.",,,,,,,,,,,,,,,,,
"הנאשם 1 נהג ברכב כשהוא מסיע ברכבו 10 אנשים נוספים, דבר המהווה פגיעה בביטחונם, הן משום נוכחות הנשק והן נוכח נהיגתו ללא רישיון וללא ביטוח.",,,,,,,,,,,,,,,,,
"כידוע, על בית המשפט ליתן דעתו, לסוג הנשק המוחזק שלא כדין, כמות הנשק, התכלית שלשמה הוא מוחזק ולסכנה המוחשית שיעשה בו שימוש.",,,,,,,,,,,,,,,,,
