text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם סיים 12 שנות לימוד ללא תעודת בגרות מכיוון שלדבריו נאלץ לצאת ולעבוד במקביל ללימודים בשל מצב כלכלי קשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם עבד בתחילה עם אביו בתחום החקלאות לאחר מכן בתחום אבטחת כבישים, כאשר עבודתו האחרונה הייתה באבטחת סיורים במעלה אדומים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשנת 2011 לאחר מות אביו, החליט לחזור לערוער בכדי לטפל באמו ובשאר אחיו ומאז אינו עובד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם לא ניהל מערכת יחסים זוגית מעולם כשלדבריו לא ניתנה לו הזדמנות לכך.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הגם כך הנאשם מעוניין להתחתן להקים משפחה ולחזור למעגל התעסוקה.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתייחסותו לעבירה, ציין כי לאור מצבו הכלכלי הירוד והחובות שהותיר אביו השתכנע על ידי מכר לשתול בחצר ביתו שתילים של קנאביס עבור סכום כסף מכובד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"היה מודע לכך שמדובר במעשה לא חוקי, אולם שוכנע על ידי אותו אחר שזהו סם לא מסוכן ולכן הסכים.",,,,,,,,,,,,,,,,,
במהלך מספר חודשים קיבל הנחיות מאותו מכר כצד לטפל בעציצים ובמקביל ביקש ממנו כסף מבלי שדרישתו נענתה.,,,,,,,,,,,,,,,,,
"מתאר שכשבוע לפני המעצר דרש מאותו אדם שייקח את העציצים מאחר שאינו רוצה להמשיך לקחת חלק במעשה לא חוקי, אך אותו אחר ניתק עמו את הקשר.",,,,,,,,[],,,,,,,,,
לאחר כשבוע הסמים התגלו.,,,,,,,,,,,,,,,,,
ביחס לאקדח מוסר כי הוא זה שהראה אותו למשטרה וכי מדובר בנשק ישן מאוד של אביו ששמר למזכרת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,[],[],,,[],['אקדח'],,,,,,,,
את כדורי התחמושת לקח מאחיינים שלו שמצאו אותם במטווח ושחקו עמם ושכח שהם נותרו בביתו.,,,,,,,,,['אקדח'],,,,,,,,
"שירות המבחן מתרשם מנטייה של הנאשם לתפוס עצמו כקורבן בעבירת הסמים, כמו גם קושי לקבל אחריות לגבי עבירת הנשק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נראה כי בשלב זה הנאשם מתקשה להבין את חומרת העבירות בהן הוא מואשם והתוצאות הפוטנציאליות שיכלו היו לנבוע ממעורבות זו.,,,,,,,,,,,,,,,,,
"בבחינת גורמי סיכוי, שירות המבחן מציין כי מדובר בנאשם בעל יכולות ורבליות וקוגניטיביות תקינות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מתפקד כראש משפחה מאז שאביו נפטר ובתוך כך מטפל באמו ובחובות של אביו ז""ל.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לנאשם שאיפות להקים משפחה ולחזור למעגל התעסוקה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מדובר בנאשם נעדר הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בבחינת גורמי סיכון, שירות המבחן עומד חומרת העבירות, על כך שמדובר במי שלא עבד מספר רב של שנים וצבר חובות אישיים ומשפחתיים רבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לנאשם התייחסות מצמצמת בנוגע לביצוע העבירה.,,,,,,,,,,,,,,,,,
"שירות המבחן מתרשם כי הנאשם מתייחס לביצוע העבירות בקלות ראש, אינו לוקח אחריות עליהן ומשכך גם אינו בא בהמלצה טיפולית.",,,,,,,,,,,,,,,,,
לעניין העונש שירות המבחן סבור כי יש במקרה זה להטיל על הנאשם עונש מוחשי-הרתעתי שיחדד עבורו את המחירים להתנהגותו הבעייתית ויהווה גורם מציב גבול.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה במסגרת טיעוניה הכתובים לעונש הפנתה לערכים המוגנים בהם פגע הנאשם במעשיו בכללם בריאות הציבור וביטחונו.",,,,,,,,,,,,,,,,,
"ביחס לעבירות הנשק, עמדה המאשימה על הסיכון הרב הטמון בעבירות מסוג שכזה, בדגש על החשש שנשק בלתי חוקי יתגלגל לידיים עברייניות וחמור מכך לידי ארגוני טרור.",,,,,,,,,,,,,,,,,
נטען כי ביחס לעבירת גידול הסם מידת הפגיעה של הנאשם בערכים החברתיים המוגנים היא קשה וחמורה.,,,,,,,,,,,,,,,,,
"המאשימה עמדה על כך שמדובר בכמות מסחרית גבוהה של סם, 85 ק""ג של סם מסוכן מסוג קנאביס.",,,,,,,,,,,,,,,,,
"נטען כי גם אם הקנאביס אינו נמנה על הסמים הקשים זה מוצא דרכו לבני נוער שזהו להם מפגש ראשון עם עולם הסמים, כאשר המעבר של אותם צרכנים לשימוש בסמים קשים קצרה ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מדובר בעבירה שהפיתוי לבצעה גבוה נוכח הפוטנציאל לרווח כספי גבוה ולא בכדי בעת האחרונה היקף התופעה במחוז דרום גדל.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מדובר בעבירה שקדם לה תכנון מוקדם והצריכה פעולות רבות הקשורות לגידול הסם.,,,,,,,,,,,,,,,,,
"אמנם הנאשם לא גידל את הסמים לבדו, יחד עם זאת אין בכך כדי להפחית מאחריותו כמו גם מחלקו בביצוע המעשים.",,,,,,,,,,,,,,,,,
הנאשם פועל מתוך בצע כסף.,,,,,,,,,,,,,,,,,
"אשר לעבירת הנשק, נטען כי גם ביחס אליה מדובר בפגיעה חמורה בערכים החברתיים המוגנים.",,,,,,,,,,,,,,,,,
המאשימה הפנתה לכך שהאקדח הוחזק ביחידת דיור בבית מגורים ומשכך נשקפה סכנה גם כלפי יושבי הבית בכללם ילדים.,,,,,,,,,['אקדח'],[],,,,,,,
"נטען כי מדובר בעבירה שעונש המקסימום בצדה הנו 7 שנות מאסר, כאשר בענייננו לצד החזקת האקדח נמצאו ברשותו של הנאשם מחסניות וכדורים של כלי נשק שונים, לרבות תחמושת השייכת לרובים.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בשים לב לנסיבות ביצוע העבירה ולפסיקה הנוהגת, סבורה המאשימה כי ביחס לעבירה של החזקת הנשק יש לקבוע מתחם עונש הנע בין 12 ל- 36 חודשים מאסר בפועל ואילו ביחס לעבירות הסמים מתחם עונש הולם הנע בין 28 ל- 48 חודשים מאסר בפועל.",,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות לביצוע העבירה, עמדה המאשימה על כך שמחד מדובר בנאשם נעדר עבר פלילי שהודה, לקח אחריות על מעשיו וחסך זמן שיפוטי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מאידך, הפנתה לכך שבעבירות סמים ונשק השיקולים בנסיבות האישיות של הנאשם נסוגים מפני אינטרס ההגנה על הציבור.",,,,,,,,,,,,,,,,,
כך גם עמדה על גורמי הסיכון עליהם עמד שירות המבחן לרבות ההמלצה הסופית ולפיה יש להטיל ענישה מוחשית משמעותית.,,,,,,,,,,,,,,,,,
"בשל כל אלה, עתרה המאשימה לאמץ את תקרת הטווח העונשי ולגזור על הנאשם 40 חודשים מאסר בפועל לצד ענישה נלוות.",,,,,,,,,,,,,,,,,
בגידול הסמים נטלו חלק גם מעורבים אחרים שיכול וחלקם היה אף גדול מזה מחלקו של הנאשם.,,,,,,,,,,,,,,,,,
"ביחס לשתי העבירות נטען כי הנזק שנגרם אינו רב בשים לב לכך שהסם נתפס בטרם סחרו בו ואילו ביחס לעבירת הנשק עניין לנו באקדח ישן, לא טעון, מבלי שיש לצדו תחמושת תואמת.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס']",,,,,['אקדח'],,,,,,,,
"נטען כי בשים לב לפסיקה הנוהגת (אף במקרים חמורים לאין ערוך), נקבעו מתחמי ענישה מקלים משמעותית מאלה שלהם עותרת המאשימה וזאת בנפרד מכך ש""בהסדר טווח"", בהתאם לגישה הרווחת בפסיקה, אין גם חובה לקבוע מתחמים שכאלה.",,,,,,,,,,,,,,,,,
"הסנגור הוסיף כי גם אם בית המשפט מוצא בנסיבות העניין לקבוע מתחמי ענישה, או אז יש לראות במכלול מעשיו של הנאשם כאירוע אחד בגינו יש לקבוע מתחם יחיד ולא כפי שעתרה המאשימה בטיעוניה.",,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות לביצוע העבירה הסנגור עמד על כך שמדובר בנאשם לא צעיר בגיל, נעדר כל הרשעה קודמת שזוהי לו הסתבכותו הראשונה עם החוק.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"חרף גילו של הנאשם זה מעולם לא היה בזוגיות, הוא אינו נשוי, אין לו ילדים משלו וכך גם לא בית בבעלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נתונים אלו מקבלים משנה תוקף בשים לב למגזר אליו משתייך הנאשם ובמובנים רבים הקלו את מלאכתם של האחרים לשטות בו ולנצלו לצורך גידול הסם.,,,,,,,,,,,,,,,,,
בית המשפט הופנה לכך שהנאשם הודה וחסך זמן שיפוטי.,,,,,,,,,,,,,,['כן'],,,
"הנאשם מתבייש במעשיו, מכה על חטא ומשולב במסגרות טיפוליות במסגרת מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם לקח חלק משמעותי עובר למעצרו בטיפול באמו ובאחיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אלה כאלה מצדיקים לשיטת הסנגור לקבע את עונשו במרכזו של הטווח העונשי המוסכם ואף מטה ממנו.,,,,,,,,,,,,,,,,,
"הנאשם בדבריו לעונש מסר שטעה בדרך בה בחר, הוא מביע צער על מעשיו וכך גם מבקש את סליחת משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ברצונו לחזור לחיות חיים רגילים ואין בכוונתו לחזור על הטעויות שעשה פעם נוספת.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בתיק זה עניין לנו ב""הסדר טווח"" שבו המאשימה מגבילה את עצמה לעונש של 40 חודשים מאסר בפועל ואילו ההגנה תהיה חופשית בטיעוניה.",,,,,,,,,,,,,,,,,
"במצב דברים זה, נשאלת אפוא השאלה אם יש מקום בקביעתו של מתחם עונש הולם.",,,,,,,,,,,,,,,,,
"בענייננו, הואיל ובית המשפט סבור כי טווח הענישה המוסכם בין הצדדים סביר, לא אדרש לקביעתו של מתחם עונש הולם, וזאת הגם שבקביעת עונשו הסופי של הנאשם יילקחו בחשבון פרמטרים רבים אותם בית המשפט משקלל בקביעת מתחם שכזה.",,,,,,,,,,,,,,,,,
הערך החברתי המוגן העומד בבסיס עבירת החזקת הנשק  הנו בראש ובראשונה הגנה על שלום הציבור וביטחונו.,,,,,,,,,,,,,,,,,
עבירה זו טומנת בחובה סיכון רב  לפיו הנשק הבלתי חוקי יתגלגל לידיים עוינות העוסקות בפעילות פלילית או ביטחונית ויגרום לנזק רב עד כדי קיפוח חיי אדם.,,,,,,,,,,,,,,,,,
נוכח האמור ובאופן עקיף יש במעשיו של הנאשם גם כדי לפגוע בשלטון החוק.,,,,,,,,,,,,,,,,,
"אשר לפסיקה הנוהגת ובטרם זו תפורט, מספר הערות מקדימות.",,,,,,,,,,,,,,,,,
"ראשית, בדומה לעבירות רבות בחוק העונשין, גם בעבירות בהן הורשע הנאשם, ניתן למצוא משרעת רחבה של עונשים.",,,,,,,,,,,,,,,,,
"הגם כך, וחרף השונות, ניתן לומר כי על דרך הכלל גידול סם במשקל של עשרות עד כמאה ק""ג בשילוב מספר רב של שתילים, מוביל בהכרח לריצוי תקופת מאסר משמעותית מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
"אשר לעבירות הנשק, עובר לגזירת העונש, בית המשפט שת לבו בין היתר לסוג האמל""ח, כמותו, האם הנשק נמצא טעון ומוכן לפעולה, מטרת ההחזקה, האם נעשה בו שימוש לרבות עבירות פליליות נלוות, משך החזקת הנשק, אופן החזקתו וכן יתר הנסיבות האופפות את האירוע.",,,,,,,,,,,,,,,,,
גם ביחס לעבירות אלו  ניתן לומר כי  על דרך הכלל העונש הנו מאסר בפועל שתחילתו מספר חודשים ויכול ויגיע לכדי שנתיים ויותר.,,,,,,,,,,,,,,,,,
הערה נוספת נוגעת לכך שהפסיקה הנוהגת מהווה אך פרמטר אחד שעל בית המשפט לקחתו בחשבון כחלק ממכלול שיקולים עובר לקביעת מתחם העונש ההולם.,,,,,,,,,,,,,,,,,
"לשון אחר, בהבניית שיקול הדעת, אין כוונה לערוך ממוצע סטטיסטי של טווחי ענישה נוהגים ואל לו לבית המשפט להיות כבול לרמת הענישה הנהוגה אם יש מקום לשנותה.",,,,,,,,,,,,,,,,,
הדברים אמורים בפרט ביחס לעבירות נשק שלגביהן ניתן להבחין בשנים האחרונות במגמה ברורה של החמרה בענישה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהינתן הערות אלו, להלן מדגם של הפסיקה הנוהגת.",,,,,,,,,,,,,,,,,
"בבואו של בית משפט לאמוד את מידת הפגיעה של הנאשם בערכים המוגנים, ולחומרה, יש להתחשב בכך שמדובר בגידול נרחב של סם מסוכן מסוג קנאבוס בחצר הסמוכה למקום מגוריו של הנאשם.",,,,,,,,,,,,,,,,,
"המדובר בכמות גדולה של שתילים, 400 במספר, כאשר משקלם הכולל בעת הגעתה של המשטרה, הגיע לכדי 85 ק""ג נטו.",,,,,,,,,,,,,,,,,
המדובר בכמות סם ממנה ניתן להפיק עשרות ומאות מנות לצריכה עצמית.,,,,,,,,,,,,,,,,,
"בהקשר לעבירות של גידול סם, החומרה נלמדת משילוב מספר השתילים יחד עם משקל הסם.",,,,,,,,,,,,,,,,,
"הדברים אמורים בשים לב לכך, שמשקל הסם, לא אחת, הנו תוצאה אקראית של המועד שבו התגלה גידול הסם.",,,,,,,,,,,,,,,,,
"כך למשל, יש ולעיתים הסמים מתגלים בסמוך לאחר שתילת הזרעים, באופן שהמשקל הכולל של הסם נמוך ביותר ואינו עומד בהלימה אחת עם התכנית העבריינית שמלכתחילה נעשתה על מנת להביא ליבול סם במשקל של עשרות ומאות קילוגרמים.",,,,,,,,,,,,,,,,,
"המדובר בעבירות קלות לביצוע וכל שנדרש לגידול סם הוא זרעים, מים ואור שמש שאותו יש בשפע במדינתנו.",,,,,,,,,,,,,,,,,
"מאידך, עבירות אלו קשות לגילוי, באשר אלו יכולות להתבצע גם במתחמים סגורים, וואדיות רחוקים מעין, ואף בתוך דירות ומחסנים שמושכרים לשם כך.",,,,,,,,,,,,,,,,,
"לאחרונה אף יצא למותב זה להיתקל בגידול סם שנעשה בתוך כרמים קיימים או פרדסים, כששתילי הקנאבוס ניזונים מההשקיה והדישון הקיימים ממילא במקום, וחוסים תחת הצמחייה הקיימת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"גם במקרה שבפנינו, נעשה ניסיון להסוות את גידול הסם על ידי גידור שטח הגידול בפח וכיסויו ברשת.",,,,,,,,,,,,,,,,,
המדובר במעשים שקדם להם תכנון ומחשבה ומצריכים היערכות לוגיסטית.,,,,,,,,,,,,,,,,,
"גידול סם והשבחתו דורש ידע, גם אם לא רב וגם אם כזה הניתן להשיגו באמצעות המרשתת.",,,,,,,,,,,,,,,,,
"העבירה של גידול הסם מטבעה אינה מאופיינת כאובדן שיקול דעת רגעי, אלא עבירה נמשכת המצריכה באופן תדיר ביצוע פעולות לצורך גידול הסם והשבחתו.",,,,,,,,,,,,,,,,,
הנאשם מבצע את גידול הסם ביחד עם אחרים שאת שמם ככל הנראה שמר לעצמו.,,,,,,,,,,,,,,,,,
מקום שבו הנאשם מגדל את הסם ביחד עם אחרים (וזאת במאובחן ממקרים בהם גידול הסם נעשה עבור אחרים) או אז לא רק שאין בכך כדי להקל עמו אלא במובנים רבים הדבר אמור לפעול לחובתו.,,,,,,,,,,,,,,,,,
"הדברים אמורים בשים לב לכך שבמקרה זה הנאשם הוא גם אחד מבעלי הסם ואמור ליהנות מרווחי מכירתו; הדברים אמורים על רקע קיומה של עשייה עבריינית רחבת היקף; הדברים אמורים בשים לב לכך שבעבירות סמים לא אחת חלקים משרשרת הפצת הסם דואגים לפעול מרחוק ומבלי ""ללכלכך את הידיים שלהם"", תרתי משמע.",,,,,,,,,,,,,,,,,
בכך שהנאשם מגדל את הסם ביחד עם אחרים הוא מקל על המשך פעילותם של אותם גורמים עבריינים ללא סכנה שיתפסו ויתנו את הדין על מעשיהם.,,,,,,,,,,,,,,,,,
"חלקו של הנאשם בשרשרת הפצת הסם משמעותי, שכן הוא זה שמכניס למעגל הסמים כמות עצומה וחדשה של סם שלא הייתה קיימת בו,  שסופה למצוא דרכה אל הצרכנים השונים.",,,,,,,,,,,,,,,,,
"הנאשם מגדל את הסמים בחצר בצמידות לביתו, ובכך מגדיל עד מאוד את הסיכוי שמי מבני משפחתו, לרבות קטינים, יחשפו בטעות לאותה עשייה עבריינית לרבות מגע עם שתילי הסם כמו גם עם אותם גורמים עבריינים שעמם, על פי הנטען, גידל את הסם.",,,,,,,,,,,,,,,,,
"בתיקי סמים אמנם אין נוכחות קורבן במובן ""הקלאסי"" של אדם אשר בא ומטיח בנאשם כי פגע בו.",,,,,,,,,,,,,,,,,
"ודוק, מדי יום מגיעים לפתחו של בית משפט זה כתבי אישום רבים הנסובים סביב עבירות רכוש שבוצעו לצורך מימון הסם.",,,,,,,,,,,,,,,,,
לא אחת מדובר באנשים שאיבדו את כל ממונם במסגרת אותה התמכרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בבואו של בית המשפט לבחון את הסיכון הנשקף ממעשיהם של הנאשמים, עליו לשוות לנגד עיניו את אותם צרכני סמים והתופעות הנלוות להתמכרותם.",,,,,,,,,,,,,,,,,
המדובר בשתילים בוגרים כאשר יחד עמם נמצאו כבר תפרחות שנקטפו והושמו בארגזים.,,,,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
נתון זה יש בו ללמד על כך שאין המדובר בגידול שהחל תקופה קצרה עובר לתפיסתם של השתילים אלא תקופה משמעותית יותר שהספיקה כאמור לאפשר גידול שיח הקנאביס עד לבגרות (ור' דבריו של הנאשם לקצין המבחן לפיהם פעל מספר חודשים בהתאם להנחיות של אותו מכר).,,,,,,,,,,,,,,,,,
"אשר לעבירות הנשק, עניין לנו באקדח תופי מסוג וובלי אנד סקוט.",,,,,,,,,['אקדח סוג הנשק המוזכר הוא אקדח תופי מסוג וובלי אנד סקוט'],,,,,,,,
"אף אם בית המשפט מוכן להניח כי מדובר באקדח ישן, אין בכך כדי לגרוע מהפוטנציאל הסכנה הגלום בו באשר גם אקדח שכזה יכול להביא לפציעות קשות ואף למוות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"מעובדות כתב האישום המתוקן כמו גם מצילומים שהוגשו לעיונו של בית המשפט, נלמד שהאקדח לא היה מוסלק אלא מונח בתוך ארגז פתוח ביחידת הדיור בה התגורר הנאשם.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"הנחתו של האקדח בצורה שכזו, נגיש, ובמידה רבה גלוי למי שנוכח בדירה, מגדילה מבחינת פוטנציאל הנזק את הסכנה שיעשה בו שימוש רשלני.",,,,,,,,,['אקדח'],[],,,,,,,
"עוד ולחומרא יש לקחת בחשבון את כמות התחמושת שנמצאה ברשותו של הנאשם, כמו גם גיוונה.",,,,,,,,,,,,,,,,,
"כתב האישום המתוקן מלמד על כך שהנאשם החזיק בתוך ארגז ביחידת הדיור 2 מחסניות ובהן 58 כדורים לנשק בקליבר של 5.56 מ""מ, 19 כדורים לנשק בקליבר של 7.62 מ""מ ו-8 כדורים לנשק בקליבר של 45 מ""מ כשהם עטופים בגרב.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
