text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מנגד, בהתחשב בהודאתו של הנאשם ובנכונות לשנות דפוסים, עתרה המאשימה להשית על הנאשם שנתיים מאסר בפועל, מאסר על תנאי, קנס ופסילת רישיון.",,,,,,,,,,,,,,['כן'],,,
"בפתח דיון הטיעונים לעונש עתר ב""כ הנאשם לדחות את מתן גזר הדין על מנת לאפשר לנאשם להשתלב בקבוצה טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי פסק הדין אותו הציגה המאשימה מתייחס לחומר ממנו ניתן להכין למעלה מ-100,000 מנות סם, ולפיכך נטען כי אין פרופורציה בין התיק שבפניי לעתירת המאשימה לעונש וכי יש להתחשב גם ביכולת הפקת החומר הפעיל מהחומר שנתפס.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם תמך טיעוניו בפסיקה מרובה במסגרתה הוטלו על נאשמים מאסרים מותנים או מאסרים לריצוי בעבודות שירות.",,,,,,,,,,,,,,,,,
"כן נטען כי אף אם המתחם מתחיל במאסר בפועל בתיק זה, הרי שיש מקום לחרוג מהמתחם בשל שיקולי שיקום.",,,,,,,,,,,,,,,,,
נטען כי עבירת החזקת התחמושת הינה של כדורים אותם מצא הנאשם ואסף.,,,,,,,,,,,,,,,,,
"כן נטען כי אין בחומר הראיות אינדיקציה לכך שהחומר הוחזק שלא לשימוש עצמי, ולראיה – הוא הוחזק בשק אחד, ללא כלים וללא שקיות אריזה.",,,,,,,,,,,,,,,,,
"עוד נטען, כי הסם נכנס לפקודת הסמים אך באוגוסט 2015 וכי הייתה בעייתיות בהגדרתו בחוק.",,,,,,,,,,,,,,,,,
"לתמיכה בטעוני ב""כ הנאשם הוצגו מסמכים מהם עולה כי הנאשם מוכר כנכה בשיעור 75% על ידי הביטוח הלאומי, כי הוא מצוי על סף הפיגור, אינו קורא ואינו כותב.",,,,,,,,,,,,,,,,,
"נטען כי הנאשם ניסה לשמור על יציבות ונורמטיביות לאורך השנים חרף קשייו, וכי כיום הוא עובד בשתי עבודות ומשלם מזונות עבור 3 ילדים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לאחרונה אף נולד לנאשם ילד נוסף מאישתו הנוכחית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הנאשם משתתף בקבוצה של עצורי בית, החל הליך של שיקום ומוסר בדיקות שתן נקיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מצוי למעלה משנה בטיפול, היה מצוי תחילה במעצר בית מלא ולאחר מכן הותרה יציאתו לעבודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם ביקש לשים את הדגש על סיכויי השיקום של הנאשם, על המוטיבציה שלו, ועמד על התרשמות שירות המבחן כי אין המדובר באדם בעל דפוסי עבריינות מושרשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
צוין כי הטיפול המוצע עתיד להתחיל בהקדם.,,,,,,,,,,,,,,,,,
"בנסיבות אלו עתר ב""כ הנאשם להשית על הנאשם מאסר בעבודות שירות.",,,,,,,,,,,,,,,,,
"במסגרת הטיעונים העידה אשתו של הנאשם, אשר עמדה על היותו של הנאשם אב ובעל טוב, המסייע בעבודות הבית ודואג לילדיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בדברו האחרון לעונש טען הנאשם כי עשה טעות, וכי מאז הגשת כתב האישום הוא עובר הליך שיקומי ולא משתמש עוד בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם טען כי הוא מפחד שמא יתפרק הבית אם ייאסר, וכי הוא חושש ממאסר.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הערך החברתי הנפגע מביצוע העבירות בהן הורשע הנאשם הינו הצורך בשמירה על בריאות הציבור.,,,,,,,,,,,,,,,,,
"בתי המשפט עמדו רבות על הצורך במיגור עבירות אלה ובכלל זה הן מיגור השימוש העצמי והן שלבי הפצת הסם, נוכח הצורך להילחם בנגע הסמים אשר פוגע בחברה באופן בריאותי, אישי וכלכלי.",,,,,,,,,,,,,,,,,
"כן נפסק כי ככלל בעבירות הסמים הצורך בהרתעה אפקטיבית גובר על שיקולים הנובעים מנסיבותיו האישיות של הנאשם, ובכלל זה על שיקולי שיקום וטיפול.",,,,,,,,,,,,,,,,,
מדיניות הענישה מתחשבת בסוג הסם הנדון ובכמותו.,,,,,,,,,,,,,,,,,
"בענין ותד הנזכר לעיל עמדו בית המשפט העליון והמחוזי על כך שהענישה באשר לסמי הפיצוציות צריכה להיות מחמירה, אולם באופן הדרגתי, עקב הכללתם החדשה יחסית בפקודת הסמים.",,,,,,,,,,,,,,,,,
"אמנם המדובר בסם אשר נכלל אך לאחרונה בפקודת הסמים, ואולם איני מוצאת מקום להשוות בין מי שנידון בעבירות על חוק המאבק בתופעת השימוש בחומרים מסכנים תשע""ג – 2013 (להלן:""חוק המאבק""), אשר העונש הקבוע לצדו הינו 3 שנות מאסר, לבין מי שנדון בגין עבירה על פקודת הסמים, הנוקבת ב-20 שנות מאסר כעונש מירבי למי שמבצע את העבירה בגינה הורשע הנאשם.",,,,,,,,,,,,,,,,,
יתרה מכך – הנאשם הורשע בהחזקת הסמים שלא לצריכה עצמית.,,,,,,,,,,,,,,,,,
"אמנם נטען כי אין ראיות לסחר, ואולם המשתמש בסמים, אף זה המחזיק בסם מעבר לצריכתו הזמינה, ככלל אינו מחזיק בשניים וחצי ק""ג של הסם, והנאשם לא סתר ולא ביקש לסתור את החזקה כי בנסיבות אלו ההחזקה לא נעשתה לצריכה עצמית.",,,,,,,,,,,,,,,,,
"כתב האישום המתוקן במסגרת ההסדר מציין כי הנאשם החזיק בסם בכמות ""לצריכתו העצמית ושאינה לצריכתו העצמית"", ולפיכך הודה כאמור כי ההחזקה היתה, בין היתר, שלא לצריכה עצמית, כפי שהורשע.",,,,,,,,,,,,,,['כן'],,,
"עסקינן היה בנאשם בעל נסיבות חיים קשות ונעדר עבר פלילי, ובהתחשב בנסיבות אלו ובהמלצת שירות המבחן הוטלו על הנאשם 6 חודשי מאסר לריצוי בעבודות שירות ועונשים נלווים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בית המשפט התחשב בנסיבות חייהם של המערערים וכן בכך שהסם הוגדר כסם מסוכן חודשים ספורים בלבד לפני ביצוע המעשים, ובהתחשב בכל אלו דחה את ערעוריהם.",,,,,,,,,,,,,,,,,
דומה כי מקל וחומר ניתן ללמוד כי ענישה בעבודות שירות אינה הולמת את מי שהורשע בהחזקת למעלה משניים וחצי קילו של סם מסוכן.,,,,,,,,,,,,,,,,,
"עוד אני מוצאת לציין כי אמנם ב""כ הנאשם התייחס בטעוניו לפסיקה בה נקבע מה כמות מנות הסם אותה ניתן להפיק מהחומר שנתפס, ואולם בענייננו לא נטען ולא הוכח כמה מנות סם ניתן להפיק מהכמות שנתפסה, ולפיכך לא ניתן להקיש מקביעות אלו בפסיקות אחרות למקרה שבפניי.",,,,,,,,,,,,,,,,,
"נוכח דברים אלו, ובהתחשב בקביעה כי יש להחמיר באופן הדרגתי את הענישה בגין סמי פיצוציות, אני קובעת מתחם עונש הולם בן 8 חודשים ועד 30 חודשי מאסר.",,,,,,,,,,,,,,,,,
"באשר לגזירת הדין בתוך המתחם יש להתחשב בראש ובראשונה בקבלת האחריות על ידי הנאשם, והודאתו באשמה.",,,,,,,,,,,,,,['לא'],,,
"תסקיר שירות המבחן שהוגש בעניינו מלמד כי הנאשם סובל מלקויות למידה מגיל צעיר, ולפיכך אף הוכר על ידי הביטוח הלאומי כנכה בשיעור של 75% (מסמכים התומכים בכך הוגשו במסגרת הטעונים לעונש).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"צוין כי במסגרת הליך המעצר התרשם שירות המבחן מעמדות בעייתיות של הנאשם ביחס לחוק, והתקשה להכיר באחריותו לבחירות בעייתיות אותן עשה לאורך השנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאחר שחרורו ממעצר השתתף הנאשם בקבוצת עצורי בית, ובמסגרתה הביע הבנה באשר למצבי סיכון עבורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באבחון הנוכחי התקשה הנאשם להעמיק ברקע לביצוע העבירות, ונטה להשליך את האחריות על חלק ממעשיו על גורמים חיצוניים.",,,,,,,,,,,,,,,,,
"עם זאת, הוא נמצא נקי מסמים כעת, והביע רצון להשתלב בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי מוקד הבעייתיות הינו בדפוסיו השוליים של הנאשם ולא בהתמכרות לסם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם מביע  הבנה ראשונית באשר לדפוסיו הבעייתיים, וכי קיים סיכון מסוים להישנות עבירות, אשר יכול להיות מופחת אם ישתלב בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח ההכרה הראשונית בקשיים והנכונות להשתלב בטיפול המליץ שירות המבחן להטיל על הנאשם צו מבחן למשך שנה, ושל""צ.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לתיקון 113 בחוק העונשין, ניתן לסטות ממתחם העונש ההולם בשל קיומם של סיכויי שיקום, אם מצא בית המשפט כי הנאשם השתקם או כי יש סיכוי של ממש שישתקם.",,,,,,,,,,,,,,,,,
"עסקינן בחריג לכלל, ויש לעשות בו שימוש באותם מקרים חריגים המצדיקים את העדפת אינטרס השיקום על פני אינטרס הכלל חרף חומרת העבירות וקיומו של עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ככלל קבעו בתי המשפט כי קיים סיכוי של ממש לשיקום כאשר הנאשם כבר השתלב בטיפול באופן אינטנסיבי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו טרם השתלב הנאשם בטיפול והוא אך צפוי לעשות כן, כפי שעולה מתסקיר שירות המבחן בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, איני מוצאת כי יש מקום לסטות ממתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"כן יש להתחשב בגזירת הדין בעברו הפלילי של הנאשם, ובענין זה יצויין כי הנאשם ריצה בעבר מאסר קצר, בגין עבירה שאינה ממין הענין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"בסופו של יום, בהתחשב בכמות הסם הגדולה שנתפסה, בסוג הסם אשר אין להקל בו ראש, ומנגד בהודאתו של הנאשם, במאפייניו האישיותיים וקשייו, בנכונותו להתחיל בטיפול לצד העובדה כי טרם עשה כן, בעברו הפלילי, ובעובדה כי הנאשם נותן את הדין גם בגין החזקת תחמושת,אני סבורה כי לא ניתן להסתפק במאסר לריצוי בעבודות שירות, כעתירת בא כוחו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"עם זאת, ובנסיבות המתוארות לקולא, אין למצות עימו את הדין, ולפיכך ייגזר דינו קרוב לרף התחתון של המתחם.",,,,,,,,,,,,,,,,,
אשר על כן אני מטילה על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"10 חודשי מאסר, בניכוי ימי מעצרו - 8.3.15-15.3.15.",,,,,,,,,,,,,,,"['הנאשם קיבל 10 חודשי מאסר, בניכוי ימי מעצרו (8315-15315) אז, תקופת המאסר היא ']",[],[]
10 חודשי מאסר על תנאי למשך 3 שנים לבל יעבור עבירה על פקודת הסמים המסוכנים מסוג פשע.,,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
6 חודשי מאסר על תנאי למשך 3 שנים לבל יעבור עבירה על פקודת הסמים המסוכנים מסוג עוון.,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"3,000 ₪ קנס או 30 ימי מאסר תמורתו.",,,,,,,,,,,,,,,,,
העתק הפרוטוקול יישלח לשירות המבחן.,,,,,,,,,,,,,,,,,
"ניתנה היום, י""ד תמוז תשע""ו, 20 יולי 2016, במעמד הצדדים.",,,,,,,,,,,,,,,,,
