,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,"עדויות השוטרים היו מהימנות ועקביות, בניגוד לגרסת הנאשם.",,4.088438155593223e-06,0.007057091435185046,0.7843762920135692,0.8993157914708487,0.40858889063179815,,,0.08113264947043945,0.20007334543860317,0.08865573781647457,0.5549487274149539,0.19349458843302172,0.4541314019247616,0.06302479412869964,0.019953806557354334,0.09602019106963698,0.08280231816810112
11,,"לכך מתווספים כחיזוק ראיות נסיבתיות  על פיהן, הוכח כי הרימון נמצא על הגג במקום הנמצא במסלול המנוסה של הנאשם וכך גם השיח בו נמצאו כפפות.",,0.0010089956260173818,0.009071783379021205,0.36972396748589953,0.8749102551670389,0.4031755905647516,,,0.5126760631010122,0.9332505776290758,0.5552340044672944,0.9130053409358406,0.5285553151682353,0.8129506386388924,0.14486761236646298,0.06367952073915645,0.3256830588917682,0.7474469419536065
12,,"כן הוכח כי הרימון אשר נתפס הינו רימון הלם אשר אין חולק כי עונה על הגדרת ""נשק"" במובן סעיף 144 לחוק העונשין.",,0.00038975714894797734,0.05048100144533681,0.07945487470096013,0.21586158205765296,0.3086911236859268,,,,,,,,,,,,
13,,"כנגד הנאשם הוגש כתב אישום המייחס לו עבירה של נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק העונשין התשל""ז – 1977 (להלן:  ""חוק העונשין"").",,0.9873409732965823,,,,,,,,,,,,,,,,
14,,"כתב האישום מיחס לנאשם כי ביום 30/7/04 בשעה 03:10 או בסמוך לכך באשקלון, נשא עימו נשק מסוג רימון הלם 20 סדרה 97-1 סימן 2 וזאת בלא רשות על דין לנשיאתו.",,0.0013078176627766588,0.18103094999891342,0.029805135017736604,0.6864161442683946,0.2571663685520584,,,0.5738352979592645,0.8948394958997398,0.8949689548943112,0.7946661085150332,0.510978234171158,0.5018841521667627,0.165017533871343,0.13568053589432338,0.9315018417255624,0.9672795269078698
15,,"עוד טען כי גם בהנחה שמדובר בחפץ העונה על הגדרת ""נשק"", על פי חוק העונשין, לא החזיק הוא ברשותו בחפץ.",,0.0010225701381032576,0.03844342269122898,0.2367430850537528,0.17384353273871767,0.3424838098719323,,,,,,,,,,,,
16,,"אין מחלוקת כי ביום 30/7/04, בסמוך לשעה 03:00, בלב המרכז המסחרי בשכונת ""אפרידר"" בעיר אשקלון, התנהל מרדף של שוטרי ימ""ר דרום אחר הנאשם כשבסופו נתפס הנאשם על ידי השוטרים ונעצר.",,0.0002744073904272146,0.0216161497962531,0.380802943023559,0.9754884990751669,0.27843657873125593,,,0.2712179725351421,0.6461086902864581,0.22739387096470767,0.849245166805297,0.20623063952250578,0.31156024589168835,0.04934507566625081,0.14019120112448843,0.7163141872708112,0.8426102740801125
17,,"המדינה ביקשה להוכיח, באמצעות עדיה, כי בעקבות מידע מודיעיני שהתקבל לידיה, לפיו אמור הנאשם להשליך רימון אל עבר בית קפה ""שמש"" במרכז אפרידר, הוצב מארב במקום של שוטרי ימ""ר דרום וכי כאשר הגיע הנאשם למקום והבחין בשוטרים, אשר היו מזוהים כשוטרים, באמצעות כובעי בילוש, החל הוא במנוסה מן המקום כשבדרך השליך הוא דבר מה אל עבר גג מבנה שבמקום, אשר התברר בדיעבד כי הינו רימון הלם, אשר היה בתוך כובע גרב שחור, ובהמשך השליך זוג ככפות לבנות אל עבר השיחים שהיו במקום.",,0.0016241327463004116,0.009714816753569833,0.6703111036982707,0.990127083909139,0.6007892122736409,0.7139711509053852,0.09341038344419651,0.5714505876120294,0.8779056545808961,0.5129945161276435,0.9727868803778836,0.34418043910818086,0.9025228297560433,0.06366577464826952,0.150303012084044,0.8953783060957733,0.9593663642693931
18,,"הנאשם, כאמור, לא הכחיש שהיה במקום בזמן האירוע וכן לא הכחיש את בריחתו מן השוטרים.",,0.00022922847914736647,0.016809154789133016,0.1904246324481751,0.9413961978412354,0.4863728524416694,,,0.2512516755720659,0.6752273150846684,0.2637616421511072,0.8942541979950543,0.6295151273982333,0.6386091943782791,0.05711482221130775,0.1416857522921676,0.3809930600166751,0.5432345556894179
19,,"בפיו נמצא הסבר לבריחה לפיו לא זיהה כי מדובר בשוטרים וגם לאחר שקראו לו ""עצור משטרה"" לא האמין כי אכן מדובר בשוטרים.",,0.007154450381593704,0.011784785142980925,0.7566260730201652,0.9906588131076828,0.24007232718559535,,,0.6726671335917411,0.7258083399404959,0.326185643100009,0.9803695562573914,0.43043715310748604,0.6908934601223906,0.12896142177607978,0.06746765832353836,0.5862400547339861,0.5832210376341969
20,,"לדבריו, מאז נרצח אביו על ידי אדם אשר היה לבוש בגדי שוטר אין הוא נותן אמון למראה עיניו ומאחר וחשש שמבקשים לפגוע בו, בהתאם למידע שקיבל מיחידת הבילוש באשקלון, החל במנוסה ורק כאשר הבחין בבלש יניב פינחס, אותו הוא מכיר, עצר ולא התנגד למעצר.",,0.006233159824911666,0.014473000785472192,0.8513614429758523,0.9896119023833144,0.5370760499302982,0.5801295964531566,0.10259334274277372,0.5633990738992469,0.7356742125652453,0.1017562295350864,0.9814019383865237,0.2872720701587635,0.8889420315979559,0.03640150603605718,0.18872566266495036,0.7466362163616264,0.8894698603391186
21,,"הנאשם הכחיש כי אחז דבר מה בידיו, כי השליך את אותו דבר מה אל עבר הגג שנמצא במקום וכי אותו דבר מה הוא רימון הלם, אשר נמצא מאוחר יותר על גג המבנה, כמיוחס לו.",,0.00025224295345484574,0.013081158028946114,0.3085050771571749,0.9769067166954313,0.606322624278246,0.8207851271664144,0.047256454156005455,0.7951455122770308,0.9543018433109933,0.8576320810182593,0.9750514308798368,0.7578054320123245,0.9727895044928536,0.16891780152688968,0.09231025210725811,0.8737569450834725,0.96598662277154
22,,כן הכחיש כי השליך את הכפפות.,,3.207074205652784e-05,0.021742011486669977,0.6108757557447518,0.8935449698973793,0.34045677644524647,,,0.7683403069196341,0.5943200907435626,0.2720118001106351,0.9612341619153961,0.14931689183093544,0.8415857973031778,0.16532419078669508,0.07128746404136412,0.4415304310770321,0.5791324589853263
23,,"הנאשם הסביר כי הגיע למקום מאחר וביקש לקנות לו דברי מתיקה בדוכן הקיוסק שבמקום, כי אחז בו הרעב, וכי נוכחותו במקום הייתה תמימה לחלוטין.",,0.0007262026018010286,0.00881448656944959,0.8342684380427863,0.9855033981821829,0.5343892432746704,0.8028832552682154,0.07567634780657029,0.4500254049636459,0.5515562751660645,0.12885204472906975,0.9831628283669727,0.6588970708836488,0.9487672617623487,0.07387111142807545,0.12059788844336723,0.5762594033031341,0.8257803554730578
24,,"ב""כ הנאשם ביקש להטיל דופי במהימנות גרסת השוטרים ואף ביקש ליחס להם קנוניה להפליל את הנאשם בכל מחיר.",,0.9889738046977463,,,,,,,,,,,,,,,,
25,,"ב""כ הנאשם השיג אחר התנהלות המשטרה, אשר השמידה את רימון ההלם  שנתפס, עובר לתחילת משפטו, באופן אשר פגע בזכותו לבדוק את הראיה וכן השיג אחר קיומה של שרשרת מוצג הרימון.",,0.00022841560897959287,0.016570184091756195,0.21585858766241214,0.585000052936065,0.4984134065184775,,,0.2291392295615954,0.8416920425773295,0.2814967781761744,0.8801654472319229,0.2876593374551583,0.626687277645227,0.0795913007750829,0.07589655163058731,0.30207018850361517,0.3971839814385607
26,,כן עמד על העובדה כי לא נמצאו ראיות מדעיות אובייקטיביות – לא ט.א.,,0.9981701301621327,,,,,,,,,,,,,,,,
27,,על הרימון ולא ממצאי בדיקת ד.נ.א בכובע הגרב שהחיל את רימון ההלם- אשר יש בהם כדי לקשור את הנאשם לרימון שנמצא.,,0.0011211532252928694,0.021362327275946988,0.26486310322959034,0.8932836379435107,0.42443984447172695,,,0.6158827925336082,0.9743299795157337,0.7598427501094183,0.8618315472690599,0.3181275811237309,0.8184229991594508,0.14776136328703485,0.043787649984644454,0.579186807114998,0.8227151705322591
28,,"שאלה אחת שנויה במחלוקת, המעוררת שאלות משנה, והיא - האם החזיק הנאשם ברימון הלם בידיו, במועד האירוע, אותו השליך לעבר גג סוכנות ה""סובארו"" במהלך המרדף אחריו?",,0.0003130252724703285,0.015363045133792216,0.5277534538285691,0.9539749187616386,0.4377462233440884,,,0.48181850166260654,0.8905384043510592,0.5640537876234852,0.9379261138305579,0.2825851358111766,0.8807269817236891,0.05066104345534335,0.06030124117076576,0.737880500980376,0.8914777583541954
29,,שאלה זו תבחן בשני שלבים- האם זרק הנאשם חפץ  אל עבר גג המבנה?,,0.998178206782746,,,,,,,,,,,,,,,,
30,,"או האם 	ניתן לשייך את רימון ההלם, אשר נמצא על הגג , לנאשם?",,0.9929754355794329,,,,,,,,,,,,,,,,
31,,האם הוכח כי החפץ אשר נמצא על הגג הינו רימון הלם ?,,0.0004958885274291415,0.011142930698797028,0.3524041121424207,0.9588184296295892,0.034304497072248474,,,0.9326266797100518,0.9868208780046387,0.9019739142957734,0.9735005194875532,0.34468561829488314,0.7728986796496308,0.4543621625299313,0.07154546924289809,0.8570500234701341,0.9020202511192491
32,,1 	עדות דב בנימין,,0.9995364139311277,,,,,,,,,,,,,,,,
33,,"העדות המרכזית בתיק זה הינה של ראש צוות הבילוש, השוטר דב בנימין (להלן: ""בנימין"").",,0.9989119988022362,,,,,,,,,,,,,,,,
34,,"אין חולק כי הוא היחידי אשר ראה, לגרסתו, את הנאשם כשהוא משליך חפץ אל עבר גג המבנה ולאחר מכן את הכפפות אל עבר השיחים אשר היו במקום.",,0.002443223248379517,0.008837793246860397,0.5992714890115024,0.9866026380570452,0.3188910179620153,,,0.5425462184323031,0.8775087594734512,0.35833301251137584,0.9712538171054611,0.26929042095802835,0.8785679216679555,0.07334835865767095,0.11555310831328432,0.7497644979221426,0.9221955848475901
35,,בחקירה נגדית ביקש הסנגור לקעקע את אמינות דבריו ולהוכיח כי אין זה סביר כי מכל הנוכחים בזירת האירוע רק עד זה יראה את זריקת החפץ אל עבר גג המבנה.,,0.00029538825304628764,0.009489682288824252,0.6204688171242335,0.9265626079333662,0.2937621252497202,,,0.42110013329344764,0.6406315562074025,0.29736846949223544,0.9122542430175025,0.2751625592855838,0.7445342070441691,0.08099916863761165,0.02925903645765425,0.3028840297164825,0.46216059845793434
36,,לדידו אין זאת כי אם קנוניה אשר נעשתה כדי להפליל את הנאשם בכל מחיר וכי בנימין הנחה את השוטרים למצוא את הממצאים – הרימון והכפפות- אשר לטענתו  נשתלו בזירת האירוע.,,0.024186460782132956,0.007755532458071172,0.5013919593395691,0.9467165670123356,0.5653663651420006,0.7386621683801334,0.10224524051739652,0.4112583346066314,0.6970629914573034,0.3503838815464651,0.975103137511692,0.7427352975748148,0.970706816882359,0.11290462374599576,0.05841386411307092,0.49425125211407883,0.7351102474409327
37,,"ולבחינת עדותו של בנימין- בנימין סיפר כי קיבל משימה להציב מארב במרכז ""אפרידר"" באשקלון, לנוכח מידע שהתקבל לפיו הנאשם אמור לזרוק רימון  על בית קפה ""שמש"" שבמקום.",,0.0025259563025085315,0.019759620019507325,0.6116913293475931,0.978081119435633,0.4293682757817983,,,0.8804710509000674,0.8764153756370274,0.15974875022399518,0.971441145583587,0.21898900257300405,0.9522029764398785,0.10064871072517868,0.16585785951928528,0.73009421523224,0.9498055922868751
38,,"לדבריו, על צוות הבילוש שלו נמנו השוטר סיוון ימין (להלן: ""סיוון""), השוטר לירון כנפו (להלן: ""לירון""), השוטר כפיר שלו (להלן: ""כפיר""), השוטרת קרן בן אהרון (להלן: ""קרן"") והשוטר ליאור פלדמן (להלן: ""ליאור"").",,0.9810660377232431,,,,,,,,,,,,,,,,
39,,"השוטרים כפיר ולירון התמקמו במתחם החניה האחורית במרכז, קרן הייתה בתצפית על בית הקפה ""שמש"", ליאור וסיוון היו ברחוב אורט הגובל במתחם המסחרי והוא וקצין הבילוש, אריק שמעון (להלן: ""אריק""), היו בתוך המרכז המסחרי.",,0.7512914434408128,,,,,,,,,,,,,,,,
40,,"בנימין ציין כי ברגע שהבחור הגיע למעבר הוא, יחד עם קצין הבילוש שהיה אתו, אריק, קראו לו לעצור והזדהו כמשטרה.",,0.01697980325787454,0.018063343700190828,0.5865010516628596,0.9935945607723558,0.23448688408424492,,,0.8473082951538088,0.8495817835154745,0.09528884449449604,0.9813693904084568,0.03780992434475862,0.7441242872272869,0.041618527479978074,0.46120772025118434,0.8985351501834223,0.9524049015061754
41,,"אז כדבריו - ""....",,0.9984647755123965,,,,,,,,,,,,,,,,
42,,"הבן אדם הסתובב רץ לכיוון רחוב אורט ואנחנו דולקים אחריו, אני הייתי ראשון, אריק היה מאחורי.",,0.024896545988416376,0.02102390678914021,0.5790178640949444,0.9923430006263823,0.09688464672761807,,,0.9286231401570539,0.9701218606824478,0.10696270616774299,0.9776589730705066,0.06647979177799267,0.1850883448297804,0.053598116778543675,0.36279234850275205,0.9359852975356315,0.96855067227319
43,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
44,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
45,,(עמ' 3 לפרוטוקול).,,0.9994489421900911,,,,,,,,,,,,,,,,
46,,"ב""כ הנאשם חקר את בנימין שוב ושוב בשאלה מדוע מצא לנכון לעצור את הנאשם, עוד בטרם הבחין ברימון שבידו כפי שנטען?",,0.00017123657936648189,0.011260757834969338,0.22533327026172123,0.6947077210142323,0.3332369293416354,,,0.11548361980437567,0.49719270047954084,0.18905631702546616,0.8553848818950784,0.3846329154884529,0.656055219776705,0.107980117216273,0.0729384249183643,0.22809961778738475,0.20719813267369563
47,,"בנימין השיב כי: ""אנחנו קיבלנו דיווח מאריק שמעון שהבחור יוסי בוחבוט עומד לזרוק רימון על בית קפה שמש.",,0.5359579833316505,,,,,,,,,,,,,,,,
48,,"עצם ההימלטות שלו, עצם זריקת דבר מה, העלה לי את החשד שיש שם רימון ואחרי שבדקו את זה"" (עמ' 15 לפרוטוקול).",,0.0006465466825690728,0.02427776905607127,0.44935339274504166,0.9456117620968505,0.3905620287184249,,,0.8917054470085722,0.9646903461178109,0.5393244293687044,0.9076740451827029,0.4160408254547699,0.7456157480382221,0.0989616155396381,0.10706546564051667,0.70431074387502,0.8233679812691381
49,,"בהמשך ציין בנימין כי משהבחין ברכב הבילוש (בו היו ליאור וסיוון) שדולק אחריו חזר הוא למקום והורה לשני שוטרים (כפיר ולירון) לחפש בזירת האירוע את שראה נזרק, האחד בגג והשני בשיחים.",,0.003518641518595102,0.009517342006852083,0.6625513704470374,0.9967376562697715,0.44639314402851815,,,0.6921014497405686,0.8888457450327065,0.28209370777525894,0.9879138834795375,0.044938465447952436,0.8050168420397343,0.07219470081047544,0.2720558816551992,0.9155223389144481,0.9561778677945636
50,,"לדבריו, כפיר מצא על הגג גרב ובתוכה רימון ובהמשך מצא כפפות בשיחים.",,0.00043421259619129556,0.012162579311943453,0.5613986746922716,0.9947376574051735,0.17941367371106098,,,0.9487305584113709,0.9793841568059364,0.3918644480992262,0.990017927501001,0.032184920664100655,0.7239342344594011,0.1098309161175136,0.353334153251777,0.9579919923363258,0.9888699955861086
51,,(עמ' 3 לפרוטוקול).,,0.9994489421900911,,,,,,,,,,,,,,,,
52,,"בנימין הודה כי לא מצא לנכון לרשום בדו""ח הפעולה כי ראה שנזרק חפץ בגודל של כדור טניס, מאחר ולא ראה בכך כל חשיבות (עמ' 8-9 לפרוטוקול).",,0.0008090408862161877,0.01895088392952648,0.5703328333239213,0.8282025353933018,0.3440584277075172,,,0.5518576133709987,0.7747790655334827,0.43577818467459983,0.9081541813520457,0.5742758260835282,0.5913816945270789,0.19345796746747781,0.038149150799290474,0.3870599532487576,0.3709535786005142
53,,"כדבריו: ""ברגע שראיתי את החפץ נזרק, לא ידעתי מה נזרק, ידעתי שזה משהו קטן, לא יודע להעריך את גודל החפץ"" (עמ' 9 לפרוטוקול).",,0.0007402726561337245,0.021878246582542747,0.510110937736253,0.8779273803456477,0.18678858004034707,,,0.7782465841371989,0.9513932740798239,0.6692264867922456,0.9014055156373223,0.7092495000481118,0.6989097565585844,0.25269880651555643,0.07956631972575408,0.6494677019646086,0.7783847793446604
54,,"בנימין  נשאל כיצד ניתן לדעת בוודאות כי האדם שאחריו נערך המרדף ובסופו נעצר הוא אותו אדם שהשליך את הרימון והשיב ""ברגע שאני ראיתי אותו יוצא מהמעבר ורדפתי אחריו כל הזמן הייתי בקשר עין איתו עד למעצר.",,0.009617878819302926,0.015218655992803858,0.6003914832133268,0.9866452289681809,0.22660312667052643,,,0.880968119312304,0.9184655104113885,0.3470303175981888,0.9805468637719036,0.3231128797734034,0.8071839351122985,0.051090750219657026,0.20757010340015825,0.8620367152270583,0.9456310805121051
55,,(עמ' 5 לפרוטוקול).,,0.9995096903833933,,,,,,,,,,,,,,,,
56,,"כאשר התבקש להסביר הכיצד רק הוא ראה את הזריקה אל עבר הגג בעוד אריק, אשר היה אתו, לא ראה את הדברים, השיב הלה כי במרדף אחר הנאשם היה הוא ראשון ואחריו רץ אריק וכי יתכן כי בשל כך לא ראה אריק את אשר הוא ראה.",,0.0008132699032980336,0.01170583574119887,0.49011031544942735,0.9821024003796518,0.3830099094105437,,,0.7126715678929495,0.8101246865544135,0.3448097936709641,0.9832433091304277,0.637520160847498,0.8267478228637041,0.14442058045868564,0.18933297728238985,0.7688200207855012,0.8696263146283825
57,,"כדבריו: ""כשאני רצתי לכיוון החשוד  הוא (אריק- הבהרה שלי ר.ב.",,0.4576208239812722,0.03253105523741056,0.39470703999949164,0.9763636695009964,0.08268149020058188,,,0.9390278210607313,0.9097884716495648,0.16799509373237181,0.9698684952707118,0.11995957839528998,0.2966542313617644,0.16810640717590739,0.17487749015362994,0.8417379309322753,0.9076104799092287
58,,) היה מאחורי.,,0.1485770015831861,0.08134613739494671,0.6779725641320001,0.8105814020093983,0.048580388401123685,,,0.9583847008381298,0.8788480391075663,0.055787386001894035,0.9299327586860154,0.0866788525305788,0.17398146769560974,0.2614010808275732,0.13519342828025357,0.408245266266971,0.6786782708710495
59,,אנחנו היינו ביחד.,,0.9916419450942638,,,,,,,,,,,,,,,,
60,,כשאני המשכתי לרוץ אני לא יודע אם הוא המשיך להיות מאחורי.,,0.00029610441978006525,0.02667913860034173,0.5745205712435957,0.9503377293892,0.06851979322634662,,,0.893697793241782,0.8941090831270376,0.1521105564125011,0.9489630070884694,0.18702818339253396,0.2695366648003322,0.10224594725634989,0.11363311835116754,0.7397024049597716,0.7891784326396413
61,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
62,,.,,0.9976695362497794,,,,,,,,,,,,,,,,
63,,"אני מאשר שאני לא יודע אם אריק היה מאחורי לאורך כל הדרך עד סוף המרדף כשהוא נעצר"" (עמ' 11 לפרוטוקול).",,3.857869496889131e-05,0.02693896416139194,0.4306802072956865,0.9405641111364681,0.1609103863846188,,,0.5864418305097566,0.8437585803380059,0.3185485191031297,0.872391150175918,0.28405379037676565,0.4072042795579046,0.13291617271820771,0.10398685160397658,0.5620979043847714,0.6334173598961216
64,,אשר לסימני זיהוי משטרתיים – בנימין אישר כי כשהחלה הפעילות היא הייתה בעלת אופי סמוי וכי שוטרי הבילוש לא לבשו מדים ולא היו במקום אורות כחולים מהבהבים (עמ' 7 לפרוטוקול).,,0.0003580041801158136,0.01182644956610421,0.7874651864652769,0.9808596541770429,0.2564362574974885,,,0.39112459992913196,0.5335308081840026,0.26124356578508146,0.9120273980636782,0.296151608799609,0.6717736013197338,0.05412276221069448,0.022801891380643466,0.43647163175456183,0.5970960143266357
65,,(עמ' 4 לפרוטוקול).,,0.9993302872052886,,,,,,,,,,,,,,,,
66,,"אשר ליכולת הזיהוי האובייקטיבית - הדגיש בנימין כי השעה שבה הבחין בנאשם היה בסביבות השעה 03:00 לפנות בוקר וכי הייתה קיימת תאורה לכל אורך הרחוב, פרט לחניה שהייתה חשוכה.",,4.337247606842407e-05,0.01008273328243272,0.8271062240220126,0.9494307281099835,0.38013280840692204,,,0.2717782242944102,0.5465142614479519,0.2771031382151372,0.916537664583882,0.48886353604481947,0.7365059436854492,0.058166898594071675,0.03447845523077573,0.2926922491647024,0.46920441024624565
67,,כן ציין כי המרחק בינו לבין הנאשם היה בין 5-10 למטר וכי הנאשם יכול היה להבחין על נקלה בסימני הזיהוי המשטרתיים מה גם שהם קראו לו והזדהו כמשטרה.,,0.00041087979976498065,0.007384911366890639,0.4530061908180293,0.9626726573111554,0.3313391923121266,,,0.31526415188690365,0.6893060967242114,0.28384722647382876,0.9314651955144732,0.39590957856580683,0.7750210108510267,0.07271413464607593,0.08673731295788911,0.5638527935122173,0.6473385977268967
68,,(עמ' 4 לפרוטוקול).,,0.9993302872052886,,,,,,,,,,,,,,,,
69,,"בהתאם, התאורה במקום והמרחק הקצר אשר היה בינו לבין הנאשם אפשרו לו להבחין מקרוב במעשיו של הנאשם.",,3.6546211833282223e-06,0.005514255019056755,0.7032580265296547,0.9771000755698125,0.3779748309949324,,,0.2266828647276116,0.6359300993977209,0.07256064632095058,0.9098728306015649,0.5361908153560797,0.9108046631032102,0.032474731807017335,0.07109621218448252,0.3318261957007428,0.4838253195761864
70,,"בנימין אישר כי לא הבחין בזמן המרדף בנאשם כשהוא מחזיק בידו משהו, או שהוא מנסה להוציא מכיסו דבר מה, או מרים ולוקח חפץ מסוים.",,0.00018815959592732967,0.01715310618458579,0.6428661860703153,0.9912065288234424,0.3022080743391262,,,0.5624488134705156,0.924135674275086,0.5460916031800244,0.9833952250034554,0.2958701557598691,0.8694948231310049,0.08073232306908529,0.21108394751790233,0.8818816821132235,0.9534580247535948
71,,"אולם, הדגיש כי היה במרחק של 5-10 מטרים מהנאשם, הבחין היטב בדמותו וכי הרחוב היה מואר והיו פנסי רחוב, עובדה שסייעה בידו להבחין בנאשם כשהוא זורק חפץ לעבר הגג וכי אחרי הזריקה הבחין כי הוא מניח משהו בין השיחים (עמ' 11-12 לפרוטוקול).",,0.00035711280327715197,0.009341180758714967,0.7094776545658292,0.9831997396712399,0.5691703231038175,0.8349131312392379,0.07925167153896996,0.41484559649243097,0.8140248846561103,0.4540620009338701,0.9476291072530566,0.44947507296243927,0.8497040965773999,0.06586756668720917,0.09639110490658262,0.7216416270332189,0.8582802273282196
72,,"בנימין הופנה לתמונות (ת/9) אשר באחת מהן מצולם השיח לשם לטענתו ראה את הנאשם משליך כפפות, אשר נמצאו שם לאחר מכן.",,0.0042572888363789545,0.015726505716423235,0.30151528804920424,0.9670312165788701,0.1247947205759702,,,0.5458954309205851,0.8518622714577674,0.35651320997543917,0.9349805500640392,0.18032251603769847,0.627688715500204,0.137275908457553,0.07951106744648319,0.5715926640221357,0.8559770004702462
73,,"בתמונה ניתן לראות שיח גזום        לגובה של כ- 10 ס""מ מהקרקע.",,0.03777486776130366,0.021689858991475595,0.4559280780103506,0.9330723274587539,0.01786017135371949,,,0.8668362081761958,0.8389382300399992,0.13679042107901232,0.8197496484144824,0.11393296803181255,0.07027801141660019,0.18379423842072315,0.08017421306831093,0.5653998993372908,0.650652347064747
74,,לצד התמונה מצוין כי השיח המופיע בתמונה הורד לאחרונה על ידי בעלי המסעדה התאילנדית.,,0.9972430476080786,,,,,,,,,,,,,,,,
75,,"בנימין אישר כי הכפפות נזרקו לשיח זה, אשר כנראה נגזם לאחר מכן.",,0.0005954402854593524,0.009536456297822326,0.6088850991177733,0.9868191958638906,0.06933710939463646,,,0.9706893953119404,0.9120734263068757,0.18177669868733903,0.9915445073574043,0.07849140362823448,0.6606935635352078,0.22794643627139172,0.09017327661393092,0.7132903344445273,0.8177892418595428
76,,אשר לטענת הסנגור כי הבעלים של המסעדה הנמצאת בסמוך אמר לו כי לא היה שם מעולם כל שיח השיב כי אין לו מה להגיד.,,0.005457955661654168,0.0109250950287149,0.721184327747247,0.8052398814528833,0.12215514218161065,,,0.46150296633686555,0.37020255150000564,0.0926638044791141,0.9460576504234717,0.4583689595150215,0.5885998565068057,0.17942639440629934,0.05322293979988664,0.17382960200426414,0.19732515385377003
77,,(עמ' 13 לפרוטוקול).,,0.9993762378049417,,,,,,,,,,,,,,,,
78,,"לעניין תפיסת הרימון אישר בנימין כי לאחר תפיסת הרימון על הגג הוזמן חבלן לזירת האירוע אולם, מאחר והתברר כי שוטרים נגעו ברימון לא הגיע החבלן לזירה והם לקחו את הרימון לתחנת המשטרה.",,0.002682216479229151,0.008305150124150049,0.5748331771293292,0.995545798197284,0.42880825205177847,,,0.7839056005982161,0.9280404554598988,0.5886259553013694,0.9847349173739344,0.18110001975887055,0.8001864941582536,0.04315904344788876,0.15857853480218828,0.8606041093841815,0.9505462057936853
