,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
14,,"בהמשך אותו יום, סמוך לשעה 15:50, אותר הנאשם על ידי המשטרה בתחנת דלק פז הנמצאת בצומת האצטדיון בחיפה ובחיפוש נמצא על גופו סם מסוג קוקאין במשקל נטו של 1.5 גרם וכן שטרות כסף בסך 1,950 ₪.",,0.0003848924424453082,0.024088858734275725,0.13439631247520767,0.9544103591347864,0.5302041267659676,0.2378767910106574,0.035856073934315585,0.2556698720815574,0.8542250469578876,0.596050687623757,0.8588723654634941,0.16876054203432686,0.4256781076781877,0.309538879097482,0.3041951614277706,0.8713863042060753,0.9542629114899114
15,,"במעשיו המתוארים לעיל גרם הנאשם למתלונן חבלה חמורה שלא כדין, בכוונה להטיל בו נכות או מום ולגרום לו חבלה חמורה, נשא והוביל נשק בלא רשות על פי דין להחזקתו, נשיאתו והובלתו, החזיק בסם מסוכן מסוג קוקאין במשקל כולל של 1.5 גרם נטו לצריכתו העצמית, ללא היתר ורישיון מאת המנהל.",,0.0006378914693790849,0.15943304829575364,0.31433318472940447,0.31737315903455954,0.8548599467257209,0.24083919635550963,0.07039690304246973,,,,,,,,,,
16,,"הנאשם, בן 23, רווק, יליד הארץ.",,0.004981536463310827,0.031952924303368775,0.7328859822390767,0.6270476130399205,0.11389629868137113,,,0.19725262229759108,0.5213100870861419,0.0408216054201311,0.6107504910313863,0.2984124179226157,0.2347779100250304,0.08119401804734805,0.12499128180286376,0.2537983622057575,0.40875379655691424
17,,"הוריו עלו לישראל, בשנת 1997, זמן קצר לפני שנולד.",,0.0009740866641908227,0.0360170486149357,0.9483072052967833,0.6828647045933626,0.18485576917594185,,,0.8310571835477549,0.5308169417843287,0.04159474951501634,0.8524716511728908,0.5722726346456285,0.40539852187070236,0.04861207132241819,0.04342978699025154,0.3537387812254874,0.3997961629491617
18,,"הוא גדל במשפחה קשת יום בקרית ים, שלא העניקה לו תמיכה בבית.",,0.0007123035442410242,0.02430028435387775,0.989764928930815,0.8252396271949072,0.23434521117958068,,,0.8685395124685259,0.48349278758239517,0.024718855835688523,0.8565328742114586,0.17622882505879595,0.5063296232807512,0.03416960380549826,0.02219974903972589,0.19544330442130237,0.32892601180915876
19,,הוא נחשף לסביבה עבריינית בשכונת מגוריו ורכש דפוסי התנהגות אנטי-סוציאליים ונטייה ליצור קשרים חברתיים לא-מטיבים.,,0.0037503808054716687,0.010844009984629498,0.9893050792978318,0.9348228219115493,0.19303499551402353,,,0.44850275654650273,0.225781471710927,0.02086972074083858,0.7550576745050753,0.13917114611074766,0.6932655344374878,0.014201336424885034,0.010676308569785579,0.11920740186650475,0.17449490987146607
20,,"לנאשם שני אחים למחצה מנישואיו הראשונים של אביו, שגרים בבאר שבע ומתנהלים בצורה נורמטיבית.",,0.010228194403570331,0.02004249406129402,0.9828367061906973,0.7896481020469093,0.3600647002276308,,,0.5738870306731058,0.36714907872712277,0.011119445159604977,0.7668301176186398,0.11771180917372098,0.5977435876250925,0.03530072610201374,0.021409771036210338,0.1380769315030097,0.33704309316434633
21,,אמו עובדת לסירוגין כמטפלת בקשישים.,,0.0002913366524737563,0.03169074362249321,0.9881920489459187,0.7775333446584086,0.1277462433674011,,,0.8440912544730063,0.16488754667030475,0.020923779634204113,0.8099061182561881,0.04434990647489288,0.40530737549245754,0.03405194677767154,0.016756605369747418,0.13629426912617879,0.3059286327805676
22,,"אביו סבל מבעיות בריאותיות תפקודיות מורכבות ונפטר לפני כשנתיים, בגיל 70.",,0.003036655955248287,0.019743249271324478,0.9934807009051168,0.6209063461101756,0.17721390407962148,,,0.7577859832701558,0.12275596708360349,0.02400991182324693,0.7003436865082333,0.19482885079434717,0.26137707626187273,0.03219907804240815,0.012744664545292963,0.13625459616240174,0.11156205904810938
23,,"צוין, כי פטירתו של האב השפיעה קשות על הנאשם, מבחינה נפשית ורגשית.",,9.485882458690988e-05,0.008690849824553098,0.9742306229117085,0.6026076827898105,0.338480301389995,,,0.229189386478392,0.14710729263382347,0.019944468145228614,0.607760749588792,0.2841402333202002,0.7203800997156429,0.030747834890600383,0.020006740666366082,0.025779744767198843,0.02584445791070985
24,,לחובת הנאשם חמש הרשעות קודמות החל משנת 2013 בגינן ריצה מספר עונשי מאסר.,,0.012620489939636775,0.01486656803337936,0.6009665801161179,0.007233125467506184,0.06622043054970779,,,,,,,,,,,,
25,,הרשעתו האחרונה היא משנת 2018.,,0.9960538797675825,,,,,,,,,,,,,,,,
26,,הנאשם הביע צער וחרטה על מעשיו בגינם הורשע בתיק זה.,,0.0014882607788440502,0.011778947773799817,0.2170514699428068,0.011468590907866678,0.6805589099815306,0.8034156928653966,0.5137802225772824,,,,,,,,,,
27,,"הוא מכיר בקושי, הקיים אצלו, בשליטה בדחפים ובכעסים ומעוניין לטפל בכך.",,0.004449201491550257,0.030302078766838846,0.9794385572713875,0.8688473233830272,0.25609682823829244,,,0.8250278872981753,0.2608483074960197,0.03710896444828953,0.8290180012967165,0.21024736544754508,0.5399941149515882,0.05025652521943142,0.04973422326641999,0.15813971431895765,0.2005508251617226
28,,"צוין, כי הנאשם שיתף, שבמהלך השנים הוא התחיל טיפולים לצורך רכישת כלים שיעזרו לו להתמודד טוב יותר במצבי לחץ, אך לא זכה להשלימם בשל מעורבותו החוזרת בפלילים.",,0.0021180886809536756,0.010718793283944608,0.9857722847980492,0.40946614946804244,0.5835707621878171,0.5910477169816334,0.08359901314592119,,,,,,,,,,
29,,"הנאשם אמר לשירות המבחן, כי מיד כאשר הוא ירה ברגלו של המתלונן, הוא הבין ששגה בהתנהגותו וכי מצלמות האבטחה יובילו את המשטרה ישר אליו.",,0.0010818034129870993,0.007691265753664954,0.761126628713498,0.9790576225126169,0.6505317779565386,0.6010934326144995,0.3351768991384218,0.3338654040391356,0.8898401109326731,0.22876448535032431,0.9585489326207324,0.22678334866203304,0.883293724054815,0.023489036220375892,0.16777407121423762,0.5471868173743214,0.7883227408290128
30,,"לכן הוא ברח ונסע לרכוש קוקאין, על מנת לטשטש את הרגשתו הרעה ולהקל על רגשותיו.",,0.007372911531006644,0.016293482325400736,0.8873102599882118,0.9179717505066182,0.17745474201150255,,,0.7602027574709965,0.4190805352642696,0.023993238491475853,0.9552202477077592,0.24340082334396212,0.5618502763873735,0.07335340242014074,0.1313020026399682,0.41231624549048485,0.34754906220131937
31,,"בהתייחס להתמכרותו לסמים, הודה הנאשם כי החל לצרוך הרואין וקוקאין במהלך מאסריו באופן יומיומי כדרך התמודדות עם מציאות חייו העגומה וסיפר שהשימוש בסמים גרם לו רגיעה זמנית.",,0.0028542991059140647,0.011470372526385598,0.9676532774900877,0.5073452773414224,0.6051680200524702,0.7059559037368519,0.1358681943132526,0.15960135569942654,0.08634628841892823,0.06108898556712521,0.7826384281534683,0.22480324124364592,0.7305011546728262,0.019316412162563433,0.023631237800254827,0.06356573844167025,0.08839210898486456
32,,"הוא הדגיש כי כיום, במסגרת מעצרו, הוא בוחר שלא משתמש בסמים למרות שהוא חשוף לסמים במעצר.",,0.0017245436998093347,0.026573227516955275,0.9406541517995891,0.258287978998366,0.34100967120411285,,,,,,,,,,,,
33,,"שירות המבחן ציין, כי מאינפורמציה כתובה שהתקבלה מגורמי טיפול בשב""ס מיום 16.09.2020 עולה, כי הנאשם דיווח על שימוש אחד בודד בגראס ושלל נזקקות טיפולית.",,0.0012242099817960186,0.02078133605832196,0.9288214840478357,0.4697937702585383,0.4252420127583158,,,,,,,,,,,,
34,,"עוד ציין שירות המבחן, כי אין בידו תמונה עדכנית בנוגע למידת ניקיונו של הנאשם מסמים (הרואין וקוקאין), בשל העדר בדיקות שתן לגילוי סמים בבית המעצר.",,0.17343235235975335,0.010942844344872617,0.9414460122673002,0.22005701812087214,0.77979094816447,0.35117949857468483,0.5220998480132119,,,,,,,,,,
35,,"שירות המבחן התרשם, כי קיימת רמת סיכון גבוהה להישנות התנהגות אלימה בעתיד מצד הנאשם, ברמת חומרה גבוהה.",,0.0002688908740084755,0.008029774838758044,0.9382659809088779,0.1256928612629454,0.47354185897960005,,,,,,,,,,,,
36,,"בצד זאת התרשם, כי כיום הנאשם מצליח להסתכל באופן ביקורתי על הדפוסים אשר טבועים בו ומוכן לבחון התנהלותו במסגרת קשר טיפולי וכי קיימת נזקקות גבוהה להליך טיפולי אינטנסיבי.",,0.0048326431996325225,0.0073378159416338535,0.9928032515395865,0.29286905966551585,0.6378541001125854,0.7257952829310649,0.9156307143976092,,,,,,,,,,
37,,"שירות המבחן לא המליץ על ענישה חלופית במסגרת הקהילה או טיפול במסגרת הקהילה, אך הדגיש, כי ככל שיוטל על הנאשם עונש מאסר הוא ממליץ ששב""ס ייבחן את צרכיו הטיפוליים.",,0.0012238385668384183,0.011936199559509147,0.8634810773991605,0.018904658145329645,0.41974102704366845,,,,,,,,,,,,
38,,"הוגש גיליון הרשעות קודמות של הנאשם (סומן ע/1) ממנו עולה, כי לחובת הנאשם 5 הרשעות קודמות בעבירות של החזקה/ שימוש בסמים שלא לצריכה עצמית; החזקה/שימוש בסמים לצריכה עצמית; רכישת/ החזקת נשק שלא כדין, נשיאת /הובלת נשק שלא כדין; תקיפה הגורמת חבלה של ממש, תקיפה סתם, איומים, הפרעת שוטר במילוי תפקידו, גניבה; הטרדת עד, הטרדת עד בנסיבות מחמירות, שוד מזויין/ בחבורה/ באלימות, פציעה כשהעבריין מזויין.",,0.0006302320713838247,0.11528575953761107,0.301859199371975,0.5132841482611946,0.7131570469195745,0.2588205013499134,0.041283325344978784,0.1945760590775656,0.617080274433968,0.360830299239797,0.3720054409051857,0.7465695020882968,0.1847197629183474,0.026121040151790013,0.037495933289049335,0.41581268959900497,0.7513092489985874
39,,המאשימה הפנתה למוצגים שצורפו לתיק המוצגים והוגשו בשלב ההוכחות - סרטון האירוע (סומן ת/27א') ומסמכים רפואיים (סומנו ת/35) וביקשה לראות בהם חלק מהראיות לעונש.,,0.9996571126166934,,,,,,,,,,,,,,,,
40,,מטעם הנאשם העידו אמו ומעבידו.,,9.258688650720897e-05,0.016525172121727834,0.5486055621807534,0.33889554787328346,0.2713004592247754,,,,,,,,,,,,
41,,"האם התקשתה בעדותה מאחר שאין היא דוברת עברית, אך ניתן היה להבין ממנה שהנאשם  עזר לה ולאביו מבחינה כלכלית.",,0.002009504400122619,0.009815416860672114,0.9618268496990298,0.8615402965838304,0.4211035341247087,,,0.4903358067826598,0.20087842432559824,0.045689633014354296,0.8891422292212224,0.3209402732061418,0.755457429073974,0.10189639604907041,0.037401680553557116,0.09951521520752697,0.09470703203012108
42,,"מעבידו של הנאשם - מר שאדי מוחסן העיד שהנאשם עבד אצלו במסעדת ""עולם האוכל"", בתור שליח מעל חצי שנה.",,0.008772720095755932,0.07097955221346518,0.31804901866772495,0.5757766871275545,0.14986241157011132,,,0.7645453342120783,0.6364171051122087,0.07542485961672464,0.8832122538188907,0.1990444497930437,0.4553266693282682,0.23581355142000374,0.2146004343557296,0.4600021945062783,0.7974944645208744
43,,"הוא ציין, שהנאשם היה עובד רציני ומסור, תמיד הגיע בזמן ואף הקדים, התנהג ביושר ולא לקח שקל לעצמו.",,0.0005358256156769475,0.02858930073248624,0.8327521546936529,0.3014365663240075,0.6367875046085112,0.6174017180782011,0.15574001498592607,,,,,,,,,,
44,,"גם כשנתנו לו ""טיפ"" על השליחות, הוא רצה לתת אותו למעביד.",,0.00196354086269022,0.06206578035556088,0.22572540993004236,0.4624012806138072,0.02651246855024862,,,,,,,,,,,,
45,,"המעביד טען שהוא אינו יודע במה מואשם הנאשם אך מזווית ראייתו, מדובר בבחור עם המון פוטנציאל, שומר שבת עם לב טוב, שיכול להשתקם.",,0.05978159928388845,0.018080226561708965,0.8550868405797193,0.3374883408442007,0.33514409867471784,,,,,,,,,,,,
46,,העד ביקש להתחשב בגילו הצעיר של הנאשם.,,0.004275447015728747,0.00854827135962839,0.5271182055199879,0.26410497066231337,0.2871073395853539,,,,,,,,,,,,
47,,"לדבריו, אמו של הנאשם במצב כלכלי קשה והוא מסייע לה ומביא לה אוכל כל יום על מנת שתוכל לשרוד.",,0.007369123782371678,0.01603076018679256,0.9524754251695071,0.8577572797279984,0.40704288950713813,,,0.5836310753925145,0.4846786396460369,0.03195027022618649,0.9279556668325936,0.2599558501384156,0.8429869877358016,0.12388450993236143,0.07506014653143012,0.21174410925200898,0.27427354314091834
48,,"הוא ביקש מבית המשפט לרחם על הנאשם, ולא למצות עמו את הדין.",,0.9992391994630708,,,,,,,,,,,,,,,,
49,,"כן הוגש מייל ממכללת האקריו בע""מ המאשר כי הנאשם החל ללמוד במכללה ביום 03.04.2019 בקורס פיתוח אפליקציות (סומן ענ/1).",,0.0010110610874673374,0.08825620950330275,0.4614722753881308,0.4244101346900584,0.04725121209008455,,,,,,,,,,,,
50,,הוגשה טבלת פסיקה (סומנה ענ/2).,,0.999657685880175,,,,,,,,,,,,,,,,
51,,"לטענתה, הנאשם תכנן היטב את העבירה, הגיע מצויד באקדח טעון למקום עבודתו של המתלונן, יחד עם אדם נוסף שנשאר ברכב והשאיר את דלת הרכב שלו פתוחה, במיוחד על מנת שיוכל לברוח מהמקום במהרה, לאחר ביצוע הירי במתלונן.",,0.003397880433086388,0.011345651492523303,0.3986222072888543,0.9926968952553378,0.6784054809193633,0.6795066693402182,0.10468542032252509,0.4045845211450402,0.939333411870945,0.8407389585065522,0.985891151831936,0.644263703853898,0.937252135810287,0.032052885465473246,0.29296785299885136,0.9363664889324472,0.9905400390723962
52,,"לדבריה, התנהלותו של הנאשם והתכנון שקדם לביצוע העבירה, משקפים את הסיכון הרב שנשקף ממנו לחברה ומעידים על נורמות עברייניות פסולות אשר טבועות בו ועל פעולה באלימות כשיטה.",,0.010127873571078541,0.007295134039018624,0.877862549143629,0.2869395997591371,0.7543387819558958,0.758515680747035,0.7302920187271448,,,,,,,,,,
53,,"הוסיפה המאשימה וטענה, כי הנאשם הוא האחראי העיקרי לקרות העבירה, חלקו בעבירה הוא מהותי ועל אף שהבין את השלכותיה, המשיך בביצועה מבלי לחזור בו.",,3.589620671157179e-05,0.011364416538062944,0.24036591055512124,0.016877656294968155,0.8793625793237819,0.977352271996568,0.45292011873824806,,,,,,,,,,
54,,"המאשימה הפנתה לפסיקה מטעמה, והדגישה, כי עבירות אלימות המשלבות בתוכן נשק, הן עבירות מסוכנות ביותר, אשר עלולות להוביל לאסונות כבדים וכי יש להוקיע תופעה זו, ולהחמיר בענישה על מנת להרתיע הן את הנאשם והן אחרים ולשמור על שלטון החוק וחיי האדם.",,0.9995432640706547,,,,,,,,,,,,,,,,
55,,"לטענתה, הערכים החברתיים המוגנים שנפגעו כתוצאה מביצוע העבירות הם: בטחון הציבור, זכותו של הציבור להגנה, וזכותו של היחיד להגנה על גופו וחייו.",,0.9996602444011083,,,,,,,,,,,,,,,,
56,,"צוין, תוך הפנייה אל המסמכים הרפואיים שהוגשו במסגרת תיק המוצגים, כי הנזק שנגרם מהעבירה כלל אשפוז וניתוח וכי הנזק הפוטנציאלי שהיה צפוי להיגרם מעבירה כזו עלול היה להיות חמור יותר ואף קטלני, במיוחד לאור כך שהירי בוצע מטווח אפס.",,0.001972456881832366,0.005959218476851021,0.7662027595380948,0.261074561741708,0.2877129830013209,,,,,,,,,,,,
57,,"המאשימה טענה כי מתחם העונש הולם נע בין 5 לבין 8 שנות מאסר בפועל, תוך שביקשה כי, לאור הנסיבות, יוטל עלי הנאשם עונש ברף הגבוה של המתחם והוסיפה כי אין במקרה זה נסיבות לקולה.",,0.005902295674554796,0.005670946676616702,0.05482269115049887,0.004159657844477887,0.2563501099998369,,,,,,,,,,,,
58,,"המאשימה הפנתה לתסקיר שירות המבחן, ממנו עולה כי לנאשם קשיים בוויסות כעסים וטבועים בו דפוסי התנהגות עברייניים ואנטי סוציאליים, מהם עולה שנשקפת ממנו סכנה גבוהה לציבור.",,0.002035007223299811,0.008463679222056077,0.9730604886361283,0.38342908985559426,0.7318099267634598,0.7225733529402337,0.8310890614455181,,,,,,,,,,
59,,"בהיעדר המלצה טיפולית יש, לשיטתה, להטיל על הנאשם מאסר מרתיע שישגר מסר.",,0.0013912104469778325,0.014505278242719747,0.45721104266151574,0.006077343615838766,0.3215531854507867,,,,,,,,,,,,
60,,"בסופו של דבר, ביקשה המאשימה להטיל על הנאשם עונש מאסר בפועל ברף הגבוה של המתחם שצוין על ידה ובנוסף לכך - עונש מאסר על תנאי מרתיע, פיצוי למתלונן, פסילת רישיון נהיגה בפועל וכן על תנאי לתקופה ממושכת וחילוט הרכב.",,0.9986166369198475,,,,,,,,,,,,,,,,
61,,"סנגורו של הנאשם, השמיע את טיעוניו לעונש בעל פה, בישיבת יום 27.10.2020 וביקש שלא לקבל את עמדת המאשימה.",,0.9993771687916113,,,,,,,,,,,,,,,,
62,,"לטענתו, מבלי להקל ראש בחומרת העבירה, יש לתת משקל של ממש לנסיבות הספציפיות של העבירה העיקרית שבתיק זה - הירי במתלונן.",,0.9970649315840351,,,,,,,,,,,,,,,,
63,,"בראש ובראשונה, כך טען, הנאשם ירה ירייה אחת כלפי המתלונן וירייה זו כוונה לרגלו ולא לאיברים חיוניים (כגון בטן או פלג גוף עליון), דבר המצביע על כך שהוא לא התכוון לגרום לנאשם נזק חמור יותר ממה שנגרם.",,0.00027054930761636714,0.009976125040581799,0.6042630899804197,0.9095365286257008,0.612408928807753,0.4487474504383433,0.06498643073883256,0.6121460717533029,0.9147411866387399,0.670640851391117,0.9482063255123485,0.9009643400972697,0.8770132721707904,0.07390828773358508,0.04205859780589782,0.7292279200346875,0.8431781253707022
64,,"עוד ציין הסנגור, כי הנאשם ירה במתלונן לאחר שחשד בו שהוא גנב את האופנוע שלו וחפץ יקר ערך עבורו, שהיה עליו - לוח שחמט שנתן לו אביו טרם פטירתו וסירב להחזיר לו את הגניבה.",,0.0009007066550445987,0.01620951713020222,0.6781413572760805,0.9420806223174019,0.7286631611356941,0.8231873942605781,0.02470565776453954,0.5507924546636126,0.8727693155155993,0.38045161642521497,0.9828956118550564,0.48092274638486776,0.9459190290830115,0.2699934245865253,0.210904702641235,0.7421573222510509,0.9391247832735632
65,,"הסנגור הוסיף וטען, כי המקרים אליהם הפנתה המאשימה בפסיקה, אינם מתאימים למקרה דנן, שכן נסיבותיהם חמורות בהרבה.",,0.9990592076331097,,,,,,,,,,,,,,,,
66,,"לטענת הסנגור, מתחם העונש ההולם לו עתרה המאשימה, אינו הולם את נסיבותיהן של העבירות בהן הורשע הנאשם.",,0.9993572323120711,,,,,,,,,,,,,,,,
67,,"לגישתו, המתחם ההולם מקרה זה נע בין 20 לבין 40 חודשי מאסר.",,0.0022707081441728397,0.004606580143803419,0.021094101697157502,0.00495639493806443,0.016075129863841485,,,,,,,,,,,,
68,,"עוד ציין הסנגור, מבלי להקל ראש, כי הנזקים שנגרמו במקרה דנן אינם חמורים והסתיימו במספר ימי אשפוז בלבד וזאת בשל כוונתו של הנאשם, שלא להסב למתלונן נזק גדול ולא לפגוע לו באיברים חיוניים.",,0.019225358301728775,0.005639652322126986,0.8329297782993607,0.16032172757560725,0.7100719119956872,0.6231300147534957,0.11368593469587471,,,,,,,,,,
69,,"הסנגור ביקש להתחשב לקולה בכך שהנאשם לקח אחריות על מעשיו, הודה וחסך זמן שיפוטי יקר.",,0.0014052177383675122,0.008454128981329715,0.3384805526750396,0.01057305782540745,0.9674837218214772,0.9781205596129554,0.44444252926321576,,,,,,,,,,
70,,"כן ביקש להתחשב  בגילו הצעיר של הנאשם, ובנסיבות החיים הקשות והמורכבות בהן הוא גדל, תוך שהפנה לתסקיר והוסיף כי הנאשם הוא בן יחיד לאמו, נולד להורים מבוגרים שנתקלו בקשיי קליטה בישראל, אביו היה נכה ועיוור ונוכח מוגבלותו השקיעה האם באביו את מלוא תשומת הלב, כך שהנאשם לא קיבל כל תמיכה בבית.",,0.0036684277390288626,0.011076397327917329,0.9867950144007038,0.5021875840919545,0.8884669347257811,0.657296286588894,0.4572825338148573,0.177793200523158,0.16304890012288517,0.029484283014498434,0.5829064171596845,0.44305463557595026,0.7728418202251233,0.019357760246844134,0.019907270266799993,0.030728996786986297,0.061269410787224754
71,,"אמו, אשר מתקיימת מקצבת זקנה, נתונה בקשיים כלכליים ניכרים ולאחרונה אף שבה לטפל בקשישים על מנת להתפרנס.",,0.0036059058734437552,0.016254371832665003,0.9959257325247772,0.635960551959125,0.5028361364087466,0.12454404872574361,0.05527619464522242,0.5524066277801414,0.08032601110394105,0.024835361430605427,0.8276959831650057,0.12939610110964556,0.6932971862876647,0.02801848734657827,0.007460283865456647,0.09309375879142484,0.050195783679868024
