text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם מחלק זמנו בין הארץ לבין ביקור משפחתו בירדן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעבר - עבד כנהג מונית - מיניבוס, אך כיום אינו עובד ומתפרנס מקצבת נכות, מטעם המל""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם תושב ירדן, אשר, בשנת 1992 זכה לאזרחות ישראלית, מכֹּחַ איחוד משפחות, לאחר שנישא בפעם השניה לאשה אזרחית ישראלית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאן, נישא לאשה נוספת, שלישית במספר, שהיא, כיום - כבת 35.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדברי הנאשם, הוא מוכר כ""שֵיך"" ומשמש כמסייע לפתרון סכסוכים במגזר הבדואי, והעבירה הקודמת בה הורשע, היתה בשל כך שלבש גלימה ובה חגורה עם סכין (בדברו האחרון הסביר, כי המדובר בסכין מסוג ""שבריה""), שהוא פריט לבוש המקובל על ידי שֵיכים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,[],"['סוג הנשק הוא ""סכין""']",,,,,,,,
"בהתייחס לעבירה – נטל הנאשם אחריות על מעשיו וציין, כי פעל ברשלנות ובפזיזות, כאשר לא השיב הנשק לידי רשויות החוק.",,,,,,,,,,,,,,,,,
שירות המבחן התרשם מניהול אורח חיים יציב ותקין ומהיעדרם של דפוסים אלימים או עבריניים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי הנאשם פעל מתוך ""חוסר הבנה"" של חומרת העבירה וכי ההליך המשפטי שננקט נגד הנאשם, מהווה בעבורו גורם מרתיע ומציב גבולות.",,,,,,,,,,,,,,,,,
שירות המבחן לא מצא נזקקות טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בסיומו של התסקיר –בא שירות המבחן בהמלצה להסתפק בענישה בדרך של מאסר לריצוי בעבודות שירות.,,,,,,,,,,,,,,,,,
התביעה הגישה טענותיה לעונש בכתב (ת/4) וכן השלימה אותן על פה.,,,,,,,,,,,,,,,,,
התביעה הדגישה הצורך להגן על שלום הציבור ועל בטחונו.,,,,,,,,,,,,,,,,,
"התביעה הדגישה, כי במקרה דנן – הוחזק נשק מסוג רובה סער וכן תחמושת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"התביעה טענה, כי הנאשם הוחזק במקום מגורים, מקום בו גם לקטינים היתה נגישות אליו.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי כוחות המשטרה הגיעו לבית הנאשם לא באקראי, כי אם לאור מידע מודיעיני קונקרטי, שהצביע על אחזקת אמל""ח (הדבר גם בא ידי ביטויו בסעיף 2 לכתב האישום המתוקן, שם נאמר, כי החיפוש בוצע במסגרת פעילות יזומה).",,,,,,,,,,,,,,,,,
"התביעה טענה, כי המדובר ב""מכת אזור"" של ממש ואף מכת מדינה וכי אותם כלי נשק בלתי חוקיים משמשמים, בסופו של דבר, לפתרון סכסוכים בדרך של אלימות.",,,,,,,,,,,,,,,,,
"התביעה עתרה לקביעת מתחם ענישה כולל, הן בגין אחזקת כלי הנשק והן התחמושת, שינוע בין 30 עד 48 חדשי מאסר בפועל וכן להשית על הנאשם עונש מאסר מותנה וקנס כספי מרתיע.",,,,,,,,,,,,,,,,,
"ההגנה טענה בנוגע לנסיבותיו האישיות של הנאשם, אשר כיום הוא בן 64 בקירוב וסובל ממחלות שונות (לא הוצגו מסמכים מאמתים).",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה בנוגע לנסיבות, בהן הגיע הנשק לידי הנאשם, אשר לא רכש אותו אלא קיבל אותו מידי דודו, וכן לכך, כי הנשק הוחזק אצלו כ-17 שנה, לטענתה - ללא שימוש.",,,,,,,,,,,,,,,,,
"ההגנה בקשה, כי בית המשפט ייקח בחשבון את התקופה בה שהה הנאשם במעצר וכן התקופה הארוכה בה שהה בתנאים מגבילים.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הענישה היא אינדיוידואלית, ועתרה לאמץ המלצת שירות המבחן.",,,,,,,,,,,,,,,,,
"בדברו האחרון, מסר הנאשם, כי קיבל הנשק מדודו ולא התכוון להשתמש בו.",,,,,,,,,,,,,,,,,
"הנאשם סיפר על התקופה, בה שהה בתנאים מגבילים ולדבריו – נמנע ממנו לעבוד לפרנסתו (הגם שבשירות המבחן מסר, כי הוא נכה ומתפרנס מקצבה).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",,,,,,,,,,,,,,,,,
"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",,,,,,,,,,,,,,,,,
"אחזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",,,,,,,,,,,,,,,,,
"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, הפועלים במסגרת תפקידם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בפסק הדין ע.פ. 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), [פורסם בנבו], נאמר:",,,,,,,,,,,,,,,,,
"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,,,,,,,,,,,,,,,,
"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,,,,,,,,,,,,,,,,
"בפסק הדין ע.פ. 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), [פורסם בנבו], נאמר:",,,,,,,,,,,,,,,,,
...,,,,,,,,,,,,,,,,,
התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,,,,,,,,,,,,,,,,
אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,,,,,,,,,,,,,,,,
"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,,,,,,,,,,,,,,,,
"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,,,,,,,,,,,,,,,,
יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,,,,,,,,,,,,,,,,
"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
עוד ראו ע.פ. 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים) [פורסם בנבו]:,,,,,,,,,,,,,,,,,
"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,,,,,,,,,,,,,,,,
"ערעור המדינה התקבל בהסכמת הצדדים, תוך שהוחמרו עונשי המאסר שהושתו על המשיבים ל-26 ו-31 חדשי מאסר בפועל (בהתאמה).",,,,,,,,,,,,,,,[],[],[]
"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, אף מצא לציין, כי המתחמים שנקבעו על ידי בית משפט השלום נמוכים יתר על המידה.",,,,,,,,,,,,,,,,,
"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), [פורסם בנבו], אושר מתחם ענישה שינוע בין שנה ועד שלוש שנות מאסר, בגין החזקת כלי נשק  בודד מסוג תת-מקלע קרל גוסטב וכן מחסנית וכדורים.",,,,,,,,,['תת-מקלע קרל גוסטב (Carl Gustav)'],,,,,,,,
"בית המשפט העליון ציין, כי ראוי לקבוע עונשים מרתיעים בגין עבירות אלה והעמיד המתחם שם בין 12 ועד 36 חדשי  מאסר בפועל.",,,,,,,,,,,,,,,,,
"אמנם, באותו מקרה הורשע המשיב גם בעבירה חמורה יותר, של נשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,,,,,,,
"לפני כשנתיים, ניתן, בבית משפט זה, גזר דין, ת.פ. 32560-12-16 מדינת ישראל נ' אלסאריעה (פורסם במאגרים)[פורסם בנבו].",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"שם, נדון נאשם בגין עבירה של נסיון להחזקת אקדח מסוג ברטה (העבירה תוקנה לנסיון, במסגרת הסדר טעון, בשל כך שהנשק לא היה תקין), וכן תת מקלע מאולתר, כשכלי הנשק הוחזקו בביתו של הנאשם שם, לעונש מאסר בן 20 חדשים בפועל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת מקלע מאולתר'],,,,,,,,
"זאת, במסגרת מתחם כולל שנע בין 18 עד 42 חדשי מאסר.",,,,,,,,,,,,,,,,,
"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש.",,,,,,,,,,,,,,,,,
"מתחמים דומים נפסקו, לאחרונה, במספר גזרי דין שניתנו בנסיבות דומות.",,,,,,,,,,,,,,,,,
ראו ת.פ.,,,,,,,,,,,,,,,,,
30406-04-16 מדינת ישראל נ' אבו עאמר [פורסם בנבו]; ת.פ.,,,,,,,,,,,,,,,,,
65912-01-18 מדינת ישראל נ' אבו מדעם ואח' [פורסם בנבו]; ת.פ 9569-10-18 מדינת ישראל נ' אלכדירי [פורסם בנבו]; ת.פ 11098-06-18 מדינת ישראל נ' אלקורעאן  (גזרי הדין פורסמו במאגרים [פורסם בנבו]).,,,,,,,,,,,,,,,,,
"לפני שנים ספורות, פורסמה הנחית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16) בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,,,,,,,,,,,,,,,,
"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,,,,,,,,,,,,,,,,
"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו אחזקת נשק קצר - אקדח - ברמה נמוכה יותר.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח סוג הנשק המדובר הוא אקדח, כיוון שהוא מוזכר כרמה הנמוכה ביותר במדרג החומרה, מתחת לרובה סער או תת-מקל']",,,,,,,,
"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם, שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,,,,,,,,"['אקדח סוג הנשק המוזכר בהנחיה הוא אחזקת אקדח, עם מתחם ענישה של בין שנה לשלוש שנות מאסר בפועל']",,,,,,,,
"סיכומו של דבר, בכל הנוגע לאחזקת נשק אוטומטי, מסוג רובה סער, המתחם הנוהג כיום הוא בין 18 – 36 חדשי מאסר בפועל.",,,,,,,,,['רובה סער (Assault Rifle)'],,,,,,,,
בנוגע לאחזקת תחמושת בכמות כפי שהוחזקה כאן (2 מחסניות עם כדורים) – עד 6 חדשי מאסר בפועל.,,,,,,,,,['אקדח'],,,,,,,,
"אשר למתחם הענישה הכולל בתיק זה, בגין האירוע כולו, כלומר הן החזקת רובה הסער והן החזקת התחמושת – יועמד המתחם בין 20 ועד 40 חדשים מאסר בפועל.",,,,,,,,,['רובה סער (רובה M-16)'],,,,,,,,
"פרשת אבו מוסא: בתחילת החודש, ניתן פסק דין בערעור על חומרת העונש, בענינו של נאשם, שנתפס מחזיק נשק מסוג תת מקלע מאולתר, כשכתב האישום תוקן, כך שהוסכם, שהנשק הוחזק על ידו לתקופה קצרה ביותר, בת 10 ימים בלבד – והושת עליו עונש מאסר בפועל בן 18 חדשים.",,,,,,,,,['תת מקלע מאולתר'],,,,,,,,
"באבחנה מפרשת אבו מוסא דלעיל– במקרה דנן, המדובר בהחזקת נשק תקני ואף תחמושת מתאימה, בתוך מחסניות, מוכנה לשימוש וכן בנאשם בעל הרשעה קודמת, במאטריה דומה (אחזקת נשק קר).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
כך שענינו של הנאשם דנן - חמור יותר.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לנסיבותיו האישיות של הנאשם: אמנם, הנאשם אינו צעיר ואין אינדיקציה על מעורבות עברינית או מעורבות שלילית אחרת (למעט הרשעתו הקודמת).",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מנגד, המדובר בנאשם, אשר, כפי שמסר בדבריו לקצינת המבחן, מוכר כאדם מכובד וכ""שֵיך"" וככזה – מהווה דמות, אליה נשואות עיני אחרים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המדובר באדם מבוגר, בעל נסיון חיים, אשר – גם זאת לדבריו – פועל לפתרון סכסוכים בין פלגים שונים במגזר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ממרומי נסיונו – היה עליו להיות מודע לפוטנציאל הקטלני שבאחזקת נשק מסוג זה, ומדברו האחרון אף עולה בבירור, כי אכן הוא מודע לכך, ואף טען, כי מבכה על אבדן החיים בשל הסכסוכים האלימים התדירים, בהם מעורבים כלי נשק חם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המדובר בנשק קטלני, התקפי, וכאמור, אף הוחזק עם תחמושת מוכנה לשימוש, מסודרת במחסניות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,,,,,,,,,
"הנשק והתחמושת אף הוחזקו (אם כי לא בכפיפה אחת) בבית מגורים, בו ישנם אחרים – נשים וילדים – בעלי נגישות אליו.",,,,['נשק עם מחסנית בהכנס'],,,,,,,,,,,,,
"כעולה מהתסקיר, מחלק הנאשם זמנו בין מדינת ישראל לבין ירדן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כך שהמדובר במי שעלול להחשף, מעת לעת, לגורמים שונים, ללא פיקוח.",,,,,,,,,,,,,,,,,
"הוסף לאמור, בניגוד למקרה המתואר בפרשת אבו מוסא דלעיל, כאן – הוחזק הנשק – על פי עובדות כתב האישום המתוקן – לתקופה ארוכה מאוד, בת 17 שנים.",,,,,,,,,,,,,,,,,
כך שהיה בידי הנאשם סיפק להפנים ולכלכל משמעות מעשיו ולהסגיר הנשק לרשויות החוק (כפי שלדבריו - עשה בנשק אחר שנותר מאותו הדוד – אותו בחר למסור למשטרה).,,,,,,,,"['מאחר', 'מצא']",,,,,,,,,
"צא ולמד, כי ההחלטה להותיר נשק זה בידיו – היתה החלטה מודעת, בשום שכל, ומכאן גם – שעל הנאשם לשאת באחריות על החלטתו זו וליתן הדין עליה.",,,,,,,,,,,,,,,,,
"מדי יום שומעים אנו על האלימות הפושה באזור מגוריו של הנאשם ובחברה בכלל, אשר, עד כה, כבר גבתה חיים רבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם, אשר – מדבריו בבית המשפט עולה – כי מודע היטב להיקף הבעיה ולעמקה – בחר להחזיק נשק קטלני, מוכן לשימוש – בד בבד עם היותו ""שֵיך"" העוסק בפתרון סכסוכים!",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,['מאחר'],,,,,,,,,
"אשר לטענת ההגנה, לפיה הוחזק הנשק ללא שימוש זמן רב – לא הוצגו ראיות לסתור טענה זו, אך יֵאָמֵר, כי הנשק הוחזק בבית מגורים, נגיש, כשאינו מוטמן בסליק או במחבוא כלשהו; כמו כן, כעולה מכתב האישום המתוקן, נתפס הנשק בעקבות פעילות יזומה, אשר, כדברי התביעה, נערכה בעקבות מידע מודיעיני קונקרטי.",,,,,,,,,,,,,,,,,
"אין המדובר בנשק, שנתפס במקרה, והדבר מלמד על כך, שדבר קיומו של הנשק נחשף בסמוך לתפיסתו (כלומר, הנשק לא היה טמון ודבר קיומו לא נשכח).",,,,,,,,,,,,,,,,,
תסקיר שירות המבחן אינו מלמד על מצוקה או בעיה מיוחדת ממנה סובל הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אף לא נטען, כי נתון תחת איום כלשהו.",,,,,,,,,,,,,,,,,
"ההיפך הוא הנכון – המדובר במי שחי ברווחה יחסית; נשוי, או היה נשוי, לשלוש נשים שונות; מחזיק במיניבוס; מפרנס מספר בתי אב של משפחתו הן בארץ וכן בירדן ולדבריו בעצמו – משמש כדמות מכובדת ומנהיגותית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהיעדר בעיה כלשהי ממנה סובל הנאשם – הטעונה טיפול – ומשלא התרשם שירות המבחן למבוגרים, מנזקקות טיפולית ולא הציג תכנית טיפולית - אין גם מקום לסטיה ממתחם הענישה מטעמי שיקום, כפי עתירת ההגנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
