text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשני מקרים אחרים הנאשם קשר עם הית'ם לקנות תחמושת לרובה M16, במקרה אחד הדבר היה על מנת למכור את התחמושת בעבור רווח כספי, ובמקרה השני הרקע לקניה לא פורש בכתב האישום, אך הנאשם ניסה לקנות מאותו אדם גם רובה M16, תקני או מאולתר.",,,,,,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
"בשלושת המקרים, העסקאות לא יצאו אל הפועל ונשק או תחמושת לא החליפו ידיים.",,,,,,,,,,,,,,,,,
"עם זאת, יש להביא בחשבון כי בסופו של דבר מעשיו של הנאשם התמצו במחשבות ותכניות, והביטוי החיצוני היחיד שקיבלו היה מספר שיחות טלפון בין הנאשם והית'ם לבין אחרים, אך בסופו של יום הנאשם והית'ם לא רכשו – וממילא לא מכרו - דבר.",,,,,,,,,,,,,,,,,
"בהתחשב בערכים שנפגעו ובעוצמת הפגיעה בערכים אלה; בנסיבות ביצוע כלל העבירות; במדיניות הענישה הנוהגת; ובעקרון ההלימה המהווה עקרון מנחה בענישה; אני סבורה כי מתחם העונש ההולם בגין שבעת האישומים בהם הורשע הנאשם, שכוללים שלוש עבירות של סחר בנשק (שני 16-M מוסבים ורובה עוזי אחד עם שתי מחסניות), שלוש עבירות של רכישה והחזקה של נשק (רובה 16-M עם מחסנית ורצועה, וכן שני 16-M מוסבים שנמכרו לאחרים לאחר רכישתם), שלוש עבירות של קשירת קשר לביצוע פשע מסוג סחר בנשק או בתחמושת, ועבירה אחת של ניסיון לסחר בתחמושת – הנו מ-6 עד 10 שנות מאסר בפועל.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (M-16 מוסב)'],,,,,,,,
"לצד זאת ציין בית המשפט בעניינו של הית'ם, כי:",,,,,,,,,,,,,,,,,
"למען שלמות התמונה וטרם קביעת המתחם, אציין כי יש לראות בחומרה לא רק את העבירות של סחר ורכישת נשק, אלא גם את העבירה של קשירת קשר לביצוע עבירות אלה.",,,,,,,,,,,,,,,,,
"אמנם, במסגרת העבירה של קשירת קשר, המכירה או הרכישה של הנשק לא יוצאות אל הפועל.",,,,,,,,,,,,,,,,,
"עם זאת, קשירת הקשר כשלעצמה מקימה פוטנציאל לפגיעה משמעותית בשלום הציבור ובביטחונו.",,,,,,,,,,,,,,,,,
"לא פעם הקושרים מעוניינים בהגשמת תכניתם, והעדר מימושה נובע מנסיבות חיצוניות שבלעדיהן התכנית העבריינית הייתה מתממשת.",,,,,,,,,,,,,,,,,
מכאן הסיכון הטמון בעבירה זו.,,,,,,,,,,,,,,,,,
"בקביעת מתחם העונש אביא בחשבון את מכלול הנתונים האופפים את המקרה, ובהם מצד אחד ריבוי המקרים והרצון לקנות רובה מסוג M16 תקני לצורך מכירתו ותחמושת, ומנגד את העובדה שבסופו של יום המעשים התמצו במספר שיחות טלפון ולא מעבר לכך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (M16 תקני)'],,,,,,,,
"עוד אביא בחשבון כי מעובדות האישום עולה שעל פי הקשר, הגורם הפעיל בעסקאות אמור היה הית'ם, שהרי הנאשם היה עצור בזמן המעשים ותרומתו לקידום העסקאות (שכאמור לא בוצעו) התמצתה בהשגת מספרי טלפון של סוחרי נשק ושיחות בודדות וכן אביא בחשבון את העונש אשר נגזר על הית'ם, בגין שורת מעשים חמורים בהרבה.",,,,,,,,,,,,,,,,,
"בשים לב לאלה, מתחם העונש ההולם את מעשיו של הנאשם הוא מאסר, לתקופה שבין שנה וחצי ועד שלוש שנים.",,,,,,,,,,,,,,,,,
"הנאשם יליד 1997, רווק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעת ביצוע המעשים (ולמעשה מאז שנת 2017) הנאשם היה עצור עד תום ההליכים, ולאחר ביצועם הורשע ברצח, חטיפה ועבירות נוספות, ונדון ל- 28 שנות מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לזכות הנאשם הבאתי בחשבון את הודאתו במיוחס לו, גילו הצעיר והעובדה שבעת ביצוע המעשים לא היו לחובתו הרשעות קודמות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מנגד הבאתי בחשבון, כי זמן קצר לאחר ביצוע המעשים נגזר על הנאשם עונש של 28 שנים בשל החמורות שבעבירות שבספר החוקים, ובעת שביצע את המעשים היה עצור עד תום ההליכים בגין אותן עבירות – והדבר לא הרתיעו מלבצע את עבירות מתוך בית הסוהר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לאור נתונים אלו, אשית על הנאשם עונש בצידו הנמוך של המתחם, אך לא בתחתיתו.",,,,,,,,,,,,,,,,,
"כמו כן, בשים לב למכלול הנתונים האמורים, ובהם תקופת המאסר הארוכה שנגזרה על הנאשם ולכך שברירת המחדל שבדין (סע' 45(ב) לחוק העונשין) היא, כי עונשים נפרדים שהוטלו ירוצו בחופף, אחפוף מחצית מתקופת המאסר אותה אשית על הנאשם לעונש בו הוא נושא עתה.",,,,,,,,,,,,,,,,,
שנתיים מאסר בפועל.,,,,,,,,,,,,,,,,,
"מתוך תקופה זו, שנה אחת תצטבר לעונש של 28 שנות מאסר שהוטל על הנאשם בתפ""ח 5228-11-17 ושנה תחפוף לו.",,,,,,,,,,,,,,,"['הנאשם קיבל 28 שנות מאסר בפועל, ללא תנאי']",[],[]
ארבעה חודשי מאסר בו לא יישא אלא אם יעבור תוך שנתיים לאחר שחרורו עבירה של קשר לפשע או כל עבירה על סע' 144 לחוק העונשין.,,,,,,,,,,,,,,,"['הנאשם קיבל 4 חודשי מאסר בפועל, ללא תנאי']",['הנאשם קיבל 4 חודשי מאסר על תנאי'],[]
54678313זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ' סיוון תשפ""ב, 19 יוני 2022, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
