,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,"במועד כלשהו קודם ליום 8.9.2018, שוחח הנאשם עם סאמי, תושב השטחים, וזאת כדי לרכוש ממנו נשק.",,0.00028229924126229043,0.06124394203877207,0.34247004839019846,0.7830612092633991,0.2793980831410741,,,0.5146228699507831,0.2954870396024402,0.14628811806429398,0.8895779875858172,0.7100516273625571,0.9149292536434623,0.12988449949158923,0.18415207386209506,0.5672727187291823,0.7154295384356334
11,,במהלך השיחה אמר סאמי לנאשם כי ברשותו רובה מסוג M-16 (להלן גם – הנשק).,,0.0009983905233864148,0.01913131204740898,0.17670451429076012,0.9734457054718958,0.20981879856904143,,,0.8647960932134255,0.8895362566044721,0.8281353657351002,0.9694234301218967,0.37566962996646713,0.9130326887817345,0.20128775378347505,0.17818870573056944,0.96144675178585,0.9654815574378339
12,,"לשאלת הנאשם באשר למחירו, אמר סאמי שהמחיר הוא 8,000-7,000 ₪ (להלן – העסקה).",,0.0004334336879728058,0.025563243552031108,0.10948811770067182,0.3465998031983053,0.13151242449558992,,,,,,,,,,,,
13,,הנאשם הסכים לרכוש את הנשק תמורת הסכום האמור והשניים שוחחו על פרטי העסקה והאופן שתיעשה.,,0.0021020088695175125,0.012075144301347946,0.28208212627004114,0.5252277557535499,0.16007041042973555,,,0.6187094540118632,0.05701916257305782,0.23285340102274346,0.8988116472073413,0.7596024376998106,0.966075028520447,0.4925537021445946,0.2266908668529756,0.4060053367540173,0.40806380687060784
14,,"בהמשך לכך וכדי להוציא לפועל את העסקה, ביקש סאמי שהנאשם יסיע אותו לשכם כדי להביא את הנשק.",,0.7028141481097712,,,,,,,,,,,,,,,,
15,,הנאשם אמר לסאמי שישלח אדם אחר כדי להסיעו לשם כך.,,0.996711509489255,,,,,,,,,,,,,,,,
16,,הנאשם פנה אל אימן וביקש ממנו להסיע את סאמי לשכם כדי שישיג עבורו את הנשק.,,0.050135309837500905,0.012656127692218766,0.36437259252444953,0.9712229371138805,0.1097845603800571,,,0.8343114451518407,0.49590944455979385,0.11232733684570625,0.9893193831416633,0.2195305309841892,0.962110136606106,0.19234181685330404,0.7680938110638134,0.8606904433145475,0.9347409004640036
17,,אימן הסכים לבקשת הנאשם ולכן הנאשם נתן לסאמי את מספר הטלפון של אימן כדי לתאם את הנסיעה.,,0.9597034178610739,,,,,,,,,,,,,,,,
18,,"ביום 8.9.2018 ובהתאם לסיכום המתואר בין הנאשם, אימן וסאמי, נסע אימן ברכב מירושלים לכיוון ג'בעה בדרך לשכם יחד עם אדם ששמו עמרו כשאן.",,0.02823139967716606,0.05804420820871893,0.1399763094743915,0.9278050176134074,0.17344576844873008,,,0.5121996601314615,0.60334368094224,0.09530366456871404,0.8627227415928537,0.26504939456367266,0.5089987961314759,0.16829918838351116,0.4275616622503823,0.741543229566997,0.9179740443944903
19,,"סמוך לג'בעה אסף אימן את סאמי ואדם נוסף ששמו יוסף, כדי להסיעו לשכם.",,0.9592566321674827,,,,,,,,,,,,,,,,
20,,"כל זאת כדי שסאמי ייקח את הנשק ויעבירו אל הנאשם תמורת הסכום שסוכם ביניהם, כמתואר לעיל.",,0.00015784024311198586,0.022439845373449382,0.1358476795678554,0.6831684623539415,0.10545094448219924,,,0.7777889371096663,0.3703375097509894,0.31561331135073295,0.9372782405078418,0.6152196996849175,0.9406421850735219,0.6291294699669411,0.41802788154158455,0.6647780322434422,0.6882558357014695
21,,"בדרכם לשכם, עצרו גורמי הרשות הפלסטינית את נוסעי הרכב ובהם אימן וסאמי.",,0.9977816081467145,,,,,,,,,,,,,,,,
22,,"הנאשם יליד שנת 1985 ולחובתו שתי הרשעות קודמות: ההרשעה האחרונה משנת 2010, בעבירה של הפרעה לשוטר במילוי תפקידו.",,0.0038860988641536915,0.0747003100665271,0.48701462109444643,0.10754595836482998,0.5218423105182255,0.08124690610992331,0.027321683853278298,,,,,,,,,,
23,,"הוטל עונש מאסר בפועל למשך חודשיים, עונשי מאסר מותנה וצו מבחן למשך שנה; ההרשעה הראשונה משנת 2001 (עת היה כבן 16), בעבירה של הצתת מבנה.",,0.002900138390053413,0.9053713164581931,0.03185323931980178,0.00919805504295407,0.2796523702273484,,,,,,,,,,,,
24,,על הנאשם הוטל מאסר בפועל למשך 12 חודש ומאסר מותנה.,,0.0020589312358573436,0.9649073001889009,0.001658112111036888,0.00345951568206058,0.033708758619063334,,,,,,,,,,,,
25,,"בעניין הנסיבות הקשורות בעבירה, טענה באת-כוח המאשימה, כי יש לשקול את השיקולים הבאים: התכנון שקדם לעבירה; פניית הנאשם אל גורם המוכר נשק; המשא ומתן שניהל עם המוכר בקשר לעסקה לרכישת רובה סער מסוג M-16, לרבות ההסכמה על המחיר; העובדה שהנאשם שלח אדם אחר כדי שיסיע את סאמי שיביא לו את הנשק.",,0.0005869218950936235,0.0161791675166982,0.2984376496342332,0.3173479302377827,0.9016423398894604,0.43946110076470124,0.13438895175370258,,,,,,,,,,
26,,"באשר לנזק הצפוי מהעבירה הוסיפה, כי כפי שנקבע פעמים רבות, לנשק יש פוטנציאל נזק רב, בעיקר בשל כך שלא ניתן לדעת לאן יתגלגל ומה ייעשה בו.",,0.997564159437391,,,,,,,,,,,,,,,,
27,,"לטענתה, הנאשם היה מודע למעשיו ואף יכול היה להימנע מהמעשה, אך הוא זה שיזם אותו.",,0.0031662052245264157,0.007148885825503482,0.5175005658239928,0.48507284550864005,0.5529568687819205,0.9064125159717198,0.20634810093056102,,,,,,,,,,
28,,"אך לצד זה, יש לשקול את העובדה שהעבירה לא הושלמה, כך שבפועל לא הועבר נשק, ולכן יש לקבוע שמידת הפגיעה בערכים המוגנים היא ברמה בינונית.",,9.418781428385951e-05,0.01218738935627603,0.6307997411221558,0.050156470886238466,0.5492661842073121,0.10135004635210763,0.09440579771738267,,,,,,,,,,
29,,"עם זאת הוסיפה, כי אי השלמת העסקה לא נבעה מחרטת הנאשם אלא מפעילות משטרתית.",,0.00013250430614639673,0.00895629844306886,0.6446475640705029,0.5861502807291133,0.3805329275588036,,,0.27164839730883517,0.22043800523440743,0.03868592714770253,0.8801094755601059,0.6051260743255567,0.7828000175438308,0.11091398382679414,0.024040992445712988,0.06288663306330508,0.04084209264342297
30,,"בעניין מדיניות הענישה הנהוגה, הפנתה באת-כוח המאשימה אל פסקי הדין הבאים:",,0.9995991145555834,,,,,,,,,,,,,,,,
31,,"בעניין הפסיקה האמורה טענה באת-כוח המאשימה כלהלן: עניינו של הנאשם 2 בעניין קישק, קל משל הנאשם בענייננו, מאחר ששם דובר בניסיון רכישת נשק ואילו בענייננו מדובר בניסיון עסקה בנשק (נעיר שגם בענייננו מדובר בניסיון לרכוש נשק); לנאשם 4 בעניין סלפיתי היו תשע הרשעות קודמות, אך נקבע שהיה רק מתווך, בעוד הנאשם הנדון יזם את העסקה והיה פעיל בה; הנאשם 1 בעניין דוידאר היה מתווך ללא הרשעות קודמות; באישום הרביעי שנדון בעניין פואקה, דובר בנאשם צעיר ללא הרשעות קודמות.",,0.01803669425870112,0.01540015756989133,0.813585033611742,0.13519159227168615,0.7775536101688887,0.369463527095145,0.10665201550874026,,,,,,,,,,
32,,"לנוכח עמדת הפסיקה כאמור, טענה באת-כוח המאשימה כי מאחר שיש להחמיר בענישה ובשל נסיבות המקרה הנדון, יש לקבוע מתחום עונש בין 24 ל-40 חודשי מאסר.",,0.024196830574730897,0.006031122711080619,0.15698163861846515,0.006735124049252684,0.2208970425678035,,,,,,,,,,,,
33,,"באשר לנסיבותיו של הנאשם שאינן קשורות בעבירה טענה באת-כוח המאשימה, כי הנאשם עבר את העבירה בעודו כבן 33 ולחובתו שתי הרשעות קודמות.",,0.021593358688119898,0.009702801714573613,0.5831518071169216,0.018751213528607005,0.7718152075347385,0.5013067579537479,0.04918126309274626,,,,,,,,,,
34,,"עם זאת, הוא הודה בעובדות כתב האישום וחסך זמן שיפוטי.",,0.0015043547748148987,0.015113486831677077,0.05713619203710609,0.015108795207276376,0.9561087519211467,0.7671108362453757,0.04657521910978323,,,,,,,,,,
35,,"בהיעדר תסקיר של שירות המבחן, שאף לא התבקש, אין מקום לשקילת אפיק שיקומי או טיפולי.",,0.00018188055618233265,0.012181353139683835,0.9709181331568577,0.06522071453934167,0.3619661789861576,,,,,,,,,,,,
36,,כן יש לשקול שיקולי הרתעת הנאשם והרתעת הרבים.,,0.9993381443189316,,,,,,,,,,,,,,,,
37,,"לנוכח כל השיקולים האמורים, טענה כי יש לקבוע את העונש בחלקו העליון של השליש התחתון של מתחם העונש, כך שיעמוד על כ-30 חודשי מאסר בפועל.",,0.011345195547208576,0.008316611270789847,0.03533517625405854,0.0034237071874283318,0.08827754037308957,,,,,,,,,,,,
38,,כן יש להשית על הנאשם מאסר על תנאי וקנס כספי.,,0.00062117133919119,0.1937300330291866,0.008180678160015492,0.004087858321046983,0.06280871968890428,,,,,,,,,,,,
39,,"לנוכח טענה זו (ולאחר הפסקה), השלימה באת-כוח המאשימה את טענותיה והפנתה לפסיקה נוספת.",,0.9997756290847317,,,,,,,,,,,,,,,,
40,,"אך דומה כי דווקא אותם פסקי-דין תומכים בכך שמתחם העונש שהתבקש, תואם יותר עסקת נשק ולא ניסיון לעסקה בנשק.",,0.9984530142908667,,,,,,,,,,,,,,,,
41,,"זו אפוא, הפסיקה הנוספת שאליה הפנתה באת-כוח המאשימה:",,0.9996301749070473,,,,,,,,,,,,,,,,
42,,"(5)	בעניין בראנסי, הפנתה באת-כוח המאשימה לענייניהם של נאשמים 3 ו-19.",,0.9996178945972397,,,,,,,,,,,,,,,,
43,,אך לא ברור כיצד יש בענייניהם כדי ללמד על מתחם העונש בענייננו.,,0.999441951446167,,,,,,,,,,,,,,,,
44,,אלו הן נסיבותיהם של נאשמים אלו:,,0.9995896074666157,,,,,,,,,,,,,,,,
45,,"נאשם 3 (פסקאות 36-30) – הורשע בעבירות של סחר בנשק, קשירת קשר לסחר בנשק ושתי עבירות של ירי באזור מגורים, בקשר לארבע עסקאות נשק.",,0.0005808602443378701,0.21052707201655618,0.04566217033794829,0.11504232386892714,0.9181601123759286,0.11184023443437503,0.05271382538737759,,,,,,,,,,
46,,"הנשק שנמכר כלל נשק דמוי M-16, קלשניקוב וקליעים תואמים, שני תתי-מקלע מסוג קרלו, מחסניות תואמות ו-50 קליעים.",,0.0002938053907893752,0.014389887240777435,0.2004578494155716,0.9763073742944568,0.15320553060898692,,,0.9364462840663459,0.9847525967169086,0.9846651974212647,0.9764965874605916,0.1160973452282639,0.7906287881096518,0.21840685265548718,0.17149442833302522,0.9968842095506774,0.9895271086574898
47,,הנאשם צעיר כבן 22 ואין לו הרשעות קודמות.,,0.008574853856803207,0.01809772134519118,0.9178017628679477,0.08304340353050231,0.12521120946273978,,,,,,,,,,,,
48,,מתחם העונש לעסקה אחת הועמד על 5-2 שנות מאסר ולשלוש עסקאות הועמד על 8-4 שנות מאסר.,,0.0008743126784701497,0.012073474961911329,0.009887772387908491,0.009779724530331583,0.03291980180131461,,,,,,,,,,,,
49,,"ניתן עונש של 5.5 שנות מאסר, מאסר מותנה וקנס.",,0.0009689072523515102,0.7988536788473161,0.004178706442373578,0.0055090159058577,0.015486690210901788,,,,,,,,,,,,
50,,ערעורו נדחה.,,0.9990899193320978,,,,,,,,,,,,,,,,
51,,"נאשם 19 (שם, פסקאות 54-46) – הורשע בעבירה של סחר בנשק וקשירת קשר לסחר בנשק בקשר לעסקה אחת, שבמסגרתה נמכרו תת מקלע מסוג קרלו, מחסנית ותחמושת תואמת.",,0.0006099554113582526,0.13644134454923273,0.07817121469736392,0.23147314608665315,0.8955158078588896,0.11077784490341845,0.0604180939654552,,,,,,,,,,
52,,הנאשם צירף תיקים נוספים שבמסגרתם הורשע בעבירות סמים ובהחזקת סכין.,,0.0009628440911918231,0.02044812976880862,0.20769387456357025,0.018836477927107517,0.7703397715785884,0.10500365351358655,0.03938460803093328,,,,,,,,,,
53,,"מאחר שעונש המאסר בפועל (6 שנים) הוטל בשל כל העבירות שבהן הורשע נאשם זה, נראה כי לא ניתן ללמוד מכך לענייננו.",,0.0073676641416372205,0.1545068979943007,0.08150795429832464,0.002680030178752754,0.4363562024763719,,,,,,,,,,,,
54,,"עם זאת נעיר, כי מתחם העונש לעסקת הנשק הועמד על 5-2 שנות מאסר.",,0.001377132382602041,0.010909820055499715,0.013201773855347989,0.005813788938095005,0.02560007213917287,,,,,,,,,,,,
55,,"בא-כוח הנאשם חזר על הטענות שהעלה קודם למתן הכרעת הדין, שלפיהן כתב האישום מבוסס רק על דברי הנאשם בהודעתו.",,0.8806485000503984,,,,,,,,,,,,,,,,
56,,"כך שאלמלא מסר את פרטי האירוע, לא היה מוגש נגדו כתב אישום, כשם שלא הוגש כתב אישום נגד האחר שהיה מעורב.",,0.997294379936917,,,,,,,,,,,,,,,,
57,,"לטענתו, יש לתת משקל רב לעובדה שלא דובר במי שנתפס בעת שניסה למכור נשק לסוכן, או במי שהודה בעקבות פעולות חקירה, אלא במי שהודה וסיפר את האמת, בעוד שאלמלא עשה כן, כלל לא היה מואשם.",,0.0018399655567001726,0.013203271051343446,0.7124245534790427,0.29054724755884487,0.8618269261047388,0.6240019163066546,0.08848776191662831,,,,,,,,,,
58,,"כן חזר וטען, כי לשיטתו, העבירה שעבר הנאשם אינה ניסיון לסחר בנשק, אלא לכל היותר קשירת קשר לסחר בנשק.",,0.000871623992810147,0.014840522258586751,0.17864321373915598,0.08980940286289459,0.8374591207527073,0.5668519079192214,0.07669530805061223,,,,,,,,,,
59,,"לעניין זה הוסיף והדגיש, כי מוכר הנשק כלל לא נחקר, כך שגרסתו אינה ידועה.",,0.07978842663431965,0.010317639624314255,0.8530824941534064,0.5105252390457169,0.37979567785969914,,,0.17233565900030018,0.1645391684795681,0.19811457132005483,0.8774712296280928,0.6873859727984336,0.7974513469134065,0.15919010495134295,0.02549770052828601,0.05492513198021575,0.050192757773693246
60,,"מכל מקום לטענתו, בנסיבות האמורות, יש לתת משקל רב להודאת הנאשם במשטרה ובבית המשפט, באופן שחסך זמן שיפוטי.",,0.0003486548681451667,0.009417235535455414,0.45464009295374436,0.03864521087958541,0.8057733288508023,0.7364555093016892,0.13338558368901102,,,,,,,,,,
61,,"בעניין הרשעותיו הקודמות של הנאשם טען, כי אין לזקוף אותן לחובתו.",,0.0007203702815518036,0.008625601112141794,0.6393558440563786,0.0054589281584539115,0.7284731173223001,0.4890239225958097,0.02062790729820045,,,,,,,,,,
62,,"שכן, העבירה האחרונה, שעניינה הפרעה לשוטר במילוי תפקידו, נעברה לפני למעלה מאחת-עשרה שנה.",,0.0007328868331293973,0.4192899957962037,0.42876045816231034,0.11088260516744645,0.36573665971356956,,,,,,,,,,,,
63,,"כן טען, כי מאחר שהנאשם תושב מחנה הפליטים שועפאט, הנתקל תכופות בשוטרים בעת מעבר במחסום, מדובר בהרשעה זניחה.",,0.023035585400030992,0.015744929949161667,0.9251194543223628,0.6915937495056911,0.5092633725645399,0.16970289077943465,0.05570714685056787,0.23018316318695428,0.34007706144681393,0.027941813067911714,0.8237740500100046,0.16010809846421759,0.4339513157445831,0.022486545533537544,0.033522481477813476,0.13154791762093312,0.26656972542689944
64,,"בעניין ההרשעה הראשונה טען, שזו הרשעה מלפני תשע-עשרה שנה, בעת שהנאשם היה קטין ולפיכך גם להרשעה זו יש לייחס משקל זניח.",,0.00399386953461683,0.023440826275391964,0.5875156598612992,0.01366759317848377,0.5224990179642436,0.12968212984704428,0.0591326732894695,,,,,,,,,,
65,,"בעניין נסיבותיו של הנאשם טען בא-כוחו, כי הנאשם נשוי ואב לשלושה ילדים, בני 9, 7 ו-3.",,0.002563431649730816,0.015535149317243573,0.7849363531350956,0.20945899546599098,0.6006330369447948,0.4437711085620349,0.04192854729257775,,,,,,,,,,
66,,"מאחר שהוא עצור בכלא רימון בדרום, בני משפחתו מתקשים לבקר אותו.",,0.00520611909314039,0.03421217417238678,0.9074892026993581,0.6655263909379575,0.31265220998449905,,,0.8096802388549535,0.40446696507146374,0.011760103758942759,0.7645315328480682,0.060082237023534525,0.5295135277226537,0.019643731977381368,0.06568656899172906,0.15943615846286016,0.43109046314253274
67,,"קודם למעצרו, עבד במשך כחמש-עשרה שנה בעסק שלו להפעלת אירועים, הכולל התקנת במות וציוד נלווה, אך מאז מעצרו ובשל היותו נתון במעצר כבר כשמונה חודשים, העסק קרס.",,0.0033968027989572953,0.03248119030334733,0.8842677461716286,0.29114138276166923,0.5716828535947883,0.08595269680012005,0.01726343515340542,,,,,,,,,,
68,,"כיום הנאשם נתון בחובות כספיים, כך שבפועל, כבר נענש בכך שהעסק שבו השקיע שנים רבות, ירד לטמיון.",,0.003537043270558123,0.013432336919459768,0.9456321652032219,0.043574159692168005,0.45775545813087815,,,,,,,,,,,,
69,,"בעניין רמת הענישה הנוהגת, טען בא-כוח הנאשם, כי דווקא הפסיקה שהגישה המאשימה תומכת בטענתו, שלפיה על העונש להיות לתקופה שאינה עולה על תקופת מעצרו של הנאשם.",,0.9994874250650404,,,,,,,,,,,,,,,,
70,,"לטענתו, חרף הפסיקה שהגישה באת-כוח המאשימה, המצביעה על רמת ענישה נמוכה, טענותיה עמדו בניגוד לפסיקה שעליה ביקשה להסתמך.",,0.9925845739697364,,,,,,,,,,,,,,,,
71,,"שכן, חרף הענישה המקלה שנקבעה באותה פסיקה העוסקת בנסיבות דומות לאלו הנדונות, באת-כוח המאשימה טענה כי יש להשית על הנאשם עונש התואם עבירה של סחר בנשק ולא עבירה של ניסיון לסחר בנשק.",,0.999686834840999,,,,,,,,,,,,,,,,
72,,"בעניין קישק, טען, כי דובר בנסיבות חמורות יותר, גם אם שם דובר בניסיון לרכישת נשק.",,0.99437844231866,,,,,,,,,,,,,,,,
73,,"שכן, באותו עניין כבר שולמה התמורה עבור הנשק, אך הנאשם נתפס לפני שהספיקו להעביר אליו את הנשק.",,0.0011742276339717207,0.01691539222114496,0.194312496042047,0.7471597276237819,0.13152224531693965,,,0.9048502601439763,0.782912368347644,0.7617614727144162,0.9847335112772035,0.7440810080578432,0.883014090861513,0.6340313062443307,0.4664673657951382,0.764703670007241,0.9171505500397984
74,,"זאת בשונה מהנסיבות בעניין הנאשם הנדון, שלפיהן כלל לא שולם דבר ואף לא הספיקו לנסוע להביא את הנשק.",,0.00018184046089285067,0.012198225209397975,0.5727113849702615,0.6405443541527018,0.4421936965501211,,,0.3618651943881952,0.6548508586693645,0.42109189552059784,0.9047717034548746,0.7585913542554331,0.7369418100693734,0.10523594865297513,0.10257357742275841,0.226192046068257,0.49806747619229397
75,,"בעניין סלפיתי טען, כי הנסיבות דומות לעניין קישק, מאחר שגם שם כבר שולמה התמורה.",,0.998020049716737,,,,,,,,,,,,,,,,
76,,"בנוסף לטענותיו של בא-כוח הנאשם בהסתמך על הפסיקה שהגישה המאשימה, הוסיף והפנה לפסקי דין נוספים, שאף אם חלקם עוסקים בעבירה של קשירת קשר לסחר בנשק, לטענתו, הנסיבות שנדונו באותם פסקי דין דומות יותר לעניינו של הנאשם הנדון.",,0.9994006277123627,,,,,,,,,,,,,,,,
77,,אלו הם פסקי הדין שאליהם הפנה:,,0.9995074033849902,,,,,,,,,,,,,,,,
78,,"נקדים ונעיר, כי ספק אם ניתן להסתמך על פסק-דין זה, לנוכח היותו חריג מאד.",,0.9996506062655515,,,,,,,,,,,,,,,,
79,,"ראו לעניין זה את הערות בית המשפט בעניין רמת הענישה הראויה (פסק-דינה של כבוד השופטת ע' ארבל, בעיקר בפסקה 14 והערותיהם לעניין זה של כבוד השופטת ד' ברק-ארז וכבוד השופט א' רובינשטיין).",,0.9997080307449097,,,,,,,,,,,,,,,,
80,,"על יסוד הפסיקה שאליה הפנה, טען בא-כוח הנאשם כי מתחם העונש ההולם בעניינו של הנאשם הוא בין 6 ל-24 חודשי מאסר בפועל.",,0.0040314930651634715,0.005072109772653166,0.03163229726992556,0.004368474716199772,0.20517154109082372,,,,,,,,,,,,
81,,"עוד טען, כי מאחר שכאמור, לטענתו אין לזקוף לחובת הנאשם את הרשעותיו הקודמות, וכן לנוכח שאר נסיבותיו שעליהן עמד, על עונשו להיות ברף התחתון של מתחם העונש.",,0.7939790370729717,,,,,,,,,,,,,,,,
82,,"לפיכך טען, כי יש להסתפק במאסר למשך כ-8 חודשים שיחפוף את תקופת מעצרו של הנאשם, מאסר מותנה, שיהיה כדי להתריע אותו מפני חזרה על העבירה וכן קנס.",,0.013476756527584146,0.17645980252631954,0.02672346023683438,0.005026131247690426,0.41772224990077916,,,,,,,,,,,,
83,,"הנאשם ביקש להביע את אמונו בבית המשפט, הוסיף שאין אדם שאינו טועה, אך העיקר הוא הלימוד מטעויות העבר לגבי העתיד.",,0.9617386576028483,,,,,,,,,,,,,,,,
84,,"הנאשם ביקש להוסיף שמעולם לא גרם לאיש נזק, מעולם לא פעל נגד אדם אחר וכי הוא אדם שמעדיף את דרך השלום.",,0.0005574620210929865,0.015983784589679896,0.8767385094261336,0.06371180515252435,0.3795060255171462,,,,,,,,,,,,
85,,הנאשם אף הביע צער כן על מעשיו וביקש לשוב אל חיק משפחתו ואל בניו וכן ביקש שתינתן לו הזדמנות להתחיל מחדש את חייו.,,0.004521175046533453,0.00966390946728825,0.9659967824543554,0.20174418776129005,0.8688629659295051,0.6469958225190597,0.3366365588805177,,,,,,,,,,
86,,הערכים החברתיים שנפגעו מהעבירות ומידת הפגיעה בערכים מוגנים אלו,,0.9995599019502432,,,,,,,,,,,,,,,,
87,,"הנאשם הורשע בכך שעבר עבירה של ניסיון לעסקה בנשק בלא רשות על-פי דין לעשייתה, לפי סעיף 144(ב2) בחוק העונשין, שהעונש הקבוע לגביה הוא חמש-עשרה שנות מאסר, בדומה לעונשו של מי שעבר את העבירה המושלמת (סעיף 34ד בחוק העונשין).",,0.0024615600246633983,0.7969368520761348,0.025810497603482807,0.01004711492236479,0.8612433446340193,0.030849424838988004,0.04940266721816309,,,,,,,,,,
88,,"על-פי עובדות כתב האישום שבהן הודה הנאשם, אי השלמת העבירה לא נבע מחרטה של הנאשם (שאז, על-פי סעיף 28 בחוק העונשין, לא היה נושא באחריות פלילית וממילא היה מופטר מענישה), אלא בשל תפיסתו בידי המשטרה.",,0.0012933285676725518,0.03932571393188794,0.15152600046862497,0.03220079370835258,0.9516052892966332,0.5628952644904073,0.10494401136276721,,,,,,,,,,
89,,"בפסיקה רבה שנדרשה לעבירה זו עמדו בתי המשפט על כך שהערכים החברתיים הנפגעים מעסקה בנשק בלא רשות על-פי דין לעשייתה, הם שלום הציבור וביטחונו, שמירה על שלמות גופו של אדם ורכושו וכן הצורך להגן מפני פגיעה משמעותית באדם ובציבור בשל שימוש בנשק חם בידי מי שאינו מורשה לכך.",,0.9996431210509601,,,,,,,,,,,,,,,,
90,,בית המשפט העליון חזר פעמים רבות על החומרה הרבה הגלומה בעבירות נשק בכלל ובמיוחד עבירות של סחר בנשק ללא היתר על-פי דין וכן על כך שבעטיין של עבירות אלו עלולות להיגרם פגיעות בנפש וברכוש.,,0.9996126972964768,,,,,,,,,,,,,,,,
91,,"לאחרונה, במסגרת פסק הדין בעניין בראנסי (פסקאות 11-9), חזר בית המשפט העליון על הדברים בהסתמך גם על הפסיקה הרבה הקודמת שנדרשה לחומרה הרבה הנודעת לעבירות הנשק ובעניין הצורך להחמיר בעונשם של עוברי עבירה זו.",,0.9997738465562341,,,,,,,,,,,,,,,,
92,,"כך בין השאר, נאמר שם (פסקאות 11-10 וראו גם את הפסיקה הנזכרת שם):",,0.9994655367825793,,,,,,,,,,,,,,,,
93,,"'נוכח מימדיה המדאיגים של תופעת הסחר הבלתי חוקי בנשק, הסכנות הנשקפות ממנה והקלות היחסית שבה ניתן לבצען, אכן הגיעה השעה – בכפוף לנסיבותיו הקונקרטיות של כל מקרה ומקרה – להחמיר בעונשי המאסר הנגזרים על נאשמים בעבירות אלו לעומת העונשים הנגזרים כיום"" (שם, פסקה 7)'.",,0.9997071585853236,,,,,,,,,,,,,,,,
