text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביחס לעבירה דנן, התקשה הנאשם לפרט את סיבות העבירה ורק מסר שאכן עשה את המיוחס לו.",,,,,,,,,,,,,,,,,
"בהמשך מסר, כי קיים סכסוך בין משפחתו למשפחה נוספת, וכי טרם רכישת הנשק, אדם שאינו מכיר, נכנס לביתו וזרק בקבוק תבערה וניסה להצית את ביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,[],[],,[],['בקבוק תבערה'],[],,,,,,,
"הנאשם מסר, כי חש סכנה לחייו ורכש נשק במטרה להגן על עצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,['הגנה עצמית'],,['מאחר'],,,,,,,,,
"הנאשם מסר, כי חשש לפנות למשטרה ושיתף, כי לאחר מעצרו, הבין את השלכות מעשיו ופוטנציאל הנזק אם היה משתמש בו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר, כי אינו מכיר את הנאשם 2 ואינו יודע מדוע מופיע כשותף שלו לעבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם מסר, כי הוא מחכה שיגיע זמן שחרורו מהכלא, וכי הוא בוכה בלילות וחושש מההשלכות של מעשיו והמחיר שעתיד לשלם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בשקלול גורמי הסיכון והסיכוי, נמנע שירות המבחן מהמלצה שיקומית בענינו של הנאשם.",,,,,,,,,,,,,,,,,
התביעה הגישה טיעוניה בכתב (ת/4) והשלימה אותן על פה.,,,,,,,,,,,,,,,,,
"התביעה טענה, כי במעשי הנאשם, יש פוטנציאל פגיעה בחפים מפשע; הסלמת אלימות עבריינית; ערעור הביטחון האישי; והפרת הסדר הציבורי.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי לאור היקף התחמושת שהחזיק הנאשם, לצד אקדח, הרי שהפגיעה בערכים המוגנים היא קשה עד הרסנית והיקפיה נרחבים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"התביעה טענה, כי בעבירות נשק קיים סיכון לשימוש עברייני או אידיאולוגי, ויש בהם סכנת חיים גם כאשר הם מוחזקים בידיים של מי שאינו עבריין.",,,,,,,,,,,,,,,,,
"התביעה ביקשה לקחת בחשבון את סוג הנשק שהוחזק על ידי הנאשם – אקדח חצי אוטומטי JAWS, בעל קליבר 9 מ""מ פאראבלום, אשר הסידורי נמחק על מנת להקשות על זיהויו, לצד ""ארסנל"" של אמל""ח, המוסלק במקומות שונים בביתו, ובהם 4 מחסניות ברזל המותאמות לרובה סער מסוג M-16; 4 כדורי תחמושת מסוג 5.56 מ""מ; ידית הסתערות פולימרית; פלנלית צבאית; חבילת קרטון ובה 20 כדורי תחמושת לרובה סער 7.62 מ""מ; 2 שרשורים צהליים עליהם 25 כדורים 7.62 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"התביעה טענה, כי יש לקחת בחשבון, כי הנאשם החזיק את הנשק והתחמושת מוסלקים במקומות שונים בבית, במטרה להקשות על גילויים.",,,,['נשק עם מחסנית בהכנס'],,,,,,,,,,,,,
"התביעה ביקשה לקחת כנסיבה לחומרה, את העובדה, כי ברשות הנאשם נמצאו שני שרשורי כדורי תחמושת 7.62 מ""מ, אשר שייכים לצה""ל, ולא ניתן לרכוש אותם כך סתם, לכן רק לשער, כי נגנבו מבסיס צבאי.",,,,,,,,,['רובה סער (Rifle Assault)'],,,,,,,,
"התביעה טענה, כי לא בכדי, מחזיק אדם בביתו בכלי נשק ובתחמושת מגוונת, וניתן לשער, כי עברו תחת ידו כלי נשק נוספים.",,,,,['בבית'],,,[],,,,,,,,,
"התביעה ביקשה לקחת בחשבון, כי החזקת האקדח בוצעה בצוותא עם הנאשם 2.",,,,,,,,,['אקדח'],,,,,,,,
"עוד ביקשה התביעה לקחת כנסיבה לחומרה, את התנהלות הנאשם, אשר נמנע מלפתוח את דלת הבית לשוטרים, אשר הגיעו לערוך חיפוש בביתו, ואילץ אותם לפרוץ את דלת הבית.",,,,,,,,,,,,,,,,,
"התביעה עמדה על פוטנציאל הנזק אשר גלום בהחזקת נשק ותחמושת, אם היה נעשה בהם שימוש.",,,,,,,,,,,,,,,,,
"התביעה ביקשה לקחת בחשבון, כי לנאשם עבר פלילי בצירוף 4 תיקים שונים בעבירות אלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"התביעה הפנתה לתסקיר שירות המבחן והצביעה על כך, כי הנאשם התקשה לפרט את נסיבות העבירה ורק הודה במיוחס לו.",,,,,,,,,,,,,,['לא'],,,
"לאחר מכן, מסר, כי קיים סכסוך בין משפחתו למשפחה אחרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התביעה טענה, כי דברים אלו מתיישבים עם הצורך להחמיר בענישה ביחס לעבירות של נשק ותחמושת.",,,,,,,,,,,,,,,,,
התביעה עתרה למתחם ענישה הנע בין 30 עד 46 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"התביעה טענה, כי אין מקום לחרוג ממתחם הענישה, ואף שירות המבחן נמנע מהמלצה שיקומית בענינו של הנאשם.",,,,,,,,,,,,,,,,,
"התביעה ביקשה להשית על הנאשם מאסר בשליש התחתון של מתחם הענישה אליו עתרה, אך לא בתחתית המתחם, ולהטיל עליו מאסר על תנאי, קנס מרתיע, והתחייבות להימנע מעבירה.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי מדובר בהחזקת אקדח ולא נשק אוטומטי, וכי המחסניות שנמצאו, היו ריקות, כאשר נמצאו 4 כדורים בנפרד מהמחסניות, לצד ידית הסתערות, פלנלית, 20 כדורים ושני שרשורים צבאיים עליהם 25 כדורים, לפיכך, יש בכך כדי להקל על קביעת מתחם הענישה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"ההגנה טענה, כי האקדח לא היה טעון, וכי לא נמצאו בבית כדורים בקוטר 9 מ""מ לכן הוא לא יכל להשתמש באקדח ולממש את הסיכון.",,,,['נשק עם מחסנית בהכנס'],,,,,"['הנשק המדובר הוא אקדח, בהתאם למידע שניתן: ""ההגנה טענה, כי האקדח לא היה טעון, וכי לא נמצאו בבית כדורים']",[],,,,,,,
"ההגנה טענה, כי הנאשם הסליק את הנשק והתחמושת על מנת להקשות על גילויים ולכן גם לבני הבית לא היתה נגישות אליהם.",,,,['נשק עם מחסנית בהכנס'],['מוסלק - מוסתר'],[],,,,,,,,,,,
"ההגנה טענה, כי לא ניתן לקבוע, כי החזקת האקדח נעשתה בצוותא, כיוון שהנאשם 2 כפר באשמה, ועל כך השיבה התביעה, כי הוא הודה בעבירה של החזקה בצוותא.",,,,,,,,,['אקדח'],,,,,['לא'],,,
"ההגנה טענה, כי הנאשם מסר גם לקצינת המבחן, כי אינו מכיר את הנאשם 2.",,,,,,,,,,,,,,,,,
ההגנה עתרה למתחם ענישה הנע בין 12 ועד 24 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"ההגנה ביקשה לקחת בחשבון, כי הנאשם הודה במיוחס לו, נטל אחריות על מעשיו כבר בשלב חקירתו במשטרה ואף בהזדמנות הראשונה לפני בית המשפט, והביע חרטה על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ההגנה הפנתה לנסיבותיו האישיות של הנאשם, בהן גילו הצעיר; גיוסו לצבא ושחרורו על רקע רפואי; יציבות תעסוקתית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה התייחסה להרשעתו הקודמת של הנאשם וטענה, כי מדובר בעבירות רכוש שנעברו בשנת 2017, בגינן הורשע רק בשנת 2021 ונדון למאסר על תנאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי זה הוא מעצרו הראשון של הנאשם ומדובר בטעות חד פעמית עליה משלם מחיר יקר.",,,,,,,,,,,,,,,,,
"ההגנה התייחסה לתסקיר שירות המבחן וטענה, כי מדובר בתסקיר קצר ולקוני, וכי שירות המבחן כלל לא הציע לנאשם טיפול כלשהו, לכן אין זה מפתיע שהתסקיר אינו כולל המלצה טיפולית.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם החל לעבד משמעות מעשיו בכלא, כאשר בהתחלה הנאשם לא ידע לפרט את נסיבות העבירה, אך לאחר מכן שיתף באופן מלא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם מסר, כי הוא מצטער על מעשיו.",,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",,,,,,,,,,,,,,,,,
"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",,,,,,,,,,,,,,,,,
"החזקת נשק על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית.",,,,,,,,,,,,,,,,,
"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
החזקת נשק שלא כדין מאיימת על שלום הציבור ובטחונו.,,,,,,,,,,,,,,,,,
"לנוכח היקפן המתרחב של עבירות המבוצעות בנשק, הזמינות הבלתי נסבלת של נשק בידי מי שאינו מורשה לכך, מהווה כאמור סיכון של ממש ומגבירה את הסיכון לביצוע עבירות חמורות נוספות כמו גם לאסונות נוראיים.",,,,,,,,,,,,,,,,,
"מציאות קשה זו מחייבת לנקוט ביד מחמירה כלפי מעורבים בעבירות נשק, אף אם הם נעדרי עבר פלילי.",,,,,,,,,,,,,,,,,
"ענייננו ב""מכת מדינה"" שהצורך להילחם בה על מנת להגן על הציבור, מצריך מענה הולם והטלת עונשי מאסר משמעותיים.",,,,,,,,,,,,,,,,,
"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,,,,,,,,,,,,,,,,
"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,,,,,,,,,,,,,,,,
התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,,,,,,,,,,,,,,,,
אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,,,,,,,,,,,,,,,,
"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,,,,,,,,,,,,,,,,
"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,,,,,,,,,,,,,,,,
יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,,,,,,,,,,,,,,,,
"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
(ההדגשה אינה במקור),,,,,,,,,,,,,,,,,
"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,,,,,,,,,,,,,,,,
"לצורך סקירת מדיניות הענישה הנוהגת, תובא להלן פסיקה רלוונטית:",,,,,,,,,,,,,,,,,
בית המשפט עיין בפסיקה אליה הפנו באי כוח הצדדים.,,,,,,,,,,,,,,,,,
"עם זאת, מדיניות הענישה הנוהגת מהווה אך פרמטר אחד שעל בית המשפט לקחתו בחשבון כחלק ממכלול שיקולים עובר לקביעת מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"לשון אחר, בהבניית שיקול הדעת, אין כוונה לערוך ממוצע סטטיסטי של טווחי ענישה נוהגים ואל לו לבית המשפט להיות כבול לרמת הענישה הנהוגה אם יש מקום לשנותה, או מקום שבו נסיבותיו של התיק הנדון מצדיקות קביעתו של מתחם עונש שאינו עולה בהכרח בקנה אחד עם הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"במקרה דנן, מדובר במי שהסליק בביתו, במספר מוקדים, כמות רבה של תחמושת וחלקי נשק – 4 מחסניות ברזל המותאמות לרובה סער מסוג M-16; 4 כדורי תחמושת מסוג 5.56 מ""מ; ידית הסתערות פולימרית; פלנלית צבאית; חבילת קרטון ובה 20 כדורי תחמושת לרובה סער 7.62 מ""מ; 2 שרשורים צהליים עליהם 25 כדורים 7.62 מ""מ.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה סער (Rifle Assault)'],,,,,,,,
"למעשה, חלק מהתחמושת אותה החזיק הנאשם – כדורים 7.62 מ""מ, לרבות בשני שרשורים - מתאימה לנשק כבד מסוג מקלע.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
"בנוסף, החזיק הנאשם, בצוותא חדא עם הנאשם 2, באקדח חצי אוטומטי קליבר 9 מ""מ פאראבלום, אשר המספר הסידורי שלו מחוק.",,,,['נשק עם מחסנית בהכנס'],,,,[],['אקדח'],,,,,,,,
"הסכנות הטמונות בעבירות הנשק, ביחד עם התפוצה הרחבה של כלי נשק בלתי חוקיים בשנים האחרונות, הובילו להבנה, כי יש צורך של ממש להחמיר בענישה בעבירות מסוג זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, ביום 07.08.16, פורסמה הנחיית פרקליט המדינה מס'  9.16, בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,,,,,,,,,,,,,,,,
"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,,,,,,,,,,,,,,,,
"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין אחזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין אחזקת תחמושת.",,,,,,,,,['אקדח סוג הנשק המוזכר בהנחיה הוא אחזקת אקדח'],,,,,,,,
"בהמשך, אף מצא המחוקק להשמיע קול ברור בנוגע לצורך להחמיר בעבירות נשק, במסגרת תיקון מס' 140 – הוראת שעה, תשפ""ב-2021, כך שעונש המינימום בגין עבירה של החזקת נשק חם שלא כדין, עומד על 21 חודשי מאסר.",,,,,,,,,,,,,,,,,
"אמנם, אין מניעה, במקרים מסוימים, כי עונש המינימום יושת כשחלקו – על תנאי.",,,,,,,,,,,,,,,,,
"ברם, בהתאם לפסיקת בית המשפט העליון – מתחם עונש הולם שתחתיתו נמוכה מעונש המינימום – יוכל להיקבע רק אם ניתנו לכך נימוקים מיוחדים, אותם אין למצוא במקרה דנן.",,,,,,,,,,,,,,,,,
"יוצא מן האמור, כי העונש המזערי שנקבע מפי המחוקק, מהווה תמרור משמעותי בעת קביעת מתחם הענישה בגין העבירות.",,,,,,,,,,,,,,,,,
"העבירות אותן עבר הנאשם נעברו, לאחר תיקון זה לחוק, ומכאן, שהוא חל בענינו.",,,,,,,,,,,,,,,,,
"התיקון לחוק לא נתקבל בחלל ריק, אלא בהמשך להחמרה – הן במצב הביטחוני והן בתפוצת כלי הנשק ובשימוש שנעשה בהם לקטל במסגרת עבריינות פלילית, ומחייב עדכון המתחמים בהתאם.",,,,,,,,,,,,,,,,,
"בשים לב לכך, שלצד החזקת אקדח חצי אוטומטי, החזיק הנאשם אף בכמות בלתי מבוטלת של תחמושת לרבות תחמושת כבדה, מוצא בית המשפט לקבוע מתחם ענישה הנע בין 24 ועד 44 חודשי מאסר בפועל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
העבירות שעבר הנאשם – חמורות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדובר במי שהחזיק בביתו אקדח חצי אוטומטי, כאשר המספר הסידורי שלו מחוק, לצד תחמושת כבדה, אשר חלק ממנה שייך לצבא ההגנה לישראל, והשימוש בה הוא בנשק מסוג מקלע.",,,,['נשק עם מחסנית בהכנס'],,,,[],['אקדח'],,,,,,,,
"החזקת אמל""ח מהסוג, המגוון והכמות בהם החזיק הנאשם, מעידים על מעורבות עומק בעולם העברייני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לחובת הנאשם הרשעה בעבירות רכוש ועבירת אלימות, אשר נעברו בשנת 2017, ובגינן נדון לעונש צופה פני עתיד ופיצוי כספי לנפגעי העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
