text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
הנאשם נרתם לטיפול ונתרם ממנו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כעולה מהתסקיר הנאשם הוא בר שיקום, וברור כי כליאתו מאחורי סורג ובריח תגרום לו ולחברה נזק בל ישוער ותקטע כמובן את מסלול שיקומו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסופו של יום, ביהמ""ש גזר על הנאשם שישה חודשי מאסר בפועל שירוצו בעבודות שירות, שישה חודשי מאסר על תנאי וקנס בסך 5,000 ₪.",,,,,,,,,,,,,,,['הנאשם קיבל שישה חודשי מאסר בפועל שירוצו בעבודות שירות'],['הנאשם קיבל שישה חודשי מאסר על תנאי'],"['5,000 ₪']"
"הנאשם, יליד 1991, הורשע, על יסוד הודאתו בעובדות כתב האישום במסגרת הסדר טיעון, בביצוע עבירה של החזקת נשק, אביזר ותחמושת, לפי סעיף 144(א) רישא וסיפא לחוק העונשין (להלן – ""החוק"").",,,,,,,,,,,,,,['כן'],,,
"לפי עובדות כתב האישום, ביום 19.8.2012, בשעה 1:00 או בסמוך, החזיק הנאשם בשקית, בשטח כורכר בסמוך לאזור התעשייה בטירה, נשק מסוג קארל גוסטב מאולתר ללא מספר (להלן – ""הנשק"") וכן מחסנית וכדור 9 מ""מ.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['תת מקלע מאולתר (קארל גוסטב מאולתר)'],,,,,,,,
"במסגרת ההסדר נתבקש שירות המבחן לערוך תסקיר אודות הנאשם, המאשימה עתרה למתחם עונש הולם שנע בין 7 ל-14 חודשי מאסר בפועל והודיעה שתעתור לעונש בתחתית המתחם.",,,,,,,,,,,,,,,,,
הובהר כי ההגנה תהיה חופשיה בטיעוניה ותוכל אף לעתור לביטול ההרשעה.,,,,,,,,,,,,,,,,,
"עוד הוסכם על הצדדים כי מדוח הפעולה שרשם שוטר עולה שבמקום היה אדם אחר אשר החזיק באותה שקית בה נמצא הנשק וכי ההגנה תהיה רשאית להגיש מסמכים מתיק החקירה, ובהתאם להעלות בשלב הטיעונים לעונש טענות משפטיות שונות, לרבות הגנה מן הצדק.",,,,,,,,,,,,,,,,,
אין לחובתו של הנאשם הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
התקבל אודות הנאשם תסקיר מבחן.,,,,,,,,,,,,,,,,,
מהתסקיר עולה כי הנאשם עובד מזה ארבע שנים כנהג בחברת הסעות אותה מנהל אביו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מעורבות הנאשם בעבירה מוסברת על רקע התחברותו לגורמים שליליים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
במסגרת אבחון בהליך המעצר ההתרשמות הייתה כי הנאשם מבין היום טוב יותר את הסיכון שהיה נתון בו בתקופה בה ביצע את העבירה.,,,,,,,,,,,,,,,,,
במסגרת פיקוח מעצרים שולב הנאשם בטיפול קבוצתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם מגיע לטיפול כנדרש ומשתף בתכנים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן סבור כי אין לנאשם דפוסים אלימים והסיכון להישנות התנהגות עבריינית פחת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הומלץ להעדיף בעניינו של הנאשם את אפיק השיקום והגם שלא הוצגה פגיעה קונקרטית – הוצע לבטל את הרשעתו בדין.,,,,,,,,,,,,,,,,,
הצדדים טענו לעונש בכתב ועל-פה.,,,,,,,,,,,,,,,,,
זה המקום להעיר כי היקף הטיעונים הכתובים של שני הצדדים (אך בעיקר ההגנה) היה רב שלא לצורך ובניגוד להחלטות השיפוטיות שנועדו לצמצמו.,,,,,,,,,,,,,,,,,
המאשימה סבורה כי חומרת העבירה מצדיקה לגזור על הנאשם עונש של מאסר בפועל וברי שאין מקום לשקול את עתירתו לביטול ההרשעה.,,,,,,,,,,,,,,,,,
"המאשימה הפנתה בטיעוניה לפסיקה לעונש בעבירה זו, הזכירה כי שירות המבחן הוא גורם ממליץ בלבד, אבחנה את הפסיקה שהגישה ההגנה וטענה כי אין מקום לקבל במקרה זה את הטענה בדבר אכיפה בררנית.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טענה כי יש מקום לקבל את המלצת שירות המבחן בעניינו של הנאשם.",,,,,,,,,,,,,,,,,
"היא הפנתה לגילו הצעיר של הנאשם, להליך השיקומי, ובנוסף טענה באריכות לאכיפה בררנית שיסודה בהחלטת המדינה לא להעמיד לדין שני חשודים אחרים ששמם עלה בחקירת המשטרה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם בדברו האחרון לעונש אמר שהוא מצטער וכועס על כך שהסב צער להוריו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בישיבה שהתקיימה ביום 17.12.2014 החלטתי לא לבטל את הרשעת הנאשם, והודעתי כי נימוקים יינתנו במסגרת גזר הדין.",,,,,,,,,,,,,,,,,
במקביל ביקשתי את הממונה על עבודות השירות לערוך חוות דעת אודות הנאשם.,,,,,,,,,,,,,,,,,
הממונה על עבודות השירות מצא את הנאשם מתאים לביצוע עבודת שירות וקבע את תנאיה.,,,,,,,,,,,,,,,,,
"ההגנה טענה כי, בנסיבות העניין, עומדת לנאשם טענה של אכיפה בררנית בכל הקשור להעמדתו לדין.",,,,,,,,,,,,,,,,,
טענה זו יש לדחות.,,,,,,,,,,,,,,,,,
"עיון בחומר הראיות שצרפו הצדדים לטיעוניהם לעונש מעלה כי הנאשם אכן נתפס בזירה בה נמצא הנשק יחד עם שניים אחרים, שבשלב ראשוני נקשרו לעבירה בדרכים השונות המפורטות בטיעוני ההגנה.",,,,,,,,,,,,,,,,,
"אולם, בהמשך החקירה נמצאה טביעת אצבעו של הנאשם על שמורת ההדק של הנשק ומכאן ההחלטה להעמידו לדין בביצוע העבירה.",,,,,,,,,['אקדח'],,,,,,,,
"בצדק טענה המאשימה גם כי הנאשם מילא פיו מים בכל הקשור לשותפיו לדבר עבירה (ככל שהיו כאלה), ובכך יצר במו ידיו קושי נוסף בתשתית הראיות נגד האחרים.",,,,,,,,,,,,,,,,,
"אשר על כן, דין הטענה בדבר אכיפה בררנית להידחות, וכך אני עושה.",,,,,,,,,,,,,,,,,
מכאן החלטתי לא להיעתר לבקשת ההגנה בכל הקשור להרשעת הנאשם.,,,,,,,,,,,,,,,,,
"בהתחשב בנסיבות ביצוע העבירה (הסלקת תת מקלע מאולתר עם מחסנית תואמת וכדור, בשטח פתוח), בעקרון המנחה שלפיו על העונש להתאים למעשה, בענישה הנוהגת בתחום ובגילו הצעיר של הנאשם (אשר כעולה מן התסקיר השפיע גם על ביצוע העבירה), אני מקבל את עתירת המאשימה למתחם עונש הולם שנע בין 7 ל-14 חודשי מאסר בפועל, כעונש עיקרי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['תת מקלע מאולתר עם מחסנית תואמת וכדור'],,,,,,,,
בעניינו של הנאשם החלטתי לסטות ממתחם העונש ההולם לצרכי שיקום.,,,,,,,,,,,,,,,,,
שקלתי את כלל השיקולים לקולה ולחומרה והחלטתי לגזור על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
"מאסר בפועל בן ששה (6) חודשים, שירוצה בעבודות שירות בחברה קדישא כפר סבא, החל ביום 23.4.2015.",,,,,,,,,,,,,,,['המאסר בפועל הוא 6 חודשים'],[],[]
על הנאשם להתייצב לריצוי עונשו באותו מועד בשעה 8:00 במשרדי הממונה על עבודות השירות מחוז מרכז ברמלה.,,,,,,,,,,,,,,,,,
"מאסר על-תנאי בן ששה (6) חודשים, והתנאי הוא כי בתקופה בת שלוש שנים מהיום לא יעבור עבירה בה הורשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
"הקנס ישתלם בעשרה תשלומים חודשיים שווים ורצופים, החל ביום 1.5.2015.",,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי תוך 45 יום.,,,,,,,,,,,,,,,,,
"5129371ניתן היום,  כ""ד אדר תשע""ה, 15 מרץ 2015, במעמד הנוכחים.",,,,,,,,,,,,,,,,,
54678313,,,,,,,,,,,,,,,,,
