,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
17,m08000207-175,"המקרה של מציאת נשק ואי מסירתו למשטרה, אינו משתבץ באופן מלא לאף אחת מן הקטגוריות שקבע השופט בך, אך בכל מקרה, אם מחלק השופט בך בין ארבעת הקטגוריות החמורות (שהצדיקו מעצר עד תום ההליכים), לבין ארבעת הקטגוריות האחרות, הרי שאת המקרה שבנדון יש להציב במסגרת קבוצת הקטגוריות הפחות חמורה.",,0.9992585375174619,,,,,,,,,,,,,,,,,
18,m08000207-175,"אכן, בכמה מקרים בעבר הוטלו עונשי מאסר בפועל בגין עבירות נשק, אך בכל מקרה היו נסיבות שונות מאלה שבנדון.",,0.99905299092017,,,,,,,,,,,,,,,,,
19,m08000207-175,"בשקלול של כל הנתונים, הרי שבמקרה שבנדון, לאור העובדה כי הנאשם כבר היה במעצר כשלושה חודשים וחצי, די בכך שהעונש שיוטל עליו יהיה מאסר 6 חודשים בדרך של עבודות שירות.",,0.03117636882683197,0.9953678671010222,6.505792829214844e-05,0.0018922272412836734,1.9451194178804455e-05,,,,,,,,,,,,,
20,m08000207-175,עברו הפלילי של הנאשם אינו כולל כל אלימות או שימוש בנשק.,,0.0004206640604052856,0.00019703277863399355,0.999894158599745,0.0015060838953625895,2.0061843423518116e-05,,,,,,,,,,,,,
21,m08000207-175,"מהתסקיר עולה שהנאשם הוא בחור צעיר שחווה משברים בחייו, והוא נמצא בבלבול סביב דרכו.",,0.011741037591845702,0.0001786218538986782,0.9965867304922594,0.0016111246054637434,1.8940466384468732e-05,,,,,,,,,,,,,
22,m08000207-175,"הנאשם עבד עד למעצרו בתפקיד אחראי, בניהול מסעדה המספקת גם ארוחות לבתי ספר.",,0.0019930424639763287,0.00012681347323425602,0.9999369235148102,0.001485479487487136,1.9803910112393926e-05,,,,,,,,,,,,,
23,m08000207-175,"המעביד שלו העיד וסיפר עד כמה הוא סומך עליו, ולכן ניתן להסיק כי הנאשם, מיסודו, הוא אדם חיובי ונורמטיבי.",,0.0008513139691668645,0.00021999601880773198,0.9997029042158029,0.002284921867045456,2.1184139042215772e-05,,,,,,,,,,,,,
24,m08000207-175,אין מקום בנסיבות אלה להטיל עליו עונש מאסר נוסף.,,0.9950774588372769,,,,,,,,,,,,,,,,,
25,m08000207-175,"הובאו בחשבון גם דבריו של הנאשם וחרטתו, ונחה דעת ביהמ""ש כי הנאשם כי יפיק את הלקחים, ויש תקווה לאמונה כי לא יחזור יותר לכלא.",,0.9976269429930095,,,,,,,,,,,,,,,,,
26,m08000207-175,מהו העונש אשר מן הראוי להטיל על מי שביצע עבירה של נשיאת נשק?,,0.9992909321373145,,,,,,,,,,,,,,,,,
27,m08000207-175,מהו המשקל שיש ליתן לנסיבות החזקת הנשק?,,0.9994839762517227,,,,,,,,,,,,,,,,,
28,m08000207-175,"כיצד יש להביא בחשבון, במכלול השיקולים, את נסיבותיו האישיות של הנאשם?",,0.9992045762507469,,,,,,,,,,,,,,,,,
29,m08000207-175,"סוגיה זו של גזירת העונש, היא לחם חוקו של כל שופט, אך בכל יום מחדש, עליו ללמוד את הנושא, להתייחס לעבירה הספציפית ולפסיקת בתי המשפט ביחס לענישה המקובלת בגינה, וכל זאת מבלי לשכוח את חובתו של השופט ""לשפוט משפט צדק, לא להטות משפט ולא להכיר פנים"", כפי שהצהיר אותו שופט בפני נשיא המדינה בעת הצהרת האמונים, כקבוע בסעיף 6 לחוק יסוד: השפיטה.",,0.9998975536448159,,,,,,,,,,,,,,,,,
30,m08000207-175,נגד הנאשם הוגש כתב אישום.,,0.9958764949051442,,,,,,,,,,,,,,,,,
31,m08000207-175,"בשלב מאוחר יותר, הוגש כתב אישום מתוקן, ובו הודה הנאשם, ולאור הודאתו הרשעתי אותו בעבירה (ראה הכרעת דין מיום ב אב תשס""ח (3.8.08)).",,0.0024499356952926606,0.00011424873999331003,3.8388114399604644e-08,0.001506450976416795,0.999758590972713,0.999664954993535,,,,,,1.1727936902798867e-05,1.3499221761501282e-05,,,,,
32,m08000207-175,"על פי כתב האישום המתוקן, נשא הנאשם ביום 12.7.08 בשעה 00:55 לערך, בעת שנהג ברכב, סמוך לצומת הערבה, אקדח בקוטר , כשבתוכו מחסנית ובה 15 כדורים, וכן מחסנית ובה כ-10 כדורים.",,0.0001875647724319211,5.9685208023294535e-05,8.191082251541156e-08,0.9999057567462009,1.8358151897895117e-05,,0.9998185310625836,1.492609225560927e-05,1.3030656314994374e-05,1.5225501619983067e-05,0.9992170005336944,,,0.01764557339545172,0.9996671420697416,0.9820945870355877,6.515763314508511e-05,6.515763314508511e-05
33,m08000207-175,"בנוסף לכך, החזיק הנאשם באותו אירוע חשיש במשקל  נטו, לשימוש עצמי.",,0.00016906604370925366,9.1266072461975e-05,7.117632841811927e-08,0.9522642877721559,1.9412283491915706e-05,,1.3447041747577046e-05,1.5265336274789956e-05,1.4478734577938351e-05,1.3494640085421866e-05,1.4684909876389793e-05,,,0.00029913817240911786,0.00018675951105318782,0.012380523094113366,7.24473778096207e-05,7.24473778096207e-05
34,m08000207-175,"הנאשם הורשע על פי הודאתו בשתי עבירות של נשיאת נשק, עבירה לפי סעיף 144(ב) לחוק העונשין, התשל""ז-1977, והחזקת סם לצריכה עצמית בלבד, עבירה לפי סעיף 7(א) + (ג) סיפא לפקודת הסמים המסוכנים, התשל""ג-1973 (ראה הכרעת דין מיום ב אב תשס""ח (3.8.08)).",,0.0020083999763876583,0.00026032352408689576,4.17679586860026e-08,0.0015699168915897488,0.9997041371409181,0.9996039121867292,,,,,,1.1518623384339177e-05,1.2707577321947563e-05,,,,,
35,m08000207-175,"במסגרת הדיונים בפניי, הוסכם כי יצורף לתיק זה כתב אישום שהוגש לבית משפט השלום, שבו יוחס לנאשם החזקת סם מסוכן מסוג חשיש, במשקל , ביום 25.6.07.",,0.989428958319991,,,,,,,,,,,,,,,,,
36,m08000207-175,"גם בכך הודה הנאשם, ובאותו יום הורשע על פי הודאתו בעבירה של החזקת סם לצריכה עצמית.",,0.0014173087002474923,0.00016773997739107262,3.633120754041872e-08,0.0021772408170398433,0.9996989225281243,0.9996474775802237,,,,,,1.1496467502774079e-05,1.133762468961483e-05,,,,,
37,m08000207-175,"הסנגורית ביקשה, כי יוגש תסקיר בעניינו של הנאשם והמדינה הסכימה לכך.",,0.9986025968825404,,,,,,,,,,,,,,,,,
38,m08000207-175,"לאור זאת, ניתנה החלטה בדבר הגשת התסקיר, אף היא באותו יום.",,0.9995073706576924,,,,,,,,,,,,,,,,,
39,m08000207-175,"התסקיר שהוגש ביום ד אלול התשס""ח (4.9.08), מתאר את ההיסטוריה של הנאשם, שהוא בן 22, גרוש.",,0.0064377516543572405,0.00017219846604391758,0.9998199115488862,0.0010606115340936989,1.954405547620181e-05,,,,,,,,,,,,,
40,m08000207-175,"נישואיו נערכו עקב טענת חברתו, כי הוא היה הגורם לכך שהיא הרה.",,0.016993309674701338,0.00015483414195576506,0.9993932241300078,0.0018281538583823558,2.2538283020301148e-05,,,,,,,,,,,,,
41,m08000207-175,הוא נישא לה בהיותו בן 17.,,0.0070617972305544886,0.00013936591661768038,0.9999053644760023,0.001266605551138042,2.5324900752468873e-05,,,,,,,,,,,,,
42,m08000207-175,"לאחר שפרץ סכסוך ביניהם, הוא דרש לבצע בדיקת רקמות וממנה עלה כי הוא אינו אביו של הילדה שנולדה, עקב ההיריון האמור, והוא התגרש מאשתו.",,0.0134580883193001,0.00015663314326873345,0.999243895316996,0.9994447058117697,2.052288133849606e-05,,1.3076770783700554e-05,1.5635141966351867e-05,1.3094284003817026e-05,1.3206146923237642e-05,1.3393117911710517e-05,,,0.0003221276667898526,0.00036797374164068605,0.9948999950549509,6.630698738238011e-05,6.630698738238011e-05
43,m08000207-175,"עקב פרשה זו, לא שרת בצבא.",,0.00031126867532281055,5.3003106359195784e-05,0.9997717812656571,0.0019764215796173354,2.0419846934623113e-05,,,,,,,,,,,,,
44,m08000207-175,"הנאשם עבר ""חוויה"" נוספת.",,0.0005820683329968719,0.0001153676987125907,0.9935619213600168,0.0018691576357561998,2.1835465813145845e-05,,,,,,,,,,,,,
45,m08000207-175,"בעת מגוריו באילת, שם עבד בפיצרייה ובמסעדה, הוא נחשד ברצח ונעצר למשך חודש ימים במשטרת אילת.",,0.005353845420465878,0.00014264997370046247,0.9999896251972495,0.0018222465076276095,1.9901011176663288e-05,,,,,,,,,,,,,
46,m08000207-175,"התברר כי היה זה חשד שווא והוא שוחרר, אך מעשה זה, כמתואר בתסקיר, הנו אירוע שהיווה משבר נוסף בחייו של הנאשם.",,0.0008855042369875026,0.00010984444669175234,8.602999273771763e-05,0.003199433223517594,2.296072596292277e-05,,,,,,,,,,,,,
47,m08000207-175,"אשר לנסיבות ביצוע העבירה, הנאשם טען לפני קצינת המבחן למגורים, הגב' מיכל שכמן-גבאי, כי הוא מצא את האקדח ביער ירושלים כיומיים לפני שנמצא.",,0.0010082553351201946,0.0004365236706933773,2.694929305974741e-08,0.9999150414889942,1.8484111500298267e-05,,0.9989112642403917,1.3005596604401968e-05,1.2014079130807513e-05,1.2500451871464507e-05,0.006556640944447213,,,0.0018750450942872125,0.0007070352687096947,0.9996278386831643,5.98200342644253e-05,5.98200342644253e-05
48,m08000207-175,הוא לא סיפר לאיש על כך וחש התלהבות מעצם המציאה.,,0.001655511135430686,0.0002184485138202877,4.7727885935941816e-08,0.0026523437643771303,1.9784473707673733e-05,,,,,,,,,,,,,
49,m08000207-175,"הוא לא חשב לעשות שימוש בנשק וגם לא חשב מה לעשות איתו, והוא התקשה להתייחס לאקדח כאל כלי נשק ומה היו עלולות להיות ההשלכות עקב השימוש בנשק, אך שלל כל אפשרות כזאת.",,0.0011383974174580791,0.00015189439432336025,0.0024520535937274427,0.9997559610748702,1.8777798950012004e-05,,0.999793264640124,1.3541347476317813e-05,1.2456493995797172e-05,1.3154696659067561e-05,1.2543302056137794e-05,,,0.9997094018712471,0.9976439727896819,0.0017164320673713318,7.416046498707191e-05,7.416046498707191e-05
50,m08000207-175,"ככל שמדובר בעבירות הסמים, הנאשם מסר לשירות המבחן כי השתמש בסמים באופן מזדמן בלבד, ואין לו כל בעיה של התמכרות לסמים.",,0.0005940629784398827,0.00016487709445057964,0.9996453411684492,0.0014158378181480184,1.85923116209031e-05,,,,,,,,,,,,,
51,m08000207-175,"התרשמות קצינת המבחן היא, כי הנאשם הוא בחור צעיר שחווה משברים בחייו, והוא נמצא בבלבול סביב דרכו.",,0.019851084618379585,0.00015865752428802864,0.9961083181202909,0.0017325072476751047,1.8552602551152133e-05,,,,,,,,,,,,,
52,m08000207-175,"הוא מתקשה בהבעת רגשות ונוטה להתייחסות קונקרטית ושטחית, ומתאמץ להציג פסאדה חיובית על חייו ומעשיו, למרות פיצולי האישיות, וכן גיליון הרישום הפלילי, שבו הועמד לדין בבית משפט לנוער בשנת 2003 בעבירות של הפרעה לשוטר במילוי תפקידו ונהיגה ברכב ללא רישיון, ובשנת 2006 הסתיים התיק ללא הרשעה, תוך חיובו בקנס ובהתחייבות להימנע, וכן שלילת רישיון נהיגה בפועל.",,0.003238688073354357,6.750428496397039e-05,0.9996607790492623,0.0015813273122130933,2.1342242622306838e-05,,,,,,,,,,,,,
53,m08000207-175,"שירות המבחן סבר, כי נראה לו מתאים להמליץ על כיוון טיפולי לצורך בדיקת מסוגלותו של הנאשם להיעזר בטיפול בתחום השימוש בסמים, טיפול אשר כולל בתוכו התמודדות עם קשיים רגשיים, בחירות וגבולות באופן התנהגותו.",,0.0037531664243988434,0.00017002012881455316,0.9540777935512372,0.0012837872298004907,1.8492953573872735e-05,,,,,,,,,,,,,
54,m08000207-175,"ברם, הנאשם בשיחה עם קצינת המבחן, לא ביטא בעייתיות כלשהי בתחום זה ולא ביטא רצון וביקשה לעזרה, ולכן התקשה שירות המבחן לבוא בהמלצה טיפולית בעניינו, כאשר יחד עם זאת מציינת קצינת המבחן, כי לאור מאפייני אישיותו, החשיפה לדפוסי התנהגות עבריינים, עלולה לדרדר את מצבו וההמלצה היא כי יש לקחת זאת בחשבון בשיקולי הענישה.",,0.002347751191141485,0.00012985094760863299,0.9972821907463137,0.0019785666761994677,2.0386645920809495e-05,,,,,,,,,,,,,
55,m08000207-175,"ב""כ המדינה, עו""ד יעל רוזנמן, טענה, כי יש להטיל על הנאשם מאסר בפועל, מאסר על תנאי (נפרד לעניין הנשק ונפרד לעניין הסמים), וכן לחלט את האקדח ואת הסמים שנתפסו.",,0.00018241147682053962,0.00015372891170982843,5.079140562109176e-08,0.0026817895069962258,1.835685732109511e-05,,,,,,,,,,,,,
56,m08000207-175,"ב""כ הנאשם, עו""ד טליה רם, טענה, כי די בכך שהנאשם ירצה עונש מאסר של שישה חודשים במסגרת עבודות שירות, וזאת לאחר שהתקבלה חוות דעת חיובית של הממונה.",,0.014854482093667794,0.9583710095611985,4.3795640234646875e-08,0.0020162500198791216,1.9011218203169154e-05,,,,,,,,,,,,,
57,m08000207-175,"היא ביקשה כי הנאשם לא יישלח למאסר, וזאת מאחר ובפועל הוא נמצא במעצר מאז יום מעצרו, דהיינו 12.7.08, כשלושה חודשים וחצי.",,0.001353040771742082,1.0644189497973924e-05,0.9967203639322558,0.002069545340835234,1.9167539216425665e-05,,,,,,,,,,,,,
58,m08000207-175,"כדי להכריע בשאלת הענישה ההולמת את מי שעבר עבירה של החזקת נשק, מן הראוי לבדוק, תחילה, מהי מטרת החזקת הנשק, וזאת בהתאם לסיווג של קטגוריות החזקת הנשק שנקבעו לפני כמחצית יובל שנים על ידי כב' השופט גבריאל בך בב""ש 625/82 חלמי אבו מוך בן עבדל רחמן מחמוד נ' מדינת ישראל, פ""ד לז(3) 668, בעמ' 671, מול האות ב, ועד לסוף העמוד):",,0.9996973580790609,,,,,,,,,,,,,,,,,
59,m08000207-175,"מאידך גיסא, אין ספק בלבי, כי רבים ם המקרים, בהם יש לייחס חומרה מרבית לעבירות מהסוג הנדון.",,0.9986285868962247,,,,,,,,,,,,,,,,,
60,m08000207-175,"אנסה לסווג את העבירות של החזקת נשק שלא כדין לקטיגוריות הבולטות שביניהן, אם כי ער אני לכך, שלא ניתן לכלול את כל האפשרויות במסגרת סיווג כזה.",,0.9991191306998908,,,,,,,,,,,,,,,,,
61,m08000207-175,אלך מהכבד אל הקל מבחינת חומרתן של העבירות:ו,,0.9996173181632679,,,,,,,,,,,,,,,,,
62,m08000207-175,"א) החזקת הנשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור.",,3.6866514232998606e-05,9.595605747800729e-05,4.074240240445358e-08,0.9999002235510949,1.961229670709863e-05,,1.3159165970761849e-05,0.9996838093769089,1.3414806113504292e-05,1.262499874578709e-05,1.2931672440932229e-05,,,0.00020670621674612045,0.0001208988716701637,0.0037687466859511413,6.809067989469414e-05,6.809067989469414e-05
63,m08000207-175,"ב) החזקת הנשק לשם ביצוע עבירה פלילית ספציפית כגון רצח, שוד, התפרצות, תקיפה וכו'.",,0.0007081730578042607,0.00012079850639306595,5.349963912515993e-08,0.9999111478945704,1.9357352948229875e-05,,1.3276098920572383e-05,0.9996662323659875,1.360584581148384e-05,1.259330460158727e-05,1.3395095981617038e-05,,,0.00015856179388152884,0.00013146302719424532,0.00024241149454582077,7.769641754913566e-05,7.769641754913566e-05
64,m08000207-175,"ג) החזקת הנשק ""לעת מצוא"" כדי לאפשר פעילות פלילית אפשרית בעתיד.",,0.0007193114662131367,0.0003966578279076723,4.1863224345326857e-08,0.9999169639242543,1.9053970813289007e-05,,1.2081940847714839e-05,0.9997177269686292,1.1154815831633085e-05,1.2412652228985887e-05,1.17102910492988e-05,,,0.00018718437504621713,8.6333946462373e-05,0.00022975234795908576,5.9949338310917724e-05,5.9949338310917724e-05
65,m08000207-175,"ד) צבירת נשק על-ידי קבוצה פוליטית, עדתית או אידיאולוגית, במטרה לחזק בדרך זו את כוחה כנגד קבוצות יריבות.",,0.0021698827790911463,0.0001220158724948312,4.538930809458396e-08,0.9998955520965168,1.920675270423214e-05,,1.2479179751407044e-05,0.9996567280729461,1.2656359816596466e-05,1.3130599460030663e-05,1.251730880675929e-05,,,0.0008414663557655748,0.0001585272882095804,0.00040433619572763287,6.711567896609949e-05,6.711567896609949e-05
66,m08000207-175,"ה) החזקת הנשק לצורך הגנה עצמית או לצורך הגנה על הציבור, המשפחה או ה""חמולה"", אליהם הנאשם משתייך.",,0.00029629553440194947,0.0004131268666396591,3.563071610766875e-08,0.9998759414975544,1.935601149907384e-05,,1.2348813222345383e-05,0.9997069217072136,1.1745063576928922e-05,1.2012482830471142e-05,1.228471908176843e-05,,,9.765673136689631e-05,9.41360496551444e-05,0.0004737437617620251,5.7515219983519316e-05,5.7515219983519316e-05
67,m08000207-175,"ו) החזקת כלי הנשק לצורך ספורט, ציד או שעשוע.",,8.631586176014578e-05,0.00011585208446422576,4.925482604330967e-08,0.9999096994542205,1.9650333637482838e-05,,1.3279583239268904e-05,0.9996100661990878,1.407139237717403e-05,1.3490165213042279e-05,1.4259871559573107e-05,,,0.0001977160933587625,0.00036195026018736475,0.0008693847142709497,8.32844399030074e-05,8.32844399030074e-05
68,m08000207-175,ז) החזקת כלי נשק על-ידי הנאשם בתור מזכרת או כאספן של כלים כאלה.,,0.0002391377408306361,0.0003757019999186879,4.465983459796041e-08,0.99990237402285,1.9888743232406087e-05,,1.209320901421744e-05,0.9997092214099499,1.1191250844946431e-05,1.201018707610003e-05,1.188301999168888e-05,,,9.595841918036577e-05,9.375564885175104e-05,0.001825808266477232,5.869695786974135e-05,5.869695786974135e-05
69,m08000207-175,"ח) החזקת כלי הנשק, שפג תוקף רישיונו, והנאשם נמנע מלחדש את הרישיון בעתו.",,0.0012099698233405047,0.00016988953523219111,5.323856534148403e-08,0.9999161537333825,1.878956612979393e-05,,1.2685412122219094e-05,0.9996768786544663,1.2785617547493006e-05,1.2989820016818744e-05,1.338460013629735e-05,,,0.0002394032689395102,0.0001617091327455925,0.36096174343374876,6.215265717176984e-05,6.215265717176984e-05
70,m08000207-175,"אמנם, לא ניתן לקבוע מסמרות בנדון, אך נראה לי, כי אפשר לקבוע בתור קו מנחה, שהעבירות המבוצעות בנסיבות המנויות בסוגים א-ד לעיל מגיעות בחומרתן לדרגה, שיש בה כדי להצדיק, במקרים המתאימים, מתן צו מעצר עד תום ההליכים.",,0.9996481523435513,,,,,,,,,,,,,,,,,
71,m08000207-175,"הנתונים  המוסכמים בתיק זה, הם דלים יחסית.",,0.9967011971112587,,,,,,,,,,,,,,,,,
72,m08000207-175,"כל שידוע ומוסכם הוא, כי הנשק נמצא ברכב שבו נסע הנאשם עם משפחתו למלון בים המלח.",,0.20647581890252356,0.0003097263258779526,4.9424777341592406e-08,0.9997993972563318,1.8742556907602632e-05,,1.31857703868502e-05,1.5057427718149904e-05,1.2833069133447538e-05,1.3742210383615107e-05,0.9992019843200853,,,0.0005838362689215092,0.621534793722939,0.999584634499119,6.896688274551643e-05,6.896688274551643e-05
73,m08000207-175,"ההסבר למציאת הנשק ביער ירושלים ניתן על ידי הנאשם, ואין מולו גרסה אחרת.",,0.9914618531939713,,,,,,,,,,,,,,,,,
74,m08000207-175,"אין גם נתון כלשהו, האם ירו בנשק בזמן האחרון, ולכן המדינה, על פי הצהרתה, אינה טוענת לנסיבה מחמירה בשל כך (ראה הצהרת המדינה בפרוטוקול הדיון היום, עמ' 6, שורות 6-5).",,0.9992056853190245,,,,,,,,,,,,,,,,,
75,m08000207-175,"הנאשם והסנגורית, עו""ד רם, לא נתנו כל הסבר לכך שהנאשם, לאחר שמצא את הנשק ביער ירושלים, לא הביאו למשטרה, וגם לא דיווח על כך.",,2.1100879086040274e-05,0.0001478118624568453,7.31181552644832e-08,0.9998673475242915,1.9846072313597028e-05,,1.3179932917191102e-05,2.6141336130736752e-05,1.3186977661562779e-05,1.436046043157399e-05,0.15902391562067747,,,0.10476079042066873,0.02668426318868576,0.9784637958636485,7.122994483162058e-05,7.122994483162058e-05
76,m08000207-175,"הביטוי שבו השתמשו שניהם הוא, כי מדובר במעשה טיפשות של הנאשם, והוא אמר בדבריו האחרונים, כי אכן ""על הטיפשות הזאת אני משלם""  (עמ' 6, שורה 25 לפרוטוקול).",,0.04263158428548172,0.00028998229736834305,4.817719153361842e-08,0.0018445828451294861,1.998149697185528e-05,,,,,,,,,,,,,
77,m08000207-175,"קשה לי לקבל עמדה זו, וגם לא ניתן להסיק זאת מעברו הפלילי של הנאשם, שאינו כולל כל אלימות או שימוש בנשק.",,0.0007086621264575633,0.00010358469442707482,0.9999352076581679,0.002325697715439278,1.9154634780951808e-05,,,,,,,,,,,,,
78,m08000207-175,"הסיווג שאותו הציעה ב""כ הנאשם, עו""ד רם, דהיינו ""החזקת כלי הנשק לצורך ספורט, ציד או שעשוע"" (הקטגוריה השישית), אינה נתמכת בכל ראיה, והנאשם עצמו אף לא אמר, כי התכוון לעשות שימוש בנשק לאותם צרכים.",,0.0003992044369137529,0.0001699930432368846,5.6008798447005634e-08,0.9998565936049854,1.9010466328080046e-05,,1.2529675671575588e-05,0.987602361213379,1.2308983765512347e-05,1.2801715132950033e-05,1.3398903574807555e-05,,,0.15527667447333604,0.00045211062389757437,0.0007341842641622553,6.462426726197631e-05,6.462426726197631e-05
79,m08000207-175,"אין מנוס מלומר, כי המקרה של מציאת נשק ואי מסירתו למשטרה, אינו משתבץ באופן מלא לאף אחת מן הקטגוריות הללו שקבע השופט בך, אך בכל מקרה, לעניות דעתי, אם מחלק השופט בך בין ארבעת הקטגוריות החמורות (שהצדיקו מעצר עד תום ההליכים), לבין ארבעת הקטגוריות האחרות, אני סבור כי את המקרה שלפנינו יש להציב במסגרת קבוצת הקטגוריות הפחות חמורה.",,0.9994913342602687,,,,,,,,,,,,,,,,,
80,m08000207-175,"עו""ד רוזמן, ב""כ המדינה, ביקשה לאמץ את העונש שנקבע בפרשת סרור הנ""ל, אך שם מדובר באדם שיש לו שתי הרשעות קודמות, כאשר אחת מהן היא בעבירה של חבלה או פציעה כשהעבריין מזוין, וגם העבירה הנוספת היא עבירת אלימות.",,0.023945278626191346,0.00010940046471405703,0.9984250103107714,0.001684845057864737,1.866153505137675e-05,,,,,,,,,,,,,
81,m08000207-175,"על כן, אין ליישם פסק דין זה למקרה שלפנינו, שבו לנאשם אין כלל וכלל עבר של אלימות.",,0.9995123951262237,,,,,,,,,,,,,,,,,
82,m08000207-175,"בשקלול של כל הנתונים, הגעתי למסקנה כי במקרה שבפנינו, לאור העובדה כי הנאשם כבר היה במעצר כשלושה חודשים וחצי, די בכך שהעונש שיוטל עליו יהיה מאסר שישה חודשים בדרך של עבודות שירות.",,0.02354569249489531,0.9922417072740317,3.6117338180930274e-05,0.0019097946292215013,1.9721502778293736e-05,,,,,,,,,,,,,
83,m08000207-175,חלק מן הנתונים הוזכר לעיל.,,0.9981963921205496,,,,,,,,,,,,,,,,,
84,m08000207-175,"אוסיף לכך גם את העובדה, כי הנאשם עבד עד למעצרו בתפקיד אחראי, בניהול מסעדה המספקת גם ארוחות לבתי ספר.",,0.0004448687853284954,0.00011498357456217788,0.9997893418729912,0.0019567634484810967,1.96387104677738e-05,,,,,,,,,,,,,
85,m08000207-175,"המעביד שלו העיד בפניי, וסיפר עד כמה הוא סומך עליו, גם בניהול התפקיד וגם בעניינים כספיים, ולכן, ניתן להסיק כי הנאשם, מיסודו, הוא אדם חיובי ונורמטיבי, ולכן אין מקום בנסיבות אלה להטיל עליו עונש מאסר נוסף לאותם שלושה חודשים וחצי שבהם כבר היה במעצר בכלא ניצן.",,0.008245480972286267,8.078947152509572e-05,0.9998380883026813,0.0022408812930846075,1.9276593395291986e-05,,,,,,,,,,,,,
86,m08000207-175,"בהקשר זה ראוי להזכיר, כי חוות דעת הממונה הינה, שעבודות השירות יבוצעו במוסד ששמו ""איכלו רעים"", ברח' יפו 182 בירושלים.",,0.9993374110723046,,,,,,,,,,,,,,,,,
