text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בנסיבות אלה, ומשלא הובהר עד תום המניע לביצוע העבירות, יש לציין כי שיתוף הפעולה של הנאשם עם גורמי האכיפה אינו מלא, ושהודאתו במצב דברים זה אינה יכולה להתקבל כאינדיקציה לנטילת אחריות מלאה וחרטה כנה.",,,,,,,,,,,,,,['לא'],,,
"באשר למדיניות הענישה הנוהגת, יש לזכור כי לבד ממעשה הנשיאה וההובלה הורשע הנאשם בעבירה של גניבת נשק, המחייבת לאבחן את מעשיו ממעשיהם של אחרים שהורשעו בעבירות של נשיאה והובלה בלבד.",,,,,,,,,,,,,,,,,
"לגניבת הנשק חומרה מיוחדת, שכן לבד מן הפגיעה בביטחון הציבור כרוכה בעבירה זו גם פגיעה בשלטון החוק ובמוסדות השלטוניים, בהיותו של הנשק שנגנב רכוש צבאי.",,,,,,,,,,,,,,,,,
"לסיכום נקודה זו, סבורני כי בנסיבות מעשיו של הנאשם, מתחם הענישה ההולם נע בין 24 ל-48 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"באשר לנסיבותיו של הנאשם, נתתי דעתי לגילו הצעיר, לעברו הנקי ולאורח חייו היציב עד כה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת, שקלתי את המידע החלקי שמסר הנאשם, ובפרט בכל הקשור לנעשה עם הנשק שנגנב, שלא הושב לידי צה""ל ועודנו מהווה סיכון.",,,,,,,,,,,,,,,,,
"בנסיבות אלה לא ניתן לדידי לראות בנאשם כמי שנטל אחריות מלאה למעשים, חרף ההודאה המהירה בעובדות כתב האישום המתוקן.",,,,,,,,,,,,,,['לא'],,,
"כן נתתי דעתי לעונשו של דיאב, שותפו של הנאשם לפשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לסיכום, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"ארבעים ושניים חודשי מאסר, מתוכם שלושים חודשים לנשיאה בפועל בניכוי ימי מעצרו (החל מיום 28.9.14), ואילו היתרה על תנאי למשך 3 שנים, והתנאי הוא שהנאשם לא יעבור בפרק זמן זה עבירת נשק שיורשע בגינה.",,,,,,,,,,,,,,,['הנאשם קיבל 30 חודשים (שנתיים וחצי) מאסר בפועל'],['הנאשם קיבל 36 חודשי מאסר על תנאי'],[]
"אני מחייב את הנאשם לשלם קנס בסך 7,500 ₪ או חודש מאסר תמורתו בנוסף לכל מאסר שהנאש מרצה.",,,,,,,,,,,,,,,[],[],"['7,500 ₪']"
הקנס ישולם בתוך 90 ימים מהיום.,,,,,,,,,,,,,,,,,
זכות ערעור בפני בית המשפט העליון בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"5129371ניתן והודע היום י""ח אלול תשע""ה, 02/09/2015 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,,,,,,,,,,,,,,,,
