verdict,text,part_single,part_concatenated
ME-18-07-3742-540,"עם זאת, משקל ניכר בקביעת העונש יש לתלות באופי הנשק, במידת קטלניותו, בכמותו ובתכלית ההחזקה או הנשיאה.",הנאשם,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם"
ME-18-07-3742-540,"בהתחשב במכלול הנסיבות והשיקולים במקרה זה, מתחם עונש ההולם נע בין 6 חודשי מאסר לבין 18 חודשי מאסר לריצוי בפועל לצד עונשים נלווים.",הנאשם,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם"
ME-18-07-3742-540,בנסיבות חלה ההלכה הקובעת שמהותו של התנאי אמורה להיות מובנת על דרך הפשט לנאשם שהורשע בעת גזירת העונש על תנאי.,הנאשם,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם"
ME-18-07-3742-540,נשיאת רימוני גז והובלתם איננה בשום אופן אלימות פיסית כפשוטה של תיבה זו.,הנאשם,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם"
ME-18-07-3742-540,"בשים לב לכל השיקולים הרלוונטיים, הוטלו על הנאשם 18 חודשי מאסר, שמהם יהיו 10 חודשים לריצוי בפועל והיתרה על-תנאי.",הנאשם,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם"
ME-18-07-3742-540,"עלי מערוף, הנאשם בתיק זה, הורשע על-סמך הודאתו, במסגרת הסדר-טיעון, בעבירה שעניינה נשיאה של נשק והובלתו, בניגוד לסעיפים 144(ב) רישא ו-144(ג) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"" או ""החוק""), על כי נשא תיק ובתוכו שני ""רימוני יד/מדוכה מס' 400"" הפולטים גז בעת פעולתם ובכוחם להזיק לאדם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין"
ME-18-07-3742-540,היה זה ביום 21.6.18 בשעת ליל ברחוב בו הוא מתגורר בנהריה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין"
ME-18-07-3742-540,"אנשי משטרה, אשר שהו באותה עת בסמוך למקום קראו לו לעצור אך הוא נמלט מפניהם בריצה מהירה.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין"
ME-18-07-3742-540,"במהלך מרדף אשר התנהל אחריו הוא זרק תיק שבתוכו היו הרימונים הנ""ל.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין"
ME-18-07-3742-540,הרימונים נתפסו על-ידי המשטרה.,גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין"
ME-18-07-3742-540,"לא הושגה הסכמה בין הצדדים בכל הנוגע לעונש, הראוי להיות מוטל על הנאשם.",גזר דין,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין"
ME-18-07-3742-540,"ב""כ המאשימה, עו""ד אמיר אליאל, הציג לפניי תדפיס מידע פלילי בעניינו של הנאשם.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,"ממנו עלה, כי הנאשם הורשע בחודש ינו' 2017 בעבירות שעניינן היזק לרכוש במזיד, תקיפה וחבלה של ממש ותקיפה כדי לגנוב ואף ריצה בגין הרשעה זו 7 חודשי מאסר בפועל.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,אף הוטל עליו עונש מאסר מותנה בן 6 חודשים שלא יעבור עבירה של אלימות פיסית.,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,התביעה סברה שעונש זה הוא בר-הפעלה כעת.,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,"עוד עלה, כי הנאשם הורשע בחודש אוק' 2014 בעבירות של גניבה, הונאה בכרטיס חיוב וכניסה למקום מגורים כדי לבצע עבירה.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,גם כאן הוטלו עליו 7 חודשי מאסר והוא ריצה תקופה כוללת בת 18 חודשים (לאחר הפעלת שורה של עונשי מאסר על-תנאי).,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,"בעבר (בשנים 2014 ו-2013) הורשע הנאשם לפני בית-המשפט לנוער בשורה של עבירות (איומים, תקיפה, היזק לרכוש במזיד, שימוש ברכב ללא רשות בעליו, גניבה מרכב, הונאה בכרטיס חיוב, הפרת הוראה חוקית, פריצה והפרת הוראה חוקית).",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,בגין כל אלו הוטלו עליו 8 חודשי מאסר בפועל וכן עונשי מאסר על-תנאי.,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,"כן הציג ב""כ המאשימה מסמך ובו רשימת כליאות בשב""ס ע""ש הנאשם ממנו למדתי שב-4 הזדמנויות שונות נכלא הנאשם לתקופות שונות (יומיים, 240 ימים, 545 ימים ו-210 ימים) הכל בהתאמה לעונשים שנגזרו לו כמפורט לעיל .",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,"התובע אף טרח והציג לפניי את פסק-הדין וכתב-האישום בעניינו של הנאשם בתיק בית-משפט השלום בקריות 2324-08-16, שבמסגרתו הוטל על הנאשם עונש המאסר המותנה, שאותו ביקש שאורה להפעיל.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,"האישום עסק באירוע, בו הפעילו הנאשם ונוספים אלימות כלפי המתלונן, נטלו ממנו מכשיר סלולרי וגרמו לו נזק וכן חבלו בו חבלות של ממש.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה"
ME-18-07-3742-540,"הוגשה אסופה של מסמכים המלמדים על קשיים כלכליים, שאליהם נקלע הנאשם.",ההגנה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה"
ME-18-07-3742-540,"כן העידה אחותו של הנאשם, הגב' ואפה מערוף.",ההגנה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה"
ME-18-07-3742-540,"מעדותה עלה, שמשפחתם נמנית על משפחות צד""ל אשר הגיעו ארצה בשנת 2000 ושוקמו בארץ.",ההגנה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה"
ME-18-07-3742-540,אבי-המשפחה נפטר בשנת 2006 מה שדרדר את המצב הכלכלי; הנאשם סייע בבית ככל יכולתו.,ההגנה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה"
ME-18-07-3742-540,הוא הועסק כשכיר במשרות שונות ובכך סייע למשפחה במישור הכלכלי.,ההגנה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה"
ME-18-07-3742-540,"הפרקליט המלומד ציין, בטיעוניו הכתובים, שהנאשם הוא בן 23 ומצוי במעצר מאז 21.6.18.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,הוא עמד בהרחבה על הרשעותיו הקודמות של הנאשם ועל תקופות הכליאה הארוכות שריצה.,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,עוד עמד התובע על העונש המרבי הקבוע בחוק לעבירה בה עסקינן (10 שנות מאסר) ועל הצורך להחמיר בענישה בעבירות נשק בכלל.,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"הוא עמד על נסיבות ביצוע העבירה – התכנון, היותו של הנאשם בלעדי בביצועה והנזק הפוטנציאלי הטמון בעבירה.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"הוא הפנה למדיניות הענישה הנוהגת, לדעתו.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,בהתחשב במכלול הציע לקבוע מתחם עונש הולם הנע בין 10 לבין 30 חודשי מאסר לריצוי בפועל.,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"התובע טען, כי במקרה זה אין מקום כלל ועיקר לדבר על תהליך שיקומי ולפיכך ראוי שהעונש שיוטל יהא במרכז המתחם.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"בכל הנוגע להפעלת המאסר המותנה טען התובע, שנוסחו - ""עבירה של אלימות פיסית"" - רחב דיו כדי להכיל עבירה שעניינה נשיאת נשק שלא כדין כשמדובר בנשק שהוא שני רימוני גז.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"התובע הפנה לפסיקת בית-המשפט העליון שלפיה אין צורך לצורך הפעלת עונש מותנה בזהות בין הוראת התנאי לבין יסודות סעיף העבירה שבעשייתה הורשע הנאשם אלא, כי ראוי להתחקות אחר תכליתה המהותית-עניינית של הוראת התנאי.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"במקרה שלפניי, ראוי, לדעתו לייחס משמעות תכליתית רחבה למונח ""אלימות פיזית"" ולראותה ככוללת בחובה עבירות של החזקת רימון-גז, הנושאות סיכון להתפרצות של אלימות פיזית.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"התובע לא התעלם מכך, שלפי ההלכה הפסוקה, ראוי שהנאשם יבין כי המעשה שביצע עשוי להפעיל את העונש המותנה בלא להתפלפל בדבר.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"עם זאת, הוא ציין, שקיים ערך משותף הנפגע פועל יוצא של ביצוע עבירות של אלימות פיזית ושל נשיאת נשק, וערך משותף זה מצדיק קריאה רחבה של התנאי המפעיל שנקבע בפסק-הדין.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"התובע ביקש, שאורה על הפעלה מצטברת של עונש זה.",התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,הוא אף עתר להטלת קנס.,התביעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה"
ME-18-07-3742-540,"הסנגור המלומד, עו""ד ליאור דוידי, עמד על כך שמרשו הודה באשמה בהזדמנות הראשונה שניתנה לו ובכך קיבל אחריות על מעשה העבירה וחסך זמן שיפוטי יקר.",הגנה ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה "
ME-18-07-3742-540,"בכל הנוגע לעונש הראוי לעבירה דוגמת זו בה הורשע הנאשם, סקר הסנגור פסקי-דין שניתנו בבית-המשפט הזה, אשר במסגרתם הוטלו עונשי מאסר קלים יותר מהרמה לה טען התובע ככזו המצויה בתחתית מתחם הענישה הראוי.",הגנה ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה "
ME-18-07-3742-540,"הסנגור טען, שלדעתו, מתחם הענישה נע בין שלושה לבין שמונה חודשי מאסר.",הגנה ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה "
ME-18-07-3742-540,"בכל הנוגע להפעלת עונש המאסר המותנה, טען הסנגור המלומד שיש לדחות דרישה זו של התביעה על הסף.",הגנה ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה "
ME-18-07-3742-540,"הסנגור ציין, כי פרשנות רחבה לתנאי, כמוצע על-ידי ב""כ המאשימה איננה עולה בקנה אחד עם ההלכה הפסוקה ואף מנוגדת למושכלות ראשונים של המשפט הפלילי.",הגנה ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה "
ME-18-07-3742-540,"הסנגור ציין, שעל עונש על-תנאי להיות ברור ומובן לנאשם, שעליו הוא מוטל ומקום בו מתבקשת התפלפלות יתרה על-מנת להחיל את התנאי על הסיטואציה הנתונה, ראוי ניסיון זה להיכשל.",הגנה ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה "
ME-18-07-3742-540,הסנגור המלומד אבחן את ההחלטות אשר אותן הציג התובע בעניין זה.,הגנה ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה "
ME-18-07-3742-540,"הנאשם ציין בדבריו, כי הוא מצטער על המעשה, הוא מביע חרטה ומבקש את התחשבות בית-המשפט.",דברו של הנאשם,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה , דברו של הנאשם"
ME-18-07-3742-540,"לפניי ניצב נאשם כבן 23 שנים, צעיר לכל הדעות, מי שהגיע ארצה במסגרת קליטת משפחות חיילי צד""ל אשר סייעו לצה""ל ולכוחות הביטחון משך שנים ארוכות במלחמתם בארגוני המחבלים שבלבנון.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה , דברו של הנאשם, דיון והכרעה"
ME-18-07-3742-540,המדובר במי שאיבד את אביו בגיל צעיר (11) ונאלץ לתפקד בפועל כאבי-המשפחה ולעמוד לצד אימו תוך שהוא מסייע לה לגדל את אחותו ואת אחיו הצעיר.,דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה , דברו של הנאשם, דיון והכרעה"
ME-18-07-3742-540,"מאידך גיסא, אין זו עמידתו הראשונה של נאשם זה לפני בית-משפט.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה , דברו של הנאשם, דיון והכרעה"
ME-18-07-3742-540,"אכן, כפי שציין בצדק ב""כ המאשימה, עניין לנו במי שפעם אחר פעם הסתבך בעבירות פליליות, בעיקרו של דבר עבירות אלימות ועבירות רכוש, מי שמתוך חייו הקצרים עד כה כבר הספיק לבלות יותר משנתיים מאחורי סורג ובריח.",דיון והכרעה,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, בפני , כבוד השופט  אבי לוי, כבוד השופט  אבי לוי, המאשימה, מדינת ישראל ,      , נגד, נגד, הנאשם, גזר דין, ראיות לעניין העונש, התביעה, ההגנה, טיעוני הצדדים, התביעה, הגנה , דברו של הנאשם, דיון והכרעה"
