text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לדבריו, בכלא התנקה באופן עצמאי ושמר על ניקיון מסמים משך שנים עד לפטירת בנו הפעוט כאמור לעיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן מציין כי הנאשם הביע יחס אמביוולנטי באשר לנזקקותו לטיפול גמילה מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אמנם הביע נכונות להשתלב בטיפול במרכז יום, אך לאחר שהובהר לו כי השתלבות בטיפול תדרוש ממנו כוחות רבים, הפסקת עבודה והתמסרות לתהליך טיפולי, הביע חשש שלא יצליח לעמוד בנדרש ממנו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם ציין כי מאז מעצרו בתיק זה, לפני כ-8 חודשים, נמנע משימוש בסמים באופן מוחלט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לעבירות נשוא כתב האישום, בשירות המבחן לקח הנאשם אחריות על מעשיו והביע חרטה על התנהלותו המתוארת.",,,,,,,,,,,,,,,,,
"לדבריו, העבירות בוצעו על רקע היותו משתמש פעיל בסמים ועל מנת לספק לעצמו את הסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,,,,,,,,
שירות המבחן התרשם כי העבירות בוצעו על רקע ניהול אורח חיים התמכרותי ועל רקע קווי אישיות בעייתיים הכוללים התחברות לחברה שולית והתנהלות על פי הקודים המקובלים בה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בבואו לגבש הערכת סיכון בעניינו של הנאשם מונה שירות המבחן את גורמי הסיכון בעניינו, ובהם, העובדה כי מדובר במי אשר משתמש בסמים לאורך השנים, העובדה כי הנאשם מביע חשש וקושי להתמסר להליך טיפולי כמו גם שולל אפשרות להשתלב בטיפול מובנה העונה על בעיותיו וצרכיו הרגשיים וההתמכרותיים, מעורבותו הפלילית בעבר, לרבות בתחום הסמים, חסכים רגשיים לא מעובדים מהעבר, התחברות לחברה שולית והתנהלות באופן של חציית גבולות תוך קושי לצפות את השלכות התנהגותו העבריינית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת, מציין שירות המבחן קיומם של גורמים מפחיתי סיכון במצבו של הנאשם, ובהם, יכולתו לתפקד באופן תקין במישור התעסוקתי והמשפחתי לאורך שנים, שאיפתו לנהל אורח חיים נורמטיבי ותקופות ניקיון מסמים בהן תפקד באופן תקין, נתון שיש בו כדי ללמד על כוחותיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מכל האמור, ובשים לב לאמביוולנטיות שמבטא הנאשם ביחס להשתלבותו בהליך טיפולי, אין שירות המבחן בא בהמלצה טיפולית בעניינו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לעונש, שירות המבחן ממליץ להטיל על הנאשם 6 חודשי מאסר לריצוי בדרך של עבודות שירות כעונש מוחשי לצד מאסר מותנה.",,,,,,,,,,,,,,,,,
"בטיעוניה הפנתה ב""כ המאשימה בראש ובראשונה לחומרת העבירות בהן הורשע הנאשם, וביקשה ללמוד על מסוכנותו של הנאשם בשל הנסיבות החמורות הקשורות בביצוע העבירות.",,,,,,,,,,,,,,,,,
"בהקשר זה הפנתה לעובדה כי מדובר בשתי עסקאות סחר שבוצעו תוך פרק זמן קצר, לכמויות הגדולות שמכר ולתמורה המשמעותית שקיבל בגינן, וכן להימצאות סם זמין בכמות גדולה בחזקתו.",,,,,,,,,,,,,,,,,
כל אלה מלמדים על נגישותו המיידית של הנאשם לכמויות גדולות של סם.,,,,,,,,,,,,,,,,,
"לטענתה, בכל אלה יש גם כדי להוות אינדיקציה ברורה למעורבותו של הנאשם בעסקי ובעולם הסמים, וכן ללמד כי הנאשם הינו סוחר סמים הנמצא במדרג הגבוה של מפיצי הסם למען בצע כסף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בטיעוניה, הצביעה ב""כ המאשימה על החומרה הרבה שיש בעבירות סחר בסמים ועל הפגיעה הקשה של העבירות הללו בציבור.",,,,,,,,,,,,,,,,,
"בנסיבות הללו, עמדה על הצורך של החברה להילחם בנגע הסמים מלחמת חורמה בדרך של השתת עונשי מאסר בפועל ממושכים.",,,,,,,,,,,,,,,,,
"לטענת המאשימה, מתחם העונש הראוי בעבירות סחר בחשיש בהיקפים גדולים נע בין 8 ל- 18 חודשי מאסר בפועל, הוא גם המתחם ההולם לעבירת החזקת סם מסוג חשיש בכמות המשמעותית אותה החזיק הנאשם.",,,,,,,,,,,,,,,,,
"אשר לעבירת החזקת התחמושת, טענה כי מתחם העונש הראוי נע בין מאסר על תנאי ל- 6 חודשי מאסר שיכול וירוצו בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות בביצוע העבירה, הצביעה על עברו הפלילי של הנאשם ובעיקר על הרשעתו הקודמת בגין עבירות סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"כן הפנתה לממצאי התסקיר בעניינו, אשר לשיטתה מעלים כי סיכויי השיקום הינם קלושים, וזאת בשים לב לאורח החיים שניהל הנאשם לאורך השנים וגישתו האמביוולנטית בנוגע להשתלבות בהליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בנסיבות הללו ביקשה ב""כ המאשימה ליתן, בנסיבות המקרה, מעמד בכורה לאינטרס הציבורי ולעקרונות הגמול, ההלימה וההרתעה, ולהעדיפם במובהק על אינטרס השיקום של הנאשם.",,,,,,,,,,,,,,,,,
"מכל האמור, עתרה המאשימה להשית על הנאשם עונש כולל של 28 חודשי מאסר בפועל, ולצידם מאסר על תנאי, קנס כספי משמעותי ופסילת רישיון הנהיגה.",,,,,,,,,,,,,,,[],['הנאשם קיבל 28 חודשי מאסר בפועל אין מידע על מאסר על תנאי בטקסט'],[]
"ב""כ הנאשם בטיעוניו, לא הקל ראש בחומרת העבירות, אך ביקש להדגיש ולהאיר את נסיבותיו האישיות של הנאשם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהקשר זה הפנה לממצאי התסקיר מהם עולה כי הנאשם נשוי ואב ל- 8 ילדים, גדל במשפחה מרובת נשים וילדים בדינמיקה קשה ומורכבת, וחווה טרגדיה קשה עם מות בנו התינוק ממוות בעריסה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד טען, כי חרף היחס האמביוולנטי שמביע הנאשם באשר לנזקקותו לטיפול גמילה מסמים, הלכה למעשה, מאז מעצרו בתיק זה, ומזה למעלה מ- 8 חודשים, נמנע משימוש בסמים באופן מוחלט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, הנאשם שואף לשוב ולנהל אורח חיים נורמטיבי ומתפקד, וזאת בעיקר על רקע העובדה כי רואה בתפקידו כראש משפחה תפקיד חשוב ומשמעותי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זאת ועוד, הנאשם מבין כיום היטב את המשמעות ואת המחירים הכבדים שנאלצו לשלם הוא ומשפחתו בגין מעשיו, ומשכך, למד את לקחו והפנים.",,"['1 : כן', '2 : כן', '3 : כן', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לאסופת גזרי דין שניתנו בעניינם של מעורבים אחרים בפרשיה, שעניינם דומה ואף חמור יותר בחלקו מעניינו של הנאשם שבפנינו, ותוך השוואה ואבחנה של העונשים שנגזרו שם, ביקש להסתפק בעניינו בעונש שלא יעלה על 16 חודשי מאסר.",,,,,,,,,,,,,,,,,
"בכל הנוגע לרכיב הפסילה, ביקש כי תקופת הפסילה תהיה קצרה ומינימלית, שכן הנאשם עוסק בעבודות חקלאיות וקבלניות, וזקוק לרישיון הנהיגה לצורך עבודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, פסילה לתקופה ממושכת תפגע קשות במקור פרנסתו של הנאשם לאחר שחרורו ממאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם בדברו האחרון הביע צער וחרטה על מעשיו ועל הסבל שגרם למשפחתו בעטיים.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, במהלך תקופת מעצרו השתלב בטיפול בקבוצת N.A, שומר על ניקיון מוחלט ואף משמש כ""תומך"" בבית המעצר מזה 4 חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם טען כי פניו לשיקום חייו ואורחותיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמצוות המחוקק בסעיף 40ג(א) לחוק העונשין, בקביעת מתחם העונש ההולם את מעשי העבירות שביצע הנאשם, ובהתאם לעיקרון המנחה הקבוע בסעיף 40ב לחוק, יש להתחשב בערך החברתי שנפגע מביצוע העבירות, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות.",,,,,,,,,,,,,,,,,
"הערך החברתי המוגן אשר נפגע כתוצאה מביצוע עבירות הסם הינו הגנה על הציבור מפני הנזקים החברתיים הישירים והעקיפים אשר נגרמים כתוצאה מסמים מסוכנים לרבות ביצוע עבירות נלוות אשר מבוצעות לעתים כדי לממן את צריכת הסמים, בהיות העיסוק בסם מחולל פשיעה עיקרי.",,,,,,,,,,,,,,,,,
הערך החברתי אשר נפגע בגין עבירת הנשק הינו שמירה על גופו של אדם ובטחונו.,,,,,,,,,,,,,,,,,
"בחינת מידת הפגיעה בערכים המוגנים מובילה למסקנה כי מדובר בפגיעה משמעותית, מוחשית וממשית, הכל כמפורט להלן.",,,,,,,,,,,,,,,,,
"כאמור הנאשם סחר בסם מסוכן באופן שמכר לסוכן סם מסוג חשיש במשקל של כ-97.5 גרם תמורת סך של 4,000 ₪.",,,,,,,,,,,,,,,,,
"במקרה נוסף סייע לסחר בסם מסוכן בכך שנפגש עם הסוכן בהתאם להוראותיו של אחר ומסר לו פלטת חשיש במשקל של כ-99.78 גרם ברוטו בתמורה לסך של 4,000 ₪.",,,,,,,,[],,,,,,,,,
"כמו כן, הנאשם נתפס כשהוא מחזיק על גופו סם מסוג חשיש במשקל של כ-107.8 גרם ברוטו.",,,,,,,,,,,,,,,,,
בבחינת הנסיבות הקשורות בביצוע העבירות יש ליתן את הדעת לתכנון שקדם לביצוע העבירות.,,,,,,,,,,,,,,,,,
"בענייננו, לאחר תיאום מפגשים עם הקונים, הצטייד הנאשם בסם אותו העביר לרשותם בתמורה לסכומי כסף שקיבל מהם – ללמדך כי אין מדובר בהתנהלות מקרית או ספונטנית, כעסקה הנעשית על ידי נרקומן בקרן רחוב במטרה לממן את מנת הסם הבאה.",,,,,,,,,,,,,,,,,
"לנאשם היתה מעורבות של ממש ביצוע העבירות – הוא זה שנכח במקום וביצע את העסקאות בפועל, מסר את הסמים וקיבל את התמורה.",,,,,,,,,,,,,,,,,
"מדובר בהתנהלות מחושבת ומתוכננת, שנבעה כל כולה מתוך בצע כסף ובניסיון להשיג רווחים מידיים, כלכליים ואחרים, שיעצימו מעמדו של הנאשם בחברה השולית אליה חבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הכמויות שמכר הנאשם והחזיק הן משמעותיות, התמורה שקיבל אינה מבוטלת, האירוע אינו חד פעמי וההתנהלות מול הסוכן מלמדת על מעורבות בעולם הסמים וזמינות לכמויות משמעותיות של סם.",,,,,,,,,,,,,,,,,
"הכמויות המשמעותיות שסיפק הנאשם, יש בהן די להכין מנות רבות של סם, היכולות לגרום נזק למספר רב של אנשים.",,,,,,,,,,,,,,,,,
בין אם מדובר באלה שיעשו בעזרתן את הצעדים הראשונים במדרון ההתמכרות לסם ובין אם מדובר באלה שיצעדו בעזרתן צעד נוסף באותו הכיוון.,,,,,,,,,,,,,,,,,
גם העובדה כי מדובר במספר עסקאות חוסמת את האפשרות לטעון כי מדובר במעידה חד פעמית.,,,,,,,,,,,,,,,,,
"כמו כן, הכמות המשמעותית אותה החזיק הנאשם מלמדת אף היא על כוונת סחר והפצה של הסם בקרב הציבור ולא בהחזקה מקרית ו/או חד פעמית.",,,,,,,,,,,,,,,,,
"אשר לסיבות שהביאו את הנאשם לביצוע העבירות, בשירות המבחן טען הנאשם כי ביצע את העבירות על רקע שימוש אישי קבוע בסמים בתקופה בה ניהל אורח חיים התמכרותי, וציין כי במעשיו אלה ראה דרך לספק לעצמו את הסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לנזק שנגרם וצפוי היה להיגרם כתוצאה מביצוע העבירות, הפסיקה העניפה בעניין זה התייחסה לנזק הנגרם ליחיד ולחברה מעבירות הסמים, נפיצותן, התפשטותן ופגיעתן הרעה, באופן שפעמים רבות אין דרך חזרה מההתמכרות, אשר אף גוררת ביצוע עבירות נוספות לצורך מימון הסם.",,,,,,,,,,,,,,,,,
"מעבר לכך, קיים גם פוטנציאל לנזק בריאותי קשה כתוצאה מהשימוש בסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאשר מדובר בעבירות סמים עוד ישנה חשיבות לסוג הסם, כאשר מקובל לנקוט במדיניות שונה בין מבצעי עבירות בסמים מסוג הרואין וקוקאין לבין מבצעי אותן עבירות בסמים מסוג חשיש וקנבוס.",,,,,,,,,"['הסוג הנשק המוזכר בחומר הטקסט הוא ""עבירות סמים"", שבדרך כלל מתייחסות לעבירות הקשורות לשימוש, החזקה']",,,,,,,,
"כמו כן, נהוג להבחין בין מי שמחזיק בסמים לצריכתו העצמית ומי שלא ובין מגדלי הסמים לבין מי שסוחר בהם.",,,,,,,,,,,,,,,,,
"במקרה דנן, עסקינן בנאשם שסחר והחזיק בסמים מסוכנים מסוג חשיש, והחזיק באותם סמים שלא לצריכתו העצמית.",,,,,,,,,,,,,,,,,
