,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
46,ME-19-04-1316-977,"בשל אופי העבירה והשלכותיה האפשריות, ומאחר שהנאשם אינו לוקח אחריות מלאה למעשיו, לא בא שירות המבחן בהמלצה בעניינו.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47,ME-19-04-1316-977,"ב""כ המאשימה התייחסה בטיעוניה לעבירות בהן הורשע הנאשם, סחר בנשק מסוג קרלו ותחמושת מתאימה, וניסיון לסחר בנשק.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,ME-19-04-1316-977,"לדבריה, מדובר בכמות גדולה של תחמושת.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49,ME-19-04-1316-977,לגבי הערכים המוגנים טענה כי מדובר בהגנה על בטחון הציבור ושמירה על שלמות הגוף.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,ME-19-04-1316-977,"לדברי ב""כ המאשימה, בית המשפט העליון התייחס לחומרה שבעבירות הקשורות בנשק, ולכך שכאשר נשק מגיב לידיים לא מורשות, לא ניתן לדעת מה יהיה בסופו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-19-04-1316-977,"במקרה זה לא מדובר רק בהחזקת נשק אלא בסחר בנשק, כאשר הנאשם לא ידע מי הקונה.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52,ME-19-04-1316-977,"לדבריה ""במזל"" היה זה סוכן משטרתי, אך באותה מידה יכול היה הנשק להימכר לגורמים עברייניים או טרוריסטים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-19-04-1316-977,"לגבי נסיבות ביצוע העבירה, ציינה כי לא מדובר באירוע ספונטני אלא במעשה מתוכנן; בקשר מתמשך בין הנאשם לסוכן; בתכנון מדוקדק של פרטי מכירת הנשק.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ME-19-04-1316-977,"חלקו של הנאשם בעבירה מרכזי – הוא העבריין המרכזי, הוא יזם את העסקאות עם הסוכן, הוא הציע לסוכן כלי נשק נוספים, והוא זה שהעביר את הנשק וקיבל תמורה כספית עבורו.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
55,ME-19-04-1316-977,"לדבריה, מעובדות כתב האישום ניתן ללמוד שלנאשם הייתה גישה לכלי נשק נוספים ומסוגים שונים, כמו גם תחמושת, אותם הציע לסוכן, ומכאן שלא מדובר במעשה חד פעמי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-19-04-1316-977,"לסחר בנשק נוספה העבירה של ניסיון לסחר בנשק, ניסיון שהגיע כמעט לכדי מימוש.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-19-04-1316-977,מדובר בניסיון למכור נשק מסוג קרלו וארגז תחמושת.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-19-04-1316-977,"לטענת ב""כ המאשימה, מתחם העונש ההולם לשני האישומים נע בין ארבע לשמונה שנות מאסר בפועל, בנוסף למאסר על תנאי וקנס.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,ME-19-04-1316-977,"לגבי העונש בתוך המתחם, התייחסה לאמור בתסקיר שירות המבחן, אשר לא בא בהמלצה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ME-19-04-1316-977,"לזכותו של הנאשם ציינה את הודאתו, את החיסכון בזמן שיפוטי, והעדר הרשעות קודמות.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-19-04-1316-977,"לפיכך ביקשה למקם את הנאשם בתחתית המתחם, ולגזור עליו מאסר בפועל למשך ארבע שנים, מאסר על תנאי וקנס.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-19-04-1316-977,"ב""כ הנאשם התייחס בטיעוניו להודאתו של הנאשם.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,ME-19-04-1316-977,"כן ציין לגבי מעשיו של הנאשם, כי מדובר במעשים שנעשו על פני תקופה של חודש ימים, מול אותו סוכן, וכי הייתה המשכיות בביצוע המעשים, אותם ניתן לראות כאירוע אחד גדול שנחלק לשניים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-19-04-1316-977,"לדבריו, העיסקה נועדה למכור לסוכן נשק מסוג קרלו.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
65,ME-19-04-1316-977,"חלקה הראשון של העסקה לא יצא אל הפועל, כאשר האדם האחר, שאמור היה להביא את הנשק, לא הגיע, ולאחר זמן מה הצליח הנאשם להשיג קרלו ותחמושת עבור הסוכן.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
66,ME-19-04-1316-977,"לטענת ב""כ הנאשם, נסיבות ביצוע העבירה פועלות לטובתו של הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-19-04-1316-977,"לדבריו, בסופו של דבר לא נגרם נזק כתוצאה ממעשיו של הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-19-04-1316-977,הנשק נמכר לסוכן שהוא זה שמלכתחילה פנה אל הנאשם.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
69,ME-19-04-1316-977,"אמנם הנאשם פעל לבדו מול הסוכן ולא היו מעורבים נוספים, אך הנאשם היה בקשר עם אדם אחר להשגת הקרלו, ולאחר שנמסר לו שהקרלו מקולקל, העסקה לא יצאה אל הפועל.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70,ME-19-04-1316-977,"לנאשם אין מאגר נשק אותו הוא מוכר, הוא פועל באמצעות אחרים, תמורת רווח כספי מסוים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ME-19-04-1316-977,"לכל אחד ב""שרשרת"" תרומה משלו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-19-04-1316-977,במקרה זה לא מדובר בסוחר שברשותו ארסנל נשק.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,ME-19-04-1316-977,"לגבי הערכים המוגנים, טען כי הללו ידועים, וכפי שטענה המאשימה, ישנה מגמה של החמרה בענישה בעבירות הקשורות בנשק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ME-19-04-1316-977,"אולם לפני העלאת רף הענישה, הייתה הענישה נמוכה בהרבה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,ME-19-04-1316-977,"ב""כ הנאשם טען כי הפסיקה שהגישה המאשימה איננה תומכת בעמדת המאשימה, והפנה לפסיקה נוספת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-19-04-1316-977,"לטענת ב""כ הנאשם, בהתאם לפסיקה הנוהגת, יש להעמיד את מתחם העונש ההולם על מאסר בפועל  לתקופה שבין שנתיים לארבע/חמש שנים או לכל היותר בין 30 ל- 70 חודשי מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ME-19-04-1316-977,"לגבי העונש בתוך המתחם, טען ב""כ הנאשם כי אין מחלוקת על כך שיש למקם את הנאשם בתחתית המתחם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,ME-19-04-1316-977,לדבריו לעונש השפעה על אשתו וילדיו של הנאשם.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,ME-19-04-1316-977,הנאשם נקלע למצב כלכלי קשה ועשה טעות שיצטרך לתת עליה את הדין.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ME-19-04-1316-977,"ב""כ הנאשם ביקש לנהוג בנאשם במידת הרחמים, כך שהעונש יבהיר לו את חומרת העבירה, אך לא יפגע בו ובמשפחתו יתר על המידה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,ME-19-04-1316-977,הנאשם ציין כי הוא מצטער.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
82,ME-19-04-1316-977,"לדבריו הוא לראשונה במעצר, ולמד את הלקח מהכלא.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,ME-19-04-1316-977,"לדברי הנאשם עליו לדאוג למשפחתו, הוא מצטער ומבקש את רחמי בית המשפט.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,ME-19-04-1316-977,"בהתאם לתיקון 113 לחוק העונשין, העקרון המנחה בענישה הוא עקרון ההלימה: ""קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"" (סעיף 40ב).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,ME-19-04-1316-977,"עקרון ההלימה משמעו מתן דגש לעקרון הגמול על מעשה העבירה, כאשר הנסיבות האישיות מהוות שיקול רק לאחר מכן, בקביעת העונש בתוך מתחם הענישה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ME-19-04-1316-977,"קביעת מתחם הענישה נעשית בהתחשב בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה (סעיף 40ג).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,ME-19-04-1316-977,בראש ובראשונה יש להתייחס לעונש שקבע המחוקק לצד העבירות –,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
