text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם 4 ביצע את העבירה בעודו בכלא, דבר המוכיח לטענת ב""כ המאשימה כי הנאשם 4 בחר בעולם העברייני כדרך חיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי הנאשמים 3 ו-4 מואשמים בעסקה אחרת בנשק אך אין הבדל מהותי בין עסקה אחרת בנשק לבין סחר.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה עתר לקבוע לנאשם 1 מתחם עונש הנע בין שנתיים לארבע שנים, ולגזור עליו 3.5 שנות מאסר וזאת לאור עברו הפלילי וחלקו בכתב האישום, לנאשם 2 לקבוע מתחם עונש הנע בין שנתיים לארבע שנים, ולגזור עליו 3 שנות מאסר, לנאשם 3 מתחם עונש הנע בין 3 ל- 6 שנות מאסר ולגזור עליו 4 שנות מאסר, ולנאשם 4 מתחם עונש הנע בין שנתיים לארבע שנים, ולגזור עליו 3 שנות מאסר, במצטבר לכל עונש אחר, היות והנאשם 4 מרצה כרגע עונש מאסר אותו החל לרצות טרם מעצרו בתיק זה, וקיימת לו עדיין תקופת מאסר של כשנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ המאשימה לא עתר להטלת קנס.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה מאשר כי קיימים קשיים ראייתיים ביחס לכל הנאשמים, ובשל הקושי הראייתי תוקן כתב האישום, והקושי הראייתי היה קשור לכתב האישום המקורי בלבד.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם 1 טענה כי אין מחלקות שכתב האישום תוקן משמעותית לאור קשיים ראייתיים משמעותיים שעלו בידי המאשימה, וכי ללא הודאת הנאשם 1 בביצוע העבירה של נשיאה והובלת נשק, ספק אם אכן המאשימה הייתה יכולה להביא לסיומו של תיק זה בהרשעה.",,,,,,,,,,,,,,['לא'],,,
"נטען כי בנסיבות תיק זה, כאשר בית המשפט היה חשוף לכתב האישום המקורי, וכעת חשוף לכתב האישום המתוקן, יש ליתן משקל גבוה לעצם ההודאה של הנאשם 1, בשונה מעמדת ב""כ המאשימה שטען כי אין ליתן להודאה זו משקל רב.",,,,,,,,,,,,,,['לא'],,,
"נטען כי הנאשם 1 הודה והורשע בעבירה של נשיאה והובלת נשק, הנאשם 1 נתפס ברכב כאשר יש ברשותו אקדח מוסב, אקדח הזנקה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['הנשק שנטען לגביו הוא אקדח, כפי שמתואר בחומר: ""אקדח מוסב, אקדח הזנקה"" אקדח הוא סוג']",,,,,['כן'],,,
"ב""כ הנאשם 1 מפנה בעניין זה  לת.פ 50645-07-19 מ""י נ' בן משה.",,,,,,,,,,,,,,,,,
"נטען כי ישנה חשיבות לכך שהנשק נתפס ללא מחסנית, היות והדבר משפיע על הפוטנציאל שקיים, ""פה לא היה פוטנציאל אי אפשר היה להשתמש בו בזמן שהיה בדרכו וברכב.",,,,['נשק מופרד מתחמושת'],,,,,"['תת מקלע (תמ""ק)']",,,,,,,,
נטען כי אין מדובר בנאשם שעולם הנשק מוכר לו ואין בעברו הפלילי עבירה או הרשעה בגין עבירות נשק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"נטען כי ב""כ המאשימה לא טען ביחס למטרה לשמה הוחזק הנשק, העבירה שבוצעה הינה ברף הנמוך, ומדובר בנשיאה והחזקה שהיא נקודתית.",,,,,,,,,,,,,,,,,
נטען כי אכן לנאשם 1 עבר פלילי אך לא צריך למצות את הדין עימו עקב כך.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"נטען לנסיבות חייו הקשות של נאשם 1, וכי מדובר בבחור צעיר בן 24, שגדל במשפחה קשת יום, ולא קיבל עזרה לאורך הדרך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הנאשם 1 הפנים והבין שעולם העבריינות לא משתלם לו, הוא רוצה לעלות על דרך טובה, הוא בבית סוהר בהליך טיפולי, וללא בעיות משמעת כלל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם 1 עותרת להטיל ענישה מידתית, שלא תעלה על 12 חודשים, ומבקשת לקבוע מתחם שתחילתו במאסר בעבודות שירות ועד ל- 18 חודשים.",,,,,,,,,,,,,,,,,
"הנאשם 1 אמר : ""אני לוקח אחריות, מביע חרטה.",,,,,,,,,,,,,,,,,
היום אני בדרך אחרת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
אני עובר טיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אני בחיים אחרים לגמרי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם 2 טענה כי הינו בחור צעיר שהודה וחסך זמן שיפוטי ולקח אחריות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"נטען כי מדובר בנאשם אשר נסיבות חייו אינן פשוטות, גדל בסביבה דלה ונעדר גורמי תמיכה, וכי  לנאשם 2 ילדה קטנה שבקושי ראה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי עברו הפלילי של נאשם 2 כולל הרשעות בעבירות אלימות, יחד עם זאת אין לחובתו הרשעות מהסוג של העבירות בהן הודה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,['לא'],,,
"נטען כי הנאשם 2 מתמודד עם קשיים מילדותו, קשיים אישיים וקשיים משפחתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ נאשם 2 סבורה שהמתחם לו עתרה המדינה אינו מתאים במקרה זה ואינו משקף את חלקו של הנאשם 2 ואת נסיבות ביצוע העבירה, וטענה למתחם אליו עתרה ב""כ נאשם 1 .",,,,,,,,,,,,,,,,,
"נטען כי מידת הפגיעה בערכים להם טען ב""כ המאשימה נמוכה ושונה מהפסיקה אליה הפנה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם 2 עותרת לגזור עליו 12 חודשי מאסר.",,,,,,,,,,,,,,,,,
"הנאשם 2 אמר: ""אני מביע חרטה, מצטער, אני גדלתי בלי אבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אני לא רוצה שגם הילדה שלי תגדל ככה.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זה הזמן שאני הכי מפספס את הגדילה שלה, את הכל אצלה, לא רוצה שהיא תגדל כמו שאני גדלתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם 3 טען כי הנאשם 3 הורשע בעבירה של עסקה אחרת בנשק ולטענתו חלה טעות במתחמים אליהם עתר ב""כ המאשימה, הפנה לפסיקה ולהנחיית פרקליט מדינה מספרה 9.16 שעניינה מדיניות ענישה בעבירות נשק ומטעני חבלה.",,,,,,,,,,,,,,,,,
"נטען כי אומנם ההנחיה אינה מחייבת את בית המשפט, אך מלמדת על כך שעתירת המאשימה אינה תואמת את פסיקת בית המשפט השונים, ואינה תואמת את הנחיית פרקליט המדינה.",,,,,,,,,,,,,,,,,
"נטען כי  מדובר באקדח הזנקה שעבר הסבה לאקדח מאולתר, וכי הפסיקה מאבחנת בין נשקים.",,,,['נשק עם מחסנית בהכנס'],,,,,"['הסוג של הנשק המוזכר בטקסט הוא ""אקדח מאולתר"", שזהו אקדח שעבר הסבה לא חוקית והפך לנשק מאולתר']",,,,,,,,
"נטען כי לא נגרם נזק, הנשק נתפס, ובשקלול מכלול הנסיבות, העדר תמורה, סוג הנשק, ובעיקר הפסיקה הנוהגת, העדר תחמושת, המתחם בעניין העבירה בה הורשע הנאשם 3 צריך לנוע בין 18 ל- 36 חודשי מאסר.",,,,,,,,,,,,,,,,,
"נטען כי הנאשם בן 27, הודה וחסך זמן שיפוטי, לחובתו שתי הרשעות אך מדובר בהרשעות מינוריות, ומדובר בנאשם שלא ריצה מאסר בפועל גם לא בעבודות שירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נטען כי הפסיקה מכירה בקושי הטמון במאסר ראשון, ועליו להיות מתון.",,,,,,,,,,,,,,,,,
"נטען כי גם משפחת הנאשם 3 נפגעה, מדובר באדם נשוי, בעת מעצרו היה לו ילד בן שנה, חודשיים לאחר מעצרו נולדה ילדה נוספת שאותה ראה בפעם הראשונה ביום הכרעת הדין, לא היו ביקורים, וזה חלק מהקושי לא רק שלו, אלא גם של משפחתו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען שעברו הפלילי של נאשם 3 מינורי, זהו מאסר ראשון , הפגיעה תהיה קשה לכן יש למקם את עונשו בתחתית המתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הנאשם 3 אמר: ""...",,,,,,,,,,,,,,,,,
"אני היום יכול להגיד שאני מכיר בטעותי, לוקח אחריות מול עצמי וכלפי בית המשפט.",,,,,,,,,,,,,,,,,
"והיום הבנתי את הדרך ומבין את ההשלכות שלה, ואני הבנתי שהלכתי בדרך לא נכונה.",,,,,,,,,,,,,,,,,
"גרמה לי להיות מאוכזב מעצמי ולהתבייש מעצמי וממשפחתי, אני מבקש שבית המשפט יאפשר לי הזדמנות לשנות את עצמי, היום אני מבין את הדרך שהלכתי בה פגעתי בעצמי ומשפחתי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אני לוקח אחריות מול עצמי מול הילדים שלי ומשפחתי, שאוכל להעניק להם חיים טובים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אחרי שהתבוננתי בעצמי אני מקבל טיפול אחר, כיוון אחר דרך אחרת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
היום אני מבין שאני יכול להיות מול עצמי ומול משפחתי.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם 4 טענה כי כתב האישום מתאר את חלקו בכך שקישר בין הנאשמים 1 ו- 2 לבין הנאשם 3.",,,,,,,,,,,,,,,,,
נטען כי מתחם העונש ההולם בהתאם לפסיקה הנוהגת בעבירות סיוע בעסקה אחרת נע בין 6 חודשי  מאסר שיכול וירוצה בעבודות שירות עד 12 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"נטען כי תיק זה על כלל נסיבותיו של הנאשם 4 בפרט, אינו המקרה לחומרה שנטענה.",,,,,,,,,,,,,,,,,
"נטען כי הנחיית פרקליט המדינה 9.16, שהגיש ב""כ נאשם 3 אומנם  אינה מחייבת את בית המשפט אך מהווה נקודת מוצא בענישה בעבירות נשק, ומפנה לקריטריונים בהנחיה אשר בהתקיימותם ניתן לטעון לענישה חמורה.",,,,,,,,,,,,,,,,,
"נטען כי במקרה זה לא מתקיימות הנסיבות לחומרה, מדובר בנשק מאולתר שעבר הסבה, מדובר באקדח אחד בודד, הנשק לא היה טעון, ולא נטען להחזקה ונשיאה על רקע סכסוך.",,,,[],,,,,['אקדח'],,,,,,,,
"נטען כי מדובר בנאשם צעיר בן 24, יש לתת משקל להודאתו בכתב האישום, וחסך זמן שיפוטי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"נטען כי לנאשם 4 הרשעה אחת בגינה מרצה מאסר ממושך לראשונה בחייו, הרשעה אמנם בעבירות נשק, אך מבוקש מבית המשפט לראות את נסיבות החיים המאוד קשות של הנאשם 4, אשר גדל בבית שהיו בו קשיים כלכליים משמעותיים, נאלץ לפרנס את משפחתו מגיל צעיר, נעדר גורמי תמיכה, ונשר מהלימודים לצורך פרנסת המשפחה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען כי מתחם העונש מתחיל  בין 6 חודשי עבודות שירות עד 12 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
"ב""כ הנאשם 4 מבקשת שלא למצות את הדין עימו בגלל חלקו המינורי בביצוע העבירה וכי ברוב המכריע של המקרים מדובר בסיוע ברף גבוה בשונה מעניינו, וחלקו הינו משני, הנאשם 4 לא נכח פיזית באף שלב של העסקה, והסיוע מתמצה במסירת פרטי קשר של נאשם 3.",,,,,,,,,,,,,,,,,
"נטען כי מדובר בסיוע ברף הנמוך, לא מדובר בתחכום מיוחד, הכנה מיוחדת או שליטה במהלך העסקה.",,,,,,,,,,,,,,,,,
"נטען כי מבלי להקל ראש בערכים המוגנים שנפגעו, מידת הפגיעה של הנאשם 4 בערכים אלו הינה נמוכה.",,,,,,,,,,,,,,,,,
"נטען כי הנאשם 4 עצור בתיק הזה מיום 2.11.20, ומאז הוא בסטטוס של שפוט עצור, ונטען לפגיעה בזכויות שלו כאסיר כשהוא נמצא בסטטוס עצור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הנאשם 4 התחיל הליך טיפול בכלא, זהו מאסרו ראשון, ההליך הופסק בעקבות מעצרו, והוא אינו זכאי לחופשות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התבקש לקזז את תקופת המעצר שבה הנאשם היה בסטטוס עצור שפוט מכל עונש שבית המשפט יגזור, ונטען כי ניכוי ימי המעצר במקרה הזה נתון לשיקול דעתו וסמכותו של בית המשפט ולא מעוגן בחקיקה.",,,,,,,,,,,,,,,,,
"הנאשם 4 אמר: ""אני לוקח אחריות על המעשה טעיתי, אני מגיל 22 בבית סוהר, 3 שנים אני בבית סוהר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הייתי בטיפול לטפל בעצמי, ואחרי שנכנסתי לטיפול כמה ימים לקחו אותי על התיק הזה, אני רוצה להיכנס לטיפול לא מסכימים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשמים 1 ו- 2 ביצעו עבירת הובלה ונשיאה של נשק, הם אספו מהנאשם 3 אקדח הזנקה מוסב, היורה ומסוגל המית, הנאשם 1 החביא את האקדח המוסב על גופו והנאשמים 1 ו-2 הסיעו יחדיו את הנשק ברכב,  הנאשם 3 ביצע עבירה של עסקה אחרת בנשק בכך שמסר לנאשמים 1 -2 את האקדח המוסב, הנאשם 4 סייע ביצירת הקשר בין הנאשמים 1 ו-2 לנאשם 3 ובתמורה לעזרתו בעסקה ביקש שתופקד לו ""קנטינה"" היות ושהה במאסר בזמן ביצוע העסקה.",,,,,,,,[],"['הנאשמים 1 ו-2 ביצעו עבירת הובלה ונשיאה של נשק, כי הם אספו מהנאשם 3 אקדח הזנקה מוסב']",,,,,,,,
"הנאשם 3 הואשם בעבירה של עסקה אחרת בנשק, הוא אשר סיפק לנאשמים 1 ו- 2 את האקדח שהוסב.",,,,,,,,,['אקדח'],,,,,,,,
"הנאשם 4 סייע להתקיימות העסקה, בכך שקישר בין הנאשמים 1-2 לנאשם 3.",,,,,,,,,,,,,,,,,
"בעבירות שביצעו פגעו הנאשמים בערכים המוגנים שהם ההגנה על שלום הציבור, ביטחון הציבור ושלטון החוק והגנה על שלמות הגוף.",,,,,,,,,,,,,,,,,
עבירות הנשק באשר הן הינן עבירות חמורות וזאת בשל הסיכון הגבוה הטמון בעבירות אלו והפגיעה החמורה בערכים המוגנים.,,,,,,,,,,,,,,,,,
כך גם בייחס לעבירות הסחר בנשק :,,,,,,,,,,,,,,,,,
"אמנם בענייננו אין מדובר בסחר, בענינו של נאשם 3, ובסיוע של נאשם 4, אולם החומרה אשר בעיסקה אחרת כמו גם הערכים המוגנים במסגרתה, אינם שונים באופן מהותי.",,,,,,,,,,,,,,,,,
להלן פסיקה המתייחסת לעבירת הסיוע:,,,,,,,,,,,,,,,,,
