text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לסיכומם של דברים ציין שירות המבחן כי הנאשם סובל מדימוי עצמי נמוך ומתחושת דחייה וחוסר שייכות, כי הוא עסוק בסיפוק צרכיו, לרבות נראות והכרה, וכי ככל הנראה הוא מחפש אובייקטים חיצוניים כמו נשק כדי לחוש ביטחון ושליטה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד צוין כי הנאשם אינו מסוגל להתבונן באופן ביקורתי בהתנהלותו, ומתנגד לקחת חלק בתוכנית טיפולית ולכן אין המלצה טיפולית בעניינו.",,,,,,,,,,,,,,,,,
לאור האמור סבור שירות המבחן כי קיים סיכון גבוה להישנות התנהגות מפרת חוק בעתיד ולפיכך הומלץ על ענישה מוחשית מרתיעה.,,,,,,,,,,,,,,,,,
"לגבי נסיבות ביצוע העבירה טענה באת כוח המאשימה כי המסוכנות הנשקפת מעבירה זו קיימת גם במקרה דנן, בו מחסנית האקדח נמצאה ריקה.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"באשר לגזירת העונש בתוך המתחם, הפנתה באת כוח המאשימה להרשעתו הקודמת של הנאשם ולאמור בתסקיר לגבי הסיכון להישנות התנהגות מפרת חוק מצד הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"לפיכך, ביקשה לאמץ את המלצות תסקיר שירות המבחן ולהטיל על הנאשם ענישה מוחשית של מאסר בפועל וכן מאסר על תנאי.",,,,,,,,,,,,,,,,,
"באשר לגזירת העונש בתוך המתחם ציין הסניגור כי לא עולה מתסקיר שירות המבחן בעיה מיוחדת שיש לנאשם המצריכה טיפול או שיקום, והוא סבור כי לאור הנסיבות, הן של העושה והן של המעשה, יש להטיל על הנאשם עונש מאסר לריצוי בדרך של עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קביעת מתחם העונש ההולם למעשה העבירה שביצע הנאשם נעשית בהתאם לעיקרון המנחה בענישה, שהינו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"לשם קביעת מתחם העונש ההולם, בהתאם לעיקרון ההלימה, יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת, ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
עיון בפסיקה מלמד כי התייחסות בית המשפט לעבירות של החזקת נשק מחמירה.,,,,,,,,,,,,,,,,,
"בהקשר זה יש לקחת בחשבון את תוצאת השימוש הרת האסון בנשק, ואת הסיכון הממשי והפוטנציאלי להסלמה עבריינית.",,,,,,,,,,,,,,,,,
לא בכדי קבע המחוקק לצידה של עבירה זו 7 שנות מאסר ובתי המשפט מטילים מאסרים לריצוי בפועל בגין עבירות אלה.,,,,,,,,,,,,,,,,,
"מנגד, לעיתים מסתפקים בתי המשפט בעונש מאסר של 6 חודשים לריצוי בעבודות שירות, אך זאת כאשר מדובר בנסיבות מיוחדות וחריגות, תוך התחשבות בגיל הנאשם, בנסיבות העבירה, בהמלצת תסקיר שירות המבחן ועוד.",,,,,,,,,,,,,,,,,
כבר עתה ייאמר כי המקרה שלפנינו אינו נמנה על מקרים אלו.,,,,,,,,,,,,,,,,,
לנאשם מיוחסת עבירה של החזקת אקדח ובו מחסנית ריקה.,,,,,,,,,['אקדח'],,,,,,,,
"הנשק הוחזק ברכב, מתחת לכיסא הנהג, בשעת לילה מאוחרת.",,,,,,,,,,,,,,,,,
"הנאשם הודה כי האקדח נמצא ברכב בו נהג, אך טען כי הרכב אינו שלו וכי הוא לא ידע על הימצאותו של האקדח ברכב – זאת בניגוד להודאתו המפורשת בכתב האישום (ראו את ההתייחסות לעניין זה בפרוטוקול מיום 21.12.14).",,,,,,,,,['אקדח'],,,,,['לא'],,,
"הסניגור טוען כי מבחינת מדרג החומרה, העבירה דנן נמצאת ברף הנמוך ביותר בעבירות מסוג זה, שכן לא הובאה כל אינדיקציה לתכלית החזקת האקדח.",,,,,,,,,['אקדח'],,,,,,,,
"לשם שלמות התמונה יאמר כי בהקשר של הדיון במעצר עד תום ההליכים נקבעו על ידי בית המשפט העליון קטגוריות של החזקת הנשק, שעל פי מדרג חומרתן יישקלו השיקולים להארכת מעצרו של נאשם עד תום ההליכים (ב""ש 625/82 אבו מוך נ' מדינת ישראל, פ""ד לז(3) 668 (1982)); קטגוריית המקרים אשר מוצדק לעצור בהן נאשמים עד לתום ההליכים כוללות עבירות נשק חמורות כגון במקרים בהם החזקת הנשק נעשתה לשם ביצוע מעשים המיועדים לפגוע בביטחון המדינה או על ידי קבוצה פוליטית, לביצוע עבירות פליליות, או ""לעת מצוא"" כדי לאפשר פעילות פלילית בעתיד.",,,,,,,,,,,,,,,,,
"להבדיל, כאשר מדובר בעבירות של החזקת נשק לשם ספורט או צייד, כמזכרת או ללא רישיון – בתור קו מנחה, לא מוצדק לעצור נאשם המואשם בביצוען עד לתום ההליכים.",,,,,,,,,,,,,,,,,
ניתן להקיש ממיון זה גם לגבי מדרג החומרה בגזירת העונש.,,,,,,,,,,,,,,,,,
"ברם, במקרה הנדון לא הובאו על ידי מי מהצדדים ראיות המצביעות על נסיבות שיש בהן להפחית או להוסיף לחומרת העבירה או לשייך את העבירה דנן לאחת מן הקטגוריות של החזקת נשק, כאשר יש לזכור גם שהנאשם בחר להודות בעובדות כתב האישום המתוקן לאחר שהגיע להסדר טיעון עם המאשימה, ובכתב האישום המתוקן, שהוסכם על ידי הצדדים, לא צוינו נסיבות כלשהן הנוגעות לתכלית החזקת הנשק.",,,,,,,,,,,,,,['כן'],,,
"לאור המבואר לעיל, סבורני  כי מתחם העונש ההולם בנסיבותיו של מקרה זה הינו החל מ-6 חודשי מאסר לריצוי בעבודות שירות וכלה ב-18 חודשי מאסר בפועל, וכן מאסר על תנאי.",,,,,,,,,,,,,,,[],['18 חודשי מאסר על תנאי'],[]
"בגזירת העונש בגדרי מתחם העונש ההולם, יש לשקול את הנסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא' לחוק העונשין).",,,,,,,,,,,,,,,,,
במסגרת זאת הבאתי במניין השיקולים את הנסיבות הבאות:,,,,,,,,,,,,,,,,,
"הפגיעה של העונש בנאשם, לרבות בשל גילו: מדובר בנאשם צעיר יחסית, בן 27, רווק.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין כל ספק כי עונש מאסר ממושך יפגע באופן ממשי בנאשם, בשים לב לכך שהמדובר במאסרו הראשון.",,,,,,,,,,,,,,,,,
"בהקשר זה יצוין כי לחובת הנאשם הרשעה קודמת אחת משנת 2007 בעבירה של החזקת נכס החשוד כגנוב, בגינה הוטל עליו מאסר מותנה של חודשיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטילת האחריות של הנאשם על מעשיו: הנאשם הודה בעובדות כתב אישום מתוקן.,,,,,,,,,,,,,,['כן'],,,
"עם זאת שירות המבחן התרשם כי הנאשם אינו לוקח אחריות על מעשיו, וכי הוא אינו מכיר בקיומם של הגורמים האישיים והרגשיים אשר נמצאים בבסיס התנהגותו.",,,,,,,,,,,,,,,,,
יש להזכיר בעניין זה כי הנאשם מסר בשירות המבחן גרסה מכחישה הנוגדת את הודאתו המפורשת בבית המשפט.,,,,,,,,,,,,,,['לא'],,,
נסיבות חיים קשות של הנאשם שהייתה להן השפעה על ביצוע מעשה העבירה: משקל מסוים נתתי לנסיבות הקשורות בנאשם ובמשפחתו כפי שהובאו בתסקיר שירות המבחן.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בין היתר ניתן להפנות לאווירה המשפחתית המורכבת, לקשר השלילי עם אב המשפחה, ולהתנכלויות כלפי הנאשם מצד דודיו, אשר השפיעו על מהלך חייו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"סבורני שבנסיבות העניין מתחייבת ענישה ממשית ומוחשית, אשר יהא בה כדי להלום את חומרת העבירה ולהרתיע את הנאשם.",,,,,,,,,,,,,,,,,
"לא נעלם מעיני מקבץ פסקי הדין אליו הפנה הסניגור, אך יחד עם זאת, לאור קביעותיו המחייבות של בית המשפט העליון וההחמרה בענישה בעבירות של החזקת נשק, הרי שהפסיקה אליה הפנה הסניגור אינה משקפת את רמת הענישה הנוהגת במקרים כגון דא.",,,,,,,,,,,,,,,,,
"אציין עוד כי בהתחשב בהמלצות תסקיר שירות המבחן ובהיעדר ההמלצה הטיפולית, הגעתי לכלל מסקנה כי אין זה המקרה המצדיק חריגה ממתחם העונש ההולם שנקבע על ידי בכל הנוגע לסיכויי השיקום שיש לשקול כאמור בסעיף 40ד(א) לחוק העונשין.",,,,,,,,,,,,,,,,,
"לאור האמור לעיל, בשים לב למתחם העונש שקבעתי ושיקולים הקשורים לגזירת העונש, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"מאסר בפועל לתקופה של 9 חודשים, בניכוי ימי מעצרו מיום 17.11.2013 עד יום 24.12.2013.",,,,,,,,,,,,,,,['המאסר בפועל הוא 9 חודשים'],[],[]
"8 חודשי מאסר על תנאי, שלא יעבור הנאשם במשך 3 שנים מיום שחרורו מהמאסר עבירת נשק מכל סוג ויורשע בה.",,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
הנני מעכב ביצוע עונש המאסר שהוטל על הנאשם עד ליום 10.2.2015.,,,,,,,,,,,,,,,,,
"במועד זה ועד השעה 10:00 על הנאשם להתייצב בבית מעצר קישון, לשם ריצוי מאסרו, כשברשותו תעודת זהות ו/או דרכון.",,,,,,,,,,,,,,,,,
"על הנאשם לתאם, מבעוד מועד, כניסתו למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס בטלפון: 9787377 – 08, 9787336 – 08.",,,,,,,,,,,,,,,,,
"עד לתחילת ריצוי המאסר בפועל, הנאשם יהיה נתון בתנאים המגבילים בהם הוא נתון ערב מתן גזר הדין.",,,,,,,,,,,,,,,,,
כמו כן מובהר כי הערבויות והערבונות שניתנו להבטחת התנאים המגבילים ימשיכו לחול עד לתחילת המאסר בפועל.,,,,,,,,,,,,,,,,,
המוצגים שהינם אקדח ומחסנית ריקה יוחזרו לבעלים וככל שאין בעלים יושמדו או יחולטו לטובת אוצר המדינה לפי שיקול דעת קצין משטרה.,,,,,,,,,['אקדח'],,,,,,,,
זכות ערעור לבית המשפט המחוזי תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
המזכירות תשלח את גזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום כ""ט טבת תשע""ה, 20/01/2015 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
הוקלד על ידי איבגי איריס,,,,,,,,,,,,,,,,,
