text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אמו מבוגרת מאוד, והנאשם מסר כי הוא מעניק לה סיוע ועזרה בהיותו המטפל העיקרי שלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם סיים 10 שנות לימוד, אז יצא לשוק העבודה, ועבד בעבודות מזדמנות, ובהמשך, מאז נישואיו,  התמיד בעבודתו כנהג משאית, וזאת עד 2018, אז הדרדר מצבו הבריאותי, הוא חש ברע והפסיק לעבוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
תיאר כי מאז המשפחה מתמודדת עם מצוקה כלכלית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם שלל שימוש בחומרים משני תודעה, ובדיקות השתן שלו העידו על ניקיון מסמים.",,,,,,,,,,,,,,,,,
הנאשם נעדר עבר פלילי ושוהה במעצר בית מאז האירוע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוטל עליו צו פיקוח מעצרים מיום 24.12.23 אשר הוארך מספר פעמים, כאשר במהלך התקופה השתלב בקבוצה לעצורי בית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מחוות דעת ממנחי הקבוצה נמסר כי הנאשם נטה למזער מעשיו והתקשה לקבל עליהם אחריות, אך עם זאת במפגשים האחרונים הצליח לשתף יותר והביע חשש מהמחירים שעשוי לשלם.",,,,,,,,,,,,,,,,,
"לדברי הנאשם, הוא מצא את הנשק והכדורים בחורשה הקרובה לאזור מגוריו יום לפני שנתפסו בביתו.",,,,,[],,,['מצא'],,[],,,,,,,
"עוד מסר כי מתוך סקרנות וריגוש החביא את הנשק בכספת בביתו, מבלי לגלות לבני המשפחה.",,,,,[],,,,,,,,,,,,
שלל כוונה לפגוע באחר וטען כי פעל באימפולסיביות ובלי להקדיש מחשבה עמוקה באשר להשלכות מעשיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,,,,,,,,
הנאשם התקשה לבחון מעשיו באופן בקורתי ולזהות החלקים הבעייתיים בהתנהגותו.,,,,,,,,,,,,,,,,,
הנאשם הביע צער וחרטה והיה ממוקד במחירים שמשלם ובנזק שעשוי להיגרם לו מתוצאות ההליך המשפטי.,,,,,,,,,,,,,,,,,
"שרות המבחן התרשם כי מדובר בחרטה מילולית בלבד, וכי הנאשם סובל מתחושות ריקנות, חוסר שליטה וחוסר אונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כגורמי סיכון ציין שרות המבחן בין היתר את קשיי תפקודו של הנאשם, מצבו הרפואי, דמוי עצמי נמוך, אימפולסיביות וקושי הפעלת שיקול דעת בוגר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד הוזכר הקושי של הנאשם להצביע על הגורמים להתנהלותו והמניעים למעשיו.,,,,,,,,,,,,,,,,,
"כגורמי סיכוי, נלקחו בחשבון עברו הפלילי הנקי של הנאשם, העדר הפרות בתקופת המעצר וכן ההתרשמות כי ההליך המשפטי מהווה עבור הנאשם גורם הרתעה ממשי וברור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
הנאשם שלל פניות רגשית לטיפול מעמיק בשלב זה של חייו והתקשה לזהות נזקקות טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
רמת הסיכון שהוערכה להישנות ההתנהגות הוערכה כבינונית.,,,,,,,,,,,,,,,,,
שרות המבחן לא מצא להמליץ על טיפול שיקומי בעניינו של הנאשם.,,,,,,,,,,,,,,,,,
"עם זאת, נמסר כי מאסרו של הנאשם מאחורי סורג ובריח עלול להביא לרגרסיה משמעותית במצבו האישי, הבריאותי והמשפחתי ולהעמיק את המצוקה עמה הוא מתמודד.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשל כך, הומלץ להטיל על הנאשם מאסר לנשיאה בעבודות שרות לצד ענישה מרתיעה והטלת קנס כספי.",,,,,,,,,,,,,,,,,
ביום 10.9.24 טענו הצדדים לעונש.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה הגישה טיעוניה בכתב, ואילו ב""כ הנאשם טען בעל-פה בפניי.",,,,,,,,,,,,,,,,,
"טיעוני ב""כ המאשימה",,,,,,,,,,,,,,,,,
"ב""כ המאשימה טענה כי מתחם העונש ההולם נע בין 18 ועד 36 חודשי מאסר בפועל לצד ענישה נלווית, וביקשה להטיל על הנאשם מאסר בפועל ברף הבינוני של המתחם לו טענה, לצד מאסר על תנאי ארוך ומרתיע, קנס גבוה והתחייבות.",,,,,,,,,,,,,,,,,
"נטען כי עבירות נשק הן עבירות חמורות, הטומנות בחובן פוטנציאל סיכון ניכר, הפוגעות בערכים המוגנים של שלום הציבור ובטחונו.",,,,,,,,,,,,,,,,,
"נטען כי מדובר במכת מדינה, ובעיקר במחוז הצפוני, שכן זמינותם של כלי נשק בידי גורמים בלתי מורשים מאפשר ביתר קלות שימוש לא חוקי בנשק זה, וכי המדובר בקרקע לביצוע עבירות אלימות חמורות המביאות למותם של חפים מפשע.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה למגמת החמרה מוצהרת בפסיקה בשנים האחרונות, וכן לתיקון 140 לחוק העונשין שם נקבעו עונשי מינימום, ולהנחיית פרקליט המדינה 9.16 בעניין מתחמי הענישה לעבירות נשק ולדו""ח מבקר המדינה 71ג (2021) שם פורטה העלייה באירועי הירי והאלימות הקשורה לירי.",,,,,,,,,,,,,,,,,
במקרה דנן נטען כי הנאשם החזיק בביתו נשק בידיעה מלאה; והחביא נשק בכספת ביתו מתוך בחירה.,,,,,['בבית'],,,[],,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, נטען כי על אף היות הנאשם ללא עבר פלילי, ישנו צורך בהרתעת הרבים ובהעדפת האינטרס הציבורי על פני הנסיבות האישיות, בשים לב לפסיקת בית המשפט העליון בעבירות מסוג זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי הערכת שרות המבחן לרמת סיכון בינונית הנשקפת מהנאשם, היעדר אפיק שיקומי ולקיחת אחריות חלקית בלבד, מהווים נסיבות שלילות.",,,,,,,,,,,,,,,,,
"לסיכום, המאשימה בקשה להכיר בחומרת העבירות ולהטיל על הנאשם עונש מאסר בפועל וענישה נלווית, כמפורט לעיל.",,,,,,,,,,,,,,,,,
"טיעוני ב""כ הנאשם",,,,,,,,,,,,,,,,,
"בפתח ישיבת הטיעונים לעונש, ב""כ הנאשם ביקש להפנות את הנאשם לקבלת תסקיר משלים, אולם בקשתו נדחתה בהחלטה מנומקת.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי מתחם העונש ההולם נע בין 10 – 20 חודשי מאסר בפועל, אולם בנסיבותיו המיוחדות של הנאשם כאן, וכן על פי הפסיקה, ניתן להתחשב ולגזור על הנאשם מאסר לריצוי בעבודות שרות.",,,,,,,,,,,,,,,,,
"ראיות לעונש: הוגשו מסמכים רפואיים המעידים על מחלת הלב של הנאשם, דרכי הטיפול ודרגת אחוזי הנכות שנקבעו לו בביטוח לאומי 100%.",,,,,,,,,,,,,,,,,
"בטען כי הנאשם בשנות ה-50 לחייו, ללא עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שהמשטרה הגיעה לביתו בשעה 2:30 בלילה.,,,,,,,,,,,,,,,,,
"כשנשאל אם יש ברשותו אקדח שלא ברישיון, הודה מיד, שיתף פעולה, ומסר לידיהם את האקדח מהכספת.",,,,['נשק עם מחסנית בהכנס'],['בבית'],,,['מאחר'],['אקדח'],,,,,,,,
"נטען כי הנאשם הביא את הנשק לביתו מספר שעות קודם לכן, ולכן מדובר בהחזקה רגעית בלבד, כפי שהוסכם שייטען במסגרת ההסדר הדיוני.",,,,,,,,,,,,,,,,,
"נטען כי הנאשם שוחרר לתנאי מעצר בית ללא איזוק, עליהם שמר בקפידה ללא הפרות.",,,,,,,,,,,,,,,,,
"במהלך תקופת המעצר לקה הנאשם בליבו, הובהל לבית החולים שם עבר ניתוח, וכיום הוא מוגדר כנכה ביטוח לאומי בגובה 100%.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען כי ההתדרדרות הרפואית נובעת מהמעצר, וכי טרם האירועים הנאשם היה אדם בריא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם היה תחת צו פיקוח של שרות המבחן ונכח בפגישות שעניינן טיפול בעצורי נשק, בהליך טיפולי ארוך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לתסקיר שרות המבחן וטען כי יש לאמץ את מסקנותיו לפיהן עונש מאסר בפועל יביא לרגרסיה במצבו האישי, הבריאותי והמשפחתי של הנאשם, ועל כן יש להשית עליו עונש לנשיאה בעבודות שרות.",,,,,,,,,,,,,,,,,
"על אף ההחמרה בענישה בעברות נשק, יש להתייחס בכל מקרה לגופו, ובנסיבות שכאן לא יפגע האינטרס הציבורי בהשתת עונש של עבודות שרות.",,,,,,,,,,,,,,,,,
"מדובר בנשק שלא בוצע בו שימוש, בנאשם ללא עבר פלילי, חולה, בעל משפחה נורמטיבית, שהודה מיד וחסך זמן ציבורי, ולאור כל האמור התבקש בית המשפט שלא למצות עמו את הדין, ולהשית עונש לנשיאה בעבודות שרות ולא מאחורי סורג ובריח.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
דברי הנאשם,,,,,,,,,,,,,,,,,
"הנאשם אמר שהוא טעה, וכי כל אדם טועה לפעמים.",,,,,,,,,,,,,,,,,
"הנאשם אמר שקשה לו מאוד, יש לו ילדים טובים, הוא חש בושה גדולה כלפי כל המשפחה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נשק חם המוחזק בניגוד לחוק הנו בהווה בבחינת מכת מדינה.,,,,,,,,,,,,,,,,,
"ירי ברחובותיהם של כפרים וערים, על בתי מגורים ועל כלי רכב, פציעה ואף גדיעת חיים בנשק חם, שימוש בנשק בלתי חוקי לעבירות רכוש, סחיטה ואלימות – כל אלה הפכו במקומותינו למציאות חיים עגומה וקשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
הערכים החברתיים המוגנים הנפגעים כתוצאה מעבירות של החזקת נשק ותחמושת הנם שלום הציבור ובטחונו.,,,,,,,,,,,,,,,,,
"בתי המשפט עמדו לא אחת על חומרתן של עבירות הנשק, תוך הדגשת הסיכון הממשי לציבור הנובע מעבירות אלה.",,,,,,,,,,,,,,,,,
החזקת נשק על ידי אזרחים יוצרת מטבעה פוטנציאל להסלמה עבריינית או לפעילות עוינת.,,,,,,,,,,,,,,,,,
"בהתאם להלכה הפסוקה, חומרת עבירות הנשק מחייבת מתן ביטוי עונשי הולם ומרתיע באמצעות הטלת עונשי מאסר בפועל, כשנסיבות אישיות נדחות בפני האינטרס הציבורי.",,,,,,,,,,,,,,,,,
"בהתאמה, עם התגברות התופעה, פסיקת בית המשפט העליון מהשנים האחרונות הובילה במוצהר קו של החמרת ענישה בעבירות נשק, תוך התערבות בגזרי דין של ערכאות נמוכות יותר, אף בניגוד לכלל הנוהג לפיו ערכאת הערעור ממעטת להחמיר בענישה.",,,,,,,,,,,,,,,,,
"גישה זו מבטאת את ההכרה בהתפשטותן המדאיגה של עבירות הנשק, בעליית רמת האלימות בחברה, ובסיכון הממשי לציבור, בשל השימוש התדיר בנשק לפתרון סכסוכים ולשם ביצוע עבירות.",,,,,,,,,,,,,,,,,
המלחמה בתופעת החזקת הנשק הלא חוקי מתנהלת בין היתר בבתי המשפט המחויבים להבהיר בקול ברור כי מי שמתעסק בנשק חם דינו מאסר בפועל בבית הסוהר.,,,,,,,,,,,,,,,,,
מסר זה הכרחי להרתעת הרבים.,,,,,,,,,,,,,,,,,
נסיבות הקשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
"על פי כתב האישום, הנאשם החזיק בכספת בביתו אקדח חצי אוטומטי וכדורים תואמים בקופסה נפרדת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,[],['אקדח'],,,,,,,,
"לטענת הנאשם, הוא מצא את האקדח באותו הערב, מספר שעות לפני שהגיעו השוטרים לביצוע החיפוש בבית (על פי מידע מודיעיני), ולכן הוא החזיק בו רק לכמה שעות.",,,,,[],,,['מצא'],['אקדח'],[],,,,,,,
"בהתאם להסדר הדיוני, הנאשם הורשה לטעון את הטענה העובדתית, לגבי מציאת הנשק זמן קצר קודם לתפיסה, ואולם הטענה לא הוכרה כעובדה מוסכמת, ולא נכללה בכתב האישום, אשר לא תוקן.",,,,,,,,,,,,,,,,,
"הנאשם שמר את האקדח בכספת ליד מיטתו, ומסר לשוטרים את קוד הכספת.",,,,,"['בבית', 'סמוך לבית']",,,['מאחר'],['אקדח'],,,,,,,,
"חלקו של הנאשם בביצוע העבירה מלא, והוא האחראי הבלעדי למעשיו.",,,,,,,,,,,,,,,,,
"העבירות מאופיינות ביוזמה ובתכנון, ובוודאי שבמודעות ובשליטתו המלאה של הנאשם.",,,,,,,,,,,,,,,,,
"אנו ערים לכך שבפסיקה ניתן למצוא מנעד רחב של מתחמי ענישה בעבירות נשק  ובעבירות של החזקת נשק, בכלל זה.",,,,,,,,,,,,,,,,,
"יחד עם זאת, אנו סבורים כי נכון היה לנקוט בקו המתחייב בשעה זו, של העלאת רף הענישה, כפי שעתרה המערערת.",,,,,,,,,,,,,,,,,
"החמרה זו צריכה לבוא לידי ביטוי בהחמרת מתחמי הענישה, תוך מתן דגש לשיקולים הנוגעים לערכים החברתיים הנפגעים ומידת הפגיעה בהם, כמו גם בשים לב למדיניות הענישה הנוהגת.",,,,,,,,,,,,,,,,,
"בהתאם להסדר הדיוני בשלב הטיעונים לעונש, הנאשם טען כי מצא את הנשק מס' שעות לפני שאותר בחיפוש בביתו.",,,,,,,,,,,,,,,,,
"לא אתבסס על טענה זו  כעובדה, ואולם אקח אפשרות כזו בחשבון.",,,,,,,,,,,,,,,,,
"יחד עם זאת, גם אם מדובר ב""החזקה רגעית"", אין לכך משקל מכריע או גורם מקל משמעותית, כפי שנקבע בעניין סגים הנ""ל, אליו הפנתה המאשימה בטיעוניה לעונש.",,,,,,,,,,,,,,,,,
"מערכת החוק נלחמת בהצפה של נשק לא חוקי, ומלחמה זו מחייבת מסר מרתיע ומגנה גם לגבי מקרים של  מציאת  כלי נשק ונטילתם.",,,,,,,,,,,,,,,,,
"נראה, מטענות נפוצות בתיקי נשק, כי יש תופעה נרחבת של אקדחים ורובים אשר כנראה שרועים בטבע, ומוטלים במקומות פתוחים.",,,,[],,,,,['אקדח'],,,,,,,,
אזרחים המואשמים בהחזקת נשק טוענים לעיתים קרובות כי הם מוצאים כלי נשק כאלה ומתפתים בטעות לאסוף אותם.,,,,,,,,[],,,,,,,,,
זו כשלעצמה תופעה מסוכנת וחמורה.,,,,,,,,,,,,,,,,,
"עצם החזקה לזמן קצר בלבד – אינה מעלה ואינה מורידה, כיוון שמתקיימת שליטה פיזית בנשק בעת החזקתו, ויש באותו הרגע אפשרות לעשות בנשק שימוש.",,,,,,,,,,,,,,,,,
"נדרש מסר ברור כי נשק לא חוקי הוא ""תפוח אדמה לוהט"" אשר מי שנוגע בו – נכווה, ומי שמבקש לא להסתבך יברח מכל מגע, זיקה או קשר עמו.",,,,,,,,,,,,,,,,,
"מגמת הענישה של בתי המשפט בעבירות של החזקת נשק כוללת לרוב מאסרים בפועל לתקופות שונות, ולעיתים גם מאסרים ממושכים בפועל, אף בצירוף רכיב עונשי כספי, הכל בכפוף לנסיבות ביצוע העבירות, ובהן סוג הנשק, נסיבות החזקתו ומשכה, ובכפוף לנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
"כפי שציין בית המשפט המחוזי בנצרת בעניין מזאריב שלעיל, בעבר, גם לפני שנים לא רבות, ניתנו עונשים במנעד רחב למדי לעבירות נשק, ואולם גם בעבר, ההימנעות ממאסר בבית הסוהר הייתה נדירה, ונעשתה לרוב רק במסגרת הסדר טיעון בענישה מוסכמת, או בנסיבות מיוחדות.",,,,,,,,,,,,,,,,,
"מדיניות החמרה בענישה, המוכתבת על ידי בית המשפט העליון, ועל ידי בית המשפט המחוזי, שוללת בהווה כמעט לחלוטין ענישה שלא על דרך של כליאה.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה הפנתה לפסקי-הדין הבאים:",,,,,,,,,,,,,,,,,
"ב""כ הנאשם התייחס לפסקי הדין אליהם הפנתה המאשימה בטיעוניה (באופן פרטני כל מקרה לגופו) וטען כי בכל המקרים שהובאו מדובר בנסיבות חמורות יותר מאשר בענייננו, בחלקם מדובר על נשק קטלני יותר, עבר פלילי או נאשמים שניסו להסתיר את הנשק, לא לקחו אחריות ואף ניהלו הוכחות.",,,,,,,,,,,,,,,,,
"בהמשך לאמור, טען הסנגור כי למעשה הפסיקה שהובאה תומכת בטענתו שניתן להסתפק בהטלת עונש אותו יישא הנאשם כאן בעבודות שרות.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם הפנה לפסקי-הדין הבאים:",,,,,,,,,,,,,,,,,
"ניתן לעיין, בנוסף, בפסקי-דין הבאים:",,,,,,,,,,,,,,,,,
"הנאשם, נעדר עבר פלילי, נשוי ובעל משפחה בשנות ה-50 לחייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם לקח אחריות על מעשיו, הודה, וחסך מזמנו של בית המשפט.",,,,,,,,,,,,,,['כן'],,,
"כאמור, שרות המבחן בתסקירו נמנע מהמלצה טיפולית או שיקומית בעניינו של הנאשם, והתרשם כי חרף אמירותיו והודאתו, הוא אינו מכיר לעומק בחומרת המעשים, בעל נטייה להתנהלות אימפולסיבית, שולל נזקקות טיפולית וממוקד במחירים אותם עשוי לשלם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"בנוסף, נמסר על רמת סיכון בינונית להישנות התנהלותו המכשילה.",,,,,,,,,,,,,,,,,
"ההגנה חלקה על מסקנותיו של שרות המבחן בעניין זה, וטענה כי מדובר באי הבנה, תוך שעמדה על כך שהנאשם השתתף בקבוצה טיפולית של שרות המבחן, שוחרר ללא אזוק אלקטרוני ועמד בתנאי מעצר הבית ללא הפרות.",,,,,,,,,,,,,,,,,
"עם זאת, המלצתו של שרות המבחן בשורה התחתונה הינה להשית עונש בעבודות שרות לצד ענישה מרתיעה צופת פני עתיד, וזאת בהתחשב בנסיבותיו האישיות והרפואיות הקשות של הנאשם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לסטייה ממתחם העונש ההולם משיקולי בריאות, נטען כי הנאשם חולה, ואף עבר ניתוח צנתור בליבו לאחרונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מדובר במקרים נדירים וחריגים, אשר בהם הורחבה הסמכות לסטות לקולא ממתחמי עונש, שלא משיקולי שיקום, כדי ""להגיע לתוצאה צודקת והוגנת במקרים פרטניים"" (פס""ד קלנר פסקה 229).",,,,,,,,,,,,,,,,,
"לגבי לופוליאנסקי מצא ביהמ""ש העליון כי על פי חוו""ד רפואית שוכנע ביהמ""ש כי ""ריצוי עונש מאסר בפועל עלול לסכן את חייו או לקצר בצורה ניכרת את תוחלת חייו"" והשתכנע באופן חריג ביותר לסטות ממתחם הענישה לקולא (פס""ד קלנר פסקה 230).",,,,,,,,,,,,,,,,,
"לסיכום, חריג ""שיקולי הצדק"" שהוכר בפסיקה, מתאים למקרים רפואיים חריגים ונדירים, אשר מחייבים במכלול הנסיבות, ראוי לגזור על נאשם עונש מחוץ למתחם העונש ההולם למעשיו ולהגיע לתוצאה צודקת והוגנת, ובהשלכה חומרת העבירה ונסיבות ביצועה.",,,,,,,,,,,,,,,,,
נסיבותיו של הנאשם אינן הולמות סטייה ממתחם העונש.,,,,,,,,,,,,,,,,,
נתוניו האישיים והרפואיים לא מבססים שיקולי צדק עד הימנעות ממאסר.,,,,,,,,,,,,,,,,,
"לא מצאתי כי מדובר באחד מאותם מקרים חריגים ונדירים, המצדיקים סטייה ממתחם העונש מסיבות רפואיות.",,,,,,,,,,,,,,,,,
"מדובר בנאשם הלוקה במחלת לב, שאכן עבר צנתור לאחרונה (חודש יוני 2024), והוכר כנכה בשיעור 100% בביטוח לאומי ובאבדן כושר עבודה, ואולם לא נטען כי נשקפת חלילה סכנה מידית לחייו, אם ירצה מאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
