text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בב""ש 625/82 בעניין אבו מוך, המשמש כפסק דין מנחה בכל הנוגע לסיווג החזקה בנשק, נקבעו קטגוריות שונות, ובהן החזקת נשק לשם ביצוע מעשים המיועדים לפגוע בביטחון המדינה או הציבור, החזקת נשק לשם ביצוע עבירה פלילית ספציפית, החזקת נשק לעת מצוא ועוד.",,,,,,,,,,,,,,,,,
"אם נבחן את המקרה שבפניי בהתאם לקטגוריות אלו, הרי שלא נטען, ובדין, כי הנשק הוחזק כמזכרת או לצרכי ספורט או שעשוע.",,,,,,,,,,,,,,,,,
מתוקף היותו של הנשק נשק התקפי הרי שלא ניתן גם לכלול את החזקתו בקטגוריה של ההגנה העצמית.,,,,,,,,,,,,,,,,,
"לפיכך, אין מנוס מקביעה כי החזקת הנשק נעשתה במסגרת הקטגוריות החמורות יותר אליהן התייחסה הפסיקה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים עמדו על כך שבמהלך הבאת ראיות התביעה העיד מומחה החבלה כי הלבנה המקורית שוקלת כ-540 ג', ולפיכך הלבנה אשר נתפסה אצל הנאשמים חסרה כ-200 ג' של הלבנה המקורית.",,,,,,,,,,,,,,,,,
"כן ציין המומחה כי עסקינן בחלק של פצצה וכי צריך לייזם אותה בצורה הנכונה, קרי, ללא פעולת ייזום לא יתפוצץ החלק מעצמו.",,,,,,,,,['מטען חבלה'],,,,,,,,
"ואולם לצד זאת דימה המומחה את הסיטואציה לאקדח עם מחסנית כאשר לא נלחץ הדק האקדח, והעיד כי עסקינן בחומר הנפץ העיקרי במטעני החבלה המתפוצצים ברחובות וכי די בגרמים בודדים על מנת להמית.",,,,['נשק עם מחסנית בהכנס'],,,,,['מטען חבלה'],[],,,,,,,
כן העיד כי חומר זה מתפוצץ במהירויות גדולות מאוד וקטלני בכל מידה.,,,,,,,,,,,,,,,,,
"עסקינן בלבנת חבלה אשר כאמור, השימוש בה אינו יכול לשמש לצרכי הגנה, והיא אינה נשק המאפשר פגיעה ספציפית, ולפיכך כתוצאה מהשימוש בה עלול להיגרם הרג ללא הבחנה.",,,,,,,,,,[],,,,,,,
"אין בידי לקבל את טענת הנאשמים כי נאשם 1 מצא את הלבנה ברחוב והביאה לבית הנאשם 2 מתוך טיפשות, ומתוך אותה סיבה הסכים נאשם 2 להחזקת הלבנה בביתו.",,,,,,,,,,,,,,,,,
"יצויין בהקשר זה כי הטענה בדבר המציאה אינה מוסכמת על הצדדים, וכי בהתאם לתיקון 113 לחוק העונשין, על הנסיבות הכרוכות בביצוע העבירה להיות מוכחות.",,,,,,,,,,,,,,,,,
"לפיכך, אין די בטענת הדברים על ידי הנאשמים בפני שירות המבחן, או על ידי באות כוחם במהלך הטעונים לעונש.",,,,,,,,,,,,,,,,,
נסיון החיים והשכל הישר מלמדים כי כאשר אזרחים תמימים נתקלים בלבנת חבלה ברחוב הם אינם מעזים להתקרב אליה.,,,,,,,,,['מטען חבלה'],,,,,,,,
"ההיפך הוא הנכון – הם חוששים שמא עסקינן במטען העלול להתפוצץ, ומזעיקים את כוחות הבטחון.",,,,,,,,,['מטען חבלה'],,,,,,,,
"חזקה כי אזרחים תמימים אינם יודעים להבחין ולהבין מהתבוננות בשקית בה היתה הלבנה האם היא מוצמדת לנפץ, האם היא מיוזמת, ובשל כך הם אינם יודעים שהלבנה כפי שנתפסה אינה מסוגלת להתפוצץ.",,,,,,,,,['מטען חבלה'],,,,,,,,
"לפיכך, ומבלי שנדרשתי להכריע בענין במסגרת הכרעת דין, הרי שטענות הנאשמים באשר להחזקת הלבנה אינן מתיישבות עם פעולות האדם הסביר, המבחין בלבנת חבלה ומתרחק מהמקום.",,,,,,,,,,,,,,,,,
האדם הסביר אינו נוטל לבנת חבלה ומחביאה בבית אחר.,,,,,,,,,,,,,,,,,
"מן ההכרח כי האדם הסביר יחשוש מפני מגע בלבנה, לא כל שכן נשיאתה והחבאתה בבית מגורים.",,,,,,,,,,,,,,,,,
יצויין בהקשר זה כי אף שירות המבחן התרשם כי לא הובהרה עד תם סיבת החזקת הלבנה על ידי הנאשמים.,,,,,,,,,,,,,,,,,
בכך יש כדי להגביר את המסוכנות הנובעת מההחזקה.,,,,,,,,,,,,,,,,,
"בחינת מדיניות הענישה מלמדת כי בשנים עברו הקלו בתי המשפט במעט עם מחזיקי מטעני חבלה, אולם  בשנים  האחרונות, ונוכח התרבות  פיצוצי  מטעני החבלה  על ידי ארגוני הפשיעה וגורמים עבריינים, חלה החמרה בענישת מחזיקי המטענים או חלקיהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['מטען חבלה'],,,,,,,,
"מובן כי אין להשוות בין העונש שהוטל באותו ענין לבין העונש לו ראויים הנאשמים שבפניי, באשר אלו נטלו אחריות על מעשיהם, החזיקו חלק ממטען בלבד, ובאדנית בתוך בית ולא בבית ספר.",,,,,,,,,,,,,,,,,
"עם זאת, יש בעונש זה כדי ללמד על מדיניות הענישה המחמירה עם אלו אשר מחזיקים גם בלבנת חבלה אשר אינה מטען מושלם, ועל הסיכון הכרוך בכך לציבור.",,,,,,,,,,,,,,,,,
"לצד זאת, איני מוצאת כי יש מקום להחמיר עם הנאשמים שבפניי מעבר לענישה הנוהגת, כפי שהשתמע מעתירת המאשימה.",,,,,,,,,,,,,,,,,
"נוכח דברים אלו, הפגיעה בערכים המוגנים ובראשם שלום הציבור ובטחונו, נסיבות המעשה ומדיניות הענישה, הרי שמתחם העונש ההולם את מעשי הנאשמים הינו 8-24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"אשר לקביעת העונש בתוך המתחם, יובהר תחילה כי הצדדים לא עתרו לאבחן בין הנאשמים.",,,,,,,,,,,,,,,,,
"אמנם באות כח הנאשמים עתרו להטלת עונשים שונים עליהם, כל אחת על פי טעוניה, ואולם הטעונים לא התבססו על אבחנה במידת אשמם של הנאשמים.",,,,,,,,,,,,,,,,,
"יוזכר כי נאשם 1 הוא אמנם שהביא את הלבנה אל בית נאשם 2, אולם נאשם 2 הסכים להחביאה בביתו, ובמכלול הנסיבות איני מוצאת לגזור עונשים שונים על הנאשמים.",,,,,,,,,,,,,,,,,
בעניינם של הנאשמים התקבלו תסקירי שירות המבחן.,,,,,,,,,,,,,,,,,
"תסקירו של נאשם 1 מלמד כי עסקינן בנאשם כבן 30, נשוי ואב לילד העובד בתקופה האחרונה כטכנאי מכונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם מתקשה לספק הסבר מניח את הדעת באשר למעורבותו בעבירה, ומתקשה לפיכך לקבל אחריות מלאה על ביצועה.",,,,,,,,,,,,,,,,,
"עוד התרשם שירות המבחן, כי הנאשם הינו אדם נורמטיבי אשר ניהל אורח חיים תקין ויציב ללא מעורבות בפלילים טרם האירוע נשוא כתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעצרו של הנאשם נחווה כמשבר רגשי וכלכלי, ובהתחשב במכלול השיקולים נקבע כי קיים סיכון נמוך להישנות מעורבות בעבירה מתחום האלימות וכי באם תתרחש עבירה כזו, הרי שתוצאותיה צפויות להיות ברמה נמוכה.",,,,,,,,,,,,,,,,,
"נוכח ההתרשמות כי להליך המשפטי משמעות מרתיעה, וחשש אותו הביע הנאשם כי עונש מאסר, אף בעבודות שירות, יפגע במאמציו לשקם את כלכלת משפחתו, המליץ שירות המבחן על הטלת של""צ בהיקף נרחב, כעונש המשלב שיקום והרתעה.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התסקיר שהוגש בעניינו של נאשם 2, מלמד כי הנאשם כבן 43, נשוי ואב, אשר עבד טרם מעצרו כטכנאי שיניים והיה בעל מעבדת שיניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אף לחובתו של נאשם זה אין הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"הנאשם טען כי לא ידע על קיומה של לבנת החבלה בביתו, ושירות המבחן התרשם כי הוא משליך את אחריותו למעשים על נאשם 1, ומתקשה להסביר את מעורבותו וקשריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ניכרו בנאשם תחושות בושה ואשמה לצד הכרה בחומרת המעשה, מודעות להשלכותיו ולסיכון אשר היה עלול להיגרם לציבור.",,,,,,,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשם נוטה להסתיר ולטשטש קשרים בעייתיים המסכנים אותו, ואולם התרשם כי בסופו של יום מהווה ההליך המשפטי גורם מרתיע ומפחית סיכון, זאת בהתחשב בין היתר בניהול אורח החיים היציב עד ביצוע העבירה הנידונה, וחווית המעצר כמשבר רגשי וכלכלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לפיכך העריך שירות המבחן כי הסיכון להישנות התנהגות שולית עבריינית בעתיד הינו נמוך וכי העבירה מהווה חריגה משמעותית מאורחות חייו של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בשל כך, גם על נאשם זה הומלץ להטיל של""צ.",,,,,,,,,,,,,,,,,
"לזכות הנאשמים עומדת העובדה כי הודו ולקחו אחריות על מעשיהם, אף אם בעיצומה של פרשת ההגנה.",,,,,,,,,,,,,,['לא'],,,
"עם זאת, תסקירי שירות המבחן מלמדים כי האחריות אותה נטלו הנאשמים אינה מלאה, ונאשם 2 אף טען כאמור בפני שירות המבחן כי לא ידע על הסתרת הלבנה בביתו.",,,,,,,,,,,,,,,,,
"בכך יש כדי להעיב על האפשרות לקבוע כי לא נשקף סיכון עתידי מהנאשמים, חרף המלצות שירות המבחן בעניינם.",,,,,,,,,,,,,,,,,
"בסופו של יום ניצבים בפניי נאשמים אשר החזיקו נשק שעל פי טיבו הוא נשק התקפי, נשק שפגיעתו אינה ספציפית, והמסוכנות הנשקפת ממנו הינה רבה.",,,,,,,,,,,,,,,,,
"נקבע כי פוטנציאל הסיכון הנובע מהחזקת לבנות חבלה הינו עצום, וכי במקרים לא מעטים אף התממש פוטנציאל זה.",,,,,,,,,,,,,,,,,
"לפיכך, וחרף המלצות שירות המבחן, נמצא כי אין בנסיבותיהם האישיות של הנאשמים ובהעדר תיקים פליליים קודמים או מאוחרים לעבירה בגינה הם נותנים את הדין, כדי להאפיל על המסוכנות הנשקפת ממעשיהם, ועל האינטרס הציבורי בדבר הרתעת הרבים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אף בהתחשב בכך שכאמור נסיבות ההחזקה לא הובהרו עד תומן, הרי שלא ניתן להקל עם הנאשמים כפי שהתבקש.",,,,,,,,,,,,,,,,,
"עם זאת, נוכח קבלת האחריות, היעדר הרשעות קודמות או מאוחרות, והמלצות שירות המבחן, תהא ענישתם קרובה לרף התחתון של המתחם אותו קבעתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אשר על כן אני גוזרת על כל אחד מהנאשמים את העונשים הבאים:,,,,,,,,,,,,,,,,,
9 חודשי מאסר בפועל בניכוי ימי מעצרם.,,,,,,,,,,,,,,,,,
10 חודשי מאסר על תנאי למשך 3 שנים לבל יעברו עבירה הקשורה בנשק.,,,,,,,,,,,,,,,[],['10 חודשי מאסר על תנאי'],[]
"קנס בגובה 5,000 שח או 50 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ש""ח']"
הקנס ישולם ב-5 תשלומים שווים ורצופים החל מ-1 ביולי ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,,,,
"לא ישולם אחד התשלומים במועדו, יעמוד הקנס כולו לפרעון מיידי.",,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ' סיוון תשע""ו, 26 יוני 2016, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
