text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"קביעת המתחם העונשי  ההולם, לפיכך, תגלם שקלול מכלול הנסיבות הללו.",,,,,,,,,,,,,,,,,
"מכל האמור- מתחם העונש ההולם, בהתאם לעקרונות המנחים בחוק, ומתוך ישומם על עובדות ונסיבות עניינו, ובהתחשב בפסיקה, שהצדדים הגישו, יהא, ביחס לאישום הראשון - בין שנת מאסר בפועל ל- 3 שנות מאסר, וביחס לאישום השני- בין 3 ל- 7 שנות מאסר.",,,,,,,,,,,,,,,,,
"קביעת העונש המתאים בתוך המתחם-  פועלן של הנסיבות, שאינן קשורות בבצוע העבירה, בענייננו, הוא לקולא, בעיקרו.",,,,,,,,,,,,,,,,,
"הנאשם נטל אחריות על מעשיו, הודה והביע צער, וחסך זמן שיפוטי, משהתייתרה שמיעת המשפט לגופו.",,,,,,,,,,,,,,['כן'],,,
"הוא נעדר עבר פלילי, ופרט לתקופת הפעילות בארגון דנן, נראה, שניהל אורח חיים נורמטיבי, ועבד לפרנסת משפחתו – אשתו ושלושת ילדיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם יחסית צעיר            (כבן 28), וסובל מבעיה בריאותית, בעטיה של תאונת העבודה, שבה נפגע ברגלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כעולה מהתיעוד הרפואי- נ/1 לעונש- הוא עדיין נזקק לטיפולים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"העבירות נעברו שלא בסמיכות למעצרו, לפני כ- 4 שנים, וכאמור- חדילת הפעילות העוינת, במסגרת הארגון, נעשתה מרצונו ומהחלטתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נקודה אחרונה זו- רבת משקל בתוצאה הסופית, שאינה מחמירה.",,,,,,,,,,,,,,,,,
"ראוי לשדר מסר  למי שמפסיק פעילותו בארגון עוין, ויוצא ממעגל הטרור, ביוזמתו ומרצונו, לאמור- שבבוא העת, אם ידרש ליתן הדין בגין מעשי העבר, ילקח נתון זה לקולא, בעת קביעת העונש.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מכאן- ולפיכך- שיש לקבוע עונשו של הנאשם, בגדר המתחמים שנקבעו, ברף הנוטה לצד התחתון של כל מתחם, לפחות במישור המאסר בפועל שיושת.",,,,,,,,,,,,,,,,,
"העונש המתאים, לסברתנו, שיש להטיל על הנאשם, הינו, בגין העבירות מושא האישום הראשון-  18 חודשי מאסר בפועל לצד מאסר מותנה של 9 חודשים על כל עבירה נגד בטחון המדינה, ובגין העבירות מושא האישום השני- 4 שנות מאסר בפועל ושנת מאסר על תנאי על כל עבירת בטחון.",,,,,,,,,,,,,,,['הנאשם קיבל 18 חודשי מאסר בפועל'],['הנאשם קיבל 9 חודשי מאסר על תנאי'],[]
"יש לאמץ המלצת התובע, שעתר להטלת עונש אחד, חופף, בגין שני האישומים, שהנאשם הורשע בהם.",,,,,,,,,,,,,,,,,
"אין מקום לחישוב מפורט של החפיפה, והוחלט לגזור עונש כולל.",,,,,,,,,,,,,,,,,
לפיכך- נגזר דינו של הנאשם לעונשים הבאים:,,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 50 חודשים  (ארבע שנים וחודשיים), שמהם יש לנכות ימי מעצרו בתיק זה (מיום 10/9/2017).",,,,,,,,,,,,,,,['המאסר בפועל הוא 50 חודשים (4 שנים ו-4 חודשים)'],[],[]
"מאסר על תנאי של 12 חודשים למשך 3 שנים משחרורו, על העבירות בהן הורשע כאן, או, כל עבירה אחרת נגד בטחון המדינה, שהיא מסוג פשע.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי למשך 3 שנים משחרורו'],[]
הודעה זכות ערעור תוך 45 יום לבית  משפט העליון.,,,,,,,,,,,,,,,,,
"ניתן היום כט' אייר (14 במאי )2018, במעמד הצדדים.",,,,,,,,,,,,,,,,,
