text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מדובר בנאשם יליד 1973, בן 49 לערך, גרוש, אב לשישה ילדים בטווח גילאים בין 5-19, העצור מיום 23/2/22.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר להרשעותיו הקודמות של הנאשם, נטען כי הן לא רבות, מרביתן בתחום התכנון והבנייה, ויש גם תקיפה של בת זוג – גרושתו – אך היום הם ביחסים טובים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
הנאשם לא שהה במאסר מעולם.,,,,,,,,,,,,,,,,,
"גם הסנגור ציין – בדומה לב""כ המאשימה  - כי הסדר הטיעון הושג בעקבות הדיון המקדמי, שבו הוארו הנסיבות והבעייתיות בפרשה המתוארת, הקשורה לתחום המודיעין, ומשלא התבצעה השלמת חקירה, שהייתה מאוד בעייתית.",,,,,,,,,,,,,,,,,
"הסנגור חזר והבהיר כי הנאשם קיבל אחריות לכל המיוחס, חסך מזמנו של בית המשפט, וביקש לכבד את ההסדר.",,,,,,,,,,,,,,,,,
"העיקרון המנחה את בתי המשפט בעת גזירת העונש הוא עקרון ההלימה; דהיינו יחס הולם בין החומרה של מעשה העבירה בנסיבותיו ומידת אשמתו של הנאשם, לבין סוג העונש המוטל עליו ומידתו (סעיף 40 לחוק העונשין).",,,,,,,,,,,,,,,,,
"טרם גזירת העונש על הנאשם, על בית המשפט לקבוע את מתחם העונש ההולם, המבוסס על נסיבות ביצוע העבירה הייחודית, הערכים החברתיים שנפגעו מביצועה ומידת הפגיעה בהם, מדיניות הענישה הנהוגה ונסיבות נוספות הקשורות בביצוע העבירה (סעיפים 40ג ו-40ט לחוק העונשין).",,,,,,,,,,,,,,,,,
"יחד עם זאת, כל ענישה היא אינדיבידואלית, ובמסגרת הענישה ההולמת על בית המשפט לאזן בין מספר אינטרסים שונים: נסיבות ביצוע העבירה, תדירות העבירות, חומרתן, אופן ומידת ההשפעה שלהן על החברה מחד גיסא, ומאידך גיסא נסיבותיו האישיות של מבצע העבירה, עברו הפלילי, גילו, אפשרויות שיקום ועוד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
חומרת העבירות והערכים החברתיים שנפגעו,,,,,,,,,,,,,,,,,
"אין צורך להכביר במילים על חומרת מעשיו של הנאשם, אשר הורשע בעבירות בנשק (החזקה) ובירי מנשק חם באזור מגורים ללא היתר על פי דין.",,,,,,,,,,['ירי'],,,,,,,
"עיקרון ההלימה בכלל ובעבירות נשק בפרט מחייב בדיקה פרטנית של נסיבות המקרה, והעמדת הנאשם ביחס סביר לנסיבותיו של כל מקרה, לרבות פרמטרים שהפסיקה קבעה כגון התכנון שקדם למעשיו של הנאשם, חלקו בביצוע העבירות, ועוד.",,,,,,,,,,,,,,,,,
"בענייננו, הצדדים הבהירו לבית המשפט כי קיימים קשיים ראייתיים משמעותיים שלא ניתן לפרטם, עקב סוגיות מודיעיניות מורכבות, שבגינן גם לא ניתן היה לערוך גם השלמת חקירה שנדרשה.",,,,,,,,,,,,,,,,,
"בנסיבות אלה, לא פירטו הצדדים את כל הנדרש לצורך קביעתו של מתחם העונש ההולם, אלא הגיעו להסדר טיעון המתכלל את הסיכון והסיכוי של כל אחד מהצדדים, האינטרס הציבורי, מידת ההשקעה הראויה בפרשה הרלוונטית וכיוצא בזה.",,,,,,,,,,,,,,,,,
הנסיבות שאינן קשורות בביצוע העבירה,,,,,,,,,,,,,,,,,
"אשר לנסיבות שאינן קשורות בביצוע העבירה, הענישה היא לעולם אינדיבידואלית, ובית המשפט ישקול את השיקולים הנוגעים לנסיבותיו האישיות של הנאשם.",,,,,,,,,,,,,,,,,
"מדובר בנאשם בן 49, גרוש ואב לשישה ילדים, אשר בעברו מספר הרשעות, אך מעולם לא ריצה עונש מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"אני רואה להתחשב בהודייתו המידית של הנאשם במשטרה, בתיקון כתב האישום המקורי בעקבות דיון משמעותי בין הצדדים, ובהודייתו בעובדות כתב האישום המתוקן בבית המשפט בהזדמנות הראשונה.",,,,,,,,,,,,,,['כן'],,,
"כן ייזקפו לזכותו של הנאשם האחריות שנטל למעשיו, והחרטה שהביע בגינם.",,,,,,,,,,,,,,,,,
"הודייתו של הנאשם התיישבה עם האינטרס הציבורי לא רק מבחינת החיסכון בזמן שיפוטי יקר, אלא גם בעניינים הנוגעים לסוגיות מודיעיניות, חסיונות וכיוצא בזה, לרבות ההשלכות של כל אלה.",,,,,,,,,,,,,,['לא'],,,
"עוד אני רואה להתחשב בתקופת מעצרו של הנאשם בתיק זה מיום 23/2/22, ובעובדה שזה מאסרו הראשון של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
מדיניות בתי המשפט לגבי הסדרי טיעון,,,,,,,,,,,,,,,,,
"עם זאת, הלכה היא כי רק במקרים חריגים יסטה בית המשפט מהסדר טיעון, אם שוכנע כי בשיקולי התביעה נפל פגם משמעותי, ואין די בכך שהענישה שונה מהענישה הראויה לפי השקפתו של בית המשפט כדי לקיים תנאי זה:",,,,,,,,,,,,,,,,,
"לפיכך, לאחר שמיעת טיעוניהם של הצדדים ביחס למכלול השיקולים שהנחו אותם בהגיעם להסדר, עריכת איזונים בין מכלול השיקולים הנדרשים -  חומרת העבירות בה הורשעו הנאשמים ומדיניות הענישה הראויה בעבירות כגון דא מחד גיסא, מול טיעוני הצדדים בדבר קשיים ראייתיים בהוכחת אשמתם של הנאשמים, נסיבותיו האישיות של כל נאשם, הודייתו, חרטתו והסתמכותו על הסדר הטיעון, תוך מחילה על זכותו לטעון לחפותו ולדרוש מהתביעה כי תוכיח אשמתו מעבר לכל ספק סביר מאידך גיסא -  סבורני כי אין עסקינן באותם מקרים חריגים בהם יהא זה מן המידה לסטות מהסדר הטיעון שהוצג בפני.",,,,,,,,,,,,,,['כן'],,,
חזקה על הצדדים כי שקלו היטב את שיקוליהם בהגיעם להסדר המתואר לעיל.,,,,,,,,,,,,,,,,,
"למען הסר ספק, אלמלא הסדר הטיעון, היה העונש הראוי וההולם לנאשם גבוה מהעונש המוסכם, אך בשים לב להסכם שהתגבש ונימוקיו, אינני רואה למצות עמו את הדין ומכבדת את הסדר הטיעון כפי שהוצג על ידי באי כוח הצדדים.",,,,,,,,,,,,,,,,,
"נוכח כל המקובץ, אני רואה לקבל את הסדר הטיעון, וגוזרת על הנאשם עונשים כדלהלן:",,,,,,,,,,,,,,,,,
א. 12 חודשי מאסר בפועל בניכוי ימי מעצרו של הנאשם בתיק זה מיום 23/2/22 ועד היום.,,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
ב.,,,,,,,,,,,,,,,,,
"מאסר על תנאי למשך 21 חודשים שהנאשם לא יישא בו זולת אם יעבור בתוך 3 שנים מיום שחרורו עבירה מהעבירות שבהן הורשע ו/או כל עבירת נשק מסוג פשע, ויורשע בה בתוך תקופת התנאי או לאחריה.",,,,,,,,,,,,,,,[],['21 חודשי מאסר על תנאי'],[]
54678313זכות ערעור תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ט""ז סיוון תשפ""ב, 15 יוני 2022, במעמד באי כוח הצדדים והנאשם.",,,,,,,,,,,,,,,,,
