text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"אשר למתחם העונש, טענה ההגנה כי הנסיבות הקשורות בביצוע עבירות הנשק במקרים אליהם הפנתה התביעה בסיכומיה בכתב, חמורות הרבה יותר מהנסיבות בתיק דנן ועל כן אין מקום להשוואה ולקביעת מתחם העונש, 18-36 חודשים, לו עתרה התביעה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טענה כי יש לתת משקל לעובדה שהאקדח לא היה טעון וכי הנאשם לא החזיק כדורים לצד האקדח.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"כמו גם, ביקשה לתת משקל לסיבות שהביאו את הנאשם להחזיק את האקדח, כעולה מדבריו לשירות המבחן והמפורט בתסקיר.",,,,,,,,,['אקדח'],,,,,,,,
"אשר לעונשו של האשם, צירפה באת כוחו תעודות סיום קורסים כאלה ואחרים של הנאשם ומסמכים רפואיים מקופת החולים ביחס למצבה הרפואי של אמו, כשבאחד מהם, סיכום רפואי מיום 07.07.2022, צוין כי הנאשם הוא בן המשפחה היחיד הקרוב אליה שנותן לה עזרה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד בטיעוניה לעונשו של הנאשם במתחם עונש הולם שנטען כי ראוי ויתחיל מ- 6 חודשי מאסר שירוצו בעבודות שירות, ציינה ב""כ הנאשם כי בעובדה ששירות המבחן לא המליץ על הליך טיפולי, לא צריך שתרבוץ לפתחו של הנאשם, שהרי לא כל עבירה ולא כל נאשם נזקק להליך טיפולי, וודאי לא הנאשן אשר נטען כי נטל אחריות מלאה על מעשיו, אשר נתון בתנאים מגבילים של מעצר בית מלא (למעט שעתיים אוורור ביום) מזה כ-3 שנים, ללא כל הפרה מצדו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"את טיעוניה על פה מיקדה בתסקיר שירות המבחן וציינה כי שירות המבחן לא הציע לנאשם הליך טיפולי, נוכח שלא התרשם ממסוכנות הנובעת מהנאשם ובשים לב לכך שהשירות לא התרשם מדפוסים עברייניים מושרשים אצל הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם סברה כי מדברי הנאשם ניתן ללמוד, כי החזקתו בנשק נבעה מסקרנותו בעניין, אולם הוא חזר לתלם ולעולם הנורמטיבי ממנו הוא ומשפחתו מגיעים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם טענה כי הנאשם הוא היחיד שסועד את אמו והיא זקוקה לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסיום טיעוניה, חזרה ב""כ הנאשם וטענה כי לא ניתן להתעלם משיקול משמעותי וחריג בעניינו של הנאשם, בהינתן שזה נתון במעצר בית מלא משך 3 שנים, משנת 2019, ללא הפרות וללא פתיחת תיקים נוספים.",,,,,,,,,,,,,,,,,
"מכאן, ומאחר שבעניינו של הנאשם לא חל תיקון 140 לחוק העונשין, ולאור חלוף הזמן מאז ביצוע העבירה - יש לגזור את עונשו של הנאשם במאסר שירוצה בעבודות שירות, קנס מתון והתחייבות להימנע מעבירה דומה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם בדבריו מסר כי עשה טעות, הודה והוא מתחרט והוסיף: ""אני קיבלתי את העונש.",,,,,,,,,,,,,,['כן'],,,
אני 3 שנים לא יוצא מהבית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ביקשתי מעו""ד שלי לשעבר הוא אמר שהוא יגיש בקשה להקלה במעצר הבית אך לא הייתה לי הקלה חוץ משעתיים אוורור ביום.",,,,,,,,,,,,,,,,,
"במעמד הדיון בטיעונים לעונש, ב""כ המאשימה לא יכולה הייתה להתייחס באופן מלא וברור ביחס לטענת הנאשם ובאת כוחו באשר להיותו נתון במעצר בית משך 3 שנים, היא התבקשה להגיש לתיק עדכון בעניין וזה הוגש ביום 13.11.2022 וממנו עולה כי לאחר בדיקה, הן בתיק המעצר והן בתיק דנן, הנאשם היה עצור במסגרת תיק זה במעצר ממש מיום 03.11.2019 ועד ליום 11.11.2019 ובמסגרת דיון בתנאי שחרורו שהתקיים ביום 02.12.2019 נותרו תנאי שחרורו כפי שהיו, קרי מעצר בית מלא, למעט שעות התאווררות בכל יום, בין השעות 16:00 – 18:30.",,,,,,,,,,,,,,,,,
"עוד עולה מהבדיקה, כי בהחלטה במועד הנ""ל, הורה כב' השופט אמיר דורון על הוספת אמו של הנאשם כמפקחת על תנאי שחרורו כפי שנקבעו בהליך מעצר הימים, וכי לא הוגשה כל בקשה מטעם הנאשם לשינוי תנאי שחרורו, לא במסגרת הליך המעצר ולא במסגרת ההליך העיקרי לאחר הכרעת הדין.",,,,,,,,,,,,,,,,,
"העיקרון המנחה בענישה הוא ההלימה, היינו יחס הולם בין חומרת מעשה העבירה ונסיבותיו ומידת אשם הנאשם, לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בקביעת מתחם העונש ההולם, בית המשפט נדרש להתחשב בערך החברתי שנפגע ובמידת הפגיעה בו, בנסיבות הקשורות לביצוע העבירה ובמדיניות הענישה הנהוגה.",,,,,,,,,,,,,,,,,
"הערכים החברתיים המוגנים בבסיס האיסור על החזקת נשק הם השמירה על הגוף והחיים,  שמירה על הסדר הציבורי והביטחון האישי והציבורי.",,,,,,,,,,,,,,,,,
"כידוע, החזקת כלי נשק ללא היתר בחברה האזרחית לרבות השימוש בו, פוגעים בתחושת הביטחון של הציבור ואף תורמים לעליית הביקוש בנשק בלתי חוקי, אשר זמינותו, בין היתר, מעודדת את השימוש בו, כך ויש שסכסוכים של מה בכך המסלימים לאירועים קטלניים.",,,,,,,,,,,,,,,,,
החומרה אותה מייחס המחוקק לעבירה של החזקת נשק מקבלת ביטוי בעונש המרבי הקבוע לצדה – 7 שנות מאסר.,,,,,,,,,,,,,,,,,
"נוכח התפשטות התופעה והשלכותיה על הסדר והביטחון הציבורי אף נדרשה התערבות המחוקק בדמות הוראת השעה שבתיקון מספר 140 בחוק העונשין, תשפ""ב – 2021  (להלן: התיקון לחוק) אשר באופן מכוון וברור קורא  להחמרת הענישה תוך קביעת עונש מינימום.",,,,,,,,,,,,,,,,,
"על פי התיקון לחוק, משהורשע אדם בעבירה לפי סעיף (א) רישא (ב 2) או (ב 3) רישא - לא יפחת עונשו מרבע העונש המרבי שנקבע לאותה עבירה, דהיינו, 21 חודשי מאסר בפועל ( כולל מאסר על תנאי) אלא אם יחליט בית המשפט מטעמים מיוחדים שירשמו, להקל בעונשו.",,,,,,,,,,,,,,,,,
"על צורך השעה להחמרה בענישה נמצא בדברי ההסבר להצעת החוק (קריאה ראשונה) שם צוין בעליה המשמעותית במספר העבירות של החזקת הנשק שלא כדין ומספר העבירות הקשורות לעבירה זו, ב 3 שנים האחרונות, בפרט בחברה הערבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בדברי ההסבר הודגש כי שימוש המחוקק בעונש המינימום שהינו כלי חריג ויוצא דופן (בעיקר לאחר תיקון  113 בחוק העונשין שקבע את הבניית שיקול הדעת השיפוטי בענישה) הינו מחויב המציאות נוכח התפשטות ההתחמשות של קבוצות גדולות באוכלוסייה בנשק בלתי חוקי, ייחודיות התופעה והשלכותיה החמורות ובעיקר המחיר שהיא גובה בחיי אדם, ובמטרה להביא לשינוי המבוקש בהעלאת רמת הענישה ובהגברת ההרתעה במהלך התקופה בה חלה הוראת השעה.",,,,,,,,,,,,,,,,,
בחינת נסיבות הקשורות בביצוע העבירה בעניין דידן מעלה כי מידת פגיעתו של הנאשם בערכים המוגנים הינה משמעותית.,,,,,,,,,,,,,,,,,
"מבלי שיש לו היתר, החזיק הנאשם במחסן הצמוד לביתו בכלי נשק שבכוחו להמית.",,,,,,,,[],,,,,,,,,
"המדובר, באקדח ומחסנית מסוג TAURUS בקוטר 9 מ""מ תקני ותקין.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['אקדח התשובה היא אקדח, כיוון שהתיאור מתאר אקדח מסוג TAURUS בקוטר 9 מ""מ תקני ותקין']",,,,,,,,
באזורנו התופעה של החזקת נשק בלתי חוקי בולטת במיוחד במגזר הבדואי.,,,,,,,,,,,,,,,,,
"יש לכך סיבות שונות, בין היתר, הצורך האובייקטיבי של חלק מאוכלוסייה זו להחזיק נשק, על רקע סביבת מגורים מדברית המרוחקת ממקום ישוב; הקושי של חלק ניכר מהמגזר הבדואי לעמוד בתנאים לקבלת רישיון החזקת נשק; ריבוי סכסוכים אלימים; ומעורבות גבוהה יחסית בפשיעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הימצאותם של כלי נשק רבים בידי אזרחים שאינם מורשים להחזיקם, כשלעצמה, מהווה בעיה רצינית, שכן, זמינותו של נשק כזה עלולה להביא לכך שבמצבים שונים ייעשה בו שימוש פוגעני.",,,,,,,,,,,,,,,,,
"נוכח הסכנות הכרוכות בהחזקת נשק שלא כדין והיקף התופעה, מדיניות הענישה בעבירות הנשק, במיוחד בשנים האחרונות, הינה של החמרה מובהקת.",,,,,,,,,,,,,,,,,
"במקרים אליהם הפנה בית המשפט בעניינו של אבו טארש, דובר אמנם על נסיבות בהן נאשם נשא על גופו את הנשק, ונאשם אחר החזיק את הנשק ברכבו.",,,,,['על גופו'],,,,,,,,,,,,
"עם זאת, יתר הנסיבות הקשורות בביצוע העבירה של החזקת הנשק, דומות לנסיבות המקרה הנדון.",,,,,,,,,,,,,,,,,
"להשקפתי, אין מקום לפער משמעותי בענישה הנובע רק בשל המיקום בו הוחזק הנשק, קרי אין מקום למדרג חומרה יחסי בשל מקום המצא כלי הנשק - בין אם ברכב ובין אם בחצר הבית, בין אם בעליית הגג או בארון בחדר שבבית, הסכנה בעינה והנזק הפוטנציאלי גבוה, מעצם החזקתו במקום נגיש וזמין.",,,,,,,,,,,,,,,,,
"במקרה הנדון החזיק הנאשם בקרבת ביתו באקדח ומחסנית ריקה, כשהם זמינים ונגישים לו, וחלקו בביצוע העבירה הינו מלא ומוחלט.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
"בכל הנוגע לסיבות והנסיבות ביחס להחזקת האקדח, עולה מהתסקיר כי הנאשם נוקט בגישה מסתירה ומצמצמת ביחס לקשריו החברתיים ולמעשה הרחיק עצמו מקשרים שוליים תוך שהוא מתקשה להסביר את העבירה ואת מניעיו האישיים לביצועה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['אקדח'],,,,,,,,
השירות חזר וציין בהתרשמותו מחוסר בהירות וחוסר רצון מצד הנאשם להיחשף בפניו בנוגע למניעים שהובילו אותו לבצע את העבירה ולנסיבות ביצועה כשניכר שהתייחסותו פורמאלית וכללית בלבד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח האמור, המניע להחזקת הנשק והתחמושת, לא הוברר, נוכח שהתייחסות הנאשם בהקשר זה הייתה מגמתית וממסכת, מה שיש בו להצביע במובהק כי החזקת הנשק לא הייתה תמימה כלל וכלל.",,,,,,,,,,,,,,,,,
"סיכום מכלול הדברים האמורים, בהתחשב במעשה העבירה בנסיבות ביצועה, במידת אשמו של הנאשם, מידת פגיעתו בערכים החברתיים ומגמת ההחמרה בענישה נוכח הצורך המתחייב להרתעה מעבירות אלו, סבורני כי מתחם העונש ההולם למעשי הנאשם  צריך וינוע בין 13 ל- 36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"הנאשם העומד לדין היום בן 31, נשוי, מתגורר ברהט ומנהל עסק משפחתי לחלקי חילוף למכוניות שבבעלות אביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהעדר טעמים לסטייה ממתחם העונש, בגדרי השיקולים לבחינת עונשו בתוך המתחם, יינתן משקל מכריע לשיקולי ההרתעה שעל חשיבותם נוסיף מדברי בית המשפט (מחוזי ב""ש) בת.פ.72031-02-19 מדינת ישראל נ' אבו עיידה [31.12.19] :",,,,,,,,,,,,,,,,,
"הדברים האמורים מקבלים משנה תוקף בעניינו של הנאשם מקום בו שירות המבחן התרשם מקיומה של רמת סיכון לביצוע עבירות דומות בעתיד נוכח כי על אף הודאת הנאשם בביצוע העבירות, התייחסותו לנסיבות ביצוען הייתה מגמתית וממסכת, ולמעשה לא נערכה כל התבוננות פנימית מעמיקה בנוגע לכשליו וקשייו.",,,,,,,,,,,,,,['לא'],,,
"בבחינת עונשו של  הנאשם בתוך המתחם, יש להתייחס לסוגיית חלוף הזמן מאז ביצוע העבירה ועד גזירת עונשו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
בהקשר זה  נציין  כי העבירה בוצעה  בנובמבר 2019 ומאז הנאשם לא הסתבך בעבירות נוספות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת, יש להדגיש כי כתב האישום הוגש באופן מידי, וכי את עובדת הימשכות ההליך המשפטי נגד הנאשם יש לזקוף לחובתו בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עד יולי 2021 התנהלו ההליכים בפני כב' השופט עטר, אז, לאור שינויים בתכנית העבודה השנתית הועבר לטיפול מותב זה.",,,,,,,,,,,,,,,,,
"עיון בפרוטוקולים מעלה קיומם של לפחות 18 מועדים שנקבעו והתקיימו בתיק, כשחלק ניכר מהם היו לדיוני סרק נוכח שהנאשם לא התייצב ל 7 דיונים מכלל הדיונים, ונוכח שבחלק מהדיונים הסניגורים שייצגו את הנאשם לא התייצבו לדיון, ובדיונים אליהם התייצבו, עתרו פעם אחר פעם לדחיית הדיון מסיבות כאלה ואחרות.",,,,,,,,,,,,,,,,,
עיון קצר בפרוטוקולי הדיונים מלמדים ובמובהק כי הנאשם עשה כל שניתן על מנת לעכב את בירור משפטו.,,,,,,,,,,,,,,,,,
"הנאשם החליף ייצוג משפטי 4 פעמים, כך ש 4 סנגורים שונים ייצגו אותו, כשהאחרונה שבהם החלה את הייצוג ביוני 2022.",,,,,,,,,,,,,,,,,
הנאשם לא התייצב לדיונים קודם הכרעת הדין ולא התייצב למספר דיונים גם לאחר הכרעת הדין.,,,,,,,,,,,,,,,,,
