,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
15,SH-18-10-9569-47,"שירות המבחן העריך, כי הנאשם נוטה לרצות את סביבתו ומתקשה להציב לעצמו ולסביבתו גבולות - מתוך תפיסה מעוותת של ערכים, מסורת ומחויבות חברתית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,SH-18-10-9569-47,"שירות המבחן ציין, כי לנאשם קושי לכלכל את צעדיו באופן עצמאי ולשקול את משמעותם והשלכותיהם, עליו ועל סביבתו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,SH-18-10-9569-47,"מנגד, התרשם שירות המבחן, כי ההליכים שננקטו נגד הנאשם – מהווים, בעבורו, גורם מרתיע.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,SH-18-10-9569-47,"שירות המבחן התרשם, כי הנאשם מסתיר מידע הקשור לנסיבות מעורבותו בעבירות וכי אינו בשל, בעיתוי הנוכחי, להתערבות טיפולית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,SH-18-10-9569-47,"על אף המפורט לעיל, בא שירות המבחן בהמלצה להטיל על הנאשם עונש מאסר לריצוי בדרך של עבודות שירות ובנוסף, צו מבחן.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,SH-18-10-9569-47,המאשימה הגישה טענותיה לעונש בכתב (ת/2) והשלימה אותן על פה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,SH-18-10-9569-47,"המאשימה הדגישה את פוטנציאל הסיכון הקטלני הנובע מהעבירות שעבר הנאשם, כאשר הנשק עלול לשמש גורמים עברייניים ואף גורמים המבקשים את רעתה של מדינת ישראל לצורך עבירות ביטחון ועבירות שנאה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,SH-18-10-9569-47,"המאשימה טענה, הנאשם החזיק באקדח, מחסנית כדורים ואף רימון הלם בביתו, בית מגורים, דבר המהווה סכנה כלפיי דרי הבית ואורחיו.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
23,SH-18-10-9569-47,"עוד ביקשה המאשימה לייחס משנה חומרה לנסיון הנאשם לשבש החקירה, כאשר הנאשם אינו בוחל לסכן אחרים, על מנת למלט עצמו מן הדין.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,SH-18-10-9569-47,"המאשימה הפנתה למדיניות הענישה בתקופה האחרונה, בין היתר, בעקבות הנחיית פרקליט המדינה מספר 9.16, בהתאם לה עותרת המאשימה להחמרת התגובה העונשית בגין עבירות נשק.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,SH-18-10-9569-47,"לנוכח סוג כלי הנשק במקרה דנן, אופן החזקתם והנסיון לשיבוש מהלכי משפט – עתרה המאשימה למתחם ענישה, שינוע בין 24 ועד 42 חודשי  מאסר בפועל, לצד עונש מאסר מותנה מרתיע וקנס משמעותי.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,SH-18-10-9569-47,"בנוגע לרכיב המאסר בפועל – בהיעדר הרשעות קודמות, עתרה המאשימה להשית על הנאשם עונש בחלקו התחתון של המתחם.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,SH-18-10-9569-47,"ההגנה ביקשה ליתן משקל משמעותי לנסיבותיו האישיות של הנאשם ולעובדה, שזוהי הסתבכותו הראשונה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,SH-18-10-9569-47,"לטענת ההגנה, נטל הנאשם אחריות על מעשיו והוא מבין את חומרתם.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29,SH-18-10-9569-47,"ההגנה עותרת לאמץ המלצת שירות המבחן, במסגרת מתחם ענישה אשר נע בין עונש צופה פני עתיד ועד לעונש של 4 חודשי מאסר בפועל, אשר ירוצו בעבודות שירות.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,SH-18-10-9569-47,"כאן המקום לציין, כי במהלך שמיעת פרשת העונש, נתגלעה מחלוקת בין הצדדים, בנוגע לפרשנות כתב האישום, ליתר דיוק - סעיף 2 בפרק א' (העובדות) לכתב האישום: לטענת התביעה, קטע המשפט ""מחסנית כדורי 9 מ""מ"" מתייחס להחזקת מחסנית ובה כדורי תחמושת מאותו הסוג; ואילו לטענת ההגנה – כתב האישום המתוקן מתייחס להחזקת מחסנית בלבד.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,SH-18-10-9569-47,"בדברו האחרון של הנאשם, מסר כי מצטער, ציין כי אביו חולה וכי זו הפעם הראשונה והאחרונה.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
32,SH-18-10-9569-47,"ראשית, לעניין טענת ההגנה כי כתב האישום המתוקן אינו כולל החזקת כדורים וכי המדובר בתפיסת מחסנית ריקה – מפנה בית המשפט את הצדדים לדברי הנאשם בדיון, עת הודה הנאשם בכתב האישום המתוקן.",0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,SH-18-10-9569-47,"ראו פרוטוקול הדיון מיום 25.11.2018 (עמ' 2 ש' 23 – 27) לפני חברי, כב' סגן הנשיאה, השופט א' ברסלר-גונן:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,SH-18-10-9569-47,"אני מודה בעובדות כתב האישום המתוקן, לרבות שהחזקתי בבית שלי אקדח מסוג FN  עם מחסנית וכדורים וגם רימון הלם.",0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35,SH-18-10-9569-47,זה נכון שביום 27.9.18 כשהגיעו שוטרים לבית שלי לחפש אני לקחתי את הנשק וזרקתי אותו מחוץ לחלון המרפסת ואת רימון ההלם זרקתי בסמוך לשטח בית הספר שנמצא ליד הבית שלי וזה כדי שלא ימצאו את הנשק וישתמשו בו כראיה.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
36,SH-18-10-9569-47,דברי הנאשם אינם משתמעים לשני פנים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,SH-18-10-9569-47,"לאחר קריאת כתב האישום המתוקן, טענות הצדדים, דברי הנאשם לעיל, מוצא בית המשפט לדחות נסיון ההגנה לפרש האמור בכתב האישום המתוקן, לפיו האקדח נתפס ללא תחמושת.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,SH-18-10-9569-47,"שהרי, מעבר לדברי הנאשם המפורשים, הודה הנאשם גם בעבירה לפי הסיפא לסעיף 144(א) לחוק, שעניינה החזקת תחמושת.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,SH-18-10-9569-47,עד כאן בנוגע לפרשנות הקטע שבמחלוקת.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,SH-18-10-9569-47,אשר לעבירות בהן הורשע הנאשם:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,SH-18-10-9569-47,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,SH-18-10-9569-47,"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,SH-18-10-9569-47,"החזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות, שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,SH-18-10-9569-47,"בנוסף, החזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,SH-18-10-9569-47,"בפסק הדין ע.פ. 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), נאמר:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,SH-18-10-9569-47,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,SH-18-10-9569-47,"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,SH-18-10-9569-47,"בפסק הדין ע.פ. 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), נאמר:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,SH-18-10-9569-47,.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,SH-18-10-9569-47,.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,SH-18-10-9569-47,.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,SH-18-10-9569-47,התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,SH-18-10-9569-47,אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,SH-18-10-9569-47,"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,SH-18-10-9569-47,"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,SH-18-10-9569-47,יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,SH-18-10-9569-47,"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,SH-18-10-9569-47,עוד ראו ע.פ. 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים):,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,SH-18-10-9569-47,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,SH-18-10-9569-47,"ערעור המדינה התקבל בהסכמת הצדדים, תוך שהוחמרו עונשי המאסר שהושתו על המשיבים ל-26 ו-31 חדשי מאסר בפועל (בהתאמה).",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,SH-18-10-9569-47,"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, אף מצא לציין, כי המתחמים שנקבעו על ידי בית משפט השלום נמוכים יתר על המידה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,SH-18-10-9569-47,"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), אושר מתחם ענישה שינוע בין שנה ועד שלוש שנות מאסר, בגין החזקת כלי נשק  בודד מסוג קרל גוסטב וכן מחסנית וכדורים.",0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,SH-18-10-9569-47,"אף באותו מקרה, המדובר היה בצעיר, אשר ניהל אורח חיים נורמטיבי, כולל לימודים אקדמאיים בפקולטה לאדריכלות, ללא עבר פלילי.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,SH-18-10-9569-47,"גם באותו מקרה, המליץ שירות המבחן להסתפק בעונש מאסר בפועל לריצוי בדרך של עבודות שירות.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,SH-18-10-9569-47,"בית המשפט העליון ציין, כי ראוי לקבוע עונשים מרתיעים בגין עבירות אלה והעמיד המתחם שם בין 12 ועד 36 חדשי מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,SH-18-10-9569-47,"אמנם, באותו מקרה הורשע המשיב גם בעבירה חמורה יותר, של נשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז-1977.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,SH-18-10-9569-47,"לפני כשנה ומחצה, ניתן, בבית משפט זה, גזר דין, ת.פ. 32560-12-16 מדינת ישראל נ' אלסאריעה (פורסם במאגרים).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,SH-18-10-9569-47,"שם, נדון נאשם בגין עבירה של נסיון להחזקת אקדח מסוג ברטה (העבירה תוקנה לנסיון, במסגרת הסדר טעון, בשל כך שהנשק לא היה תקין), וכן תת מקלע מאולתר, כשכלי הנשק הוחזקו בביתו של הנאשם שם, לעונש מאסר בן 20 חדשים בפועל.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,SH-18-10-9569-47,"זאת, במסגרת מתחם כולל שנע בין 18 עד 42 חדשי מאסר.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,SH-18-10-9569-47,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי חרף העדר אינדיקציה על שימוש פלילי או אחר המתוכן בנשק, ועל אף נסיבותיו האישיות של המערער שם (צעיר ללא עבר פלילי) – הרי הנסיבות האישיות ואינטרס השיקום, נדחים מפני האינטרס הציבורי של מיגור עבירות מסוג זה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,SH-18-10-9569-47,"לאחרונה, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16)",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,SH-18-10-9569-47,"בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,SH-18-10-9569-47,"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,SH-18-10-9569-47,"מבחינת מדרג החומרה, הוצבה החזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר ואילו החזקת נשק קצר - אקדח - ברמה נמוכה יותר.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,SH-18-10-9569-47,"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד ארבע שנות מאסר בפועל בגין כל עבירה בודדת של החזקת רובה או תת מקלע; בין שנה לשלוש שנים בגין החזקת נשק קצר מסוג אקדח; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין החזקת תחמושת.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,SH-18-10-9569-47,בנוגע לכלי נשק נוספים – כל כלי נשק לפי סוגו ולפי נסיבות החזקתו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,SH-18-10-9569-47,"הצורך בהחמרת הענישה נומק במספר הרב של העבירות, אם פליליות ואם כאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,SH-18-10-9569-47,"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,SH-18-10-9569-47,"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,SH-18-10-9569-47,"לאור כל האמור, מוצא בית המשפט לקבוע מתחמי ענישה כדלקמן:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
