text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
המאשימה הפנתה לפסיקה ולערכים המוגנים שנפגעו ממעשי הנאשם ועתרה למתחם הנע בין מאסר על תנאי ועד שישה חודשי מאסר בפועל ביחס לעבירת החזקת התחמושת ולמתחם הנע בין 20 חודשי מאסר בפועל ועד 40 חודשי מאסר לעבירות הסמים.,,,,,,,,,,,,,,,,,
צוין כי מדובר בעבירות שתוכננו מראש; בכמות סמים גדולה שאף חולקה לאריזות; וכן במספר רב של מקרים בהם סחר הנאשם בסמים.,,,,,,,,,,,,,,,,,
"ביחס לעונש הקונקרטי נטען כי יש לבכר את שיקולי ההלימה וההרתעה, אך בשל עברו הפלילי הקל של הנאשם, קבלת האחריות, הטיפול והמלצת שירות המבחן, ראוי למקם את עונשו בחלקם התחתון של מתחמי הענישה, אך לא לחרוג מהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"כן ביקשה המאשימה להטיל על הנאשם מאסר על תנאי, קנס, התחייבות ופסילת רישיון נהיגה בפועל ועל תנאי.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען כי מתחם הענישה בעבירת החזקת תחמושת כולל מאסר מותנה וביחס לעבירות הסמים טען שהנאשם מכר את הסם לשני ""מכרים"" בלבד וכי יש לראות את כל עבירות הסחר כאירוע אחד.",,,,,,,,,,,,,,,,,
"נטען כי מדובר בנאשם שהודה בהזדמנות הראשונה, קיבל אחריות למעשיו ונסיבות חייו אינן קלות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
כן הודגש מצבו הכלכלי הקשה של הנאשם המצוי בהליך פשיטת רגל ונטען כי הוא עובד לפרנסתו ומנסה לשקם את חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה ביקשה להביא בחשבון את ההליך השיקומי, את התקופה הממושכת בה היה הנאשם בתנאי מעצר ממש ומעצר באיזוק אלקטרוני וטענה כי לאור כך יש לסטות ממתחם הענישה, להסתפק בעונש בעבודות שירות בצד צו מבחן ולאפשר לנאשם להמשיך בהליך השיקום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם בדברו האחרון סיפר על השינוי שעבר, על השפעותיו החיוביות של הטיפול וציין כי הבין את חומרת מעשיו ולא ישוב עליהם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להשלמת התמונה אציין כי הצדדים הסכימו על חילוט הרכוש הנזכר בכתב האישום, לרבות רכב וכסף מזומן.",,,,,,,,,,,,,,,,,
"ביחס לעבירת החזקת התחמושת אציין כי מדובר בכמות בלתי מבוטלת של תחמושת, מסוגים שונים ופוטנציאל הנזק הוא אפוא משמעותי.",,,,,,,,,,,,,,,,,
עיקר המחלוקת בין הצדדים הסתכמה בשאלה אם יש לבכר את שיקולי השיקום ולחרוג בשל כך ממתחם הענישה (סעיף 40ד' לחוק העונשין).,,,,,,,,,,,,,,,,,
"אומר כבר עתה כי לאחר ששקלתי את מכלול הנסיבות, ובהן גם את מסקנות שירות המבחן, סברתי שאין מקום במקרה זה לחרוג ממתחם הענישה, ובוודאי שלא עד כדי הימנעות מעונש מאסר בפועל.",,,,,,,,,,,,,,,,,
"עם זאת, שיקולי השיקום יובאו בחשבון בקביעת העונש בתוך המתחם.",,,,,,,,,,,,,,,,,
אסביר להלן עמדתי.,,,,,,,,,,,,,,,,,
"סיכומו של דבר, לא הוכחו סיכויי שיקום ממשיים המצדיקים זניחת שיקולי ההלימה וההרתעה, במיוחד על רקע חומרת העבירות.",,,,,,,,,,,,,,,,,
"משכך, העונש שייקבע יהיה בגדרי מתחם הענישה.",,,,,,,,,,,,,,,,,
"סיכומו של דבר, לאחר שבחנתי את מכלול השיקולים, הן לחומרה והן לקולה, אני גוזר על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
מאסר בפועל לתקופה של 15 חודשים.,,,,,,,,,,,,,,,,,
מתקופה זו יש לנכות את ימי המעצר בהם שהה הנאשם: 11.8.21 – 11.11.21,,,,,,,,,,,,,,,,,
מאסר על תנאי למשך 6 חודשים והתנאי הוא שהנאשם לא יעבור בתוך שנתיים כל עבירה על פקודת הסמים שהיא פשע.,,,,,,,,,,,,,,,[],['6 חודשים'],[]
מאסר על תנאי למשך 3 חודשים והתנאי הוא שהנאשם לא יעבור בתוך שנתיים עבירה על סעיף 144 לחוק העונשין.,,,,,,,,,,,,,,,[],['3 חודשים'],[]
"קנס בסך 5,000 ₪.",,,,,,,,,,,,,,,,,
הקנס ישולם ב-10 תשלומים שווים ורצופים כאשר הראשון בהם ביום 1.12.2022 ובכל 1 לחודש שלאחריו.,,,,,,,,,,,,,,,,,
אי עמידה באחד התשלומים במועד תעמיד את יתרת הסכום לפירעון מידי.,,,,,,,,,,,,,,,,,
יצוין כי בקביעת גובה הקנס הבאתי בחשבון את הסכמת הנאשם לחילוט רכבו.,,,,,,,,,,,,,,,,,
"את הסכום יש לשלם ישירות לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
"בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",,,,,,,,,,,,,,,,,
מוקד שירות טלפוני בשרות עצמי (מרכז גבייה)  – בטלפון 35592* או בטלפון 073-2055000,,,,,,,,,,,,,,,,,
במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
אני פוסל את רישיון הנהיגה של הנאשם למשך 6 חודשים וזאת על תנאי כאשר התנאי הוא שלא יעבור בתוך שנתיים כל עבירה על פקודת הסמים.,,,,,,,,,,,,,,,,,
"על רקע העונש הכולל והעובדה שנמסרו בדיקת שתן נקיות לאורך זמן, אני נמנע מפסילת הרישיון בפועל ומסתפק בפסילה מותנית וזאת במטרה לסייע בשיקום הנאשם.",,,,,,,,,,,,,,,,,
5129371בהתאם להסכמת הצדדים אני מורה על חילוט הרכוש המפורט בכתב האישום המתוקן.,,,,,,,,,,,,,,,,,
את הסמים יש להשמיד בחלוף תקופת הערעור.,,,,,,,,,,,,,,,,,
54678313הודעה זכות ערעור לבית המשפט המחוזי בתוך 45 ימים.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ג אלול תשפ""ב, 19 ספטמבר 2022, במעמד הצדדים.",,,,,,,,,,,,,,,,,
