text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"התכלית העומדת אחר העבירה, שאותה ביצעו הנאשם היא מניעת הפגיעה הפוטנציאלית הקיימת לשלום הציבור מהחזקת אמצעי לחימה, שבכוחו להמית.",,,,,,,,,,,,,,,,,
"בהתאם לעקרון ההלימה, אני קובע שמתחם הענישה ביחס לאירוע זה, לנסיבותיו, נע בין 8 חודשי מאסר, עד 18 חודשי מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
"אפנה אל פסקי-הדין הבאים הנוגעים למתחמי ענישה בעבירת החזקת אמל""ח, אך יש לקרוא כל פסק-דין בשינויים המחויבים:",,,,,,,,,,,,,,,,,
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בביתו את ארבעת כלי הנשק הבאים: חפץ דמוי תת מקלע מאולתר ומחסנית המתאימה לו, תת מקלע מסוג עוזי ומחסנית המתאימה לו, ושני אקדחים שלאחד מהם מחסנית תואמת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['בבית'],,,[],['תת מקלע'],,,,,['כן'],,,
"הנאשם נעדר עבר פלילי, תחילה הוגש תסקיר שלא כלל המלצה שיקומית, אחר הוזמנו תסקירים משלימים חיוביים אשר כללו המלצה לבכר בענישה שיקומית, נדון ל – 12 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק בנשק מאולתר אוטומטי והעבירו לאדם אחר אשר יחזיק בו באופן זמני.",,,,,,,,,['תת מקלע מאולתר'],,,,,['כן'],,,
"גיל צעיר, העדר עבר פלילי, הנשק נתפס בידי המשטרה, נדון ל – 18 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הורשע בעקבות הודאתו בכך שהחזיק שני תתי מקלע מאולתרים עם מחסנית, אחד מהם הוסתר בתא מטען ברכב יחד עם מחסנית ריקה והשני בתיק עם שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר הנושא המלצה שיקומית, נדון ל – 20 חודשי מאסר בפועל.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת מקלע מאולתר'],,,,,['כן'],,,
"המערער, הורשע על פי הודאתו בכתב אישום בעבירה של החזקת נשק.",,,,,,,,,,,,,,['כן'],,,
"נמצא בדירתו של המערער, נשק גנוב.",,,,,,,,,,,,,,,,,
"בימ""ש השלום גזר על הנאשם 8 חודשי מאסר בפועל, והוא ערער על גזר-הדין וחומרת העונש.",,,,,,,,,,,,,,,,,
"הערעור למחוזי נדחה, כמו כן הערעור לעליון נדחה.",,,,,,,,,,,,,,,,,
"הנאשם הורשע בעקבות הודאתו בכך שהחזיק במקום מגוריו אקדח FN ועשרים כדורים, בעל עבר פלילי  הכולל עבירה במתן אמצעים לביצוע פשע, החזקת סכין, החזקת סם, גרימת מוות ברשלנות, תסקיר שהכיל אלמנטים בלתי חיוביים, נדון ל – 12 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['אקדח'],[],,,,['כן'],,,
"הנאשם הורשע בכך שסייע בהחזקת ונשיאת נשק מסוג קרל גוסטב – אחר נשא את הנשק בידיעתו והסכמתו, תוך שהנאשם מתצפת על מקום הנשק לצורך מכירתו.",,,,,[],,,[],['תת מקלע מאולתר (קרל גוסטב)'],,,,,,,,
נדון ל – 7 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"המערער, שוהה בלתי חוקי,  בעל עבר פלילי, נסע יחד עם שניים אחרים ברכב, ישב במושב האחורי, האחרים החזיקו אקדח וכדורים, בעת מעצרם ניסה אחד הנאשמים להסתיר את האקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,[],['אקדח'],,,,,,,,
"המערער נדון ל  –  6 חודשי מאסר בפועל, בדרך של ע""ש, נקבע מתחם שבין 6 – 12 חודשי מאסר.",,,,,,,,,,,,,,,[],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
"הנאשם הורשע בעקבות הודאתו, בכך שהחזיק אקדח ""גלוק"" גנוב ומחסנית מלאה כדורי 9 מ""מ, היה נתון במעצר כחודשיים, לאחר מכן נתון במעצר באיזוק, תסקירים הממליצים על ענישה שיקומית, צעיר, נעדר עבר פלילי,  נדון ל – 9 חודשי מאסר בפועל (לא נוכתה תקופת מעצרו).",,,,,,,,,['אקדח'],,,,,['כן'],,,
"נקבע מתחם שבין 8 – 18 חודשי מאסר למי שהחזיק בביתו אקדח גנוב טעון במחסנית ובה כדורים, ובין השאר שיבש את מהלכי החקירה והוראה להשליך את האקדח, אך בית המשפט המחוזי הנכבד קבע: ""מתחם הענישה לעבירה של החזקת נשק שלא כחוק בעודו טעון, כאשר ברקע ידוע כי מדובר בנשק גנוב, הוא בין 8 – 18 חודשי מאסר..."", נגזרו 8 חודשי מאסר בפועל, במקום 6 חודשי מאסר בדרך של ע""ש, על צעיר, נעדר עבר פלילי, בעל תסקיר חיובי.",,,,,,,,,['אקדח'],,,,,,,,
"החזקת  שלושה אקדחים, שתי מחסניות, צעיר, נעדר עבר פלילי, תסקיר חיובי נדון ל – 16 חודשי מאסר בפועל.",,,,,,,,,['אקדח'],,,,,,['הנאשם קיבל 16 חודשי מאסר בפועל'],[],[]
"6 חודשי מאסר בעבודות שירות למי אשר החזיק בביתו אקדח, מחסנית 32 כדורים, נעדר עבר פלילי, בעל תסקיר חיובי, הודה, היה נתון חודש במעצר ממש, בבית משפט השלום נקבע מתחם שבין 6 – 20 חודשי מאסר בפועל, בית המשפט המחוזי לא קבע קביעה שונה ביחס למתחם, הגם שהחמיר בענישה בדרך של הטלת קנס בסך 3,000 ₪.",,,,,,,,,['אקדח'],,,,,['כן'],,,
"נקבע מתחם המתחיל מ – 8 חודשי מאסר בפועל, והעמיד את עונשו של מי שהחזיק אקדח גנוב, מחזנית וכדורים מוסלקים, נעדר עבר פלילי, תסקיר חיובי, היה עצור 19 ימים, על שמונה חודשי מאסר בפועל, חלף 6 חודשי מאסר בדרך של עבודות שירות, בניכוי תקופת מעצרו.",,,,,,,,,"['הנשק המוזכר בפסקה הוא ""אקדח גנוב, מחזנית וכדורים מוסלקים"" אקדח הוא סוג הנשק המתאים ביותר לתיאור הזה']",,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
"נדחה ערעורו של המערער שהורשע בהחזקת נשק ללא רשות והחזקת סם לצריכה עצמית, כאשר האקדח הוסתר בתוך גרב יחד עם 5 כדורי רובה ציד ושתי קופסאות המכילות 50 כדורי אקדח 9 מ""מ וקופסת כדורים ובה 40 כדורי 9 מ""מ, 4 כדורי 5.56 מ""מ וקנביס במשקל של כ- 16 גרם לצריכה עצמית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה צייד'],,,,,,,,
"באותו מקרה נקבע  מתחם ענישה הנע בין 8 ל- 18 חודשי מאסר בפועל נגזרו על הנאשם  9 חודשי מאסר בפועל  -  נעדר עבר פלילי, צעיר, שהה בתנאים מגבילים שונים והיה עצור כחודש, תסקירי שירות המבחן הציגו תמונה חיובית.",,,,,,,,,,,,,,,,,
"ניתן ללמוד מן הפסיקה המנחה והמחייבת דלעיל, כי הענישה הרווחת ביחס לעבריינים המחזיקים אמצעי לחימה היא מאסר בפועל ממש, כדי להרתיע את היחיד ואת הרבים מפני עבריינות שכזו.",,,,,,,,,,,,,,,,,
"אין חולק, כי הנאשמים ביצעו עבירה חמורה.",,,,,,,,,,,,,,,,,
"שני הנאשמים החזיקו אמצעי לחימה שבכוחו להמית: נשק מאולתר, דמוי M-16 ובתוכו מחסנית טעונה המכילה 30 כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,[],['תת מקלע מאולתר'],,,,,,,,
"אמל""ח, שכזה המוצא דרכו לידי עבריינים עלול בהחלט להוביל לפגיעה בחיים, בבריאותם של בני אדם, הוא מזין את מעגל הקטל ומלבה את החשש לפגיעה בגופם של אזרחים תמימים ובכך החומרה הרבה הנודעת להתנהגותם של המחזיקים בו.",,,,,,,,,,,,,,,,,
"למרבה הצער, הפכה התופעה של החזקת אמצעי הלחימה למכת אזור, לפחות בתחום השיפוט שביחס אליו אני מופקד.",,,,,,,,,,,,,,,,,
"בעניין זה, איני נדרש לנתונים סטטיסטיים, כדי שילמדו אותי על היקף התופעה, שכן מדי שבוע אני נתקל בכתב-אישום הכולל עבירות של החזקת אמל""ח, בדרגת חומרה כזו או אחרת, ודווקא על-ידי נאשמי ם צעירים נעדרי עבר פלילי.",,,,,,,,,,,,,,,,,
"הדברת תופעה עבריינית חמורה, שכזו מחייבת ענישה מחמירה המרתיעה הן את היחיד והן את הרבים.",,,,,,,,,,,,,,,,,
"בית-המשפט העליון קבע, כי עונשם של המבצעים עבירות הנוגעות לנשק חייב לכלול ענישה של מאסר בפועל ממש.",,,,,,,,,,,,,,,,,
"תשומת הלב לכך, שהנאשמים החזיקו את הנשק בידיהם, במקום ציבורי (בית-עלמין) ואין המדובר בהחזקת נשק בבתים.",,,,,,,,,,,,,,,,,
"כלומר, מדובר בעבירה שהיא על גבול העבירה של נשיאת אמל""ח שבדרך כלל נתונה לסמכות בית-המשפט המחוזי.",,,,,,,,,,,,,,,,,
"יחד עם זאת, ומבלי להקל ראש, יש להביא בחשבון את נסיבות ההחזקה המתוארות באישום:",,,,,,,,,,,,,,,,,
"כתב-האישום מתאר נסיבות שבמסגרתן, בעת ההחזקה, הנאשמים נורו בידי אחר או אחרים (נמסר כי העניין לא פוענח)  - למעשה, הם הפכו להיות קורבנות של אותו ירי ונפצעו בעצמם ומבלי שהם עשו בנשקים כל שימוש.",,,,,,,,,,[],,,,,,,
"ב""כ הנאשמים הרחיב אודות הרקע להחזקת הנשקים והוא תחושת המאוימות של הנאשמים בהגישו לשם הדוגמא את התכתובת (במ/4) המזהירה כי יש ""...",,,,,,,,,,,,,,,,,
"לנקוט משנה זהירות, וחשוב שאף אחד לא יסתובב לבד ולא משנה מה הסיבה.",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים הוסיף, טיעון שלפיו הנשק הוחזק על-ידי הנאשמים בנסיבות של הגנה עצמית, נוכח הסיכון לחייהם עקב הסכסוך המתואר בין המשפחות, כאשר הם עצמם, משתייכים לצד אשר נפגע מסכסוך זה.",,,,,,['הגנה עצמית'],,,,,,,,,,,
"התסקיר הראשון מיוני 2020 הציג את תולדות חייו:  זהו נאשם צעיר, שסיים 11 ש""ל, אינו יודע קרוא וכתוב, תאר תקופה משברית, יש חשד לתחלואה נפשית מסוימת (מידע שהתקבל מבית-החולים ""באר יעקב""), בעל עבר פלילי (ה""ק אחת בעבירה של גניבה), הביע מורת רוח ביחס לחקירה ולמעצרו, הרושם שהתקבל כי הוא מחויב למשפחתו ומחויבות זו כרוכה בהתנהגות שולית אלימה, הוא מטשטש את אחריותו למעשים, לא הגיע לקבוצה הטיפולית, גילה מוטיבציה נמוכה לשינוי - מנגד אינו מתאפיין בקווים אישיותיים עברייניים, מגובשים ונמסרה המלצה לדחות את הדיון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"התסקיר השני מספטמבר 2020 מסר כי במהלך תקופת הדחייה נערכו ניסיונות ליצירת קשר עם הנאשם, נמסר מידע על מצוקותיו, ההערכה כי המניע העיקרי לקידום עניינו הוא ההליך המשפטי התלוי לחובתו וחששו מענישה ולא מניע שיקומי אמיתי, וההמלצה היא לדחייה נוספת בת חודשיים כדי לבחון את מצבו הנפשי, בריאותי.",,,,,,,,,,,,,,,,,
"התסקיר השלישי מדצמבר 2020 מסר, כי גם בתקופת הדחייה נערכו ניסיונות ליצור עמו קשר, אשר לא צלחו והקשר שכן נוצר עמו לא הוליד המלצה שיקומית, טיפולית.",,,,,,,,,,,,,,,,,
"בסופו של יום, התסקירים אינם כוללים המלצה שיקומית.",,,,,,,,,,,,,,,,,
"התסקיר היחיד, מיוני 2020 הציג את תולדות חייו: זהו נאשם צעיר, רווק, סיים 12 ש""ל, בעל תעודת בגרות חלקית, עובד לפרנסתו, נעדר עבר פלילי, השתלב בקבוצת עצורי בית, אך בלט קושי להעמיק בנסיבות העומדות בלב התנהגותו, אינו מאופיין בדפוסי חשיבה שוליים, מעצרו נחווה כמרתיע, לקח אחריות, הביע צער וחרטה, הפיק את לקחו, הרושם הוא שמדובר באדם בעל מוטיבציה ויכולת לתפקוד נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ההמלצה היא להעמידו בצו מבחן ולהטיל עליו ענישה בדרך של עבודות שירות.,,,,,,,,,,,,,,,,,
שני הנאשמים צעירים מאוד: נאשם 1 יליד מרץ 1999 ואילו נאשם 2 יליד ספטמבר 2000.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שני הנאשמים הורשעו לפי הודאתם וחסכו זמן ציבורי ניכר.,,,,,,,,,,,,,,['כן'],,,
"נאשם 1 בעל הרשעה קודמת אחת בעבירה של גניבה, שאותה ביצע בחודש אוגוסט 2018 (לפני ביצוע העבירה דנן), שבגינה נדון למאסר מותנה ולקנס (במ/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"כלומר, אין מדובר בנאשם בעל עבר פלילי מכביד, היוצא ובא בשערי בתי-הכלא.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נאשם 2 נעדר כל עבר פלילי וזוהי הסתבכותו הראשונה עם החוק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין ספק, כי הטלת מאסר בפועל על נאשמים צעירים, שאינם רגילים לשהות מאחורי סורג ובריח קשה שבעתיים, מעבר לקושי הרגיל הקיים, המובנה בענישה שכזו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מסיכום האשפוז של נאשם 1 (במ/2) ניתן ללמוד, כי  ביום המקרה (2.5.19) הוא התקבל בבית-החולים בהכרה מעורפלת, אובחנו פצעי ירי, עבר ניתוח בהרדמה כללית, אושפז ובתאריך 6.5.19 שוחרר לביתו.",,,,,,,,,,,,,,,,,
"מסיכום האשפוז של נאשם 2 (במ/3) ניתן ללמוד, כי אף הוא ביום המקרה הובהל לבית-החולים עם פצעי ירי, עבר ניתוח, אשפוז עד אשר שוחרר לביתו בתאריך 5.5.19.",,,,,,,,,,,,,,,,,
הירי על הנאשמים לא פוענח (הודעת המאשימה בעמוד 13 שורה 32).,,,,,,,,,,,,,,,,,
"ב""כ הנאשמים היטיב לתאר את נסיבותיהם האישיות של הנאשמים ושקלתי אותן בכובד ראש.",,,,,,,,,,,,,,,,,
"נמסר, כי הנאשמים היו נתונים במעצר מתאריך  26.5.19 – 30.6.19 ולאחר מכן שהו במעצר בית מוחלט עד לחודש אוקטובר 2019.",,,,,,,,,,,,,,,,,
"לאחר מכן נמסרו הקלות שונות לתנאי השחרור, והרי זהו אלמנט עונשי שיש לשקול אותו במסגרת כלל העונשים.",,,,,,,,,,,,,,,,,
הנאשמים במילותיהם האחרונות הביעו צער וחרטה על המעשה ותארו את נזקיהם הגופניים.,,,,,,,,,,,,,,,,,
"נאשם 1 נשלח לקבלת חוות דעת מאת הממונה על עבודות שירות ונמסרה חוות דעת, שלפיה הנאשם 1 כשיר לבצע עבודות שירות.",,,,,,,,,,,,,,,,,
"נאשם 2 נשלח לקבלת חוות דעת מאת הממונה על עבודות השירות ונמסרה חוות דעת, שלפיה נוכח מניעות שנמסרה ממשטרת ישראל, נוכח החשש לפגיעה בגופו ובחייו של אדם, לרבות בנאשם 2, הוא אינו כשיר לבצע עבודות שירות.",,,,,,,,,,,,,,,,,
"מאחר ומדובר בהחלטה של גוף מנהלי, לאחר הטיעון לעונש, ביקשתי לקבל את הבסיס המודיעיני להתנגדות משטרת ישראל.",,,,,,,,,,,,,,,,,
"ואכן, נמסרה לעיוני מעטפה ובה מידע מודיעיני שסומן על-ידי (במ/1 – במ/4.",,,,,,,,,,,,,,,,,
"עיינתי  בחומרים ומסקנתי היא כי איני מורה לממונה על עבודות השירות למסור את חוות דעתו על אף התנגדותה של משטרת ישראל, שכן נמצא  בסיס להתנגדות זו.",,,,,,,,,,,,,,,,,
"הנאשמים ביצעו עבירת אמל""ח חמורה, המחייבת תגובה עונשית בעלת משקל, כדי להרתיע את הרבים, במיוחד כאשר דנים בתופעה עבריינית נפוצה.",,,,,,,,,,,,,,,,,
"מעת לעת, עדים אנו לתוצאות הקשות הנובעות מהחזקת נשק בלתי מורשה, והנה פציעתם של הנאשמים עצמם תוכיח דבר.",,,,,,,,,,,,,,,,,
"למרות הנסיבות שתוארו, שבמסגרתן נטען, כי הנאשמים החזיקו את הנשקים למטרת הגנה עצמית נוכח סכסוך הדמים המתואר, כאשר הם בצד הנפגע, אין בית-המשפט יכול לאשר מצב דברים שבמסגרתו כל צד ייתן דרור למעשיו, יעשה דין לעצמו, יגן על עצמו בדרך של החזקת אמל""ח, אלא שיש לשמור מכל משמר על היותנו מדינת חוק, שמסרה את האחריות להגנה על אזרחיה למשטרת ישראל ולה בלבד.",,,,,,,,,,,,,,,,,
"אכן, בית-המשפט העליון ערך מדרג חומרה להחזקה של אמל""ח, וראו בעניין זה בשינויים המחויבים לצורך דיני המעצרים (ב""ש 625/82 אבו מוך נגד מדינת ישראל, פ""ד לז (3) 668) שלא נס לחו, תוך אבחנה בין החזקה של אמל""ח ממניעים שונים, שם נקבע, כי ""החזקת הנשק לצורך הגנה עצמית או לצורך הגנה על הציבור, המשפחה או ה""חמולה"" אינה מנויה ברף העליון של סולם החומרה.",,,,,,,,,,,,,,,,,
"ואולם, כפי שקבעתי לעיל, גם אם אניח כי הנאשמים החזיקו את אמצעי הלחימה לשם הגנה עצמית, בית-המשפט אינו יכול להעניק לתופעה שכזו אשרור בדרך של גזר-דין מקל, המעביר מסר כי החזקה שכזו תבחן בסלחנות.",,,,,,,,,,,,,,,,,
"בנסיבות תיק זה, איני מוצא לערוך אבחנה בעלת משקל בין שני הנאשמים:",,,,,,,,,,,,,,,,,
"נאשם 1, צעיר – יליד 1999.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2, צעיר – יליד 2000.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 בעל תסקיר הממליץ על ענישה שיקומית – נאשם 2 אינו בעלת תסקיר שכזה, אולם לא ניתן לראות נתונים ענייניים, המצדיקים אבחנה כה גורפת.",,,,,,,,,,,,,,,,,
נאשם 1  בעל הרשעה קודמת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 2 נעדר הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כזכור, שניהם ביצעו את אותו מעשה עברייני, שניהם נפצעו באותה התרחשות.",,,,,,,,,,,,,,,,,
"בנסיבות תיק זה, נוכח הפסיקה המנחה והמחייבת דלעיל, איני סבור, כי ניתן להימנע מענישה בדרך של הטלת מאסר לריצוי בפועל, שכן ענישה לריצוי בדרך של עבודות שירות עלולה להעביר מסר מקל מדי, נוכח התופעה העבריינית המדאיגה של החזקת אמל""ח בלתי חוקי, במיוחד במחוז שיפוט זה ודווקא על-ידי נאשמים צעירים נעדרי עבר פלילי, אך כלל השיקולים המקלים דלעיל, ישקלו נוכח תקופת המאסר שתיגזר.",,,,,,,,,,,,,,,,,
"לאור כל האמור לעיל, אני גוזר על הנאשמים את העונשים הבאים:",,,,,,,,,,,,,,,,,
"11 חודשי מאסר בפועל, לריצוי בניכוי תקופת מעצרם של הנאשמים מיום 26.5.19 – 30.6.19.",,,,,,,,,,,,,,,"['הנאשם קיבל 11 חודשי מאסר בפועל, לריצוי בניכוי תקופת מעצרם מיום 26519 - 306']",[],[]
"הנאשמים יתייצבו לריצוי עונשם בבית הסוהר ""הדרים"" בתאריך 10.3.21 בשעה 09:00, כשהם מצוידים בעותק מגזר-דין זה ובתעודות זהות.",,,,,,,,,,,,,,,,,
הערבויות יעמדו על כנן עד להתייצבות הנאשמים לריצוי עונשים ואז יושב הפיקדון למפקידים.,,,,,,,,,,,,,,,,,
"6 חודשי מאסר שאותם לא ירצו הנאשמים, אלא אם כן יעברו בתוך 3 שנים מיום שחרורם עבירה בה הורשעו.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
זכות ערעור לבית-המשפט המחוזי מרכז/לוד בתוך 45 ימים.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  ט""ו שבט תשפ""א, 28 ינואר 2021, במעמד הצדדים.",,,,,,,,,,,,,,,,,
