text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מאחר שהנאשם החזיק את הסכין על גופו ובהתחשב בסוג הסכין וכן בהתחשב בכך שהנאשם אף החזיק בכלי עישון,  אני קובעת כי מתחם העונש ההולם עבירות אלה הוא בין מאסר בעבודות שירות ועד לשנת מאסר בפועל.",,,,,,,,,"['תת מקלע (תמ""ק)']",,,,,,,,
פ. 1328-09  בית משפט לנוער ירושלים,,,,,,,,,,,,,,,,,
"הנאשם הורשע בהחזקת סמים מסוג חשיש לצריכתו העצמית, ביחד עם חבריו כאשר לעיתים הנאשם הוא זה שהביא את הסם ושיתף בו את חבריו.",,,,,,,,,,,,,,,,,
העבירה בוצעה בין חודש אוגוסט שנת 2008 ועד לינואר שנת 2009.,,,,,,,,,,,,,,,,,
"מתחם העונש ההולם עבירה זו הוא בין מאסר מותנה וקנס, לבן מספר חודשי מאסר.",,,,,,,,,,,,,,,,,
פ. 642-08 בית משפט לנוער בראשון לציון,,,,,,,,,,,,,,,,,
הנאשם הורשע בפציעה בצוותא של קטין.,,,,,,,,,,,,,,,,,
העבירה בוצעה במהלך שנת 2008 וכתוצאה מהתקיפה נגרם לקטין שבר בארובת העין.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,[],,,,,,,
"מאחר שמדובר בעבירה שבוצעה בצוותא תוך גרימת נזק חמור לקטין ומאידך מדובר באירוע הדדי, אני קובעת כי מתחם העונש ההולם בעבירה זו, הוא בין מספר חודשי מאסר בעבודות שירות ועד ל - 12 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"מתסקיר שירות המבחן מיום 28.10.12, עולה כי הנאשם הוא יליד 1992, בן למשפחה בת 7 נפשות, המקיימת אורח חיים חרדי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המשפחה מוכרת לשירותי הרווחה על רקע מצוקה כלכלית וקשיים בתפקוד הורי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם סיים 8 שנות לימוד ולא גויס לצבא.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מהתסקיר עולה כי הנאשם משתמש בסמים מגיל 14 ובשנה שקדמה למעצרו החל להשתמש  בסמים קשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בעקבות השימוש בסמים קשים קיים הנאשם אורח חיים הסובב סביב השימוש בסמים, שכר דירה עם חבריו וביצע עבירות רכוש כדי לממן אורח חיים זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד עולה מהתסקיר כי הנאשם במסגרת תיק המעצר ניסה להשתלב בהליך גמילה מסמים ב""מלכישוע"", אולם בעת שחזר מראיון שבחן את השתלבותו במקום, הפר הנאשם את האמון שניתן בו, לא חזר מיד לבית המעצר ובשל כך נעצר עד לתום ההליכים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם לא מבין לעומק את חומרת מצבו ולא בא בהמלצה טיפולית בעניינו.,,,,,,,,,,,,,,,,,
"בתסקיר שירות המבחן מיום 21.11.12, התרשם קצין המבחן מכך שהנאשם סבל ממשבר נעורים ומקושי לעמוד באורח חיים דתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעקבות כך, נפלט ממסגרת הלימודים, חבר לדמויות מכשילות ובהמשך ביצע עבירות כחלק מאורח החיים שסיגל לעצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד עולה מהתסקיר כי נסיבות ילדותו של הנאשם היו קשות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
קצין המבחן ציין כי הנאשם ער כיום לעומק ההידרדרות בה היה נתון והנאשם נכון לשאת את המחיר על מעשיו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
גם בתסקיר זה שירות מבחן לא בא בהמלצה טיפולית בעניינו של הנאשם.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה סבר כי מתחם העונש הכולל הוא בין 4 ל - 7 שנים וביקש להטיל על הנאשם עונש של 5 שנות מאסר על תנאי, פסילה מלקבל רישיון נהיגה ופסילה על תנאי, בהדגישו את ריבוי העבירות וחומרתן.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם ציינו כי הנאשם החליט ""לנקות שולחן"", צרף את כל תיקיו, לקח אחריות מלאה על מעשיו וחסך זמן שיפוטי משמעותי.",,,,,,,,,,,,,,,,,
"עוד ציינו ב""כ הנאשם כי מרבית העבירות בוצעו כאשר הנאשם היה קטין ולכן יש לנהוג בעבירות אלה על פי הענישה המקובלת בבית המשפט לנוער.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם סברה כי מתחם העונש הכולל הוא בין 6 חודשי עבודות שירות ועד ל - 20 חודשי מאסר.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טענו כי יש לזקוף לזכותו של הנאשם שהשיב את האקדח וגילה למשטרה את המקום בו הוא הוסתר וזאת ללא קבלת טובת הנאה לעצמו.",,,,,,,,,['אקדח'],,,,,,,,
"עוד הדגישו ב""כ את גילו הצעיר, את נסיבות חייו הקשות וכן את העובדה שהנאשם יושב בתנאי מעצר קשים מאחר שלא חזר למעצרו לאחר סיום ראיון הקבלה במלכישוע.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לעבירת האלימות אותה ביצע הנאשם כקטין, ציין ב""כ הנאשם כי העבירה בוצעה לפני כ - 5 שנים, כתב באישום תוקן וממנו עולה כי האירוע היה הדדי, ושותפו של הנאשם נדון בשל עבירה זו למאסר מותנה, קנס בסך 500 ₪ ופיצוי בסך 1500 ₪.",,,,,,,,,,,,,,,,,
"עוד ציין ב""כ הנאשם כי הנאשם מיוזמתו חזר לבית הוריו וניסה לשנות את אורח חייו עוד טרם מעצרו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אביו של הנאשם ביקש להתחשב בבנו, מאחר שהתדרדרותו נבעה מכך שלמד בפנימיות והתחבר לחברה שולית.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אביו ציין כי הנאשם חזר מיוזמתו לבית הוריו, התוודה לפניו על העבירות אותם ביצע ורצה לשלם את המחיר על כך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אביו טען כי ניתן ללמוד על רצינות כוונותיו של הנאשם מכך שהחזיר את הנשק ורצה להיעצר.,,,,,[],[],,,,,,,,,,,
"לטעמו, לאחר שחרורו הנאשם ישוב לאורח חיים נורמטיבי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד הדגיש את חרטתו הכנה של הנאשם על מעשיו.,,,,,,,,,,,,,,,,,
בעניין דבריו של אביו של הנאשם יש לפנות לדברי קצינת המבחן בתסקיר מיום 28.10.12 על הקשר של הנאשם עם הוריו ועל היכולת של הנאשם להישען ולהיעזר בבני משפחתו.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
(ר' שם בעמוד 4 פסקה 2).,,,,,,,,,,,,,,,,,
"הנאשם מסר כי לראשונה מאז גיל 14, בזמן תקופת מעצרו, הוא נקי מסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם טען כי טרם מאסרו השתמש באופן יום יומי בסמים אשר גרמו לו להרס עצמי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם אף ציין כי גרם סבל לו ולאחרים.,,,,,,,,,,,,,,,,,
הנאשם הביעה חרטה כנה על מעשיו והבטיח כי לא ישוב לדרך זו שכן בכוונתו לשקם את עצמו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לסעיף 40יג(ב) לחוק, החלטתי להטיל על הנאשם עונש כולל לכל האירועים.",,,,,,,,,,,,,,,,,
יצוין כי פרט לתיק העיקרי ולפ.א.,,,,,,,,,,,,,,,,,
"199298-11, כל יתר העבירות בוצעו שעה שהנאשם היה קטין ועל כן העונש המתאים בתיקים אלה צריך להיגזר על פי אמות המידה  הקבועות בבית המשפט לנוער.",,,,,,,,,,,,,,,,,
"כמו כן בהתאם לסעיף 40טו לחוק , לא חל תיקון 113 בקשר לעבירות אלה.",,,,,,,,,,,,,,,,,
"אולם בית המשפט רשאי להתחשב בעקרונות ובשיקולים המנחים בענישה כפי שנקבעו בתיקון 113, תוך התאמתם לענישת קטין.",,,,,,,,,,,,,,,,,
"בנוסף לכך, בקשר לעבירות אלה יש להתחשב בחלוף הזמן ממועד ביצוע העבירות ובעבירה אשר בוצעה בת.פ.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"642-08, אף יש להתחשב בשיקול של שוויון בענישה לנוכח העונש המקל אשר נגזר על שותפו של הנאשם שהיה מבוגר ממנו, וכן בכך שהעבירה בוצעה כאשר הנאשם היה בן 15 וזוהי מעידתו היחידה בתחום האלימות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשל עבירות אלה, אשר הנאשם צרף לפני מבית המשפט לנוער, אני קובעת כי העונש המתאים הוא מספר חודשי מאסר, ולו היה הנאשם ממשיך בדרך של שיקום ולא מבצע את העבירות כבגיר, ניתן היה לגזור עליו את ריצוי המאסר בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
"אשר לעבירות אותן ביצע הנאשם כבגיר, בבואי לגזור את דינו אשקול לחומרה את נסיבות ביצוע העבירות ריבוין וחומרתן.",,,,,,,,,,,,,,,,,
"כמו כן, אשקול לחומרה כי העבירות אשר בוצעו בשנה האחרונה הן עבירות רכוש חמורות אשר הנאשם ביצע אותן כבגיר בן 20 ובוצעו שעה שהתקיימו כנגדו מספר הליכים בבית משפט לנוער, כך שהנאשם הראה במעשיו כי הליכים בבית המשפט לא הרתיעהו מלשוב ולבצע עבירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם לא רק שלא נעזר בשירות המבחן כדי להשתקם למרות שהופנה לכך על ידי בית המשפט לנוער, אלא להיפך הידרדר מטה מטה והמשיך לעבור עבירות מהחמורות שנידונות בבית המשפט השלום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד אציין כי שירות המבחן לא בא בהמלצה טיפולית בעניינו של הנאשם ופרט לדברי הנאשם כי הפסיק לצרוך סמים, אין כל ערובה כי אכן כך הדבר, וכי יצליח להתמיד בכך לאורך זמן ובעקבות כך יפסיק לבצע עבירות לצורך מימון הסם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעבירות מסוג זה, כאשר המניע לביצוען הוא מימון התמכרות לסמים, יש גם לתת דגש על הצורך להגן על הציבור מפני הנאשם ובהיעדר תוכנית שיקומית בעניינו ולנוכח רצף הפעילות העבריינית של הנאשם יש חשש של ממש שהנאשם יחזור לבצע עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, יש לתת דגש על הצורך בהרתעת הרבים מפני ביצוע עבירות מסוג זה שביצע הנאשם.",,,,,,,,,,,,,,,,,
"מנגד, יש לזקוף לקולא את לקיחת האחריות המלאה של הנאשם, את הבעת החרטה הכנה ואת שיתוף הפעולה של הנאשם עם כוחות המשטרה אשר הובילו להשבת הנשק, את נסיבות חייו הקשות של הנאשם המפורטות בתסקירים ואת רצונו של הנאשם להשתקם ולפתוח דף חדש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם צעיר לימים וזהו מאסרו הראשון וזו היא הרשעתו הראשונה בפלילים, בהתחשב בכך החלטתי שלא למצות עמו את הדין.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, כאשר אני שוקלת את הנסיבות לחומרה ולקולא החלטתי להטיל עליו בגין כל העבירות אשר ביצע הן כקטין והן כבגיר, את העונשים כדלקמן:",,,,,,,,,,,,,,,,,
30 חודשי מאסר מיום מעצרו 28.4.12.,,,,,,,,,,,,,,,,,
12 חודשי מאסר.,,,,,,,,,,,,,,,,,
הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על כל עבירת רכוש מסוג פשע או על כל עבירת סמים מסוג פשע.,,,,,,,,,,,,,,,,,
8 חודשי מאסר.,,,,,,,,,,,,,,,,,
הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על כל עבירת אלימות מסוג פשע או עבירה לפי סעיף 144(א) לחוק.,,,,,,,,,,,,,,,,,
4 חודשי מאסר.,,,,,,,,,,,,,,,,,
הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על עבירת החזקת סכין או כל עבירת רכוש מסוג עוון למעט עבירה לפי סעיף 413 לחוק  או כל עבירת אלימות מסוג עוון למעט עבירה לפי סעיף 191 לחוק.,,,,,,,,,['הנשק הוא סכין'],,,,,,,,
חודשיים מאסר.,,,,,,,,,,,,,,,,,
הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על כל עבירת סמים מסוג עוון.,,,,,,,,,,,,,,,,,
"מאחר שהנאשם לא החזיק בסמים בשעה שנהג והעבירות לא בוצעו תוך שימוש ברכב, לא מצאתי להטיל על הנאשם עונש של פסילה מלנהוג.",,,,,,,,,,,,,,,,,
אני מורה על השמדת המוצגים או חילוטם בהתאם להחלטת הרשם.,,,,,,,,,,,,,,,,,
"אסיים בתקווה כי הנאשם ישכיל לנצל את זמן שהותו בין כותלי בית הסוהר להשלמת לימודיו ובהשתלבות בתוכנית גמילה מסודרת, כך שאכן יוכל לפתוח דף חדש עם שחרורו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 ימים.,,,,,,,,,,,,,,,,,
"546783135129371ניתן היום,  ט' שבט תשע""ג, 20 ינואר 2013, במעמד הצדדים.",,,,,,,,,,,,,,,,,
חנה מרים לומפ 54678313-/,,,,,,,,,,,,,,,,,
