text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כעולה ממנו, לנאשם שלוש הרשעות קודמות בגין שלושה מעשי עבירה קודמים של ניסיון לתקיפת שוטר, שני אירועים של השתתפות בהתפרעות ומעשה עבירה אחד של סיכון אדם בנתיב תחבורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בגין הרשעותיו הקדמות הוטלו על הנאשם עונשים שחומרתם הלכה ועלתה.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
בעקבות הרשעתו הראשונה הוטל על הנאשם עונש מאסר על תנאי.,,,,,,,,,,,,,,,,,
הרשעתו השנייה לוותה בעונש מאסר בפועל למשך שבעה חודשים.,,,,,,,,,,,,,,,,,
בעקבות הרשעתו השלישית הוטל עליו עונש מאסר בפועל למשך עשרה חודשים.,,,,,,,,,,,,,,,,,
"ההגנה הפנתה לחוות הדעת של וועדת האבחון, שפורטה לעיל.",,,,,,,,,,,,,,,,,
"המאשימה טענה כי יש מתחם העונש ההולם למעשה העבירה באישום הראשון נע בין שלוש לשש שנות מאסר בפועל, ולמעשה העבירה באישום השני בין שמונה ל-20 חודשי מאסר בפועל, וכי העונש המתאים לנאשם עומד על 50 חודשי מאסר, ומבטא חפיפה קלה בין המתחמים.",,,,,,,,,,,,,,,,,
"המאשימה הדגישה בטיעוניה את פוטנציאל הנזק העצום הטמון באירועי התפרעות מעין אלה בהם הנאשם השתתף, את הסכנה לחיי אדם הנובעת משימוש בנשק מסוג בקבוק תבערה ואת מספרם הרב של האבנים שיודו לעבר כוחות הביטחון.",,,,,,,,,['בקבוק תבערה'],[],,,,,,,
"לטענתה, במקרה זה קיימת חשיבות לשיקול ההרתעה, לנוכח ריבוי העבירות הדומות הנעברות באזור ירושלים.",,,,,,,,,,,,,,,,,
"לעמדת המאשימה, מדיניות הענישה בעבירות בהן הנאשם הורשע מחמירה.",,,,,,,,,,,,,,,,,
לתמיכה בעמדתה אשר למתחמי הענישה הפנתה לפסקי הדין הבאים:,,,,,,,,,,,,,,,,,
ההגנה מצדה טענה כי: יש לקבוע מתחם ענישה אחד למעשי הנאשם בשני האישומים; כי המתחם נע בין עשרה חודשי מאסר בפועל לבין 25 חודשי מאסר בפועל; וכי העונש המתאים לנאשם לא צריך לעלות על 15 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
"הסנגור טען, כי הפסיקה אליה המאשימה הפנתה עוסקת במעשי עבירה שונים וחמורים בהרבה.",,,,,,,,,,,,,,,,,
"בניגוד למקרים שנדונו בפסקי הדין הנ""ל: במקרה זה לא יוחסו לנאשם עבירות לפי חוק המאבק בטרור, תשע""ו-2016; העבירות לא נעברו במהלך מבצע ""שומר החומות"" ולא כחלק מהתפרעויות המוניות; והנאשם לא עבר את העבירות כאשר הוא מפר תנאי שחרור או בעת שתלוי ועומד נגדו עונש מאסר על תנאי בעקבות הרשעה קודמת בעבירות דומות.",,,,,,,,,,,,,,,,,
"הסנגור ציין כי האירועים התרחשו קודם לפרוץ מלחמת חרבות ברזל, וטען כי מאז שהמלחמה פרצה, כמעט שלא התרחשו התפרעויות במזרח ירושלים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הוסיף והדגיש כי בסופו של דבר, איש לא נפגע כתוצאה ממעשיו של הנאשם.",,,,,,,,,,,,,,,,,
ההגנה לא התעלמה מכך שאין מדובר בפעם הראשונה בה הנאשם הורשע בפלילים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"יחד עם זאת טענה כי אין להתעלם מנסיבותיו האישיות ורמת התפקוד שלו, כמפורט בחוות דעת ועדת האבחון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לביסוס עמדתה בנוגע למתחמי הענישה שנטענו על ידה, הפנתה ההגנה לפסקי הדין שלהלן:",,,,,,,,,,,,,,,,,
"הנאשם בטיעוניו אמר שאין לו מה לומר, ושהוא רוצה להשתחרר, לחזור למוסד בו שהה ולהיות בכיתה עם חבריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
יישום השיקולים האמורים במקרה זה מחייב את המסקנה לפיה מדובר בשני אירועים.,,,,,,,,,,,,,,,,,
"אמנם, בשני המקרים המתפרעים, והנאשם בכלל, בטאו תפיסות לאומניות אלימות.",,,,,,,,,,,,,,,,,
"אולם, השקפה על מעשיו של שהנאשם כעל אירוע אחד תהייה מלאכותית.",,,,,,,,,,,,,,,,,
"ההתפרעויות בהן הנאשם נטל חלק התרחשו במועדים שונים (3/7/2023; 21/9/2023), במקומות שונים (בכניסה לשכונת עיסאוויה; בשכונת עיסאוויה), ועל רקע שאינו זהה (התפרעות נגד כוחות הביטחון שהתחרשה מבלי שקדם לה אירוע נקודתי; התפרעות נגד כוחות הביטחון שפעלו במקום בעקבות פיגוע טרור).",,,,,,,,,,,,,,,,,
זאת ועוד.,,,,,,,,,,,,,,,,,
"המתפרעים, כך יש להניח, אדישים לזהותם האישית-אינדיבידואלית של אנשי כוחות הביטחון כלפיהם התפרעו.",,,,,,,,,,,,,,,,,
"אולם מעשי המתפרעים לא פגעו רק בכוחות הביטחון כקבוצה, אלא בכל אחד מהלוחמים והלוחמות שהרכיבו את הכוחות ושנדרשו להתייצב אישית מול הפרות הסדר.",,,,,,,,,,,,,,,,,
"כיוון שאין להניח כי בשני המקרים הכוחות שפעלו בשטח הורכבו בדיוק מאותם לוחמים, יש להניח שמדובר בנפגעי עבירה שונים.",,,,,,,,,,,,,,,,,
"במקרה שלפניי יש להביא בחשבון כי בשני המקרים השתתפו בהתפרעות עשרות מתפרעים, שיידו כלפי כוחות הביטחון באופן מסיבי אבנים ובקבוקי תבערה וירו לכיוונם זיקוקים.",,,,,,,,,"['בקבוק תבערה (בקת""ב)']",[],,,,,,,
"בנוסף, באירוע השני, המתפרעים פעלו באופן שיש בו להכשיל או להכביד על השוטרים לבצע את מלאכתם – חיפוש בביתו של מחבל, זמן קצר לאחר פיגוע שהוציא לפועל.",,,,,,,,,,[],,,,,,,
עוד יש להביא בחשבון שחלקו היחסי של הנאשם בהתפרעות אינו זהה.,,,,,,,,,,,,,,,,,
"באירוע הראשון, הנאשם יידה בקבוק תבערה אחד לעבר הכביש, העביר לאחר בקבוק תבערה נוסף, ויידה מספר רב של אבנים לעבר כוחות הביטחון ממרחק של כ-50 מטרים.",,,,,,,,[],['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"באירוע השני, הנאשם יידה אבן אחת לעבר השוטרים ממרחק של 50 מטרים.",,,,,,,,,,,,,,,,,
"כפי שנטען על ידי הסנגור, יש גם להביא בחשבון כי בניגוד למרבית הפסיקה אליה הפנתה המאשימה, במקרה זה לא יוחסה לנאשם עבירה לפי חוק המאבק בטרור, תשע""ו-2016, על החמרת הענישה המתחייבת לפיו.",,,,,,,,,,,,,,,,,
"לאור כל האמור, בהתחשב באמור לעיל אשר לערכים החברתיים שנפגעו מביצוע העבירות, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות, נראה לי כי מתחמי העונש ההולמים למעשי העבירה של הנאשם הם: באישום הראשון – בין 12 חודשי מאסר בפועל, לבין 36 חודשי מאסר בפועל; באישום השני – בין שמונה חודשי מאסר בפועל לבין 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"לצורך קביעת העונש המתאים בתוך מתחמי הענישה הנ""ל יש להביא בחשבון, לטובתו של הנאשם, את הודאתו, אשר ניתנה בשלב מוקדם מאוד של ההליכים, כבר בשלב הדיון המקדמי.",,,,,,,,,,,,,,['כן'],,,
"עוד יש להתחשב בנסיבותיו האישיות הלא פשוטות – רמת התפקוד שלו והליקויים מהם הוא סובל, כעולה מחוות דעתה של ועדת האבחון שפורטה לעיל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לחובתו של הנאשם עומד עברו הפלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"זו פעם רביעית בה הנאשם מורשע בעבירה של ניסיון תקיפת שוטר, ופעם שלישית בה הוא מורשע בעבירה של השתתפות בהתפרעות.",,,,,,,,,,,,,,,,,
"העונשים שהוטלו עליו עד כה, כולל עונשי מאסר בפועל, לא הועילו, ולא היה בהם כדי לגרום לו להימנע ממעורבות נוספת בעבירות דומות.",,,,,,,,,,,,,,,,,
"על שתי כפות המאזניים עומדים אפוא שיקולים בעלי משקל של ממש, לקולה ולחומרה.",,,,,,,,,,,,,,,,,
עברו הפלילי של הנאשם מחייב להטיל עליו עונש משמעותי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"ברם, הודאתו בשלב מוקדם של ההליך בצירוף נסיבותיו האישיות ממתנות את העונש המתאים לו, ומצדיקות להטיל עליו עונש כולל, שיביא לידי ביטוי חפיפה מסוימת של העונשים.",,,,,,,,,,,,,,['לא'],,,
אני דן אפוא את הנאשם לעונשים הבאים:,,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 27 חודשים, בקיזוז ימי מעצרו מיום 11/10/2023.",,,,,,,,,,,,,,,['27 חודשים'],[],[]
"מאסר למשך תשעה חודשים וזאת על תנאי למשך שלוש שנים מיום שחרורו ממאסר, אם יעבור איזו מהעבירות בהן הורשע.",,,,,,,,,,,,,,,[],['9 חודשים על תנאי'],[]
זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  י' ניסן תשפ""ד, 18 אפריל 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
