text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כאמור, הנאשם 1 הורשע לפי הודאתו בשתי עבירות של עסקה אחרת בנשק ובאביזר נשק; בשתי עבירות של נשיאה והובלת נשק ואביזר נשק; וכן בשתי עבירות של החזקת נשק ואביזר נשק.",,,,,,,,,,,,,,['כן'],,,
"החלק הכללי של כתב האישום המתוקן בו הודה הנאשם 1, פורט בפס' 1 לדבריי לעיל.",,,,,,,,,,,,,,['לא'],,,
"בנוסף, האישום הרלוונטי לנאשם 1 הוא אישום מס' 1 לכתב האישום המתוקן.",,,,,,,,,,,,,,,,,
"בהתאם לאישום האמור שבעובדותיו הודה הנאשם 1, בין השנים 2018-2019 במועד שאינו ידוע במדויק למאשימה, קשר הנאשם 1 קשר עם אחר בשם שוויקי (להלן: שוויקי), והשניים סיכמו ביניהם לרכוש במשותף אקדח.",,,,,,,,[],['אקדח'],,,,,['כן'],,,
"לשם כך, יצר שוויקי בידיעת הנאשם 1 קשר עם אחרים שזהותם אינה ידועה למאשימה, ורכש מהם בידיעת הנאשם 1 אקדח חצי אוטומטי מסוג FN תוצרת בלגיה מודל 35-HP קליבר 9 פאראבלום אשר יורה ובכוחו להמית (להלן: האקדח) יחד עם שתי מחסניות תואמות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['על גופו'],,,['מאחר'],['אקדח סוג הנשק המוזכר בידיעה הוא אקדח חצי אוטומטי מסוג FN תוצרת בלגיה מודל 35-HP קליבר 9 פאראב'],['ניסיון לירי'],,,,,,,
"בתמורה לאקדח ולשתי המחסניות, הנאשם 1 ושוויקי שילמו לאחרים סך של כ-32,000 ₪ במזומן, כאשר הנאשם 1 שילם מחצית מהסכום ושוויקי שילם את המחצית האחרת.",,,,,,,,,['אקדח'],,,,,,,,
"בהמשך למתואר לעיל, בין השנים 2018-2021, הנאשם 1 החזיק לסירוגין במשותף עם שוויקי באקדח ובשתי המחסניות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בין היתר, הנאשם 1 הסתובב כשהאקדח על גופו, וכמו כן הוא השתתף בחתונות כשהוא נושא את האקדח.",,,,['נשק עם מחסנית בהכנס'],['על גופו'],,,[],['אקדח'],[],,,,,,,
"בתחילת שנת 2021, במועד שאינו ידוע במדויק למאשימה, תמימי פנה לנאשם 1 וביקש ממנו לרכוש את האקדח וזאת במשותף עם אחר בשם מרוואן תמימי (להלן: מרוואן).",,,,,,,,['מאחר'],['אקדח'],,,,,,,,
"הנאשם 1 הסכים למכור את האקדח והמחסניות לתמימי ולמרוואן תמורת סך של 34,000 ₪.",,,,,,,,,['אקדח'],,,,,,,,
"לצורך השלמת העסקה, תמימי ומרוואן נפגשו עם הנאשם 1 בשכונת ענאתא.",,,,,,,,,,,,,,,,,
"הנאשם 1 מסר לתמימי את האקדח ושתי המחסניות ביחד עם קופסת כדורים תואמת ובה 50 כדורים מסוג 9 מ""מ, וזאת על מנת שהשניים יוודאו את תקינות האקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['אקדח'],,,,,,,,
"בהמשך לכך ולאחר שמרוואן ותמימי וידאו את תקינות האקדח, הנאשם ותמימי סיכמו ביניהם כי תמורת האקדח ושתי המחסניות, תמימי ישלם לנאשם 1 סך של 30,000 ₪ במעמד הרכישה, ובהמשך תמימי יעביר לנאשם 1 סכום נוסף של 1,000 ₪ מדי חודש, עד להשלמת התשלום כפי שסוכם בין השניים.",,,,,,,,,['אקדח'],,,,,,,,
"מספר ימים לאחר מכן, תמימי פנה לנאשם 1 בטענה כי אחת מן המחסניות תקולה.",,,,,,,,,,,,,,,,,
"משכך, הנאשם 1 ויתר לתמימי על תשלום אחד בסך 1,000 ₪.",,,,,,,,,,,,,,,,,
"מהתסקיר עולה כי הנאשם 1 הוא בן 30, רווק, עובד בשיפוצים, בן למשפחה נורמטיבית, נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם 1 טען לפני שירות המבחן כי רכש את האקדח והמחסניות למטרת אירועים משמחים שמתקיימים במגזר הערבי.,,,,[],,,,,['אקדח'],,,,,,,,
"בנוגע למכירת הנשק לתמימי, הנאשם 1 טען כי המכירה גם היא נעשתה לשם שימוש בנשק באירועי שמחה.",,,,,,[],,[],,,,,,,,,
"לדברי הנאשם 1, הוא לא ידע על הפיגוע המתוכנן וכשנודע לו על כך חש עצב ובהלה.",,,,,,,,,,,,,,,,,
הנאשם 1 שלל כעס על המדינה או השתייכות לתנועה אידיאולוגית כלשהי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא מסר לשירות המבחן כי טעה בשיקול דעתו כאשר רכש את הנשק, והביע חרטה על מעשיו.",,,,,,,,,,,,,,,,,
"מבחינת גורמי סיכוי, שירות המבחן ציין כי הנאשם 1 עשה מאמצים לאורך חייו לשמור על מסלול חיים נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נראה כי ההליך הפלילי והמעצר קשים עבורו.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מבחינת גורמי סיכון, שירות המבחן התרשם כי הנאשם 1 מתקשה לשתף בעולמו הפנימי באופן אותנטי, מתקשה בביקורת עצמית, נעדר יכולת לדחיית סיפוקים, ומגמיש גבולות פנימיים למען סיפוק צרכים אלה ללא חשיבה לטווח הארוך.",,,,,,,,,,,,,,,,,
"להערכת שירות המבחן, קיים סיכון גבוה להישנות התנהגות עוברת חוק.",,,,,,,,,,,,,,,,,
"בהתחשב בכל אלה, שירות המבחן המליץ על ענישה מוחשית, מרתיעה ומציבת גבול עבור הנאשם 1.",,,,,,,,,,,,,,,,,
"המאשימה עמדה על חומרת מעשיו של הנאשם 1 וטענה למתחם עונש הולם שנע מ-5 עד 7 שנות מאסר בפועל, לצד ענישה נלוות.",,,,,,,,,,,,,,,,,
"בנסיבות העניין, המאשימה עתרה להעמיד את עונשו של הנאשם 1 בתחתית המתחם הנטען ולגזור עליו 5 שנות מאסר בפועל, מאסר מותנה וקנס כספי.",,,,,,,,,,,,,,,,,
"מנגד, הסנגור הדגיש נתונים לקולא, וטען כי מתחם העונש ההולם בעניין מרשו נע מ-24 עד 40 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"הסנגור עתר להעמיד את העונש על תחתית המתחם הנטען, ולגזור על הנאשם 1 עונש של 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"הנאשם 1 הביע צער על מעשיו, ציין כי הוא נעדר עבר פלילי ואינו משתייך לשום ארגון, וכן הדגיש את רצונו לחזור לנהל אורח חיים תקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שני הצדדים הסכימו כי ראוי לקבוע מתחם עונש הולם אחד בין כלל עבירות הנשק בהן הורשע הנאשם 1.,,,,,,,,,,,,,,,,,
"נוכח הקשר ההדוק בין המעשים, אף אני שותפה לדעה זו.",,,,,,,,,,,,,,,,,
"הערכים החברתיים המוגנים במסגרת עבירות בנשק הם הגנה על שלום הציבור ובטחונו, וכן שמירה על שלמות גופו וחייו של אדם מפני התוצאות ההרסניות שעלולות להיגרם בגין שימוש בנשק חם.",,,,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות ביצוע העבירות – הנאשם 1 הורשע בריבוי עבירות בנשק, אולם כפי שצוין לעיל כלל העבירות מתייחסות לאותו אקדח ולאותן שתי מחסניות תואמות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"בחינת נסיבות העניין מעלה כי הנאשם 1 היה דמות דומיננטית ומרכזית בביצוע העבירות של עסקה אחרת בנשק ובאביזר נשק, נשיאתם והחזקתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אמנם, שוויקי היה זה שיצר קשר עם אחרים לצורך רכישת האקדח ושתי המחסניות, ואולם הדבר נעשה בידיעת הנאשם 1 שאף שילם מחצית מהתמורה הכספית.",,,,['נשק עם מחסנית בהכנס'],,,,['מאחר'],['אקדח'],,,,,,,,
"כמו כן, הנאשם 1 החזיק לסירוגין (ביחד עם שוויקי) באקדח ובשתי המחסניות במשך תקופה ארוכה של 3 שנים, והוא אף נשא את האקדח על גופו לרבות בחתונות בהן השתתף.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,['מאחר'],['אקדח'],,,,,,,,
"בהמשך, תמימי הוא זה שיזם פנייה לנאשם 1 כדי שימכור לו את הנשק, אולם מאותו רגע כל האינטראקציה הקשורה למכירת הנשק ואביזר הנשק לתמימי, התנהלה מול הנאשם 1.",,,,,,,,[],,,,,,,,,
"התמורה הכספית שהנאשם 1 שילם ביחד עם שוויקי עבור האקדח ושתי המחסניות הייתה ניכרת (32,000 ₪), וכך גם התמורה בעבורה הנאשם 1 מכר את האקדח ושתי המחסניות לתמימי ולמרוואן (33,000 ₪, לאחר הפחתה מוסכמת של 1,000 ₪ משהתברר שאחת המחסניות תקולה).",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"העובדה שהרווח הכספי לא היה ניכר (1,000 ₪) אינה משנה מן העובדה שהנאשם 1 ביצע עסקה אחרת בנשק כאשר שיעור התמורה הכספית היה משמעותי.",,,,,,,,,,,,,,,,,
"הנזק שהיה כרוך בביצוע העבירות הנדונות, גבוה.",,,,,,,,,,,,,,,,,
"אמנם, הנאשם 1 לא ידע שתמימי מתכנן פיגועי ירי ולא רצה בכך.",,,,,,,,,,,,,,,,,
"עם זאת, הסכנה האינהרנטית שטמונה בעבירות בנשק נובעת בין היתר מכך שמבצעי העבירות אינם יודעים בהכרח למי הנשק יועבר ומה השימוש שייעשה בו.",,,,,,,,,,,,,,,,,
"במקרה דנן, החשש מפני כך שהנשק הלא חוקי יגיע לגורמי טרור התממש, שכן הנשק נמכר לתמימי שלאחר מכן ביצע פיגוע ירי בו נרצחה החיילת נועה לזר ז""ל ונפצעו נוספים, ובהמשך ביצע ניסיון פיגוע ירי נוסף במחסום מעלה אדומים.",,,,,,[],,['מאחר'],,"['ירי', 'ניסיון לירי']",,,,,,,
"אמת, אין ודאוּת שהנשק שהנאשם 1 מכר לתמימי אמנם שימש אותו לצורך ביצוע פיגועי הירי האמורים, והעמימות בהקשר זה פועלת לטובת הנאשם 1.",,,,,,,,,,,,,,,,,
"עם זאת, לא יכול להיות חולק כי לכל הפחות פוטנציאל הסיכון שהיה כרוך בביצוע עבירות הנשק מול תמימי היה גבוה, וזאת אף אם אניח כי תמימי ביצע את פיגועי הירי באמצעות נשק אחר.",,,,,,,,,,[],,,,,,,
אשר לענישה הנוהגת – העונש המרבי הקבוע בחוק בגין עבירה של עסקה אחרת בנשק וכן באביזר נשק הוא מאסר 15 שנים.,,,,,,,,,,,,,,,,,
"העונש המרבי הקבוע בחוק בגין עבירה של נשיאה והובלת נשק הוא מאסר 10 שנים, ובגין נשיאה והובלה של אביזר נשק – מאסר 3 שנים.",,,,,,,,,,,,,,,,,
"העונש המרבי הקבוע בחוק בגין עבירה של החזקת נשק הוא מאסר 7 שנים, ובגין החזקה של אביזר נשק – מאסר 3 שנים.",,,,,,,,,,,,,,,,,
יוער כי העבירות בהן הורשע הנאשם 1 בוצעו טרם תיקונים מס' 140 ומס' 145 לחוק העונשין.,,,,,,,,,,,,,,,,,
"משכך, הוראת סעיף 144(ז) לחוק בעניין עונש מזערי, אינה חלה בנסיבותיו של הנאשם 1.",,,,,,,,,,,,,,,,,
"בית המשפט העליון עמד בפסיקותיו פעם אחר פעם על חומרתן של עבירות הנשק שהפכו ל""מכת מדינה""; על הסיכון הרב הגלום בהן לגוף ולנפש; ועל מגמת ההחמרה בענישה בגין עבירות אלה.",,,,,,,,,,,,,,,,,
"נקבע כי על מדיניות הענישה בגין עבירות הנשק לבכר שיקולים של הרתעת היחיד והרבים על-פני נסיבות אישיות, תוך הרחקת עברייני נשק מהחברה באמצעות השמתם מאחורי סורג ובריח לתקופות ממושכות.",,,,,,,,,,,,,,,,,
"כך, אף בטרם כניסתו לתוקף של תיקון מס' 140 לחוק העונשין.",,,,,,,,,,,,,,,,,
"מאחר שהנאשם 1 הורשע בעבירות שבוצעו טרם תחילת תוקפו של תיקון מס' 140 לחוק, אפנה להלן לפסיקה עדכנית של בית המשפט העליון שדנה במקרים בהם העבירות בוצעו טרם תחולתו של התיקון האמור.",,,,,,,,,,,,,,,,,
"(שם, פס' 16; ההדגשות במקור הושמטו.",,,,,,,,,,,,,,,,,
ההדגשות באמצעות אות מודגשת הוספו-ד.כ.ל).,,,,,,,,,,,,,,,,,
"אשר לעבירה של עסקה אחרת בנשק, הדעת נותנת כי מתחם העונש ההולם בגינה צריך להיות מחמיר יותר ביחס למתחם שנקבע בהלכה הפסוקה בנוגע לעבירה של נשיאת נשק כאמור לעיל.",,,,,,,,,,,,,,,,,
"כך, הן נוכח העובדה שהעונש המרבי בגין העבירה של עסקה אחרת בנשק הוא מאסר 15 שנים; והן נוכח נסיבות ביצוע העבירה של עסקה אחרת בנשק במקרה דנן, לרבות התמורה שהנאשם 1 שילם מלכתחילה עבור הנשק אותו רכש ביחד עם אחר; החלק הדומיננטי של הנאשם 1 בעסקה האחרת מול תמימי; שיעור התמורה הכספית עבורה הנאשם 1 מכר את הנשק לתמימי; וכן פוטנציאל הנזק הגבוה במכירת הנשק לתמימי כמפורט לעיל.",,,,,,,,,,,,,,,,,
"ודוק, מאחר שכלל עבירות הנשק בהן הורשע הנאשם 1 בוצעו בנוגע לאותו נשק (אקדח חצי אוטומטי) ובנוגע לאותו אביזר נשק (שתי מחסניות תואמות), ברי כי אין לבצע סכימה מתמטית של המתחמים ביחס לכל עבירה בנפרד, אלא יש מקום לקבוע מתחם אחד כולל שיביא בחשבון את ריבוי העבירות שבוצעו ביחס לאותו נשק ואביזר נשק, ואת החומרה היחסית של כל עבירה.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"למען שלמות התמונה, אעיר כי עיינתי גם בפסיקה אליה הפנה ב""כ הנאשם 1 בטיעוניו לעונש.",,,,,,,,,,,,,,,,,
"מרבית פסקי הדין אליהם הפנה הסנגור ניתנו בשנים 2017-2019, באופן שאינו משקף את מגמת ההחמרה בענישה כפי שהתגבשה בשנים לאחר מכן, אף בטרם כניסתו לתוקף של תיקון מס' 140 לחוק העונשין ביחס לעבירות נשק.",,,,,,,,,,,,,,,,,
בהתחשב בערכים שנפגעו ובעוצמת הפגיעה בהם; בנסיבות ביצוע העבירות; במדיניות הענישה הנוהגת; ובעקרון ההלימה המהווה עקרון מנחה בענישה – אני סבורה כי מתחם העונש ההולם בעניינו של הנאשם 1 נע מ-48 עד 72 חודשי מאסר בפועל (הווה אומר: 4 עד 6 שנות מאסר בפועל).,,,,,,,,,,,,,,,,,
"בנסיבות העניין, אני בדעה כי מתחם העונש ההולם בעניינו של הנאשם 1, כולל גם רכיב של קנס כספי.",,,,,,,,,,,,,,,,,
"זאת, בשים לב לתמורה הכספית הניכרת ששולמה לנאשם 1 במסגרת העסקה האחרת בנשק.",,,,,,,,,,,,,,,,,
"בהמשך לכך אזכיר כי בהתאם להלכה הפסוקה, גובה הקנס הכספי אינו מוגבל בהכרח לגובה הרווח הכלכלי שהנאשם הפיק מביצוע העבירות.",,,,,,,,,,,,,,,,,
"שיעור הקנס כפוף לעקרון ההלימה ועליו לבטא את חומרת העבירות, נסיבות ביצוען, ומידת פגיעתן בערכים המוגנים.",,,,,,,,,,,,,,,,,
"בהתחשב בכך, מתחם הקנס ההולם בנסיבות עניינו של הנאשם 1, נע מאלפי ₪ ועד עשרות אלפי ₪.",,,,,,,,,,,,,,,,,
(ו) גזירת העונש המתאים בגדרי המתחם שנקבע בעניין הנאשם 1,,,,,,,,,,,,,,,,,
לא התבקשתי ואף לא ראיתי לחרוג ממתחם העונש ההולם לחומרה או לקולא.,,,,,,,,,,,,,,,,,
"לצורך גזירת העונש המתאים במסגרת המתחם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירות כאמור בסעיף 40יא לחוק העונשין:",,,,,,,,,,,,,,,,,
"לטובת הנאשם 1, שקלתי את ההודאה ונטילת האחריות לפניי, את הבעת החרטה, וכן את העובדה שהנאשם 1 הוא בן למשפחה נורמטיבית ונעדר עבר פלילי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לחובת הנאשם 1, לקחתי בחשבון כי שירות המבחן העריך קיומו של סיכון גבוה להישנות התנהגות עוברת חוק, באופן המחדד את הצורך בהרתעת היחיד כמו כן בהרתעת הרבים.",,,,,,,,,,,,,,,,,
"ברגיל, באיזון בין השיקולים האמורים, היה מקום להעמיד את עונשו של הנאשם 1 בחלק התחתון של המתחם שנקבע, מעל לתחתיתו.",,,,,,,,,,,,,,,,,
"עם זאת, המאשימה עתרה למקם את עונשו של הנאשם 1 בתחתית המתחם לו עתרה.",,,,,,,,,,,,,,,,,
"בנסיבות אלה, אף אני אראה למקם את עונשו של הנאשם 1 בתחתית המתחם שקבעתי לעיל.",,,,,,,,,,,,,,,,,
"כאמור, הנאשם 2 הורשע לפי הודאתו בשתי עבירות של החזקת נשק ואביזר נשק; וכן בשתי עבירות של נשיאה והובלת נשק ואביזר נשק.",,,,,,,,,,,,,,['כן'],,,
"החלק הכללי של כתב האישום המתוקן בו הודה הנאשם 2, פורט בפס' 1 לדבריי לעיל.",,,,,,,,,,,,,,['לא'],,,
"בנוסף, האישום הרלוונטי לנאשם 2 הוא אישום מס' 2 לכתב האישום המתוקן.",,,,,,,,,,,,,,,,,
"בהתאם לאישום האמור שבעובדותיו הודה הנאשם 2, ביום 7.10.2022 בשעות הצהריים, הנאשם 2 יצר קשר עם תמימי וביקש לקבל ממנו את האקדח שברשותו (יצוין כי מדובר באותו אקדח שתמימי רכש מנאשם 1 כמתואר באישום הראשון שנדון לעיל).",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,['לא'],,,
בקשתו האמורה של נאשם 2 נבעה מחשש שהתעורר אצלו בעקבות סכסוך משפחתי.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
תמימי הסכים להעביר את האקדח לידיו של הנאשם 2.,,,,,,,,,['אקדח'],,,,,,,,
"מספר דקות לאחר מכן ולשם השלמת העברת האקדח, הנאשם 2 ותמימי יצאו בהליכה רגלית זה לכיוונו של זה, ונפגשו בשכונת ענאתא ברחוב הסמוך לבית מגוריהם.",,,,,[],,,,['אקדח'],[],,,,,,,
"באותו מפגש, תמימי העביר לנאשם 2 את האקדח ובתוכו מחסנית עם כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],['אקדח'],,,,,,,,
"כמו כן, תמימי העביר לנאשם 2 מחסנית נוספת.",,,,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
"לאחר שהנאשם 2 וידא את תקינותו של האקדח, הוא שב לביתו והחביא את האקדח מתחת למזרון עליו ישן.",,,,['נשק עם מחסנית בהכנס'],[],,,['מאחר'],['אקדח'],,,,,,,,
"למחרת, ביום 8.10.2022 בסמוך לשעה 19:30, תמימי פנה לנאשם 2 וביקש ממנו לקבל בחזרה את האקדח.",,,,,[],,,,['אקדח'],,,,,,,,
"בתגובה לכך, הנאשם 2 שם את האקדח והמחסניות על גופו, וירד מביתו על מנת לפגוש בתמימי.",,,,['נשק עם מחסנית בהכנס'],['על גופו'],,,['מאחר'],['אקדח'],,,,,,,,
"מספר דקות לאחר מכן, השניים נפגשו והנאשם 2 העביר לידיו של תמימי את האקדח ושתי המחסניות.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,,['אקדח'],,,,,,,,
"מהתסקיר עולה כי הנאשם 2 הוא בן 26, רווק, עבד בעבר בהובלות באופן לא רציף עקב אשפוזים בבית חולים לבריאות הנפש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדברי הנאשם 2, הוא סבל ממחלת הסכיזופרניה שפרצה אצלו בגיל 20 על רקע צריכת סמים ומשבר משפחתי שנבע בין היתר ממאסר ממושך של אבי הנאשם עקב אלימות כלפי אמו של הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בתסקיר צוין כי שניים מאחיו של הנאשם 2 נפטרו לאחרונה בנסיבות טרגיות.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם 2 מסר לשירות המבחן כי כיום הוא מרגיש בטוב מבחינה נפשית, ולדבריו לא נזקק לטיפול בתחום הנפש או בתחום ההתמכרויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
