text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
בתאריך 11/1/23 נשמעו בפני טיעוני הצדדים לעניין העונש.,,,,,,,,,,,,,,,,,
"המאשימה הגישה טיעונים בכתב (ת/1), ועתרה במסגרת טיעוניה לקביעת מתחם ענישה של מאסר בפועל בתקופה שבין 12-24 חודשים.",,,,,,,,,,,,,,,,,
"בנוסף, עתרה המאשימה להטלת ענישה הצופה פני עתיד.",,,,,,,,,,,,,,,,,
"המאשימה הדגישה במסגרת טיעוניה שאין להקל ראש מעצם חומרת העבירה בה הורשע הנאשם גם לאחר תיקון כתב האישום, שכן עדיין עסקינן בעבירות הקשורות בנשק.",,,,,,,,,,,,,,,,,
הנאשם היה מודע לביצוע העבירה ולסיכון הגלום בה.,,,,,,,,,,,,,,,,,
"הפסיקה שדנה בעניינם של נאשמים המואשמים בעבירות הקשורות בנשק התייחסה רבות לסיכון הטמון בעבירות אלו ולחשיבות הטלת עונשים מרתיעים, עונשים שיבטאו העדפה של האינטרס הציבורי על פני נסיבותיו האישיות של הנאשם הקונקרטי העומד לדין.",,,,,,,,,,,,,,,,,
המאשימה הפנתה לפסיקה התומכת בעמדתה העונשית והדגישה שגם עבירת סיוע להחזקת נשק מקרבת את הסיכון לאלימות קשה.,,,,,,,,,,,,,,,,,
"גם בעבירה שכזו, טמון פוטנציאל ממשי למסוכנות רבה ואין לדעת מתי יתממש פוטנציאל זה.",,,,,,,,,,,,,,,,,
"בנוסף, הדגישה המאשימה שלא מדובר באירוע ספונטני ומקרי, שכן הנאשם סייע במודע להחזקת הנשק.",,,,,,,,,,,,,,,,,
"הערכים המוגנים שנפגעו ממעשה הנאשם הם הבטחת שלום הציבור והגנה על חיי אדם ובית המשפט התבקש לתת ידו על מנת להוקיע מהשורש תופעות של הימצאות נשק בקרב האוכלוסייה, שעלול לזלוג לידיים עברייניות.",,,,,,,,,,,,,,,,,
"לעמדת המאשימה הנזק הצפוי להיגרם מעבירה זו רב, גם אם בפועל לא נגרם נזק כלשהו.",,,,,,,,,,,,,,,,,
"בנוסף, נטען שהנאשם יכול היה להבין את אשר הוא עושה ואת הפסול במעשיו ויכול היה להימנע מביצוע העבירה, על כן, סבורה המאשימה שבנסיבות אלה יש לקבוע מתחם ענישה מחמיר, כפי שנטען על ידה במסגרת טיעוניה.",,,,,,,,,,,,,,,,,
"באשר לנסיבות שאינן קשורות בביצוע העבירה, הדגישה המאשימה שלחובת הנאשם הרשעה אחת בפלילים (ת/2), הנאשם לקח אחריות על מעשיו, הודה בעבירה המיוחסת לו בכתב האישום המתוקן וחסך זמן שיפוטי יקר.",,,,,,,,,,,,,,['כן'],,,
"במכלול הנתונים האמורים לעיל, תוך הדגשת העובדה שעונש קל יעביר מסר שגוי לציבור ולנאשם עצמו ולא יהיה בו משום הרתעה של הרבים והיחיד מפני ביצוע עבירות דומות, עתרה המאשימה להטלת עונש מאסר בפועל מעל הרף התחתון של מתחם הענישה המוצע, לצד מאסר מותנה מרתיע וקנס כספי.",,,,,,,,,,,,,,,,,
בא כוח הנאשם ציין במסגרת טיעוניו שחלקו של הנאשם הוא מזערי בלבד בכך שהנאשם בסך הכל נגע באצבעו בנשק שבאותה העת הוחזק על ידי האחר שכלל לא נעצר בגין תיק זה.,,,,,,,,,,,,,,,,,
"לדבריו, בנסיבות אלה נוצרה הפליה בין הנאשם לבין אותו אחר שלא הועמד לדין שעה שהנאשם מסר את פרטיו המלאים.",,,,,,,,,,,,,,,,,
"נטען כי ברגע שהנאשם ראה את הנשק, ביקש לעזוב את ביתו של האחר, ובעת מנוסתו מהמקום נתפס על ידי השוטרים.",,,,,[],,,[],,,,,,,,,
"בנסיבות אלה, סבור בא כוח הנאשם שהסיוע להחזקה בנשק הוא רגעי, ולא בכדי בסופו של דבר יוחסה לו עבירה שהעונש המקסימאלי שלה הוא מחצית מהעונש הקבוע בחוק.",,,,,,,,,,,,,,,,,
"הנאשם שהה במעצר מתאריך 20/3/22 ועד תאריך 21/6/22, כאשר ממועד זה נעצר עד תום ההליכים בפיקוח אזוק אלקטרוני לפרק זמן נוסף של 7 חודשים.",,,,,,,,,,,,,,,,,
"לאור נסיבות ביצוע העבירה מתחם העונש ההולם נע בין מאסר על תנאי לבין מספר חודשי מאסר שירוצו בעבודות שירות ובתוך המתחם, ביקש בא כוח הנאשם למקם את עונשו של מרשו ברף התחתון.",,,,,,,,,,,,,,,,,
לחילופין נטען כי במידה ובית המשפט ימצא לנכון להטיל על הנאשם עונש מאסר שירוצה בעבודות שירות יש לנכות את תקופת מעצרו וכן לקחת בחשבון את תקופת המעצר בפיקוח האזוק האלקטרוני.,,,,,,,,,,,,,,,,,
לעניין הרשעתו הקודמת של הנאשם נטען כי מדובר בהרשעה משנת 2021 בגין אירוע משנת 2019.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כך שלחובת הנאשם הרשעה אחת בלבד, שאינה דומה להרשעה מושא הליך זה שבפנינו, ואין ללמוד ממנה כי אכן נשקפת מהנאשם מסוכנות ממשית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין, עיגן את הבניית שיקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, היינו קיומו של יחס הולם בין חומרת מעשי העבירה, בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"בהתאם לתיקון לחוק, על בית המשפט לקבוע את מתחם העונש ההולם למעשה העבירות שביצע הנאשם.",,,,,,,,,,,,,,,,,
"לשם כך יתחשב בית המשפט בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה המפורטות בסעיף 40ט' לחוק העונשין.",,,,,,,,,,,,,,,,,
"לכשייקבע מתחם הענישה, יקבע בית המשפט את העונש המתאים, בתוך המתחם, אשר יוטל על הנאשם וזאת בהתחשב בנסיבות שאינן קשורות בביצוע העבירה המפורטות בסעיף 40יא' לחוק.",,,,,,,,,,,,,,,,,
בית המשפט רשאי לחרוג ממתחם העונש ההולם בשל שיקולי שיקום או הגנה על שלום הציבור לפי סעיפים 40ד' ו40 ה' לחוק.,,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים בדבר חומרת מעשיו של הנאשם, הערכים החברתיים שנפגעו ומידת הפגיעה בהם.",,,,,,,,,,,,,,,,,
"הנאשם במעשיו פגע בערכים חברתיים של שלום הציבור ובטחונו, הגנה על חיי אדם ועל הסדר הציבורי הואיל ונשק המוחזק שלא כדין עלול להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
"דברים אלה יפים גם ביחס לעבירה בה הורשע הנאשם בהליך זה שלפני, דהיינו, סיוע להחזקת נשק.",,,,,,,,,,,,,,,,,
"פסיקת בתי המשפט, במיוחד בשנים האחרונות, מחמירה מאוד בעבירה של החזקת נשק שלא כדין נוכח התופעה החמורה והמסוכנת של החזקת נשק בידיים שאינן מורשות לכך.",,,,,,,,,,,,,,,,,
"החזקת נשק שלא כדין יש בה כדי להוביל, ואכן מובילה בפועל, למקרים חמורים של שימוש מסוכן בנשק, בין אם משום שהנשק מגיע לידיים עברייניות, בין אם הנשק מגיע לידי מי שמנסים לפגוע בביטחונם ובשלומם של תושבי המדינה ובין אם מחמת שנגרמות תאונות כתוצאה מהשימוש בנשק.",,,,,,,,[],,,,,,,,,
"ביהמ""ש העליון חזר והזכיר רק לאחרונה:",,,,,,,,,,,,,,,,,
"מגמת ההחמרה קיבלה ביטוי בפסיקתו של ביהמ""ש העליון באשר לכל עבירות הנשק לרבות העבירות בהן עסקינן:",,,,,,,,,,,,,,,,,
הפגיעה אף אינה תחומה רק לנזק הפיזי שנגרם כתוצאה מהשימוש בנשק בלבד.,,,,,,,,,,[],,,,,,,
"השימוש בנשק עלול ליצור תחושת חשש, ופחד מפני ביצוע פעולה אלמנטרית שעומדת בליבת חופש התנועה.",,,,,,,,,,,,,,,,,
"בכך נוצרת ""הרתעה"" של הנפגע הפוטנציאלי.",,,,,,,,,,,,,,,,,
זהו רובד אחד.,,,,,,,,,,,,,,,,,
"רובד נוסף הוא התעצמות הפעילות העבריינית, פועלה ושאיפתה לשלוט בתחומים רחבים ושונים...",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אקדח שיורה ""במערכה השלישית"" גורם כמובן לנזק רב, אך גם אקדח שמונח על השולחן ""במערכה הראשונה"" – אף אם לא נעשה בו כל שימוש אחר בהמשך – עלול לפגוע בשלום הציבור באופן ממשי.",,,,,,,,,['אקדח'],[],,,,,,,
"יש לקשור אפוא מלחמת חורמה על עבירות הנשק למיניהן, וגם על בית המשפט לתרום את חלקו למלחמה זו באמצעות ענישה הולמת ומרתיעה.",,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
"אין להפריז במשקל שיש לתת לנתונים כגון סוג האקדח, ולקבוע מעין ""מדרגה עונשית"" שמתמקדת אך ורק בנתון זה ובתוצאה, ולא בסיכון שנוצר.",,,,,,,,,['אקדח'],,,,,,,,
"העיקר נעוץ, כאמור, בכוחו של הנשק לפגוע באדם – ואף להמיתו – ולשבש את חיי השגרה של החברה.",,,,,,,,,,[],,,,,,,
"כפי שהובהר, חלק מרעתן החולה של עבירות הנשק מצוי לאו דווקא בשימוש הישיר בנשק, אלא בנזקים שנלווים להחזקה ונשיאה של כלי נשק בידי אזרחים באופן בלתי חוקי.",,,,,,,,,,,,,,,,,
"ומן הכלל אל הפרט, סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה.",,,,,,,,,,,,,,,,,
"במכלול הנסיבות, אני סבור כי העונש שהושת על המבקשים אף מקל עמם ואין בו כדי לבטא את החומרה שיש בהחזקת כלי הנשק המאולתרים.",,,,,,,,,,,,,,,,,
"בהתאם לאמור, מדיניות הענישה צריכה לשקף את חומרת העבירה, את הסיכון הגלום בה ורק ענישה מחמירה יהיה בה כדי לשנות את המאזן ואת הכדאיות של מי ששוקל לעבור עבירות אלה גם אם מדובר באדם נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו, הנאשם סייע בהחזקת נשק – תת מקלע מאולתר מסוג קרלו גוסטב ומחסנית ריקה תואמת שמסוגל לירות כדור ובכוחו להמית אדם, כך שהנזק הטמון בו רב לאין ערוך.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],"['תת מקלע מאולתר, או קרלו גוסטב']",[],,,,,,,
"אמנם, בסופו של יום לא נעשה שימוש בנשק, עם זאת אין בכך כאמור כדי להפחית מחומרת הנסיבות הקשורות בביצוע המעשים ולהתעלם מהפגיעות הפוטנציאליות שהיו עלולות להתרחש וזאת גם אם מדובר בעבירת סיוע המתבטאת בכך שהנאשם נגע באצבעותיו בנשק הנ""ל.",,,,,,,,,,[],,,,,,,
"בקביעת מתחם העונש ההולם, יש לקחת בחשבון לצד הנסיבות אשר אוזכרו בפסיקה האמורה לעיל את נסיבותיו המיוחדות והייחודיות של מקרה זה אשר משקפות אירוע נקודתי, רגעי, המתבטא בסיוע להחזקת נשק ומחסנית.",,,,,,,,,,,,,,,,,
הנשק הוחזק על ידי אחר והנאשם נגע בו באצבעותיו בלבד ומכאן אחריותו הנקודתית לביצוע העבירות.,,,,,,,,,,,,,,,,,
"בהתחשב בעובדות ובנסיבות האמורות לעיל, ולאור מגמת הענישה ההדרגתית של בית המשפט העליון בעבירות נשק, מצאתי כי מתחם העונש ההולם בעניינו של הנאשם נע בין 12 ל- 30 חודשי מאסר בפועל, וזאת אילו היה הנאשם מורשע בעבירה של החזקת נשק ומחסנית.",,,,,,,,,,,,,,,,,
"מאחר ובענייננו הנאשם הורשע בעבירה של סיוע להחזקת הנשק והמחסנית, ובהתאם לאמור בסעיף 32 לחוק העונשין, יש לקבוע שעונשו כמסייע יועמד על מחצית העונש הנקבע בחיקוק בשל ביצועה העיקרי של העבירה.",,,,,,,,,,,,,,,,,
"ביחס לעבירה של החזקת נשק לפי סעיף 144(רישא+סיפא) לחוק העונשין, יועמד העונש על מחצית התקופה הקבועה בהוראות חוק זו.",,,,,,,,,,,,,,,,,
בקביעת עונשו של הנאשם בתוך המתחם יש לקחת בחשבון את העובדה שהנאשם הודה בהזדמנות הראשונה וחסך זמן שיפוטי יקר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
לחובת הנאשם הרשעה קודמת אחת כעולה מת/2 שאינה דומה לעבירה מושא הליך זה שבפני.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"בטיעוניו לעונש ביקש בא כוח הנאשם להקל עם הנאשם ולזקוף לזכותו את הודאתו ולהתחשב בנסיבות ביצוע העבירה ובמיוחד בעובדה שהמבצע העיקרי לא נתפס, לא נעצר ולא הועמד לדין.",,,,,,,,,,,,,,['כן'],,,
במקרה דנן יש צורך בהרתעת הרבים מפני ביצוע עבירות נשק מסוג זה ויש סיכוי של ממש שהחמרה בעונשו של הנאשם תביא להרתעת הרבים.,,,,,,,,,,,,,,,,,
חדשות לבקרים מתבצעים מקרי ירי תוך שימוש בנשק חם.,,,,,,,,,,[],,,,,,,
"בעשרות מקרים, קיפדו חייהם, צעירים ומבוגרים כאחד, בשל מעשי ירי ושימוש בנשק לא חוקי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,,,,
עבירות הנשק הפכו לנגע שהתפשט בחברה ועל בתי המשפט להילחם בנגע זה מלחמת חורמה.,,,,,,,,,,,,,,,,,
"בהתחשב בחומרת המעשה, בנסיבותיו המיוחדות והחריגות, ובמידת אשמו של הנאשם המתבטאת בנגיעה רגעית וחפוזה בנשק, בערכים החברתיים שנפגעו, במידת הפגיעה בהם ובמדיניות הענישה הנוהגת, בהודאתו של הנאשם ובנסיבות חייו, בחריגותו של מקרה זה ביחס למקרים ""הקלאסיים"", הנפוצים יותר, מצאתי לנכון בנסיבות העניין לקבוע שהענישה הראויה אשר תוטל על הנאשם תתבטא במאסר שירוצה בעבודות שירות לצד ענישה הצופה פני עתיד וקנס.",,,,,,,,,,,,,,['כן'],,,
"על כן, אני מטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
מאסר בפועל למשך 8 חודשים אשר ירוצה בעבודות שירות.,,,,,,,,,,,,,,,['המאסר בפועל הוא 8 חודשים'],[],[]
"מאחר והמועד לתחילת ריצוי עבודות השירות כפי שנקוב בחוות דעת זו חלף זה מכבר, מתבקש הממונה על עבודות השירות לתאם עבור הנאשם מועד חלופי לתחילת ריצוי עבודות השירות.",,,,,,,,,,,,,,,,,
"מתקופת מאסר זו יש לנכות את תקופת המעצר בה שהה הנאשם מאחורי סורג ובריח על פי נתוני ותחשיבי שב""ס (אין לנכות מתקופה זו את תקופת המעצר בפיקוח האזוק האלקטרוני).",,,,,,,,,,,,,,,,,
"מאסר על תנאי לתקופה של 8 חודשים למשך 3 שנים והתנאי הוא שהנאשם לא יעבור בפרק זמן זה, על העבירה בה הורשע בהליך זה שלפני או על כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 8 חודשי מאסר על תנאי'],[]
"קנס בסך של 3,000 ₪.",,,,,,,,,,,,,,,,,
"סכום הקנס יקוזז מהפיקדון אשר הופקד בתיק מ""ת 1392-04-22 והיתרה ככל שתיוותר תוחזר למפקיד.",,,,,,,,,,,,,,,,,
54678313זכות ערעור לבית המשפט המחוזי בחיפה תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  ב' אדר תשפ""ג, 23 פברואר 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
