text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חלה הידרדרות במצבו הנפשי של הנאשם 1, הוא אובחן כסובל מהפרעת חרדה, קיבל טיפול תרופתי ומצוי במעקב פסיכיאטרי במרכז ""לין"" במקום מגוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מצבו של אביו הורע לאחר ביצוע העבירה, וכך גם המצב הכלכלי של המשפחה שנפגע משנתפס הרכב של אמו של נאשם 1, בשל העלויות הכרוכות בניהול ההליך הפלילי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 הביע צער וחרטה על ביצוע העבירות, לקח אחריות על המעשים והוא מודע לחומרתם.",,,,,,,,,,,,,,,,,
"כמו כן הסביר שהמקרה חריג לאורחות חייו, והוא הפיק את לקחיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הרקע לביצוע העבירה, לדברי נאשם 1 הייתה בקשתו של דודו נאשם 2 להעביר את התיק עם כלי הנשקים, והוא נקרע בין הבנתו כי מדובר בעבירה ומעשה פסול לבין ההשלכות לסירוב לבקשת דודו, בשים לב לקשר קרוב שהיה ביניהם ובהיות דודו מבוגר ממנו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 טען כי הוא פעל מתוך חרדה, ועל מנת שלא להיכנס עם התיק לבית הוריו הכניסו לרכב של אמו.",,,,,,,,,,,,,,,,,
"באבחון שערך שירות המבחן לנאשם 1 הוא הוערך כחסר כלים להתמודדות עם מצבי דחק, ובעל נטייה לריצוי חברתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי נאשם 1 גדל במשפחה נורמטיבית, הוא צעיר העושה מאמצים לקדם את עצמו, הוא נעדר הרשעות קודמות ונכון להליך טיפולי במסגרת השירות ובכלל, ולפיכך הומלץ להשית עליו צו מבחן לשנה לשם שילובו בטיפול בתחום האלימות, במקביל לטיפוליו בתחום בריאות הנפש במרכז ""לין"", ומאסר מותנה לתקופה משמעותית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתסקירים מיום 2.12.2023 ו-22.1.2024 תיאר שירות המבחן את השתתפותו של הנאשם בקבוצה טיפולית לצעירים בתחום האלימות, העוסקת בתכנים המסייעים לעבד אירועי אלימות שביצעו, תוך זיהוי מצבי דחק וסיכון להתנהגות אלימה ואימפולסיבית ורכישת כלים להפסקתם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי נאשם 1 נתרם מהטיפול ועושה מאמצים לשמור על אורח חיים נורמטיבי, כי הוא בעל מוטיבציה לשיתוף פעולה, ולחזק את קשריו עם משפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן ביום 21.11.2023 החל הנאשם להשתלב בקבוצה נוספת בתחום האלימות, אך שירות המבחן ציין כי הוא זקוק לבחינה מעמיקה יותר להתנהלותו עוברת החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בתסקיר האחרון מיום 5.5.2024 הביא שירות המבחן הסבר מפי נאשם 1 מדוע הוא לא התייצב לדיון ביום 21.3.2024, וזאת עקב הידרדרות במצבו הנפשי שהובילה לאשפוזו בבית החולים, בשל החשש מהעונש הצפוי לו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד נמסר כי נאשם 1 הגביר את השתתפותו בקבוצה הטיפולית, הוא משתתף פעיל בקבוצה, נוטל אחריות מלאה על מעשיו, מצליח לבחון את התנהלותו ובחירותיו באופן ביקורתי, מקבל כלים להתמודדות ובולטת מוטיבציה לנהל אורח חיים תקין, כשהוא מתמקד בעבודתו ובתחום הספורט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"המפגשים הקבוצתיים הסתיימו ועם זאת שירות המבחן חיווה את דעתו כי נאשם 1 זקוק להמשך טיפול מעקבי, במיוחד בתחום בריאות הנפש, וחזר על המלצתו להעמידו בצו מבחן למשך שנה ומאסר מותנה לתקופה משמעותית.",,,,,,,,,,,,,,,,,
"ב""כ המאשימה עו""ד שחר לדובסקי עמד על עובדות כתב האישום המתוקן, הפנה לערכים המוגנים ולפסיקה וטען כי מתחם העונש ההולם נע בין 36 ל-60 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"עוד נטען כי תסקירי שירות המבחן לא מצדיקים חריגה ממתחם העונש ההולם משנאשם 1 השליך אחריות על נאשם 2, הפסיק על דעת עצמו את טיפולו הנפשי, ועבר טיפול קבוצתי יחיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, לאור הודאתו במיוחס לו בעובדות כתב האישום המתוקן, היותו נעדר עבר פלילי ואופיו החיובי של תסקירי שירות המבחן עתר ב""כ המאשימה להשית על הנאשם עונש בתחתית מתחם הענישה ולגזור עליו 36 חודשי מאסר בפועל, מאסר על תנאי וקנס.",,,,,,,,,,,,,,['כן'],,,
"ב""כ הנאשם עו""ד אחמד עיראקי הפנה לגילו הצעיר של הנאשם 1, בהיותו כבן 20 בעת ביצוע העבירות, להודאתו במיוחס לו בהתאם לתמונה הראייתית שהתבררה במהלך שמיעת ההוכחות ולכך שהוא החזיק את כלי הנשק לזמן קצר ביותר, בין הבית של נאשם 2 להכנסתם לרכב.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"עוד נטען כי מצבו של נאשם 1 ומשפחתו הידרדר רבות מבחינה כלכלית בשל החרמת הרכב, והיות שקיים מתח בין משפחת נאשם 1 לבין נאשם 2.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן טען הסנגור כי עתידו של נאשם 1 נפגע, משנאלץ להפסיק את לימודיו בשל המקרה.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 1 חווה פגיעה קשה מבחינת בריאותו הנפשית, ובהקשר זה הפנה ב""כ נאשם 1 לפרוטוקול מהליך מעצר הימים (טל/2) ומכתב ממרכז ""לין"", מטופל נאשם 1 (טל/3).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוסיף וטען כי מאז ביצוע העבירה חלפו 4 שנים ולא נפתחו נגד הנאשם תיקים, וכי הוא עובד מוערך בחברת אופנה (טל/4).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה כי המלצת שירות המבחן מנומקת ומבוססת על מספר תסקירים מפורטים המלמדים על אופיו של נאשם 1, שיתוף הפעולה שלו עם הטיפול, העובדה שהיווה גורם חיובי בקבוצה הטיפולית, והיותו נורמטיבי בעוד העבירות בהן הורשע חריגות לאורחות חייו ומשפחתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ב""כ הנאשם 1 הגיש פסיקה וביקש לחרוג ממתחם העונש ההולם ולהשית על הנאשם מאסר בעבודות שירות למשך 9 חודשים.",,,,,,,,,,,,,,,,,
"בדברו לעונש התנצל נאשם 1 בפני משפחתו, ואמר שהוא מודע לכך שבמעשיו הוא גרם נזק גדול מאוד לעצמו, החלטותיו היו גרועות וחמורות, וכי הוא פגע במשפחתו כלכלית ונפשית וביכולתו להמשיך בלימודים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד אמר כי מאז ביצוע העבירה הוא עבר טיפול בשירות מבחן ובמרכז ""לין"", וסיפר שהוא מתעורר בחשש מפני חזרה לכלא וכי הוא לא יוכל להמשיך לחיות את חייו ולהגשים את חלומותיו, וחזר והתנצל בפני משפחתו שליוותה אותו לדיון.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"נוסף על כך, ביום 30.3.2023 נחקקה הוראת שעה נוספת, בתיקון 145 לחוק העונשין, בגדרה הורחבו סמכויות המשטרה במאבק בכלי הנשק הבלתי חוקיים, הוחמרה הענישה בעבירות נשק שונות ונקבעו הוראות חילוט בעבירות אלה.",,,,,,,,,,,,,,,,,
"כאמור, נאשם 2 הורשע בהחזקת כלי נשק ותחמושת ביום 21.4.2020, כלומר לפני כניסתם לתוקף של הוראות השעה שהביאו להחמרה בענישה וקביעת עונש חובה בעבירות נשק ולכן אין לכך תחולה לעניינו, אך ודאי שלא ניתן להתעלם מרוח הדברים, והכלל בדבר חשיבות הטלת ענישה מכבידה בעבירות אלה תוך מתן בכורה לאינטרס הציבורי, בהלימה לפוטנציאל הסיכון הגבוה הכרוך בהן.",,,,,,,,,,,,,,,,,
"לצורך קביעת מתחם הענישה ההולם הכולל אפנה לפסיקה שחלקה הוגשה על ידי הצדדים, וברובה דנה בעונשים שנגזרו על נאשמים שביצעו עבירות נשק לפני תיקון 140 לחוק העונשין, כדלקמן:",,,,,,,,,,,,,,,,,
"בחזרה לענייננו, הנאשם הורשע בהחזקת תת מקלע דמוי ""קרלו"", שני אקדחים, 130 כדורי תחמושת שונים, ומחסניות ששתיים מהן הכילו כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['תת מקלע דמוי ""קרלו"" (או ""קרלו"" בקיצור)']",,,,,,,,
"את כלי הנשק נטל נאשם 1 מביתו של נאשם 2, והכניס לתא המטען של רכב אמו.",,,,,[],,,['מאחר'],,,,,,,,,
"במעשים אלה פגע נאשם 1 בערכים המוגנים במידה גבוהה, ופוטנציאל הסיכון שהיה כרוך בהחזקת כלי הנשק בשים לב לסוגם ולתחמושת בהיקף זה, גדול מאוד.",,,,,,,,,,,,,,,,,
לפיכך ובהתחשב בענישה הנוהגת הרלוונטית לפני תיקון 140 לחוק העונשין אני קובעת כי מתחם העונש ההולם הכולל נע בין 28 ל-48 חודשי מאסר בפועל.,,,,,,,,,,,,,,,,,
גזירת העונש בתוך המתחם,,,,,,,,,,,,,,,,,
"הנאשם 1 היה כבן 20 בעת ביצוע העבירה וכיום הוא בן 24, רווק, נעדר עבר פלילי, שהודה במיוחס לו בעיצומה של פרשת התביעה, ולכן חסך מזמנו של בית המשפט.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"מזה כשנתיים עובד כמנהל מחלקת ייצוא בחברת אופנה, התרחק מחברה שולית ושאיפותיו נורמטיביות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נטל אחריות מלאה והביע חרטה כנה על מעשיו.,,,,,,,,,,,,,,,,,
"מתסקירי שירות המבחן עולה כי הוא מבין היטב את חומרת המעשים, וההליך הפלילי לרבות שהותו במעצר תקופה בת כ-40 ימים, היוו עבורו גורם מרתיע ומציב גבולות ברורים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם חרד מאוד מהעונש לו הוא צפוי, דבר שהתבטא לאחרונה במצבו הנפשי עד כדי אשפוז.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאמור, ההגנה עתרה להשית על הנאשם עונש בחריגה מהמתחם משיקולי שיקום ולאור המלצת שירות המבחן, והמאשימה עתרה לגזירת העונש בחלקו התחתון של המתחם.",,,,,,,,,,,,,,,,,
"עיון בתסקירי שירות המבחן, מצביע על ההליך הטיפולי-שיקומי החיובי שעבר הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עסקינן בבחור צעיר, שביצע את המיוחס לו בהיותו כבן 20, ומאז חלפו 4 שנים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הוא סיים 12 שנות לימוד, בעל בגרות מלאה, בן למשפחה נורמטיבית, שהיו לו שאיפות להמשך לימודים שנגדעו עם מעצרו במקרה דנן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם השתתף בהצלחה בשתי קבוצות טיפוליות בתחום האלימות בשירות המבחן, רכש כלים להתמודדות עם מצבי לחץ וקונפליקט, שומר על יציבות תעסוקתית כמנהל מחלקת לוגיסטיקה (טל/4), ומביע מוטיבציה גבוהה להמשך בניית עתיד חיובי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מתסקירי שירות המבחן, ואסופת אסמכתאות רפואיות שהגיש (מחודשים אוגוסט עד נובמבר 2020, טל/3), עולה כי הנאשם התמודד עם התקפי חרדה, וטופל במרכז לין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ניתן להתרשם, כי הנאשם עושה מאמצים להמשך ניהול אורח חיים תקין ונורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במכלול השיקולים הללו אני סבורה כי הנאשם הוכיח שנכון להקל עמו משיקולי שיקום ולכן אחרוג ממתחם העונש לקולה, אך במידה מתונה.",,,,,,,,,,,,,,,,,
אשר על כן אני גוזרת על הנאשם את העונשים שלהלן:,,,,,,,,,,,,,,,,,
"מאסר בפועל למשך 24 חודשים, בניכוי ימי מעצרו.",,,,,,,,,,,,,,,['24 חודשים (שנתיים)'],[],[]
"הנאשם יתייצב לריצוי עונשו בבית מעצר ""הדרים"" ביום 10.7.2024 עד השעה 10:00, כשברשותו עותק מגזר הדין ותעודת זהות.",,,,,,,,,,,,,,,,,
"מאסר מותנה למשך 9 חודשים, והתנאי הוא כי הנאשם לא יעבור עבירת נשק מסוג פשע, למשך 3 שנים מיום שחרורו ממאסר.",,,,,,,,,,,,,,,[],['9 חודשים'],[]
"מאסר מותנה למשך 5 חודשים, והתנאי הוא כי הנאשם לא יעבור עבירת נשק מסוג עוון, למשך 3 שנים מיום שחרורו ממאסר.",,,,,,,,,,,,,,,[],['5 חודשים'],[]
"הנאשם ישלם קנס בסך 20,000 ₪, או 200 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['20,000 ₪']"
הקנס ישולם ב-10 תשלומים שווים ורצופים החל מיום 1.8.2024 ובכל אחד בחודש שלאחר מכן.,,,,,,,,,,,,,,,,,
"לא ישלם הנאשם תשלום מתשלומי הקנס, תעמוד יתרתו לפרעון מיידי.",,,,,,,,,,,,,,,,,
"ככל שקיים פיקדון בתיק זה או בתיק קשור אליו, בהסכמת הנאשם הוא יקוזז לטובת הקנס, והיתרה תוחזר אליו או למיופה כוחו, כפוף לכל מניעה חוקית לרבות עיקול.",,,,,,,,,,,,,,,,,
"תשלום הקנס ייעשה ישירות לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגביה באחת הדרכים הבאות: בכרטיס אשראי באתר המקוון של רשות האכיפה והגבייה (חיפוש בגוגל ""תשלום גביית קנסות""): www.eca.gov.il (ניתן לשלם בפריסה של עד 18 תשלומים בהסדר קרדיט).",,,,,,,,,,,,,,,,,
או באמצעות מוקד שירות טלפוני בשרות עצמי (מרכז הגבייה) בטלפון 35592* או בטלפון 073-2055000.,,,,,,,,,,,,,,,,,
"או במזומן בסניפי בנק הדואר, בהצגת תעודת זהות (ללא צורך בשוברים).",,,,,,,,,,,,,,,,,
"פתוח הדלת בפני הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס: רכזת מיון מוקדם 074-7831077 או רשמת מאסרים נדחים 074-7831078 וכן להתעדכן באתר האינטרנט של שב""ס, ברשימת הציוד הראשוני שניתן להביא בעת ההתייצבות.",,,,,,,,,,,,,,,,,
"הערבויות הכספיות ישמשו להבטחת התייצבותו של הנאשם לריצוי עונשו, ורק לאחר התייצבותו יקוזזו לטובת תשלום הקנס.",,,,,,,,,,,,,,,,,
מוצא צו עיכוב יציאה מהארץ נגד המשיב.,,,,,,,,,,,,,,,,,
ניתן צו כללי למוצגים.,,,,,,,,,,,,,,,,,
5129371זכות ערעור לבית המשפט המחוזי מרכז-לוד בתוך 45 ימים.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ח אייר תשפ""ד, 05 יוני 2024, בנוכחות ב""כ המאשימה עוה""ד מירי ביטון-הראל, הנאשם 1 ובא כוחו עוה""ד אחמד עיראקי.",,,,,,,,,,,,,,,,,
