text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם סיים 12 שנות לימוד, ללא תעודת בגרות, ומסר, כי לימודיו לא אופיינו בבעיות התנהגות או קשיים לימודיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נעדר הרשעות בתחום הפלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לחובת הנאשם תיקים פתוחים בגין עבירות אלימות והפרעה לשוטר בעת מילוי תפקידו.,,,,,,,,,,,,,,,,,
"לחובת הנאשם עשרות הרשעות קודמות בעבירות תעבורה, בגינן נדון לקנסות ופסילת רישיון נהיגה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לחובת הנאשם ארבעה תיקים פתוחים בגין עבירות נהיגה בזמן פסילה ושימוש בטלפון נייד בזמן נהיגה (כמובן, לאותם תיקים לגביהם לא הוצגה הכרעת דין – לא ינתן משקל בגזר דין זה).",,,,,,,,,,,,,,,,,
הנאשם שלל שימוש בסמים או אלכוהול.,,,,,,,,,,,,,,,,,
"הנאשם הופנה לקבוצה טיפולית במסגרת הליך המעצר, אך לא שיתף פעולה באופן מלא ונכח רק בשלושה מפגשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחס לתיק דנן, התקשה הנאשם ליטול אחריות למעשיו.",,,,,,,,,,,,,,,,,
הנאשם שלל נזקקות טיפולית והתקשה להציג בעייתיות המצריכה מעורבות טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על אף הצהרות מילולית מצדו של הנאשם, כי מוכן להשתתף בהליך טיפולי, מסר שירות המבחן, כי לא עלה בידו לשלב את הנאשם בהליך טיפולי כלשהו לאור חוסר התאמתו ולאור חוסר בשלות מצדו בשלב זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי הנאשם מתאפיין בדפוסים אימפולסיביים; קושי בהפעלת שיקול דעת; צמצום והפחתת הבעייתיות במעשיו; מתקשה לבחון באופן ביקורתי ומעמיק את התנהלותו; מתקשה לשתף בנוגע לעבירות באופן כן; ומתקשה ליטול אחריות ראשונית על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לאור כל האמור - לא בא שירות המבחן בהמלצה שיקומית בענינו.,,,,,,,,,,,,,,,,,
התביעה הגישה טיעוניה לעונש בכתב (ת/5) והשלימה אותן על פה.,,,,,,,,,,,,,,,,,
"התביעה טענה, כי בתיק העיקרי ובתיק הצירוף כא/2, פגע הנאשם בערכים המוגנים של ביטחון ציבור משתמשי הדרך וכן בביטחונם של השוטרים; פגע בשלטון החוק ונציגיו.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי מעשי הנאשם מסוכנים ומלמדים על עזות מצח ובוטות ועמדה על הנזקים הפוטנציאליים ממעשים אלו.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי נהיגה פוחזת ברכב הינה כמו אחיזה בנשק תוך התעלמות מתוצאות קטלניות העלולות להיגרם בשל כך.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי בתיק הצירוף כא/3, פגע הנאשם בערכים המוגנים של שמירה על שלוות נפשו, ביטחונו, וחירות פעולתו של המאוים.",,,,,,,,,,,,,,,,,
"ביחס לתיק העיקרי, טענה התביעה, כי מדובר בפגיעה משמעותית ביותר בערכים המוגנים, שכן מדובר בנסיעה ממושכת, בכביש עירוני עמוס ביותר בטבורה של העיר באר שבע, בשעות אחר הצהריים, במהלכה העמיד הנאשם את משתמשי הדרך בסכנה של ממש – הנאשם עקף ניידת משטרה בצורה מסוכנת וגם להם להאטת הניידת; משהפעילו אורות מהבהבים וכרזו לו לעצור – נמלט מהמשטרה, חרף כריזותיהם לעצור; ""זיגזג"" בין נתיבים; עקף רכבים בפראות; ואף חצה צומת מרומזר באור אדום, תוך שגרם לרכב, אשר לו אור ירוק, להאט את מהירות הנסיעה על מנת להימנע מתאונה.",,,,,,,,,,,,,,,,,
"כאשר כבר נתפס הנאשם, ונערך חיפוש ברכבו – נמצאה סכין אשר הוסלקה בריפוד מושב הנוסע הקדמי, דבר המעיד על מחשבה ותכנון.",,,,,"['ברכב', 'מוסלק - מוסתר']",,,,['תת מקלע מאולתר'],,,,,,,,
"התביעה טענה, כי גם בנוגע לתיקי הצירוף כא/2 ו-כא/3, מדובר בפגיעה משמעותית בערכים המוגנים, שעה שהנאשם מנסה להלך אימים ומפגין התנהגות אלימה ומשפילה.",,,,,,,,,,,,,,,,,
"התביעה טענה, כי לא בכדי, נקבע עונש מינימום בחוק לצד עבירה שענינה הפרעה לשוטר בעת מילוי תפקידו.",,,,,,,,,,,,,,,,,
התביעה עתרה למתחמי ענישה כדלקמן:,,,,,,,,,,,,,,,,,
בגין התיק העיקרי – מתחם ענישה הנע בין 14 ועד 36 חודשי מאסר בפועל;,,,,,,,,,,,,,,,[],[],[]
בגין תיק הצירוף כא/2 – מתחם ענישה הנע בין שבועיים ועד 6 חודשי מאסר לריצוי בדרך של עבודות שירות;,,,,,,,,,,,,,,,[],[],[]
בגין תיק הצירוף כא/3 – מתחם ענישה הנע בין 6 חודשי מאסר לריצוי בדרך של עבודות שירות ועד 12 חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],[],[]
"התביעה ביקשה לקחת בחשבון, כי לחובת הנאשם 39 הרשעות בעבירות תעבורה, במגוון עבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התביעה הפנתה לתסקיר שירות המבחן למבוגרים, ממנו עולה, כי הנאשם אינו נוטל אחריות על מעשיו ונכון היה להשתלב בהליך טיפולי רק כדי להקל את תוצאות ההליך המתנהל נגדו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התביעה טענה, כי אין מקום לחרוג ממתחמי הענישה המוצעים על ידה.",,,,,,,,,,,,,,,,,
"התביעה עתרה למקם את עונשו של הנאשם בשליש התחתון של כל אחד ממתחמי הענישה; להטיל עליו מאסרים מותנים; פסילת רישיון נהיגה בפועל ועל תנאי, במצטבר לכל פסילה קיימת; קנס משמעותי; פיצוי למתלונן בתיק הצירוף כא/3.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם הודה בהזדמנות הראשונה ונטל אחריות על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"ההגנה טענה, כי מדובר בנאשם נעדר עבר פלילי, וכי התיקים שצירף הם ברף הנמוך ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי אין הצדקה להשית פיצוי לטובת הפקח, כיוון שהנאשם לא תקף אותו פיזית, רק איים עליו.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם היה תחת פיקוח אלקטרוני במשך כשמונה חודשים ללא הפרות מצדו.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם יודע להציב גבולות ומכבד את הוראות הדין.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי העבירות נעברו בשנת 2021, תקופה לא פשוטה, ולכן ביקשה שלא למצות את הדין עם הנאשם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה מסרה, כי אשת הנאשם בהריון, ועובדת בבית הדין השרעי, וכי אביו ומשפחתו המורחבת משרתים בכוחות הביטחון.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם רצה להתגייס לצבא ולהיות לוחם, אך הדבר נבצר ממנו לאור בעיות רפואיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי העבירות אינן מאפיינות את אורח חייו של הנאשם והוא מצטער על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם הודה ומבין ששגה.",,,,,,,,,,,,,,['לא'],,,
"ההגנה ביקשה לקבוע את העונש כמקשה אחת, ועתרה למתחם ענישה אשר תחילתו 10 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"ההגנה ביקשה להתחשב במצבו הכלכלי של הנאשם בעת השתת הקנס, כיוון שהוא מתקיים מקצבת נכות בסך 2,700 ₪ בלבד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי יש לתת מקום לחיסכון בזמן השיפוטי בכך שהודה הנאשם בשלושת התיקים.",,,,,,,,,,,,,,['לא'],,,
"בדברו האחרון של הנאשם מסר, כי הוא נשוי, אשתו בהריון והוא אינו עובד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, הרכב בו נעשה שימוש בעבירות שייך לאמו.",,,,,,,,,,,,,,,,,
"הנאשם מסר, כי אביו שירת בצבא שנתיים ומחצה וגם הדודים שלו שירתו בצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
העבירות שעבר הנאשם אינן קלות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אירועי התיק העיקרי, החלו בכך שהנאשם עבר מנתיב נסיעתו לנתיב הנסיעה בו נסעו שוטרים בניידת משטרה, וגרם להם לבלום ולהאט את מהירות הנסיעה.",,,,,,,,,,,,,,,,,
"כאשר כרזו השוטרים לנאשם לעצור בצד, המשיך הנאשם לנהוג בצורה פרועה, תוך שעקף רכבים מימין ומשמאל, כאשר הוא גורם להם לבלום, ואינו שועה להוראות השוטרים.",,,,,,,,,,,,,,,,,
"הנאשם אף הגדיל וחצה צומת מרומזר, כאשר בכיוון נסיעתו דלק אור אדום, תוך שהוא מאלץ את נהג הרכב, אשר בכיוון נסיעתו דלק אור ירוק, לבלום את רכבו.",,,,,,,,,,,,,,,,,
"למעשה, רק כאשר הגיע הנאשם לצומת, אותה חצה אוטובוס, נאלץ הנאשם לעצור את רכבו, וכך נעצר.",,,,,,,,,,,,,,,,,
"ברכבו, נתפסה סכין, מוסלקת בתוך ריפודי המושב שליד הנהג.",,,,,,,,,['סכין'],,,,,,,,
"כבר נאמר לא פעם, כי כלי רכב בו נוהג אדם, עלול לשמש כשלעצמו כנשק וככלי משחית.",,,,,,,,,,,,,,,,,
"נהיגה בכביש עירוני באופן כה פרוע ומסוכן; נסיעה בצורה שאילצה רכבים לבלום; עקיפה פראית מימן ומשמאל; חציית צומת מרומזר באור אדום; כל אלה יוצרים פוטנציאל לפגיעה קשה ואנושה בחייהם של משתמשים תמימים בדרך, עד כדי קטילתם וקיפוח חייהם.",,,,,,,,,,,,,,,,,
"עבירה גוררת עבירה, והנאשם פעל תוך זלזול בוטה בגורמי אכיפת החוק ואף העמיד בסכנה של ממש את משתמשי הדרך.",,,,,,,,,,,,,,,,,
"המבקש הורשע בשרשרת עבירות חמורות, שיצרו סכנה לציבור.",,,,,,,,,,,,,,,,,
"צודק בית המשפט המחוזי בהזכירו את הכלל ""עבירה גוררת עבירה"" ביחס להתנהגותו של המבקש.",,,,,,,,,,,,,,,,,
"התנהגות זו תחילתה בנהיגה ללא רישיון נהיגה בלב עיר, אמצעה בהתעלמות מקריאות שוטר לעצור וסופה בחצית צומת באור אדום ובניגוד לכיוון התנועה ובביצוע פניית פרסה תוך עקיפת כלי רכב.",,,,,,,,,,,,,,,,,
בדרך נהיגה זו גרם המבקש לכלי רכב לסטות ממסלולם.,,,,,,,,,,,,,,,,,
"משנה חומרה לעבירות, כאשר נעברו בכוונה להימלט מאימת הדין, תוך שהנאשם מנסה לברוח מניידת משטרה, כאשר הוא מחזיק ברכבו בסכין, וגם כאשר הוא יודע, כי הדבר לבטח יסתיים במעצרו.",,,,,,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
"אשר להחזקת הסכין, הרי אף לעבירה זו, פוטנציאל לקטילת חיי אדם.",,,,,,,,,,,,,,,,,
"נטילת סכין היא פעולה שתחילתה ברורה, אך בהמשך מובילה לאירועים שקשה לחזות ואינם נושאים טובה לאף אחד מן המעורבים באירוע.",,,,,,,,,['תת מקלע (סוג של נשק אוטומטי קטן)'],,,,,,,,
"החברה בישראל, ובית המשפט בכלל זה, אינה יכולה להשלים עם תופעות אלה, ומצווה לעוקרן מן השורש.",,,,,,,,,,,,,,,,,
"אשר לתיק הצירוף כא/2 ותיק הצירוף כא/3, הפגין הנאשם זלזול בוטה בגורמי אכיפת החוק, בין בכך שהפריע לשוטר במילוי תפקידו כאשר ביקש לעכבו בגין נהיגה ללא רישיון רכב בתוקף, ובין אם בכך שהשמיע גידופים ואיומים כלפי פקח עירוני, אשר ביקש ממנו להזדהות בפניו, ואיים עליו על מנת שלא ירשום לו דוח.",,,,,,,,,,,,,,,,,
"האיום הוא אפוא ביטוי שהמשפט מטיל עליו מגבלות תוך פגיעה בחופש הביטוי, וזאת כדי להגן על ערכים אחרים ובהם שלוות נפשו, ביטחונו וחירות פעולתו של הפרט.",,,,,,,,,,,,,,,,,
האיום מסכן את חירות פעולתו של הפרט שכן פעמים רבות האיום כרוך גם בצפייה להתנהגות מסוימת מצד המאוים שהמאיים מבקש להשיג באמצעות השמעת האיום.,,,,,,,,,,,,,,,,,
"להלן, תובא סקירה של מדיניות הענישה הנוהגת בעבירות דומות:",,,,,,,,,,,,,,,,,
"במקרה דנן, מדובר בכתבי אישום המתארים עבירות ממאטריות שונות, אשר נעברו בפרקי זמן שונים, אשר מנתקים את הקשר בין האירועים, ולכן, יש ממש בעתירת התביעה לקבוע מתחמי ענישה שונים, כדלקמן:",,,,,,,,,,,,,,,,,
"ביחס לתיק האב, לאור הפגיעה המשמעותית בערכים המוגנים, הן בהקשר של נהיגה פוחזת והן בהקשר של החזקת סכין ברכב, אך מנגד, לאור כך שבניגוד למקרים אחרים בהם הורשעו נאשמים בעבירה של נהיגה פוחזת, המדובר בנסיעה קצרה יחסית, של מספר צמתים לאורך כביש רב נתיבי, בשעה עמוסה – יקבע בית המשפט מתחם ענישה הנע בין עונש מאסר בפועל למשך 10 חודשים ועד 24 חודשים;",,,,,,,,,"['תת מקלע (תמ""ק)']",,,,,,,,
"ביחס לתיק הצירוף כא/2, לאור התעוזה שהפגין הנאשם והזלזול הבוטה בגורמי אכיפת החוק, ולצד זה שנהג ברכב ללא רישיון רכב, נראה, כי חסד עשתה המאשימה עם הנאשם, ולכן, ייעתר בית המשפט למתחם הענישה אליו עתרה התביעה, כך שינוע בין שבועיים ועד ששה חודשים;",,,,,,,,,,,,,,,,,
"ביחס לתיק הצירוף כא/3, הפגין הנאשם זלזול בוטה בגורמי אכיפת החוק, תוך שהוא מאיים על פקח עירוני, בכדי למנוע ממנו לרשום לו דוח.",,,,,,,,,,,,,,,,,
בית המשפט מוצא לקבוע מתחם ענישה הנע בין 3 ועד 12 חודשי מאסר.,,,,,,,,,,,,,,,,,
"בראיית כלל המקרים בגינם עומד הנאשם לדין – יקבע בית המשפט מתחם כולל, שינוע בין 10 – 30 חודשים מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
"שלושת כתבי האישום, בגינם נותן הנאשם את הדין, מעידים על כשל ערכי, ועל יחסו המזלזל כלפי החוק ונציגיו וכן זלזול בחוקי התעבורה ובשלומם של עוברי הדרך.",,,,,,,,,,,,,,,,,
"לחובת הנאשם אין הרשעות פליליות קודמות, אולם, לחובתו כ-40 הרשעות בעבירות תעבורה שונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הרשעותיו הרבות בעבירות התעבורה השונות מלמדות, כי הנאשם הלך והסלים התנהגותו הפרועה עד לכדי נהיגה פוחזת בלב העיר באר שבע, כאשר בידו לקפח חיי אדם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
