,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
18,SH-16-04-30406-325,"במסגרת הערכת שירות המבחן, השתלב הנאשם במספר קבוצות טיפוליות, אך גם אז, התקשה לבחון מעשיו באופן ביקורתי.",,0.0005425648324887116,8.871158584914795e-05,0.9976641938464905,0.0018077211901866902,1.868939897118256e-05,,,,,,,,,,,,,
19,SH-16-04-30406-325,"בסופו של דבר, בא שירות המבחן בהמלצה להשית על הנאשם רכיבי ענישה ""מוחשיים"" בדמות  של עונש מאסר בפועל בדרך של עבודות שירות; מאסר מותנה; קנס, ביחד עם צו מבחן.",,0.001053912748601265,0.00012205518273481524,3.857940542813702e-08,0.001774009617067319,1.768586097652948e-05,,,,,,,,,,,,,
20,SH-16-04-30406-325,המאשימה הגישה טענותיה לעונש בכתב (ת/2) והשלימה אותם על פה.,,0.9993897748721637,,,,,,,,,,,,,,,,,
21,SH-16-04-30406-325,"המאשימה הדגישה את פוטנציאל הסיכון הקטלני הנובע מהעבירות שעבר הנאשם, כאשר הנשק עלול לשמש גורמים עבריניים ואף גורמים המבקשים את רעתה של מדינת ישראל או הזוממים לעבור עבירות שנאה.",,0.9989907893832378,,,,,,,,,,,,,,,,,
22,SH-16-04-30406-325,"המאשימה הדגישה, כי כלי הנשק נמצאו בכלי רכב, מוכנים לשימוש.",,2.1472682844520044e-05,5.126332715006966e-05,6.098370014382496e-08,0.9956408069703649,1.9009739691269103e-05,,1.3584742592770325e-05,2.27832567903397e-05,1.4516796239375487e-05,1.4320703236698202e-05,1.7961773426314817e-05,,,0.9979230559268834,0.999210093781818,0.9940211145275988,7.322823548749028e-05,7.322823548749028e-05
23,SH-16-04-30406-325,"המאשימה הפנתה למדיניות הענישה בתקופה האחרונה, בין היתר, בעקבות הנחית פרקליט המדינה מספר 9.16, בהתאם לה עותרת התביעה להחמרה בענישה בגין עבירות נשק.",,0.9993548901473177,,,,,,,,,,,,,,,,,
24,SH-16-04-30406-325,"לנוכח טיב כלי הנשק במקרה דנן ואופן החזקתם – עתרה המאשימה למתחם ענישה שינוע בין 3 ועד 5 שנות מאסר בפועל, לצד ענישה נלווית.",,0.00634180819534412,0.9957630257850445,4.320752292537001e-08,0.0015896462964998552,1.896031616152677e-05,,,,,,,,,,,,,
25,SH-16-04-30406-325,"לנוכח הודאת הנאשם באשמה, גילו הצעיר והיעדר הרשעות קודמות, עתרה המאשימה להשית על הנאשם עונש על הצד הנמוך של המתחם.",,0.0038249542362419476,0.00012632116206783383,0.9997299763397259,0.0014914985898432463,0.9996922040300523,0.9993327923428228,,,,,,1.1552150472000466e-05,1.2382600931171194e-05,,,,,
26,SH-16-04-30406-325,"המאשימה עתרה לדחות המלצת שירות המבחן, אשר אינה תואמת את מתחם הענישה שנקבע בפסיקה ואינה משקפת את האינטרס של הגנת הציבור.",,0.9976915791246265,,,,,,,,,,,,,,,,,
27,SH-16-04-30406-325,"ההגנה הדגישה, כי הענישה היא אינדיבידואלית.",,0.9982142520747811,,,,,,,,,,,,,,,,,
28,SH-16-04-30406-325,"ההגנה מבקשת ליתן משקל משמעותי לנסיבותיו האישיות של הנאשם, צעיר שזוהי הסתבכותו הראשונה.",,0.0031119215218263756,0.00020862842978073518,0.9997735103399619,0.0018848506091136874,1.8841453670995825e-05,,,,,,,,,,,,,
29,SH-16-04-30406-325,"לטענת ההגנה, נטל הנאשם אחריות והוא מבין את חומרת מעשיו.",,0.0012350197404100455,9.62556870577819e-05,3.157282799132556e-08,0.001850039637695552,0.9995417743532132,1.5668858633966187e-05,,,,,,1.3342257337003297e-05,0.9994639356099254,,,,,
30,SH-16-04-30406-325,"ההגנה עותרת לחרוג לקולה ממתחם הענישה, מטעמי שיקום.",,0.9992211380597941,,,,,,,,,,,,,,,,,
31,SH-16-04-30406-325,"בדברו האחרון, הביע הנאשם צער על העבירות שעבר.",,0.00015575469880762356,0.00011742966365228145,5.501995848052433e-07,0.0020866612365362087,0.9996125547978193,1.4982629967676714e-05,,,,,,0.997079124796662,1.422198110992023e-05,,,,,
32,SH-16-04-30406-325,"טען שוב, כי הוא מודה בעבירות.",,0.0015694948390379837,4.968417442914499e-05,1.091024876323221e-07,0.002554892488115863,0.9996059035450955,0.9987082999397768,,,,,,1.79824846550786e-05,1.4950091948921695e-05,,,,,
33,SH-16-04-30406-325,"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מאחזקת נשק חם קטלני, שלא כדין.",,0.9949325745508294,,,,,,,,,,,,,,,,,
34,SH-16-04-30406-325,"כלי הנשק עלולים למצוא דרכם לפעילות שלילית, אם פלילית ואם כנגד בטחון המדינה.",,0.9970714200166353,,,,,,,,,,,,,,,,,
35,SH-16-04-30406-325,"אחזקת נשק ותחמושת על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום מי שמחזיק נשק ברשיון נדרש לאחסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",,0.0003700505910905572,0.00012950324228019818,5.8386624046663605e-08,0.1153797860376348,1.8432629756930037e-05,,,,,,,,,,,,,
36,SH-16-04-30406-325,"בנוסף, אחזקת נשק כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,0.995133463698798,,,,,,,,,,,,,,,,,
37,SH-16-04-30406-325,"בפסק הדין ע.פ. 3288/14 מדינת ישראל נ' קריספל (פורסם במאגרים), נאמר:",,0.9998096686243582,,,,,,,,,,,,,,,,,
38,SH-16-04-30406-325,"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,0.9990060905057021,,,,,,,,,,,,,,,,,
39,SH-16-04-30406-325,"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,0.8800500742930454,4.898069042758675e-05,6.296509970981645e-08,0.0018235815527291005,1.9960167556330185e-05,,,,,,,,,,,,,
40,SH-16-04-30406-325,"בפסק הדין ע.פ. 4945/13 סלימאן, נ' מדינת ישראל (פורסם במאגרים), נאמר:",,0.9998253974614209,,,,,,,,,,,,,,,,,
41,SH-16-04-30406-325,.,,0.9976695361225251,,,,,,,,,,,,,,,,,
42,SH-16-04-30406-325,.,,0.9976695361225251,,,,,,,,,,,,,,,,,
43,SH-16-04-30406-325,.,,0.9976695361225251,,,,,,,,,,,,,,,,,
44,SH-16-04-30406-325,התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,0.9973094246768137,,,,,,,,,,,,,,,,,
45,SH-16-04-30406-325,אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,0.9957445530833593,,,,,,,,,,,,,,,,,
46,SH-16-04-30406-325,"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,0.9994510920620345,,,,,,,,,,,,,,,,,
47,SH-16-04-30406-325,"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,0.9985296895292236,,,,,,,,,,,,,,,,,
48,SH-16-04-30406-325,יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,0.9991719782551692,,,,,,,,,,,,,,,,,
49,SH-16-04-30406-325,"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,0.9992844915630349,,,,,,,,,,,,,,,,,
50,SH-16-04-30406-325,עוד ראו ע.פ. 5220/09 עוואודה נ' מדינת ישראל (פורסם במאגרים):,,0.9997927410323926,,,,,,,,,,,,,,,,,
51,SH-16-04-30406-325,"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,0.9996950981295029,,,,,,,,,,,,,,,,,
52,SH-16-04-30406-325,"ערעור המדינה התקבל בהסכמת הצדדים, תוך שהוחמרו עונשי המאסר שהושתו על המשיבים ל-26 ו-31 חדשי מאסר בפועל (בהתאמה).",,0.8765126343905474,0.506615986599037,3.033662121096407e-08,0.0013588952012164217,1.9225641939123236e-05,,,,,,,,,,,,,
53,SH-16-04-30406-325,"בית המשפט המחוזי, בשבתו כבית משפט לערעורים פליליים, אף מצא לציין, כי המתחמים שנקבעו על ידי בית משפט השלום נמוכים יתר על המידה.",,0.9992900757606856,,,,,,,,,,,,,,,,,
54,SH-16-04-30406-325,"בפסק הדין ע.פ. 4945/13 מדינת ישראל נ' סלימאן (פורסם במאגרים), אושר מתחם ענישה שינוע בין שנה ועד 3 שנות מאסר, בגין אחזקת כלי נשק  בודד מסוג קרל גוסטב וכן מחסנית וכדורים.",,0.0012823916598038623,0.9978006732175095,5.527132395568061e-08,0.9886438064136103,1.8499398383763678e-05,,0.9808508352259117,1.150668291756457e-05,1.1131666473043987e-05,1.1383242952200944e-05,1.2022056351904137e-05,,,0.00023693964873230705,0.0003183265112485477,0.19516965972456146,5.810363699705557e-05,5.810363699705557e-05
55,SH-16-04-30406-325,"אף באותו מקרה, המדובר היה בצעיר, אשר ניהל אורח חיים נורמטיבי, כולל לימודים אקדמאיים בפקולטה לאדריכלות, ללא עבר פלילי.",,0.009721510566300795,0.00010304367361669741,0.9999064800638494,0.0017785468166892468,1.879829087210407e-05,,,,,,,,,,,,,
56,SH-16-04-30406-325,"גם באותו מקרה, המליץ שירות המבחן להסתפק בעונש מאסר בפועל לריצוי בדרך של עבודות שירות.",,0.29371171255000866,9.753347423814108e-05,4.225909580670434e-08,0.0018768124786770917,1.819256583008131e-05,,,,,,,,,,,,,
57,SH-16-04-30406-325,"בית המשפט העליון ציין, כי ראוי לקבוע ענשים מרתיעים בגין עבירות אלה והעמיד המתחם שם בין 12 ועד 36 חדשי מאסר בפועל.",,0.006986150198223469,0.9965400384591766,4.0510394376331276e-08,0.0020458274592508848,1.837565731274162e-05,,,,,,,,,,,,,
58,SH-16-04-30406-325,"אמנם, באותו מקרה הורשע המשיב גם בעבירה חמורה יותר, של נשיאת נשק, בניגוד לסעיף 144(ב) לחוק העונשין, תשל""ז-1977.",,0.9959747887501155,,,,,,,,,,,,,,,,,
59,SH-16-04-30406-325,"לפני חדשים ספורים, ניתן, בבית משפט זה, גזר דין, ת.פ. 32560-12-16 מדינת ישראל נ' אלסאריעה (פורסם במאגרים).",,0.9995904893285504,,,,,,,,,,,,,,,,,
60,SH-16-04-30406-325,"שם, נדון נאשם בגין עבירה של נסיון להחזקת אקדח מסוג ברטה (העבירה תוקנה לנסיון, במסגרת הסדר טעון, בשל כך שהנשק לא היה תקין), וכן תת מקלע מאולתר, כשכלי הנשק הוחזקו בביתו של הנאשם שם, לעונש מאסר בן 20 חדשים בפועל.",,0.0024492004952328316,0.9155366643014049,4.3867076204436923e-08,0.9999031487792809,1.8620057708638254e-05,,0.9998409986757293,1.2299000538389613e-05,1.126168690437864e-05,1.1373874646030899e-05,0.9995164521100884,,,0.0002170149355491368,0.9996559474504499,0.8715435215902996,5.5769248967362806e-05,5.5769248967362806e-05
61,SH-16-04-30406-325,"זאת, במסגרת מתחם כולל שנע בין 18 עד 42 חדשי מאסר.",,0.0026030421469172443,0.9950589134933118,7.011351902100434e-08,0.001955241985450173,1.9304334480126153e-05,,,,,,,,,,,,,
62,SH-16-04-30406-325,"בשבתו כבית משפט לערעורים פליליים, דחה בית המשפט המחוזי, הרכב אב""ד כב' הנשיאה ר' יפה-כץ, ערעור ההגנה על חומרת העונש, תוך שמצא, כי נסיבותיו האישיות של המערער, אשר, ממש כמו במקרה דנן, היה צעיר ללא עבר פלילי וכמו במקרה דנן – לא היו אינדיקציות על שימוש פלילי או אחר המתוכן בנשק – נדחות מפני האינטרס הציבורי של מיגור העבירות מסוג זה.",,0.001895541926175292,0.00016635775709079254,0.9679911334352009,0.010608910868628607,1.8417012432537316e-05,,,,,,,,,,,,,
63,SH-16-04-30406-325,"יצוין, גם באותו מקרה, בא שירות המבחן בהמלצה להשית עונש מאסר לריצוי בדרך של עבודות שירות.",,0.00018191815568664333,0.00011406003160971894,5.013886630667242e-08,0.002112202754209762,1.8592527369791802e-05,,,,,,,,,,,,,
64,SH-16-04-30406-325,פסק הדין בערעור זה ניתן לפני מספר שבועות.,,0.998608429028662,,,,,,,,,,,,,,,,,
65,SH-16-04-30406-325,"לאחרונה, פורסמה הנחית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16)",,0.9997805074687892,,,,,,,,,,,,,,,,,
66,SH-16-04-30406-325,"בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,0.9994581211078195,,,,,,,,,,,,,,,,,
67,SH-16-04-30406-325,"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,0.9975542412392191,,,,,,,,,,,,,,,,,
68,SH-16-04-30406-325,"מבחינת מדרג החומרה, הוצבה אחזקה של רובה סער או תת מקלע – ברמה אחת לפני הרמה החמורה ביותר.",,0.00013619782120427598,0.00015335783079154888,6.738362606918422e-08,0.9998872926863944,1.931250136710344e-05,,0.9998439346368204,1.2995951310584344e-05,1.2791608593205327e-05,1.2968565681895444e-05,1.263802235453959e-05,,,0.0020987177548300157,0.00029866198010844143,4.8229888620878163e-05,6.803534468012057e-05,6.803534468012057e-05
69,SH-16-04-30406-325,"לנוכח הפסיקה שנזכרה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שנתיים עד 4 שנות מאסר בפועל בגין כל עבירה בודדת של אחזקת רובה או תת מקלע.",,0.007018246676891011,0.9963397520369375,4.7694368691356294e-08,0.0016755070790631388,1.8931604387277417e-05,,,,,,,,,,,,,
70,SH-16-04-30406-325,"הצורך בהחמרת הענישה נומק במספר הרב של עבירות, פליליות וכאלה נגד בטחון המדינה, שנעברו לאחרונה, באמצעות כלי נשק, ואף הביאו, לעיתים מזומנות, לפגיעה באזרחים בלתי מעורבים.",,0.9990504438070614,,,,,,,,,,,,,,,,,
71,SH-16-04-30406-325,"לשם המחשה, כפי המפורט בנתונים שהובאו במסגרת ההנחיה, בשנת 2013, אירעו בישראל 563 אירועים של פיגועים פליליים באמצעות נשק חם.",,0.9980787550594096,,,,,,,,,,,,,,,,,
72,SH-16-04-30406-325,"זאת, מבלי לקחת בחשבון פיגועים על רקע בטחוני או עבירות שנאה.",,0.9968837706100429,,,,,,,,,,,,,,,,,
73,SH-16-04-30406-325,"לאור כל האמור, מוצא בית המשפט לקבוע, בגין כל עבירה של אחזקת נשק אוטומטי, מסוג רובה סער או תת מקלע – מתחם ענישה שינוע בין שנה ועד שלוש שנות מאסר בפועל.",,0.0011839042420871855,0.9968474215417822,4.863896832564814e-08,0.004661423291775169,1.8762210940321065e-05,,,,,,,,,,,,,
74,SH-16-04-30406-325,"כאשר המדובר בשתי עבירות – היינו אחזקת שני כלי נשק מסוג תת מקלע מאולתר – לנוכח כך, שהוחזקו יחדיו, יורה בית המשפט על חפיפה מסוימת בין המתחמים, כשהמתחם הכולל ינוע בין שנתיים ועד ארבע שנות מאסר.",,0.0038097054557802985,0.9778789957524338,4.905725046276404e-08,0.999266931233681,1.835283391598182e-05,,0.9998329107704454,1.171254461252827e-05,1.1304580742181609e-05,1.1563683959181098e-05,2.0691112496613315e-05,,,0.0001927741472215527,0.00010541186148430918,3.348915150928851e-05,5.5338689061661053e-05,5.5338689061661053e-05
75,SH-16-04-30406-325,"הנאשם רכש שני כלי נשק שונים, בצירוף מחסניות, והחזיקם בכלי רכב, נגישים ומוכנים לשימוש.",,0.0007998493425669328,6.357682555605333e-05,5.4351269953618085e-08,0.999916902734882,1.8628830344561628e-05,,1.3388587351641066e-05,1.817108995433321e-05,1.338147585252045e-05,1.4147074461750744e-05,1.526241854673192e-05,,,0.7953580603701235,0.9995910967095711,0.9994349522663143,6.8880280857537e-05,6.8880280857537e-05
76,SH-16-04-30406-325,הנימוקים שמסר הנאשם בפני שירות המבחן לאחזקת כלי הנשק – כי מטרתו היתה ירי בחתונות ובאירועים – אין בהם כדי להפחית מחומרת העבירות.,,0.001465457904104639,0.0004965642530302966,4.625266710113888e-08,0.0011789494668794876,1.8513302676216878e-05,,,,,,,,,,,,,
77,SH-16-04-30406-325,"הרי לא יכולה להיות מחלוקת, כי אין בכך בבחינת הצדקה לאחזקה של כלי נשק בלתי חוקיים, ואין צורך להכביר מילים, על סכנת הפגיעה באזרחים חפים מפשע כתוצאה מירי בלתי מבוקר, גם אם הירי היה באירוע משמח.",,0.9977921121509112,,,,,,,,,,,,,,,,,
78,SH-16-04-30406-325,"מעבר לאמור, ספק אם  יש ליתן משקל כלשהו לגרסה זו של הנאשם, באשר אינה נתמכת בראיות.",,0.9979913368678417,,,,,,,,,,,,,,,,,
79,SH-16-04-30406-325,"קשה להסביר רכישה של שני כלי נשק, ביחוד כלי נשק אוטומטיים, מסוג תת מקלע, לצורך זה.",,0.0003116658519268325,9.477650119738492e-05,7.786537160883145e-08,0.9998992273906869,1.8553408464518668e-05,,0.9997901283301172,1.819505412173215e-05,1.450514409968901e-05,1.5306754960829928e-05,1.551840166772332e-05,,,0.00420304793835446,0.6912544552127439,0.00018494705771006202,8.039675884526845e-05,8.039675884526845e-05
80,SH-16-04-30406-325,"הוסף לאמור, הנאשם שינה את גרסותיו בשירות המבחן, כאשר תחילה מסר, כי אחרים בלתי ידועים הניחו את כלי הנשק ברכבו ורק בשלב מאוחר יותר עלתה גרסתו זו, כאשר  שירות המבחן למבוגרים אף מצא לציין, כי הנאשם נוקט בעמדה מצמצמת וכי לא עלה בידו להתחקות אחר מניעיו לעבירות.",,0.0017209607184994554,0.00013674805375145805,0.0003757377665545455,0.02223941683723144,1.8469069694400688e-05,,,,,,,,,,,,,
81,SH-16-04-30406-325,"נקיטת הנאשם בגישה מצמצמת, שינוי הגרסאות ותפישותיו המקלות ביחס לעבירות שעבר, יש בהם בבחינת נתון המצביע לכיוון החמרה מסוימת במסגרת מתחם הענישה.",,0.9769459604997691,,,,,,,,,,,,,,,,,
82,SH-16-04-30406-325,"אם ימנע בית המשפט מלהחמיר עמו, יהיה זה בשל הנימוקים הבאים:",,0.9991853915434576,,,,,,,,,,,,,,,,,
83,SH-16-04-30406-325,"הנאשם הודה בעבירות, כפי נוסחן בכתב האישום המקורי, בבית המשפט.",,0.003594611732625104,7.3865374380896e-05,6.533479373212008e-08,0.0022633656937990367,0.999690172972168,0.9996060653548543,,,,,,1.287221270770668e-05,1.3851616657684605e-05,,,,,
84,SH-16-04-30406-325,לא הוצגו ראיות או אינדיקציות על כוונה לשימוש שלילי בנשק שנתפס.,,3.736320021592077e-05,0.00017589619823721496,4.082969215612058e-08,0.0019866241677357877,1.9596046230909936e-05,,,,,,,,,,,,,
85,SH-16-04-30406-325,"עד למעצרו, לא נתפס הנאשם מסתבך עם החוק.",,0.02143543720021149,0.00012454737088397322,0.4011823293410031,0.0022088587367732806,1.9065243039744107e-05,,,,,,,,,,,,,
86,SH-16-04-30406-325,כל אלה מצביעים לכיוון ענישה על הרף הנמוך של המתחם שנקבע.,,0.9981165587604075,,,,,,,,,,,,,,,,,
87,SH-16-04-30406-325,"אשר להמלצתו הענשית של שירות המבחן בסיפא לתסקיר – מוצא בית המשפט, כי זו אינה עומדת כלל במסגרת מתחם הענישה הנוהג בדין.",,0.9996620185751762,,,,,,,,,,,,,,,,,
88,SH-16-04-30406-325,"אשר לבקשת ההגנה, כי בית המשפט יחרוג לקולה ממתחם הענישה – בהתאם לדין, חריגה ממתחם הענישה אפשרית מטעמי שיקום בלבד.",,0.9990984236326407,,,,,,,,,,,,,,,,,
89,SH-16-04-30406-325,"דא עקא, במקרה דנן, אין עולה מהתסקירים או מטעוני הצדדים כל מצוקה חריגה ממנה סובל הנאשם, המצדיקה שיקומו.",,0.9986051450842672,,,,,,,,,,,,,,,,,
