text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"המיקום במתחם - לפי סעיף 40י""א לחוק העונשין, ניתן לתת משקל לנסיבות הבאות שאינן קשורות בביצוע העבירה, במסגרת גזירת העונש בתוך המתחם: הנאשם כבר ריצה עונש מאסר כך שהפגיעה בו כעת אינה כפגיעה במי שטרם ריצה עונש שכזה; משפחתו של הנאשם הסמוכה על שולחנו תיפגע מעונש המאסר; הנאשם הודה במסגרת הסדר, אך מידת נטילת האחריות היא חלקית כעולה מהתסקיר; הנאשם שיתף פעולה בחקירתו במשטרה; לנאשם עבר פלילי רלבנטי והוא אף ריצה עונש מאסר שלא הרתיעו מלבצע את העבירות המיוחסות לו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,['כן'],,,
לנוכח כל האמור יש להעמיד את הנאשם מעט מעל אמצע המתחם שקבעתי.,,,,,,,,,,,,,,,,,
"לפיכך, אני מחליט לגזור על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
10 חודשי מאסר בפועל לריצוי מיום מעצרו ;,,,,,,,,,,,,,,,"['הנאשם קיבל 10 חודשי מאסר בפועל, ללא הסברים נוספים']",[],[]
"8 חודשי מאסר, שלא ירוצו אלא אם יעבור הנאשם כל עבירת נשק בתוך 3 שנים מיום שחרורו, לרבות ניסיון או סיוע;",,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000  ₪, אשר ישולם החל מיום 1.1.2019, או 10 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
הקנס ישולם ב-10 תשלומים שווים ורצופים בראשון בכל בחודש באופן עקוב.,,,,,,,,,,,,,,,,,
"לא ישולם תשלום במועד או לא ישולם כלל, יעמוד הקנס לפירעון מיידי.",,,,,,,,,,,,,,,,,
זכות ערעור כחוק בתוך 45 יום מהיום לבית המשפט המחוזי בירושלים.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  כ""ז שבט תשע""ח, 12 פברואר 2018, במעמד הצדדים.",,,,,,,,,,,,,,,,,
דוד שאול גבאי ריכטר 54678313,,,,,,,,,,,,,,,,,
