text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מעובדות כתב האישום המתוקן בעניינו עולה, כי בתאריך 5.2.2014 במהלך חיפוש בדירת מגוריו בכפר עילבון, החזיק הנאשם 1 בתחמושת לנשק שלא כדין, כמפורט להלן: 133 כדורי צייד; מחסנית לנשק עוזי; 52 כדורים של 9 מ""מ; 413 כדורים של 0.22 מ""מ ארוך; 117 כדורים של 0.22 קצר; גלילי חומר הודף במטען הודף 155 מ""מ המכיל אבק שריפה ללא עשן שיכול להיות חלק מתחמושת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['רובה צייד'],,,,,,,,
"סוכם בין הצדדים כי במסגרת הטיעונים לעונש בעניינם של הנאשמים תעתור התביעה למאסר בפועל, ואילו ההגנה למאסר על תנאי.",,,,,,,,,,,,,,,,,
עוד סוכם כי ההגנה רשאית במהלך טיעוניה לעונש להציג ראיות לנסיבות הקשורות בביצוע העבירה.,,,,,,,,,,,,,,,,,
בעניינם של הנאשמים הוגשו חוות דעת מטעם הממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
"בעניינו של נאשם 2 הוגשה אף חוות דעת מטעם שירות המבחן, אשר התייחסה בין היתר לשאלת הרשעתו בדין.",,,,,,,,,,,,,,,,,
"המאשימה הגישה לעיוני את גיליון הרשעותיו הקודמות של נאשם 1, וכן תמונות המתעדות את התחמושת שנתפסה בבית הנאשמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
לטענת המאשימה על אף שנאשם 1 החזיק בעבר ברישיון נשק עסקינן בהחזקת כמות נכבדה ומגוונת של תחמושת שלא כדין.,,,,,,,,,,,,,,,,,
"חומרה רבה נובעת מן החשש שמא תחמושת זו תעשה דרכה לגורמים עבריינים, אשר עלולים לעשות בה שימוש ולגרום לנזק כבד.",,,,,,,,,,,,,,,,,
"לכן, לשיטת המאשימה, שיקולי ההרתעה במקרה זה מחייבים השתת מאסר בפועל, מאסר על תנאי וקנס על שני הנאשמים.",,,,,,,,,,,,,,,,,
"ב""כ הנאשמים טען, כי בבואנו לבחון את העונש הראוי לנאשמים יש לבחון את מידת אשמם וליתן משקל לנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"לדבריו, אין חולק כי החזקת נשק ותחמושת שלא כדין הינה פסולה ובנסיבות מסוימות עלולה לגרום לנזקים שונים.",,,,,,,,,,,,,,,,,
"עם זאת, על פי ההלכה שנקבעה בב""ש 625/82 בעניין אבו מוך, ולפי מדרג החומרה שנקבע שם בנוגע לעבירות נשק, יש לקבוע כי מעשיהם של הנאשמים הינו במדרג החומרה הנמוך ביותר ולכן אף עונשם ראוי כי יהא ברף הנמוך.",,,,,,,,,,,,,,,,,
"לדבריו, במקרה שלפנינו החזיקו הנאשמים בתחמושת תקופה ממושכת.",,,,,,,,,,,,,,,,,
"על אף האמור לא נעשה בתחמושת זו כל שימוש, היא לא גרמה לנזק ולא הועברה לידי אחרים, אלא נשמרה בביתם.",,,,,,,,,['רובה סער מאולתר'],,,,,,,,
באשר לנאשם 1 – הסנגור ציין כי נאשם 1 שירת שנים רבות במערכת הביטחון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בתקופה בה שירת כאיש משטרה הוא החזיק ברישיון, במספר כלי ירייה לצרכי צייד, אימונים בקליעה והגנה עצמית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,['מאחר'],['אקדח'],,,,,,,,
בשנת 2000 הפקיד את כלי הירייה הללו במשטרה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : כן', '11 : לא']",,,,,,,"['אקדח האפשרות ""אקדח"" היא התשובה המתאימה ביותר, כיוון שהיא מתארת את סוג הנשק שהופקד במשטרה בשנת 2000']",,,,,,,,
"התחמושת והאביזרים שנתפסו אצלו, למעט החומר ההודף, קשורים לכלי הירייה בהם החזיק בעבר, כאמור.",,,,,,,,,['אקדח'],,,,,,,,
"כתמיכה לטענתו, הגיש הסנגור לעיוני העתק מרישיונות כלי הירייה בהם החזיק נאשם 1, אישור משנת 1998 בדבר ביטול הרישיונות וכן מכתבים משנת 1999 לפיהם הוא התבקש להפקיד את כלי הירייה, אך לא את התחמושת.",,,,,,,,,,,,,,,,,
"לדבריו, הנאשם החזיק ברשותו תחמושת בכמויות המותרות לפי הדין להחזקה עת ברשותו רישיון נשק בר תוקף.",,,,,,,,['מאחר'],,,,,,,,,
הנאשם שגה בכך שלא החזיר את התחמושת לאחר שפג תוקף רישיונות הנשק שברשותו.,,,,,,,,,,,,,,,,,
"באשר לחומר ההודף, הרי שמדובר בחומר אותו נטל הנאשם מטנקים צבאיים אשר הוצבו בשטח אדמה שחכר.",,,,,,,,,,,,,,,,,
"לדבריו, נאשם 1 עדכן את הצבא בדבר נטילת החומר אך נאמר לו שהדבר אינו משמעותי.",,,,,,,,,,,,,,,,,
מדובר בחומר אשר לכשעצמו אינו מזיק ונדרש תהליך מסוים כדי לגרום להפעלתו.,,,,,,,,,,,,,,,,,
"הסנגור הוסיף וטען כי התחמושת הוחזקה בבוידם בבית ולא במקום גלוי ונגיש, ולכן אף נשכחה ממנו.",,,,,,,,,"['הנשק המוזכר בפסקה הוא ""תחמושת"", שבדרך כלל מתייחסת לכדורים או לתרמילים של אקדח האפשרויות האחרו']",,,,,,,,
חטאו מסתכם בכך שהוא המשיך להחזיק בתחמושת זו ולא מצא דרך להעבירה למשטרה.,,,,,,,,,['אקדח'],,,,,,,,
"לדבריו, הנאשם נדון לאחרונה ל – 8 חודשי מאסר בפועל, בגין עבירות מע""מ, אותם אמור הוא לרצות החל מיום 6.3.16, אם בקשתו לחנינה מאת נשיא המדינה תידחה.",,,,,,,,,,,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
"לדבריו, עיכוב ביצוע גזר הדין ניתן נוכח מצבה הרפואי של אשת נאשם 1, חולת סרטן, אשר מצבה החמיר לאחרונה והנאשם 1 סועד אותה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לנאשם 2 – לדברי הסנגור, נאשם 2 הודה בחקירתו בהחזקת התחמושת בנפרד מאביו – נאשם 1.",,,,,,,,,,,,,,['לא'],,,
"לדבריו, חלק מהפריטים שנתפסו אצלו מקולקלים וחלק מהכדורים עקרים ואינם ברי שימוש.",,,,,,,,,,,,,,,,,
"לדבריו, הנאשם 2 שירת בצבא בתקופת מלחמת לבנון השנייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בעקבות מות חברו ליחידה בקרב, וכפי שהיה נהוג בשעתו, נטל הנאשם 2 שרשראות כדורים כמזכרת מחברו שנפל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,[],,,,,,,,,
"בעקבות האירועים הטראומטיים שעבר בשירותו הצבאי הוכר נאשם 2 כנכה ע""י משרד הביטחון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כתמיכה לטענותיו, הגיש הסנגור לעיוני אישור על היות נאשם 2 נכה, חוות דעת בנוגע למצבו הנפשי ומסמכים מאגף השיקום בעניינו.",,,,,,,,,,,,,,,,,
"כמו כן הפנה הסנגור לחוות דעת הממונה על עבודות השירות לפיה נאשם 2 אינו כשיר לעבודות, בשל מצבו הנפשי",,,,,,,,,,,,,,,,,
הסנגור טען כי מתחם הענישה בגין עבירה של החזקת תחמושת נע בין מאסר על תנאי למאסר שירוצה בעבודות שירות.,,,,,,,,,,,,,,,,,
"מידת האשם במקרה זה, בהתחשב בתכלית ההחזקה שלא למטרות עברייניות, הודאת הנאשמים והחיסכון הרב בזמן שיפוטי, מחייבים הקלה בעונשם.",,,,,,,,,,,,,,['כן'],,,
"נוכח האמור, בעניינו של נאשם 1 עתר הסנגור לעונש בתחתית מתחם הענישה האמור, ובעניינו של נאשם 2 עתר לביטול הרשעתו ולחייבו בביצוע של""צ, כאמור בתסקיר שירות המבחן, וזאת כדי לשפר את הרגשתו ולחזקו נוכח השינוי שהוא עובר לאחרונה.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נאשם 1 בדבריו טען כי לא העלה בדעתו שיגיע לבית המשפט בגין החזקת התחמושת שנתפסה בביתו.,,,,,,,,,,,,,,,,,
לדבריו יכול היה להחזיר את התחמושת עת החזיר את כלי הנשק.,,,,,[],,,,,,,,,,,,
נאשם 2 בדבריו טען כי נטל את התחמושת שנתפסה כמזכרת מהחיילים שנהרגו לידו ולא האמין שיגיע בשל כך לבית המשפט.,,,,,,,,,,,,,,,,,
התחמושת מוכתמת בדם החיילים שנהרגו ולא ניתן להשתמש בה.,,,,,,,,,"['רובה סער (Assault Rifle) התחמושת המוכתמת בדם החיילים שנהרגו מתאימה לתיאור של רובה סער, שהוא סוג של נשק אוטומטי']",,,,,,,,
"לדבריו הקדיש את חייו לצבא ולמדינה, נטל את הפריטים כמזכרת, לא ידע שהדבר אסור והוא מתנצל על כך.",,,,,,,,,,,,,,,,,
"בעניינו של נאשם 1 נקבע כי הינו כשיר לעבודות שירות, במגבלות מסוימות, כמפורט בחוות הדעת.",,,,,,,,,,,,,,,,,
"בעניינו של נאשם 2 נקבע כי נוכח חוות הדעת הרפואיות והפסיכיאטריות בעניינו, אין הוא כשיר לביצוען של עבודות שירות.",,,,,,,,,,,,,,,,,
"מתסקיר שירות המבחן בעניינו של נאשם 2 עולה כי הוא בן 29, נשוי טרי, שירת שירות צבאי מלא בחטיבת גולני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, במסגרת שירותו הצבאי נפגע נפשית ואובחן כמי שלוקה ב – PTSD ואף הוכר כנכה בדרגה של 38% על ידי משרד הביטחון.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשל כך, מאז שחרורו לפני כ – 7 שנים, הוא סובל מתפקוד לקוי ואינו עובד בעבודה מסודרת.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הוא אמור להתחיל הליך של שיקום תעסוקתי במימון משרד הביטחון.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם כי ביצועה של העבירה אינה מאפיינת את התנהלותו בדרך כלל, זאת אף נוכח היעדר רישום פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נאשם 2 לקח אחריות לביצוע העבירה, מכיר בחומרת מעשיו ומבטא נכונות לביצוע שירות לתועלת הציבור.",,,,,,,,,,,,,,,,,
הסיכון להישנות התנהגות דומה בעתיד נמוך.,,,,,,,,,,,,,,,,,
"נוכח האמור, על אף שלא התרשם מפגיעה קונקרטית, המליץ שירות המבחן להימנע מהרשעת הנאשם 2 מאחר ומדובר בעבירה ראשונה ויחידה, וכדי להימנע מפגיעה בעתידו ובדימוי העצמי שלו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן ממליץ על ענישה חינוכית בדמות 220 שעות של""צ, בהתאם לתוכנית שתוגש לבית המשפט.",,,,,,,,,,,,,,,,,
"על-פי סעיף 40ג(א) לחוק העונשין יש לקבוע את מתחם העונש ההולם את מעשי העבירה, בהתאם לעקרון ההלימה, תוך התחשבות בערך החברתי שנפגע, במידת הפגיעה בו, בנסיבות הקשורות בביצוע העבירה ובמדיניות הענישה הנהוגה.",,,,,,,,,,,,,,,,,
"הערכים החברתיים הנפגעים בגין עבירה של החזקת חלק נשק ותחמושת שלא כדין עניינם בהגנה על סדרי חברה ומשטר תקינים שנועדו להבטיח את תחושת הביטחון האישי, וכן בהגנה על שלום הציבור מפני שימוש לא מבוקר בחלקי הנשק.",,,,,,,,,,,,,,,,,
"יצוין כי בהחזקת חלקי נשק שלא כדין גלום סיכון רב, הן נוכח החשש מפני השימוש בהם על-ידי המחזיק עצמו והן נוכח החשש מגלגולם של חלקי הנשק לידיים עברייניות או לאומניות ואף לנוכח החשש כי תחמושת המוחזקת שלא כדין וללא אמצעי פיקוח והגנה מתאימים, עלולה להתפוצץ ולגרום לנזק רב.",,,,,,,,,['תת מקלע מאולתר (מקלע מאולתר)'],,,,,,,,
"בב""ש 625/82 אבו מוך נ' מדינת ישראל, (פורסם בנבו) (16.8.1982), סיווג כב' השופט ג' בך את עבירות הנשק למיניהן לקטגוריות שונות לפי מדרג החומרה:",,,,,,,,,,,,,,,,,
"א) החזקת הנשק לשם ביצוע מעשים, המיועדים לפגוע בביטחון המדינה או בביטחון הציבור.",,,,,,[],,,,,,,,,,,
"ב) החזקת הנשק לשם ביצוע עבירה פלילית ספציפית כגון רצח, שוד, התפרצות, תקיפה וכו'.",,,,,,,,,,,,,,,,,
"ג) החזקת הנשק ""לעת מצוא"" כדי לאפשר פעילות פלילית אפשרית בעתיד.",,,,,,,,,,,,,,,,,
"ד) צבירת נשק על-ידי קבוצה פוליטית, עדתית או אידיאולוגית, במטרה לחזק בדרך זו את כוחה כנגד קבוצות יריבות.",,,,,,,,,,,,,,,,,
"ה) החזקת הנשק לצורך הגנה עצמית או לצורך הגנה על הציבור, המשפחה או ה""חמולה"", אליהם הנאשם משתייך.",,,,,,,,,,,,,,,,,
ז) החזקת כלי נשק על-ידי הנאשם בתור מזכרת או כאספן של כלים כאלה.,,,,,,,,[],,,,,,,,,
"ח) החזקת כלי הנשק, שפג תוקף רישיונו, והנאשם נמנע מלחדש את הרישיון בעתו.",,,,,,,,,,,,,,,,,
"אמנם, לא ניתן לקבוע מסמרות בנדון, אך נראה לי, כי אפשר לקבוע בתור קו מנחה, שהעבירות המבוצעות בנסיבות המנויות בסוגים א-ד לעיל מגיעות בחומרתן לדרגה, שיש בה כדי להצדיק, במקרים המתאימים, מתן צו מעצר עד תום ההליכים.",,,,,,,,,,,,,,,,,
"מאידך גיסא, לא הייתי רואה, בדרך כלל, מקום למתן צו כזה במקרים המנויים בסוגים ה-ח דלעיל.",,,,,,,,,,,,,,,,,
אומנם המדובר בהחלטה שניתנה במסגרת ערר על החלטה למעצר עד תום ההליכים.,,,,,,,,,,,,,,,,,
"עם זאת, סיווג עבירות הנשק על פי חומרתן, כאמור, יפה אף לבחינת העונש הראוי.",,,,,,,,,,,,,,,,,
"מנסיבות ביצוע העבירה במקרה דנן עולה כי הנאשמים החזיקו בביתם שלא כדין תחמושת רבה, כמפורט בכתב-האישום המתוקן.",,,,,,,,,,,,,,,,,
החוּמרה והסיכון הנלווים לכך ברורים.,,,,,,,,,,,,,,,,,
"עם זאת, ראוי לציין כי במסגרת החלופות הקבועות בסעיף 144(א) לחוק העונשין, אין עסקינן בהחזקת נשק שלא כדין לפי סעיף 144(א) רישא לחוק (העונש המקסימאלי הקבוע בצד חלופה זו הוא 7 שנים); אלא עסקינן בחלופה של החזקת חלקי נשק שלא כדין לפי סעיף 144(א) סיפא לחוק (שהיא חלופה מקלה יותר שהעונש המקסימאלי הקבוע בצידה הוא 3 שנים).",,,,,,,,,,,,,,,,,
בחינת הענישה הנוהגת מלמדת כי בגין הרשעה בעבירה הנדונה מוטלים מגוון רחב של עונשים בהתאם לנסיבות המעשה ולנסיבות העושה - מעונשים שאינם כוללים רכיב של מאסר בפועל; דרך מאסר בפועל לריצוי בדרך של עבודות שירות; ועד עונשי מאסר בפועל לריצוי מאחורי סורג ובריח.,,,,,,,,,,,,,,,,,
"נציין כי לפי הסיווג שנעשה בעניין אבו מוך, המקרה שלפניי נופל בגדר סעיף ז' למדרג החומרה, דהיינו החזקת תחמושת ללא כוונה או מניע פלילי או ביטחוני, אלא כאוסף או כמזכרת בלבד.",,,,,,,,,,,,,,,,,
"בנסיבות המקרה שלפניי, מתחם העונש ההולם בהתחשב בערכים שנפגעו; בעוצמת הפגיעה הנמוכה יחסית בערכים אלה; בנסיבות ביצוע העבירה; במדיניות הענישה הנוהגת; ובעקרון ההלימה, הינו החל ממאסר מותנה ועד ל – 8 חודשי מאסר לריצוי בפועל.",,,,,,,,,,,,,,,,,
"הכלל הוא כי מקום בו מודה נאשם בביצוע עבירה ירשיעו בימ""ש ורק במקרים חריגים אשר נסיבותיהם יוצאות דופן ועונות על המבחנים שנקבעו בפסיקה, יחרוג בימ""ש מהכלל.",,,,,,,,,,,,,,,,,
"במקרה שלפניי מוצא אני כי במאזן שבין אינטרס הציבור הדורש כי נאשם שביצע עבירה, ובוודאי עבירה אשר נובע ממנה סיכון רב, יצא מלפני בימ""ש כשהוא מתוייג בתג של הרשעה לבין אינטרס הנאשם שלא להיות מורשע, כבד משקלו של אינטרס הציבור.",,,,,,,,,,,,,,,,,
לעניין זה אציין ראשית כי נפיצות עבירות הנשק ופוטנציאל הסיכון הרב ביותר הגלום בהן נותנים משקל רב לאינטרס הציבור במקרה זה.,,,,,,,,,,,,,,,,,
"המצאות נשק, לרבות תחמושת בידי מי שאינם מורשים לכך, גורמת לא אחת לכך כי בנשק או בתחמושת יעשה שימוש פוגעני ולעיתים קרובות גם קטלני.",,,,,,,,,,,,,,,,,
המדובר במקרה זה בתחמושת בהיקף משמעותי.,,,,,,,,,,,,,,,,,
הסלקת התחמושת על ידי הנאשם 2 מעידה על מודעות לסיכון הגלום בה.,,,,,,,,,,,,,,,,,
"לצד פוטנציאל הסיכון הגלום בהמצאות תחמושת תחת ידי הנאשם 2 לא מצאתי כי הנאשם 2 הציג נימוקים אשר יכולים להצביע על פגיעה כה משמעותית בעתידו, לרבות עתידו המקצועי, כנטען בתסקיר שירות המבחן, באופן שיהיה בו כדי להטות את הכף לטובת אינטרס הפרט.",,,,,,,,,,,,,,,,,
"אכן הסנגור הציג שורה של נימוקים לקולא ומוצא אני כי נימוקים אלה יכולים להוות נימוקים להקלה בענישה, אך לא מצאתי כי יש בהם כדי להצדיק הימנעות מהרשעה.",,,,,,,,,,,,,,,,,
"בהתאם לסעיף 40 יא' לחוק העונשין, בגזירת העונש המתאים לנאשמים, בגדר מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
לקולא שקלתי את הודאת הנאשמים בעובדות כתב-האישום המתוקן; האחריות שלקחו על מעשיהם; הנסיבות הבריאותיות והאישיות עליהן עמד הסנגור; מצבו הנפשי של נאשם 2 ועברו הנקי ומצבה הרפואי של רעיית נאשם 1; וכן את הזמן שחלף מאז ביצוע העבירה.,,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"שיקול עיקרי לקולא הינו העובדה כי התחמושת הוחזקה על ידי הנאשמים במשך תקופה ארוכה, בנסיבות אשר אינן מלמדות על כוונות זדון או רצון לעשות בה שימוש אשר יהא בו כדי לסכן את הציבור.",,,,,,[],,,,,,,,,,,
"נאשם 1 שירת בעבר שנים רבות בכוחות הביטחון ואף החזיק ברשותו כלי נשק שונים (כפי שעולה מן המסמכים אשר הוצגו לעיוני) אשר הוחזרו על ידו לפני שנים רבות לרשויות, כך שממילא לא יכול היה לעשות שימוש בתחמושת שהוחזקה בביתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,['מאחר'],,,,,,,,,
נאשם 2 נטל מרשות הצבא תחמושת שלא כדין אך אף הוא לא התכוון לעשות בה שימוש מזיק.,,,,,,,,,,,,,,,,,
"רוב התחמושת בה החזיק אף אינה ברת שימוש, ואת חלקה נטל כמזכרת מחבר ליחידה אשר נהרג במהלך פעילות מבצעית במהלך מלחמת לבנון השנייה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"לחומרה, שקלתי את העובדה שהנאשמים החזיקו בכמות נכבדה של תחמושת שלא כדין, את הסיכון הגלום בכך ואת הצורך בענישה ממשית על-מנת להרתיע את היחיד ואת הרבים מפני ביצועה.",,,,,,,,,,,,,,,,,
"עוד שקלתי את עברו הפלילי של הנאשם 1, הכולל מגוון עבירות וכן את העובדה כי תלוי ועומד נגדו מאסר בפועל למשך 8 חודשים מתיק קודם, אשר כנטען על ידי סנגורו הוגשה בגינו בקשת חנינה לנשיא המדינה ואם זו לא תתקבל אמור הנאשם 1 להתייצב לריצוי מאסרו בתחילת חודש מרץ 2016.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"נוכח האמור, החלטתי שלא לגזור על נאשם 1 מאסר לריצוי בעבודות שירות, על אף שסבורני כי עונש זה הינו ראוי בהתחשב בעברו המכביד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתחשב באמור, ובעיקר בהתחשב בנסיבות החזקת התחמושת אשר הינה ברף הנמוך ביותר של החומרה בגין עבירה זו, אני סבור כי ניתן להסתפק בענישה מרתיעה הצופה פני עתיד, בצירוף קנס כספי.",,,,,,,,,,,,,,,,,
"אינני סבור כי יש מקום לחייב את נאשם 2 לבצע שירות לתועלת הציבור, כפי שהומלץ בתסקיר שירות המבחן.",,,,,,,,,,,,,,,,,
"אמצעי זו קשור קשר הדוק להמלצת שירות המבחן להימנע מהרשעתו, המלצה אותה החלטתי כאמור שלא לאמץ.",,,,,,,,,,,,,,,,,
"סבורני, כי נסיבות ביצוע העבירה ותהליך השיקום אותו עובר נאשם 2 במסגרת אגף השיקום של משרד הביטחון אינם מחייבים אמצעי ענישה זה ולכן החלטתי, כאמור, להימנע מכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתחשב בטיעוני הצדדים ובכלל נסיבות העניין, אני גוזר על הנאשמים את העונשים הבאים:",,,,,,,,,,,,,,,,,
"12 חודשי מאסר על תנאי והתנאי הוא שלמשך 3 שנים החל מהיום לא יעברו ויורשעו, בתקופת התנאי או לאחריה, בעבירה לפי סעיף 144 לחוק העונשין, התשל""ז – 1977.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"קנס בסך 5,000 ש""ח או 50 ימי מאסר תמורתו;",,,,,,,,,,,,,,,[],[],"['5,000 ש""ח']"
"הקנס ישולם ב – 10 שיעורים חודשיים שווים ורצופים, תשלום ראשון תוך 30 יום מהיום ועד התשלום המלא בפועל.",,,,,,,,,,,,,,,[],[],[]
"אי תשלום אחד מהשיעורים, יעמיד את היתרה לפירעון מיידי.",,,,,,,,,,,,,,,,,
"במידה ובתיק יש פיקדון, הפיקדון יקוזז כנגד קנס שהוטל.",,,,,,,,,,,,,,,,,
