,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,"לפיכך, טענה המאשימה, יש להחמיר בענישה בגינו, באופן שירתיע את היחיד ואת הרבים.",,0.9996065655607763,,,,,,,,,,,,,,,,
11,,הסנגור מצדו טען כי הנאשם ביצע את העבירה לאחר שנקלע לחוסר אונים.,,0.0010674912605048343,0.0043560779564104715,0.7171455398472246,0.39542889487434363,0.43345727815569507,,,,,,,,,,,,
12,,"לדבריו, הוא הותקף על ידי אחיו, התלונן על כך אצל הרשות הפלסטינאית, אך לא זכה לעזרה.",,0.0011672374142843117,0.012429479439901168,0.9300849470099295,0.9827653624541177,0.1900813336607987,,,0.9367374281154268,0.8231638414278832,0.03688532461974261,0.9868005047649457,0.09702011989493092,0.5900990170941119,0.07632723013133552,0.19923879737440395,0.6805318168888816,0.7369874851192936
13,,"אחיו של הנאשם פגעו בו באזור שאינו נתון לשליטה ישראלית, ולכן לא היה באפשרותו להסתייע במשטרת ישראל.",,0.013413820712756486,0.009342033796667603,0.8701727910169027,0.9721250243739264,0.2927196046012513,,,0.8155642538630751,0.6560099717321891,0.004813887437562796,0.9756573194865175,0.3091004794845834,0.8526041207938726,0.0476549916125879,0.06928532316674935,0.5756062945088808,0.6284025999933612
14,,הסנגור ציין את הודאתו המיידית של הנאשם.,,0.0002466133178871178,0.008917982529126794,0.09820018141519743,0.04358048497423647,0.8539350978789533,0.8833919668417051,0.15217675960735227,,,,,,,,,,
15,,"לדבריו, עוד כשהשוטרים הגיעו לביתו הוא הוביל אותם אל הנשק ומסר להם אותו, וגם בבית המשפט הוא הודה בהזדמנות הראשונה.",,0.0016528471662294662,0.011535365184538167,0.2833761243349524,0.9811204787022814,0.38576577882484686,,,0.9266223288309542,0.8965575209055211,0.4032445055049213,0.9782479577248179,0.17749617566624337,0.8459323031937681,0.04456415388665395,0.4434027907765693,0.877447511231993,0.9451516495155813
16,,"עוד הפנה הסנגור לתסקיר שירות המבחן, לאחריות שנטל הנאשם על מעשיו, לאורח חייו התקין, ולעברו הפלילי הנקי.",,8.723643905792663e-05,0.006776600023168404,0.8812668111216302,0.030595361824204238,0.8951273969001059,0.9447600044850318,0.9368694976695561,,,,,,,,,,
17,,"ב""כ הנאשם טען כי רמת הענישה המקובלת לעבירות בהן הורשע הנאשם הינה מאסר למשך 6 חודשים, אשר באופן חריג ניתן לרצותם בעבודות שירות.",,0.013742477278103042,0.047210812109334976,0.02288501587319214,0.0026087272950354244,0.05153591918677096,,,,,,,,,,,,
18,,לנוכח גילו של הנאשם ומצבו הבריאותי ביקש הסנגור להטיל עליו מאסר בדרך של עבודות שירות.,,0.0029119511072522985,0.01529820704954988,0.2328766951760074,0.005034413146181621,0.5179642472672074,0.0125750302333439,0.16415025221918825,,,,,,,,,,
19,,"הנאשם בטיעוניו הביע צער על מעשיו, טען כי הוא שומר חוק שטעה טעות גדולה, מתוך רצון להגן על משפחתו.",,0.006476317033755948,0.011249614843484856,0.8601451042889503,0.2550545332135023,0.6704355653232349,0.9411496028869583,0.3559676147149053,,,,,,,,,,
20,,"שירות המבחן פירט בתסקירו את הרקע של הנאשם, ואת נסיבותיו האישיות המשפחתיות והבריאותיות.",,2.4603537994439642e-05,0.00862675631194533,0.9642579879487558,0.12458369941220547,0.7718037222489726,0.3231917720811498,0.9252728729458263,,,,,,,,,,
21,,"שירות המבחן ציין כי הנאשם בן 52, עובד כבוחן רכב במוסך בירושלים, בעל יציבות תעסוקתית, מנהל אורח חיים תקין ויציב בדרך כלל, נעדר דפוסי עבריינות מושרשים ונעדר עבר פלילי.",,0.0035489788739679336,0.01325888565092273,0.9945341494260175,0.2773043864110157,0.7788166048037676,0.843068553458755,0.8734707115119383,,,,,,,,,,
22,,"הנאשם נטל אחריות לביצוע העבירה, הבין את חומרתה, תיאר כי ביצע אותה בשל תחושה של חוסר ביטחון אישי שחשו הוא ומשפחתו הגרעינית, על רקע סכסוך בינו לבין אחיו ואחייניו בנוגע לחלוקת ירושת הוריו.",,0.006498330780056527,0.010587772951298934,0.9382971632512705,0.6205639267030424,0.8874108767456843,0.9431170373478667,0.4258605531886455,0.10091070455980271,0.10357481914465715,0.03192695039854982,0.8650377057569276,0.824497212923858,0.9524000584415244,0.023733549382123367,0.027126479043546335,0.06528304148891229,0.21488850072722937
23,,"לדבריו, הוא לא התכוון לעשות שימוש בנשק, אלא להרתיע באמצעותו את סביבתו מפני פגיעה בו ובבני משפחתו.",,0.0012669698784451824,0.010998392791321483,0.9087123227957535,0.8492309255414774,0.5288816137921948,0.22687310006613745,0.07066952525227241,0.8527587533704585,0.6959652470019987,0.09098993993660748,0.9719445299288803,0.7855375342192581,0.9810271518446632,0.017373415557591292,0.03595718893643646,0.47756146653284304,0.6743980617104549
24,,"לצד זאת, לנוכח הנסיבות שפורטו בתסקיר, הוא עלול לפעול באופן תוקפני במקרים בהם יחשוש לשלום ילדיו.",,0.003272857058300957,0.009981346950017993,0.9894806328773116,0.6401665757640049,0.3202185016714302,,,0.1660639574308711,0.11162645302899535,0.018160338397205728,0.5252749069981568,0.3318391069905945,0.721701550986718,0.012434169395870649,0.008188400215179529,0.02180148174366367,0.01844969089704623
25,,"בשורה התחתונה המליץ שירות המבחן להטיל על הנאשם צו של""צ נרחב בהיקף של 300 שעות, על מנת לאפשר לו להמשיך בעבודתו.",,0.0020871524564539936,0.011961440334365598,0.4129009305488594,0.006963186667535199,0.46663968813331863,,,,,,,,,,,,
26,,"לחילופין, אם בית המשפט יטיל עליו עונש של מאסר בפועל, ממליץ שירות המבחן כי הוא ירוצה במסגרת עבודות שירות, שכן מאסר בפועל עלול לגרום להתדרדרות במצבו.",,0.011122658560709625,0.02833329241075382,0.307405018841181,0.004046320516661677,0.2373841674821131,,,,,,,,,,,,
27,,מעשה של עבירת נשק פוגע בשלום הציבור ובביטחונו.,,0.9996521313481094,,,,,,,,,,,,,,,,
28,,"העובדה שכלי בו גלום פוטנציאל קטלני מוחזק ללא פיקוח רשויות המדינה ומבלי שנבחנו מראש מיומנותו של המחזיק לעשות בו שימוש וכשירותו להחזיק בו, כשהיא לעצמה, מהווה סכנה ממשית לשלומו וביטחונו של הציבור.",,0.9970902577086249,,,,,,,,,,,,,,,,
29,,סכנה זו עומדת בתוקפה גם אם אין בדעתו של המחזיק בנשק לעשות בו שימוש לצורך ביצוע עבירה.,,0.9994938124743532,,,,,,,,,,,,,,,,
30,,"מדובר אפוא בעבירה חמורה, בה טמונה סכנה של ממש לחיי אדם, לשלמות החיים לגוף ולנפש האדם ולביטחון הציבור.",,0.9994343708181305,,,,,,,,,,,,,,,,
31,,"כפי שעולה מגרסתו של הנאשם, הוא רכש את הנשק והתחמושת לאחר תכנון מראש, על מנת להרתיע באמצעותו תוקפים פוטנציאלים.",,0.0015352177443443678,0.005575840058895968,0.5363474915023092,0.9465181199286703,0.43383050129471734,,,0.28704519456736266,0.4649284488701991,0.7547375988409531,0.9691047126054131,0.9717097198535225,0.9936434460087482,0.11182687474337417,0.08214042123225548,0.6814690610772242,0.8008327362039089
32,,"הנאשם בלבד הוא זה שביצע את העבירה, וחלקו היחסי בביצועה הוא מלא.",,0.9978241615212347,,,,,,,,,,,,,,,,
33,,על הנזק הצפוי מביצוע העבירה עמדנו לעיל.,,0.9988694303342471,,,,,,,,,,,,,,,,
34,,"הלכה למעשה לא נגרם נזק כתוצאה מהעבירה, אולם הדבר היה בשל כך שהנשק והתחמושת נתפסו על ידי גורמי האכיפה, ולא בשל חרטתו של הנאשם.",,0.0012590378235882462,0.005555340543860483,0.5248042999517463,0.3423634164565758,0.4220290864223417,,,,,,,,,,,,
35,,לנוכח האמור נראה לי כי העונש המתאים לנאשם מצוי בחלקו התחתון של מתחם העונש ההולם.,,0.9991372802834748,,,,,,,,,,,,,,,,
36,,"מאסר בפועל למשך 8 חודשים, בקיזוז ימי מעצרו מיום 1/8/2016 ועד ליום 25/8/2016.",,0.0027555041944489806,0.9957589806885135,0.009470804373902535,0.026923673966321667,0.04312305526772422,,,,,,,,,,,,
37,,הנאשם יתייצב לריצוי מאסרו בבית המעצר ניצן ברמלה ביום 7/5/2017 עד לשעה  9:30.,,0.99962467971365,,,,,,,,,,,,,,,,
38,,"מאסר למשך 12 חודשים וזאת על תנאי למשך 3 שנים, אם יעבור עבירת נשק לפי סעיף 144 לחוק העונשין.",,0.0009790190324726375,0.9953902599952164,0.0036421892712198514,0.0071214711947031484,0.14298142527334376,,,,,,,,,,,,
39,,"קנס בסך 5,000 ₪, או 3 חודשי מאסר תמורתו.",,0.0010388394744094297,0.7591096811686836,0.012124872554601663,0.015320475466756085,0.03144818131654767,,,,,,,,,,,,
40,,הקנס ישולם ב- 10 תשלומים חודשיים החל מיום 1/5/207.,,0.018416723160740885,0.9685018654486919,0.01652936775859871,0.03851811302178552,0.010262006340580013,,,,,,,,,,,,
41,,"אולם, אם איזה מן התשלומים לא יבוצע במלואו או במועדו תעמוד מלוא יתרת הקנס לתשלום מידי.",,0.9990405002399191,,,,,,,,,,,,,,,,
42,,"הנשק והתחמושת יחולטו או יושמדו, על פי העניין.",,0.9991759146390724,,,,,,,,,,,,,,,,
43,,זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 יום מהיום.,,0.9995916093383002,,,,,,,,,,,,,,,,
44,,"ניתן היום,  כ""ד ניסן תשע""ז, 20 אפריל 2017.",,0.9995885736612649,,,,,,,,,,,,,,,,
45,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
46,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
