text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
כל זאת עשו הנאשמים בכוונה להתחמק מהשוטרים ולהפריע להם מלמלא תפקידם כחוק או להכשילם בכך.,,,,,,,,,,,,,,,,,
"תסקירו הראשון של שרות המבחן שהוגש אודות הנאשם מלמד, כי הוא כבן 25, נשוי ואב לתינוקת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם שוהה במעצר בית מלא, באיזוק אלקטרוני, בבית דודתו מחודש דצמבר 2018 .",,,,,,,,,,,,,,,,,
"טרם מעצרו, גילה הנאשם יציבות תעסוקתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא עבד  כחמישה חודשים, יחד עם אביו, בעסק המשפחתי, העוסק בשיווק פיצוחים לחנויות, ולפני כן עבד  כשלוש וחצי שנים בחברת תאורה בבעלות גיסו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם אינו בעל דפוסים עברייניים מושרשים והוא מצוי בשלב של ביסוס חייו בתחום המשפחתי והתעסוקתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בהתייחס לביצוע העבירות, הנאשם נושא באחריות על מעשיו ואף הביע חרטה על התנהלותו.",,,,,,,,,,,,,,,,,
הנאשם שלל מעורבות בנשק וביטא הבנה לעניין החומרה הטמונה בעבירות אלו.,,,,,,,,,,,,,,,,,
שירות המבחן התרשם בתסקירו הראשון מקיומו של פער בין תפקודו הכללי של הנאשם ובין העבירות שבפנינו וקושי ליישב פער זה.,,,,,,,,,,,,,,,,,
"עוד התרשם שירות המבחן, כי הנאשם נוטה להתמקד בחלקי חייו המתפקדים ובהצגת תכנים חיוביים, מרחיק עצמו מהמעשים ומתקשה בזיהוי קשיים וחולשות בתפקודו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
צוין כי קושי זה לא אפשר העמקה בבירור מצבו של הנאשם והנסיבות שהובילו אותו לביצוע העבירות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן העריך בתסקיר הראשון כי גורמים אלו, בשילוב גילו הצעיר של הנאשם והיותו בשלב של גיבוש זהות, לצד חומרת העבירות, מהווים גורמי סיכון ממשיים שאינם מאפשרים לשלול קיומו של סיכוי להישנות התנהלות עוברת חוק מצדו בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, סבר שירות המבחן כי לא נותר בענייננו כל פתח לאפיק שיקומי בקהילה שבכוחו יהא להפחית את הסיכון להישנות עבירות נשק בעתיד ע""י הנאשם.",,,,,,,,,,,,,,,,,
מהתסקיר השני עולה כי הנאשם הצליח להתבונן באופן ביקורתי על התנהלותו בעת ביצוע העבירה וכי חלה התקדמות ביכולת השיתוף שלו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, צוין כי הנאשם ביטא רצון להיעזר בשירות המבחן לשם בחינת מצבו ולרכוש כלים להתמודדות במצבים בהם הוא מתקשה להפעיל שיקול  דעת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן העריך בתסקירו הנ""ל, כי הנאשם מסוגל להיתרם מקשר טיפולי והעריך כי השתלבותו בטיפול תסייע לו לבחון דפוסים באישיותו תוך רכישת כלים להתמודדות במצבי דחק, ובכך להפחית את הסיכון להישנות התנהגות עוברת חוק מצדו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד התרשם שרות המבחן כי הנאשם מגלה כיום יכולת התחלתית להירתם ולהיתרם מהליך טיפולי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, ביכר שירות המבחן בתסקירו השני את האפיק השיקומי בעניינו של הנאשם והמליץ שלא למצות את הדין עמו ולהעמידו תחת צו מבחן למשך שנה, במהלכו ישתלב במערך הטיפולי של שירות המבחן, זאת לצד הטלת ענישה מוחשית של מאסר בעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מהתסקיר השלישי שהוגש ביום 11/9/19 לאחר בחינת אופן השתלבותו של הנאשם בהליך הטיפולי עולה, כי הנאשם הגיע לכל המפגשים, שיתף בתכניו האישיים וביטא מחויבות ורצינות בקשר עם שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן סבור, כי בשלב הנוכחי מתאים הנאשם להמשך טיפול במסגרתו  נוכח המוטיבציה שמגלה הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח האמור לעיל, שב שירות המבחן על המלצתו בתסקיר השני וממליץ על העמדת הנאשם בצו מבחן למשך 18 חודשים, במהלכם ישולב בקבוצה טיפולית המותאמת לצרכיו.",,,,,,,,,,,,,,,,,
טיעוני באי כוח הצדדים לעונש,,,,,,,,,,,,,,,,,
"ב""כ המאשימה, בטיעוניו לעונש בדיון לפניי ביום 15/09/2019, טען כי נפגעים בענייננו ערכים של סיכון חיי אדם ושלטון החוק, וכן הדגיש  את היות כלי  הנשק, במקרה שבפנינו, בעלי אופי התקפי – רובי סער, מה גם שה""תבור"" הוא נשק חדיש.",,,,,,,,,"['הנשק המוזכר בטקסט הוא ""רובה סער"", סוג של נשק חם בעל אופי התקפי רובי סער הם בדרך כלל בעלי קצב']",,,,,,,,
"להמחשת המסוכנות  הטמונה בכלי הנשק, הוגשה תמונתם  (ט/1), תוך שנטען כי הנאשם נשא בנוסף לשני כלי הנשק, גם מחסנית, וכי הנשיאה הייתה באמצעות רכב.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,[],"['תת מקלע (תמ""ק)']",,,,,,,,
"עם זאת, אישר ב""כ המאשימה, ברוב הגינות,  כי עסקינן בנשיאה לא ארוכה של כלי הנשק, בשביל עפר.",,,,,,,,,,,,,,,,,
"בסיכומו של דבר, ולאחר שהפנה לפסיקה (ט/2),  טען ב""כ המאשימה למתחם עונש הולם הנע בין  3 – 5 שנות מאסר בפועל, וביקש  להעמיד את עונשו של הנאשם בתחתית המתחם,  בהיותו בעל עבר נקי ובהינתן הודאתו בהזדמנות הראשונה, תסקירו החיובי והעובדה ששותפו (נאשם 2) נדון לעונש קל אם כי בעבירה הפחותה בהרבה  בחומרתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,['כן'],,,
"ב""כ המאשימה ביקש שלא לסטות ממתחם העונש ההולם הנ""ל, תוך שטען  כי אין בנסיבות העניין שבפנינו נימוקים המצדיקים זאת.",,,,,,,,,,,,,,,,,
"הסנגור, בטיעוניו לעונש, טען כי יש מקום לסטות בתיק זה ממתחם העונש ההולם נוכח סיכויי שיקום של הנאשם, ותוך כך לאמץ את המלצות שירות המבחן.",,,,,,,,,,,,,,,,,
"הוטעם כי מדובר בנאשם בן 25, נשוי ואב לילדה, אשר אין לחובתו רישום פלילי קודם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כן צוין כי כבר בתסקיר הראשון התרשם שירות המבחן מהעדר דפוסים עברייניים אצל הנאשם וכי מעצרו וההליך המשפטי מהווים עבורו גורם הרתעתי ומציב גבולות.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הפנה הסנגור לשני התסקירים האחרונים מהם עולה המלצה טיפולית בעניינו של הנאשם, אשר השתלב בהליך טיפולי ולוקח אחריות על מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הדגיש את העובדה שביום 5/5/19 הסכימה המאשימה לקבלת תסקיר משלים ולכך שתקופת הדחייה תנוצל לצורך המשך השתלבותו של הנאשם בהליך הטיפולי, וכך נעשה ע""י הנאשם שהפגין בגרות והביע מחויבות ורצינות באופן שנטל חלק בהליך הטיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הוסיף וטען, כי הנאשם הודה בפתח משפטו מבלי שיעידו עדי התביעה.",,,,,,,,,,,,,,['לא'],,,
"בנוסף, הפנה הסנגור להסכמת המאשימה לא לטעון כי הנאשם עלה לרכב עם כלי הנשק ולטענתה כי נשיאת הנשק ע""י הנאשם הייתה לפרק זמן קצר, דבר התואם את גרסתו, לפיה פעל, לבקשת נהג הרכב, עת שברח מהרכב וברשותו שני כלי הנשק.",,,,,[],,,,,,,,,,,,
"הסנגור הוסיף וציין כי הנאשם היה עצור במשך כחודש וחצי וכי ביום 4/7/18 נעצר באיזוק אלקטרוני, ומאז  הוא מקפיד למלא אחר תנאי השחרור, וזאת אף  בתקופה האחרונה, מיום 11/6/19, שאז הוסר האיזוק האלקטרוני וצומצם מעצר הבית של הנאשם בביתו לשעות הלילה על מנת שימשיך לעבוד ולפרנס את המשפחה.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור טען כי חרף סוגם של כלי הנשק הרי שאין עסקינן בתיק חמור של נשיאת  נשק, שכן מדובר, כאמור, בנשיאתו למרחק קצר ביותר למשך פרק זמן של מספר דקות בלבד.",,,,,,,,,,,,,,,,,
"עוד ביקש הסנגור לתת את הדעת לעונשו של הנאשם האחר שנדון, כאמור, לעונש של כ- 6 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"בסיכומו של דבר, ולאחר שהפנה לפסיקה (נ/1), וכן טען כי נסיבות הפסיקה שהוגשה ע""י המאשימה חמורות  מנסיבותיו של תיק זה, ביקש הסנגור,  להימנע מהשתת עונש מאסר מאחורי סורג ובריח על הנאשם ולאמץ את המלצת שירות המבחן, בדרך של סטייה ממתחם העונש ההולם מטעמים של שיקום.",,,,,,,,,,,,,,,,,
"להלן דברו של הנאשם בפני בית המשפט, כלשונו:",,,,,,,,,,,,,,,,,
"תיקון מס' 113 מתווה את העיקרון המנחה כיום את ביהמ""ש בבואו לגזור דינו של נאשם, שהינו, לפי סעיף 40ב לחוק העונשין, עיקרון ההלימה, לפיו צריך להתקיים יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו.",,,,,,,,,,,,,,,,,
"יחס זה מבטא, למעשה, את עיקרון הגמול (ראו: ע.פ. 1523/10 פלוני נ' מדינת ישראל, 18/4/12).",,,,,,,,,,,,,,,,,
"סעיף 40ג לחוק העונשין קובע, כי על ביהמ""ש לקבוע מתחם עונש הולם למעשה העבירה שביצע הנאשם, בהתאם לעיקרון המנחה הנ""ל.",,,,,,,,,,,,,,,,,
"לשם כך, יתחשב ביהמ""ש בערך החברתי שנפגע מביצוע העבירה, במידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירה, הכלולות בסעיף 40ט לחוק העונשין.",,,,,,,,,,,,,,,,,
"לחובת הנאשם, יצוין כי עסקינן בנשק ארוך מסוג M16 קליבר 5.56 מ""מ, ובתוכו מחסנית עם 28 כדורים, וכן בנשק ארוך נוסף מסוג ""תבור"", קליבר 5.56 מ""מ, ובתוכו מחסנית עם 28 כדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רובה סער (Assault Rifle)'],,,,,,,,
"ודוקו, הנאשם נשא שני כלי נשק טעונים בכדורים רבים, דבר המגביר את האפשרות לשימוש בהם לרעה ואת הסיכון לביטחון הציבור.",,,,,,,,,,,,,,,,,
"כמו כן, נשא והוביל הנאשם בכיס המעיל שלבש מחסנית נוספת עם 28 כדורים של M16, ואף נמלט מפני השוטרים כשברשותו כלי הנשק, דבר הממחיש את חלקו הפעיל באירוע ומוסיף נופך של חומרה להתנהלותו המגלמת בחובה גם זלזול בגורמי אכיפת החוק ובשלטון החוק.",,,,,,,,,['רובה סער (M16)'],,,,,,,,
"לטובת הנאשם אציין כי המאשימה אינה טוענת כי הנאשם עלה לרכב עם כלי הנשק והתחמושת הנ""ל וכן אוסיף, כי בסופו של יום, נתפסו כלי הנשק והתחמושת ע""י המשטרה בעקבות המרדף אחרי הנאשם.",,,,,,,,,,,,,,,,,
"כאן ראוי לציין, בנוסף, לקולה, כי ב""כ המאשימה, בטיעוניו לעונש, אישר, כאמור, כי הנאשם נשא את הנשק נשיאה קצרה  בשביל עפר ולא מעבר לכך.",,,,,,,,,,,,,,,,,
במסגרת סקירת מדיניות הענישה הנהוגה בעבירה של נשיאת והובלת נשק שלא כדין אביא את הפסיקה הבאה:,,,,,,,,,,,,,,,,,
"פ. 31034-06-17 (מחוזי חיפה) מדינת ישראל נ' מסרי (17/4/18) הושת על נאשם בעל עבר נקי, שהורשע, מכוח הודאתו, בביצוע עבירה שעניינה נשיאת נשק מסוג תת-מקלע מאולתר ובתוכו מחסנית ובה כדור אחד, באזור מגורים, עונש של 18 חודשי מאסר בפועל, לצד רכיבי ענישה של מאסר מותנה וקנס בסך 3,000 ₪.",,,,,,,,,['תת-מקלע מאולתר'],,,,,['כן'],,,
"בעניין סלימאן, הנזכר בסעיף 18 לעיל, עסקינן במי שהורשע בערכאה הדיונית, לאחר שמיעת ראיות, בעבירות של רכישה והחזקת נשק לפי סעיף 144(א) רישא לחוק העונשין, רכישה והחזקת תחמושת לפי סעיף 144(א) סיפא לחוק העונשין, נשיאה והובלת נשק לפי סעיף 144(ב) רישא לחוק העונשין ונשיאה והובלת תחמושת לפי סעיף 144(ב) סיפא לחוק העונשין, וכן הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק העונשין, מעשה פזיזות ורשלנות לפי סעיף 338(א)(1) לחוק העונשין והסתייעות ברכב לביצוע פשע לפי סעיף 43 לפקודת התעבורה [נוסח חדש], התשכ""א-1961.",,,,,,,,,,,,,,,,,
"בהכרעת הדין נקבע ע""י בית המשפט המחוזי, כי אותו נאשם רכש מאדם שזהותו אינה ידועה נשק מסוג ""קרל גוסטב"" וכן מחסנית וכדורים.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['תת מקלע (תת-מקלע)'],,,,,,,,
"לאחר שרכש את הנשק והתחמושת, הגיע הנאשם לחורשה הסמוכה לישוב ציפורי, ירה ירייה אחת באוויר באמצעות הנשק ולאחר מכן הטמינו במקום מסתור סמוך לביתו.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,['מאחר'],"['תת מקלע (תמ""ק)']","['ירי', 'ניסיון לירי']",,,,,,,
"בהמשך, נהג הנאשם ברכב בעיר נצרת בעודו נושא את הנשק והתחמושת בתא המטען.",,,,['נשק עם מחסנית בהכנס'],['ברכב'],,,['מאחר'],,,,,,,,,
"משהבחין בשוטרים המסיירים בשכונה, נטש את הרכב כאשר הוא מוּנע ונמלט מן המקום.",,,,,,,,,,,,,,,,,
הרכב התדרדר עד שנתקע באבנים ונעצר.,,,,,,,,,,,,,,,,,
"בית המשפט העליון קבע בעניין סלימאן בערעור שהגישה המדינה, כי מתחם העונש ההולם גבוה יותר מזה שנקבע ע""י בית המשפט המחוזי והוא נע בין 12 ל- 36 חודשי מאסר בפועל, אך הותיר על כנו עונש של 6 חודשי מאסר בפועל בעבודות שרות שהושת על הנאשם הנ""ל, בהיותו  בחור צעיר ונורמטיבי שלקח בסופו של דבר אחריות בפני שרות המבחן ונוכח פוטנציאל שיקום גבוה שלו במידה שהצדיקה חריגה מהמתחם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד אפנה לגזר הדין שניתן בבית משפט זה ע""י כב' השופט ליפשיץ בת.פ.",,,,,,,,,,,,,,,,,
41276-06-17 מדינת ישראל נ' ג'בארין ואח' (17/7/18) (להלן: עניין ג'בארין) (ראו נ/1).,,,,,,,,,,,,,,,,,
"בעניין ג'בארין הורשעו שני הנאשמים, מכוח הודאתם, בעבירה שעניינה נשיאת נשק ותחמושת.",,,,,,,,,,,,,,['כן'],,,
"השניים נשאו באזור מיוער נשק מסוג קרל גוסטב ומחסנית תואמת, תוך שנאשם 1 החזיק בכיסו 12 כדורי 9 מ""מ.",,,,,['על גופו'],,,['מאחר'],['תת מקלע (תת-מקלע)'],,,,,,,,
"יתרה מכך, אותם נאשמים גם ירו בנשק במקום בו שהו.",,,,,,,,,,['ירי'],,,,,,,
"בית המשפט ביכר בתיק הנ""ל את הפן השיקומי, בין היתר, בהתחשב בכך שנשיאת הנשק יוחסה לנאשמים רק לגבי שהייתם בשטח המיוער ולא נטען ע""י המאשימה כי הם הביאו את הנשק למקום.",,,,,,,,,,,,,,,,,
"בסופו של דבר, אימץ בית המשפט את המלצות שירות המבחן והשית בתיק הנ""ל על כל אחד מהנאשמים עונש של מאסר בפועל בעבודות שרות, מאסרים על תנאי וצו מבחן.",,,,,,,,,,,,,,,,,
"לאחר שבחנתי, כאמור, את הערכים החברתיים שנפגעו כתוצאה מביצוע העבירות שבפנינו כשבראשן העבירה של נשיאת והובלת נשק, את נסיבות ביצוע העבירות, וכן נתתי דעתי למדיניות הענישה הנהוגה, הגעתי לכלל מסקנה, כי מתחם העונש ההולם בתיק זה נע בין עונש של 18 חודשי מאסר בפועל לעונש של 36 חודשי מאסר בפועל, וזאת לצד רכיב ענישה של מאסר מותנה.",,,,,,,,,,,,,,,,,
"במסגרת בחינת הנסיבות שאינן קשורות בביצוע העבירות, אציין ראשית את הודאת הנאשם בעובדות כתב האישום, אשר חסכה מזמנו היקר של בית המשפט וכן את העדת עדי התביעה.",,,,,,,,,,,,,,['כן'],,,
"עוד אציין את עברו הנקי של הנאשם שהינו בחור צעיר בן 25, נשוי ואב לילדה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, יש לתת את הדעת, לקולה,  לכך שהנאשם היה נתון במעצר של ממש במשך חודש וחצי, וכן להיות הנאשם עצור באיזוק אלקטרוני במשך תקופה ממושכת של כשנה, כמו גם לעובדה שהנאשם הקפיד למלא אחר תנאי שחרורו ולא הפר אותם.",,,,,,,,,,,,,,,,,
"עוד אוסיף את התרשמות שירות המבחן, כי הנאשם אינו בעל דפוסים עברייניים מושרשים והוא מצוי בשלב של ביסוס חייו במישור המשפחתי והתעסוקתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם אף קיבל אחריות לביצוע העבירות בפני שרות המבחן והביע חרטה.,,,,,,,,,,,,,,,,,
"מהתסקיר השני עולה, כאמור, כי חלה התקדמות אצל הנאשם בשיתוף הפעולה עם שרות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"מהתסקיר העדכני עולה, כי הנאשם שיתף פעולה באופן מלא ובוגר בהליך הטיפולי בו שולב  וניכר כי הוא מבין כיום את השלכות מעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התחזקה התרשמותו של שרות המבחן לגבי נכונות הנאשם להשתלב במערך הטיפולי במסגרתו ומומלץ, כאמור, לשלבו בקבוצה טיפולית נוספת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קטיעת ההליך הטיפולי בו נתון הנאשם עלולה לפגוע לא רק באינטרס האישי שלו כי אם גם באינטרס הציבורי בכללותו, לבל ישוב הנאשם ויסכן את ביטחון הציבור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"השלמת ההליך הטיפולי בעניינו של הנאשם והצלחתו, יביאו להשתלבותו בחברה הנורמטיבית, ואילו שליחתו למאסר מאחורי סורג ובריח עלולה להביא, חלילה, לשילובו במעגל הפשיעה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
