text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
עוד נטען שהעונש שמבקשת המדינה מבטא תחשיב של 6 שנות מאסר בגין עבירות הסמים ועוד שנת מאסר בעבור כל מטען חבלה.,,,,,,,,,,,,,,,,,
"עוד התבקש שלצד עונש המאסר בפועל יוטלו מאסרים מותנים, קנס שלא יפחת מסכום של 196,000 ₪, וכן התבקש חילוט סכום בסך 7,900 ₪ המופקד בקרן החילוט.",,,,,,,,,,,,,,,,,
"כמו כן, התבקש להורות על פסילת רישיון הנהיגה של הנאשם.",,,,,,,,,,,,,,,,,
"ב""כ הנאשם טען שהנאשם כבן 50 ולו שני ילדים קטינים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען שהנאשם מצוי במעצר קרוב לשנתיים, מאז ספטמבר 2019, ושתנאי המעצר קשים בהרבה מתנאי מאסר, בעיקר בתקופת מגפת הקורונה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נטען שלאישתו של הנאשם מעמד ארעי בארץ אשר הוארך מעת לעת וכי הליכי הסדרת מעמדה התעכבו בשל מעורבות הנאשם בפלילים, עד אשר בחודש יוני האחרון נדחתה בקשתה, ונכון לעת הזו היא נדרשת לעזוב את הארץ.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
צוין שהוגש ערר על ההחלטה אולם סיכוייו אינם ברורים.,,,,,,,,,,,,,,,,,
"משכך, נטען שבמקרה זה השפעת המאסר על משפחתו של הנאשם, היא הותרת ילדיו ללא הורים המסוגלים לדאוג לצרכיהם, ומשפחת הנאשם תצטרך לטפל בילדים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נטען שבעבור הילדים פער של שנתיים בתקופת המאסר היא משמעותי, אפילו שגם ברף התחתון מדובר בתקופת מאסר ארוכה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"נטען שהסוכן הוא אשר יזם את הקשר הפלילי הראשוני מול הנאשם ולא להפך, וכי באישום הרביעי הסוכן הוא זה שיזם פניה לנאשם לגבי הספקת מטען חבלה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['מטען חבלה'],,,,,,,,
"נטען שבהודאתו הנאשם חסך שמיעת עדותם של 75 עדים, מעבר לשלושה שעדותם נשמעה, וכן נחסכה העדת הסוכן.",,,,,,,,,,,,,,,,,
נטען שההודאה מבטאת קבלת אחריות על המעשים.,,,,,,,,,,,,,,,,,
נטען שההליכים בתיק התעכבו בשל עיכובים בהעברת חומרי חקירה ובשל מגפת הקורונה.,,,,,,,,,,,,,,,,,
"ביחס לעברו הפלילי של הנאשם, נטען שלמעשה רוב הרשעותיו הן ישנות ושקיים פער זמן גדול בין כל הרשעה, כך שאין לראות בו מי שמנהל חיי פשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"עוד נטען שיש לראות בכל האירועים בכתב האישום אירוע אחד לצורך קביעת מתחם העונש, הואיל ומדובר באותן דמויות, אותה פרשה, עבירות שבוצעו במועדים סמוכים וקיים קשר הדוק בין העבירות.",,,,,,,,,,,,,,,,,
"נטען שבמסגרת הסדר טווחים אין מקום לפרוט לגורמים את ""המרכיבים"" של טווחי הענישה עליהם הוסכם, אשר נקבעו כמתחם אחד.",,,,,,,,,,,,,,,,,
נטען שביחס לעבירות הנשק הנאשם לא היה הרוח החיה והיה מעורב אדם נוסף המוזכר בכתב האישום שסיפק את אמצעי הלחימה וקבע את המחיר עבורם.,,,,,,,,[],,,,,,,,,
נטען שברמה העובדתית מעשי הנאשם מהווים תיווך.,,,,,,,,,,,,,,,,,
בהתייחס לפסיקה שהגישה המדינה הסנגור טען שנוכח עקרון אחידות הענישה יש לשים דגש על עונשים שנגזרו במסגרת הפרשה הנדונה ולתת משקל פחות לפסיקה במקרים אחרים.,,,,,,,,,,,,,,,,,
"בהקשר זה ב""כ הנאשם הפנה לעניין מחאמיד בו המדינה לא ביקשה לקבוע מתחם נפרד אף שדובר במספר עבירות על פני תקופה ממושכת.",,,,,,,,,,,,,,,,,
"כמו כן, נטען ששם הנאשם מכר פי שתיים יותר סמים מהכמות שמכר הנאשם בענייננו.",,,,,,,,,,,,,,,,,
"באותו מקרה נקבע שהמתחם על כמות כפולה של סמים הוא חמש וחצי עד שבע וחצי שנים והוטלו 6 שנות מאסר, משכך ברי שהענישה במקרה דנן בגין עבירות הסמים צריכה להיות נמוכה מ-6 שנים.",,,,,,,,,,,,,,,,,
עוד צוין שגם בעניין מחאמיד לנאשמים היה עבר רלוונטי בתחום הסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד נטען כי הקנסות שהוטלו במסגרת גזרי דין אחרים בפרשה אינם גבוהים כמו זה שמבקשת המדינה במקרה דנן, וכן נטען שכלל לא הוטלו עונשי פסילה.",,,,,,,,,,,,,,,,,
הוגשה אסופת פסיקה ביחס לעונשים שהוטלו בגין עבירות דומות בנשק ומטעני חבלה:,,,,,,,,,,,,,,,,,
הנאשם הביע חרטה על מעשיו ואמר שלא ישוב עליהם.,,,,,,,,,,,,,,,,,
אמר שרוצה לעזור לעצמו ולמשפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם עצור מיום 4.9.2019.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בכל הקשור להסדר לעניין העונש – מצאתי שטווח הענישה מבטא את האיזון הראוי בין חומרת המעשים, הפגיעה בערכים החברתיים המוגנים ומדיניות הענישה במקרים דומים.",,,,,,,,,,,,,,,,,
"הערכים המוגנים שנפגעו כתוצאה ממעשיו של הנאשם הם שמירה על הסדר, סדרי השלטון והמשטר, מניעת הפצת סמים והנזק הנלווה לכך ובכלל זה הפגיעה בבריאות הציבור ובבטחונו כתוצאה מעבירות נלוות.",,,,,,,,,,,,,,,,,
בעבירות הנשק פגע הנאשם בערכים המוגנים של שמירה על חיי אדם ובטחונו.,,,,,,,,,,,,,,,,,
"בהקשר זה יצוין כי עוצמת הפגיעה מתחזקת נוכח סוג הסמים בהם סחר הנאשם, וכן נוכח העובדה שהנאשם סחר במטעני חבלה וברכיבים של מטעני חבלה.",,,,,,,,,['מטען חבלה'],,,,,,,,
"זאת ועוד, חומרה יתרה יש לראות במי שמערב גם סחר בסמים וגם סחר בנשק.",,,,,,,,,,,,,,,,,
הפגיעה בערכים החברתיים במקרה דנן היא ברף הבינוני.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בכל הנוגע לנסיבות ביצוע העבירה ברור שהתקיים תכנון מוקדם וקפדני בביצוע העבירות, וברי שהנאשם הבין את הפסול במעשיו ויכל להימנע מעשייתם.",,,,,,,,,,,,,,,,,
בכל הנוגע לעבירות הסמים אין ספק כי הנאשם היה דומיננטי בביצוע העבירות ובחלקן חלקו היה בלעדי.,,,,,,,,,,,,,,,,,
"בכל הנוגע לעבירות הנשק הנאשם לקח חלק מרכזי ופעיל בהוצאת העסקאות לפועל, אף שהאחר הוא אשר סיפק פיזית את אמצעי הלחימה.",,,,,,,,[],,,,,,,,,
אין ספק כי הנזק שהיה צפוי להיגרם מביצוע העבירות במידה והסמים ואמצעי הלחימה היו מוצאים דרכם לציבור הרחב הוא גבוה ביותר.,,,,,,,,,,,,,,,,,
"לצד האמור, לא ניתן להתעלם מהעובדה שבסופו של יום הסמים והאמצעים לא הופצו לציבור אלא הגיעו לידי משטרת ישראל.",,,,,,,,,,,,,,,,,
עוד לקחתי בחשבון שמדובר בעבירות המבוצעות ממניע מובהק של בצע כסף.,,,,,,,,,,,,,,,,,
בכל הנוגע לנסיבות שאינן קשורות בביצוע העבירה לקולא יש לשקול את העובדה שהנאשם הודה ולקח אחריות על מעשיו וחסך זמן שיפוטי לאחר שנשמעה עדותם של שלושה עדים.,,,,,,,,,,,,,,['כן'],,,
בכל הנוגע להשפעת העונש על משפחתו של הנאשם יצוין שלאור חומרת העבירות שביצע הנאשם אין מנוס מהטלת ענישה שתוביל לפגיעה במשפחתו כך או אחרת.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לחומרא נתתי משקל לעובדה שלחובת הנאשם הרשעות קודמות בעבירות רלוונטיות וכי הנאשם ריצה בעבר עונש מאסר בפועל לתקופה ממושכת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
אין ספק כי העונש שיוטל על הנאשם צריך להכיל רכיב כספי שייתן מענה להיבט הכלכלי המובהק של העבירות אותן ביצע הנאשם ויש לקבוע עונש אשר יהלום את רווחי הנאשם מביצוע העבירות.,,,,,,,,,,,,,,,,,
"לצד האמור, יש להתחשב בגובה הקנסות שנהוג להטיל, במצב משפחתו של הנאשם ובעובדה שהוא צפוי לשאת עונש מאסר בפועל לתקופה ממושכת.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מכל האמור מצאתי לנכון להטיל על הנאשם את העונשים כדלקמן:,,,,,,,,,,,,,,,,,
10 שנות מאסר בפועל בניכוי תקופת מעצרו של הנאשם מיום 4.9.19.,,,,,,,,,,,,,,,['הנאשם קיבל 10 שנות מאסר בפועל'],[],[]
12 חודשי מאסר על תנאי למשך 3 שנים שיופעלו במידה והנאשם יעבור עבירות סמים מסוג פשע או עבירות נשק מסוג פשע.,,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"קנס בסך 80,000 שישולם ב-36 תשלומים החל מיום 1.9.22.",,,,,,,,,,,,,,,[],[],"['הקנס שקיבל הנאשם הוא 80,000']"
"אני מורה על חילוט 7,900 ₪ לטובת קרן חילוט סמים, וזאת בעבור רכב המאזדה שנתפס ונמכר היות ושימש או נועד לשמש כאמצעי לביצוע העבירה או שימוש או נועד לשמש כדי לאפשר ביצוע העבירה או שהושג במישרין או בעקיפין כשכר עבירה או כתוצאה מביצוע העבירה או שיועד לכך או נועד לשמש כאמצעי לביצוע העבירה או שימוש או נועד לשמש כדי לאפשר ביצוע העבירה.",,,,,,,,,,,,,,,,,
5129371זכות ערעור תוך 45 ימים,,,,,,,,,,,,,,,,,
"ניתנה היום, י' אלול תשפ""א, 18 אוגוסט 2021, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
