,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
10,,"הוא העיד כי הוא מכיר את הנאשם מזה כשנתיים, הנאשם משמש בתפקידו כסגן מנהל מוסך.",,0.00344028280304849,0.021538019501843055,0.9329087934771714,0.49383549561044904,0.18264914201297097,,,,,,,,,,,,
11,,"הוא ציין כי הנאשם הינו עובד חרוץ, ציין כי נוח לבריות, איש צוות מעולה ונותן מענה לכל מי שפונה, בכל שעה משעות היממה.",,0.0008399993795925499,0.023537564578651388,0.9512146683845243,0.6505699024071114,0.32017286952275437,,,0.2081876508292541,0.3784373077853224,0.05074415670848043,0.8181499057338492,0.17268135211473348,0.3606657877156155,0.055023106647247515,0.07978634789694589,0.10849616924118936,0.12563545916115323
12,,"העד הנוסף, מר בשארה מסעוד, מנהלו הישיר של הנאשם.",,0.9970499961418273,,,,,,,,,,,,,,,,
13,,הוא דיבר בשבחו של הנאשם כאדם וציין מסירותו לעבודה.,,6.554593409310293e-05,0.01800697327244687,0.9234363252820489,0.39662313924742637,0.6628875648882009,0.4639397451049909,0.2235351346967681,,,,,,,,,,
14,,"בנוסף, הוגש בהסכמה מכתב המופנה לבית המשפט של אל""מ במילואים איינהורן דורון, סמנכ""ל חטיבת ההובלה בחברת תעבורה, ממנו עולה כי הוא מכיר את הנאשם מזה 10 שנים כאשר הגיע (העד) לעבוד בחברה.",,0.004355751662581291,0.02887196777107271,0.6633614808425944,0.3829003557983924,0.15063627214281045,,,,,,,,,,,,
15,,כתב האישום המקורי ייחס לנאשם עבירה של נשיאת נשק.,,0.9960628305357138,,,,,,,,,,,,,,,,
16,,"ב""כ המאשימה ציינה בטיעוניה, כי ביום ביצוע העבירה נרצחה אחותו של הנאשם בפתח ביתה, ובעלה ובנה נורו אף הם ונפצעו אנושות.",,0.00024276041664407104,0.009536722878259017,0.37500594587259445,0.7841986231281252,0.4907575863977604,,,0.15375142797948435,0.5551648487560193,0.07675519150680236,0.7015908303657569,0.6083011412463936,0.599271798263865,0.03518030892540024,0.06906926770205907,0.3142362309035585,0.7432181762790717
17,,"ב""כ המאשימה ציינה בהגינותה, כי בפני התביעה קשיים ראייתיים וכי כתב האישום תוקן בעקבות החלטת בית המשפט שניתנה במסגרת הבקשה למעצר, בגדרה קבע בית המשפט כי קיימים קשיים ראייתיים להוכיח את העבירה של נשיאת נשק וגם החזקה בנשק והורה על שחרורו של הנאשם.",,0.9955705870484068,,,,,,,,,,,,,,,,
18,,"היא ציינה כי הקושי הראייתי קיים לגבי כתב האישום המתוקן, אולם משבחר הנאשם להודות לגישתה, 10 חודשי מאסר, הוא עונש ראוי ומאוזן.",,0.011977185719834966,0.009551208270818758,0.0797086296935236,0.0050772893969709505,0.6964735041446742,0.5274088994521928,0.6100747570897733,,,,,,,,,,
19,,"היא הוסיפה, כי לא נעשה שימוש בנשק נושא כתב האישום, אולם הסכסוך בין שתי המשפחות לא בא על פתרונו ויש בעונש שייגזר על הנאשם כדי לגרום לרגיעה בשטח.",,0.9983977670810708,,,,,,,,,,,,,,,,
20,,"ב""כ הנאשם טען כי הסתבכותו של הנאשם נגרמה בעקבות הסיטואציה הטראגית שבה מצא עצמו באותו יום, כאשר אחותו נרצחה בפתח ביתו ובעלה ובנה נפצעו קשה.",,0.006385581317989618,0.008535973225470854,0.7970068458192044,0.8532355282444735,0.6521630477476003,0.5479122000630817,0.038075196399620745,0.31769555305649977,0.7068212704617417,0.046918097439698256,0.894735053973295,0.5954646825550081,0.6517381806008634,0.03257986255056972,0.04734731251740342,0.23725127744996324,0.6713161105480555
21,,"הוא ציין כי על פי ראיות התביעה, נוכחותו במקום במהומה שפרצה לאחר האירוע הטראגי הייתה לשם השכנת שלום ומניעת אלימות והנאשם הודה למרות הקושי הראייתי בהוכחת כתב האישום המתוקן והסיכוי הלא מבוטל שהדיון היה מסתיים בזיכוי.",,0.005013340710725825,0.010727022763282397,0.4671089475179084,0.20415861536723162,0.8653305361884897,0.8573949033511042,0.22371880470385094,,,,,,,,,,
22,,"הוא הוסיף כי העד המרכזי בתיק הוא שוטר, לגביו נקבע בהחלטת השחרור ממעצר שהסתירות בעדויותיו זועקות.",,0.9953280700077635,,,,,,,,,,,,,,,,
23,,"בנסיבות אלה, לשיטתו, לקיחת האחריות והבעת החרטה בשל טעות שעשה הנאשם, היא כנה ואמיתית וצריכה לקבל ביטוי משמעותי בגזירת הדין.",,0.00017744086960818007,0.008808143734164074,0.45305886772927517,0.021932442552953454,0.7026221730490955,0.8854744604218253,0.8811506084457873,,,,,,,,,,
24,,"ועוד, הנאשם נעצר רק אחרי חודש ובמהלך כל התקופה הוא תפקד באופן רגיל.",,0.001421401781125804,0.04320512940594034,0.4572678029469518,0.13811213211275322,0.1304987426129948,,,,,,,,,,,,
25,,"הסנגור הפנה לעדויותיהם ולאישיותם של עדיי האופי, שהתייחסו לאורח חייו הנורמטיבי של הנאשם ודברו בשבחו.",,0.9994127875264028,,,,,,,,,,,,,,,,
26,,"עוד טען כי אילו מלכתחילה הוגש כתב האישום בעבירה הנוכחית, הוא היה מוגש בבית משפט השלום (ולא למחוזי) ורמת הענישה הייתה ממילא נמוכה יותר.",,0.9948410076220595,,,,,,,,,,,,,,,,
27,,"ועוד, בנו של הנאשם עבר לפני שלוש שנים תאונת דרכים קשה, הוא עובר תהליך שיקום, בסיוע הנאשם.",,0.003408764564843614,0.021241657778522483,0.9468600731950094,0.1970284987986217,0.38488039776423566,,,,,,,,,,,,
28,,"לגישת הסנגור, מדובר בנסיבות חריגות שאינן מצדיקות מאסר מאחורי סורג ובריח ושליחתו של הנאשם למאסר בפועל תגרום לו לנזק בלתי הפיך.",,0.9926160618903661,,,,,,,,,,,,,,,,
29,,"הסנגור הגיש לעיוני מספר גזרי דין של בית משפט השלום, בהם הסתפק בית המשפט במאסר בעבודות שירות.",,0.9996558182552275,,,,,,,,,,,,,,,,
30,,על עבירות הנשק כבר נאמר רבות.,,0.9993692215737693,,,,,,,,,,,,,,,,
31,,"למרבה הצער, הן אינן תופעה נדירה בחברתנו, לא כל שכן במגזר הערבי.",,0.9986964493430689,,,,,,,,,,,,,,,,
32,,"ניסיון החיים מלמד כי לעיתים, המרחק בין החזקת הנשק והשימוש בו הוא קצר ביותר, גם בשל דברים של מה בכך, מחלוקות פעוטות.",,0.9974634551902429,,,,,,,,,,,,,,,,
33,,"על כן, קבעו בתי המשפט כי יש צורך בענישה מחמירה, כדי לנסות ולהקטין את מימדי תופעה זו.",,0.9994336587351461,,,,,,,,,,,,,,,,
34,,חוששני כי להדביר אותה כליל אי אפשר יהיה.,,0.9961637390910192,,,,,,,,,,,,,,,,
35,,"בתי המשפט תורמים את תרומתם באמצעות ענישה, שמכוחה נכלאים העבריינים גם מאחורי סורג ובריח.",,0.9992405830765025,,,,,,,,,,,,,,,,
36,,"בנסיבות יוצאות דופן, נותנים בתי המשפט את הבכורה לנסיבות האישיות, המועדפות על פני האינטרס הציבורי, שבדרך כלל ידו על העליונה, שאז מתחשב בית המשפט באופן מיוחד בנסיבות האישיות.",,0.9994998257625067,,,,,,,,,,,,,,,,
37,,"הנימוקים שפורטו בפני, תוך מתן דגש מיוחד לקושי הראייתי, שבפניו ניצבה התביעה (שלא היה במחלוקת) ואישיותו המיוחדת של הנאשם, הביאו אותי למסקנה כי עניינו של הנאשם נמנה עם אותם מקרים חריגים המצדיקים התחשבות בנסיבות הכוללות של האירוע, דלותן של הראיות ובנסיבות האישיות של הנאשם.",,0.5544942320995722,,,,,,,,,,,,,,,,
38,,"מבלי להמעיט מחומרת העבירה, גם הנסיבות של האירוע בהן הוחזק הנשק, הן יוצאות דופן.",,0.9908981169843954,,,,,,,,,,,,,,,,
39,,הוא החזיק בנשק לאחר שאחותו נרצחה בפתח ביתם.,,0.0016774794679088963,0.019054809665620565,0.8924472566537718,0.9893544739871043,0.08205668896275893,,,0.9877344368721962,0.9249626421758324,0.11954945882433915,0.9928057192463168,0.0916103931802021,0.8134066260813737,0.050671621907179866,0.22356723261440234,0.9120181478050273,0.9923820712886154
40,,"למרות היריות שנורו לאחר הרצח, הנאשם לא עשה שימוש בנשק ופניו היו לשלום.",,0.00048053654885516975,0.010438628025288854,0.27963146079606865,0.9699184243336982,0.12416953964723244,,,0.9575125350983829,0.9659035347628824,0.7666684775370645,0.9787583266579882,0.5217237011007636,0.4306879500021059,0.049886716583441335,0.23142828045717662,0.9184135277212788,0.9666158619739283
41,,"הנאשם, אדם חיובי לכל הדעות.",,0.002781295732158843,0.020739029575162094,0.8329532446945239,0.26342614138474985,0.15179093333703925,,,,,,,,,,,,
42,,עדויות האופי שנשמעו הן חריגות כאשר באו מפיהם של אנשי צבא (לשעבר) וכשמדובר בעבירה כגון זו.,,0.9986724283790602,,,,,,,,,,,,,,,,
43,,"הרשעתו הקודמת הינה ישנה, מלפני 8 שנים, ואין בה כדי לשנות עמדתי.",,0.005879944691895217,0.06439458963639776,0.5321438129956024,0.032490519596625064,0.08194970015238616,,,,,,,,,,,,
44,,"סוף דבר, אני גוזרת על הנאשם את העונשים הבאים:",,0.9988911882505254,,,,,,,,,,,,,,,,
45,,"6 חודשי מאסר שירוצו בעבודות שירות, בכפוף לחוות דעתו של הממונה על עבודות שירות.",,0.003518333654332055,0.8571699291864396,0.02744439931010764,0.004350614522584229,0.07757626026772091,,,,,,,,,,,,
46,,"10 חודשי מאסר על תנאי למשך 3 שנים, שלא יעבור עבירה לפי סעיף 144 לחוק העונשין תשל""ז – 1977.",,0.000842638851496881,0.9933902146345075,0.0034705557869731058,0.009754544688425053,0.12903998980141032,,,,,,,,,,,,
47,,"קנס בסך 2,500 ₪ או 30 ימי מאסר תמורתו.",,0.0006744215669153349,0.8682344355539396,0.011116969049210126,0.021648141412792136,0.027775864980963832,,,,,,,,,,,,
48,,הקנס ישולם לא יאוחר מיום 15.11.11.,,0.9994650237036062,,,,,,,,,,,,,,,,
49,,"הנשק שנתפס יחולט או יושמד, הכל לפי העניין.",,0.9978883666858016,,,,,,,,,,,,,,,,
50,,הממונה על עבודות השירות יבדוק כשירותו של הנאשם לבצע עבודות שירות.,,0.9990381397223097,,,,,,,,,,,,,,,,
51,,חוות הדעת של הממונה תוגש לבית המשפט לישיבה ביום 4.12.11.,,0.9996721207289937,,,,,,,,,,,,,,,,
52,,"הנאשם יוזמן על פי כתובתו - רח' החשמונאים 5/29, לוד, מס' טלפון – 0507-983950 ובאמצעות בא כוחו, עו""ד גיא קפרי, מס' פקס- 153777059070.",,0.9996644426924485,,,,,,,,,,,,,,,,
53,,המזכירות תודיע לממונה על עבודות השירות תוכן ההחלטה.,,0.9989954416939709,,,,,,,,,,,,,,,,
54,,54678313נקבע לדיון ל-4.12.11 בשעה 11:30.,,0.9997949056869238,,,,,,,,,,,,,,,,
55,,"ניתן היום,  י""ג תשרי תשע""ב, 11 אוקטובר 2011, בנוכחות הנאשם וב""כ הצדדים.",,0.9997251136754831,,,,,,,,,,,,,,,,
56,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
57,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
