,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
22,ME-12-04-33577-700,"המאשימה סבורה כי יש לקבוע מתחם עונש הולם נפרד לעבירת הנשק, ומהנימוקים המפורטים על ידה יש לקבוע מתחם בין 6-8 שנות מאסר.",,0.005557728183947617,0.9930866835600224,3.715481354706472e-08,0.0013488746020246763,1.8298234521468465e-05,,,,,,,,,,,,,
23,ME-12-04-33577-700,"באשר לנסיבות שאינן קשורות בביצוע העבירה, שיש בהן כדי להשפיע על מידת העונש בתוך המתחם, סבורה המאשימה כי אלה פועלות כולן לחובת הנאשם.",,0.999229799107632,,,,,,,,,,,,,,,,,
24,ME-12-04-33577-700,הפגיעה של העונש בנאשם ובמשפחתו איננה יוצאת דופן ואיננה גדולה מהפגיעה שפגע הנאשם בערכים החברתיים המוגנים.,,0.9994371029757829,,,,,,,,,,,,,,,,,
25,ME-12-04-33577-700,"לחובתו של הנאשם עבר פלילי מכביד, הנאשם לא נטל אחריות על מעשיו, לא התאמץ לתקן את תוצאותיהם, לא שיתף פעולה עם רשויות אכיפת החוק, מסר עדות שנקבע כי איננה מהימנה, ניסה להשפיע על עדים.",,0.001708636033186057,8.760620056653299e-05,0.9997828127867814,0.001724687879114292,0.9997308049068205,1.4782796458341484e-05,,,,,,2.634240522631789e-05,0.999347439222223,,,,,
26,ME-12-04-33577-700,יש ליתן משקל להרתעת הרבים.,,0.9994192249257591,,,,,,,,,,,,,,,,,
27,ME-12-04-33577-700,ביצע את העבירה בתוך פחות משנה מאז שוחרר ממאסרו האחרון.,,0.0003737085934118908,0.0002581628697404332,2.9306054769305616e-08,0.001990404622943091,1.964446813925175e-05,,,,,,,,,,,,,
28,ME-12-04-33577-700,"לפיכך, מבקשת המאשימה להשית על הנאשם עונש מאסר המתקרב לרף העליון שבמתחם וכן עונשים נלווים.",,0.9992278130812616,,,,,,,,,,,,,,,,,
29,ME-12-04-33577-700,בסופו של יום לא נגרם נזק לא לאדם ולא לרכוש.,,0.9994495959326603,,,,,,,,,,,,,,,,,
30,ME-12-04-33577-700,"האירוע ארע בשעת לילה מאוחרת, כך שהסיכון לפגיעה בחפים מפשע היה נמוך.",,0.00029640387680496434,0.00011849735538303677,5.3262389163379803e-08,0.0010457643620052418,1.9562264661988082e-05,,,,,,,,,,,,,
31,ME-12-04-33577-700,"כוונת הנאשם היתה, לכל היותר, להפחיד את המתלונן.",,1.6833221643072405e-05,4.4398928601044255e-05,2.0435379166177537e-07,0.0018878378692523462,2.177117939566116e-05,,,,,,,,,,,,,
32,ME-12-04-33577-700,היריות חלפו בסמוך לגופו ולא פגעו בו.,,0.00031802216008685496,0.00011467193311842534,3.967745417742609e-08,0.005671017625862492,2.07107103575989e-05,,,,,,,,,,,,,
33,ME-12-04-33577-700,"המתלונן איננו אזרח תמים, אלא עבריין שלחובתו הרשעות ושריצה עונשי מאסר.",,0.006229811634575524,0.00010125414668065046,0.9998958684820153,0.0017555382739361074,1.8897872631367287e-05,,,,,,,,,,,,,
34,ME-12-04-33577-700,הערך החברתי של שלום הציבור לא נפגע מהותית.,,0.9986632270370374,,,,,,,,,,,,,,,,,
35,ME-12-04-33577-700,מתחם הענישה הראוי שיש לקבוע כאן הוא בין 6 חודשים ל – 18 חודשי מאסר.,,0.010419593018321148,0.9989804415582394,4.779014616378394e-08,0.0016736028747724888,1.912505570523481e-05,,,,,,,,,,,,,
36,ME-12-04-33577-700,"יש להתחשב בנאשם, לרבות בגילו – כיום כבן 30, חלק מהותי מחייו הבוגרים היה בבתי הסוהר, הוא סובל מבעיית סמים.",,0.009752279078943016,9.906409631810902e-05,0.9998156412228205,0.001707173973902571,1.875832162459163e-05,,,,,,,,,,,,,
37,ME-12-04-33577-700,"הוריו נושאים בנטל הכלכלי הכבד של הקנסות הפליליים עבור הוצאות טיפול משפטי והוצאות של הנאשם, נסיבות חייו של הנאשם קשות.",,0.0060349002312374495,0.00018910652783127814,0.999442676032439,0.0016562284662639212,1.9346122930875143e-05,,,,,,,,,,,,,
38,ME-12-04-33577-700,בתיק היו מחדלי חקירה מצד רשויות החקירה.,,7.559501435452175e-05,0.0001376925315644975,1.753127824822609e-07,0.0019124410015005418,1.928109518813307e-05,,,,,,,,,,,,,
39,ME-12-04-33577-700,מבקשים להימנע מהטלת קנס לאור מצבו הכלכלי הירוד.,,0.0017115900806916134,0.00014695428380108133,0.9996755581014571,0.001918195738546698,1.9312590096930403e-05,,,,,,,,,,,,,
40,ME-12-04-33577-700,"במקרה שבפני מדובר בהרשעה בכמה עבירות המהוות אירוע אחד, על כן, יקבע מתחם עונש הולם לאירוע כולו בהתאם להוראות סעיף 40 יג'.",,0.9995354704657681,,,,,,,,,,,,,,,,,
41,ME-12-04-33577-700,"בהתאם להוראות סעיף 40ג(א), יש לקבוע את מתחם העונש ההולם, בהתחשב בשאלה מהו הערך החברתי שנפגע מביצוע העבירה ומידת הפגיעה בו וכן במדיניות הענישה הנהוגה ובנסיבות הקשורות לביצוע העבירה.",,0.99970991288004,,,,,,,,,,,,,,,,,
42,ME-12-04-33577-700,"לעניין הערך החברתי, המדובר בערך עליון של זכותו של אדם לחיים ולשלמות גופו.",,0.9995493995736817,,,,,,,,,,,,,,,,,
43,ME-12-04-33577-700,"בעניין עבירת הנשק, קיים ערך חברתי נוסף והוא שמירה על סדר השלטון והסכנה שבפגיעה בחייו ו/או בגופו ושלמות גופו של אדם.",,0.9996424192135166,,,,,,,,,,,,,,,,,
44,ME-12-04-33577-700,ברור מאמור לעיל כי מדובר בערכים חברתיים חשובים שהפגיעה בהם הינה רבה.,,0.999522084152911,,,,,,,,,,,,,,,,,
45,ME-12-04-33577-700,"באשר לנסיבות ביצוע העבירה [סעיף 40ט] – העובדה שהנאשם הגיע למפגש כשהוא מצויד באקדח, יש בה כדי להעיד על תכנון מוקדם והתכוננות לאפשרות שיהא צורך בשימוש בנשק.",,0.0012905734296129949,0.0002500641803243589,5.007557881547346e-08,0.9998941318684182,1.860626444623952e-05,,0.999806781473269,1.2144898670583258e-05,0.9996434572684121,1.1489005217250012e-05,0.0009786497617352678,,,0.999696096113259,0.9973560258006249,0.0009859563657850232,5.2357011784078305e-05,5.2357011784078305e-05
46,ME-12-04-33577-700,חלקו היחסי של הנאשם היה מכריע ועיקרי והוא אחראי באופן מלא לביצוע העבירה.,,0.9931302192016911,,,,,,,,,,,,,,,,,
47,ME-12-04-33577-700,"הנזק שהיה עלול להיגרם ברור, אך בנס נמנע אסון.",,0.9894432399919048,,,,,,,,,,,,,,,,,
48,ME-12-04-33577-700,לא היתה שום סיבה שתצדיק את מעשהו של הנאשם.,,0.995705956036116,,,,,,,,,,,,,,,,,
49,ME-12-04-33577-700,"גם אם המתלונן שפך לעברו כוס שתיה, מדובר בתגובה קיצונית ולא פרופורציונאלית.",,0.00012641076136191642,0.00010824753843893055,4.661719996827444e-08,0.0018364523554182568,1.936752180014746e-05,,,,,,,,,,,,,
50,ME-12-04-33577-700,"אין להתייחס לכך כאל התגרות, במיוחד שלאחר מכן התחיל המתלונן לברוח.",,0.0003296463903994092,7.41382150442154e-05,6.861924633807637e-08,0.0017784514926332564,2.0394826724737688e-05,,,,,,,,,,,,,
51,ME-12-04-33577-700,הנאשם איננו מוגבל מבחינת יכולתו השכלית והמנטלית.,,0.0007799830273134869,0.00021321590511800455,0.9608667209542925,0.0018741805991667718,2.147892838590299e-05,,,,,,,,,,,,,
52,ME-12-04-33577-700,הוא לא טען דבר בעניין זה.,,0.9952003637313491,,,,,,,,,,,,,,,,,
53,ME-12-04-33577-700,הנאשם הוא זה שיזם את הפגישה.,,0.9890687184252153,,,,,,,,,,,,,,,,,
54,ME-12-04-33577-700,בכך יש ללמוד שהוא יכול היה להימנע מעשיית המעשה.,,0.0008495901818736159,0.0002460265345808827,2.8839751954058355e-08,0.0021894007325430026,1.9338830145474996e-05,,,,,,,,,,,,,
55,ME-12-04-33577-700,לא הובאו ראיות לעניין מצוקה נפשית של הנאשם או פגיעה בו על ידי המתלונן.,,0.0006534289654943497,0.00028996198283813985,1.2815619139339524e-08,0.0021413340444091434,1.961737415247606e-05,,,,,,,,,,,,,
56,ME-12-04-33577-700,"שני מקרים אלה חמורים לעומת המקרה שבפנינו, גם בתוצאות ולכן אין מקום להטיל ענישה בסדרי גודל שהוטלה בשני מקרים אלה.",,0.999764070959916,,,,,,,,,,,,,,,,,
57,ME-12-04-33577-700,נסיבות תיק זה קרובות יותר לתיק שבפנינו.,,0.9990610331744508,,,,,,,,,,,,,,,,,
58,ME-12-04-33577-700,המקרה שבפנינו שונה.,,0.9991848333511261,,,,,,,,,,,,,,,,,
59,ME-12-04-33577-700,"הנאשם נכנס ויוצא בשערי בית הכלא, הוא עצור בתיק זה עד תום ההליכים, בעל עבר פלילי מכביד.",,0.014637738151660038,8.024604220765172e-05,0.999802192030447,0.0019823102116249885,1.9312905311808132e-05,,,,,,,,,,,,,
60,ME-12-04-33577-700,לאור האמור נראה לי כי מתחם עונש הכולל  לעבירות בהן הורשע הנאשם הינו בין 2-6 שנות מאסר.,,0.004598839069505788,0.9958112867912382,2.9709801314520895e-08,0.0018810791927260646,1.8923615634401877e-05,,,,,,,,,,,,,
61,ME-12-04-33577-700,הנאשם לא נטל אחריות על מעשיו.,,0.0008328993814408723,9.936224160412569e-05,5.798612463915112e-08,0.001715164152639375,0.9994918901073505,1.463961336672697e-05,,,,,,1.264507975114187e-05,0.9994282503859875,,,,,
62,ME-12-04-33577-700,הפגיעה בנאשם ובמשפחתו אינה יוצאת דופן וחריגה לעומת נאשמים אחרים אשר נדונים לעונשי מאסר.,,0.01648428595521135,0.0003116264242800536,2.4468387498117725e-08,0.0020300655492697488,1.942067916618128e-05,,,,,,,,,,,,,
63,ME-12-04-33577-700,"הנאשם לא עשה מאמצים לתיקון תוצאות העבירה, ולא הציע פיצוי למתלונן, לא שיתף פעולה עם רשויות האכיפה ואף ניתן היה להתרשם שהעדים שהעידו היו מסויגים ומפוחדים וכי היו ניסיונות השפעה עליהם.",,0.0005932971210056091,0.00023287369704598197,0.9987298035425592,0.002250695864922232,1.9302738939224418e-05,,,,,,,,,,,,,
64,ME-12-04-33577-700,אינני זוקף לחובתו של הנאשם את כפירתו וניהול המשפט.,,0.9995182575821082,,,,,,,,,,,,,,,,,
65,ME-12-04-33577-700,"החייב אמנם ריצה שנות מאסר רבות בשל עבירות שונות, אך הוא לא עשה תפנית בחייו העברייניים.",,0.006021370428798559,8.840499381916946e-05,0.9992916120340062,0.0019115946709591352,1.8434144367662265e-05,,,,,,,,,,,,,
66,ME-12-04-33577-700,לעניין עבר פלילי - הנאשם מעורב בפלילים מאז היותו קטין.,,0.006129269395947397,0.00023014534375279065,0.9997805459012609,0.0018766010826127802,2.1531314035127107e-05,,,,,,,,,,,,,
67,ME-12-04-33577-700,"עוד בהיותו קטין עבר עבירה של ניסיון לחבלה חמורה בנסיבות מחמירות, לאחר מכן הורשע בעבירות של תקיפת שוטר, איומים, תגרה והעלבת עובד ציבור, נדון למ.ע.ת.",,0.0011818336124387791,5.3639392491837e-05,0.9998159053192137,0.0014648625753611339,1.9693551656458666e-05,,,,,,,,,,,,,
68,ME-12-04-33577-700,וקנס.,,0.9951552465249079,,,,,,,,,,,,,,,,,
69,ME-12-04-33577-700,"פ. 499/98 הורשע בתקיפת שוטר , הפרעה לשוטר, איומים, תקיפת סתם, התפרצות וגניבה.",,0.00016536716529241176,7.595266900483067e-05,9.811602293736747e-08,0.001405486247945345,1.861758079573498e-05,,,,,,,,,,,,,
70,ME-12-04-33577-700,נדון למ.ע.ת.,,0.9981112783423672,,,,,,,,,,,,,,,,,
71,ME-12-04-33577-700,פ. 4571/98 הורשע בתקיפה הגורמת חבלה של ממש בנסיבות מחמירות והדחה בחקירה.,,0.0002436428373425744,0.00018561099237344853,4.000327654614642e-08,0.0014936439698487582,1.850167559703512e-05,,,,,,,,,,,,,
72,ME-12-04-33577-700,"נדון לקנס, התחייבות והארכת מ.ע.ת.",,0.9974396621101856,,,,,,,,,,,,,,,,,
73,ME-12-04-33577-700,"פ. 2210/01 הורשע בהעלבת עובד ציבור, החזקת סכין, עבירות סמים, הפרת הוראה חוקית, נדון ל – 14 ח' מאסר.",,0.0006422241906353948,0.8215397083317053,9.154890936384747e-08,0.0016299844702139198,1.969761499951473e-05,,,,,,,,,,,,,
74,ME-12-04-33577-700,"פ. 280/04 הורשע בעבירות סמים והחזקת סכין, נדון ל – 20 ח' מאסר בפועל.",,0.004689310539562292,0.9932887793193679,6.284801059487089e-08,0.0015012030062623736,1.884901142479675e-05,,,,,,,,,,,,,
75,ME-12-04-33577-700,"פ. [מחוזי נצרת] 14/08 נדון ל – 42 חודשי מאסר בפועל, לאחר שהורשע בשוד בנסיבות מחמירות, החזקת סמים, החזקת סכין והפרעה לשוטר.",,0.002110155329355303,0.9980442197226536,5.546394323810462e-08,0.001743507410542163,1.890843629883007e-05,,,,,,,,,,,,,
76,ME-12-04-33577-700,הרשעתו האחרונה היתה בת.פ. 53522/09/11 – החזקת סכין.,,0.00045891237824931323,0.00010410463654609026,0.9999432065868917,0.0015155505420043945,1.9418268375287152e-05,,,,,,,,,,,,,
77,ME-12-04-33577-700,"לאחר ששקלתי את מכלול נסיבות ביצוע העבירה ואת הנסיבות שאינן קשורות לביצוע העבירה ובהתחשב בפסיקה ובצורך להרתיע את הנאשם ואת הרבים [סעיף 40ו, 40ז'], אני גוזר על הנאשם את העונשים הבאים:",,0.9996848848885053,,,,,,,,,,,,,,,,,
78,ME-12-04-33577-700,"מאסר בפועל של 4 שנים, כשתקופת המאסר תימנה החל מיום מעצרו.",,0.010043235523981271,0.9988791128634559,4.7381876879346567e-08,0.0015229032322941712,1.918953155303303e-05,,,,,,,,,,,,,
79,ME-12-04-33577-700,מאסר על תנאי של שנתיים למשך 3 שנים מיום שחרורו ממאסר אם יעבור עבירה מהעבירות בהן הורשע בתיק זה.,,0.0010600657907786314,0.9994350339907069,3.747161922952634e-08,0.001765345574968678,1.950365897725984e-05,,,,,,,,,,,,,
80,ME-12-04-33577-700,"לאור מצבו הסוציואקונומי כפי שטען בא כוחו, אינני מטיל על הנאשם קנס.",,0.06512707713623592,0.0007004748782904065,0.9988461514040744,0.0019604151366695304,1.9245328749554725e-05,,,,,,,,,,,,,
81,ME-12-04-33577-700,זכות ערעור בתוך 45 יום.,,0.9995096557496862,,,,,,,,,,,,,,,,,
82,ME-12-04-33577-700,"ניתנה והודעה היום כ' שבט תשע""ג, 31/01/2013 במעמד הנוכחים.",,0.9997139517645535,,,,,,,,,,,,,,,,,
83,ME-12-04-33577-700,יוסף בן חמו 54678313,,0.9995635548663514,,,,,,,,,,,,,,,,,
84,ME-12-04-33577-700,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.999385460275538,,,,,,,,,,,,,,,,,
85,ME-12-04-33577-700,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795200025983,,,,,,,,,,,,,,,,,
