text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מכאן עולה קושי של הנאשם במתן אמון ושיתוף בתכנים רלוונטיים ומשמעותיים לשם הליך טיפולי, כאשר אף לא עלו בתסקיר נכונותו של הנאשם להשתלב בטיפול, לבחון את התנהלותו ולערוך שינוי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך לא ניתן לקבוע שהנאשם עבר הליך שיקומי משמעותי או כי קיים סיכוי של ממש לשיקומו של הנאשם באופן אשר יצדיק חריגה מן המתחם, כנדרש בסעיף 40ד(א) בחוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, יש לקחת בחשבון את המלצת שירות המבחן בקביעת עונשו של הנאשם בגדרו של מתחם העונש.",,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשם בן 19.5, אשר גדל במסגרת משפחתית נורמטיבית, סיים 12 שנות לימוד ושואף ללמוד לימודי סיעוד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
מובן שעונש מאסר ממושך יקשה על הנאשם בהיותו מאסר ראשון ואף עלול לפגוע בעתידו התעסוקתי והאישי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה והביע חרטה כבר בעת מעצרו על ידי השוטרים בזירת העבירה, בהמשך הודה בבית המשפט בהזדמנות הראשונה, ובפני שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
שירות המבחן מצא כי רמת הסיכון להמשך התנהלות אלימה היא נמוכה.,,,,,,,,,,,,,,,,,
עם זאת הנאשם התקשה לשתף את שירות המבחן בנסיבות ביצוע העבירה והשיח עמו היה לקוני ומגמתי.,,,,,,,,,,,,,,,,,
שירות המבחן התרשם שהנאשם זקוק להתערבות טיפולית לשם הפחתה נוספת של הסיכון במצבו והמליץ להטיל עליו צו מבחן לצד מאסר לריצוי בעבודות שירות ברף הנמוך.,,,,,,,,,,,,,,,,,
"הנאשם שהה במעצר לתקופה בת חודש ושבוע ימים, ולאחר מכן כ-4 חודשים בפיקוח אלקטרוני.",,,,,,,,,,,,,,,,,
"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לכך שהנאשם לא שולב בטיפול סביב גורמי הסיכון במצבו אשר להתרשמות שירות המבחן כוללים קיומם של קשרים חברתיים עם גורמים שוליים, היעדר בשלות, קושי בוויסות דחפים וקושי לזהות את הסיכון שבהתנהלותו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בנוסף יש לתת את הדעת לשיקול הרתעת הרבים בכל הקשור בשכיחות תופעת העבירות בנשק וקביעותיו החוזרות של בית המשפט העליון באשר לצורך בהחמרת הענישה תוך מתן משקל רב יותר לשיקולי ההרתעה במסגרת מכלול לשיקולי הענישה בעבירות נשק.,,,,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש קרוב לרף התחתון של מתחם העונש, לצד מאסר על תנאי.",,,,,,,,,,,,,,,,,
"לא מצאתי מקום להורות על חילוט רכבו של הנאשם כעתירת המאשימה, ואולם יש להטיל על הנאשם קנס כספי.",,,,,,,,,,,,,,,,,
"16 חודשי מאסר בפועל, בניכוי ימי מעצרו החל מיום 30.5.20 ועד ליום 7.7.20.",,,,,,,,,,,,,,,['הנאשם קיבל 16 חודשי מאסר בפועל'],[],[]
"10 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו ממאסר עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"5 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנה מיום שחרורו ממאסר עבירת נשק מסוג עוון.",,,,,,,,,,,,,,,[],['5 חודשי מאסר על תנאי'],[]
"קנס כספי בסך של 3,000 ₪ או 30 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['3,000 ₪']"
