,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
11,ME-13-10-28139-807,"מכתב האישום המתוקן עולה, כי המתלונן והנאשם הם שכנים בעיר רהט.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ME-13-10-28139-807,בסמוך לבית המתלונן ישנו ספסל בטון.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,ME-13-10-28139-807,עובר לאירוע היו מחלוקות בין המתלונן ובני משפחתו לבין הנאשם וחבריו לגבי השימוש באותו ספסל.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ME-13-10-28139-807,"בעקבות המחלוקות, ובכדי למנוע מהנאשם וחבריו לשבת על הספסל, משח המתלונן את הספסל בשמן.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ME-13-10-28139-807,"מאוחר יותר באותו יום,  ישב המתלונן ברכבו, והמתין לפתיחת השער החשמלי של החנייה בביתו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ME-13-10-28139-807,"במושב שלידו ישב בנו, כבן 18.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ME-13-10-28139-807,המתלונן אמר לנאשם לחזור הביתה.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ME-13-10-28139-807,"הנאשם בתגובה התרחק מעט מהרכב וירה מספר יריות לעבר דלת הנהג, כאשר הוא מנסה לחבול ביושבי הרכב, ונמלט מהמקום.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
19,ME-13-10-28139-807,"כתוצאה ממעשיו של הנאשם שלושה מהקליעים פגעו בדלת הנהג ברכב, וחלקם חדרו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ME-13-10-28139-807,המתלונן והקטין לא נפגעו.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ME-13-10-28139-807,המדינה לא הגישה ראיות לעונש.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ME-13-10-28139-807,מטעם ההגנה העיד אחיו של המתלונן.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ME-13-10-28139-807,הוא סיפר כי מיד לאחר האירוע התאספו כעשרה מכובדים אשר פעלו להגיע לסולחה בין הצדדים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ME-13-10-28139-807,"הסולחה כללה פיצוי בגין הנזק הפיזי שנגרם לרכב, אך לא מעבר לכך.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,ME-13-10-28139-807,כן כללה הסולחה תנאים כספיים שיופעלו נגד מי שיפר את הסולחה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ME-13-10-28139-807,"העד הסביר כי הנאשם והמתלונן גרים זה מול זה, משני עברי הכביש, וכי מדובר בשכנות הנמשכת זה כמה דורות.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ME-13-10-28139-807,"לדבריו, היום היחסים בין הצדדים תקינים, והם מזמינים ומשתתפים זה בשמחות של זה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-13-10-28139-807,הוגש תסקיר מטעם שירות המבחן.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ME-13-10-28139-807,"מהתסקיר עולה כי הנאשם רווק בן 19 וחצי, בן למשפחה נורמטיבית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ME-13-10-28139-807,"הנאשם סיים 12 שנות לימוד, למרות היעדרויות רבות בשנות הלימודים האחרונות, על רקע יציאתו לעבודה לפרנסת משפחתו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-13-10-28139-807,"שירות המבחן התרשם מאדם צעיר ללא דפוסי התנהגות עבריינים, אשר הצליח לשמור על יציבות תעסוקתית, בעל מוטיבציה ללמידה והשתלבות בשוק העבודה.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ME-13-10-28139-807,"עם זאת צוין, כי במצבי דחק, ונוכח פגיעה בכבודו, עלול הנאשם לפעול בחוסר אחריות ובאימפולסיביות.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33,ME-13-10-28139-807,"הודגש כי נושא הכבוד, שלו ושל משפחתו, הוא מרכזי עבור הנאשם, אשר מצד אחד מוליך הנאשם לשאיפות נורמטיביות, אך מצד שני עלול להוות גורם סיכון לביצוע עבירות נוספות.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-13-10-28139-807,"שירות המבחן התרשם גם, כי הנאשם לא שיתף במלוא המידע אודות העבירה, ונהג ב""צמצום"" בכל הנוגע לנשק.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-13-10-28139-807,"עם זאת, מעריך השירות המבחן, כי הטיפול שקיבל במסגרת השירות עזר לו לבחון את התנהגותו בדיעבד, להביע אמפתיה למתלונן ולהפיק לקחים לעתיד לבוא.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,ME-13-10-28139-807,"שירות המבחן התייחס גם לעמדת המתלונן, אשר השלים עם משפחת הנאשם בסולחה.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,ME-13-10-28139-807,"סולחה, אשר במסגרתה קיבל פיצוי כספי.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ME-13-10-28139-807,המתלונן אינו מבקש פיצוי נוסף.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,ME-13-10-28139-807,"עם זאת, שירות המבחן סבור כי ראוי לפסוק לו פיצוי נוסף.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ME-13-10-28139-807,"שירות המבחן ממליץ להטיל עונש של ממש, שיחדד את חומרת המעשה בעיני הנאשם, אך יאפשר המשך הליך טיפולי.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ME-13-10-28139-807,"לפיכך, ממליץ שירות המבחן על מאסר בדרך של עבודות שירות, צו מבחן לצורך המשך טיפול, ופיצוי למתלונן, כאמור.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ME-13-10-28139-807,בא כוח המאשימה הזכיר את עקרון ההלימה כשיקול המרכזי בענישה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-13-10-28139-807,"כן, עמד ב""כ המאשימה על חשיבותם של הערכים המוגנים שנפגעו כתוצאה ממעשי הנאשם, ביניהם, הגנה על שלמות גופו של אדם, ביטחון הפרט והציבור ושמירה על הסדר התקין במדינה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ME-13-10-28139-807,בא כוח המאשימה הדגיש גם את ההשלכות הקשות הנובעות מעבירות הנשק השונות והסיכון הרב שהן מסבות לציבור.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,ME-13-10-28139-807,"בא כוח המאשימה הרחיב אודות הצורך החשוב בהרתעת הרבים מפני החזקת נשק שלא כדין ושימוש בו, בטענה כי תופעה זו הולכת ומתגברת במחוזותינו, ועל כן עתר לבית המשפט שירים את תרומתו למלחמה בתופעה על ידי קביעת מתחם ענישה הולם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-13-10-28139-807,"זאת, בהדגישו כי הענישה הנוהגת אינה אלא אחד השיקולים שעל בית המשפט לשקול.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,ME-13-10-28139-807,"לשיטת המאשימה, המתחם הראוי צריך שינוע בין 5 ל-7 שנות מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,ME-13-10-28139-807,"זאת, בשים לב לשיתוף הפעולה של הנאשם והודייתו, גילו הצעיר, העדר עבר פלילי, הפגיעה במשפחתו עקב מאסר ממושך וקיומה של סולחה בה פוצה המתלונן.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ME-13-10-28139-807,"עם זאת הזכיר כי סולחה אינה חזות הכול, וכן הדגיש כי למרות היות התסקיר חיובי בעיקרו, יש בו גם היבטים של מסוכנות אשר צריכים להילקח בחשבון, כמו גם שיקולי הרתעה.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,ME-13-10-28139-807,"מעבר לכך, ביקש התובע להטיל על הנאשם מאסר מותנה,  קנס כספי ופיצוי למתלונן בגין הנזקים שנגרמו לו.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-13-10-28139-807,"בא כוח הנאשם טען כי בין שתי המשפחות של המתלונן והנאשם יחסי שכנות רבת שנים וענפה, המבוססת על כבוד ורעות הדדית, ואף עודנה קיימת לאחר האירוע.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,ME-13-10-28139-807,"עוד נטען, כי מיד עם פרוץ הסכסוך עמלו הצדדים לרקום הסכם סולחה, במסגרתו שולם למתלונן פיצוי כספי עבור הנזק שנגרם לרכבו, ובזאת הובא הסכסוך לסיום חיובי וסופי.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-13-10-28139-807,"עוד טען הסנגור, כי הנאשם לקח אחריות מלאה על מעשיו, הודה בהזדמנות הראשונה שניתנה לו ובכך חסך בזמן שיפוטי.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
54,ME-13-10-28139-807,"הסנגור הזכיר כי מיום שחרורו של הנאשם ממעצר עד יום הדיון, לא הופרו תנאי השחרור.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ME-13-10-28139-807,"בא כוח הנאשם הפנה לתסקיר שירות המבחן בעניינו, ממנו עולה כי הנאשם, עובר לאירוע, היה אזרח נורמטיבי, בן למשפחה נורמטיבית, יציב מבחינה תעסוקתית, השתלב בטיפול והביע נכונות ללמידה ושיקום.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-13-10-28139-807,"לאור האמור לעיל, עתר שלא למצות עם הנאשם את הדין, לילך בנתיב השיקומי ולקבל את המלצת שירות המבחן בעניינו, היינו לגזור על הנאשם עונש מאסר שירוצה בעבודות שירות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-13-10-28139-807,"הנאשם הדגיש כי הוא והמתלונן מתגוררים באותה שכונה, אומרים שלום, והיחסים ביניהם טובים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-13-10-28139-807,הנאשם גם הבטיח שהדברים לא יחזרו.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,ME-13-10-28139-807,המדובר במעשה עבירה חמור ביותר.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ME-13-10-28139-807,"אולם, הרושם המתקבל מתיאור עד ההגנה את מערכת היחסים, מתסקיר שירות המבחן ומדברי הנאשם, שלא כללו הפנמה ברורה וחרטה משכנעת, שחסרה תובנה של מידת החומרה של המעשה.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-13-10-28139-807,"לפיכך, יובהר כי המדובר בניסיון לגרום לחבלה חמורה באמצעות ירי באקדח.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62,ME-13-10-28139-807,"הנאשם החזיק בנשק, ממקור עלום, הפנה את הנשק לעבר שני בני אדם היושבים ברכב וירה מספר כדורים לעבר הרכב, מתוך מטרה לפגוע ביושבי הרכב.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
63,ME-13-10-28139-807,"שלשה כדורים פגעו בדלת הנהג, בעוד הנהג ובנו יושבים ברכב.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-13-10-28139-807,"אכן, איש לא נפגע, אולם הסיכון הכרוך בהתנהגותו של הנאשם מסמר שיער.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,ME-13-10-28139-807,ניתן להרחיב בניסוחים משפטניים אודות הערכים המוגנים שנפגעו במעשה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,ME-13-10-28139-807,"ניתן להפליג בסגנון ספרותי ובמשלב לשוני גבוה אודות חומרת המעשים, משמעות הסיכון לחיי אדם שנטילתם אינה הפיכה, ערך שלמות הגוף ומשמעות הפציעה באקדח שניסה הנאשם לגרום.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-13-10-28139-807,"ניתן להכביר במילים וציטוטי פסיקה, בגנות בריונות הרחוב, זמינות הנשק הבלתי חוקי, הקלות הבלתי נסבלת של ירי של אדם על חברו, החרדה הציבורית מאלימות מזדמנת, הסיכון המוחשי לעוברים ושבים, הסדר הציבורי שהופר ועוד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-13-10-28139-807,"מילים כאלה נאמרות ונכתבות, בבית משפט זה ובבתי משפט אחרים, בכל הערכאות ובכל מחוזות המדינה, פעם אחר פעם, זה שנים רבות.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,ME-13-10-28139-807,"אולם, בסופו של דבר, מדובר בעניין פשוט.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,ME-13-10-28139-807,"על מנת להבין את חומרת העניין, במקום להכביר במילים, יכול כל אחד לדמיין כיצד הוא היה מרגיש, בראותו את הנאשם דופק על חלונו עם אקדח, ולאחר מכן מתרחק מעט, ואז יורה לעברו.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
71,ME-13-10-28139-807,"אז, ידמיין מה היה קורה לו פגעו הכדורים בו או בילדו, ברגל, בבטן או בלב.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-13-10-28139-807,והחי יתן אל לבו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,ME-13-10-28139-807,על שום מה ולמה עשה הנאשם מעשה כה חמור?,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ME-13-10-28139-807,"מדוע ארב הנאשם לשכנו, איים עליו וירה, ולא הורתע מנוכחות בנו הצעיר ברכב?",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,ME-13-10-28139-807,"הוא עשה זאת, עקב הפגיעה ב""כבודו"" של הנאשם.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-13-10-28139-807,"פגיעה, הבאה בעקבות השמן שמשח המתלונן על הספסל בשכונה, ואשר כנראה לכלך את בגדיו של הנאשם, ואולי את בגדי חבריו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ME-13-10-28139-807,"הנאשם החליט לגמול על לכלוך הבגד על ידי ירי, ועל פגיעה בכבוד על ידי פגיעה חמורה בגוף.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,ME-13-10-28139-807,"נוכח כל האמור, יש להעמיד את מתחם העונש ההולם את מעשי הנאשם על 3 עד 6 שנות מאסר בפועל.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,ME-13-10-28139-807,"יש ליתן משקל להודיית הנאשם בפני בית המשפט, החיסכון בזמן שיפוטי, זמנה של התביעה וזמן העדים.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ME-13-10-28139-807,"מדובר בשיקול מרכזי בחשיבותו, נוכח העומס הרב המוטל על בתי המשפט בימים אלה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,ME-13-10-28139-807,"הנאשם צעיר יחסית, נעדר עבר פלילי, נורמטיבי בדרך כלל, אשר עובד לפרנסת משפחתו כבר מגיל צעיר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,ME-13-10-28139-807,"שיקולים אלה מקבלים חשיבות רבה בפסיקה, שכן יש בהם כדי ללמד על אופי חיובי בבסיס, וסיכויי שיקום טובים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,ME-13-10-28139-807,"עוד יש לקחת בחשבון את שאיפותיו הנורמטיביות של הנאשם, השתתפותו הפעילה בתהליך טיפולי במסגרת שירות המבחן, והבעת החרטה במסגרות הטיפוליות ובבית המשפט.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,ME-13-10-28139-807,"במסגרת סעיף 40יא(5) יש לקחת בחשבון את הסולחה שנערכה, ויחסי השכנות שהשתקמו, כעולה מהתסקיר ומעדות עד ההגנה, אחי המתלונן.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,ME-13-10-28139-807,"עם זאת, צודק התובע כי במסגרת סעיף 40יא(5) יש לקחת בחשבון גם כי האקדח לא הוסגר למשטרה.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ME-13-10-28139-807,"עולה גם מהתסקיר, כי בעניין זה אין הנאשם משתף באופן כן.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,ME-13-10-28139-807,"הימנעות הנאשם מלטפל בעניין זה מדאיגה ביותר, ומהווה שיקול של ממש להחמיר לגביו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
