,verdict,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,CONFESSION_LVL2-predicted,CIR_TYPE_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_HELD_WAY_WEP-predicted,REGRET-predicted,RESPO-predicted,CIR_USE-predicted,CIR_STATUS_WEP-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted
10,SH-16-09-21813-127,"המאשימה הצטיידה עם עדויותיהם של השוטרים שהיו שותפים בביצוע החיפוש וחלק מהשוטרים שהיו מעורבים בהעברת הנשק והתחמושת עד להגעתם למז""פ.",,0.9877758241071396,,,,,,,,,,,,,,,,,
11,SH-16-09-21813-127,"השוטר, רס""ר מתן אלקובי (להלן: ""השוטר מתן""), סיפר בחקירתו הראשית בבית המשפט על אופן ביצוע פעולות שיטור במחנה.",,0.0005500261615494529,0.0013251749404355538,6.129720032625513e-08,0.0019960505836641275,1.8604111751791953e-05,,,,,,,,,,,,,
12,SH-16-09-21813-127,"לדבריו, כל כניסה למחנה מצריכה ישיבה מקדימה עם הכוחות הרלוונטיים ואישור תכניות.",,0.9977066713734075,,,,,,,,,,,,,,,,,
13,SH-16-09-21813-127,"ביום 5.09.16 נכנסו כוחות למחנה לחיפוש אחר אמל""ח.",,0.9993113544784868,,,,,,,,,,,,,,,,,
14,SH-16-09-21813-127,"הכניסה הראשונית לביתו של הנאשם, בוצעה על ידי כוח יס""מ.",,0.9951584049171208,,,,,,,,,,,,,,,,,
15,SH-16-09-21813-127,"לאחר פעולתו הראשונה של כוח היס""מ הוא נקרא לעלות לבית.",,0.9192418738979928,0.0003331223364676662,5.012498882718212e-08,0.0017352502352819,2.0006642833802622e-05,,,,,,,,,,,,,
16,SH-16-09-21813-127,"הוא עלה עם הצוות שלו, אימת את הפרטים שהופיעו על גבי צו החיפוש (ת/7), מסר לנאשם העתק ממנו, והחליט שלא לאפשר זימון עדים לחיפוש.",,0.9071412993328573,0.00018847429847896938,4.763067992691207e-08,0.999895753949345,1.8964660784337e-05,,1.2259183405697214e-05,1.2712951482324717e-05,1.2274785714544576e-05,1.2904289058140312e-05,1.2388499573828744e-05,,,0.0002581009954523364,0.00012304033680878137,0.051633343524157334,5.7511561691670415e-05,5.7511561691670415e-05
17,SH-16-09-21813-127,"זאת, משום שלא ידע אלו עדים הנאשם יזמן, בשל הזמן הקצר שעמד לרשותו ובשל כך שמחוץ לבית התרחש באותו זמן פיגוע דריסה.",,0.0003842884313218646,0.00020369284786261405,4.173436855345823e-07,0.003150983920706352,2.0374378365333383e-05,,,,,,,,,,,,,
18,SH-16-09-21813-127,הוא סיפר כי במהלך החיפוש נשמעו יריות ותחילה הם סברו כי היריות מכוונות לעברם ורק כשיצאו מבית הנאשם הבינו כי מדובר היה באירוע דריסה והיריות כוונו אל המפגע.,,0.0013081141535791255,0.0005202061874826933,3.65727784806856e-08,0.9998941559557928,1.8435415819928907e-05,,0.9394817933771633,0.0003349356560458824,1.2080070719950046e-05,1.1584189526768507e-05,1.375517229033413e-05,,,0.9997825050100795,0.9992221540654317,0.992725977971622,4.9294231507064996e-05,4.9294231507064996e-05
19,SH-16-09-21813-127,"לצד זאת, הוא אפשר לאשתו של הנאשם להיות נוכחת ולהסתכל על החיפוש, ואולם הנאשם העדיף שאשתו תישאר עם ילדיהם הקטנים, כך שהנאשם היה העד היחיד בחיפוש.",,0.0011796269619071189,0.0001059744394393235,0.9995452945467678,0.001864121576303953,1.824045051253906e-05,,,,,,,,,,,,,
20,SH-16-09-21813-127,"השוטר מתן הסביר כי במקום היה נוכח כוח של כלבנים, ובהתאם לנוהל כאשר נמצא כוח שכזה, איש מהנוכחים אינו נוגע בדברים שבבית, אלא כלב עושה חיפוש ראשוני.",,0.048219181942169814,8.894212338014345e-05,9.274617051590799e-08,0.0020470180124349127,1.777419798602523e-05,,,,,,,,,,,,,
21,SH-16-09-21813-127,כך גם נעשה במקרה זה בנוכחות העד.,,0.9988244996470369,,,,,,,,,,,,,,,,,
22,SH-16-09-21813-127,בחקירתו הנגדית הבהיר כי הכלב סימן מקומות מסוימים לכלבן שהצביע לו על המקומות אליהם הפנה הכלב.,,1.89799267664491e-05,0.0005708839448986617,3.9271296473697084e-08,0.0019111249796437896,1.8581786346043656e-05,,,,,,,,,,,,,
23,SH-16-09-21813-127,"בין המקומות הללו היה ארון הבגדים, ובחיפוש שעשה במקום, הוא תפס אקדח ובו מחסנית שהיה מונח מתחת לחולצות.",,0.0006152355053656959,0.00011357538895577283,4.814383215418596e-08,0.9999058561535437,1.8298605612719366e-05,,0.9997952738589795,1.5467317252263894e-05,1.257396441380005e-05,1.473826838673123e-05,0.99955284495176,,,0.9993940001937812,0.9996992054793017,0.6821095037774764,6.414513828205127e-05,6.414513828205127e-05
24,SH-16-09-21813-127,הוא הכניס את האקדח למעטפה מסומנת והמעטפה הונחה בתיק של אחד הבלשים.,,0.0007339186248788932,0.00038112154566206355,3.469907136583871e-08,0.9999005012788258,1.8571162931467738e-05,,0.9763403045352297,1.2547406569141279e-05,1.1980379795174086e-05,1.6100954998394223e-05,0.9996247863500388,,,0.7127460627042518,0.99952640941389,0.04578609432642066,6.53891001030407e-05,6.53891001030407e-05
25,SH-16-09-21813-127,"לאחר מכן הוא ניגש אל הנאשם שאל אותו לפשר האקדח והנאשם השיב לו שמדובר באקדח שלו, הוא מצא אותו ברחוב והוא שומר עליו.",,0.0011656477284869638,0.0004004457113507918,3.9253627526330476e-08,0.9999093135253972,1.9006358910511775e-05,,0.999846843297798,1.2201564487892772e-05,1.1368246860677025e-05,1.2787253966885599e-05,0.9636442664319604,,,0.9994070631554506,0.9989057303187501,0.9987641418912795,5.5630630135565046e-05,5.5630630135565046e-05
26,SH-16-09-21813-127,בהמשך החיפוש נתפסו לצד האקדח כדורים ומחסניות.,,0.00035003544427245574,0.00020160504844651928,4.425604445277549e-08,0.9999123745124904,1.8213105392331303e-05,,0.9998381603951312,1.2525910910083992e-05,1.1585076986720992e-05,1.4208295512671171e-05,1.3617964839926135e-05,,,0.9911317214995801,0.999026055286702,0.9694204407877174,6.07511175554328e-05,6.07511175554328e-05
27,SH-16-09-21813-127,"בסיום החיפוש, הכוחות יצאו מהבית והובילו את הנאשם ליציאה מהמחנה לחקירה.",,0.007363166537883393,0.00011254134331988476,3.377620414696635e-08,0.001977759686696992,1.9180498689912904e-05,,,,,,,,,,,,,
28,SH-16-09-21813-127,המוצגים סומנו והועברו לחוקר בתחנת שפט.,,0.9995185301214036,,,,,,,,,,,,,,,,,
29,SH-16-09-21813-127,"בחקירתו הנגדית ציין מתן כי מילא את שעת החיפוש בדו""ח כשהיה בבית הנאשם, וכפי שמופיע בדו""ח, החיפוש נעשה בין השעה 01:30 לשעה 02:05.",,0.0001593735229138994,0.00024743152988440447,3.091204310576191e-08,0.0014396135976202766,1.9720054241281033e-05,,,,,,,,,,,,,
30,SH-16-09-21813-127,"לדבריו, אירוע הדריסה היה כ-10 דקות לאחר תחילת החיפוש ולאחר שהאקדח כבר נתפס.",,0.0013062455020365971,0.00014470108903009296,3.967977153299086e-08,0.9998962548863763,1.8832072441531562e-05,,0.9997666436085965,1.3470201771263024e-05,1.4920655798108783e-05,1.3204498924775557e-05,1.5986049180228784e-05,,,0.9990889417549522,0.9993313774289495,0.9986919619025089,6.025766109462175e-05,6.025766109462175e-05
31,SH-16-09-21813-127,"משהתברר כי אירוע הדריסה היה לאחר ההחלטה שלא לזמן עדים לחיפוש הבהיר השוטר מתן כי ההתרעות והסכנות הכרוכות בכניסה למחנה, הן אלו שהובילו אותו להחלטה שלא לאפשר הגעת עדים מחוץ לבית.",,0.9918736355973384,,,,,,,,,,,,,,,,,
32,SH-16-09-21813-127,"הוא הבהיר כי אם היה ממתין עד להגעת עדים, בפרט בשים לב לשעת הלילה המאוחרת, ועד ל""זיכויים"" של העדים בטרם הכניסה לבית, הדבר היה משבש את החיפוש.",,0.7220823868897577,0.00014303246258587327,4.4135364273556114e-08,0.001780861347532771,1.8858947309162366e-05,,,,,,,,,,,,,
33,SH-16-09-21813-127,"לשאלת ב""כ הנאשם כיצד ידע להגיע לבית השיב כי הוא הוביל את הכוח.",,0.0010162047150403094,0.0003174816570694915,4.0568303156337146e-08,0.0025241451269666566,2.058588487639611e-05,,,,,,,,,,,,,
34,SH-16-09-21813-127,"השוטר מתן אישר כי ישנה אפשרות שהוא היה מנותק מהאקדח שנתפס בין השעות 02:05 ו-04:00 וכי אינו זוכר את זהות החוקר, לו מסר את האקדח.",,0.0007746806063863066,0.0005894355186779628,3.7135924621560147e-08,0.9999040832970688,1.842584049949905e-05,,0.9998452714424008,1.350316932059743e-05,1.6908855777990198e-05,1.5284208949926322e-05,1.3760569358721726e-05,,,0.9972518808123338,0.9998073502890839,0.9988051613412106,6.0295381616225875e-05,6.0295381616225875e-05
35,SH-16-09-21813-127,"הוא סיפר כי יום למחרת האירוע התקשר אליו החוקר ואמר לו כי ישנה טעות בספירת הכדורים, ועל כן הוא הגיע לתחנה ספר את הכדורים, לקח אחריות על הטעות ומילא דו""ח נוסף (נ/1).",,0.0006963518451381761,0.0003443402047121192,4.279551740407799e-08,0.0033577566150229474,0.9997363858019098,1.3405327142008427e-05,,,,,,1.2271271588591438e-05,0.9989038578545698,,,,,
36,SH-16-09-21813-127,"עוד בחקירתו הנגדית, נתבקש השוטר מתן להתייחס לכך שאחד השוטרים (המכונה 244) אמר שבעת החיפוש הנאשם הודה שיש לו נישק וכיוון את הכוח לעבר החדר בו הוא נמצא.",,0.001041103361552697,0.00034145632473813126,4.123879199122225e-08,0.0019131303513313393,0.9997098933256119,0.9995476995869784,,,,,,1.2039858214704507e-05,1.156000709630794e-05,,,,,
37,SH-16-09-21813-127,מתן הסביר כי הוא אינו מאפשר לחשוד לגשת ולהראות לו היכן נמצא נשק בשל הסיכון שבדבר.,,0.0009734548490478941,0.0003526576909611516,3.6104130349244885e-08,0.001982117592249556,1.9588269855868824e-05,,,,,,,,,,,,,
38,SH-16-09-21813-127,לו עצמו הנאשם לא אמר דבר בעניין הנשק ואם הוא פנה לאחד הלוחמים הרי שבכל מקרה הוראתו הייתה שיש להמתין עד לסיום הבדיקה על ידי הכלב.,,0.9410744517902336,0.0004470024075098674,4.283722380606965e-08,0.0019860970317297816,1.8648493212428345e-05,,,,,,,,,,,,,
39,SH-16-09-21813-127,צו החיפוש הוגש גם הוא (ת/7).,,0.9992933914347109,,,,,,,,,,,,,,,,,
40,SH-16-09-21813-127,"בצו, ציין בית המשפט (כב' השופטת קרן מילר) כי הוא ניתן נוכח חשד להחזקת אמל""ח המבוסס על מסמך שסומן על ידו מ/1.",,0.999580215666661,,,,,,,,,,,,,,,,,
41,SH-16-09-21813-127,"כן קבע בית המשפט כי החיפוש ייערך בפני שני עדים שאינם שוטרים, כפוף להוראות סעיף 26 לפקודת סדר הדין הפלילי (מעצר וחיפוש) (להלן: ""פקודת מעצר וחיפוש"").",,0.4153462180619607,0.0005608865154726057,2.8916982062807554e-08,0.0020551666490174108,1.8772864702646426e-05,,,,,,,,,,,,,
42,SH-16-09-21813-127,"שעת החיפוש שנרשמה בדו""ח היא 01:30.",,0.999324265869566,,,,,,,,,,,,,,,,,
43,SH-16-09-21813-127,נרשם כי החיפוש נערך בין השעות 01:30 ו-02:05.,,0.9978349779355541,,,,,,,,,,,,,,,,,
44,SH-16-09-21813-127,"צוין בו כי נתפס אקדח שחור עם הכיתוב STYER M9 – 024015 עם מחסנית ריקה, שקית ובה 120 כדורי 9 מ""מ, קופסא ובה 80 כדורי 9 מ""מ וקופסא ובה 40 כדורי 9 מ""מ.",,0.0006122301114102391,0.00010106598714721004,4.609567417279768e-08,0.9998863353193305,1.8946081666567068e-05,,0.9998368293424853,1.2222964571443915e-05,1.2249268837454259e-05,0.0003552176875603661,0.9993911071794298,,,0.004704709538339074,0.9996578122015909,0.6990536803043914,7.547750437821718e-05,7.547750437821718e-05
45,SH-16-09-21813-127,"על הדו""ח חתומים השוטר מתן, השוטר אופק ושני שוטרים נוספים.",,0.9803991103477397,,,,,,,,,,,,,,,,,
46,SH-16-09-21813-127,"הנאשם אינו חתום על הדו""ח.",,0.9991907147064791,,,,,,,,,,,,,,,,,
47,SH-16-09-21813-127,"השוטר אופק בוזנה (להלן: ""השוטר אופק"") המשרת ביחידת הכלבנים סיפר בעדותו כי ביום האירוע הוא נכנס לבית הנאשם לאחר שבוצעה בו סריקה.",,0.010925112666466463,0.0014396493780583848,4.231645743666049e-08,0.0019213073444978278,1.8057266240321043e-05,,,,,,,,,,,,,
48,SH-16-09-21813-127,בעל הבית (הנאשם) התלווה אליו והסתכל על החיפוש.,,0.0012541733178295597,0.0004755529966421538,5.823394758702181e-08,0.0017787058973356283,2.0319104498734586e-05,,,,,,,,,,,,,
49,SH-16-09-21813-127,"במהלך הסריקה הכלב החל להראות לו סימנים שיש משהו חשוד בבית, והוא הבין כי יש אמל""ח או חומר נפץ.",,0.0004896750520686489,0.000252949066856448,2.5381160208175395e-08,0.0016088701799054277,1.9080172657391107e-05,,,,,,,,,,,,,
50,SH-16-09-21813-127,הוא הודיע על כך לבלשים.,,0.9973571098328906,,,,,,,,,,,,,,,,,
51,SH-16-09-21813-127,"בשלב זה, הנאשם ניגש לאחד הבלשים ואמר לו כי יש במקום אקדח.",,0.00042368484173180244,0.00021274078463399487,6.407073323508549e-08,0.9999103807420642,1.9022414158587706e-05,,0.9998134155429242,1.4695205267021117e-05,1.3115737365216902e-05,1.3399357267562751e-05,1.4338144238860536e-05,,,0.9994187459570284,0.9892410431099301,0.997475816845334,7.052294060245865e-05,7.052294060245865e-05
52,SH-16-09-21813-127,הבלש ערך חיפוש במקום עליו הצביע הנאשם ומצא את האקדח.,,0.0010684970685936512,0.00024934045698333753,3.054455658890716e-08,0.9999082063987745,1.954265861416675e-05,,0.9998054438954809,1.304472715094533e-05,1.1745484640627809e-05,1.288115635432659e-05,1.3214841058522553e-05,,,0.9996145163978951,0.0003858041461883765,0.9995006083622592,6.844166465809902e-05,6.844166465809902e-05
53,SH-16-09-21813-127,"השוטר אופק הוסיף כי הוא הבחין שהכלב עדיין אינו נינוח והוא שאל את הנאשם אם יש דבר נוסף בחדר, והנאשם הפנה אותו לכספת, בה נמצאה התחמושת.",,0.00010911722168300654,0.00021116112909928277,1.5387228859195623e-08,0.018528121433177572,1.8784635455195765e-05,,,,,,,,,,,,,
54,SH-16-09-21813-127,בחקירתו הנגדית ציין השוטר אופק כי הוא לא ספר את הכדורים ולא בדק את האקדח.,,0.00019101854207816802,0.00029227569551227835,3.5333620619150434e-08,0.9999106159482452,1.8830880696435173e-05,,0.9998329404185164,1.2494954118708273e-05,1.2003388975685173e-05,1.2875059193140032e-05,1.2787186941744719e-05,,,0.9996911649188086,0.9991889734257893,0.9938328676354938,6.165862015897213e-05,6.165862015897213e-05
55,SH-16-09-21813-127,הוא ציין כי נוכח הירי שנשמע כשהם היו בבית היה בלאגן גדול שכן הם חשבו שיורים עליהם.,,0.0019844990078423897,0.0003073997008581892,5.2713575850166286e-08,0.0019136912373430564,1.850351902952529e-05,,,,,,,,,,,,,
56,SH-16-09-21813-127,"עוד בחקירתו הוא נתבקש להתייחס לכך שבדו""ח הפעולה הוא רשם כי הכלב סימן את מיקום הנשק בניגוד לדבריו בבית המשפט כי הנאשם הצביע על המיקום מיוזמתו.",,9.329718704309348e-05,0.0005326296585293684,5.1122512101781124e-08,0.9472718497026018,1.908148701446167e-05,,,,,,,,,,,,,
57,SH-16-09-21813-127,"הוא השיב כי מאחר וחוש הריח של הכלב הוא פי 40 משל אדם, כבר בכניסה לחדר הוא הבין שיש משהו בחדר לפי תנועות הזנב והאוזניים של הכלב וקצב הנשימות שלו.",,0.0002985278463553992,0.0003904162623022269,6.37417692843943e-08,0.001348308034834777,1.859747880046306e-05,,,,,,,,,,,,,
58,SH-16-09-21813-127,"לאחר תפישת האקדח, הכלב סימן את אזור הכספת והנאשם ניגש לכספת והוציא משם את הכדורים.",,0.00011503290457017468,0.00014640083507595512,3.824051408112121e-08,0.9998905515536196,1.7892832237329182e-05,,0.9998018814352048,1.405812719900714e-05,1.2992322826450087e-05,1.5353694516809447e-05,0.9995525187768204,,,0.999565025662953,0.9995900070019935,0.9976693810132325,7.074097098381758e-05,7.074097098381758e-05
59,SH-16-09-21813-127,"הוגש גם דו""ח פעולה של שוטר המכונה 244 (ת/10) אשר היה חלק מהכוח שהגיע לבית הנאשם לעריכת החיפוש.",,0.0006763514967722564,0.0005997103193932839,4.165593289609503e-08,0.0015989913168840623,1.795108460299313e-05,,,,,,,,,,,,,
60,SH-16-09-21813-127,"בדו""ח צוין כי השוטרים דפקו על הדלת והזהירו כי אם היא לא תפתח הם יפרצו אותה.",,0.9930437478761788,,,,,,,,,,,,,,,,,
61,SH-16-09-21813-127,בחלוף מספר דקות כשהדלת לא נפתחה הם פרצו אותה ומצאו את הנאשם ישן במיטתו לצד אשתו.,,0.0008897931600450996,0.00029182198199998263,5.297548986208978e-09,0.0019045574973075596,2.157190856147256e-05,,,,,,,,,,,,,
62,SH-16-09-21813-127,"בחיפוש שנערך בבית נמצא אקדח STYER 9 מ""מ עם מחסנית בתוכו, מחסנית נוספת ריקה ותחמושת רבה של כדורי 9 מ""מ.",,0.0006951605320647026,0.0001934052872650665,5.06203957484711e-08,0.9999070137379488,1.9691514905211643e-05,,0.9998411232834287,1.217186611137653e-05,1.1996140147053085e-05,1.861672172918631e-05,0.9984711303924579,,,0.9995981701382203,0.9997658287927648,0.3422156923416352,6.233028624210822e-05,6.233028624210822e-05
63,SH-16-09-21813-127,כן צוין כי במקביל לחיפוש בבית התפתחו הפרות סדר מחוץ לבית במהלכן היה ניסיון לפיגוע דריסה כנגד כוח שוטרים.,,0.00019728219684303524,0.0002946231842642031,2.9788828944754438e-08,0.9992335905321912,1.8242357126589808e-05,,1.2566528701062364e-05,1.1954667944755366e-05,1.152939059621262e-05,1.1518370484126278e-05,1.180876660864451e-05,,,0.9906446553961749,0.26590489795067695,0.9948080495352898,5.237091231334988e-05,5.237091231334988e-05
64,SH-16-09-21813-127,הנהג המפגע וגבר נוסף שהיה לידו נורו ונוטרלו.,,0.0004240171568731089,0.0002195949705390488,7.334831794242593e-08,0.001823870232813878,1.93550868797503e-05,,,,,,,,,,,,,
65,SH-16-09-21813-127,"השוטר משה הרשקו (להלן: ""השוטר משה"") סיפר בחקירתו הראשית כי ביום האירוע הוא נתבקש להגיע לבסיס מצודת אדומים לתדריך לפני ביצוע פעילות חיפוש במחנה.",,0.000498887910827539,0.0010443708493789391,4.7005983660197135e-08,0.9468768099250621,1.8177761299221284e-05,,,,,,,,,,,,,
66,SH-16-09-21813-127,"הצוות שלו חולק לשתי קבוצות, האחת שתרה אחר אמל""ח והשנייה שתרה אחר אופנועים גנובים.",,0.46045862606653365,0.0002670521761597283,8.3987087799887e-08,0.9998834545074821,1.8778400881678637e-05,,1.2410230317097667e-05,1.4006163404333385e-05,1.143721694596791e-05,1.3520293864276162e-05,1.3701213295972974e-05,,,0.0006314814027739645,0.013003845576117654,0.7848004018075837,7.065597080991977e-05,7.065597080991977e-05
67,SH-16-09-21813-127,הוא עצמו היה בצוות שתר אחר אופנועים אך הוא שמע ברשת הקשר שנתפס אקדח ותחמושת ודיווח על ניסיון דריסה.,,0.0022925067036603363,0.0004564035309452291,5.092796428180449e-08,0.9999085500656322,1.8088949609439324e-05,,0.9998028071803537,1.1696924071119126e-05,1.2687853565502466e-05,1.2067429511884235e-05,1.2208907361014832e-05,,,0.999325771931223,0.9984582084021267,0.9968459348097763,5.871200780984355e-05,5.871200780984355e-05
68,SH-16-09-21813-127,"בדו""ח הפעולה שערך השוטר משה (נ/2) הוא ציין כי במהלך החיפוש שביצעו השוטרים שחיפשו אחר אמל""ח נתפס אקדח מסוג גלוק ותחמושת.",,0.0006168419399995151,0.0007645284270907679,4.342803581547487e-08,0.9999131847670251,1.8477688364994786e-05,,0.9998558251909271,1.1328175663230637e-05,1.0622321994813512e-05,1.1743181642486682e-05,0.8046269573427886,,,0.000249704226721555,0.9989942640217652,0.9988179599843336,6.139971073745927e-05,6.139971073745927e-05
69,SH-16-09-21813-127,"השוטר נדב קוממי סיפר שקיבל מהחוקר מעטפה שהכילה אקדח וכדורים, הוא הוציא את תכולת המעטפה והכניס לשלוש שקיות משטרתיות מאובטחות על מנת לשולחן למעבדה, בנוסף, צילם את האקדח, הכדורים והמחסניות (ת/18), וספר 201 כדורים (כולל 11 כדורים שהיו במחסנית).",,0.001134890295983679,0.00015740441542553326,5.49401783783114e-08,0.9999066767908129,1.7391501656175388e-05,,0.9998155877950474,1.2357474385548424e-05,1.1955258207427885e-05,2.4605571771000784e-05,0.9995629177566583,,,0.00024800589546470714,0.9997653574576667,0.0957148029219252,6.435839358393875e-05,6.435839358393875e-05
70,SH-16-09-21813-127,הוא קרא לחוקר בשם אלי כדי שיספור את הכדורים וגם הוא הגיע בספירתו ל-201 כדורים.,,0.0005173653240120431,0.0006186736316389066,4.104528138332206e-08,0.9998536442627874,1.8730912720239755e-05,,0.00012489231344588278,1.2794387590719399e-05,1.2086277064370992e-05,1.3663613931469464e-05,1.2424671507771785e-05,,,0.0028603709741010764,0.007553498024927191,0.0056052840030134665,6.85037406842671e-05,6.85037406842671e-05
71,SH-16-09-21813-127,לכן ככל הנראה הייתה טעות בספירה של הבלשים שרשמו כמות גדולה יותר.,,0.9947167874434035,,,,,,,,,,,,,,,,,
72,SH-16-09-21813-127,"הוא העביר את השקיות לרשמת, שרשמה אותן והעבירה אותן לשוטרת טל מורדוב שתעביר אותן למעבדה.",,0.9980850415552007,,,,,,,,,,,,,,,,,
73,SH-16-09-21813-127,השוטרת טל מורדוב סיפרה בעדותה כי קיבלה מוצגים מהחוקר נדב והעבירה אותם למטה הארצי לידי השוטרת סימה אברהמי (ת/1).,,0.0006409135424181232,0.001632945494147288,3.9099577645101325e-08,0.0019835007878387895,1.7867579582862342e-05,,,,,,,,,,,,,
74,SH-16-09-21813-127,"במזכר שערכה (ת/12) כתבה כי בנוסף לאקדח שהיה בתוך שקית משטרתית, העבירה שקית נוספת עם שתי מחסניות וכ-200 כדורים 9 מ""מ.",,0.0006672153167587771,0.00014489411197719332,5.754481014613171e-08,0.9998962390367088,1.8530441114297332e-05,,0.9998550298446287,1.1729885133062405e-05,1.1169150504989555e-05,1.7715200746357206e-05,0.9994937962708288,,,0.00030420280574983545,0.9998020729691037,0.0055064568785608255,5.8517645839403654e-05,5.8517645839403654e-05
75,SH-16-09-21813-127,"בנוסף, הוגשה חוות דעת ממעבדת הנשק של מז""פ (ת/2) ממנה עלה כי בשקיות היו אקדח חצי אוטומטי מסוג STYER קליבר 9 מ""מ, שתי מחסניות ריקות המתאימות לאקדח האמור, 50 כדורים בקליבר 9 מ""מ, 20 כדורים דומים, ו-130 כדורים מתוכם 31 כדורים עם סימן נקירה, וכדור נוסף בקליבר 9 מ""מ קצר.",,0.0008110970137225658,0.0001091556747413735,6.434520396622963e-08,0.9998983611613383,1.7960538340098158e-05,,0.9998536288664787,1.2847266506614602e-05,1.193991650706446e-05,2.1211300675676926e-05,0.006454139852711447,,,0.0011309406059445998,0.9997793368322105,0.058125181847843196,6.159299483551292e-05,6.159299483551292e-05
76,SH-16-09-21813-127,עוד עלה מחוות הדעת כי האקדח נבדק בירי ונמצא שהוא פועל ובכוחו להמית אדם.,,0.0016279229464040816,0.0003221050338147534,4.250642601878308e-08,0.21481012886882256,1.9469159913523435e-05,,,,,,,,,,,,,
77,SH-16-09-21813-127,כן הוגשה תעודת קצין משטרה בדבר היות האקדח נשק כהגדרתו בסעיף 144 לחוק (ת/3).,,0.0002105126550957941,0.0009148643300926569,3.4638378120992254e-08,0.0013781047984750344,1.833346918730049e-05,,,,,,,,,,,,,
