,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
30,,"אין צורך להכביר במילים בדבר חומרת עבירות הנשק בהן הורשע הנאשם, עת פגע במעשיו בערך המוגן של שלום הציבור ותחושת בטחונו מפני פגיעות בגוף ובנפש.",,0.999675987951239,,,,,,,,,,,,,,,,
31,,"בתי המשפט עמדו לא אחת על חומרתן הרבה של עבירות הנשק למיניהן, על פוטנציאל הסיכון הרב הטמון בשימוש בו ועל התוצאות הקשות אשר עלולות להיגרם מביצוען.",,0.9995118429958736,,,,,,,,,,,,,,,,
32,,"בחינת מדיניות הענישה הנוהגת מעלה, כי במקרים דומים הוטלו על נאשמים עונשי מאסר בפועל לתקופות משתנות.",,0.9990106300984394,,,,,,,,,,,,,,,,
33,,הצדדים צירפו פסיקה מטעמם כפי שחלקה תובא להלן :,,0.9995916773756583,,,,,,,,,,,,,,,,
34,,"ב""כ המאשימה אזכר, בין היתר, את הפסיקה הבאה מטעמו :",,0.9992491726438856,,,,,,,,,,,,,,,,
35,,"ב""כ הנאשם אזכר, בין היתר, את הפסיקה הבאה מטעמו:",,0.9992185775979127,,,,,,,,,,,,,,,,
36,,עוד ציינה הש' ארבל כי עיון במקרים דומים בפסיקה מגלה כי בכולם נגזרו עונשי מאסר לריצוי מאחורי סורג ובריח ורובם נעים סביב 20 חודשים ואף בחרה לאזכר את חלקם :,,0.20312142143092765,0.010111621057710875,0.35072422131043535,0.005865630579616598,0.024407902415329058,,,,,,,,,,,,
37,,"בסיום החלטתה קבעה: ""אני סבורה כי מתחם העונש ההולם בענייננו נע בין 12 ל- 36 חודשי מאסר בפועל.",,0.0024874316505221405,0.00517162737977121,0.018027848878097635,0.00357173840608264,0.021556363201761707,,,,,,,,,,,,
38,,"לא למיותר לציין, כי הסנגור צירף מטעמו עוד פסיקה רבה, במסגרתה הושתו על נאשמים עונשים קלים, בין היתר, עונשי מאסר בדרך של עבודות שירות.",,0.9991068962928117,,,,,,,,,,,,,,,,
39,,"נוכח הפסיקה אשר הובאה לעיל ובכלל זה פס""ד סלימאן אשר צורף על ידו ומגמת ההחמרה הברורה בעבירות הנשק בעת האחרונה, סבורני כי מיותר יהא להתייחס לכל אחד מפסקי הדין שצירף.",,0.9997752864955805,,,,,,,,,,,,,,,,
40,,הנסיבות הקשורות בביצוע העבירה :,,0.9995193201700976,,,,,,,,,,,,,,,,
41,,"בענייננו, לא נגרם נזק ממעשי הנאשם אולם עמדתי לעיל על הנזק שהיה עלול להיגרם, לנוכח הסכנות הנשקפות מזמינותו של נשק חם.",,0.9995752807207031,,,,,,,,,,,,,,,,
42,,"באשר לנסיבות ביצוע העבירה מסכים אני עם דברי ב""כ המאשימה, כי גרסת הנאשם כפי שזו עלתה בפני שירות המבחן (יצא ליער לחפש תוכי ומצא נשק) הינה גרסה מיתממת ולא הגיונית ולא בכדי התרשם שירות מבחן מחוסר כנות בדבריו.",,0.0012614351094895366,0.009923858113496536,0.5535184093376393,0.28122414217892244,0.6121063768717935,0.8956391442967627,0.7609501687733178,,,,,,,,,,
43,,"נוכח האמור לעיל, מתחם הענישה ההולם את מעשי הנאשם נע בין 12-36 חודשי מאסר בפועל ועונשים נלווים.",,0.001967737019568296,0.005024219242356118,0.00817456473220068,0.002701483223880397,0.04050861581984448,,,,,,,,,,,,
44,,"אתחשב בהודאת הנאשם במיוחס לו, בגילו הצעיר, בנסיבות חייו, ובהיעדר עבר פלילי.",,0.0007590936968992593,0.0198800100643243,0.6377288562676012,0.03375060605701526,0.9693321148413835,0.9331953009304975,0.8279971384165685,,,,,,,,,,
45,,כמו כן אקח בחשבון את תקופת המעצר בה היה נתון ולאחריה את תקופת מעצר הבית.,,0.9945847117163449,,,,,,,,,,,,,,,,
46,,שירות המבחן המליץ להשית על הנאשם ענישה מוחשית בדמות מאסר אשר ירוצה בעבודות שירות.,,0.0017468837184659656,0.01921227638690218,0.05660058651864414,0.0028590527546556335,0.13346220586463806,,,,,,,,,,,,
47,,"סבורני, כי בנסיבות התיק דנא, נוכח חומרת העבירה והצורך בהעלאת רף הענישה בעבירות הנשק, לא אוכל לקבל את המלצת שירות המבחן.",,0.9990863185580954,,,,,,,,,,,,,,,,
48,,אין בענייננו הצדקה או אפשרות לחרוג לקולא ממתחם העונש ההולם למטרת שיקום.,,0.999110300302613,,,,,,,,,,,,,,,,
49,,אף אין בענייננו הצדקה לחרוג לחומרה מן המתחם ההולם.,,0.9995701039762447,,,,,,,,,,,,,,,,
50,,"אני מטיל על הנאשם 18 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 22.6.16 ועד 3.8.16.",,0.0007554196702506578,0.9763091528982807,0.004996626325534377,0.013029074086381768,0.09859000274034396,,,,,,,,,,,,
51,,"אני מטיל על הנאשם מאסר על תנאי של 12 חודשים למשך 3 שנים, שלא יעבור על כל עבירה הקשורה בנשק.",,0.0006904869550753444,0.9928888754729285,0.005411910137828162,0.004138373260083482,0.049125878888977785,,,,,,,,,,,,
52,,אני פוסל את הנאשם מלקבל ומלהחזיק רישיון נהיגה לתקופה של 12 חודשים בפועל.,,0.0011923634558220885,0.8305386278272011,0.008910885614715924,0.004645533240006344,0.06366129133872776,,,,,,,,,,,,
53,,"אני מטיל על הנאשם קנס בסך 2,000 ש""ח או חודשיים מאסר תמורתו.",,0.0011644796645464911,0.6948286826743502,0.003531719855062817,0.007873450152037642,0.029707411941874557,,,,,,,,,,,,
54,,"הקנס ישולם ב-4 תשלומים חודשיים, תשלום ראשון בעוד חודש.",,0.002881839864871189,0.30103228627290723,0.03450007907948533,0.08054925835337853,0.010217751619215346,,,,,,,,,,,,
55,,"במידה ולא ישולם תשלום אחד מבין התשלומים, יעמוד כל הקנס לפירעון מידי ובמידה ולא ישלמו, ירצה ימי המאסר תחת הקנס.",,0.9744506610383805,,,,,,,,,,,,,,,,
56,,"במידה והופקדו כספים במסגרת תיק זה, יש לקזזם עם הקנס ואת היתרה, באם קיימת, יש להשיב לנאשם.",,0.999301505280896,,,,,,,,,,,,,,,,
57,,זכות ערעור תוך 45 יום מהיום לבית המשפט העליון.,,0.9995708957384977,,,,,,,,,,,,,,,,
58,,"ניתנה והודעה היום י""ח סיוון תשע""ז, 12/06/2017 במעמד הנוכחים.",,0.9996933555675352,,,,,,,,,,,,,,,,
59,,"הסנגור: אבקש עיכוב ביצוע לצורך מיון מוקדם וכן לשקול הגשת ערעור לביהמ""ש העליון.",,0.9980373507926537,,,,,,,,,,,,,,,,
60,,"אבקש מיון מוקדם בתוך 21 ימי עבודה, יש הפקדה בתיק ועיכוב יציאה מהארץ.",,0.9983117895040751,,,,,,,,,,,,,,,,
61,,"ב""כ המאשימה: באשר לבקשת חברי לצורך דחייה למיון מוקדם לדחיה ארוכה יותר נתנגד לעיכוב ביצוע העונש, וזאת לאור העובדה שהערעור יוגש ככל הנראה אך ורק על חומרת העונש, והנאשם הודה בכתב האישום.",,0.12649482078947064,0.03453638355713014,0.059850975296699374,0.01115167741677128,0.5451678328954805,0.29844045752999043,0.2103664082908102,,,,,,,,,,
62,,אני מחליט לעכב את תחילת ריצוי המאסר עד לתאריך 04.07.17.,,0.9995577472209852,,,,,,,,,,,,,,,,
63,,"במועד זה, במידה ולא תהיה החלטה אחרת של בית המשפט העליון, יתייצב הנאשם לריצוי מאסרו, כשהוא מצויד בתעודה מזהה, בבית המעצר צלמון, לא יאוחר מהשעה 12:00,  אלא אם כן עבר מיון מוקדם בהתאם לנוהל שב""ס.",,0.007755042915698844,0.5829269557527552,0.25210152907674027,0.12117166844109092,0.1689702589176929,,,,,,,,,,,,
64,,"ביכולתו של הנאשם או ב""כ ליצור קשר ישירות עם רס""ר ניצה יעקב, נציגת שב""ס, בטל' 08-9787337, לצורך מיון מוקדם.",,0.9994593639230385,,,,,,,,,,,,,,,,
65,,"המזכירות תעביר העתק ההחלטה לשב""ס.",,0.9991216494249157,,,,,,,,,,,,,,,,
66,,"5129371ניתנה והודעה היום י""ח סיוון תשע""ז, 12/06/2017 במעמד הנוכחים.",,0.9997556552500538,,,,,,,,,,,,,,,,
67,,54678313,,0.9998028833980782,,,,,,,,,,,,,,,,
68,,הוקלד על ידי נאוה בר,,0.9985181732109631,,,,,,,,,,,,,,,,
69,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
70,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
