text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"כגורמי סיכון שקל שירות המבחן את אופי העבירות המיוחסות לנאשם, עברו הפלילי המשקפים קשיי וויסות, גבולות פנימיים רופפים לצד לקיחת סיכונים ללא הערכת ההשלכות הצפויות מהתנהלותו ומעשיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן לקח שירות המבחן בחשבון את הדיווחים אודות עיסוק מוגבר בעבר בהימורים אשר מבציעים על פיתוח דפוסים התמכרותיים, להם השפעה ניכרת על התנהלותו פורצת הגבול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לצד זאת, בהערכת גורמי הסיכוי לשיקום, התייחס שירות המבחן ללקיחת האחריות ולהבעת צער וחרטה, יכולות תפקודיות תקינות לרוב עד שנות בגרותו לצד יכולת הסתגלותית תקינה למסגרות השונות לאורך חייו ולהשפעה המרתיעה של הליך המעצר והמחיר שנגזר ממנו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כן הביא שירות המבחן את הפנייה ליחידת להתמכרויות, שיתוף הפעולה עם שירות המבחן והנכונות שמבטא להמשך השתלבות בהליך טיפול מותאם לצרכיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לנוכח כל אלו, המליץ שירות המבחן על הארכת המאסר המותנה, התחייבות כספית כמסר צופה פני עתיד שעשוי להציב גבול להתנהגותו והעמדתו של הנאשם בצו מבחן למשך 18 חודשים במהלכו יבסס טיפול במסגרת היחידה לטיפול בהתמכרויות באזור מגוריו ובהתאם לצרכיו.",,,,,,,,,,,,,,,,,
תסקיר מיום 14.3.2023 (להלן: התסקיר השני),,,,,,,,,,,,,,,,,
"שירות המבחן עדכן כי בתקופת הדחייה, בוטלו התנאים המגבילים בהם שהה הנאשם והוא שב להתגורר בנתניה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם נבחנה התאמתו להשתלב בטיפול בדפוסי ההתמכרות להימורים במסגרת אמבולטורית ""בית חוסן"" בנתניה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם אמנם ערך פנייה ראשונית אך מעבר לכך לא קידם השתלבות בטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על רקע זאת, פגש שירות המבחן בנאשם במטרה לבחון את המהלכים האקטיביים בהם נקט לקידום מצבו כפי שהתחייב וכן את יכולתו להשתלב ולהפיק תועלת מהתערבות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם תיאר ניסיונות להתנהלות יציבה ומתפקדת בהווה, שכר דירה עם שותף, ועובד כשמצוי מזה מספר חודשים בתהליך עצמאי של שיקום חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
כן התייחס הנאשם לצורך במימון צרכיו הכלכליים באופן שוטף והסדרת ענייניו הכלכליים וחובות שצבר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לדבריו, הפיק הלקח והתנהלותו מחושבת יותר במישורים שונים של חייו והוא רואה בתפקודו היציב כיום ביטוי להתנהלות אחראית יותר המשקפת השינוי שעורך באורחות חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם תיאר חוסר פניות להשתלב בטיפול אינטנסיבי על רקע צורכי הפרנסה הדוחקים והוא ביקש לשוב לשגרת חייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם לא רק מהעדר פניות אלא מחוסר בשלות להשתלב בטיפול וניכר כי המחירים שהם נגזרת מההליך הפלילי השפיעו על שיקול דעתו ותפקודו.,,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"התרשמות זאת, מתחזקת לנוכח פתיחת תיק חדש (התיק המצורף השלישי).",,,,,,,,,,,,,,,,,
כן התרשם שירות המבחן כי המוטיבציה המילולית שהביע הנאשם מקורה בחשש מתוצאות ההליך ולא מתוך תחושות מצוקה פנימיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור זאת, וחרף התרשמות מנזקקות טיפולית, חזר בו שירות המבחן מההמלצה השיקומית – טיפולית להטלת צו מבחן והמליץ על הטלת ענישה מוחשית ומחדדת גבולות החוק בדרך של מאסר לריצוי בדרך של עבודות שירות.",,,,,,,,,,,,,,,,,
המאשימה בטיעוניה עמדה על הערכים החברתיים שנפגעו עקב מעשיו של הנאשם ובהם רגשות ציבור המתפללים בבתי הכנסת והגנה על זכות הקניין.,,,,,,,,,,,,,,,,,
בסקירת נסיבות העבירה הפנתה לחומרה היתרה הגלומה במעשיו של הנאשם פעם אחר פעם פרץ לבתי כנסת ונטל את קופות הצדקה שנועדו לנזקקים וזאת על מנת לממן את התמכרותו להימורים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה ציינה כי הכספים שנגנבו בכתב האישום המצורף השלישי אמנם הושבו לידי הבעלים אך לא מרצון טוב וחופשי אלא בעקבות פנייה של מי ממנהלי בית הכנסת.,,,,,,,,,,,,,,,,,
לטעם המאשימה לנוכח המועדים בהם בוצעו העבירות יש לקבוע מתחם ענישה נפרד לכל אישום ואישום בתיק העיקרי.,,,,,,,,,,,,,,,,,
"בגין עבירות גניבה, עתרה המאשימה למתחם ענישה בין מאסר מותנה ועד למספר חודשי מאסר שיכול וירוצו בעבודות שירות, ובגין עבירות ההתפרצות לבית הכנסת, שאינן שקולות להתפרצות לבית מגורים עתרה למתחם בין 16-8 חודשים.",,,,,,,,,,,,,,,,,
"המאשימה תמכה עמדתה בפסקי דין רבים, חלקם הוגשו למערכת נט המשפט לאחר הדיון.",,,,,,,,,,,,,,,,,
"באשר לקביעת העונש בגדרו של המתחם, הפנתה המאשימה להרשעה הקודמת בגין שני תיקים שעניינם עבירות רכוש ולקיומו של מאסר מותנה, שלא היווה גורם מרתיע ומציב גבול (טעת/1- טעת/3).",,,,,,,,,,,,,,,,,
"כן סקרה המאשימה את עיקרי תסקירי המבחן והדגישה כי את דפוסי ההתמכרות להימורים שאינם מטופלים, ההזדמנות שניתנה לנאשם להשתקם אך הוא לא השכיל לנצלה ופתיחת תיק נוסף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
כל אלו מלמדים לטעמה של המאשימה על סיכון להישנות עבירות.,,,,,,,,,,,,,,,,,
"מטעמים אלו, סבורה המאשימה כי העונש הראוי לנאשם הוא מאסר מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
באשר למשך תקופת המאסר.,,,,,,,,,,,,,,,,,
המאשימה ביקשה כי יושתו על הנאשם 15 חודשי מאסר המגלמים בתוכם 3 חודשי מאסר על תנאי.,,,,,,,,,,,,,,,[],['הנאשם קיבל 3 חודשי מאסר על תנאי'],[]
בית המשפט ביקש לברר עם המאשימה האם הכוונה כי יש  להשית תקופת מאסר בת 12 חודשים ולצבור לה את תקופת התנאי או שמא יש להשית תקופת מאסר בת 15 חודשים ולחפוף לה את תקופת התנאי.,,,,,,,,,,,,,,,,,
"בתגובה החליטה המאשימה לשנות מהעמדה עליה הצהירה וביקשה להשית על הנאשם תקופת מאסר בת 15 חודשים ולצבור את המאסר על תנאי כך שסה""כ ירצה הנאשם 18 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"לא יהיה זה מופרז לומר כי עסקינן בהתנהלות חריגה, או לפחות יש לקוות כי כך הדבר.",,,,,,,,,,,,,,,,,
"על אף שבית המשפט הסב את תשומת לב המאשימה כי מדובר בהתנהלות בלתי תקינה, התבצרה המאשימה בעמדתה ועתרה להשית על הנאשם תקופת מאסר של 18 חודשים הכוללת את תקופת התנאי (עמ' 13 שורה 32-17 לפרוטוקול מיום 21.6.2023).",,,,,,,,,,,,,,,,,
"באת כוח הנאשם בטיעוניה לא חלקה על הערכים המוגנים בהם פגע הנאשם, אך הסתייגה ממתחמי הענישה שהציגה המאשימה.",,,,,,,,,,,,,,,,,
לטעמה הם לא תואמים את נסיבות ביצוע העבירות ואף לא את מדיניות הענישה הנהוגה.,,,,,,,,,,,,,,,,,
"כן הביעה באת כוח הנאשם תרעומת שקטה ביחס להתנהלות המאשימה באשר לשינוי שחל בעמדתה במהלך הטיעון לעונש, באשר לתוצאה העונשית הראויה.",,,,,,,,,,,,,,,,,
"בסקירת נסיבות ביצוע העבירות בתיק העיקרי הפנתה באת כוח הנאשם לכך שלא מדובר בפריצה אלימה לבית הכנסת, בפועל לא נגרם נזק לרכוש וסכום הרכוש שנגנב בסה""כ בכל כתבי האישום אינו רב, חלקו הושב לבעלים, ולראייה כתב האישום בתיק הצירוף השלישי.",,,,,,,,,,,,,,,,,
"לאור העובדה כי כתב האישום בתיק העיקרי מפרט מסכת אירועים אחת, ועל אף שהמעשים לא בוצעו במישור אחד על פני ציר הזמן, לטעמה נכון לקבוע מתחם ענישה אחד.",,,,,,,,,,,,,,,,,
באת כוח הנאשם תמכה עמדתה בפסיקה.,,,,,,,,,,,,,,,,,
"באשר לקביעת העונש בגדר המתחם הפנה באת כוח הנאשם לנסיבות המצדיקות השתת עונש מתון בדמות עבודות שירות כעולה מתסקיר שירות המבחן ובהן מנתה, את גילו של הנאשם, היותו אב לקטינה אותה מגדל בהורות משותפת, מצבו הכלכלי הירוד (טענ/1), עברו שאינו מכביד וכולל הרשעה אחת קודמת, ההודאה ונטילת האחריות, החיסכון בזמן שיפוטי, התקופה בה היה עצור ובהמשך נתון בתנאים מגבילים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"באשר להליך הטיפולי, באת כוח הנאשם אינה מתעלמת מהעובדה כי לא מדובר בהליך טיפולי מיטבי אלא שהיא סבורה כי אין לבטל במחי יד את המאמצים שערך הנאשם לשיקום ואת המחירים ששילם הנאשם כתוצאה מההליכים המשפטיים.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מטעמים אלו, ולנוכח דוח ועדת דורנר סבורה באת כוח הנאשם כי אין אינטרס ציבורי בשליחתו של הנאשם לריצוי עונש מאסר מאחורי סורג ובריח, ויש לאמץ את המלצת שירות המבחן ולהשית עליו עונש מאסר לריצוי בעבודות שירות הכולל הפעלת המאסר המותנה.",,,,,,,,,,,,,,,,,
"הנאשם בדברו האחרון אמר את הדברים הבאים: ""כל התקופה הזו, גם לגבי ההחזר של התשלום של הכסף שלקחתי, החזרתי לפני שפנו אליי.",,,,,,,,,,,,,,,,,
לקחתי אחריות על המעשים שלי.,,,,,,,,,,,,,,,,,
אין לי מה להגיד חוץ מזה שאני מצטער על המעשים שעשיתי.,,,,,,,,,,,,,,,,,
יש לי משמורת משותפת על הילדה.,,,,,,,,,,,,,,,,,
חצי מהזמן אצלי חצי אצלה וכל שבת שניה.,,,,,,,,,,,,,,,,,
"במחלוקת בין הצדדים, מצאתי להעדיף את עמדת ההגנה ולקבוע מתחם ענישה אחד לכל המעשים המפורטים בכתב האישום העיקרי.",,,,,,,,,,,,,,,,,
עסקינן במספר עבירות רכוש בוצעו במישור אחד מבחינת הזמן ובעלות מאפיינים דומים ובוצעו ובאותה שיטה.,,,,,,,,,,,,,,,,,
"במובן זה, העובדה שהאירוע כולל כמה מעשים משווה לו מידה נוספת של חומרה.",,,,,,,,,,,,,,,,,
"עם זאת, ביחס לכתבי האישום המצורפים על אף הדמיון במעשים, לאור העובדה כי המעשים בוצעו בהפרש ניכר זה מזה, הרי יש מקום לקבוע מתחמי ענישה נפרדים.",,,,,,,,,,,,,,,,,
"נתמקד בכתב האישום העיקרי, שם הצדדים חלוקים על גבולות המתחם, ובעיקר על הגבול התחתון של המתחם.",,,,,,,,,,,,,,,,,
המאשימה כאמור עתרה למתחם 16-8 חודשים בעוד ההגנה ביקשה לקבוע מתחם שהגבול התחתון שבו הוא מאסר מותנה.,,,,,,,,,,,,,,,,,
"כידוע, מתחם העונש ההולם ייקבע בהתאם לעיקרון ההלימה תוך מתן משקל לערכים שנפגעו מביצוע העבירות, למידת הפגיעה בהם, למדיניות הענישה הנהוגה – והכול בנסיבות הקשורות בביצוע העבירות.",,,,,,,,,,,,,,,,,
"הנאשם במעשיו פגע הנאשם בערכים החברתיים של הגנה על קניינו של הציבור, רכושו וביטחונו.",,,,,,,,,,,,,,,,,
"כן פגע הנאשם ברגשות ציבור המתפללים בבית הכנסת כמו גם בתחושות הביטחון, זאת לנוכח היות בית הכנסת מקום קדוש וסמל דת.",,,,,,,,,,,,,,,,,
"אמנם, מבחינה פורמלית התפרצות למקום מגורים והתפרצות למקום תפילה נקבעו כעבירות באותה הוראת חיקוק.",,,,,,,,,,,,,,,,,
"אולם, מבחינה מהותית של נסיבות ביצוע המעשים ופגיעתם בערכים המוגנים, פשיטא כי התפרצות למקום תפילה היא ברף חומרה פחותה מהתפרצות למקום מגורים וגם באלו אפשר למצוא דרגות חומרה שונות, במיוחד במקרים בהם המניעים לביצוע העבירות הם התמכרות עוני וקשיים כלכליים.",,,,,,,,,,,,,,,,,
כך נקבע בהלכה הפסוקה.,,,,,,,,,,,,,,,,,
"העיון בפסיקה מלמד כי בעת קביעת המתחם בוחנים בתי המשפט מספר פרמטרים בין אלו אפשר למנות את הישנות המקרים, אופייה של ההתפרצות, האם נגרם נזק לרכוש, האם העבירה בוצעה בצוותא והאם נלווה לה תכנון מוקדם או תחכום.",,,,,,,,,,,,,,,,,
"כמו כן, מובא בחשבון טיבו של הרכוש שנגנב ושוויו המוערך.",,,,,,,,,,,,,,,,,
"בהתאם, כאשר מדובר בהתפרצות לא מתוחכמת וגניבה של קופת צדקה, זאת להבדיל אלף הבדלות, ממקרה של ספרי תפילה או תשמשי קדושה, נהוג לקבוע את הגבול התחתון במאסר קצר שיכול וירוצה בעבודות שירות בעוד שהגבול העליון של המתחם משתנה וסופו במאסר ממש.",,,,,,,,,,,,,,,,,
"כפי שטענה ההגנה, ישנם אף מקרים בהם נקבע הגבול התחתון במאסר מותנה, אך הם אינם רבים.",,,,,,,,,,,,,,,,,
"ברי כי העונש שהוטל בסופו של דבר, תלוי בנסיבות המעשה והעושה.",,,,,,,,,,,,,,,,,
"כאמור, ישנם מקרים בהם הגבול התחתון של המתחם מחמיר יותר, אך מדובר במקרים בהם הנסיבות חריגות וייחודיות והם לא משקפים את הכלל.",,,,,,,,,,,,,,,,,
"לא עלה בידי המאשימה, על אף מאמציה לשכנע אחרת.",,,,,,,,,,,,,,,,,
"יתרה מזאת, אף לא אחד מהמקרים תומך בעתירת המאשימה לקביעת מתחם 8-16 חודשים, וכאמור אין די בזהות הוראות החיקוק ולכל הפחות נדרש דמיון מסוים בנסיבות.",,,,,,,,,,,,,,,,,
עתה לבחינת העבירה ונסיבותיה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"בתיק העיקרי - עסקינן בשלוש התפרצויות לבית תפילה, לא מתוחכמות, לא נעשה שימוש בכלי פריצה ולא נגרם כל נזק לרכוש.",,,,,,,,,,,,,,,,,
באישום הראשון – הנאשם נטל מפתחות שהיו מעל הדלת ונכנס פנימה לתוך בית הכנסת.,,,,,,,,,,,,,,,,,
באישום השני – נכנס הנאשם לבית הכנסת דרך חלון.,,,,,,,,,,,,,,,,,
באישום הרביעי – נכנס הנאשם לבית הכנסת דרך דלת צדדית שהייתה סגורה אך לא נעולה.,,,,,,,,,,,,,,,,,
באישום הראשון – העבירה בוצעה בשעה 17:00; באישום השני בשעה 00:30;  באישום השלישי – בשעה 13:30 לאחר שהנאשם ווידא כי אין איש בבית הכנסת; באישום הרביעי בוצעה העבירה בשעה 09:30.,,,,,,,,,,,,,,,,,
