text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"יתר על כן, טען שיש לתת את הדעת לקולא להתנהלות של המשטרה בכניסה חוזרת ונשנית למתחם ביתו של הנאשם, וזאת כפי שפורט בהרחבה בהכרעת הדין המקורית שנתתי ואשר הובילה לזיכויו של הנאשם.",,,,,,,,,,,,,,,,,
"לבסוף, בא כוח הנאשם טען שיש להתחשב לקולא גם ב-""רכבת ההרים"" שעבר הנאשם במהלך כל גלגוליו של התיק: החל ממעצרו של הנאשם עד לתום ההליכים המשפטיים כנגדו, שמיעת הראיות בהיותו עצור, זיכויו של הנאשם, שחרורו ממעצר והציפייה שלו שההליכים הסתיימו, ערעור המדינה על הכרעת הדין המזכה, הרשעתו על ידי בית המשפט המחוזי למעלה משנה לאחר שניתן הזיכוי, ולבסוף החזרת התיק לטיעונים לעונש לערכאה זו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : כן', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לפיכך, ההגנה טענה שיש להסתפק בתקופת מעצרו של הנאשם שנמשכה כשישה וחצי חודשים.",,,,,,,,,,,,,,,,,
(ההדגשות שלי – ה'א'ש'),,,,,,,,,,,,,,,,,
"בעניין סלימאן נקבע שהערכים החברתיים המוגנים הם כדלקמן (פסקה 11 לפסק הדין): קיים פוטנציאל סיכון הרסני לפגיעה בשלום הציבור וביטחונו מהעבירה של החזקת נשק שלא כדין; קיים חשש לפעילות עבריינית שעלולה להביא לקיפוח חייהם של אזרחים תמימים; קיים חשש שהמחזיק בנשק שלא כדין יתפתה לעשות בו שימוש גם  ברגעי לחץ ופחד; בנוסף, העבירה של החזקת נשק יש בה יסוד של נטילת החוק לידיים במקום להותיר את דבר האיומים על חייו של הנאשם לטיפול הגורם המוסמך לכך והוא משטרת ישראל; נשיאת נשק שלא כדין במסגרת סכסוך פעיל למול גורם עברייני, יש בה פגיעה בסדר החברתי וזאת מעבר לעצם יצירת הסיכון לשלום הציבור.",,,,,,,,,,,,,,,,,
"כמו כן, בעניין סלימאן נקבע שקיימת מגמת החמרה בפסיקה בעונשי המאסר שיש לגזור על נאשמים המחזיקים נשק שלא כדין (פסקה 14 לפסק הדין).",,,,,,,,,,,,,,,,,
"לפיכך, הנני קובע שמתחם העונש ההולם לעבירות שבוצעו על ידי הנאשם ובנסיבות ביצוען נע בין 12 עד 36 חודשי מאסר בפועל, בצירוף מאסר על תנאי וקנס כספי.",,,,,,,,,,,,,,,[],"['הנאשם קיבל מאסר על תנאי, אבל לא מצוין מספר חודשי המאסר על תנאי בטקסט']",[]
בעת קביעת העונש המתאים בתוך מתחם העונש ההולם לקחתי בחשבון לחומרא את עברו הפלילי המכביד של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
לנאשם 19 הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
"על מנת להביא בפני הקורא את כובד משקלו של עברו הפלילי, אביא את תמציתו בטבלה הבאה:",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,,,,
7 חודשי מאסר בפועל,,,,,,,,,,,,,,,,,
קבלת נכסים שהושגו בפשע,,,,,,,,,,,,,,,,,
נהיגת רכב ללא רישיון,,,,,,,,,,,,,,,,,
שנתיים וחצי מאסר בפועל,,,,,,,,,,,,,,,,,
החזקת כלים להכנת סם,,,,,,,,,,,,,,,,,
מאסר על תנאי,,,,,,,,,,,,,,,,,
9 חודשי מאסר בפועל,,,,,,,,,,,,,,,,,
החזקת מטבע זר ללא היתר,,,,,,,,,,,,,,,,,
תקיפה והעלבת עובד ציבור,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
42 חודשי מאסר בפועל,,,,,,,,,,,,,,,,,
בניה שלא כדין,,,,,,,,,,,,,,,,,
הארכת מאסר על תנאי,,,,,,,,,,,,,,,,,
איומים והפרעה לעובד ציבור,,,,,,,,,,,,,,,,,
"עינינו הרואות שמאז שנת 1983 ועד שנת 2014, הנאשם ביצע סדרה של עבירות בתחום הרכוש, האלימות והסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"יוזכר, בשנת 1986 הורשע בעבירה של החזקת נשק ונדון לתקופת מאסר בפועל של שנתיים וחצי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
מדובר ברישום פלילי משמעותי שפועל לחובתו של הנאשם ואשר מצדיק החמרה בעונשו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור כל האמור לעיל, הנני משית על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
20 חודשי מאסר בפועל וזאת בניכוי ימי מעצרו מיום 28.1.20 ועד ליום 6.8.20.,,,,,,,,,,,,,,,['הנאשם קיבל 20 חודשי מאסר בפועל'],[],[]
"8 חודשי מאסר על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו, הנאשם לא יבצע עבירה לפי סעיף 144 לחוק העונשין או לפי סעיף 244 לחוק העונשין.",,,,,,,,,,,,,,,[],['8 חודשי מאסר על תנאי'],[]
"הנאשם ישלם קנס בסך 7,000 ₪, או  20  ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['7,000 ₪']"
הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים כאשר הראשון שבהם עד ליום 1.2.2022 והיתרה ב-1 לכל חודש שלאחריו.,,,,,,,,,,,,,,,,,
"היה ואחד התשלומים לא ישולם במועד, אזי יעמוד מלוא סכום הקנס לפירעון מידי.",,,,,,,,,,,,,,,,,
5129371זכות ערעור תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  י""ט כסלו תשפ""ב, 23 נובמבר 2021, במעמד הצדדים.",,,,,,,,,,,,,,,,,
הישאם אבו שחאדה 54678313,,,,,,,,,,,,,,,,,
